RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1826	11	16	Morning Chronicle	0003	1826	11	15	Derby Mercury	0001
1826	11	16	Trewman’s Exeter Flying Post	0003	1826	11	13	Hampshire/Portsmouth Telegraph	0004
1826	11	16	Trewman’s Exeter Flying Post	0003	1826	11	13	Morning Chronicle	0002
1826	11	16	Trewman’s Exeter Flying Post	0003	1826	11	16	Caledonian Mercury	0002
1826	11	17	Glasgow Herald	0001	1826	11	02	Caledonian Mercury	0001
1826	11	17	Glasgow Herald	0001	1826	11	09	Caledonian Mercury	0001
1826	11	17	Glasgow Herald	0001	1826	11	13	Caledonian Mercury	0001
1826	11	17	Glasgow Herald	0001	1826	11	13	Bristol Mercury	0002
1826	11	17	Glasgow Herald	0001	1826	11	13	Morning Chronicle	0002
1826	11	17	Glasgow Herald	0002	1826	11	13	Hampshire/Portsmouth Telegraph	0004
1826	11	17	Glasgow Herald	0002	1826	11	13	Morning Chronicle	0002
1826	11	17	Glasgow Herald	0002	1826	11	16	Caledonian Mercury	0002
1826	11	17	Glasgow Herald	0002	1826	11	16	Caledonian Mercury	0003
1826	11	17	Glasgow Herald	0002	1826	11	16	Caledonian Mercury	0004
1826	11	17	Glasgow Herald	0002	1826	11	16	Trewman’s Exeter Flying Post	0003
1826	11	17	Glasgow Herald	0004	1826	11	09	Trewman’s Exeter Flying Post	0004
1826	11	17	Glasgow Herald	0004	1826	11	11	Caledonian Mercury	0002
1826	11	17	Glasgow Herald	0004	1826	11	11	Caledonian Mercury	0003
1826	11	17	Glasgow Herald	0004	1826	11	12	Examiner	0013
1826	11	17	Glasgow Herald	0004	1826	11	14	Hull Packet	0004
1826	11	18	Caledonian Mercury	0002	1826	11	17	Glasgow Herald	0002
1826	11	18	Caledonian Mercury	0004	1826	11	10	Morning Chronicle	0002
1826	11	18	Caledonian Mercury	0004	1826	11	17	Glasgow Herald	0002
1826	11	18	Ipswich Journal	0004	1826	11	13	Morning Chronicle	0002
1826	11	18	Ipswich Journal	0004	1826	11	16	Caledonian Mercury	0002
1826	11	18	Ipswich Journal	0004	1826	11	17	Glasgow Herald	0002
1826	11	18	Newcastle Courant	0002	1826	11	10	Morning Chronicle	0003
1826	11	18	Newcastle Courant	0002	1826	11	12	Examiner	0002
1826	11	18	Newcastle Courant	0002	1826	11	13	Hampshire/Portsmouth Telegraph	0004
1826	11	18	Newcastle Courant	0002	1826	11	13	Bristol Mercury	0001
1826	11	18	Newcastle Courant	0002	1826	11	13	Bristol Mercury	0002
1826	11	18	Newcastle Courant	0002	1826	11	13	Morning Chronicle	0002
1826	11	18	Newcastle Courant	0002	1826	11	13	Morning Chronicle	0003
1826	11	18	Newcastle Courant	0002	1826	11	13	Morning Chronicle	0004
1826	11	18	Newcastle Courant	0002	1826	11	16	Caledonian Mercury	0002
1826	11	18	Newcastle Courant	0002	1826	11	16	Trewman’s Exeter Flying Post	0003
1826	11	18	Newcastle Courant	0002	1826	11	17	Glasgow Herald	0002
1826	11	18	Newcastle Courant	0002	1826	11	17	Morning Chronicle	0001
1826	11	19	Examiner	0005	1826	11	14	Morning Chronicle	0001
1826	11	20	Caledonian Mercury	0001	1826	11	17	Glasgow Herald	0001
1826	11	20	Glasgow Herald	0001	1826	11	18	Caledonian Mercury	0004
1826	11	20	Glasgow Herald	0002	1826	11	18	Morning Chronicle	0002
1826	11	20	Glasgow Herald	0003	1826	11	16	Caledonian Mercury	0001
1826	11	20	Glasgow Herald	0003	1826	11	16	Caledonian Mercury	0003
1826	11	20	Glasgow Herald	0003	1826	11	20	Caledonian Mercury	0001
1826	11	20	Glasgow Herald	0004	1826	11	10	Liverpool Mercury	0006
1826	11	20	Glasgow Herald	0004	1826	11	18	Caledonian Mercury	0002
1826	11	20	Hampshire/Portsmouth Telegraph	0002	1826	11	13	Caledonian Mercury	0002
1826	11	20	Morning Chronicle	0004	1826	11	20	Bristol Mercury	0002
1826	11	21	Hull Packet	0001	1826	11	13	Hampshire/Portsmouth Telegraph	0004
1826	11	21	Hull Packet	0001	1826	11	13	Morning Chronicle	0002
1826	11	21	Hull Packet	0001	1826	11	16	Caledonian Mercury	0002
1826	11	21	Hull Packet	0001	1826	11	16	Trewman’s Exeter Flying Post	0003
1826	11	21	Hull Packet	0001	1826	11	17	Glasgow Herald	0002
1826	11	21	Hull Packet	0001	1826	11	18	Ipswich Journal	0004
1826	11	21	Hull Packet	0001	1826	11	18	Newcastle Courant	0002
1826	11	21	Hull Packet	0001	1826	11	20	Bristol Mercury	0001
1826	11	21	Hull Packet	0004	1826	11	10	Liverpool Mercury	0007
1826	11	21	Hull Packet	0004	1826	11	13	Bristol Mercury	0002
1826	11	21	Hull Packet	0004	1826	11	13	Morning Chronicle	0004
1826	11	21	Hull Packet	0004	1826	11	18	Ipswich Journal	0004
1826	11	21	Hull Packet	0004	1826	11	20	Glasgow Herald	0004
1826	11	22	Aberdeen Journal	0002	1826	11	16	Caledonian Mercury	0003
1826	11	22	Aberdeen Journal	0002	1826	11	20	Glasgow Herald	0003
1826	11	23	Caledonian Mercury	0002	1826	11	16	Morning Chronicle	0002
1826	11	23	Caledonian Mercury	0002	1826	11	20	Morning Chronicle	0004
1826	11	23	Caledonian Mercury	0004	1826	11	20	Morning Chronicle	0002
1826	11	24	Glasgow Herald	0001	1826	11	17	Liverpool Mercury	0007
1826	11	24	Glasgow Herald	0001	1826	11	20	Caledonian Mercury	0004
1826	11	24	Glasgow Herald	0002	1826	11	18	Caledonian Mercury	0003
1826	11	24	Glasgow Herald	0002	1826	11	20	Morning Chronicle	0002
1826	11	24	Glasgow Herald	0002	1826	11	23	Caledonian Mercury	0002
1826	11	24	Glasgow Herald	0002	1826	11	23	Caledonian Mercury	0004
1826	11	24	Glasgow Herald	0004	1826	11	18	Caledonian Mercury	0002
1826	11	24	Glasgow Herald	0004	1826	11	18	Caledonian Mercury	0003
1826	11	24	Liverpool Mercury	0002	1826	11	19	Examiner	0006
1826	11	24	Liverpool Mercury	0002	1826	11	19	Examiner	0009
1826	11	24	Liverpool Mercury	0002	1826	11	24	Glasgow Herald	0002
1826	11	24	Liverpool Mercury	0003	1826	11	11	Leeds Mercury	0004
1826	11	24	Liverpool Mercury	0007	1826	11	20	Caledonian Mercury	0002
1826	11	24	Morning Chronicle	0003	1826	11	24	Glasgow Herald	0002
1826	11	25	Caledonian Mercury	0002	1826	11	22	Morning Chronicle	0002
1826	11	25	Caledonian Mercury	0002	1826	11	24	Glasgow Herald	0002
1826	11	25	Caledonian Mercury	0002	1826	11	24	Liverpool Mercury	0002
1826	11	25	Caledonian Mercury	0003	1826	11	24	Morning Chronicle	0001
1826	11	25	Caledonian Mercury	0004	1826	11	24	Glasgow Herald	0003
1826	11	25	Cobbett’s Weekly Political Register	0002	1826	11	24	Glasgow Herald	0002
1826	11	25	Cobbett’s Weekly Political Register	0002	1826	11	24	Liverpool Mercury	0002
1826	11	25	Cobbett’s Weekly Political Register	0002	1826	11	25	Caledonian Mercury	0002
1826	11	25	Cobbett’s Weekly Political Register	0011	1826	11	22	Morning Chronicle	0001
1826	11	25	Cobbett’s Weekly Political Register	0014	1826	11	23	Morning Chronicle	0002
1826	11	25	Ipswich Journal	0001	1826	11	22	Morning Chronicle	0001
1826	11	25	Ipswich Journal	0001	1826	11	24	Glasgow Herald	0002
1826	11	25	Ipswich Journal	0001	1826	11	24	Liverpool Mercury	0002
1826	11	25	Ipswich Journal	0001	1826	11	25	Caledonian Mercury	0002
1826	11	25	Ipswich Journal	0001	1826	11	25	Cobbett’s Weekly Political Register	0002
1826	11	25	Ipswich Journal	0001	1826	11	25	Cobbett’s Weekly Political Register	0005
1826	11	25	Ipswich Journal	0002	1826	11	23	Morning Chronicle	0002
1826	11	25	Ipswich Journal	0002	1826	11	25	Caledonian Mercury	0002
1826	11	25	Ipswich Journal	0002	1826	11	25	Cobbett’s Weekly Political Register	0013
1826	11	25	Ipswich Journal	0002	1826	11	25	Cobbett’s Weekly Political Register	0014
1826	11	25	Ipswich Journal	0004	1826	11	13	Hampshire/Portsmouth Telegraph	0002
1826	11	25	Ipswich Journal	0004	1826	11	13	Bristol Mercury	0001
1826	11	25	Ipswich Journal	0004	1826	11	17	Morning Chronicle	0003
1826	11	25	Ipswich Journal	0004	1826	11	17	Morning Chronicle	0004
1826	11	25	Ipswich Journal	0004	1826	11	18	Caledonian Mercury	0004
1826	11	25	Ipswich Journal	0004	1826	11	20	Morning Chronicle	0003
1826	11	25	Morning Chronicle	0003	1826	11	20	Caledonian Mercury	0002
1826	11	25	Newcastle Courant	0002	1826	11	23	Caledonian Mercury	0002
1826	11	25	Newcastle Courant	0003	1826	11	20	Morning Chronicle	0001
1826	11	26	Examiner	0003	1826	11	21	Morning Chronicle	0002
1826	11	26	Examiner	0004	1826	11	17	Morning Chronicle	0003
1826	11	26	Examiner	0006	1826	11	24	Glasgow Herald	0002
1826	11	26	Examiner	0006	1826	11	24	Liverpool Mercury	0002
1826	11	26	Examiner	0006	1826	11	25	Caledonian Mercury	0002
1826	11	26	Examiner	0006	1826	11	25	Ipswich Journal	0001
1826	11	26	Examiner	0007	1826	11	22	Morning Chronicle	0002
1826	11	26	Examiner	0007	1826	11	25	Caledonian Mercury	0002
1826	11	26	Examiner	0012	1826	11	24	Morning Chronicle	0002
1826	11	26	Examiner	0013	1826	11	20	Bristol Mercury	0002
1826	11	26	Examiner	0013	1826	11	20	Morning Chronicle	0004
1826	11	27	Caledonian Mercury	0002	1826	11	20	Morning Chronicle	0003
1826	11	27	Caledonian Mercury	0003	1826	11	24	Morning Chronicle	0002
1826	11	27	Caledonian Mercury	0004	1826	11	14	Morning Chronicle	0003
1826	11	27	Glasgow Herald	0001	1826	11	25	Caledonian Mercury	0002
1826	11	27	Glasgow Herald	0001	1826	11	25	Cobbett’s Weekly Political Register	0007
1826	11	27	Glasgow Herald	0002	1826	11	23	Morning Chronicle	0002
1826	11	27	Glasgow Herald	0002	1826	11	25	Caledonian Mercury	0004
1826	11	27	Glasgow Herald	0002	1826	11	25	Cobbett’s Weekly Political Register	0013
1826	11	27	Glasgow Herald	0002	1826	11	25	Cobbett’s Weekly Political Register	0014
1826	11	27	Glasgow Herald	0002	1826	11	25	Ipswich Journal	0002
1826	11	27	Glasgow Herald	0004	1826	11	18	Ipswich Journal	0004
1826	11	27	Glasgow Herald	0004	1826	11	20	Caledonian Mercury	0004
1826	11	27	Glasgow Herald	0004	1826	11	20	Hampshire/Portsmouth Telegraph	0001
1826	11	27	Glasgow Herald	0004	1826	11	21	Hull Packet	0004
1826	11	27	Glasgow Herald	0004	1826	11	26	Examiner	0002
1826	11	27	Hampshire/Portsmouth Telegraph	0002	1826	11	22	Morning Chronicle	0002
1826	11	27	Hampshire/Portsmouth Telegraph	0002	1826	11	24	Glasgow Herald	0002
1826	11	27	Hampshire/Portsmouth Telegraph	0002	1826	11	24	Liverpool Mercury	0002
1826	11	27	Hampshire/Portsmouth Telegraph	0002	1826	11	25	Caledonian Mercury	0002
1826	11	27	Hampshire/Portsmouth Telegraph	0002	1826	11	25	Cobbett’s Weekly Political Register	0007
1826	11	27	Hampshire/Portsmouth Telegraph	0002	1826	11	25	Ipswich Journal	0001
1826	11	27	Hampshire/Portsmouth Telegraph	0002	1826	11	26	Examiner	0006
1826	11	27	Hampshire/Portsmouth Telegraph	0002	1826	11	26	Examiner	0007
1826	11	27	Hampshire/Portsmouth Telegraph	0002	1826	11	27	Glasgow Herald	0001
1826	11	27	Hampshire/Portsmouth Telegraph	0003	1826	11	23	Morning Chronicle	0002
1826	11	27	Hampshire/Portsmouth Telegraph	0003	1826	11	25	Ipswich Journal	0002
1826	11	27	Hampshire/Portsmouth Telegraph	0003	1826	11	25	Newcastle Courant	0002
1826	11	27	Hampshire/Portsmouth Telegraph	0003	1826	11	27	Glasgow Herald	0002
1826	11	27	Hampshire/Portsmouth Telegraph	0004	1826	11	18	Caledonian Mercury	0004
1826	11	27	Hampshire/Portsmouth Telegraph	0004	1826	11	20	Glasgow Herald	0001
1826	11	27	Bristol Mercury	0001	1826	11	22	Morning Chronicle	0001
1826	11	27	Bristol Mercury	0001	1826	11	22	Morning Chronicle	0002
1826	11	27	Bristol Mercury	0001	1826	11	24	Glasgow Herald	0002
1826	11	27	Bristol Mercury	0001	1826	11	24	Liverpool Mercury	0002
1826	11	27	Bristol Mercury	0001	1826	11	25	Caledonian Mercury	0002
1826	11	27	Bristol Mercury	0001	1826	11	25	Ipswich Journal	0001
1826	11	27	Bristol Mercury	0001	1826	11	26	Examiner	0006
1826	11	27	Bristol Mercury	0001	1826	11	26	Examiner	0007
1826	11	27	Bristol Mercury	0001	1826	11	27	Hampshire/Portsmouth Telegraph	0002
1826	11	27	Bristol Mercury	0004	1826	11	22	Morning Chronicle	0002
1826	11	27	Bristol Mercury	0004	1826	11	27	Hampshire/Portsmouth Telegraph	0002
1826	11	28	Hull Packet	0002	1826	11	24	Glasgow Herald	0002
1826	11	29	Aberdeen Journal	0001	1826	11	24	Glasgow Herald	0002
1826	11	29	Aberdeen Journal	0001	1826	11	24	Liverpool Mercury	0002
1826	11	29	Aberdeen Journal	0001	1826	11	25	Caledonian Mercury	0002
1826	11	29	Aberdeen Journal	0001	1826	11	25	Ipswich Journal	0001
1826	11	29	Aberdeen Journal	0001	1826	11	25	Newcastle Courant	0003
1826	11	29	Aberdeen Journal	0001	1826	11	26	Examiner	0006
1826	11	29	Aberdeen Journal	0001	1826	11	27	Bristol Mercury	0001
1826	11	29	Aberdeen Journal	0004	1826	11	23	Caledonian Mercury	0002
1826	11	29	Aberdeen Journal	0004	1826	11	24	Glasgow Herald	0001
1826	11	29	Derby Mercury	0002	1826	11	18	Caledonian Mercury	0003
1826	11	29	Derby Mercury	0002	1826	11	24	Glasgow Herald	0002
1826	11	29	Derby Mercury	0002	1826	11	27	Glasgow Herald	0002
1826	11	29	Derby Mercury	0004	1826	11	24	Glasgow Herald	0001
1826	11	30	Caledonian Mercury	0001	1826	11	17	Glasgow Herald	0001
1826	11	30	Caledonian Mercury	0001	1826	11	27	Glasgow Herald	0003
1826	11	30	Trewman’s Exeter Flying Post	0003	1826	11	18	Caledonian Mercury	0004
1826	11	30	Trewman’s Exeter Flying Post	0003	1826	11	20	Glasgow Herald	0001
1826	12	01	Glasgow Herald	0001	1826	11	30	Caledonian Mercury	0004
1826	12	01	Glasgow Herald	0002	1826	11	30	Caledonian Mercury	0003
1826	12	01	Glasgow Herald	0003	1826	11	13	Caledonian Mercury	0001
1826	12	01	Glasgow Herald	0003	1826	11	30	Caledonian Mercury	0001
1826	12	01	Glasgow Herald	0004	1826	11	27	Caledonian Mercury	0002
1826	12	01	Glasgow Herald	0004	1826	11	27	Caledonian Mercury	0003
1826	12	01	Glasgow Herald	0004	1826	11	30	Caledonian Mercury	0003
1826	12	01	Liverpool Mercury	0002	1826	11	26	Examiner	0008
1826	12	01	Liverpool Mercury	0002	1826	11	26	Examiner	0010
1826	12	01	Liverpool Mercury	0002	1826	11	30	Caledonian Mercury	0002
1826	12	01	Liverpool Mercury	0002	1826	11	30	Morning Chronicle	0004
1826	12	01	Liverpool Mercury	0002	1826	11	30	Trewman’s Exeter Flying Post	0003
1826	12	01	Liverpool Mercury	0007	1826	11	24	Morning Chronicle	0002
1826	12	01	Liverpool Mercury	0007	1826	11	26	Examiner	0012
1826	12	01	Liverpool Mercury	0007	1826	11	27	Caledonian Mercury	0002
1826	12	01	Liverpool Mercury	0007	1826	11	30	Caledonian Mercury	0004
1826	12	01	Liverpool Mercury	0008	1826	11	11	Newcastle Courant	0002
1826	12	01	Liverpool Mercury	0008	1826	11	14	Hull Packet	0001
1826	12	02	Caledonian Mercury	0004	1826	11	28	Morning Chronicle	0003
1826	12	02	Caledonian Mercury	0004	1826	11	30	Morning Chronicle	0004
1826	12	02	Ipswich Journal	0002	1826	11	30	Morning Chronicle	0004
1826	12	03	Examiner	0002	1826	11	28	Morning Chronicle	0004
1826	12	03	Examiner	0003	1826	11	28	Morning Chronicle	0002
1826	12	03	Examiner	0011	1826	11	18	Morning Chronicle	0002
1826	12	04	Caledonian Mercury	0002	1826	11	25	Morning Chronicle	0002
1826	12	04	Glasgow Herald	0001	1826	11	28	Morning Chronicle	0002
1826	12	04	Bristol Mercury	0001	1826	11	30	Morning Chronicle	0001
1826	12	04	Bristol Mercury	0004	1826	11	12	Examiner	0010
1826	12	04	Bristol Mercury	0004	1826	11	24	Liverpool Mercury	0003
1826	12	04	Bristol Mercury	0004	1826	11	30	Morning Chronicle	0002
1826	12	06	Aberdeen Journal	0004	1826	11	27	Caledonian Mercury	0002
1826	12	06	Aberdeen Journal	0004	1826	11	30	Caledonian Mercury	0004
1826	12	07	Trewman’s Exeter Flying Post	0003	1826	11	16	Caledonian Mercury	0001
1826	12	08	Morning Chronicle	0003	1826	11	25	Ipswich Journal	0004
1826	12	09	Caledonian Mercury	0001	1826	11	03	Glasgow Herald	0003
1826	12	12	Hull Packet	0004	1826	11	30	Morning Chronicle	0004
1826	12	15	Glasgow Herald	0003	1826	11	09	Caledonian Mercury	0001
1826	12	15	Glasgow Herald	0003	1826	11	13	Caledonian Mercury	0001
1826	12	15	Glasgow Herald	0003	1826	11	30	Caledonian Mercury	0001
1826	12	18	Glasgow Herald	0001	1826	11	05	Examiner	0016
1826	12	27	Derby Mercury	0001	1826	11	20	Bristol Mercury	0002
1827	01	17	Aberdeen Journal	0001	1826	11	13	Glasgow Herald	0003
1827	02	12	Bristol Mercury	0004	1826	11	24	Liverpool Mercury	0003
1827	02	14	Derby Mercury	0003	1826	11	10	Liverpool Mercury	0005
1827	02	14	Derby Mercury	0003	1826	11	20	Bristol Mercury	0002
1827	02	14	Derby Mercury	0003	1826	11	25	Newcastle Courant	0001
1827	03	14	Derby Mercury	0002	1826	11	25	Newcastle Courant	0001
1827	03	26	Hampshire/Portsmouth Telegraph	0002	1826	11	20	Caledonian Mercury	0001
1827	04	20	Liverpool Mercury	0005	1826	11	25	Newcastle Courant	0001
1827	05	11	Liverpool Mercury	0001	1826	11	01	Derby Mercury	0001
1827	05	15	Hull Packet	0002	1826	11	20	Bristol Mercury	0002
1827	05	15	Hull Packet	0002	1826	11	25	Newcastle Courant	0001
1827	05	22	Hull Packet	0002	1826	11	20	Bristol Mercury	0002
