RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1817	10	12	Examiner	0003	1817	10	07	Morning Chronicle	0003
1817	10	13	Caledonian Mercury	0002	1817	10	09	Trewman’s Exeter Flying Post	0002
1817	10	13	Caledonian Mercury	0002	1817	10	10	Morning Chronicle	0002
1817	10	13	Caledonian Mercury	0003	1817	10	11	Leeds Mercury	0003
1817	10	14	Hull Packet	0004	1817	10	09	Trewman’s Exeter Flying Post	0003
1817	10	14	Hull Packet	0004	1817	10	11	Caledonian Mercury	0004
1817	10	16	Caledonian Mercury	0002	1817	10	13	Morning Chronicle	0002
1817	10	16	Caledonian Mercury	0002	1817	10	14	Morning Chronicle	0002
1817	10	16	Caledonian Mercury	0004	1817	10	11	Morning Chronicle	0003
1817	10	16	Trewman’s Exeter Flying Post	0002	1817	10	08	Morning Chronicle	0003
1817	10	16	Trewman’s Exeter Flying Post	0002	1817	10	11	Jackson’s Oxford Journal	0002
1817	10	16	Trewman’s Exeter Flying Post	0003	1817	10	02	Morning Chronicle	0001
1817	10	16	Trewman’s Exeter Flying Post	0003	1817	10	09	Morning Chronicle	0002
1817	10	16	Trewman’s Exeter Flying Post	0003	1817	10	11	Caledonian Mercury	0002
1817	10	16	Trewman’s Exeter Flying Post	0003	1817	10	11	Ipswich Journal	0001
1817	10	16	Trewman’s Exeter Flying Post	0003	1817	10	11	Morning Chronicle	0003
1817	10	17	Liverpool Mercury	0003	1817	10	02	Morning Chronicle	0001
1817	10	17	Liverpool Mercury	0003	1817	10	02	Trewman’s Exeter Flying Post	0003
1817	10	17	Liverpool Mercury	0003	1817	10	16	Trewman’s Exeter Flying Post	0003
1817	10	17	Liverpool Mercury	0006	1817	10	11	Caledonian Mercury	0004
1817	10	18	Caledonian Mercury	0002	1817	10	13	Morning Chronicle	0003
1817	10	18	Caledonian Mercury	0002	1817	10	14	Morning Chronicle	0002
1817	10	18	Caledonian Mercury	0002	1817	10	15	Morning Chronicle	0002
1817	10	18	Caledonian Mercury	0002	1817	10	15	Morning Chronicle	0003
1817	10	18	Leeds Mercury	0002	1817	10	15	Morning Chronicle	0002
1817	10	18	Leeds Mercury	0002	1817	10	16	Morning Chronicle	0002
1817	10	18	Leeds Mercury	0002	1817	10	16	Trewman’s Exeter Flying Post	0002
1817	10	18	Leeds Mercury	0002	1817	10	18	Caledonian Mercury	0002
1817	10	18	Leeds Mercury	0003	1817	10	16	Morning Chronicle	0003
1817	10	18	Leeds Mercury	0004	1817	10	16	Trewman’s Exeter Flying Post	0002
1817	10	18	Leeds Mercury	0004	1817	10	18	Caledonian Mercury	0002
1817	10	18	Morning Chronicle	0004	1817	10	11	Ipswich Journal	0001
1817	10	20	Caledonian Mercury	0002	1817	10	16	Morning Chronicle	0003
1817	10	20	Caledonian Mercury	0002	1817	10	17	Morning Chronicle	0002
1817	10	20	Caledonian Mercury	0002	1817	10	17	Morning Chronicle	0003
1817	10	20	Caledonian Mercury	0002	1817	10	17	Morning Chronicle	0004
1817	10	20	Caledonian Mercury	0004	1817	10	13	Morning Chronicle	0004
1817	10	20	Caledonian Mercury	0004	1817	10	14	Morning Chronicle	0002
1817	10	20	Caledonian Mercury	0004	1817	10	16	Morning Chronicle	0002
1817	10	21	Hull Packet	0001	1817	10	16	Trewman’s Exeter Flying Post	0002
1817	10	21	Hull Packet	0001	1817	10	18	Leeds Mercury	0002
1817	10	21	Hull Packet	0003	1817	10	15	Morning Chronicle	0003
1817	10	21	Hull Packet	0003	1817	10	18	Caledonian Mercury	0002
1817	10	21	Hull Packet	0004	1817	10	07	Morning Chronicle	0003
1817	10	23	Caledonian Mercury	0002	1817	10	20	Morning Chronicle	0003
1817	10	23	Derby Mercury	0003	1817	10	20	Morning Chronicle	0003
1817	10	23	Derby Mercury	0003	1817	10	23	Caledonian Mercury	0002
1817	10	23	Morning Chronicle	0004	1817	10	18	Caledonian Mercury	0003
1817	10	23	Trewman’s Exeter Flying Post	0001	1817	10	21	Hull Packet	0002
1817	10	23	Trewman’s Exeter Flying Post	0002	1817	10	17	Morning Chronicle	0004
1817	10	23	Trewman’s Exeter Flying Post	0002	1817	10	18	Caledonian Mercury	0002
1817	10	23	Trewman’s Exeter Flying Post	0002	1817	10	18	Leeds Mercury	0004
1817	10	23	Trewman’s Exeter Flying Post	0002	1817	10	20	Caledonian Mercury	0002
1817	10	23	Trewman’s Exeter Flying Post	0002	1817	10	20	Morning Chronicle	0003
1817	10	23	Trewman’s Exeter Flying Post	0002	1817	10	21	Hull Packet	0003
1817	10	23	Trewman’s Exeter Flying Post	0002	1817	10	23	Caledonian Mercury	0002
1817	10	23	Trewman’s Exeter Flying Post	0003	1817	10	16	Morning Chronicle	0002
1817	10	23	Trewman’s Exeter Flying Post	0003	1817	10	18	Morning Chronicle	0001
1817	10	23	Trewman’s Exeter Flying Post	0003	1817	10	20	Caledonian Mercury	0002
1817	10	23	Trewman’s Exeter Flying Post	0003	1817	10	20	Caledonian Mercury	0004
1817	10	24	Liverpool Mercury	0002	1817	10	16	Morning Chronicle	0002
1817	10	24	Liverpool Mercury	0002	1817	10	18	Morning Chronicle	0002
1817	10	24	Liverpool Mercury	0003	1817	10	15	Morning Chronicle	0003
1817	10	24	Liverpool Mercury	0003	1817	10	17	Morning Chronicle	0004
1817	10	24	Liverpool Mercury	0003	1817	10	18	Caledonian Mercury	0002
1817	10	24	Liverpool Mercury	0003	1817	10	18	Leeds Mercury	0004
1817	10	24	Liverpool Mercury	0003	1817	10	20	Caledonian Mercury	0002
1817	10	24	Liverpool Mercury	0003	1817	10	23	Trewman’s Exeter Flying Post	0002
1817	10	24	Liverpool Mercury	0004	1817	10	20	Morning Chronicle	0001
1817	10	24	Liverpool Mercury	0004	1817	10	21	Hull Packet	0002
1817	10	24	Liverpool Mercury	0004	1817	10	23	Trewman’s Exeter Flying Post	0001
1817	10	24	Liverpool Mercury	0006	1817	10	16	Caledonian Mercury	0004
1817	10	24	Liverpool Mercury	0006	1817	10	21	Hull Packet	0004
1817	10	24	Liverpool Mercury	0007	1817	10	16	Caledonian Mercury	0003
1817	10	24	Liverpool Mercury	0007	1817	10	20	Morning Chronicle	0003
1817	10	24	Liverpool Mercury	0007	1817	10	23	Trewman’s Exeter Flying Post	0001
1817	10	24	Liverpool Mercury	0008	1817	10	20	Morning Chronicle	0004
1817	10	25	Caledonian Mercury	0002	1817	10	22	Morning Chronicle	0002
1817	10	25	Caledonian Mercury	0002	1817	10	23	Morning Chronicle	0003
1817	10	25	Jackson’s Oxford Journal	0002	1817	10	24	Morning Chronicle	0002
1817	10	25	Jackson’s Oxford Journal	0002	1817	10	25	Caledonian Mercury	0002
1817	10	25	Ipswich Journal	0001	1817	10	18	Morning Chronicle	0003
1817	10	25	Ipswich Journal	0004	1817	10	20	Morning Chronicle	0003
1817	10	25	Morning Chronicle	0001	1817	10	16	Trewman’s Exeter Flying Post	0004
1817	10	25	Morning Chronicle	0003	1817	10	16	Caledonian Mercury	0003
1817	10	25	Morning Chronicle	0003	1817	10	24	Liverpool Mercury	0007
1817	10	27	Caledonian Mercury	0002	1817	10	21	Hull Packet	0004
1817	10	27	Caledonian Mercury	0002	1817	10	23	Morning Chronicle	0002
1817	10	27	Caledonian Mercury	0002	1817	10	24	Morning Chronicle	0002
1817	10	27	Caledonian Mercury	0004	1817	10	25	Ipswich Journal	0004
1817	10	30	Caledonian Mercury	0002	1817	10	27	Morning Chronicle	0004
1817	10	30	Derby Mercury	0001	1817	10	18	Morning Chronicle	0003
1817	10	30	Derby Mercury	0001	1817	10	27	Morning Chronicle	0001
1817	10	30	Morning Chronicle	0004	1817	10	27	Caledonian Mercury	0003
1817	10	30	Trewman’s Exeter Flying Post	0001	1817	10	27	Morning Chronicle	0004
1817	10	30	Trewman’s Exeter Flying Post	0002	1817	10	22	Morning Chronicle	0003
1817	10	30	Trewman’s Exeter Flying Post	0002	1817	10	23	Morning Chronicle	0003
1817	10	30	Trewman’s Exeter Flying Post	0002	1817	10	24	Morning Chronicle	0003
1817	10	30	Trewman’s Exeter Flying Post	0002	1817	10	25	Caledonian Mercury	0002
1817	10	30	Trewman’s Exeter Flying Post	0002	1817	10	25	Jackson’s Oxford Journal	0002
1817	10	30	Trewman’s Exeter Flying Post	0003	1817	10	24	Morning Chronicle	0002
1817	10	30	Trewman’s Exeter Flying Post	0003	1817	10	24	Morning Chronicle	0004
1817	10	30	Trewman’s Exeter Flying Post	0003	1817	10	25	Morning Chronicle	0002
1817	10	30	Trewman’s Exeter Flying Post	0003	1817	10	28	Morning Chronicle	0003
1817	10	31	Liverpool Mercury	0002	1817	10	25	Caledonian Mercury	0002
1817	10	31	Liverpool Mercury	0002	1817	10	25	Morning Chronicle	0002
1817	10	31	Liverpool Mercury	0002	1817	10	27	Morning Chronicle	0004
1817	10	31	Liverpool Mercury	0002	1817	10	30	Caledonian Mercury	0002
1817	10	31	Liverpool Mercury	0002	1817	10	30	Trewman’s Exeter Flying Post	0001
1817	10	31	Liverpool Mercury	0002	1817	10	30	Trewman’s Exeter Flying Post	0002
1817	10	31	Liverpool Mercury	0002	1817	10	30	Trewman’s Exeter Flying Post	0003
1817	10	31	Liverpool Mercury	0003	1817	10	24	Morning Chronicle	0003
1817	10	31	Liverpool Mercury	0006	1817	10	24	Morning Chronicle	0004
1817	10	31	Liverpool Mercury	0006	1817	10	27	Caledonian Mercury	0002
1817	10	31	Liverpool Mercury	0006	1817	10	30	Trewman’s Exeter Flying Post	0003
1817	11	01	Caledonian Mercury	0002	1817	10	29	Morning Chronicle	0002
1817	11	01	Caledonian Mercury	0002	1817	10	29	Morning Chronicle	0003
1817	11	01	Jackson’s Oxford Journal	0001	1817	10	30	Trewman’s Exeter Flying Post	0002
1817	11	01	Jackson’s Oxford Journal	0004	1817	10	02	Morning Chronicle	0001
1817	11	01	Jackson’s Oxford Journal	0004	1817	10	02	Trewman’s Exeter Flying Post	0003
1817	11	01	Jackson’s Oxford Journal	0004	1817	10	06	Caledonian Mercury	0001
1817	11	01	Jackson’s Oxford Journal	0004	1817	10	11	Ipswich Journal	0001
1817	11	01	Jackson’s Oxford Journal	0004	1817	10	16	Trewman’s Exeter Flying Post	0003
1817	11	01	Jackson’s Oxford Journal	0004	1817	10	17	Liverpool Mercury	0003
1817	11	01	Jackson’s Oxford Journal	0004	1817	10	24	Morning Chronicle	0003
1817	11	01	Jackson’s Oxford Journal	0004	1817	10	27	Morning Chronicle	0004
1817	11	01	Leeds Mercury	0001	1817	10	31	Liverpool Mercury	0001
1817	11	01	Morning Chronicle	0001	1817	10	11	Caledonian Mercury	0003
1817	11	01	Morning Chronicle	0001	1817	10	23	Caledonian Mercury	0003
1817	11	03	Caledonian Mercury	0001	1817	10	30	Trewman’s Exeter Flying Post	0002
1817	11	03	Caledonian Mercury	0001	1817	10	31	Morning Chronicle	0001
1817	11	03	Caledonian Mercury	0002	1817	10	30	Morning Chronicle	0002
1817	11	03	Caledonian Mercury	0002	1817	10	31	Morning Chronicle	0004
1817	11	04	Hull Packet	0002	1817	10	24	Liverpool Mercury	0004
1817	11	04	Hull Packet	0002	1817	10	30	Trewman’s Exeter Flying Post	0002
1817	11	04	Hull Packet	0002	1817	10	31	Morning Chronicle	0001
1817	11	04	Hull Packet	0003	1817	10	27	Morning Chronicle	0004
1817	11	04	Hull Packet	0004	1817	10	30	Caledonian Mercury	0004
1817	11	06	Caledonian Mercury	0004	1817	10	24	Morning Chronicle	0002
1817	11	06	Caledonian Mercury	0004	1817	10	30	Trewman’s Exeter Flying Post	0003
1817	11	06	Trewman’s Exeter Flying Post	0002	1817	10	31	Morning Chronicle	0004
1817	11	06	Trewman’s Exeter Flying Post	0003	1817	10	18	Morning Chronicle	0001
1817	11	06	Trewman’s Exeter Flying Post	0003	1817	10	31	Morning Chronicle	0001
1817	11	07	Morning Chronicle	0001	1817	10	30	Trewman’s Exeter Flying Post	0002
1817	11	08	Morning Chronicle	0004	1817	10	31	Liverpool Mercury	0008
1817	11	11	Morning Chronicle	0001	1817	10	13	Caledonian Mercury	0001
1817	11	11	Morning Chronicle	0001	1817	10	27	Caledonian Mercury	0001
1817	11	13	Caledonian Mercury	0002	1817	10	15	Morning Chronicle	0001
1817	11	13	Trewman’s Exeter Flying Post	0002	1817	10	02	Morning Chronicle	0001
1817	11	14	Liverpool Mercury	0006	1817	10	06	Caledonian Mercury	0003
1817	11	14	Liverpool Mercury	0007	1817	10	31	Morning Chronicle	0004
1817	11	17	Caledonian Mercury	0004	1817	10	30	Trewman’s Exeter Flying Post	0003
1817	11	20	Trewman’s Exeter Flying Post	0003	1817	10	06	Caledonian Mercury	0001
1817	11	20	Trewman’s Exeter Flying Post	0003	1817	10	18	Morning Chronicle	0001
1817	11	20	Trewman’s Exeter Flying Post	0003	1817	10	20	Caledonian Mercury	0001
1817	11	20	Trewman’s Exeter Flying Post	0003	1817	10	27	Caledonian Mercury	0001
1817	11	21	Liverpool Mercury	0003	1817	10	16	Trewman’s Exeter Flying Post	0002
1817	11	21	Liverpool Mercury	0005	1817	10	04	Leeds Mercury	0004
1817	11	21	Liverpool Mercury	0005	1817	10	11	Leeds Mercury	0004
1817	11	21	Liverpool Mercury	0005	1817	10	18	Leeds Mercury	0004
1817	11	24	Caledonian Mercury	0003	1817	10	18	Morning Chronicle	0001
1817	11	24	Caledonian Mercury	0003	1817	10	23	Trewman’s Exeter Flying Post	0003
1817	11	27	Trewman’s Exeter Flying Post	0002	1817	10	02	Morning Chronicle	0001
1817	11	29	Jackson’s Oxford Journal	0004	1817	10	02	Morning Chronicle	0001
1817	11	29	Jackson’s Oxford Journal	0004	1817	10	02	Trewman’s Exeter Flying Post	0003
1817	11	29	Jackson’s Oxford Journal	0004	1817	10	06	Caledonian Mercury	0001
1817	11	29	Jackson’s Oxford Journal	0004	1817	10	16	Trewman’s Exeter Flying Post	0003
1817	11	29	Jackson’s Oxford Journal	0004	1817	10	17	Liverpool Mercury	0003
1817	12	12	Liverpool Mercury	0003	1817	10	02	Morning Chronicle	0001
1817	12	12	Liverpool Mercury	0003	1817	10	02	Trewman’s Exeter Flying Post	0003
1817	12	12	Liverpool Mercury	0003	1817	10	06	Caledonian Mercury	0001
1817	12	12	Liverpool Mercury	0003	1817	10	11	Ipswich Journal	0001
1817	12	12	Liverpool Mercury	0003	1817	10	16	Trewman’s Exeter Flying Post	0003
1817	12	16	Morning Chronicle	0001	1817	10	30	Caledonian Mercury	0003
1818	01	02	Liverpool Mercury	0005	1817	10	11	Leeds Mercury	0004
1818	01	10	Ipswich Journal	0001	1817	10	09	Trewman’s Exeter Flying Post	0002
1818	01	10	Ipswich Journal	0001	1817	10	18	Morning Chronicle	0004
1818	01	10	Ipswich Journal	0004	1817	10	23	Caledonian Mercury	0004
1818	01	16	Liverpool Mercury	0005	1817	10	04	Leeds Mercury	0004
1818	01	23	Liverpool Mercury	0005	1817	10	04	Leeds Mercury	0004
1818	02	03	Hull Packet	0004	1817	10	06	Caledonian Mercury	0001
1818	02	07	Jackson’s Oxford Journal	0004	1817	10	06	Caledonian Mercury	0001
1818	03	06	Liverpool Mercury	0005	1817	10	04	Leeds Mercury	0004
1818	03	06	Liverpool Mercury	0005	1817	10	11	Leeds Mercury	0004
1818	03	06	Liverpool Mercury	0005	1817	10	18	Leeds Mercury	0004
1818	03	13	Liverpool Mercury	0005	1817	10	11	Leeds Mercury	0004
1818	03	19	Trewman’s Exeter Flying Post	0003	1817	10	06	Caledonian Mercury	0001
1818	04	03	Liverpool Mercury	0001	1817	10	11	Leeds Mercury	0004
1818	04	04	Ipswich Journal	0004	1817	10	18	Morning Chronicle	0004
1818	04	10	Liverpool Mercury	0005	1817	10	04	Leeds Mercury	0004
1818	04	10	Liverpool Mercury	0005	1817	10	18	Leeds Mercury	0004
1818	05	02	Jackson’s Oxford Journal	0004	1817	10	30	Trewman’s Exeter Flying Post	0002
