RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1832	10	17	Morning Chronicle	0001	1832	10	17	Freeman’s Journal	0004
1832	10	18	Caledonian Mercury	0001	1832	10	12	Morning Chronicle	0003
1832	10	18	Caledonian Mercury	0002	1832	10	16	Morning Chronicle	0002
1832	10	18	Caledonian Mercury	0004	1832	10	12	Morning Chronicle	0004
1832	10	18	Caledonian Mercury	0004	1832	10	14	Examiner	0005
1832	10	18	Caledonian Mercury	0004	1832	10	14	Examiner	0006
1832	10	18	Freeman’s Journal	0001	1832	10	16	Hull Packet	0002
1832	10	18	Freeman’s Journal	0002	1832	10	15	Morning Chronicle	0001
1832	10	18	Freeman’s Journal	0002	1832	10	15	Morning Chronicle	0002
1832	10	18	Morning Chronicle	0001	1832	10	16	Hull Packet	0002
1832	10	18	Trewman’s Exeter Flying Post	0004	1832	10	06	Morning Chronicle	0003
1832	10	18	Trewman’s Exeter Flying Post	0004	1832	10	08	Morning Chronicle	0004
1832	10	18	Trewman’s Exeter Flying Post	0004	1832	10	10	Derby Mercury	0004
1832	10	18	Trewman’s Exeter Flying Post	0004	1832	10	12	Belfast News-Letter	0001
1832	10	18	Trewman’s Exeter Flying Post	0004	1832	10	17	Aberdeen Journal	0004
1832	10	19	Liverpool Mercury	0002	1832	10	11	Morning Chronicle	0003
1832	10	19	Liverpool Mercury	0002	1832	10	12	Morning Chronicle	0004
1832	10	19	Liverpool Mercury	0002	1832	10	14	Examiner	0007
1832	10	19	Liverpool Mercury	0002	1832	10	14	Examiner	0008
1832	10	19	Liverpool Mercury	0002	1832	10	15	Freeman’s Journal	0002
1832	10	19	Liverpool Mercury	0004	1832	10	16	Hull Packet	0002
1832	10	19	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1832	10	19	Belfast News-Letter	0004	1832	10	12	Morning Chronicle	0004
1832	10	19	Belfast News-Letter	0004	1832	10	14	Examiner	0013
1832	10	19	Belfast News-Letter	0004	1832	10	17	Derby Mercury	0004
1832	10	19	Morning Chronicle	0001	1832	10	19	Liverpool Mercury	0008
1832	10	20	Caledonian Mercury	0001	1832	10	05	Liverpool Mercury	0001
1832	10	20	Caledonian Mercury	0001	1832	10	12	Liverpool Mercury	0001
1832	10	20	Caledonian Mercury	0001	1832	10	13	Manchester Times	0001
1832	10	20	Caledonian Mercury	0001	1832	10	15	Morning Chronicle	0002
1832	10	20	Caledonian Mercury	0001	1832	10	19	Freeman’s Journal	0003
1832	10	20	Caledonian Mercury	0002	1832	10	19	Liverpool Mercury	0008
1832	10	20	Caledonian Mercury	0002	1832	10	19	Morning Chronicle	0001
1832	10	20	Freeman’s Journal	0002	1832	10	19	Liverpool Mercury	0008
1832	10	20	Freeman’s Journal	0002	1832	10	19	Morning Chronicle	0001
1832	10	20	Freeman’s Journal	0002	1832	10	20	Caledonian Mercury	0002
1832	10	20	Preston Chronicle	0001	1832	10	12	Liverpool Mercury	0003
1832	10	20	Preston Chronicle	0001	1832	10	12	Morning Chronicle	0003
1832	10	20	Preston Chronicle	0001	1832	10	15	Morning Chronicle	0002
1832	10	20	Preston Chronicle	0001	1832	10	16	Hull Packet	0002
1832	10	20	Preston Chronicle	0001	1832	10	17	Derby Mercury	0001
1832	10	20	Preston Chronicle	0001	1832	10	19	Liverpool Mercury	0002
1832	10	20	Preston Chronicle	0001	1832	10	20	Caledonian Mercury	0001
1832	10	20	Preston Chronicle	0002	1832	10	11	Trewman’s Exeter Flying Post	0001
1832	10	20	Preston Chronicle	0002	1832	10	13	Bristol Mercury	0001
1832	10	20	Preston Chronicle	0002	1832	10	19	Liverpool Mercury	0002
1832	10	20	Preston Chronicle	0004	1832	10	10	Morning Chronicle	0001
1832	10	20	Preston Chronicle	0004	1832	10	11	Caledonian Mercury	0004
1832	10	20	Preston Chronicle	0004	1832	10	12	Morning Chronicle	0003
1832	10	20	Preston Chronicle	0004	1832	10	12	Morning Chronicle	0004
1832	10	20	Preston Chronicle	0004	1832	10	17	Derby Mercury	0004
1832	10	20	Preston Chronicle	0004	1832	10	19	Belfast News-Letter	0004
1832	10	20	Bristol Mercury	0001	1832	10	13	Morning Chronicle	0004
1832	10	20	Leeds Mercury	0007	1832	10	10	Morning Chronicle	0004
1832	10	20	Manchester Times	0004	1832	10	14	Examiner	0003
1832	10	20	Morning Chronicle	0003	1832	10	20	Cobbett’s Weekly Political Register	0010
1832	10	20	Morning Chronicle	0003	1832	10	20	Cobbett’s Weekly Political Register	0011
1832	10	20	Morning Chronicle	0003	1832	10	20	Cobbett’s Weekly Political Register	0012
1832	10	20	Morning Chronicle	0003	1832	10	20	Cobbett’s Weekly Political Register	0013
1832	10	20	Morning Chronicle	0003	1832	10	20	Cobbett’s Weekly Political Register	0014
1832	10	20	Poor Man’s Guardian	0004	1832	10	13	Morning Chronicle	0004
1832	10	20	Poor Man’s Guardian	0004	1832	10	20	Bristol Mercury	0001
1832	10	20	Poor Man’s Guardian	0005	1832	10	13	Morning Chronicle	0002
1832	10	20	Poor Man’s Guardian	0006	1832	10	12	Morning Chronicle	0004
1832	10	21	Examiner	0003	1832	10	19	Morning Chronicle	0003
1832	10	21	Examiner	0004	1832	10	19	Morning Chronicle	0003
1832	10	21	Examiner	0007	1832	10	17	Morning Chronicle	0003
1832	10	21	Examiner	0007	1832	10	18	Morning Chronicle	0002
1832	10	21	Examiner	0009	1832	10	17	Morning Chronicle	0003
1832	10	21	Examiner	0009	1832	10	20	Morning Chronicle	0004
1832	10	21	Examiner	0010	1832	10	20	Morning Chronicle	0004
1832	10	21	Examiner	0011	1832	10	16	Morning Chronicle	0004
1832	10	21	Examiner	0012	1832	10	16	Morning Chronicle	0004
1832	10	22	Caledonian Mercury	0001	1832	10	19	Morning Chronicle	0002
1832	10	22	Caledonian Mercury	0002	1832	10	19	Morning Chronicle	0001
1832	10	22	Caledonian Mercury	0002	1832	10	19	Morning Chronicle	0002
1832	10	22	Caledonian Mercury	0002	1832	10	20	Leeds Mercury	0007
1832	10	22	Caledonian Mercury	0002	1832	10	20	Morning Chronicle	0002
1832	10	22	Caledonian Mercury	0003	1832	10	19	Belfast News-Letter	0002
1832	10	22	Caledonian Mercury	0004	1832	10	15	Morning Chronicle	0003
1832	10	22	Caledonian Mercury	0004	1832	10	15	Morning Chronicle	0004
1832	10	22	Hampshire/Portsmouth Telegraph	0001	1832	10	12	Liverpool Mercury	0003
1832	10	22	Hampshire/Portsmouth Telegraph	0001	1832	10	20	Preston Chronicle	0001
1832	10	22	Hampshire/Portsmouth Telegraph	0002	1832	10	16	Morning Chronicle	0003
1832	10	22	Morning Chronicle	0002	1832	10	21	Examiner	0008
1832	10	22	Morning Chronicle	0003	1832	10	18	Freeman’s Journal	0004
1832	10	22	Morning Chronicle	0003	1832	10	20	Leeds Mercury	0005
1832	10	22	Morning Chronicle	0003	1832	10	22	Hampshire/Portsmouth Telegraph	0004
1832	10	23	Freeman’s Journal	0003	1832	10	20	Morning Chronicle	0004
1832	10	23	Belfast News-Letter	0001	1832	10	19	Liverpool Mercury	0008
1832	10	23	Belfast News-Letter	0001	1832	10	19	Morning Chronicle	0001
1832	10	23	Belfast News-Letter	0001	1832	10	20	Caledonian Mercury	0002
1832	10	23	Belfast News-Letter	0001	1832	10	20	Freeman’s Journal	0002
1832	10	23	Belfast News-Letter	0001	1832	10	20	Leeds Mercury	0004
1832	10	23	Belfast News-Letter	0004	1832	10	18	Morning Chronicle	0001
1832	10	23	Belfast News-Letter	0004	1832	10	22	Caledonian Mercury	0002
1832	10	23	Hull Packet	0001	1832	10	05	Morning Chronicle	0001
1832	10	23	Hull Packet	0001	1832	10	11	Freeman’s Journal	0001
1832	10	23	Hull Packet	0001	1832	10	11	Morning Chronicle	0001
1832	10	23	Hull Packet	0001	1832	10	12	Liverpool Mercury	0003
1832	10	23	Hull Packet	0001	1832	10	13	Preston Chronicle	0001
1832	10	23	Hull Packet	0001	1832	10	17	Derby Mercury	0001
1832	10	23	Hull Packet	0001	1832	10	18	Freeman’s Journal	0001
1832	10	23	Hull Packet	0001	1832	10	18	Morning Chronicle	0001
1832	10	23	Hull Packet	0001	1832	10	19	Liverpool Mercury	0004
1832	10	23	Hull Packet	0001	1832	10	20	Preston Chronicle	0001
1832	10	23	Hull Packet	0001	1832	10	22	Hampshire/Portsmouth Telegraph	0001
1832	10	23	Hull Packet	0003	1832	10	12	Morning Chronicle	0004
1832	10	23	Hull Packet	0003	1832	10	14	Examiner	0012
1832	10	23	Hull Packet	0003	1832	10	15	Morning Chronicle	0004
1832	10	23	Hull Packet	0003	1832	10	19	Belfast News-Letter	0004
1832	10	23	Hull Packet	0004	1832	10	14	Examiner	0009
1832	10	24	Aberdeen Journal	0002	1832	10	17	Derby Mercury	0004
1832	10	24	Aberdeen Journal	0002	1832	10	19	Liverpool Mercury	0008
1832	10	24	Aberdeen Journal	0002	1832	10	19	Morning Chronicle	0001
1832	10	24	Aberdeen Journal	0002	1832	10	20	Caledonian Mercury	0002
1832	10	24	Aberdeen Journal	0002	1832	10	20	Freeman’s Journal	0002
1832	10	24	Aberdeen Journal	0002	1832	10	23	Belfast News-Letter	0001
1832	10	24	Aberdeen Journal	0004	1832	10	12	Morning Chronicle	0003
1832	10	24	Aberdeen Journal	0004	1832	10	18	Caledonian Mercury	0002
1832	10	24	Aberdeen Journal	0004	1832	10	23	Hull Packet	0003
1832	10	24	Derby Mercury	0001	1832	10	12	Liverpool Mercury	0003
1832	10	24	Derby Mercury	0001	1832	10	19	Liverpool Mercury	0005
1832	10	24	Derby Mercury	0001	1832	10	20	Preston Chronicle	0001
1832	10	24	Derby Mercury	0001	1832	10	22	Hampshire/Portsmouth Telegraph	0001
1832	10	24	Derby Mercury	0001	1832	10	23	Hull Packet	0001
1832	10	24	Derby Mercury	0002	1832	10	19	Liverpool Mercury	0008
1832	10	24	Derby Mercury	0002	1832	10	19	Morning Chronicle	0001
1832	10	24	Derby Mercury	0002	1832	10	20	Caledonian Mercury	0002
1832	10	24	Derby Mercury	0002	1832	10	20	Freeman’s Journal	0002
1832	10	24	Derby Mercury	0002	1832	10	23	Belfast News-Letter	0001
1832	10	24	Derby Mercury	0002	1832	10	24	Aberdeen Journal	0002
1832	10	24	Morning Chronicle	0003	1832	10	20	Preston Chronicle	0003
1832	10	25	Caledonian Mercury	0001	1832	10	20	Morning Chronicle	0002
1832	10	25	Caledonian Mercury	0001	1832	10	21	Examiner	0002
1832	10	25	Caledonian Mercury	0001	1832	10	21	Examiner	0003
1832	10	25	Caledonian Mercury	0002	1832	10	16	Morning Chronicle	0002
1832	10	25	Caledonian Mercury	0002	1832	10	19	Belfast News-Letter	0002
1832	10	25	Caledonian Mercury	0002	1832	10	20	Morning Chronicle	0003
1832	10	25	Freeman’s Journal	0001	1832	10	05	Morning Chronicle	0001
1832	10	25	Freeman’s Journal	0001	1832	10	16	Hull Packet	0002
1832	10	25	Freeman’s Journal	0001	1832	10	19	Liverpool Mercury	0004
1832	10	25	Freeman’s Journal	0001	1832	10	23	Hull Packet	0001
1832	10	25	Morning Chronicle	0001	1832	10	20	Bristol Mercury	0002
1832	10	25	Morning Chronicle	0002	1832	10	20	Bristol Mercury	0002
1832	10	25	Morning Chronicle	0003	1832	10	22	Caledonian Mercury	0004
1832	10	25	Trewman’s Exeter Flying Post	0002	1832	10	17	Morning Chronicle	0001
1832	10	26	Liverpool Mercury	0002	1832	10	19	Morning Chronicle	0003
1832	10	26	Liverpool Mercury	0002	1832	10	20	Leeds Mercury	0005
1832	10	26	Liverpool Mercury	0002	1832	10	21	Examiner	0003
1832	10	26	Liverpool Mercury	0002	1832	10	21	Examiner	0004
1832	10	26	Liverpool Mercury	0002	1832	10	22	Morning Chronicle	0003
1832	10	26	Liverpool Mercury	0007	1832	10	06	Preston Chronicle	0003
1832	10	26	Belfast News-Letter	0002	1832	10	04	Morning Chronicle	0004
1832	10	26	Belfast News-Letter	0002	1832	10	22	Caledonian Mercury	0004
