RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1814	10	15	Ipswich Journal	0001	1814	10	06	Trewman’s Exeter Flying Post	0001
1814	10	15	Ipswich Journal	0001	1814	10	13	Trewman’s Exeter Flying Post	0003
1814	10	15	Leeds Mercury	0002	1814	10	13	Caledonian Mercury	0003
1814	10	15	Leeds Mercury	0002	1814	10	13	Morning Chronicle	0002
1814	10	15	Leeds Mercury	0004	1814	10	10	Morning Chronicle	0002
1814	10	15	Leeds Mercury	0004	1814	10	13	Caledonian Mercury	0002
1814	10	16	Examiner	0005	1814	10	15	Morning Chronicle	0002
1814	10	16	Examiner	0016	1814	10	14	Morning Chronicle	0003
1814	10	17	Caledonian Mercury	0003	1814	10	14	Morning Chronicle	0003
1814	10	18	Hull Packet	0001	1814	10	01	Morning Chronicle	0001
1814	10	18	Hull Packet	0001	1814	10	06	Trewman’s Exeter Flying Post	0001
1814	10	18	Hull Packet	0001	1814	10	07	Liverpool Mercury	0005
1814	10	18	Hull Packet	0001	1814	10	08	Caledonian Mercury	0001
1814	10	18	Hull Packet	0001	1814	10	08	Ipswich Journal	0001
1814	10	18	Hull Packet	0001	1814	10	10	Caledonian Mercury	0001
1814	10	18	Hull Packet	0001	1814	10	13	Trewman’s Exeter Flying Post	0003
1814	10	18	Hull Packet	0001	1814	10	15	Ipswich Journal	0001
1814	10	18	Hull Packet	0004	1814	10	10	Morning Chronicle	0002
1814	10	18	Hull Packet	0004	1814	10	13	Caledonian Mercury	0002
1814	10	18	Hull Packet	0004	1814	10	15	Leeds Mercury	0004
1814	10	20	Caledonian Mercury	0004	1814	10	14	Morning Chronicle	0002
1814	10	20	Caledonian Mercury	0004	1814	10	17	Morning Chronicle	0002
1814	10	20	Morning Chronicle	0001	1814	10	13	Trewman’s Exeter Flying Post	0003
1814	10	20	Morning Chronicle	0001	1814	10	18	Hull Packet	0001
1814	10	20	Trewman’s Exeter Flying Post	0002	1814	10	16	Examiner	0005
1814	10	20	Trewman’s Exeter Flying Post	0002	1814	10	18	Hull Packet	0001
1814	10	22	Caledonian Mercury	0002	1814	10	18	Morning Chronicle	0002
1814	10	22	Caledonian Mercury	0002	1814	10	19	Morning Chronicle	0002
1814	10	22	Caledonian Mercury	0002	1814	10	20	Trewman’s Exeter Flying Post	0004
1814	10	22	Caledonian Mercury	0004	1814	10	18	Morning Chronicle	0002
1814	10	22	Ipswich Journal	0001	1814	10	06	Trewman’s Exeter Flying Post	0001
1814	10	22	Ipswich Journal	0001	1814	10	11	Hull Packet	0001
1814	10	22	Ipswich Journal	0001	1814	10	13	Trewman’s Exeter Flying Post	0003
1814	10	22	Ipswich Journal	0001	1814	10	18	Hull Packet	0001
1814	10	22	Leeds Mercury	0001	1814	10	04	Hull Packet	0001
1814	10	22	Leeds Mercury	0001	1814	10	07	Morning Chronicle	0002
1814	10	22	Leeds Mercury	0001	1814	10	22	Jackson’s Oxford Journal	0004
1814	10	22	Leeds Mercury	0002	1814	10	19	Morning Chronicle	0002
1814	10	22	Leeds Mercury	0002	1814	10	20	Morning Chronicle	0002
1814	10	22	Leeds Mercury	0002	1814	10	20	Morning Chronicle	0003
1814	10	22	Leeds Mercury	0002	1814	10	22	Caledonian Mercury	0002
1814	10	22	Leeds Mercury	0002	1814	10	22	Caledonian Mercury	0003
1814	10	22	Leeds Mercury	0004	1814	10	18	Morning Chronicle	0002
1814	10	22	Leeds Mercury	0004	1814	10	22	Caledonian Mercury	0002
1814	10	22	Morning Chronicle	0002	1814	10	20	Caledonian Mercury	0003
1814	10	23	Examiner	0003	1814	10	20	Caledonian Mercury	0003
1814	10	23	Examiner	0005	1814	10	22	Caledonian Mercury	0002
1814	10	24	Caledonian Mercury	0002	1814	10	20	Morning Chronicle	0003
1814	10	24	Caledonian Mercury	0002	1814	10	21	Morning Chronicle	0002
1814	10	24	Caledonian Mercury	0003	1814	10	19	Morning Chronicle	0003
1814	10	24	Morning Chronicle	0002	1814	10	20	Caledonian Mercury	0003
1814	10	25	Hull Packet	0001	1814	10	06	Trewman’s Exeter Flying Post	0001
1814	10	25	Hull Packet	0001	1814	10	07	Liverpool Mercury	0005
1814	10	25	Hull Packet	0001	1814	10	08	Caledonian Mercury	0001
1814	10	25	Hull Packet	0001	1814	10	13	Trewman’s Exeter Flying Post	0003
1814	10	25	Hull Packet	0001	1814	10	15	Ipswich Journal	0001
1814	10	25	Hull Packet	0001	1814	10	22	Ipswich Journal	0001
1814	10	25	Hull Packet	0002	1814	10	22	Jackson’s Oxford Journal	0004
1814	10	25	Hull Packet	0004	1814	10	15	Leeds Mercury	0003
1814	10	25	Hull Packet	0004	1814	10	18	Morning Chronicle	0002
1814	10	25	Hull Packet	0004	1814	10	22	Caledonian Mercury	0002
1814	10	25	Hull Packet	0004	1814	10	22	Leeds Mercury	0004
1814	10	27	Caledonian Mercury	0002	1814	10	24	Morning Chronicle	0002
1814	10	27	Caledonian Mercury	0002	1814	10	24	Morning Chronicle	0003
1814	10	27	Caledonian Mercury	0002	1814	10	25	Morning Chronicle	0002
1814	10	27	Derby Mercury	0001	1814	10	20	Morning Chronicle	0003
1814	10	27	Derby Mercury	0001	1814	10	22	Leeds Mercury	0002
1814	10	27	Trewman’s Exeter Flying Post	0001	1814	10	22	Jackson’s Oxford Journal	0004
1814	10	27	Trewman’s Exeter Flying Post	0001	1814	10	22	Leeds Mercury	0001
1814	10	27	Trewman’s Exeter Flying Post	0001	1814	10	25	Hull Packet	0002
1814	10	27	Trewman’s Exeter Flying Post	0002	1814	10	20	Caledonian Mercury	0003
1814	10	27	Trewman’s Exeter Flying Post	0002	1814	10	22	Caledonian Mercury	0004
1814	10	27	Trewman’s Exeter Flying Post	0002	1814	10	22	Morning Chronicle	0002
1814	10	27	Trewman’s Exeter Flying Post	0002	1814	10	24	Morning Chronicle	0002
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	01	Morning Chronicle	0001
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	06	Caledonian Mercury	0001
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	07	Liverpool Mercury	0005
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	08	Caledonian Mercury	0001
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	10	Caledonian Mercury	0001
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	11	Hull Packet	0001
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	15	Ipswich Journal	0001
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	18	Hull Packet	0001
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	20	Morning Chronicle	0001
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	22	Ipswich Journal	0001
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	24	Caledonian Mercury	0002
1814	10	27	Trewman’s Exeter Flying Post	0003	1814	10	25	Hull Packet	0001
1814	10	27	Trewman’s Exeter Flying Post	0004	1814	10	26	Morning Chronicle	0002
1814	10	28	Liverpool Mercury	0003	1814	10	25	Morning Chronicle	0002
1814	10	28	Liverpool Mercury	0003	1814	10	27	Caledonian Mercury	0002
1814	10	28	Liverpool Mercury	0005	1814	10	06	Trewman’s Exeter Flying Post	0001
1814	10	28	Liverpool Mercury	0005	1814	10	11	Hull Packet	0001
1814	10	28	Liverpool Mercury	0005	1814	10	13	Trewman’s Exeter Flying Post	0003
1814	10	28	Liverpool Mercury	0005	1814	10	18	Hull Packet	0001
1814	10	28	Liverpool Mercury	0005	1814	10	22	Jackson’s Oxford Journal	0004
1814	10	28	Liverpool Mercury	0005	1814	10	22	Leeds Mercury	0001
1814	10	28	Liverpool Mercury	0005	1814	10	25	Hull Packet	0001
1814	10	28	Liverpool Mercury	0005	1814	10	25	Hull Packet	0002
1814	10	28	Liverpool Mercury	0005	1814	10	27	Trewman’s Exeter Flying Post	0001
1814	10	28	Liverpool Mercury	0005	1814	10	27	Trewman’s Exeter Flying Post	0003
1814	10	28	Liverpool Mercury	0006	1814	10	24	Caledonian Mercury	0002
1814	10	28	Liverpool Mercury	0006	1814	10	27	Trewman’s Exeter Flying Post	0003
1814	10	29	Caledonian Mercury	0002	1814	10	26	Morning Chronicle	0002
1814	10	29	Caledonian Mercury	0002	1814	10	27	Morning Chronicle	0004
1814	10	29	Caledonian Mercury	0002	1814	10	27	Trewman’s Exeter Flying Post	0004
1814	10	29	Caledonian Mercury	0003	1814	10	26	Morning Chronicle	0003
1814	10	29	Jackson’s Oxford Journal	0002	1814	10	26	Morning Chronicle	0002
1814	10	29	Jackson’s Oxford Journal	0002	1814	10	27	Trewman’s Exeter Flying Post	0004
1814	10	29	Jackson’s Oxford Journal	0002	1814	10	29	Caledonian Mercury	0002
1814	10	29	Jackson’s Oxford Journal	0004	1814	10	22	Leeds Mercury	0001
1814	10	29	Jackson’s Oxford Journal	0004	1814	10	25	Hull Packet	0002
1814	10	29	Jackson’s Oxford Journal	0004	1814	10	27	Trewman’s Exeter Flying Post	0001
1814	10	29	Jackson’s Oxford Journal	0004	1814	10	28	Liverpool Mercury	0005
1814	10	29	Ipswich Journal	0001	1814	10	06	Trewman’s Exeter Flying Post	0001
1814	10	29	Ipswich Journal	0001	1814	10	13	Trewman’s Exeter Flying Post	0003
1814	10	29	Ipswich Journal	0001	1814	10	18	Hull Packet	0001
1814	10	29	Ipswich Journal	0001	1814	10	27	Trewman’s Exeter Flying Post	0003
1814	10	29	Leeds Mercury	0001	1814	10	22	Jackson’s Oxford Journal	0004
1814	10	29	Leeds Mercury	0001	1814	10	25	Hull Packet	0002
1814	10	29	Leeds Mercury	0001	1814	10	27	Trewman’s Exeter Flying Post	0001
1814	10	29	Leeds Mercury	0001	1814	10	28	Liverpool Mercury	0005
1814	10	29	Leeds Mercury	0001	1814	10	29	Jackson’s Oxford Journal	0004
1814	10	29	Leeds Mercury	0004	1814	10	25	Morning Chronicle	0002
1814	10	29	Leeds Mercury	0004	1814	10	27	Caledonian Mercury	0002
1814	10	30	Examiner	0006	1814	10	25	Morning Chronicle	0002
1814	10	30	Examiner	0006	1814	10	27	Caledonian Mercury	0002
1814	10	31	Caledonian Mercury	0002	1814	10	29	Morning Chronicle	0002
1814	10	31	Caledonian Mercury	0003	1814	10	27	Morning Chronicle	0004
1814	10	31	Caledonian Mercury	0003	1814	10	30	Examiner	0010
1814	11	01	Hull Packet	0001	1814	10	06	Trewman’s Exeter Flying Post	0001
1814	11	01	Hull Packet	0001	1814	10	07	Liverpool Mercury	0005
1814	11	01	Hull Packet	0001	1814	10	08	Caledonian Mercury	0001
1814	11	01	Hull Packet	0001	1814	10	13	Trewman’s Exeter Flying Post	0003
1814	11	01	Hull Packet	0001	1814	10	15	Ipswich Journal	0001
1814	11	01	Hull Packet	0001	1814	10	20	Morning Chronicle	0001
1814	11	01	Hull Packet	0001	1814	10	22	Jackson’s Oxford Journal	0004
1814	11	01	Hull Packet	0001	1814	10	22	Ipswich Journal	0001
1814	11	01	Hull Packet	0001	1814	10	27	Trewman’s Exeter Flying Post	0001
1814	11	01	Hull Packet	0001	1814	10	27	Trewman’s Exeter Flying Post	0003
1814	11	01	Hull Packet	0001	1814	10	28	Liverpool Mercury	0005
1814	11	01	Hull Packet	0001	1814	10	29	Jackson’s Oxford Journal	0004
1814	11	01	Hull Packet	0001	1814	10	29	Ipswich Journal	0001
1814	11	03	Caledonian Mercury	0002	1814	10	29	Morning Chronicle	0002
1814	11	03	Caledonian Mercury	0002	1814	10	31	Morning Chronicle	0002
1814	11	03	Trewman’s Exeter Flying Post	0001	1814	10	22	Jackson’s Oxford Journal	0004
1814	11	03	Trewman’s Exeter Flying Post	0001	1814	10	28	Liverpool Mercury	0005
1814	11	03	Trewman’s Exeter Flying Post	0001	1814	10	29	Jackson’s Oxford Journal	0004
1814	11	03	Trewman’s Exeter Flying Post	0002	1814	10	28	Morning Chronicle	0002
1814	11	03	Trewman’s Exeter Flying Post	0002	1814	10	31	Caledonian Mercury	0003
1814	11	05	Caledonian Mercury	0004	1814	10	27	Morning Chronicle	0003
1814	11	06	Examiner	0004	1814	10	28	Morning Chronicle	0004
1814	11	11	Liverpool Mercury	0002	1814	10	29	Morning Chronicle	0002
1814	11	18	Liverpool Mercury	0008	1814	10	20	Derby Mercury	0004
1814	12	15	Trewman’s Exeter Flying Post	0003	1814	10	17	Caledonian Mercury	0001
1814	12	23	Liverpool Mercury	0005	1814	10	04	Hull Packet	0001
1814	12	29	Trewman’s Exeter Flying Post	0002	1814	10	01	Jackson’s Oxford Journal	0004
1814	12	31	Leeds Mercury	0001	1814	10	04	Hull Packet	0002
1815	02	21	Hull Packet	0002	1814	10	01	Leeds Mercury	0004
1815	03	25	Ipswich Journal	0002	1814	10	01	Leeds Mercury	0004
1815	04	01	Jackson’s Oxford Journal	0004	1814	10	04	Hull Packet	0002
1815	04	14	Liverpool Mercury	0004	1814	10	22	Jackson’s Oxford Journal	0004
1815	04	14	Liverpool Mercury	0004	1814	10	25	Hull Packet	0002
1815	04	14	Liverpool Mercury	0004	1814	10	27	Trewman’s Exeter Flying Post	0001
1815	04	14	Liverpool Mercury	0004	1814	10	29	Jackson’s Oxford Journal	0004
1815	04	14	Liverpool Mercury	0004	1814	10	29	Leeds Mercury	0001
1815	05	04	Trewman’s Exeter Flying Post	0001	1814	10	22	Jackson’s Oxford Journal	0004
1815	05	04	Trewman’s Exeter Flying Post	0001	1814	10	22	Leeds Mercury	0001
1815	05	04	Trewman’s Exeter Flying Post	0001	1814	10	25	Hull Packet	0002
1815	05	04	Trewman’s Exeter Flying Post	0001	1814	10	28	Liverpool Mercury	0005
1815	05	04	Trewman’s Exeter Flying Post	0001	1814	10	29	Jackson’s Oxford Journal	0004
1815	05	04	Trewman’s Exeter Flying Post	0001	1814	10	29	Leeds Mercury	0001
