RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1833	10	18	Hull Packet	0004	1833	10	15	Belfast News-Letter	0004
1833	10	18	Morning Chronicle	0001	1833	10	12	Freeman’s Journal	0004
1833	10	18	Morning Chronicle	0001	1833	10	15	Freeman’s Journal	0003
1833	10	18	Morning Chronicle	0001	1833	10	15	Freeman’s Journal	0004
1833	10	18	Morning Chronicle	0001	1833	10	18	Belfast News-Letter	0001
1833	10	19	Caledonian Mercury	0001	1833	10	07	Hampshire/Portsmouth Telegraph	0004
1833	10	19	Caledonian Mercury	0001	1833	10	11	Freeman’s Journal	0004
1833	10	19	Caledonian Mercury	0001	1833	10	13	Examiner	0005
1833	10	19	Caledonian Mercury	0002	1833	10	11	Liverpool Mercury	0002
1833	10	19	Caledonian Mercury	0002	1833	10	17	Morning Chronicle	0001
1833	10	19	Caledonian Mercury	0004	1833	10	09	Morning Chronicle	0004
1833	10	19	Cobbett’s Weekly Political Register	0022	1833	10	03	Freeman’s Journal	0004
1833	10	19	Cobbett’s Weekly Political Register	0022	1833	10	04	Belfast News-Letter	0002
1833	10	19	Cobbett’s Weekly Political Register	0022	1833	10	05	Caledonian Mercury	0002
1833	10	19	Cobbett’s Weekly Political Register	0026	1833	10	12	Freeman’s Journal	0003
1833	10	19	Cobbett’s Weekly Political Register	0026	1833	10	15	Morning Chronicle	0004
1833	10	19	Cobbett’s Weekly Political Register	0026	1833	10	18	Belfast News-Letter	0001
1833	10	19	Cobbett’s Weekly Political Register	0027	1833	10	12	Freeman’s Journal	0003
1833	10	19	Cobbett’s Weekly Political Register	0027	1833	10	15	Morning Chronicle	0004
1833	10	19	Cobbett’s Weekly Political Register	0027	1833	10	18	Morning Chronicle	0001
1833	10	19	Cobbett’s Weekly Political Register	0028	1833	10	12	Freeman’s Journal	0004
1833	10	19	Cobbett’s Weekly Political Register	0028	1833	10	18	Morning Chronicle	0001
1833	10	19	Cobbett’s Weekly Political Register	0029	1833	10	12	Freeman’s Journal	0004
1833	10	19	Cobbett’s Weekly Political Register	0029	1833	10	18	Morning Chronicle	0001
1833	10	19	Cobbett’s Weekly Political Register	0030	1833	10	15	Freeman’s Journal	0003
1833	10	19	Cobbett’s Weekly Political Register	0030	1833	10	18	Morning Chronicle	0001
1833	10	19	Preston Chronicle	0001	1833	10	09	Derby Mercury	0001
1833	10	19	Preston Chronicle	0001	1833	10	11	Hull Packet	0001
1833	10	19	Preston Chronicle	0001	1833	10	12	Morning Chronicle	0001
1833	10	19	Preston Chronicle	0001	1833	10	15	Morning Chronicle	0001
1833	10	19	Preston Chronicle	0001	1833	10	16	Freeman’s Journal	0004
1833	10	19	Preston Chronicle	0001	1833	10	16	Derby Mercury	0001
1833	10	19	Preston Chronicle	0002	1833	10	08	Morning Chronicle	0004
1833	10	19	Preston Chronicle	0002	1833	10	10	Freeman’s Journal	0003
1833	10	19	Preston Chronicle	0002	1833	10	10	Morning Chronicle	0004
1833	10	19	Preston Chronicle	0002	1833	10	12	Morning Chronicle	0003
1833	10	19	Preston Chronicle	0002	1833	10	15	Freeman’s Journal	0004
1833	10	19	Preston Chronicle	0002	1833	10	17	Morning Chronicle	0003
1833	10	19	Preston Chronicle	0002	1833	10	18	Liverpool Mercury	0002
1833	10	19	Preston Chronicle	0002	1833	10	18	Hull Packet	0004
1833	10	19	Preston Chronicle	0002	1833	10	18	Morning Chronicle	0003
1833	10	19	Preston Chronicle	0004	1833	10	12	Bristol Mercury	0003
1833	10	19	Preston Chronicle	0004	1833	10	14	Caledonian Mercury	0001
1833	10	19	Preston Chronicle	0004	1833	10	14	Hampshire/Portsmouth Telegraph	0002
1833	10	19	Preston Chronicle	0004	1833	10	14	Morning Chronicle	0004
1833	10	19	Preston Chronicle	0004	1833	10	15	Belfast News-Letter	0001
1833	10	19	Preston Chronicle	0004	1833	10	15	Morning Chronicle	0003
1833	10	19	Preston Chronicle	0004	1833	10	16	Freeman’s Journal	0004
1833	10	19	Preston Chronicle	0004	1833	10	16	Derby Mercury	0001
1833	10	19	Preston Chronicle	0004	1833	10	17	Freeman’s Journal	0004
1833	10	19	Preston Chronicle	0004	1833	10	18	Belfast News-Letter	0004
1833	10	19	Bristol Mercury	0001	1833	10	02	Derby Mercury	0004
1833	10	19	Bristol Mercury	0001	1833	10	08	North Wales Chronicle	0001
1833	10	19	Bristol Mercury	0001	1833	10	09	Derby Mercury	0001
1833	10	19	Bristol Mercury	0001	1833	10	12	Morning Chronicle	0003
1833	10	19	Bristol Mercury	0001	1833	10	13	Examiner	0002
1833	10	19	Bristol Mercury	0001	1833	10	13	Examiner	0003
1833	10	19	Bristol Mercury	0001	1833	10	16	Derby Mercury	0001
1833	10	19	Bristol Mercury	0001	1833	10	17	Freeman’s Journal	0002
1833	10	19	Bristol Mercury	0004	1833	10	05	Manchester Times	0004
1833	10	19	Bristol Mercury	0004	1833	10	13	Examiner	0013
1833	10	19	Bristol Mercury	0004	1833	10	16	Freeman’s Journal	0002
1833	10	19	Bristol Mercury	0004	1833	10	17	Freeman’s Journal	0004
1833	10	19	Bristol Mercury	0004	1833	10	19	Preston Chronicle	0004
1833	10	19	Ipswich Journal	0001	1833	10	09	Derby Mercury	0001
1833	10	19	Ipswich Journal	0001	1833	10	12	Preston Chronicle	0001
1833	10	19	Ipswich Journal	0001	1833	10	12	Bristol Mercury	0002
1833	10	19	Ipswich Journal	0001	1833	10	12	Manchester Times	0001
1833	10	19	Ipswich Journal	0001	1833	10	14	Caledonian Mercury	0001
1833	10	19	Ipswich Journal	0001	1833	10	15	North Wales Chronicle	0002
1833	10	19	Ipswich Journal	0001	1833	10	16	Derby Mercury	0001
1833	10	19	Ipswich Journal	0001	1833	10	18	Liverpool Mercury	0003
1833	10	19	Ipswich Journal	0002	1833	10	14	Morning Chronicle	0004
1833	10	19	Ipswich Journal	0002	1833	10	17	Morning Chronicle	0001
1833	10	19	Ipswich Journal	0002	1833	10	19	Caledonian Mercury	0002
1833	10	19	Ipswich Journal	0004	1833	10	12	Morning Chronicle	0004
1833	10	19	Ipswich Journal	0004	1833	10	13	Examiner	0002
1833	10	19	Ipswich Journal	0004	1833	10	13	Examiner	0013
1833	10	19	Ipswich Journal	0004	1833	10	16	Freeman’s Journal	0002
1833	10	19	Ipswich Journal	0004	1833	10	17	Caledonian Mercury	0002
1833	10	19	Ipswich Journal	0004	1833	10	19	Bristol Mercury	0004
1833	10	19	Leeds Mercury	0004	1833	10	19	Bristol Mercury	0001
1833	10	19	Leeds Mercury	0005	1833	10	12	Ipswich Journal	0004
1833	10	19	Leeds Mercury	0006	1833	10	17	Freeman’s Journal	0002
1833	10	19	Manchester Times	0001	1833	10	18	Liverpool Mercury	0003
1833	10	19	Manchester Times	0001	1833	10	19	Ipswich Journal	0001
1833	10	19	Manchester Times	0004	1833	10	12	Cobbett’s Weekly Political Register	0010
1833	10	19	Manchester Times	0004	1833	10	12	Cobbett’s Weekly Political Register	0019
1833	10	19	Manchester Times	0004	1833	10	12	Cobbett’s Weekly Political Register	0025
1833	10	19	Manchester Times	0004	1833	10	13	Examiner	0001
1833	10	19	Newcastle Courant	0002	1833	10	10	Freeman’s Journal	0003
1833	10	19	Newcastle Courant	0002	1833	10	10	Trewman’s Exeter Flying Post	0001
1833	10	19	Newcastle Courant	0002	1833	10	12	Caledonian Mercury	0002
1833	10	19	Newcastle Courant	0002	1833	10	12	Morning Chronicle	0003
1833	10	19	Newcastle Courant	0002	1833	10	14	Caledonian Mercury	0003
1833	10	19	Newcastle Courant	0002	1833	10	14	Hampshire/Portsmouth Telegraph	0003
1833	10	19	Newcastle Courant	0002	1833	10	15	North Wales Chronicle	0004
1833	10	19	Newcastle Courant	0002	1833	10	15	Morning Chronicle	0001
1833	10	19	Newcastle Courant	0002	1833	10	16	Derby Mercury	0002
1833	10	19	Newcastle Courant	0002	1833	10	16	Derby Mercury	0004
1833	10	19	Newcastle Courant	0002	1833	10	18	Hull Packet	0004
1833	10	19	Newcastle Courant	0002	1833	10	19	Preston Chronicle	0001
1833	10	19	Newcastle Courant	0002	1833	10	19	Preston Chronicle	0002
1833	10	19	Newcastle Courant	0002	1833	10	19	Ipswich Journal	0001
1833	10	19	Newcastle Courant	0002	1833	10	19	Manchester Times	0001
1833	10	19	Newcastle Courant	0004	1833	10	10	Caledonian Mercury	0002
1833	10	19	Newcastle Courant	0004	1833	10	12	Preston Chronicle	0002
1833	10	19	Newcastle Courant	0004	1833	10	12	Bristol Mercury	0001
1833	10	20	Examiner	0002	1833	10	15	Morning Chronicle	0002
1833	10	20	Examiner	0002	1833	10	17	Caledonian Mercury	0002
1833	10	20	Examiner	0007	1833	10	17	Caledonian Mercury	0003
1833	10	20	Examiner	0007	1833	10	17	Morning Chronicle	0003
1833	10	20	Examiner	0007	1833	10	19	Morning Chronicle	0003
1833	10	20	Examiner	0008	1833	10	15	Morning Chronicle	0001
1833	10	20	Examiner	0008	1833	10	19	Preston Chronicle	0001
1833	10	20	Examiner	0008	1833	10	19	Newcastle Courant	0002
1833	10	20	Examiner	0009	1833	10	19	Ipswich Journal	0002
1833	10	20	Examiner	0010	1833	10	16	Morning Chronicle	0003
1833	10	20	Examiner	0010	1833	10	19	Morning Chronicle	0004
1833	10	20	Examiner	0011	1833	10	15	Morning Chronicle	0004
1833	10	20	Examiner	0011	1833	10	16	Morning Chronicle	0004
1833	10	20	Examiner	0011	1833	10	17	Morning Chronicle	0004
1833	10	20	Examiner	0011	1833	10	18	Morning Chronicle	0004
1833	10	20	Examiner	0012	1833	10	17	Morning Chronicle	0002
1833	10	20	Examiner	0012	1833	10	18	Freeman’s Journal	0003
1833	10	20	Examiner	0012	1833	10	18	Morning Chronicle	0002
1833	10	21	Caledonian Mercury	0001	1833	10	12	Manchester Times	0002
1833	10	21	Caledonian Mercury	0001	1833	10	18	Morning Chronicle	0002
1833	10	21	Caledonian Mercury	0001	1833	10	18	Morning Chronicle	0003
1833	10	21	Caledonian Mercury	0001	1833	10	18	Morning Chronicle	0004
1833	10	21	Caledonian Mercury	0004	1833	10	04	Freeman’s Journal	0004
1833	10	21	Caledonian Mercury	0004	1833	10	16	Morning Chronicle	0004
1833	10	21	Caledonian Mercury	0004	1833	10	17	Morning Chronicle	0002
1833	10	21	Caledonian Mercury	0004	1833	10	18	Morning Chronicle	0003
1833	10	21	Caledonian Mercury	0004	1833	10	20	Examiner	0011
1833	10	21	Freeman’s Journal	0003	1833	10	21	Caledonian Mercury	0001
1833	10	21	Freeman’s Journal	0004	1833	10	17	Morning Chronicle	0002
1833	10	21	Freeman’s Journal	0004	1833	10	20	Examiner	0012
1833	10	21	Freeman’s Journal	0004	1833	10	21	Caledonian Mercury	0002
1833	10	21	Hampshire/Portsmouth Telegraph	0001	1833	10	17	Morning Chronicle	0001
1833	10	21	Hampshire/Portsmouth Telegraph	0001	1833	10	17	Morning Chronicle	0002
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	12	Preston Chronicle	0001
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	12	Bristol Mercury	0002
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	12	Manchester Times	0001
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	14	Caledonian Mercury	0001
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	15	North Wales Chronicle	0002
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	16	Derby Mercury	0001
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	18	Morning Chronicle	0003
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	19	Preston Chronicle	0002
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	19	Ipswich Journal	0001
1833	10	21	Hampshire/Portsmouth Telegraph	0002	1833	10	21	Caledonian Mercury	0004
1833	10	21	Morning Chronicle	0004	1833	10	14	Hampshire/Portsmouth Telegraph	0002
1833	10	22	Freeman’s Journal	0004	1833	10	12	Morning Chronicle	0004
1833	10	22	Freeman’s Journal	0004	1833	10	19	Morning Chronicle	0003
1833	10	22	North Wales Chronicle	0004	1833	10	02	Freeman’s Journal	0003
1833	10	22	North Wales Chronicle	0004	1833	10	12	Preston Chronicle	0004
1833	10	22	North Wales Chronicle	0004	1833	10	13	Examiner	0012
1833	10	22	Belfast News-Letter	0001	1833	10	17	Morning Chronicle	0001
1833	10	22	Belfast News-Letter	0001	1833	10	17	Morning Chronicle	0003
1833	10	22	Belfast News-Letter	0001	1833	10	19	Caledonian Mercury	0002
1833	10	22	Belfast News-Letter	0001	1833	10	19	Preston Chronicle	0002
1833	10	22	Belfast News-Letter	0001	1833	10	19	Ipswich Journal	0002
1833	10	22	Belfast News-Letter	0001	1833	10	21	Freeman’s Journal	0004
1833	10	22	Belfast News-Letter	0001	1833	10	21	Hampshire/Portsmouth Telegraph	0002
1833	10	22	Belfast News-Letter	0002	1833	10	19	Caledonian Mercury	0003
1833	10	22	Belfast News-Letter	0004	1833	10	17	Freeman’s Journal	0004
1833	10	22	Morning Chronicle	0001	1833	10	20	Examiner	0015
1833	10	23	Freeman’s Journal	0002	1833	10	20	Examiner	0007
1833	10	23	Freeman’s Journal	0002	1833	10	21	Morning Chronicle	0001
1833	10	23	Freeman’s Journal	0003	1833	10	19	Bristol Mercury	0004
1833	10	23	Freeman’s Journal	0003	1833	10	21	Morning Chronicle	0001
1833	10	23	Aberdeen Journal	0002	1833	10	17	Freeman’s Journal	0002
1833	10	23	Aberdeen Journal	0002	1833	10	19	Caledonian Mercury	0003
1833	10	23	Aberdeen Journal	0002	1833	10	19	Preston Chronicle	0002
1833	10	23	Aberdeen Journal	0002	1833	10	22	Belfast News-Letter	0002
1833	10	23	Aberdeen Journal	0004	1833	10	22	Belfast News-Letter	0001
1833	10	23	Derby Mercury	0001	1833	10	08	North Wales Chronicle	0001
1833	10	23	Derby Mercury	0001	1833	10	12	Bristol Mercury	0002
1833	10	23	Derby Mercury	0001	1833	10	19	Bristol Mercury	0001
1833	10	23	Derby Mercury	0001	1833	10	19	Ipswich Journal	0001
1833	10	23	Derby Mercury	0001	1833	10	22	Freeman’s Journal	0004
1833	10	23	Derby Mercury	0002	1833	10	17	Morning Chronicle	0001
1833	10	23	Derby Mercury	0002	1833	10	19	Caledonian Mercury	0002
1833	10	23	Derby Mercury	0002	1833	10	19	Ipswich Journal	0002
1833	10	23	Derby Mercury	0002	1833	10	22	Belfast News-Letter	0001
1833	10	23	Derby Mercury	0004	1833	10	17	Morning Chronicle	0002
1833	10	23	Derby Mercury	0004	1833	10	21	Hampshire/Portsmouth Telegraph	0001
1833	10	23	Morning Chronicle	0003	1833	10	19	Bristol Mercury	0002
1833	10	23	Morning Chronicle	0004	1833	10	22	Freeman’s Journal	0004
1833	10	24	Caledonian Mercury	0001	1833	10	12	Preston Chronicle	0004
1833	10	24	Caledonian Mercury	0004	1833	10	22	Freeman’s Journal	0004
1833	10	24	Caledonian Mercury	0004	1833	10	23	Derby Mercury	0001
1833	10	24	Trewman’s Exeter Flying Post	0001	1833	10	23	Derby Mercury	0001
1833	10	24	Trewman’s Exeter Flying Post	0002	1833	10	19	Caledonian Mercury	0003
1833	10	24	Trewman’s Exeter Flying Post	0002	1833	10	21	Hampshire/Portsmouth Telegraph	0004
1833	10	24	Trewman’s Exeter Flying Post	0002	1833	10	22	Freeman’s Journal	0004
1833	10	24	Trewman’s Exeter Flying Post	0002	1833	10	22	Belfast News-Letter	0002
1833	10	24	Trewman’s Exeter Flying Post	0002	1833	10	22	Morning Chronicle	0003
1833	10	24	Trewman’s Exeter Flying Post	0002	1833	10	23	Aberdeen Journal	0002
1833	10	24	Trewman’s Exeter Flying Post	0002	1833	10	23	Derby Mercury	0001
1833	10	24	Trewman’s Exeter Flying Post	0002	1833	10	24	Caledonian Mercury	0004
1833	10	24	Trewman’s Exeter Flying Post	0004	1833	10	12	Morning Chronicle	0001
1833	10	24	Trewman’s Exeter Flying Post	0004	1833	10	16	Freeman’s Journal	0004
1833	10	24	Trewman’s Exeter Flying Post	0004	1833	10	19	Preston Chronicle	0001
1833	10	25	Freeman’s Journal	0002	1833	10	21	Morning Chronicle	0003
1833	10	25	Freeman’s Journal	0003	1833	10	12	Preston Chronicle	0004
1833	10	25	Freeman’s Journal	0003	1833	10	22	Morning Chronicle	0002
1833	10	25	Freeman’s Journal	0003	1833	10	23	Morning Chronicle	0003
1833	10	25	Freeman’s Journal	0003	1833	10	24	Caledonian Mercury	0002
1833	10	25	Freeman’s Journal	0004	1833	10	22	Morning Chronicle	0002
1833	10	25	Liverpool Mercury	0002	1833	10	17	Caledonian Mercury	0003
1833	10	25	Liverpool Mercury	0002	1833	10	20	Examiner	0007
1833	10	25	Liverpool Mercury	0002	1833	10	22	Freeman’s Journal	0004
1833	10	25	Liverpool Mercury	0002	1833	10	23	Derby Mercury	0001
1833	10	25	Liverpool Mercury	0002	1833	10	24	Caledonian Mercury	0004
1833	10	25	Liverpool Mercury	0002	1833	10	24	Freeman’s Journal	0002
1833	10	25	Liverpool Mercury	0002	1833	10	24	Trewman’s Exeter Flying Post	0002
1833	10	25	Liverpool Mercury	0003	1833	10	12	Bristol Mercury	0002
1833	10	25	Liverpool Mercury	0003	1833	10	16	Derby Mercury	0001
1833	10	25	Liverpool Mercury	0003	1833	10	19	Ipswich Journal	0001
1833	10	25	Liverpool Mercury	0003	1833	10	21	Hampshire/Portsmouth Telegraph	0002
1833	10	25	Liverpool Mercury	0005	1833	10	05	Manchester Times	0001
1833	10	25	Liverpool Mercury	0005	1833	10	12	Manchester Times	0002
1833	10	25	Liverpool Mercury	0007	1833	10	05	Preston Chronicle	0003
1833	10	25	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1833	10	25	Liverpool Mercury	0007	1833	10	18	Belfast News-Letter	0004
1833	10	25	Liverpool Mercury	0008	1833	10	24	Morning Chronicle	0002
1833	10	25	Belfast News-Letter	0001	1833	10	21	Morning Chronicle	0004
1833	10	25	Belfast News-Letter	0001	1833	10	22	Freeman’s Journal	0004
1833	10	25	Belfast News-Letter	0001	1833	10	22	Morning Chronicle	0003
1833	10	25	Belfast News-Letter	0001	1833	10	23	Derby Mercury	0001
1833	10	25	Belfast News-Letter	0001	1833	10	24	Caledonian Mercury	0004
1833	10	25	Belfast News-Letter	0001	1833	10	24	Trewman’s Exeter Flying Post	0002
1833	10	25	Belfast News-Letter	0001	1833	10	25	Liverpool Mercury	0002
1833	10	25	Belfast News-Letter	0002	1833	10	22	Morning Chronicle	0001
1833	10	25	Belfast News-Letter	0002	1833	10	23	Morning Chronicle	0003
1833	10	25	Belfast News-Letter	0002	1833	10	24	Freeman’s Journal	0002
1833	10	25	Belfast News-Letter	0002	1833	10	25	Freeman’s Journal	0003
1833	10	25	Hull Packet	0001	1833	10	05	Preston Chronicle	0001
1833	10	25	Hull Packet	0001	1833	10	08	North Wales Chronicle	0001
1833	10	25	Hull Packet	0001	1833	10	12	Preston Chronicle	0001
1833	10	25	Hull Packet	0001	1833	10	12	Bristol Mercury	0002
1833	10	25	Hull Packet	0001	1833	10	12	Manchester Times	0001
1833	10	25	Hull Packet	0001	1833	10	12	Manchester Times	0002
1833	10	25	Hull Packet	0001	1833	10	14	Caledonian Mercury	0001
1833	10	25	Hull Packet	0001	1833	10	15	North Wales Chronicle	0002
1833	10	25	Hull Packet	0001	1833	10	16	Derby Mercury	0001
1833	10	25	Hull Packet	0001	1833	10	19	Preston Chronicle	0001
1833	10	25	Hull Packet	0001	1833	10	19	Ipswich Journal	0001
1833	10	25	Hull Packet	0001	1833	10	21	Hampshire/Portsmouth Telegraph	0002
1833	10	25	Hull Packet	0001	1833	10	25	Liverpool Mercury	0003
1833	10	25	Hull Packet	0002	1833	10	22	Freeman’s Journal	0004
1833	10	25	Hull Packet	0002	1833	10	22	Belfast News-Letter	0002
1833	10	25	Hull Packet	0002	1833	10	22	Morning Chronicle	0003
1833	10	25	Hull Packet	0002	1833	10	23	Derby Mercury	0001
1833	10	25	Hull Packet	0002	1833	10	24	Trewman’s Exeter Flying Post	0002
1833	10	25	Hull Packet	0002	1833	10	25	Liverpool Mercury	0002
1833	10	25	Hull Packet	0002	1833	10	25	Belfast News-Letter	0001
1833	10	26	Caledonian Mercury	0001	1833	10	24	Morning Chronicle	0001
1833	10	26	Caledonian Mercury	0001	1833	10	24	Morning Chronicle	0002
1833	10	26	Caledonian Mercury	0001	1833	10	25	Liverpool Mercury	0008
1833	10	26	Caledonian Mercury	0002	1833	10	23	Morning Chronicle	0003
1833	10	26	Caledonian Mercury	0002	1833	10	24	Morning Chronicle	0001
1833	10	26	Caledonian Mercury	0002	1833	10	24	Morning Chronicle	0003
1833	10	26	Caledonian Mercury	0002	1833	10	24	Morning Chronicle	0004
1833	10	26	Cobbett’s Weekly Political Register	0002	1833	10	24	Caledonian Mercury	0001
1833	10	26	Cobbett’s Weekly Political Register	0010	1833	10	12	Manchester Times	0004
1833	10	26	Cobbett’s Weekly Political Register	0011	1833	10	05	Leeds Mercury	0008
1833	10	26	Freeman’s Journal	0004	1833	10	23	Morning Chronicle	0002
1833	10	26	Freeman’s Journal	0004	1833	10	24	Morning Chronicle	0001
1833	10	26	Freeman’s Journal	0004	1833	10	24	Morning Chronicle	0003
1833	10	26	Freeman’s Journal	0004	1833	10	25	Liverpool Mercury	0006
1833	10	26	Preston Chronicle	0001	1833	10	05	Manchester Times	0001
1833	10	26	Preston Chronicle	0001	1833	10	25	Liverpool Mercury	0005
1833	10	26	Preston Chronicle	0002	1833	10	17	Morning Chronicle	0001
1833	10	26	Preston Chronicle	0002	1833	10	21	Morning Chronicle	0003
1833	10	26	Preston Chronicle	0002	1833	10	22	Morning Chronicle	0001
1833	10	26	Preston Chronicle	0002	1833	10	23	Derby Mercury	0002
1833	10	26	Preston Chronicle	0002	1833	10	23	Morning Chronicle	0003
1833	10	26	Preston Chronicle	0002	1833	10	25	Freeman’s Journal	0002
1833	10	26	Preston Chronicle	0002	1833	10	25	Freeman’s Journal	0003
1833	10	26	Preston Chronicle	0002	1833	10	25	Liverpool Mercury	0006
1833	10	26	Preston Chronicle	0002	1833	10	25	Belfast News-Letter	0002
1833	10	26	Preston Chronicle	0002	1833	10	26	Caledonian Mercury	0002
1833	10	26	Preston Chronicle	0004	1833	10	21	Morning Chronicle	0001
1833	10	26	Preston Chronicle	0004	1833	10	22	Freeman’s Journal	0004
1833	10	26	Preston Chronicle	0004	1833	10	23	Derby Mercury	0001
1833	10	26	Preston Chronicle	0004	1833	10	23	Morning Chronicle	0003
1833	10	26	Preston Chronicle	0004	1833	10	24	Caledonian Mercury	0004
1833	10	26	Preston Chronicle	0004	1833	10	24	Morning Chronicle	0004
1833	10	26	Preston Chronicle	0004	1833	10	24	Trewman’s Exeter Flying Post	0002
1833	10	26	Preston Chronicle	0004	1833	10	25	Liverpool Mercury	0002
1833	10	26	Preston Chronicle	0004	1833	10	25	Liverpool Mercury	0007
1833	10	26	Preston Chronicle	0004	1833	10	25	Belfast News-Letter	0001
1833	10	26	Preston Chronicle	0004	1833	10	25	Hull Packet	0002
1833	10	26	Preston Chronicle	0004	1833	10	26	Caledonian Mercury	0002
1833	10	26	Bristol Mercury	0001	1833	10	19	Morning Chronicle	0004
1833	10	26	Bristol Mercury	0001	1833	10	20	Examiner	0009
1833	10	26	Bristol Mercury	0001	1833	10	20	Examiner	0012
1833	10	26	Bristol Mercury	0001	1833	10	25	Freeman’s Journal	0004
1833	10	26	Bristol Mercury	0001	1833	10	25	Belfast News-Letter	0002
1833	10	26	Bristol Mercury	0002	1833	10	02	Derby Mercury	0001
1833	10	26	Bristol Mercury	0002	1833	10	02	Derby Mercury	0003
1833	10	26	Bristol Mercury	0002	1833	10	09	Derby Mercury	0001
1833	10	26	Bristol Mercury	0002	1833	10	23	Derby Mercury	0002
1833	10	26	Bristol Mercury	0002	1833	10	24	Morning Chronicle	0002
1833	10	26	Bristol Mercury	0002	1833	10	24	Morning Chronicle	0003
1833	10	26	Bristol Mercury	0002	1833	10	25	Liverpool Mercury	0008
1833	10	26	Bristol Mercury	0002	1833	10	26	Caledonian Mercury	0001
1833	10	26	Bristol Mercury	0002	1833	10	26	Preston Chronicle	0004
1833	10	26	Bristol Mercury	0004	1833	10	14	Morning Chronicle	0004
1833	10	26	Bristol Mercury	0004	1833	10	22	Freeman’s Journal	0004
1833	10	26	Bristol Mercury	0004	1833	10	23	Derby Mercury	0001
1833	10	26	Bristol Mercury	0004	1833	10	24	Caledonian Mercury	0004
1833	10	26	Bristol Mercury	0004	1833	10	24	Trewman’s Exeter Flying Post	0002
1833	10	26	Bristol Mercury	0004	1833	10	25	Belfast News-Letter	0001
1833	10	26	Bristol Mercury	0004	1833	10	26	Preston Chronicle	0004
1833	10	26	Ipswich Journal	0001	1833	10	05	Morning Chronicle	0002
1833	10	26	Ipswich Journal	0001	1833	10	22	Freeman’s Journal	0004
1833	10	26	Ipswich Journal	0001	1833	10	22	Morning Chronicle	0003
1833	10	26	Ipswich Journal	0001	1833	10	23	Derby Mercury	0001
1833	10	26	Ipswich Journal	0001	1833	10	24	Caledonian Mercury	0004
1833	10	26	Ipswich Journal	0001	1833	10	24	Trewman’s Exeter Flying Post	0002
1833	10	26	Ipswich Journal	0001	1833	10	25	Liverpool Mercury	0002
1833	10	26	Ipswich Journal	0001	1833	10	25	Belfast News-Letter	0001
1833	10	26	Ipswich Journal	0001	1833	10	25	Hull Packet	0002
1833	10	26	Ipswich Journal	0001	1833	10	26	Preston Chronicle	0004
1833	10	26	Ipswich Journal	0001	1833	10	26	Bristol Mercury	0004
1833	10	26	Ipswich Journal	0002	1833	10	24	Morning Chronicle	0001
1833	10	26	Ipswich Journal	0002	1833	10	24	Morning Chronicle	0003
1833	10	26	Ipswich Journal	0002	1833	10	25	Morning Chronicle	0003
1833	10	26	Ipswich Journal	0002	1833	10	26	Caledonian Mercury	0001
1833	10	26	Ipswich Journal	0002	1833	10	26	Freeman’s Journal	0004
1833	10	26	Ipswich Journal	0002	1833	10	26	Bristol Mercury	0002
1833	10	26	Ipswich Journal	0004	1833	10	19	Morning Chronicle	0004
1833	10	26	Ipswich Journal	0004	1833	10	20	Examiner	0010
1833	10	26	Ipswich Journal	0004	1833	10	20	Examiner	0012
1833	10	26	Leeds Mercury	0003	1833	10	19	Ipswich Journal	0001
1833	10	26	Leeds Mercury	0004	1833	10	24	Morning Chronicle	0002
1833	10	26	Leeds Mercury	0006	1833	10	22	Freeman’s Journal	0004
1833	10	26	Leeds Mercury	0006	1833	10	23	Derby Mercury	0001
1833	10	26	Leeds Mercury	0006	1833	10	24	Trewman’s Exeter Flying Post	0002
1833	10	26	Leeds Mercury	0006	1833	10	25	Belfast News-Letter	0001
1833	10	26	Leeds Mercury	0006	1833	10	26	Preston Chronicle	0004
1833	10	26	Leeds Mercury	0006	1833	10	26	Ipswich Journal	0001
1833	10	26	Leeds Mercury	0007	1833	10	23	Derby Mercury	0004
1833	10	26	Manchester Times	0001	1833	10	25	Hull Packet	0001
1833	10	26	Manchester Times	0004	1833	10	20	Examiner	0003
1833	10	26	Morning Chronicle	0002	1833	10	26	Ipswich Journal	0002
1833	10	26	Morning Chronicle	0003	1833	10	26	Ipswich Journal	0002
1833	10	26	Newcastle Courant	0001	1833	10	12	Bristol Mercury	0002
1833	10	26	Newcastle Courant	0001	1833	10	16	Derby Mercury	0001
1833	10	26	Newcastle Courant	0001	1833	10	19	Ipswich Journal	0001
1833	10	26	Newcastle Courant	0001	1833	10	25	Hull Packet	0001
1833	10	26	Newcastle Courant	0002	1833	10	18	Morning Chronicle	0002
1833	10	26	Newcastle Courant	0002	1833	10	22	Freeman’s Journal	0004
