RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1818	12	12	Caledonian Mercury	0002	1818	12	08	Morning Chronicle	0002
1818	12	12	Caledonian Mercury	0002	1818	12	08	Morning Chronicle	0003
1818	12	12	Caledonian Mercury	0002	1818	12	08	Morning Chronicle	0004
1818	12	12	Caledonian Mercury	0002	1818	12	09	Morning Chronicle	0002
1818	12	12	Caledonian Mercury	0002	1818	12	10	Morning Chronicle	0004
1818	12	12	Caledonian Mercury	0004	1818	12	07	Morning Chronicle	0003
1818	12	12	Caledonian Mercury	0004	1818	12	10	Trewman’s Exeter Flying Post	0002
1818	12	12	Jackson’s Oxford Journal	0004	1818	12	07	Morning Chronicle	0003
1818	12	12	Jackson’s Oxford Journal	0004	1818	12	10	Trewman’s Exeter Flying Post	0003
1818	12	12	Jackson’s Oxford Journal	0004	1818	12	12	Caledonian Mercury	0004
1818	12	12	Ipswich Journal	0004	1818	12	07	Morning Chronicle	0003
1818	12	12	Leeds Mercury	0004	1818	12	05	Jackson’s Oxford Journal	0003
1818	12	12	Leeds Mercury	0004	1818	12	10	Trewman’s Exeter Flying Post	0001
1818	12	12	Leeds Mercury	0004	1818	12	10	Trewman’s Exeter Flying Post	0003
1818	12	12	Morning Chronicle	0001	1818	12	12	Ipswich Journal	0003
1818	12	14	Caledonian Mercury	0002	1818	12	05	Morning Chronicle	0002
1818	12	14	Caledonian Mercury	0002	1818	12	11	Morning Chronicle	0002
1818	12	14	Caledonian Mercury	0002	1818	12	11	Morning Chronicle	0004
1818	12	14	Caledonian Mercury	0004	1818	12	09	Morning Chronicle	0004
1818	12	15	Hull Packet	0003	1818	12	10	Morning Chronicle	0004
1818	12	15	Morning Chronicle	0004	1818	12	05	Ipswich Journal	0001
1818	12	17	Caledonian Mercury	0002	1818	12	14	Morning Chronicle	0003
1818	12	17	Caledonian Mercury	0002	1818	12	15	Morning Chronicle	0002
1818	12	17	Caledonian Mercury	0004	1818	12	10	Trewman’s Exeter Flying Post	0001
1818	12	17	Caledonian Mercury	0004	1818	12	12	Morning Chronicle	0003
1818	12	17	Derby Mercury	0001	1818	12	14	Morning Chronicle	0003
1818	12	17	Derby Mercury	0001	1818	12	17	Caledonian Mercury	0002
1818	12	17	Trewman’s Exeter Flying Post	0001	1818	12	14	Morning Chronicle	0003
1818	12	17	Trewman’s Exeter Flying Post	0002	1818	12	09	Morning Chronicle	0003
1818	12	17	Trewman’s Exeter Flying Post	0002	1818	12	12	Jackson’s Oxford Journal	0002
1818	12	17	Trewman’s Exeter Flying Post	0002	1818	12	14	Caledonian Mercury	0002
1818	12	17	Trewman’s Exeter Flying Post	0002	1818	12	14	Caledonian Mercury	0004
1818	12	17	Trewman’s Exeter Flying Post	0003	1818	12	11	Morning Chronicle	0002
1818	12	17	Trewman’s Exeter Flying Post	0003	1818	12	14	Morning Chronicle	0003
1818	12	19	Caledonian Mercury	0002	1818	12	15	Morning Chronicle	0003
1818	12	19	Caledonian Mercury	0002	1818	12	16	Morning Chronicle	0002
1818	12	19	Caledonian Mercury	0004	1818	12	17	Trewman’s Exeter Flying Post	0003
1818	12	19	Ipswich Journal	0004	1818	12	15	Morning Chronicle	0003
1818	12	19	Ipswich Journal	0004	1818	12	17	Trewman’s Exeter Flying Post	0004
1818	12	19	Ipswich Journal	0004	1818	12	19	Caledonian Mercury	0004
1818	12	19	Leeds Mercury	0002	1818	12	17	Caledonian Mercury	0002
1818	12	21	Caledonian Mercury	0003	1818	12	18	Morning Chronicle	0004
1818	12	22	Hull Packet	0001	1818	12	14	Morning Chronicle	0003
1818	12	22	Hull Packet	0001	1818	12	17	Trewman’s Exeter Flying Post	0003
1818	12	22	Hull Packet	0002	1818	12	14	Morning Chronicle	0002
1818	12	22	Hull Packet	0002	1818	12	14	Morning Chronicle	0003
1818	12	22	Hull Packet	0002	1818	12	17	Caledonian Mercury	0002
1818	12	22	Hull Packet	0002	1818	12	17	Derby Mercury	0001
1818	12	22	Hull Packet	0002	1818	12	18	Morning Chronicle	0002
1818	12	22	Hull Packet	0002	1818	12	19	Leeds Mercury	0001
1818	12	22	Hull Packet	0002	1818	12	19	Leeds Mercury	0002
1818	12	22	Hull Packet	0004	1818	12	17	Trewman’s Exeter Flying Post	0004
1818	12	22	Morning Chronicle	0004	1818	12	12	Ipswich Journal	0003
1818	12	24	Caledonian Mercury	0002	1818	12	22	Morning Chronicle	0002
1818	12	24	Derby Mercury	0004	1818	12	22	Hull Packet	0004
1818	12	24	Trewman’s Exeter Flying Post	0001	1818	12	19	Ipswich Journal	0001
1818	12	24	Trewman’s Exeter Flying Post	0002	1818	12	18	Morning Chronicle	0002
1818	12	24	Trewman’s Exeter Flying Post	0002	1818	12	18	Morning Chronicle	0003
1818	12	24	Trewman’s Exeter Flying Post	0003	1818	12	17	Morning Chronicle	0003
1818	12	25	Liverpool Mercury	0002	1818	12	19	Morning Chronicle	0002
1818	12	25	Liverpool Mercury	0002	1818	12	24	Morning Chronicle	0006
1818	12	25	Liverpool Mercury	0003	1818	12	19	Jackson’s Oxford Journal	0002
1818	12	25	Liverpool Mercury	0003	1818	12	24	Trewman’s Exeter Flying Post	0003
1818	12	25	Liverpool Mercury	0005	1818	12	18	Morning Chronicle	0002
1818	12	25	Liverpool Mercury	0006	1818	12	07	Morning Chronicle	0002
1818	12	25	Liverpool Mercury	0006	1818	12	18	Morning Chronicle	0003
1818	12	25	Liverpool Mercury	0006	1818	12	19	Morning Chronicle	0003
1818	12	25	Liverpool Mercury	0007	1818	12	19	Leeds Mercury	0004
1818	12	26	Caledonian Mercury	0002	1818	12	24	Morning Chronicle	0006
1818	12	26	Caledonian Mercury	0002	1818	12	25	Liverpool Mercury	0002
1818	12	26	Caledonian Mercury	0003	1818	12	24	Morning Chronicle	0006
1818	12	26	Jackson’s Oxford Journal	0001	1818	12	24	Trewman’s Exeter Flying Post	0003
1818	12	26	Jackson’s Oxford Journal	0001	1818	12	25	Liverpool Mercury	0003
1818	12	26	Jackson’s Oxford Journal	0002	1818	12	22	Morning Chronicle	0003
1818	12	26	Ipswich Journal	0004	1818	12	22	Morning Chronicle	0003
1818	12	26	Leeds Mercury	0002	1818	12	24	Morning Chronicle	0006
1818	12	26	Leeds Mercury	0002	1818	12	25	Liverpool Mercury	0002
1818	12	26	Leeds Mercury	0002	1818	12	26	Caledonian Mercury	0002
1818	12	26	Morning Chronicle	0001	1818	12	12	Ipswich Journal	0003
1818	12	26	Morning Chronicle	0001	1818	12	19	Ipswich Journal	0001
1818	12	27	Examiner	0005	1818	12	24	Morning Chronicle	0006
1818	12	27	Examiner	0005	1818	12	25	Liverpool Mercury	0002
1818	12	27	Examiner	0007	1818	12	26	Morning Chronicle	0004
1818	12	27	Examiner	0009	1818	12	26	Morning Chronicle	0003
1818	12	27	Examiner	0014	1818	12	26	Ipswich Journal	0004
1818	12	28	Caledonian Mercury	0002	1818	12	26	Morning Chronicle	0002
1818	12	28	Caledonian Mercury	0004	1818	12	24	Trewman’s Exeter Flying Post	0003
1818	12	28	Hampshire/Portsmouth Telegraph	0003	1818	12	26	Morning Chronicle	0003
1818	12	28	Morning Chronicle	0002	1818	12	25	Liverpool Mercury	0005
1818	12	29	Hull Packet	0001	1818	12	22	Morning Chronicle	0003
1818	12	29	Hull Packet	0001	1818	12	26	Jackson’s Oxford Journal	0002
1818	12	29	Hull Packet	0001	1818	12	26	Ipswich Journal	0004
1818	12	29	Hull Packet	0002	1818	12	24	Morning Chronicle	0002
1818	12	29	Hull Packet	0002	1818	12	26	Jackson’s Oxford Journal	0002
1818	12	29	Morning Chronicle	0004	1818	12	05	Ipswich Journal	0001
1818	12	30	Morning Chronicle	0001	1818	12	12	Caledonian Mercury	0004
1818	12	30	Morning Chronicle	0001	1818	12	19	Caledonian Mercury	0003
1818	12	31	Caledonian Mercury	0002	1818	12	24	Morning Chronicle	0005
1818	12	31	Caledonian Mercury	0002	1818	12	28	Morning Chronicle	0002
1818	12	31	Caledonian Mercury	0002	1818	12	29	Morning Chronicle	0002
1818	12	31	Derby Mercury	0001	1818	12	17	Trewman’s Exeter Flying Post	0001
1818	12	31	Morning Chronicle	0001	1818	12	12	Caledonian Mercury	0004
1818	12	31	Morning Chronicle	0001	1818	12	12	Ipswich Journal	0003
1818	12	31	Morning Chronicle	0001	1818	12	19	Caledonian Mercury	0003
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	12	24	Morning Chronicle	0002
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	12	25	Liverpool Mercury	0003
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	12	26	Jackson’s Oxford Journal	0001
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	12	26	Jackson’s Oxford Journal	0002
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	12	26	Morning Chronicle	0003
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	12	28	Caledonian Mercury	0002
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	12	28	Hampshire/Portsmouth Telegraph	0003
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	12	29	Hull Packet	0002
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	12	31	Derby Mercury	0001
1818	12	31	Trewman’s Exeter Flying Post	0003	1818	12	27	Examiner	0013
1818	12	31	Trewman’s Exeter Flying Post	0004	1818	12	30	Morning Chronicle	0002
1819	01	01	Liverpool Mercury	0006	1818	12	28	Morning Chronicle	0002
1819	01	01	Liverpool Mercury	0006	1818	12	31	Caledonian Mercury	0002
1819	01	02	Caledonian Mercury	0002	1818	12	30	Morning Chronicle	0002
1819	01	02	Caledonian Mercury	0002	1818	12	31	Trewman’s Exeter Flying Post	0004
1819	01	02	Caledonian Mercury	0004	1818	12	28	Morning Chronicle	0004
1819	01	02	Ipswich Journal	0004	1818	12	30	Morning Chronicle	0003
1819	01	02	Ipswich Journal	0004	1818	12	31	Morning Chronicle	0003
1819	01	02	Leeds Mercury	0002	1818	12	30	Morning Chronicle	0002
1819	01	02	Leeds Mercury	0002	1818	12	31	Trewman’s Exeter Flying Post	0004
1819	01	02	Leeds Mercury	0003	1818	12	27	Examiner	0003
1819	01	02	Leeds Mercury	0004	1818	12	25	Liverpool Mercury	0005
1819	01	02	Leeds Mercury	0004	1818	12	29	Hull Packet	0002
1819	01	02	Newcastle Courant	0002	1818	12	24	Morning Chronicle	0003
1819	01	02	Newcastle Courant	0002	1818	12	28	Caledonian Mercury	0002
1819	01	02	Newcastle Courant	0002	1818	12	29	Hull Packet	0003
1819	01	02	Newcastle Courant	0002	1818	12	31	Trewman’s Exeter Flying Post	0001
1819	01	02	Newcastle Courant	0002	1818	12	31	Trewman’s Exeter Flying Post	0002
1819	01	02	Newcastle Courant	0004	1818	12	30	Morning Chronicle	0002
1819	01	02	Newcastle Courant	0004	1818	12	31	Trewman’s Exeter Flying Post	0004
1819	01	04	Caledonian Mercury	0002	1818	12	30	Morning Chronicle	0003
1819	01	04	Caledonian Mercury	0002	1818	12	31	Morning Chronicle	0004
1819	01	04	Bristol Mercury	0001	1818	12	28	Morning Chronicle	0002
1819	01	04	Bristol Mercury	0001	1818	12	29	Morning Chronicle	0002
1819	01	04	Morning Chronicle	0001	1818	12	12	Caledonian Mercury	0004
1819	01	04	Morning Chronicle	0001	1818	12	19	Caledonian Mercury	0003
1819	01	04	Morning Chronicle	0004	1818	12	12	Ipswich Journal	0003
1819	01	05	Hull Packet	0001	1818	12	19	Leeds Mercury	0001
1819	01	05	Hull Packet	0004	1818	12	24	Morning Chronicle	0005
1819	01	05	Hull Packet	0004	1818	12	31	Caledonian Mercury	0002
1819	01	07	Morning Chronicle	0001	1818	12	12	Caledonian Mercury	0004
1819	01	07	Morning Chronicle	0001	1818	12	19	Caledonian Mercury	0003
1819	01	07	Trewman’s Exeter Flying Post	0002	1818	12	31	Morning Chronicle	0002
1819	01	09	Newcastle Courant	0003	1818	12	31	Morning Chronicle	0001
1819	01	11	Bristol Mercury	0001	1818	12	25	Liverpool Mercury	0005
1819	01	11	Bristol Mercury	0004	1818	12	30	Morning Chronicle	0003
1819	01	12	Hull Packet	0001	1818	12	31	Morning Chronicle	0004
1819	01	13	Morning Chronicle	0004	1818	12	05	Ipswich Journal	0001
1819	01	16	Leeds Mercury	0004	1818	12	18	Morning Chronicle	0002
1819	01	16	Leeds Mercury	0004	1818	12	25	Liverpool Mercury	0005
1819	01	16	Leeds Mercury	0004	1818	12	28	Morning Chronicle	0002
1819	01	19	Morning Chronicle	0004	1818	12	05	Ipswich Journal	0001
1819	01	23	Leeds Mercury	0004	1818	12	24	Trewman’s Exeter Flying Post	0003
1819	01	30	Leeds Mercury	0004	1818	12	25	Liverpool Mercury	0005
1819	02	02	Morning Chronicle	0001	1818	12	19	Jackson’s Oxford Journal	0004
1819	02	04	Trewman’s Exeter Flying Post	0003	1818	12	08	Hull Packet	0001
1819	02	05	Liverpool Mercury	0002	1818	12	11	Morning Chronicle	0002
1819	02	05	Liverpool Mercury	0002	1818	12	14	Caledonian Mercury	0002
1819	02	05	Liverpool Mercury	0002	1818	12	17	Trewman’s Exeter Flying Post	0003
1819	02	10	Morning Chronicle	0001	1818	12	19	Jackson’s Oxford Journal	0004
1819	02	10	Morning Chronicle	0004	1818	12	05	Ipswich Journal	0001
1819	02	13	Ipswich Journal	0001	1818	12	08	Morning Chronicle	0004
1819	02	13	Ipswich Journal	0001	1818	12	29	Morning Chronicle	0004
1819	02	17	Morning Chronicle	0004	1818	12	05	Ipswich Journal	0001
1819	02	20	Leeds Mercury	0004	1818	12	25	Liverpool Mercury	0005
1819	02	20	Leeds Mercury	0004	1818	12	29	Hull Packet	0002
1819	02	23	Morning Chronicle	0001	1818	12	19	Jackson’s Oxford Journal	0004
1819	02	23	Morning Chronicle	0004	1818	12	05	Ipswich Journal	0001
1819	02	27	Ipswich Journal	0001	1818	12	08	Morning Chronicle	0004
1819	02	27	Ipswich Journal	0001	1818	12	29	Morning Chronicle	0004
1819	03	01	Caledonian Mercury	0003	1818	12	30	Morning Chronicle	0001
1819	03	01	Caledonian Mercury	0003	1818	12	31	Morning Chronicle	0001
1819	03	06	Jackson’s Oxford Journal	0004	1818	12	12	Ipswich Journal	0001
1819	03	20	Ipswich Journal	0001	1818	12	08	Morning Chronicle	0004
1819	03	20	Ipswich Journal	0001	1818	12	29	Morning Chronicle	0004
1819	03	27	Ipswich Journal	0004	1818	12	24	Trewman’s Exeter Flying Post	0001
1819	03	31	Morning Chronicle	0001	1818	12	25	Liverpool Mercury	0003
1819	04	01	Trewman’s Exeter Flying Post	0001	1818	12	19	Ipswich Journal	0001
1819	04	01	Trewman’s Exeter Flying Post	0001	1818	12	26	Ipswich Journal	0001
1819	04	03	Leeds Mercury	0004	1818	12	29	Hull Packet	0002
1819	04	03	Newcastle Courant	0003	1818	12	08	Hull Packet	0001
1819	04	19	Bristol Mercury	0001	1818	12	29	Hull Packet	0002
1819	04	24	Leeds Mercury	0004	1818	12	29	Hull Packet	0002
1819	05	03	Bristol Mercury	0001	1818	12	29	Hull Packet	0002
1819	05	03	Bristol Mercury	0001	1818	12	29	Morning Chronicle	0002
1819	05	07	Liverpool Mercury	0005	1818	12	29	Hull Packet	0002
1819	05	10	Bristol Mercury	0001	1818	12	29	Morning Chronicle	0002
1819	06	19	Jackson’s Oxford Journal	0002	1818	12	25	Liverpool Mercury	0003
1819	06	19	Jackson’s Oxford Journal	0004	1818	12	24	Trewman’s Exeter Flying Post	0001
1819	06	19	Ipswich Journal	0004	1818	12	24	Trewman’s Exeter Flying Post	0001
1819	06	24	Derby Mercury	0001	1818	12	19	Ipswich Journal	0001
1819	07	09	Liverpool Mercury	0005	1818	12	29	Hull Packet	0002
1819	07	12	Bristol Mercury	0002	1818	12	29	Hull Packet	0002
1819	07	17	Leeds Mercury	0004	1818	12	29	Hull Packet	0002
