RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1837	11	22	Derby Mercury	0004	1837	11	16	Morning Chronicle	0004
1837	11	22	Derby Mercury	0004	1837	11	17	Freeman’s Journal	0004
1837	11	22	Derby Mercury	0004	1837	11	18	Caledonian Mercury	0002
1837	11	22	Derby Mercury	0004	1837	11	18	Preston Chronicle	0001
1837	11	22	Derby Mercury	0004	1837	11	18	Leeds Mercury	0008
1837	11	22	Derby Mercury	0004	1837	11	18	Manchester Times	0004
1837	11	22	Derby Mercury	0004	1837	11	19	Examiner	0010
1837	11	22	Derby Mercury	0004	1837	11	21	Brighton Patriot	0001
1837	11	22	Derby Mercury	0004	1837	11	21	Belfast News-Letter	0001
1837	11	23	Caledonian Mercury	0001	1837	11	03	Hull Packet	0001
1837	11	23	Caledonian Mercury	0001	1837	11	03	Newcastle Courant	0002
1837	11	23	Caledonian Mercury	0001	1837	11	17	Newcastle Courant	0003
1837	11	23	Caledonian Mercury	0001	1837	11	22	Freeman’s Journal	0002
1837	11	23	Caledonian Mercury	0001	1837	11	22	Derby Mercury	0002
1837	11	23	Freeman’s Journal	0002	1837	11	23	Caledonian Mercury	0002
1837	11	23	Freeman’s Journal	0003	1837	11	23	Caledonian Mercury	0002
1837	11	23	Freeman’s Journal	0003	1837	11	23	Caledonian Mercury	0003
1837	11	23	Freeman’s Journal	0004	1837	11	21	Morning Chronicle	0004
1837	11	23	Trewman’s Exeter Flying Post	0001	1837	11	06	Caledonian Mercury	0001
1837	11	23	Trewman’s Exeter Flying Post	0001	1837	11	10	Hull Packet	0001
1837	11	23	Trewman’s Exeter Flying Post	0001	1837	11	11	Bristol Mercury	0001
1837	11	23	Trewman’s Exeter Flying Post	0001	1837	11	18	Leeds Mercury	0003
1837	11	23	Trewman’s Exeter Flying Post	0001	1837	11	18	Manchester Times	0004
1837	11	23	Trewman’s Exeter Flying Post	0002	1837	11	23	Caledonian Mercury	0001
1837	11	23	Trewman’s Exeter Flying Post	0002	1837	11	23	Freeman’s Journal	0002
1837	11	23	Trewman’s Exeter Flying Post	0004	1837	11	18	Caledonian Mercury	0002
1837	11	23	Trewman’s Exeter Flying Post	0004	1837	11	18	Freeman’s Journal	0003
1837	11	23	Trewman’s Exeter Flying Post	0004	1837	11	18	Freeman’s Journal	0004
1837	11	23	Trewman’s Exeter Flying Post	0004	1837	11	18	Preston Chronicle	0002
1837	11	23	Trewman’s Exeter Flying Post	0004	1837	11	18	Bristol Mercury	0002
1837	11	23	Trewman’s Exeter Flying Post	0004	1837	11	18	Ipswich Journal	0003
1837	11	23	Trewman’s Exeter Flying Post	0004	1837	11	18	Leeds Mercury	0008
1837	11	23	Trewman’s Exeter Flying Post	0004	1837	11	18	Manchester Times	0002
1837	11	24	Freeman’s Journal	0002	1837	11	22	Morning Chronicle	0003
1837	11	24	Freeman’s Journal	0003	1837	11	22	Morning Chronicle	0002
1837	11	24	Freeman’s Journal	0004	1837	11	22	Morning Chronicle	0002
1837	11	24	Liverpool Mercury	0002	1837	11	18	Morning Chronicle	0002
1837	11	24	Liverpool Mercury	0002	1837	11	21	Brighton Patriot	0002
1837	11	24	Liverpool Mercury	0006	1837	11	22	Freeman’s Journal	0002
1837	11	24	Liverpool Mercury	0006	1837	11	23	Caledonian Mercury	0001
1837	11	24	Liverpool Mercury	0007	1837	11	23	Caledonian Mercury	0002
1837	11	24	Liverpool Mercury	0007	1837	11	23	Freeman’s Journal	0002
1837	11	24	Liverpool Mercury	0007	1837	11	24	Freeman’s Journal	0003
1837	11	24	Liverpool Mercury	0008	1837	11	22	Morning Chronicle	0002
1837	11	24	Liverpool Mercury	0008	1837	11	24	Freeman’s Journal	0003
1837	11	24	Liverpool Mercury	0008	1837	11	24	Freeman’s Journal	0004
1837	11	24	Liverpool Mercury	0009	1837	11	04	Morning Chronicle	0002
1837	11	24	Liverpool Mercury	0009	1837	11	07	Belfast News-Letter	0001
1837	11	24	Liverpool Mercury	0009	1837	11	10	Belfast News-Letter	0001
1837	11	24	Liverpool Mercury	0009	1837	11	19	Examiner	0010
1837	11	24	Liverpool Mercury	0010	1837	11	11	Freeman’s Journal	0004
1837	11	24	Liverpool Mercury	0010	1837	11	11	Manchester Times	0004
1837	11	24	Liverpool Mercury	0011	1837	11	11	Preston Chronicle	0004
1837	11	24	Liverpool Mercury	0011	1837	11	18	Ipswich Journal	0003
1837	11	24	Belfast News-Letter	0001	1837	11	08	Derby Mercury	0004
1837	11	24	Belfast News-Letter	0001	1837	11	22	Freeman’s Journal	0002
1837	11	24	Belfast News-Letter	0001	1837	11	22	Derby Mercury	0002
1837	11	24	Belfast News-Letter	0001	1837	11	23	Caledonian Mercury	0001
1837	11	24	Belfast News-Letter	0001	1837	11	23	Morning Chronicle	0003
1837	11	24	Belfast News-Letter	0002	1837	11	23	Caledonian Mercury	0002
1837	11	24	Belfast News-Letter	0002	1837	11	23	Freeman’s Journal	0003
1837	11	24	Belfast News-Letter	0004	1837	11	18	Bristol Mercury	0004
1837	11	24	Hull Packet	0001	1837	11	04	Bristol Mercury	0001
1837	11	24	Hull Packet	0001	1837	11	04	Leeds Mercury	0003
1837	11	24	Hull Packet	0001	1837	11	04	Manchester Times	0002
1837	11	24	Hull Packet	0001	1837	11	05	Examiner	0014
1837	11	24	Hull Packet	0001	1837	11	07	Brighton Patriot	0001
1837	11	24	Hull Packet	0001	1837	11	09	Trewman’s Exeter Flying Post	0001
1837	11	24	Hull Packet	0001	1837	11	10	Newcastle Courant	0003
1837	11	24	Hull Packet	0001	1837	11	11	Bristol Mercury	0001
1837	11	24	Hull Packet	0001	1837	11	11	Leeds Mercury	0003
1837	11	24	Hull Packet	0001	1837	11	13	Caledonian Mercury	0001
1837	11	24	Hull Packet	0001	1837	11	14	Brighton Patriot	0001
1837	11	24	Hull Packet	0001	1837	11	18	Bristol Mercury	0001
1837	11	24	Hull Packet	0001	1837	11	18	Leeds Mercury	0003
1837	11	24	Hull Packet	0001	1837	11	18	Leeds Mercury	0004
1837	11	24	Hull Packet	0001	1837	11	18	Manchester Times	0004
1837	11	24	Hull Packet	0001	1837	11	19	Examiner	0014
1837	11	24	Hull Packet	0001	1837	11	21	Brighton Patriot	0001
1837	11	24	Hull Packet	0001	1837	11	23	Trewman’s Exeter Flying Post	0001
1837	11	24	Hull Packet	0002	1837	11	11	Leeds Mercury	0003
1837	11	24	Hull Packet	0002	1837	11	18	Preston Chronicle	0002
1837	11	24	Hull Packet	0002	1837	11	18	Bristol Mercury	0002
1837	11	24	Hull Packet	0002	1837	11	20	Caledonian Mercury	0002
1837	11	24	Hull Packet	0002	1837	11	22	Freeman’s Journal	0002
1837	11	24	Hull Packet	0002	1837	11	22	Derby Mercury	0002
1837	11	24	Hull Packet	0002	1837	11	23	Caledonian Mercury	0001
1837	11	24	Hull Packet	0002	1837	11	24	Liverpool Mercury	0006
1837	11	24	Hull Packet	0002	1837	11	24	Belfast News-Letter	0001
1837	11	24	Hull Packet	0003	1837	11	21	Brighton Patriot	0003
1837	11	24	Hull Packet	0004	1837	11	04	Preston Chronicle	0004
1837	11	24	Hull Packet	0004	1837	11	16	Morning Chronicle	0002
1837	11	24	Hull Packet	0004	1837	11	18	Ipswich Journal	0003
1837	11	24	Hull Packet	0004	1837	11	18	Leeds Mercury	0008
1837	11	24	Hull Packet	0004	1837	11	20	Morning Chronicle	0003
1837	11	24	Hull Packet	0004	1837	11	22	Freeman’s Journal	0004
1837	11	24	Newcastle Courant	0001	1837	11	03	Hull Packet	0001
1837	11	24	Newcastle Courant	0001	1837	11	04	Bristol Mercury	0001
1837	11	24	Newcastle Courant	0001	1837	11	11	Leeds Mercury	0003
1837	11	24	Newcastle Courant	0001	1837	11	16	Trewman’s Exeter Flying Post	0001
1837	11	24	Newcastle Courant	0001	1837	11	18	Leeds Mercury	0003
1837	11	24	Newcastle Courant	0002	1837	11	10	Hull Packet	0001
1837	11	24	Newcastle Courant	0002	1837	11	11	Bristol Mercury	0002
1837	11	24	Newcastle Courant	0002	1837	11	16	Morning Chronicle	0002
1837	11	24	Newcastle Courant	0002	1837	11	16	Morning Chronicle	0003
1837	11	24	Newcastle Courant	0002	1837	11	17	Liverpool Mercury	0008
1837	11	24	Newcastle Courant	0002	1837	11	17	Hull Packet	0001
1837	11	24	Newcastle Courant	0002	1837	11	17	Morning Chronicle	0003
1837	11	24	Newcastle Courant	0002	1837	11	18	Freeman’s Journal	0003
1837	11	24	Newcastle Courant	0002	1837	11	18	Jackson’s Oxford Journal	0002
1837	11	24	Newcastle Courant	0002	1837	11	18	Bristol Mercury	0001
1837	11	24	Newcastle Courant	0002	1837	11	18	Bristol Mercury	0002
1837	11	24	Newcastle Courant	0002	1837	11	18	Ipswich Journal	0003
1837	11	24	Newcastle Courant	0002	1837	11	18	Leeds Mercury	0003
1837	11	24	Newcastle Courant	0002	1837	11	18	Morning Chronicle	0004
1837	11	24	Newcastle Courant	0002	1837	11	19	Examiner	0009
1837	11	24	Newcastle Courant	0002	1837	11	19	Examiner	0015
1837	11	24	Newcastle Courant	0002	1837	11	20	Caledonian Mercury	0002
1837	11	24	Newcastle Courant	0002	1837	11	20	Freeman’s Journal	0001
1837	11	24	Newcastle Courant	0002	1837	11	21	Brighton Patriot	0003
1837	11	24	Newcastle Courant	0002	1837	11	21	Freeman’s Journal	0004
1837	11	24	Newcastle Courant	0002	1837	11	21	Belfast News-Letter	0004
1837	11	24	Newcastle Courant	0002	1837	11	24	Hull Packet	0002
1837	11	24	Newcastle Courant	0002	1837	11	24	Hull Packet	0004
1837	11	24	Newcastle Courant	0003	1837	11	11	Caledonian Mercury	0003
1837	11	24	Newcastle Courant	0003	1837	11	11	Freeman’s Journal	0003
1837	11	24	Newcastle Courant	0003	1837	11	11	Leeds Mercury	0003
1837	11	24	Newcastle Courant	0003	1837	11	13	Morning Chronicle	0003
1837	11	24	Newcastle Courant	0003	1837	11	16	Caledonian Mercury	0002
1837	11	24	Newcastle Courant	0003	1837	11	17	Belfast News-Letter	0004
1837	11	24	Newcastle Courant	0003	1837	11	18	Caledonian Mercury	0004
1837	11	24	Newcastle Courant	0003	1837	11	18	Ipswich Journal	0003
1837	11	24	Newcastle Courant	0003	1837	11	18	Leeds Mercury	0003
1837	11	24	Newcastle Courant	0003	1837	11	18	Leeds Mercury	0005
1837	11	24	Newcastle Courant	0003	1837	11	19	Examiner	0009
1837	11	24	Newcastle Courant	0003	1837	11	21	Belfast News-Letter	0002
1837	11	24	Newcastle Courant	0004	1837	11	22	Freeman’s Journal	0002
1837	11	24	Newcastle Courant	0004	1837	11	22	Derby Mercury	0002
1837	11	24	Newcastle Courant	0004	1837	11	23	Caledonian Mercury	0001
1837	11	24	Newcastle Courant	0004	1837	11	23	Caledonian Mercury	0002
1837	11	24	Newcastle Courant	0004	1837	11	23	Freeman’s Journal	0002
1837	11	24	Newcastle Courant	0004	1837	11	24	Liverpool Mercury	0006
1837	11	24	Newcastle Courant	0004	1837	11	24	Liverpool Mercury	0007
1837	11	24	Newcastle Courant	0004	1837	11	24	Belfast News-Letter	0001
1837	11	24	Newcastle Courant	0004	1837	11	24	Hull Packet	0002
1837	11	25	Caledonian Mercury	0002	1837	11	21	Freeman’s Journal	0004
1837	11	25	Caledonian Mercury	0002	1837	11	22	Morning Chronicle	0002
1837	11	25	Caledonian Mercury	0002	1837	11	24	Freeman’s Journal	0003
1837	11	25	Caledonian Mercury	0002	1837	11	24	Freeman’s Journal	0004
1837	11	25	Caledonian Mercury	0002	1837	11	24	Liverpool Mercury	0008
1837	11	25	Caledonian Mercury	0002	1837	11	24	Hull Packet	0002
1837	11	25	Freeman’s Journal	0002	1837	11	23	Morning Chronicle	0002
1837	11	25	Freeman’s Journal	0002	1837	11	23	Morning Chronicle	0003
1837	11	25	Freeman’s Journal	0003	1837	11	22	Morning Chronicle	0003
1837	11	25	Freeman’s Journal	0003	1837	11	23	Morning Chronicle	0003
1837	11	25	Freeman’s Journal	0003	1837	11	25	Caledonian Mercury	0002
1837	11	25	Freeman’s Journal	0004	1837	11	23	Morning Chronicle	0003
1837	11	25	Jackson’s Oxford Journal	0001	1837	11	22	Freeman’s Journal	0002
1837	11	25	Jackson’s Oxford Journal	0001	1837	11	22	Derby Mercury	0002
1837	11	25	Jackson’s Oxford Journal	0001	1837	11	23	Caledonian Mercury	0001
1837	11	25	Jackson’s Oxford Journal	0001	1837	11	24	Liverpool Mercury	0006
1837	11	25	Jackson’s Oxford Journal	0001	1837	11	24	Belfast News-Letter	0001
1837	11	25	Jackson’s Oxford Journal	0001	1837	11	24	Hull Packet	0002
1837	11	25	Jackson’s Oxford Journal	0001	1837	11	24	Newcastle Courant	0004
1837	11	25	Jackson’s Oxford Journal	0002	1837	11	18	Manchester Times	0001
1837	11	25	Jackson’s Oxford Journal	0002	1837	11	18	Manchester Times	0004
1837	11	25	Jackson’s Oxford Journal	0002	1837	11	22	Morning Chronicle	0003
1837	11	25	Jackson’s Oxford Journal	0002	1837	11	23	Trewman’s Exeter Flying Post	0001
1837	11	25	Jackson’s Oxford Journal	0002	1837	11	25	Freeman’s Journal	0002
1837	11	25	Jackson’s Oxford Journal	0002	1837	11	25	Freeman’s Journal	0003
1837	11	25	Jackson’s Oxford Journal	0004	1837	11	18	Ipswich Journal	0001
1837	11	25	Preston Chronicle	0001	1837	11	21	Freeman’s Journal	0003
1837	11	25	Preston Chronicle	0001	1837	11	22	Freeman’s Journal	0002
1837	11	25	Preston Chronicle	0001	1837	11	22	Derby Mercury	0002
1837	11	25	Preston Chronicle	0001	1837	11	23	Caledonian Mercury	0001
1837	11	25	Preston Chronicle	0001	1837	11	23	Caledonian Mercury	0002
1837	11	25	Preston Chronicle	0001	1837	11	23	Freeman’s Journal	0002
1837	11	25	Preston Chronicle	0001	1837	11	24	Liverpool Mercury	0006
1837	11	25	Preston Chronicle	0001	1837	11	24	Belfast News-Letter	0001
1837	11	25	Preston Chronicle	0001	1837	11	24	Hull Packet	0002
1837	11	25	Preston Chronicle	0001	1837	11	24	Newcastle Courant	0004
1837	11	25	Preston Chronicle	0001	1837	11	25	Jackson’s Oxford Journal	0001
1837	11	25	Preston Chronicle	0002	1837	11	24	Freeman’s Journal	0003
1837	11	25	Preston Chronicle	0002	1837	11	24	Liverpool Mercury	0008
1837	11	25	Preston Chronicle	0002	1837	11	25	Caledonian Mercury	0002
1837	11	25	Preston Chronicle	0003	1837	11	17	Liverpool Mercury	0008
1837	11	25	Preston Chronicle	0003	1837	11	24	Liverpool Mercury	0005
1837	11	25	Preston Chronicle	0004	1837	11	04	Leeds Mercury	0003
1837	11	25	Preston Chronicle	0004	1837	11	10	Liverpool Mercury	0007
1837	11	25	Preston Chronicle	0004	1837	11	11	Leeds Mercury	0003
1837	11	25	Preston Chronicle	0004	1837	11	14	North Wales Chronicle	0003
1837	11	25	Preston Chronicle	0004	1837	11	17	Newcastle Courant	0004
1837	11	25	Preston Chronicle	0004	1837	11	18	Leeds Mercury	0006
1837	11	25	Preston Chronicle	0004	1837	11	18	Morning Chronicle	0003
1837	11	25	Preston Chronicle	0004	1837	11	20	Morning Chronicle	0002
1837	11	25	Preston Chronicle	0004	1837	11	20	Morning Chronicle	0003
1837	11	25	Preston Chronicle	0004	1837	11	21	Freeman’s Journal	0001
1837	11	25	Preston Chronicle	0004	1837	11	21	Morning Chronicle	0004
1837	11	25	Preston Chronicle	0004	1837	11	22	Freeman’s Journal	0004
1837	11	25	Preston Chronicle	0004	1837	11	24	Hull Packet	0004
1837	11	25	Bristol Mercury	0001	1837	11	03	Hull Packet	0001
1837	11	25	Bristol Mercury	0001	1837	11	03	Newcastle Courant	0002
1837	11	25	Bristol Mercury	0001	1837	11	03	Newcastle Courant	0003
1837	11	25	Bristol Mercury	0001	1837	11	05	Examiner	0014
1837	11	25	Bristol Mercury	0001	1837	11	10	Hull Packet	0001
1837	11	25	Bristol Mercury	0001	1837	11	10	Newcastle Courant	0001
1837	11	25	Bristol Mercury	0001	1837	11	11	Manchester Times	0002
1837	11	25	Bristol Mercury	0001	1837	11	17	Hull Packet	0001
1837	11	25	Bristol Mercury	0001	1837	11	17	Newcastle Courant	0003
1837	11	25	Bristol Mercury	0001	1837	11	18	Leeds Mercury	0003
1837	11	25	Bristol Mercury	0001	1837	11	20	Morning Chronicle	0002
1837	11	25	Bristol Mercury	0001	1837	11	23	Caledonian Mercury	0001
1837	11	25	Bristol Mercury	0001	1837	11	24	Freeman’s Journal	0002
1837	11	25	Bristol Mercury	0001	1837	11	24	Liverpool Mercury	0002
1837	11	25	Bristol Mercury	0001	1837	11	24	Hull Packet	0001
1837	11	25	Bristol Mercury	0001	1837	11	25	Caledonian Mercury	0002
1837	11	25	Bristol Mercury	0001	1837	11	25	Preston Chronicle	0002
1837	11	25	Bristol Mercury	0002	1837	11	04	Ipswich Journal	0002
1837	11	25	Bristol Mercury	0002	1837	11	04	Leeds Mercury	0008
1837	11	25	Bristol Mercury	0002	1837	11	11	Preston Chronicle	0001
1837	11	25	Bristol Mercury	0002	1837	11	11	Leeds Mercury	0003
1837	11	25	Bristol Mercury	0002	1837	11	22	Morning Chronicle	0002
1837	11	25	Bristol Mercury	0002	1837	11	23	Trewman’s Exeter Flying Post	0003
1837	11	25	Bristol Mercury	0002	1837	11	24	Freeman’s Journal	0003
1837	11	25	Bristol Mercury	0002	1837	11	24	Hull Packet	0002
1837	11	25	Bristol Mercury	0002	1837	11	25	Jackson’s Oxford Journal	0001
1837	11	25	Bristol Mercury	0002	1837	11	25	Preston Chronicle	0001
1837	11	25	Bristol Mercury	0004	1837	11	22	Freeman’s Journal	0002
1837	11	25	Bristol Mercury	0004	1837	11	22	Derby Mercury	0002
1837	11	25	Bristol Mercury	0004	1837	11	23	Caledonian Mercury	0001
1837	11	25	Bristol Mercury	0004	1837	11	23	Caledonian Mercury	0002
1837	11	25	Bristol Mercury	0004	1837	11	23	Freeman’s Journal	0002
1837	11	25	Bristol Mercury	0004	1837	11	24	Liverpool Mercury	0007
1837	11	25	Bristol Mercury	0004	1837	11	24	Belfast News-Letter	0001
1837	11	25	Bristol Mercury	0004	1837	11	24	Hull Packet	0002
1837	11	25	Bristol Mercury	0004	1837	11	24	Newcastle Courant	0004
1837	11	25	Bristol Mercury	0004	1837	11	25	Jackson’s Oxford Journal	0001
1837	11	25	Bristol Mercury	0004	1837	11	25	Preston Chronicle	0001
1837	11	25	Ipswich Journal	0001	1837	11	18	Jackson’s Oxford Journal	0002
1837	11	25	Ipswich Journal	0001	1837	11	19	Examiner	0007
1837	11	25	Ipswich Journal	0001	1837	11	19	Examiner	0015
1837	11	25	Ipswich Journal	0001	1837	11	21	Brighton Patriot	0003
1837	11	25	Ipswich Journal	0001	1837	11	22	Freeman’s Journal	0004
1837	11	25	Ipswich Journal	0001	1837	11	24	Hull Packet	0004
1837	11	25	Ipswich Journal	0001	1837	11	24	Newcastle Courant	0002
1837	11	25	Ipswich Journal	0001	1837	11	25	Preston Chronicle	0004
1837	11	25	Ipswich Journal	0003	1837	11	25	Jackson’s Oxford Journal	0002
1837	11	25	Ipswich Journal	0004	1837	11	22	Freeman’s Journal	0002
1837	11	25	Ipswich Journal	0004	1837	11	22	Derby Mercury	0002
1837	11	25	Ipswich Journal	0004	1837	11	23	Caledonian Mercury	0001
1837	11	25	Ipswich Journal	0004	1837	11	24	Freeman’s Journal	0003
1837	11	25	Ipswich Journal	0004	1837	11	24	Liverpool Mercury	0006
1837	11	25	Ipswich Journal	0004	1837	11	24	Belfast News-Letter	0001
1837	11	25	Ipswich Journal	0004	1837	11	24	Hull Packet	0002
1837	11	25	Ipswich Journal	0004	1837	11	24	Newcastle Courant	0004
1837	11	25	Ipswich Journal	0004	1837	11	25	Caledonian Mercury	0002
1837	11	25	Ipswich Journal	0004	1837	11	25	Jackson’s Oxford Journal	0001
1837	11	25	Ipswich Journal	0004	1837	11	25	Preston Chronicle	0001
1837	11	25	Ipswich Journal	0004	1837	11	25	Bristol Mercury	0004
1837	11	25	Leeds Mercury	0001	1837	11	03	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	11	04	Manchester Times	0002
1837	11	25	Leeds Mercury	0001	1837	11	06	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	11	07	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	11	08	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	11	10	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	11	13	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	11	14	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	11	18	Manchester Times	0001
1837	11	25	Leeds Mercury	0001	1837	11	20	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	11	24	Newcastle Courant	0001
1837	11	25	Leeds Mercury	0002	1837	11	01	Derby Mercury	0001
1837	11	25	Leeds Mercury	0002	1837	11	08	Derby Mercury	0001
1837	11	25	Leeds Mercury	0002	1837	11	15	Derby Mercury	0001
1837	11	25	Leeds Mercury	0002	1837	11	17	Hull Packet	0001
1837	11	25	Leeds Mercury	0002	1837	11	18	Jackson’s Oxford Journal	0002
1837	11	25	Leeds Mercury	0002	1837	11	19	Examiner	0015
1837	11	25	Leeds Mercury	0002	1837	11	22	Derby Mercury	0001
1837	11	25	Leeds Mercury	0002	1837	11	24	Liverpool Mercury	0005
1837	11	25	Leeds Mercury	0002	1837	11	24	Newcastle Courant	0002
1837	11	25	Leeds Mercury	0002	1837	11	25	Ipswich Journal	0001
1837	11	25	Leeds Mercury	0003	1837	11	02	Trewman’s Exeter Flying Post	0001
1837	11	25	Leeds Mercury	0003	1837	11	03	Hull Packet	0001
1837	11	25	Leeds Mercury	0003	1837	11	03	Newcastle Courant	0002
1837	11	25	Leeds Mercury	0003	1837	11	04	Bristol Mercury	0001
1837	11	25	Leeds Mercury	0003	1837	11	04	Ipswich Journal	0002
1837	11	25	Leeds Mercury	0003	1837	11	05	Examiner	0014
1837	11	25	Leeds Mercury	0003	1837	11	09	Trewman’s Exeter Flying Post	0001
1837	11	25	Leeds Mercury	0003	1837	11	10	Hull Packet	0001
1837	11	25	Leeds Mercury	0003	1837	11	11	Preston Chronicle	0001
1837	11	25	Leeds Mercury	0003	1837	11	11	Ipswich Journal	0001
1837	11	25	Leeds Mercury	0003	1837	11	16	Caledonian Mercury	0001
1837	11	25	Leeds Mercury	0003	1837	11	17	Liverpool Mercury	0004
1837	11	25	Leeds Mercury	0003	1837	11	17	Hull Packet	0001
1837	11	25	Leeds Mercury	0003	1837	11	17	Newcastle Courant	0003
1837	11	25	Leeds Mercury	0003	1837	11	18	Bristol Mercury	0001
1837	11	25	Leeds Mercury	0003	1837	11	18	Manchester Times	0004
1837	11	25	Leeds Mercury	0003	1837	11	21	Brighton Patriot	0001
1837	11	25	Leeds Mercury	0003	1837	11	23	Trewman’s Exeter Flying Post	0001
1837	11	25	Leeds Mercury	0003	1837	11	24	Liverpool Mercury	0004
1837	11	25	Leeds Mercury	0003	1837	11	24	Hull Packet	0001
1837	11	25	Leeds Mercury	0003	1837	11	25	Bristol Mercury	0001
1837	11	25	Leeds Mercury	0003	1837	11	25	Bristol Mercury	0002
1837	11	25	Leeds Mercury	0004	1837	11	04	Ipswich Journal	0002
1837	11	25	Leeds Mercury	0004	1837	11	11	Preston Chronicle	0001
1837	11	25	Leeds Mercury	0004	1837	11	18	Preston Chronicle	0001
1837	11	25	Leeds Mercury	0004	1837	11	25	Preston Chronicle	0001
1837	11	25	Leeds Mercury	0004	1837	11	25	Bristol Mercury	0002
1837	11	25	Leeds Mercury	0005	1837	11	24	Morning Chronicle	0001
1837	11	25	Leeds Mercury	0005	1837	11	24	Newcastle Courant	0002
1837	11	25	Leeds Mercury	0005	1837	11	25	Ipswich Journal	0003
1837	11	25	Leeds Mercury	0006	1837	11	04	Preston Chronicle	0004
1837	11	25	Leeds Mercury	0006	1837	11	22	Freeman’s Journal	0002
1837	11	25	Leeds Mercury	0006	1837	11	22	Derby Mercury	0002
1837	11	25	Leeds Mercury	0006	1837	11	23	Caledonian Mercury	0001
1837	11	25	Leeds Mercury	0006	1837	11	23	Caledonian Mercury	0002
1837	11	25	Leeds Mercury	0006	1837	11	23	Freeman’s Journal	0002
1837	11	25	Leeds Mercury	0006	1837	11	24	Liverpool Mercury	0006
1837	11	25	Leeds Mercury	0006	1837	11	24	Liverpool Mercury	0007
1837	11	25	Leeds Mercury	0006	1837	11	24	Belfast News-Letter	0001
1837	11	25	Leeds Mercury	0006	1837	11	24	Hull Packet	0002
1837	11	25	Leeds Mercury	0006	1837	11	24	Hull Packet	0004
1837	11	25	Leeds Mercury	0006	1837	11	24	Newcastle Courant	0004
1837	11	25	Leeds Mercury	0006	1837	11	25	Jackson’s Oxford Journal	0001
1837	11	25	Leeds Mercury	0006	1837	11	25	Preston Chronicle	0001
1837	11	25	Leeds Mercury	0006	1837	11	25	Preston Chronicle	0004
1837	11	25	Leeds Mercury	0006	1837	11	25	Bristol Mercury	0004
1837	11	25	Leeds Mercury	0006	1837	11	25	Ipswich Journal	0004
1837	11	25	Leeds Mercury	0008	1837	11	22	Morning Chronicle	0002
1837	11	25	Leeds Mercury	0008	1837	11	24	Freeman’s Journal	0003
1837	11	25	Leeds Mercury	0008	1837	11	25	Caledonian Mercury	0002
1837	11	25	Leeds Mercury	0008	1837	11	25	Ipswich Journal	0004
1837	11	25	Manchester Times	0001	1837	11	10	Liverpool Mercury	0007
1837	11	25	Manchester Times	0001	1837	11	25	Bristol Mercury	0002
1837	11	25	Manchester Times	0001	1837	11	25	Leeds Mercury	0002
1837	11	25	Manchester Times	0001	1837	11	25	Leeds Mercury	0003
1837	11	25	Manchester Times	0002	1837	11	03	Freeman’s Journal	0001
1837	11	25	Manchester Times	0002	1837	11	06	Freeman’s Journal	0001
1837	11	25	Manchester Times	0002	1837	11	07	Freeman’s Journal	0001
1837	11	25	Manchester Times	0002	1837	11	08	Freeman’s Journal	0001
1837	11	25	Manchester Times	0002	1837	11	10	Freeman’s Journal	0001
1837	11	25	Manchester Times	0002	1837	11	13	Freeman’s Journal	0001
1837	11	25	Manchester Times	0002	1837	11	14	Freeman’s Journal	0001
1837	11	25	Manchester Times	0002	1837	11	25	Leeds Mercury	0005
1837	11	25	Manchester Times	0003	1837	11	24	Newcastle Courant	0002
1837	11	25	Manchester Times	0003	1837	11	25	Leeds Mercury	0005
1837	11	25	Manchester Times	0003	1837	11	25	Leeds Mercury	0008
1837	11	25	Manchester Times	0004	1837	11	11	Freeman’s Journal	0004
1837	11	25	Manchester Times	0004	1837	11	19	Examiner	0003
1837	11	25	Manchester Times	0004	1837	11	22	Freeman’s Journal	0002
1837	11	25	Manchester Times	0004	1837	11	22	Derby Mercury	0002
1837	11	25	Manchester Times	0004	1837	11	22	Morning Chronicle	0001
1837	11	25	Manchester Times	0004	1837	11	22	Morning Chronicle	0002
1837	11	25	Manchester Times	0004	1837	11	23	Caledonian Mercury	0001
1837	11	25	Manchester Times	0004	1837	11	23	Caledonian Mercury	0002
1837	11	25	Manchester Times	0004	1837	11	23	Morning Chronicle	0002
1837	11	25	Manchester Times	0004	1837	11	24	Freeman’s Journal	0003
1837	11	25	Manchester Times	0004	1837	11	24	Liverpool Mercury	0007
1837	11	25	Manchester Times	0004	1837	11	24	Liverpool Mercury	0008
1837	11	25	Manchester Times	0004	1837	11	24	Belfast News-Letter	0001
1837	11	25	Manchester Times	0004	1837	11	24	Hull Packet	0002
1837	11	25	Manchester Times	0004	1837	11	24	Newcastle Courant	0004
1837	11	25	Manchester Times	0004	1837	11	25	Caledonian Mercury	0002
