RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1801	10	24	Jackson’s Oxford Journal	0004	1801	10	19	Caledonian Mercury	0002
1801	10	24	Jackson’s Oxford Journal	0004	1801	10	19	Morning Chronicle	0002
1801	10	24	Jackson’s Oxford Journal	0004	1801	10	20	Hull Packet	0002
1801	10	24	Jackson’s Oxford Journal	0004	1801	10	22	Caledonian Mercury	0002
1801	10	24	Jackson’s Oxford Journal	0004	1801	10	22	Morning Chronicle	0001
1801	10	24	Jackson’s Oxford Journal	0004	1801	10	22	Trewman’s Exeter Flying Post	0001
1801	10	24	Jackson’s Oxford Journal	0004	1801	10	22	Trewman’s Exeter Flying Post	0002
1801	10	24	Ipswich Journal	0001	1801	10	22	Trewman’s Exeter Flying Post	0001
1801	10	24	Ipswich Journal	0002	1801	10	23	Morning Chronicle	0001
1801	10	24	Ipswich Journal	0002	1801	10	23	Morning Chronicle	0002
1801	10	24	Ipswich Journal	0002	1801	10	24	Jackson’s Oxford Journal	0002
1801	10	24	Ipswich Journal	0004	1801	10	19	Morning Chronicle	0003
1801	10	24	Ipswich Journal	0004	1801	10	24	Jackson’s Oxford Journal	0001
1801	10	26	Caledonian Mercury	0002	1801	10	23	Morning Chronicle	0001
1801	10	26	Caledonian Mercury	0002	1801	10	23	Morning Chronicle	0002
1801	10	26	Caledonian Mercury	0002	1801	10	24	Jackson’s Oxford Journal	0002
1801	10	26	Caledonian Mercury	0002	1801	10	24	Ipswich Journal	0002
1801	10	26	Hampshire/Portsmouth Telegraph	0002	1801	10	01	Derby Mercury	0003
1801	10	26	Hampshire/Portsmouth Telegraph	0006	1801	10	23	Morning Chronicle	0002
1801	10	26	Hampshire/Portsmouth Telegraph	0006	1801	10	24	Caledonian Mercury	0003
1801	10	27	Hull Packet	0001	1801	10	23	Morning Chronicle	0001
1801	10	27	Hull Packet	0001	1801	10	24	Caledonian Mercury	0002
1801	10	27	Hull Packet	0001	1801	10	24	Jackson’s Oxford Journal	0002
1801	10	27	Hull Packet	0001	1801	10	24	Jackson’s Oxford Journal	0004
1801	10	27	Hull Packet	0001	1801	10	24	Ipswich Journal	0002
1801	10	27	Hull Packet	0001	1801	10	24	Ipswich Journal	0004
1801	10	27	Hull Packet	0001	1801	10	26	Caledonian Mercury	0002
1801	10	27	Hull Packet	0002	1801	10	23	Morning Chronicle	0002
1801	10	27	Hull Packet	0002	1801	10	26	Caledonian Mercury	0002
1801	10	27	Hull Packet	0004	1801	10	19	Caledonian Mercury	0003
1801	10	27	Hull Packet	0004	1801	10	22	Derby Mercury	0002
1801	10	27	Hull Packet	0004	1801	10	24	Caledonian Mercury	0002
1801	10	27	Hull Packet	0004	1801	10	24	Ipswich Journal	0002
1801	10	28	Aberdeen Journal	0002	1801	10	23	Morning Chronicle	0001
1801	10	28	Aberdeen Journal	0002	1801	10	23	Morning Chronicle	0002
1801	10	28	Aberdeen Journal	0002	1801	10	24	Jackson’s Oxford Journal	0002
1801	10	28	Aberdeen Journal	0002	1801	10	24	Ipswich Journal	0002
1801	10	28	Aberdeen Journal	0002	1801	10	26	Caledonian Mercury	0002
1801	10	28	Aberdeen Journal	0002	1801	10	27	Hull Packet	0001
1801	10	28	Aberdeen Journal	0003	1801	10	19	Caledonian Mercury	0003
1801	10	28	Aberdeen Journal	0003	1801	10	19	Morning Chronicle	0002
1801	10	28	Aberdeen Journal	0003	1801	10	20	Hull Packet	0002
1801	10	28	Aberdeen Journal	0003	1801	10	22	Caledonian Mercury	0003
1801	10	28	Aberdeen Journal	0003	1801	10	22	Derby Mercury	0002
1801	10	28	Aberdeen Journal	0003	1801	10	22	Trewman’s Exeter Flying Post	0001
1801	10	28	Aberdeen Journal	0003	1801	10	24	Jackson’s Oxford Journal	0004
1801	10	28	Aberdeen Journal	0003	1801	10	24	Ipswich Journal	0001
1801	10	28	Aberdeen Journal	0003	1801	10	27	Hull Packet	0004
1801	10	29	Caledonian Mercury	0002	1801	10	22	Morning Chronicle	0002
1801	10	29	Caledonian Mercury	0002	1801	10	24	Jackson’s Oxford Journal	0001
1801	10	29	Caledonian Mercury	0002	1801	10	24	Morning Chronicle	0002
1801	10	29	Caledonian Mercury	0003	1801	10	16	Morning Chronicle	0003
1801	10	29	Derby Mercury	0003	1801	10	23	Morning Chronicle	0002
1801	10	29	Derby Mercury	0003	1801	10	26	Caledonian Mercury	0002
1801	10	29	Derby Mercury	0003	1801	10	28	Aberdeen Journal	0002
1801	10	29	Trewman’s Exeter Flying Post	0001	1801	10	23	Morning Chronicle	0003
1801	10	29	Trewman’s Exeter Flying Post	0001	1801	10	24	Caledonian Mercury	0002
1801	10	29	Trewman’s Exeter Flying Post	0001	1801	10	27	Hull Packet	0004
1801	10	29	Trewman’s Exeter Flying Post	0001	1801	10	29	Caledonian Mercury	0002
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	19	Caledonian Mercury	0003
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	22	Derby Mercury	0002
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	23	Morning Chronicle	0001
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	23	Morning Chronicle	0002
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	24	Jackson’s Oxford Journal	0002
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	24	Ipswich Journal	0002
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	26	Caledonian Mercury	0002
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	26	Hampshire/Portsmouth Telegraph	0006
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	27	Hull Packet	0001
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	27	Hull Packet	0002
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	27	Hull Packet	0004
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	28	Aberdeen Journal	0002
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	28	Aberdeen Journal	0003
1801	10	29	Trewman’s Exeter Flying Post	0002	1801	10	29	Derby Mercury	0003
1801	10	29	Trewman’s Exeter Flying Post	0003	1801	10	10	Jackson’s Oxford Journal	0002
1801	10	29	Trewman’s Exeter Flying Post	0003	1801	10	17	Jackson’s Oxford Journal	0001
1801	10	29	Trewman’s Exeter Flying Post	0004	1801	10	27	Morning Chronicle	0002
1801	10	29	Trewman’s Exeter Flying Post	0004	1801	10	29	Caledonian Mercury	0003
1801	10	31	Caledonian Mercury	0002	1801	10	29	Trewman’s Exeter Flying Post	0004
1801	10	31	Jackson’s Oxford Journal	0002	1801	10	31	Caledonian Mercury	0002
1801	10	31	Jackson’s Oxford Journal	0003	1801	10	30	Morning Chronicle	0001
1801	10	31	Jackson’s Oxford Journal	0004	1801	10	29	Trewman’s Exeter Flying Post	0001
1801	10	31	Ipswich Journal	0001	1801	10	29	Derby Mercury	0003
1801	10	31	Ipswich Journal	0001	1801	10	31	Jackson’s Oxford Journal	0002
1801	10	31	Ipswich Journal	0002	1801	10	30	Morning Chronicle	0001
1801	10	31	Ipswich Journal	0002	1801	10	31	Jackson’s Oxford Journal	0002
1801	10	31	Ipswich Journal	0002	1801	10	31	Jackson’s Oxford Journal	0003
1801	10	31	Ipswich Journal	0004	1801	10	29	Trewman’s Exeter Flying Post	0004
1801	10	31	Ipswich Journal	0004	1801	10	31	Caledonian Mercury	0002
1801	11	02	Caledonian Mercury	0002	1801	10	30	Morning Chronicle	0001
1801	11	02	Caledonian Mercury	0002	1801	10	30	Morning Chronicle	0002
1801	11	02	Caledonian Mercury	0002	1801	10	31	Jackson’s Oxford Journal	0003
1801	11	02	Caledonian Mercury	0002	1801	10	31	Ipswich Journal	0002
1801	11	02	Caledonian Mercury	0003	1801	10	29	Morning Chronicle	0003
1801	11	02	Caledonian Mercury	0003	1801	10	30	Morning Chronicle	0003
1801	11	02	Hampshire/Portsmouth Telegraph	0002	1801	10	30	Morning Chronicle	0001
1801	11	02	Hampshire/Portsmouth Telegraph	0002	1801	10	31	Jackson’s Oxford Journal	0003
1801	11	03	Hull Packet	0001	1801	10	31	Jackson’s Oxford Journal	0002
1801	11	03	Hull Packet	0002	1801	10	30	Morning Chronicle	0001
1801	11	03	Hull Packet	0002	1801	10	31	Jackson’s Oxford Journal	0003
1801	11	04	Aberdeen Journal	0002	1801	10	24	Caledonian Mercury	0001
1801	11	05	Caledonian Mercury	0001	1801	10	10	Jackson’s Oxford Journal	0002
1801	11	05	Caledonian Mercury	0001	1801	10	22	Morning Chronicle	0001
1801	11	05	Caledonian Mercury	0001	1801	10	24	Jackson’s Oxford Journal	0004
1801	11	05	Caledonian Mercury	0002	1801	10	31	Morning Chronicle	0002
1801	11	05	Trewman’s Exeter Flying Post	0002	1801	10	01	Derby Mercury	0003
1801	11	05	Trewman’s Exeter Flying Post	0002	1801	10	10	Jackson’s Oxford Journal	0002
1801	11	05	Trewman’s Exeter Flying Post	0002	1801	10	22	Derby Mercury	0003
1801	11	05	Trewman’s Exeter Flying Post	0002	1801	10	29	Morning Chronicle	0003
1801	11	05	Trewman’s Exeter Flying Post	0002	1801	10	30	Morning Chronicle	0001
1801	11	05	Trewman’s Exeter Flying Post	0002	1801	10	31	Jackson’s Oxford Journal	0002
1801	11	05	Trewman’s Exeter Flying Post	0002	1801	10	31	Jackson’s Oxford Journal	0003
1801	11	05	Trewman’s Exeter Flying Post	0002	1801	10	31	Ipswich Journal	0002
1801	11	07	Jackson’s Oxford Journal	0001	1801	10	29	Trewman’s Exeter Flying Post	0003
1801	11	07	Jackson’s Oxford Journal	0004	1801	10	31	Ipswich Journal	0001
1801	11	07	Morning Chronicle	0002	1801	10	10	Jackson’s Oxford Journal	0002
1801	11	10	Morning Chronicle	0002	1801	10	10	Jackson’s Oxford Journal	0002
1801	11	12	Caledonian Mercury	0003	1801	10	10	Jackson’s Oxford Journal	0002
1801	11	14	Caledonian Mercury	0003	1801	10	10	Jackson’s Oxford Journal	0002
1801	11	14	Caledonian Mercury	0003	1801	10	22	Morning Chronicle	0001
1801	11	14	Caledonian Mercury	0003	1801	10	24	Jackson’s Oxford Journal	0004
1801	11	14	Jackson’s Oxford Journal	0001	1801	10	13	Hull Packet	0004
1801	11	14	Jackson’s Oxford Journal	0001	1801	10	20	Morning Chronicle	0001
1801	11	14	Jackson’s Oxford Journal	0001	1801	10	26	Hampshire/Portsmouth Telegraph	0002
1801	11	14	Jackson’s Oxford Journal	0001	1801	10	29	Trewman’s Exeter Flying Post	0003
1801	11	14	Ipswich Journal	0004	1801	10	17	Jackson’s Oxford Journal	0001
1801	11	17	Hull Packet	0001	1801	10	10	Jackson’s Oxford Journal	0002
1801	11	20	Morning Chronicle	0004	1801	10	24	Caledonian Mercury	0001
1801	11	20	Morning Chronicle	0004	1801	10	24	Jackson’s Oxford Journal	0001
1801	11	20	Morning Chronicle	0004	1801	10	29	Trewman’s Exeter Flying Post	0002
1801	11	21	Ipswich Journal	0004	1801	10	12	Caledonian Mercury	0004
1801	12	03	Trewman’s Exeter Flying Post	0001	1801	10	24	Caledonian Mercury	0004
1801	12	03	Trewman’s Exeter Flying Post	0002	1801	10	17	Jackson’s Oxford Journal	0001
1801	12	03	Trewman’s Exeter Flying Post	0003	1801	10	17	Jackson’s Oxford Journal	0001
1801	12	10	Trewman’s Exeter Flying Post	0002	1801	10	26	Caledonian Mercury	0004
1801	12	12	Jackson’s Oxford Journal	0002	1801	10	01	Derby Mercury	0003
1801	12	12	Jackson’s Oxford Journal	0002	1801	10	31	Ipswich Journal	0001
1801	12	17	Trewman’s Exeter Flying Post	0001	1801	10	29	Caledonian Mercury	0004
1801	12	24	Derby Mercury	0003	1801	10	17	Jackson’s Oxford Journal	0001
1801	12	24	Trewman’s Exeter Flying Post	0002	1801	10	03	Jackson’s Oxford Journal	0004
1801	12	24	Trewman’s Exeter Flying Post	0003	1801	10	17	Jackson’s Oxford Journal	0001
1801	12	26	Jackson’s Oxford Journal	0003	1801	10	29	Caledonian Mercury	0004
1801	12	31	Trewman’s Exeter Flying Post	0002	1801	10	17	Jackson’s Oxford Journal	0001
1802	01	01	Cobbett’s Weekly Political Register	0001	1801	10	30	Morning Chronicle	0001
1802	01	01	Cobbett’s Weekly Political Register	0001	1801	10	31	Jackson’s Oxford Journal	0003
1802	01	02	Jackson’s Oxford Journal	0001	1801	10	01	Trewman’s Exeter Flying Post	0003
1802	01	04	Caledonian Mercury	0001	1801	10	27	Hull Packet	0001
1802	01	06	Aberdeen Journal	0001	1801	10	24	Caledonian Mercury	0001
1802	01	06	Aberdeen Journal	0001	1801	10	27	Hull Packet	0001
1802	01	06	Morning Chronicle	0004	1801	10	14	Morning Chronicle	0001
1802	01	06	Morning Chronicle	0004	1801	10	23	Morning Chronicle	0001
1802	01	16	Jackson’s Oxford Journal	0001	1801	10	22	Derby Mercury	0003
1802	01	16	Jackson’s Oxford Journal	0001	1801	10	22	Trewman’s Exeter Flying Post	0002
1802	01	21	Derby Mercury	0001	1801	10	31	Ipswich Journal	0001
1802	01	21	Morning Chronicle	0004	1801	10	29	Caledonian Mercury	0004
1802	02	03	Aberdeen Journal	0003	1801	10	24	Caledonian Mercury	0004
1802	02	04	Trewman’s Exeter Flying Post	0002	1801	10	17	Jackson’s Oxford Journal	0001
1802	02	04	Trewman’s Exeter Flying Post	0003	1801	10	10	Jackson’s Oxford Journal	0002
1802	02	18	Trewman’s Exeter Flying Post	0003	1801	10	17	Jackson’s Oxford Journal	0001
1802	02	20	Cobbett’s Weekly Political Register	0002	1801	10	10	Morning Chronicle	0002
1802	02	20	Cobbett’s Weekly Political Register	0002	1801	10	13	Hull Packet	0003
1802	02	20	Cobbett’s Weekly Political Register	0002	1801	10	15	Caledonian Mercury	0002
1802	02	20	Cobbett’s Weekly Political Register	0002	1801	10	15	Derby Mercury	0002
1802	02	20	Cobbett’s Weekly Political Register	0002	1801	10	15	Trewman’s Exeter Flying Post	0001
1802	02	20	Cobbett’s Weekly Political Register	0002	1801	10	17	Jackson’s Oxford Journal	0004
1802	02	20	Cobbett’s Weekly Political Register	0002	1801	10	17	Ipswich Journal	0004
1802	02	20	Cobbett’s Weekly Political Register	0002	1801	10	21	Aberdeen Journal	0002
1802	02	20	Cobbett’s Weekly Political Register	0004	1801	10	14	Morning Chronicle	0002
1802	02	25	Trewman’s Exeter Flying Post	0002	1801	10	10	Jackson’s Oxford Journal	0002
1802	02	25	Trewman’s Exeter Flying Post	0002	1801	10	12	Caledonian Mercury	0004
1802	02	27	Jackson’s Oxford Journal	0001	1801	10	29	Trewman’s Exeter Flying Post	0003
1802	03	03	Aberdeen Journal	0003	1801	10	29	Caledonian Mercury	0004
1802	03	06	Ipswich Journal	0004	1801	10	14	Morning Chronicle	0001
1802	03	27	Cobbett’s Weekly Political Register	0003	1801	10	10	Morning Chronicle	0002
1802	03	27	Cobbett’s Weekly Political Register	0003	1801	10	15	Trewman’s Exeter Flying Post	0001
1802	03	27	Jackson’s Oxford Journal	0001	1801	10	24	Caledonian Mercury	0001
1802	03	27	Jackson’s Oxford Journal	0004	1801	10	01	Trewman’s Exeter Flying Post	0003
1802	03	31	Morning Chronicle	0003	1801	10	10	Morning Chronicle	0002
1802	04	03	Jackson’s Oxford Journal	0002	1801	10	10	Morning Chronicle	0002
1802	04	03	Jackson’s Oxford Journal	0002	1801	10	15	Caledonian Mercury	0002
1802	04	03	Jackson’s Oxford Journal	0002	1801	10	15	Trewman’s Exeter Flying Post	0001
1802	04	03	Ipswich Journal	0001	1801	10	24	Caledonian Mercury	0001
1802.04.05_HampshireTelegraph&PortsmouthGazette_0004,1801.10.17_Jackson'sOxfordJournal_0004
1802	04	21	Aberdeen Journal	0002	1801	10	24	Caledonian Mercury	0001
1802	04	28	Aberdeen Journal	0003	1801	10	29	Caledonian Mercury	0004
1802	05	01	Jackson’s Oxford Journal	0004	1801	10	15	Derby Mercury	0003
