RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1821	10	10	Aberdeen Journal	0004	1821	10	06	Jackson’s Oxford Journal	0004
1821	10	10	Aberdeen Journal	0004	1821	10	06	Leeds Mercury	0003
1821	10	11	Caledonian Mercury	0002	1821	10	10	Freeman’s Journal	0002
1821	10	11	Caledonian Mercury	0004	1821	10	10	Aberdeen Journal	0002
1821	10	11	Freeman’s Journal	0002	1821	10	11	Caledonian Mercury	0002
1821	10	11	Trewman’s Exeter Flying Post	0002	1821	10	06	Jackson’s Oxford Journal	0002
1821	10	11	Trewman’s Exeter Flying Post	0002	1821	10	08	Caledonian Mercury	0002
1821	10	11	Trewman’s Exeter Flying Post	0002	1821	10	08	Caledonian Mercury	0003
1821	10	11	Trewman’s Exeter Flying Post	0002	1821	10	08	Freeman’s Journal	0003
1821	10	11	Trewman’s Exeter Flying Post	0002	1821	10	10	Freeman’s Journal	0002
1821	10	11	Trewman’s Exeter Flying Post	0003	1821	10	08	Caledonian Mercury	0003
1821	10	11	Trewman’s Exeter Flying Post	0004	1821	10	11	Caledonian Mercury	0002
1821	10	12	Freeman’s Journal	0004	1821	10	08	Caledonian Mercury	0003
1821	10	12	Freeman’s Journal	0004	1821	10	11	Trewman’s Exeter Flying Post	0002
1821	10	12	Glasgow Herald	0001	1821	10	11	Trewman’s Exeter Flying Post	0002
1821	10	13	Caledonian Mercury	0002	1821	10	11	Trewman’s Exeter Flying Post	0004
1821	10	13	Caledonian Mercury	0002	1821	10	12	Freeman’s Journal	0002
1821	10	13	Caledonian Mercury	0003	1821	10	10	Aberdeen Journal	0002
1821	10	13	Caledonian Mercury	0004	1821	10	10	Aberdeen Journal	0002
1821	10	13	Jackson’s Oxford Journal	0001	1821	10	12	Freeman’s Journal	0002
1821	10	13	Jackson’s Oxford Journal	0001	1821	10	13	Caledonian Mercury	0002
1821	10	13	Jackson’s Oxford Journal	0004	1821	10	11	Caledonian Mercury	0002
1821	10	13	Jackson’s Oxford Journal	0004	1821	10	12	Liverpool Mercury	0005
1821	10	13	Bristol Mercury	0001	1821	10	07	Examiner	0001
1821	10	13	Bristol Mercury	0001	1821	10	13	Jackson’s Oxford Journal	0004
1821	10	13	Ipswich Journal	0001	1821	10	04	Trewman’s Exeter Flying Post	0002
1821	10	13	Ipswich Journal	0004	1821	10	08	Caledonian Mercury	0003
1821	10	13	Ipswich Journal	0004	1821	10	08	Glasgow Herald	0001
1821	10	13	Ipswich Journal	0004	1821	10	11	Caledonian Mercury	0002
1821	10	13	Ipswich Journal	0004	1821	10	12	Freeman’s Journal	0003
1821	10	13	Ipswich Journal	0004	1821	10	13	Jackson’s Oxford Journal	0004
1821	10	13	Leeds Mercury	0002	1821	10	13	Caledonian Mercury	0002
1821	10	13	Leeds Mercury	0003	1821	10	13	Caledonian Mercury	0002
1821	10	13	Leeds Mercury	0003	1821	10	13	Jackson’s Oxford Journal	0004
1821	10	13	Leeds Mercury	0003	1821	10	13	Ipswich Journal	0004
1821	10	13	Leeds Mercury	0004	1821	10	08	Caledonian Mercury	0003
1821	10	13	Leeds Mercury	0004	1821	10	11	Trewman’s Exeter Flying Post	0002
1821	10	13	Newcastle Courant	0002	1821	10	11	Trewman’s Exeter Flying Post	0002
1821	10	14	Examiner	0004	1821	10	13	Leeds Mercury	0002
1821	10	14	Examiner	0011	1821	10	13	Caledonian Mercury	0004
1821	10	15	Freeman’s Journal	0002	1821	10	12	Liverpool Mercury	0005
1821	10	15	Freeman’s Journal	0002	1821	10	13	Leeds Mercury	0002
1821	10	15	Freeman’s Journal	0002	1821	10	14	Examiner	0004
1821	10	15	Freeman’s Journal	0002	1821	10	15	Caledonian Mercury	0002
1821	10	15	Glasgow Herald	0001	1821	10	13	Caledonian Mercury	0002
1821	10	15	Glasgow Herald	0001	1821	10	13	Caledonian Mercury	0003
1821	10	15	Glasgow Herald	0004	1821	10	06	Jackson’s Oxford Journal	0002
1821	10	15	Glasgow Herald	0004	1821	10	07	Examiner	0012
1821	10	15	Glasgow Herald	0004	1821	10	11	Trewman’s Exeter Flying Post	0002
1821	10	16	Freeman’s Journal	0004	1821	10	06	Cobbett’s Weekly Political Register	0024
1821	10	17	Freeman’s Journal	0003	1821	10	10	Aberdeen Journal	0002
1821	10	17	Freeman’s Journal	0003	1821	10	11	Caledonian Mercury	0004
1821	10	17	Freeman’s Journal	0004	1821	10	15	Caledonian Mercury	0003
1821	10	17	Aberdeen Journal	0002	1821	10	13	Caledonian Mercury	0002
1821	10	17	Aberdeen Journal	0004	1821	10	04	Trewman’s Exeter Flying Post	0003
1821	10	17	Aberdeen Journal	0004	1821	10	08	Caledonian Mercury	0003
1821	10	17	Aberdeen Journal	0004	1821	10	08	Caledonian Mercury	0004
1821	10	17	Aberdeen Journal	0004	1821	10	11	Trewman’s Exeter Flying Post	0002
1821	10	17	Aberdeen Journal	0004	1821	10	13	Leeds Mercury	0004
1821	10	18	Freeman’s Journal	0004	1821	10	04	Trewman’s Exeter Flying Post	0002
1821	10	18	Trewman’s Exeter Flying Post	0002	1821	10	15	Caledonian Mercury	0002
1821	10	18	Trewman’s Exeter Flying Post	0002	1821	10	15	Freeman’s Journal	0002
1821	10	18	Trewman’s Exeter Flying Post	0003	1821	10	14	Examiner	0008
1821	10	18	Trewman’s Exeter Flying Post	0003	1821	10	15	Caledonian Mercury	0002
1821	10	18	Trewman’s Exeter Flying Post	0003	1821	10	15	Caledonian Mercury	0004
1821	10	18	Trewman’s Exeter Flying Post	0003	1821	10	18	Freeman’s Journal	0003
1821	10	19	Freeman’s Journal	0002	1821	10	18	Trewman’s Exeter Flying Post	0004
1821	10	19	Glasgow Herald	0001	1821	10	18	Caledonian Mercury	0002
1821	10	19	Glasgow Herald	0004	1821	10	18	Caledonian Mercury	0002
1821	10	19	Liverpool Mercury	0002	1821	10	13	Jackson’s Oxford Journal	0001
1821	10	19	Liverpool Mercury	0006	1821	10	15	Caledonian Mercury	0003
1821	10	20	Caledonian Mercury	0002	1821	10	18	Trewman’s Exeter Flying Post	0004
1821	10	20	Caledonian Mercury	0002	1821	10	19	Freeman’s Journal	0002
1821	10	20	Caledonian Mercury	0004	1821	10	18	Freeman’s Journal	0003
1821	10	20	Jackson’s Oxford Journal	0001	1821	10	18	Trewman’s Exeter Flying Post	0004
1821	10	20	Jackson’s Oxford Journal	0001	1821	10	19	Freeman’s Journal	0002
1821	10	20	Jackson’s Oxford Journal	0001	1821	10	20	Caledonian Mercury	0002
1821	10	20	Jackson’s Oxford Journal	0004	1821	10	15	Caledonian Mercury	0004
1821	10	20	Jackson’s Oxford Journal	0004	1821	10	17	Derby Mercury	0001
1821	10	20	Jackson’s Oxford Journal	0004	1821	10	18	Caledonian Mercury	0002
1821	10	20	Jackson’s Oxford Journal	0004	1821	10	18	Trewman’s Exeter Flying Post	0003
1821	10	20	Bristol Mercury	0001	1821	10	20	Freeman’s Journal	0004
1821	10	20	Bristol Mercury	0001	1821	10	20	Jackson’s Oxford Journal	0004
1821	10	20	Ipswich Journal	0001	1821	10	20	Jackson’s Oxford Journal	0001
1821	10	20	Leeds Mercury	0001	1821	10	20	Jackson’s Oxford Journal	0001
1821	10	20	Leeds Mercury	0002	1821	10	18	Caledonian Mercury	0002
1821	10	20	Leeds Mercury	0002	1821	10	18	Trewman’s Exeter Flying Post	0004
1821	10	20	Leeds Mercury	0002	1821	10	20	Caledonian Mercury	0002
1821	10	20	Leeds Mercury	0002	1821	10	20	Jackson’s Oxford Journal	0001
1821	10	21	Examiner	0004	1821	10	18	Caledonian Mercury	0002
1821	10	22	Freeman’s Journal	0002	1821	10	20	Jackson’s Oxford Journal	0002
1821	10	22	Freeman’s Journal	0003	1821	10	22	Caledonian Mercury	0002
1821	10	22	Glasgow Herald	0001	1821	10	20	Caledonian Mercury	0002
1821	10	23	Freeman’s Journal	0002	1821	10	22	Caledonian Mercury	0002
1821	10	23	Freeman’s Journal	0004	1821	10	22	Caledonian Mercury	0003
1821	10	24	Aberdeen Journal	0002	1821	10	15	Caledonian Mercury	0003
1821	10	24	Aberdeen Journal	0004	1821	10	04	Trewman’s Exeter Flying Post	0002
1821	10	24	Aberdeen Journal	0004	1821	10	13	Ipswich Journal	0001
1821	10	24	Aberdeen Journal	0004	1821	10	14	Examiner	0004
1821	10	24	Aberdeen Journal	0004	1821	10	18	Caledonian Mercury	0002
1821	10	24	Aberdeen Journal	0004	1821	10	20	Caledonian Mercury	0004
1821	10	24	Aberdeen Journal	0004	1821	10	20	Jackson’s Oxford Journal	0004
1821	10	25	Trewman’s Exeter Flying Post	0001	1821	10	20	Jackson’s Oxford Journal	0001
1821	10	25	Trewman’s Exeter Flying Post	0002	1821	10	22	Caledonian Mercury	0002
1821	10	25	Trewman’s Exeter Flying Post	0002	1821	10	22	Caledonian Mercury	0003
1821	10	25	Trewman’s Exeter Flying Post	0002	1821	10	22	Freeman’s Journal	0003
1821	10	25	Trewman’s Exeter Flying Post	0002	1821	10	22	Freeman’s Journal	0004
1821	10	25	Trewman’s Exeter Flying Post	0003	1821	10	20	Jackson’s Oxford Journal	0002
1821	10	25	Trewman’s Exeter Flying Post	0003	1821	10	22	Caledonian Mercury	0002
1821	10	25	Trewman’s Exeter Flying Post	0003	1821	10	25	Caledonian Mercury	0004
1821	10	26	Glasgow Herald	0001	1821	10	25	Caledonian Mercury	0002
1821	10	26	Glasgow Herald	0004	1821	10	22	Caledonian Mercury	0003
1821	10	26	Liverpool Mercury	0002	1821	10	20	Bristol Mercury	0001
1821	10	26	Liverpool Mercury	0002	1821	10	22	Caledonian Mercury	0002
1821	10	26	Liverpool Mercury	0003	1821	10	15	Caledonian Mercury	0004
1821	10	26	Liverpool Mercury	0003	1821	10	18	Trewman’s Exeter Flying Post	0003
1821	10	26	Liverpool Mercury	0003	1821	10	20	Jackson’s Oxford Journal	0004
1821	10	26	Liverpool Mercury	0006	1821	10	21	Examiner	0012
1821	10	26	Liverpool Mercury	0007	1821	10	06	Jackson’s Oxford Journal	0004
1821	10	27	Freeman’s Journal	0002	1821	10	27	Caledonian Mercury	0002
1821	10	27	Jackson’s Oxford Journal	0001	1821	10	26	Glasgow Herald	0004
1821	10	27	Jackson’s Oxford Journal	0001	1821	10	27	Caledonian Mercury	0002
1821	10	27	Jackson’s Oxford Journal	0002	1821	10	25	Trewman’s Exeter Flying Post	0002
1821	10	27	Jackson’s Oxford Journal	0004	1821	10	21	Examiner	0013
1821	10	27	Jackson’s Oxford Journal	0004	1821	10	25	Trewman’s Exeter Flying Post	0003
1821	10	27	Jackson’s Oxford Journal	0004	1821	10	26	Freeman’s Journal	0004
1821	10	27	Bristol Mercury	0001	1821	10	25	Trewman’s Exeter Flying Post	0003
1821	10	27	Bristol Mercury	0001	1821	10	26	Liverpool Mercury	0002
1821	10	27	Bristol Mercury	0001	1821	10	27	Caledonian Mercury	0002
1821	10	27	Bristol Mercury	0001	1821	10	27	Jackson’s Oxford Journal	0004
1821	10	27	Ipswich Journal	0001	1821	10	25	Trewman’s Exeter Flying Post	0002
1821	10	27	Ipswich Journal	0001	1821	10	25	Trewman’s Exeter Flying Post	0003
1821	10	27	Ipswich Journal	0001	1821	10	27	Jackson’s Oxford Journal	0001
1821	10	27	Ipswich Journal	0001	1821	10	27	Jackson’s Oxford Journal	0002
1821	10	27	Ipswich Journal	0001	1821	10	27	Jackson’s Oxford Journal	0004
1821	10	27	Ipswich Journal	0004	1821	10	16	Freeman’s Journal	0003
1821	10	27	Ipswich Journal	0004	1821	10	22	Caledonian Mercury	0002
1821	10	27	Ipswich Journal	0004	1821	10	22	Freeman’s Journal	0003
1821	10	27	Ipswich Journal	0004	1821	10	25	Caledonian Mercury	0004
1821	10	27	Ipswich Journal	0004	1821	10	25	Trewman’s Exeter Flying Post	0002
1821	10	27	Ipswich Journal	0004	1821	10	25	Trewman’s Exeter Flying Post	0003
1821	10	27	Ipswich Journal	0004	1821	10	27	Caledonian Mercury	0002
1821	10	27	Ipswich Journal	0004	1821	10	27	Bristol Mercury	0001
1821	10	27	Leeds Mercury	0001	1821	10	06	Jackson’s Oxford Journal	0004
1821	10	27	Leeds Mercury	0002	1821	10	27	Caledonian Mercury	0002
1821	10	27	Leeds Mercury	0002	1821	10	27	Jackson’s Oxford Journal	0001
1821	10	27	Leeds Mercury	0004	1821	10	25	Caledonian Mercury	0004
1821	10	28	Examiner	0010	1821	10	27	Leeds Mercury	0002
1821	10	28	Examiner	0011	1821	10	27	Bristol Mercury	0002
1821	10	29	Caledonian Mercury	0002	1821	10	27	Leeds Mercury	0002
1821	10	29	Caledonian Mercury	0002	1821	10	28	Examiner	0010
1821	10	29	Caledonian Mercury	0004	1821	10	27	Freeman’s Journal	0004
1821	10	29	Caledonian Mercury	0004	1821	10	27	Jackson’s Oxford Journal	0004
1821	10	29	Freeman’s Journal	0004	1821	10	25	Caledonian Mercury	0004
1821	10	29	Freeman’s Journal	0004	1821	10	25	Trewman’s Exeter Flying Post	0003
1821	10	29	Freeman’s Journal	0004	1821	10	27	Ipswich Journal	0004
1821	10	29	Glasgow Herald	0001	1821	10	18	Caledonian Mercury	0003
1821	10	29	Glasgow Herald	0001	1821	10	29	Caledonian Mercury	0002
1821	10	31	Aberdeen Journal	0002	1821	10	25	Caledonian Mercury	0002
1821	10	31	Aberdeen Journal	0002	1821	10	25	Trewman’s Exeter Flying Post	0003
1821	10	31	Aberdeen Journal	0002	1821	10	27	Caledonian Mercury	0002
1821	10	31	Aberdeen Journal	0004	1821	10	20	Leeds Mercury	0002
1821	10	31	Derby Mercury	0001	1821	10	27	Leeds Mercury	0002
1821	10	31	Derby Mercury	0001	1821	10	28	Examiner	0010
1821	10	31	Derby Mercury	0001	1821	10	29	Caledonian Mercury	0002
1821	10	31	Derby Mercury	0001	1821	10	30	Freeman’s Journal	0002
1821	11	01	Caledonian Mercury	0002	1821	10	30	Freeman’s Journal	0002
1821	11	01	Caledonian Mercury	0002	1821	10	31	Freeman’s Journal	0002
1821	11	01	Caledonian Mercury	0002	1821	10	31	Derby Mercury	0001
1821	11	01	Caledonian Mercury	0004	1821	10	27	Freeman’s Journal	0003
1821	11	01	Trewman’s Exeter Flying Post	0002	1821	10	29	Caledonian Mercury	0002
1821	11	01	Trewman’s Exeter Flying Post	0002	1821	10	29	Freeman’s Journal	0004
1821	11	01	Trewman’s Exeter Flying Post	0003	1821	10	27	Caledonian Mercury	0002
1821	11	01	Trewman’s Exeter Flying Post	0003	1821	10	27	Jackson’s Oxford Journal	0002
1821	11	01	Trewman’s Exeter Flying Post	0003	1821	10	27	Ipswich Journal	0001
1821	11	01	Trewman’s Exeter Flying Post	0003	1821	10	29	Caledonian Mercury	0002
1821	11	01	Trewman’s Exeter Flying Post	0003	1821	10	30	Freeman’s Journal	0002
1821	11	02	Liverpool Mercury	0002	1821	10	27	Bristol Mercury	0002
1821	11	02	Liverpool Mercury	0002	1821	10	28	Examiner	0011
1821	11	03	Jackson’s Oxford Journal	0001	1821	10	27	Freeman’s Journal	0003
1821	11	03	Jackson’s Oxford Journal	0004	1821	10	25	Trewman’s Exeter Flying Post	0002
1821	11	03	Jackson’s Oxford Journal	0004	1821	10	27	Ipswich Journal	0001
1821	11	03	Jackson’s Oxford Journal	0004	1821	10	29	Caledonian Mercury	0003
1821	11	03	Jackson’s Oxford Journal	0004	1821	10	31	Freeman’s Journal	0002
1821	11	03	Bristol Mercury	0001	1821	10	28	Examiner	0007
1821	11	03	Bristol Mercury	0001	1821	10	28	Examiner	0013
1821	11	03	Ipswich Journal	0001	1821	10	31	Freeman’s Journal	0002
1821	11	03	Ipswich Journal	0004	1821	10	29	Caledonian Mercury	0003
1821	11	03	Ipswich Journal	0004	1821	10	31	Freeman’s Journal	0003
1821	11	03	Leeds Mercury	0001	1821	10	12	Liverpool Mercury	0005
1821	11	03	Leeds Mercury	0001	1821	10	13	Jackson’s Oxford Journal	0004
1821	11	03	Leeds Mercury	0001	1821	10	27	Jackson’s Oxford Journal	0002
1821	11	05	Glasgow Herald	0001	1821	10	31	Freeman’s Journal	0002
1821	11	07	Aberdeen Journal	0002	1821	10	31	Freeman’s Journal	0002
1821	11	07	Aberdeen Journal	0004	1821	10	13	Leeds Mercury	0003
1821	11	10	Leeds Mercury	0002	1821	10	31	Freeman’s Journal	0002
1821	11	12	Caledonian Mercury	0004	1821	10	31	Freeman’s Journal	0004
1821	11	14	Aberdeen Journal	0004	1821	10	27	Bristol Mercury	0002
1821	12	01	Jackson’s Oxford Journal	0004	1821	10	24	Aberdeen Journal	0001
1821	12	26	Derby Mercury	0001	1821	10	06	Jackson’s Oxford Journal	0001
1821	12	29	Jackson’s Oxford Journal	0002	1821	10	27	Leeds Mercury	0001
1822	01	26	Leeds Mercury	0001	1821	10	13	Jackson’s Oxford Journal	0004
1822	02	16	Jackson’s Oxford Journal	0002	1821	10	12	Liverpool Mercury	0005
1822	03	27	Derby Mercury	0001	1821	10	06	Jackson’s Oxford Journal	0001
1822	03	29	Glasgow Herald	0004	1821	10	06	Jackson’s Oxford Journal	0001
1822	04	06	Leeds Mercury	0004	1821	10	13	Jackson’s Oxford Journal	0004
