RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1831	04	12	Belfast News-Letter	0003	1830	10	15	Freeman’s Journal	0001
1831	04	12	Belfast News-Letter	0003	1830	10	28	Freeman’s Journal	0001
1831	04	15	Belfast News-Letter	0004	1830	10	15	Liverpool Mercury	0007
1831	04	16	Newcastle Courant	0003	1830	10	06	Derby Mercury	0002
1831	04	16	Newcastle Courant	0003	1830	10	13	Derby Mercury	0002
1831	04	16	Newcastle Courant	0003	1830	10	20	Derby Mercury	0002
1831	04	16	Newcastle Courant	0004	1830	10	20	Derby Mercury	0002
1831	04	20	Freeman’s Journal	0001	1830	10	13	Aberdeen Journal	0001
1831	04	22	Liverpool Mercury	0007	1830	10	08	Belfast News-Letter	0004
1831	04	23	Newcastle Courant	0003	1830	10	06	Derby Mercury	0002
1831	04	23	Newcastle Courant	0003	1830	10	13	Derby Mercury	0002
1831	04	23	Newcastle Courant	0003	1830	10	20	Derby Mercury	0002
1831	04	27	Freeman’s Journal	0001	1830	10	13	Aberdeen Journal	0001
1831	05	10	Belfast News-Letter	0003	1830	10	28	Freeman’s Journal	0001
