RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1809	12	02	Jackson’s Oxford Journal	0004	1809	10	19	Derby Mercury	0004
1809	12	21	Derby Mercury	0004	1809	10	02	Caledonian Mercury	0004
1809	12	21	Derby Mercury	0004	1809	10	19	Caledonian Mercury	0003
1809	12	21	Derby Mercury	0004	1809	10	21	Jackson’s Oxford Journal	0004
1809	12	21	Trewman’s Exeter Flying Post	0003	1809	10	07	Jackson’s Oxford Journal	0001
1809	12	28	Derby Mercury	0001	1809	10	07	Jackson’s Oxford Journal	0001
1810	01	04	Derby Mercury	0001	1809	10	07	Jackson’s Oxford Journal	0001
1810	01	06	Jackson’s Oxford Journal	0004	1809	10	26	Trewman’s Exeter Flying Post	0002
1810	01	18	Derby Mercury	0004	1809	10	02	Caledonian Mercury	0004
1810	01	18	Derby Mercury	0004	1809	10	19	Caledonian Mercury	0003
1810	01	20	Jackson’s Oxford Journal	0004	1809	10	19	Derby Mercury	0004
1810	03	03	Jackson’s Oxford Journal	0004	1809	10	26	Trewman’s Exeter Flying Post	0002
1810	03	08	Derby Mercury	0004	1809	10	02	Caledonian Mercury	0004
1810	03	08	Derby Mercury	0004	1809	10	19	Caledonian Mercury	0003
1810	03	15	Derby Mercury	0004	1809	10	07	Jackson’s Oxford Journal	0004
1810	03	29	Derby Mercury	0004	1809	10	07	Jackson’s Oxford Journal	0004
1810	03	29	Derby Mercury	0004	1809	10	21	Jackson’s Oxford Journal	0004
1810	04	07	Jackson’s Oxford Journal	0004	1809	10	26	Trewman’s Exeter Flying Post	0002
1810	05	05	Jackson’s Oxford Journal	0004	1809	10	26	Trewman’s Exeter Flying Post	0002
