RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1837	11	01	Derby Mercury	0001	1837	10	26	Caledonian Mercury	0001
1837	11	01	Derby Mercury	0001	1837	10	28	Jackson’s Oxford Journal	0001
1837	11	01	Derby Mercury	0004	1837	10	03	Belfast News-Letter	0004
1837	11	01	Derby Mercury	0004	1837	10	18	Freeman’s Journal	0004
1837	11	01	Derby Mercury	0004	1837	10	21	Ipswich Journal	0003
1837	11	01	Derby Mercury	0004	1837	10	27	Freeman’s Journal	0001
1837	11	01	Derby Mercury	0004	1837	10	29	Examiner	0009
1837	11	01	Morning Chronicle	0003	1837	10	29	Examiner	0010
1837	11	02	Caledonian Mercury	0003	1837	10	27	Hull Packet	0004
1837	11	02	Caledonian Mercury	0003	1837	10	27	Morning Chronicle	0004
1837	11	02	Caledonian Mercury	0003	1837	10	28	Jackson’s Oxford Journal	0003
1837	11	02	Freeman’s Journal	0001	1837	10	01	Examiner	0015
1837	11	02	Freeman’s Journal	0001	1837	10	06	Newcastle Courant	0002
1837	11	02	Freeman’s Journal	0001	1837	10	07	Bristol Mercury	0001
1837	11	02	Freeman’s Journal	0001	1837	10	13	Newcastle Courant	0002
1837	11	02	Freeman’s Journal	0001	1837	10	15	Examiner	0016
1837	11	02	Freeman’s Journal	0001	1837	10	17	Brighton Patriot	0001
1837	11	02	Freeman’s Journal	0001	1837	10	21	Bristol Mercury	0001
1837	11	02	Freeman’s Journal	0001	1837	10	27	Newcastle Courant	0002
1837	11	02	Freeman’s Journal	0001	1837	10	28	Leeds Mercury	0001
1837	11	02	Freeman’s Journal	0001	1837	10	29	Examiner	0014
1837	11	02	Freeman’s Journal	0001	1837	10	31	Brighton Patriot	0001
1837	11	02	Freeman’s Journal	0002	1837	10	31	Morning Chronicle	0002
1837	11	02	Freeman’s Journal	0004	1837	10	30	Morning Chronicle	0003
1837	11	02	Freeman’s Journal	0004	1837	10	31	Morning Chronicle	0002
1837	11	02	Morning Chronicle	0003	1837	10	28	Manchester Times	0003
1837	11	02	Trewman’s Exeter Flying Post	0001	1837	10	10	Brighton Patriot	0001
1837	11	02	Trewman’s Exeter Flying Post	0001	1837	10	14	Bristol Mercury	0001
1837	11	02	Trewman’s Exeter Flying Post	0001	1837	10	20	Liverpool Mercury	0005
1837	11	02	Trewman’s Exeter Flying Post	0001	1837	10	20	Newcastle Courant	0002
1837	11	02	Trewman’s Exeter Flying Post	0001	1837	10	21	Bristol Mercury	0001
1837	11	02	Trewman’s Exeter Flying Post	0001	1837	10	21	Manchester Times	0001
1837	11	02	Trewman’s Exeter Flying Post	0003	1837	10	30	Caledonian Mercury	0002
1837	11	03	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	11	03	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	11	03	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	11	03	Liverpool Mercury	0002	1837	10	31	Morning Chronicle	0002
1837	11	03	Liverpool Mercury	0003	1837	10	21	Preston Chronicle	0004
1837	11	03	Belfast News-Letter	0004	1837	10	28	Freeman’s Journal	0002
1837	11	03	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1837	11	03	Hull Packet	0001	1837	10	13	Liverpool Mercury	0001
1837	11	03	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1837	11	03	Hull Packet	0001	1837	10	14	Ipswich Journal	0001
1837	11	03	Hull Packet	0001	1837	10	14	Leeds Mercury	0003
1837	11	03	Hull Packet	0001	1837	10	17	Brighton Patriot	0001
1837	11	03	Hull Packet	0001	1837	10	19	Caledonian Mercury	0001
1837	11	03	Hull Packet	0001	1837	10	20	Newcastle Courant	0002
1837	11	03	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	03	Hull Packet	0001	1837	10	21	Preston Chronicle	0001
1837	11	03	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1837	11	03	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1837	11	03	Hull Packet	0001	1837	10	22	Examiner	0015
1837	11	03	Hull Packet	0001	1837	10	28	Jackson’s Oxford Journal	0004
1837	11	03	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1837	11	03	Hull Packet	0001	1837	10	28	Leeds Mercury	0003
1837	11	03	Hull Packet	0001	1837	10	28	Manchester Times	0001
1837	11	03	Hull Packet	0002	1837	10	21	Caledonian Mercury	0003
1837	11	03	Hull Packet	0002	1837	10	27	Morning Chronicle	0003
1837	11	03	Hull Packet	0002	1837	10	28	Ipswich Journal	0001
1837	11	03	Hull Packet	0004	1837	10	28	Freeman’s Journal	0004
1837	11	03	Hull Packet	0004	1837	10	28	Jackson’s Oxford Journal	0002
1837	11	03	Hull Packet	0004	1837	10	30	Caledonian Mercury	0004
1837	11	03	Hull Packet	0004	1837	10	31	Belfast News-Letter	0001
1837	11	03	Newcastle Courant	0002	1837	10	14	Leeds Mercury	0003
1837	11	03	Newcastle Courant	0002	1837	10	19	Caledonian Mercury	0001
1837	11	03	Newcastle Courant	0002	1837	10	21	Bristol Mercury	0001
1837	11	03	Newcastle Courant	0002	1837	10	21	Leeds Mercury	0003
1837	11	03	Newcastle Courant	0002	1837	10	25	Freeman’s Journal	0003
1837	11	03	Newcastle Courant	0002	1837	10	27	Hull Packet	0001
1837	11	03	Newcastle Courant	0002	1837	10	28	Freeman’s Journal	0004
1837	11	03	Newcastle Courant	0002	1837	10	28	Jackson’s Oxford Journal	0001
1837	11	03	Newcastle Courant	0002	1837	10	28	Ipswich Journal	0001
1837	11	03	Newcastle Courant	0002	1837	10	30	Caledonian Mercury	0002
1837	11	03	Newcastle Courant	0002	1837	10	30	Caledonian Mercury	0004
1837	11	03	Newcastle Courant	0003	1837	10	06	Hull Packet	0001
1837	11	03	Newcastle Courant	0003	1837	10	07	Preston Chronicle	0001
1837	11	03	Newcastle Courant	0003	1837	10	07	Leeds Mercury	0002
1837	11	03	Newcastle Courant	0003	1837	10	13	Hull Packet	0001
1837	11	03	Newcastle Courant	0003	1837	10	14	Bristol Mercury	0001
1837	11	03	Newcastle Courant	0003	1837	10	14	Ipswich Journal	0001
1837	11	03	Newcastle Courant	0003	1837	10	18	Derby Mercury	0002
1837	11	03	Newcastle Courant	0003	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	03	Newcastle Courant	0003	1837	10	20	Hull Packet	0001
1837	11	03	Newcastle Courant	0003	1837	10	21	Caledonian Mercury	0003
1837	11	03	Newcastle Courant	0003	1837	10	21	Preston Chronicle	0001
1837	11	03	Newcastle Courant	0003	1837	10	21	Leeds Mercury	0002
1837	11	03	Newcastle Courant	0003	1837	10	21	Leeds Mercury	0003
1837	11	03	Newcastle Courant	0003	1837	10	24	Brighton Patriot	0001
1837	11	03	Newcastle Courant	0003	1837	10	27	Morning Chronicle	0003
1837	11	03	Newcastle Courant	0003	1837	10	28	Jackson’s Oxford Journal	0001
1837	11	03	Newcastle Courant	0003	1837	10	28	Leeds Mercury	0003
1837	11	03	Newcastle Courant	0003	1837	10	28	Manchester Times	0001
1837	11	04	Caledonian Mercury	0002	1837	10	29	Examiner	0003
1837	11	04	Jackson’s Oxford Journal	0001	1837	10	21	Preston Chronicle	0002
1837	11	04	Jackson’s Oxford Journal	0004	1837	10	30	Morning Chronicle	0003
1837	11	04	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1837	11	04	Preston Chronicle	0004	1837	10	06	Hull Packet	0004
1837	11	04	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1837	11	04	Preston Chronicle	0004	1837	10	10	North Wales Chronicle	0003
1837	11	04	Preston Chronicle	0004	1837	10	13	Belfast News-Letter	0004
1837	11	04	Preston Chronicle	0004	1837	10	14	Bristol Mercury	0004
1837	11	04	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1837	11	04	Preston Chronicle	0004	1837	10	20	Liverpool Mercury	0007
1837	11	04	Preston Chronicle	0004	1837	10	20	Hull Packet	0001
1837	11	04	Preston Chronicle	0004	1837	10	21	Leeds Mercury	0006
1837	11	04	Preston Chronicle	0004	1837	10	27	Belfast News-Letter	0004
1837	11	04	Preston Chronicle	0004	1837	10	28	Leeds Mercury	0006
1837	11	04	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1837	11	04	Bristol Mercury	0001	1837	10	06	Newcastle Courant	0002
1837	11	04	Bristol Mercury	0001	1837	10	12	Caledonian Mercury	0001
1837	11	04	Bristol Mercury	0001	1837	10	13	Liverpool Mercury	0001
1837	11	04	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1837	11	04	Bristol Mercury	0001	1837	10	14	Jackson’s Oxford Journal	0001
1837	11	04	Bristol Mercury	0001	1837	10	14	Leeds Mercury	0003
1837	11	04	Bristol Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	04	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1837	11	04	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	04	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1837	11	04	Bristol Mercury	0001	1837	10	22	Examiner	0014
1837	11	04	Bristol Mercury	0001	1837	10	22	Examiner	0015
1837	11	04	Bristol Mercury	0001	1837	10	26	Caledonian Mercury	0001
1837	11	04	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1837	11	04	Bristol Mercury	0001	1837	10	27	Hull Packet	0002
1837	11	04	Bristol Mercury	0001	1837	10	27	Newcastle Courant	0002
1837	11	04	Bristol Mercury	0001	1837	10	28	Caledonian Mercury	0004
1837	11	04	Bristol Mercury	0001	1837	10	28	Jackson’s Oxford Journal	0004
1837	11	04	Bristol Mercury	0001	1837	10	28	Leeds Mercury	0003
1837	11	04	Bristol Mercury	0001	1837	10	29	Examiner	0003
1837	11	04	Bristol Mercury	0001	1837	10	29	Examiner	0010
1837	11	04	Bristol Mercury	0001	1837	10	31	Belfast News-Letter	0001
1837	11	04	Bristol Mercury	0004	1837	10	16	Morning Chronicle	0003
1837	11	04	Bristol Mercury	0004	1837	10	19	Freeman’s Journal	0003
1837	11	04	Bristol Mercury	0004	1837	10	30	Caledonian Mercury	0004
1837	11	04	Bristol Mercury	0004	1837	10	31	Belfast News-Letter	0004
1837	11	04	Ipswich Journal	0001	1837	10	04	Derby Mercury	0001
1837	11	04	Ipswich Journal	0001	1837	10	18	Derby Mercury	0002
1837	11	04	Ipswich Journal	0001	1837	10	21	Preston Chronicle	0001
1837	11	04	Ipswich Journal	0002	1837	10	14	Preston Chronicle	0001
1837	11	04	Ipswich Journal	0002	1837	10	20	Hull Packet	0001
1837	11	04	Leeds Mercury	0002	1837	10	01	Examiner	0015
1837	11	04	Leeds Mercury	0002	1837	10	06	Newcastle Courant	0002
1837	11	04	Leeds Mercury	0002	1837	10	06	Newcastle Courant	0003
1837	11	04	Leeds Mercury	0002	1837	10	07	Bristol Mercury	0001
1837	11	04	Leeds Mercury	0002	1837	10	17	Brighton Patriot	0001
1837	11	04	Leeds Mercury	0002	1837	10	21	Preston Chronicle	0001
1837	11	04	Leeds Mercury	0002	1837	10	21	Bristol Mercury	0001
1837	11	04	Leeds Mercury	0002	1837	10	27	Freeman’s Journal	0001
1837	11	04	Leeds Mercury	0002	1837	10	27	Hull Packet	0001
1837	11	04	Leeds Mercury	0002	1837	10	28	Manchester Times	0001
1837	11	04	Leeds Mercury	0002	1837	10	29	Examiner	0014
1837	11	04	Leeds Mercury	0002	1837	10	30	Freeman’s Journal	0001
1837	11	04	Leeds Mercury	0002	1837	10	31	Brighton Patriot	0001
1837	11	04	Leeds Mercury	0002	1837	10	31	Freeman’s Journal	0001
1837	11	04	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0003
1837	11	04	Leeds Mercury	0003	1837	10	06	Hull Packet	0001
1837	11	04	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1837	11	04	Leeds Mercury	0003	1837	10	14	Bristol Mercury	0001
1837	11	04	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1837	11	04	Leeds Mercury	0003	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	04	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0004
1837	11	04	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1837	11	04	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1837	11	04	Leeds Mercury	0008	1837	10	20	Hull Packet	0001
1837	11	04	Manchester Times	0001	1837	10	07	Preston Chronicle	0001
1837	11	04	Manchester Times	0001	1837	10	21	Preston Chronicle	0001
1837	11	04	Manchester Times	0002	1837	10	02	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	03	Brighton Patriot	0001
1837	11	04	Manchester Times	0002	1837	10	06	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	09	Caledonian Mercury	0001
1837	11	04	Manchester Times	0002	1837	10	09	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	10	Brighton Patriot	0001
1837	11	04	Manchester Times	0002	1837	10	11	Derby Mercury	0001
1837	11	04	Manchester Times	0002	1837	10	13	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	16	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	17	Brighton Patriot	0001
1837	11	04	Manchester Times	0002	1837	10	17	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	18	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	19	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	04	Manchester Times	0002	1837	10	20	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	22	Examiner	0003
1837	11	04	Manchester Times	0002	1837	10	23	Caledonian Mercury	0001
1837	11	04	Manchester Times	0002	1837	10	23	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	24	Brighton Patriot	0001
1837	11	04	Manchester Times	0002	1837	10	24	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	26	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	28	Bristol Mercury	0001
1837	11	04	Manchester Times	0002	1837	10	28	Bristol Mercury	0002
1837	11	04	Manchester Times	0002	1837	10	29	Examiner	0003
1837	11	04	Manchester Times	0002	1837	10	30	Caledonian Mercury	0003
1837	11	04	Manchester Times	0002	1837	10	30	Freeman’s Journal	0001
1837	11	04	Manchester Times	0002	1837	10	31	Brighton Patriot	0001
1837	11	04	Manchester Times	0002	1837	10	31	Freeman’s Journal	0001
1837	11	04	Manchester Times	0003	1837	10	28	Morning Chronicle	0002
1837	11	04	Manchester Times	0004	1837	10	29	Examiner	0006
1837	11	04	Manchester Times	0004	1837	10	29	Examiner	0010
1837	11	04	Manchester Times	0004	1837	10	31	Morning Chronicle	0002
1837	11	05	Examiner	0003	1837	10	28	Manchester Times	0004
1837	11	05	Examiner	0003	1837	10	28	Morning Chronicle	0003
1837	11	05	Examiner	0007	1837	10	30	Morning Chronicle	0002
1837	11	05	Examiner	0010	1837	10	28	Manchester Times	0003
1837	11	05	Examiner	0012	1837	10	31	Morning Chronicle	0002
1837	11	05	Examiner	0014	1837	10	06	Hull Packet	0001
1837	11	05	Examiner	0014	1837	10	07	Bristol Mercury	0001
1837	11	05	Examiner	0014	1837	10	13	Hull Packet	0001
1837	11	05	Examiner	0014	1837	10	14	Bristol Mercury	0001
1837	11	05	Examiner	0014	1837	10	20	Hull Packet	0001
1837	11	05	Examiner	0014	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	05	Examiner	0014	1837	10	21	Bristol Mercury	0001
1837	11	05	Examiner	0014	1837	10	21	Leeds Mercury	0003
1837	11	05	Examiner	0014	1837	10	27	Hull Packet	0001
1837	11	05	Examiner	0014	1837	10	28	Bristol Mercury	0001
1837	11	05	Examiner	0014	1837	10	28	Leeds Mercury	0001
1837	11	05	Examiner	0014	1837	10	28	Leeds Mercury	0003
1837	11	05	Examiner	0015	1837	10	02	Caledonian Mercury	0001
1837	11	05	Examiner	0015	1837	10	06	Hull Packet	0001
1837	11	05	Examiner	0015	1837	10	07	Bristol Mercury	0001
1837	11	05	Examiner	0015	1837	10	14	Bristol Mercury	0001
1837	11	05	Examiner	0015	1837	10	14	Manchester Times	0001
1837	11	05	Examiner	0015	1837	10	16	Caledonian Mercury	0001
1837	11	06	Caledonian Mercury	0001	1837	10	06	Hull Packet	0001
1837	11	06	Caledonian Mercury	0001	1837	10	07	Bristol Mercury	0001
1837	11	06	Caledonian Mercury	0001	1837	10	14	Manchester Times	0001
1837	11	06	Caledonian Mercury	0001	1837	10	22	Examiner	0015
1837	11	06	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	11	06	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	11	06	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	11	07	Brighton Patriot	0001	1837	10	09	Caledonian Mercury	0001
1837	11	07	Brighton Patriot	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	07	Brighton Patriot	0001	1837	10	20	Hull Packet	0001
1837	11	07	Brighton Patriot	0001	1837	10	23	Caledonian Mercury	0001
1837	11	07	Brighton Patriot	0001	1837	10	23	Hampshire/Portsmouth Telegraph	0002
1837	11	07	Brighton Patriot	0001	1837	10	28	Bristol Mercury	0001
1837	11	07	Freeman’s Journal	0001	1837	10	01	Examiner	0015
1837	11	07	Freeman’s Journal	0001	1837	10	06	Newcastle Courant	0002
1837	11	07	Freeman’s Journal	0001	1837	10	07	Bristol Mercury	0001
1837	11	07	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	11	07	Freeman’s Journal	0001	1837	10	13	Newcastle Courant	0002
1837	11	07	Freeman’s Journal	0001	1837	10	14	Leeds Mercury	0004
1837	11	07	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	11	07	Freeman’s Journal	0001	1837	10	15	Examiner	0016
1837	11	07	Freeman’s Journal	0001	1837	10	17	Brighton Patriot	0001
1837	11	07	Freeman’s Journal	0001	1837	10	21	Bristol Mercury	0001
1837	11	07	Freeman’s Journal	0001	1837	10	27	Newcastle Courant	0002
1837	11	07	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	11	07	Freeman’s Journal	0001	1837	10	29	Examiner	0014
1837	11	07	Freeman’s Journal	0001	1837	10	31	Brighton Patriot	0001
1837	11	07	North Wales Chronicle	0004	1837	10	27	Freeman’s Journal	0001
1837	11	07	North Wales Chronicle	0004	1837	10	28	Freeman’s Journal	0004
1837	11	07	North Wales Chronicle	0004	1837	10	30	Caledonian Mercury	0004
1837	11	07	Belfast News-Letter	0001	1837	10	28	Manchester Times	0003
1837	11	08	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	11	08	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	11	08	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	11	08	Derby Mercury	0001	1837	10	14	Preston Chronicle	0001
1837	11	08	Derby Mercury	0001	1837	10	14	Ipswich Journal	0001
1837	11	08	Derby Mercury	0004	1837	10	15	Examiner	0004
1837	11	08	Derby Mercury	0004	1837	10	20	Hull Packet	0004
1837	11	08	Derby Mercury	0004	1837	10	27	Hull Packet	0004
1837	11	08	Derby Mercury	0004	1837	10	29	Examiner	0003
1837	11	08	Derby Mercury	0004	1837	10	29	Examiner	0004
1837	11	08	Derby Mercury	0004	1837	10	30	Caledonian Mercury	0004
1837	11	09	Freeman’s Journal	0001	1837	10	01	Examiner	0015
1837	11	09	Freeman’s Journal	0001	1837	10	06	Newcastle Courant	0002
1837	11	09	Freeman’s Journal	0001	1837	10	07	Bristol Mercury	0001
1837	11	09	Freeman’s Journal	0001	1837	10	13	Newcastle Courant	0002
1837	11	09	Freeman’s Journal	0001	1837	10	15	Examiner	0016
1837	11	09	Freeman’s Journal	0001	1837	10	17	Brighton Patriot	0001
1837	11	09	Freeman’s Journal	0001	1837	10	21	Bristol Mercury	0001
1837	11	09	Freeman’s Journal	0001	1837	10	29	Examiner	0014
1837	11	09	Freeman’s Journal	0001	1837	10	31	Brighton Patriot	0001
1837	11	09	Trewman’s Exeter Flying Post	0001	1837	10	02	Caledonian Mercury	0001
1837	11	09	Trewman’s Exeter Flying Post	0001	1837	10	06	Hull Packet	0001
1837	11	09	Trewman’s Exeter Flying Post	0001	1837	10	07	Bristol Mercury	0001
1837	11	09	Trewman’s Exeter Flying Post	0001	1837	10	14	Bristol Mercury	0001
1837	11	09	Trewman’s Exeter Flying Post	0001	1837	10	14	Manchester Times	0001
1837	11	09	Trewman’s Exeter Flying Post	0001	1837	10	16	Caledonian Mercury	0001
1837	11	10	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	11	10	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	11	10	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	11	10	Liverpool Mercury	0002	1837	10	29	Examiner	0010
1837	11	10	Liverpool Mercury	0003	1837	10	28	Manchester Times	0004
1837	11	10	Liverpool Mercury	0003	1837	10	28	Morning Chronicle	0003
1837	11	10	Liverpool Mercury	0005	1837	10	14	Bristol Mercury	0001
1837	11	10	Liverpool Mercury	0007	1837	10	14	Preston Chronicle	0004
1837	11	10	Liverpool Mercury	0007	1837	10	20	Hull Packet	0001
1837	11	10	Liverpool Mercury	0007	1837	10	21	Preston Chronicle	0004
1837	11	10	Liverpool Mercury	0007	1837	10	27	Belfast News-Letter	0004
1837	11	10	Liverpool Mercury	0007	1837	10	28	Manchester Times	0001
1837	11	10	Belfast News-Letter	0003	1837	10	12	Caledonian Mercury	0001
1837	11	10	Belfast News-Letter	0003	1837	10	27	Hull Packet	0001
1837	11	10	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1837	11	10	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1837	11	10	Hull Packet	0001	1837	10	14	Ipswich Journal	0001
1837	11	10	Hull Packet	0001	1837	10	14	Manchester Times	0001
1837	11	10	Hull Packet	0001	1837	10	16	Caledonian Mercury	0001
1837	11	10	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	10	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1837	11	10	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1837	11	10	Hull Packet	0001	1837	10	21	Manchester Times	0001
1837	11	10	Hull Packet	0001	1837	10	22	Examiner	0015
1837	11	10	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1837	11	10	Morning Chronicle	0003	1837	10	10	Brighton Patriot	0005
1837	11	10	Newcastle Courant	0001	1837	10	26	Caledonian Mercury	0001
1837	11	10	Newcastle Courant	0002	1837	10	14	Jackson’s Oxford Journal	0001
1837	11	10	Newcastle Courant	0002	1837	10	21	Jackson’s Oxford Journal	0001
1837	11	10	Newcastle Courant	0002	1837	10	21	Preston Chronicle	0001
1837	11	10	Newcastle Courant	0002	1837	10	21	Leeds Mercury	0003
1837	11	10	Newcastle Courant	0002	1837	10	22	Examiner	0014
1837	11	10	Newcastle Courant	0002	1837	10	28	Leeds Mercury	0003
1837	11	10	Newcastle Courant	0002	1837	10	28	Manchester Times	0001
1837	11	10	Newcastle Courant	0003	1837	10	09	Caledonian Mercury	0001
1837	11	10	Newcastle Courant	0003	1837	10	10	Brighton Patriot	0001
1837	11	10	Newcastle Courant	0003	1837	10	17	Brighton Patriot	0001
1837	11	10	Newcastle Courant	0003	1837	10	18	Derby Mercury	0001
1837	11	10	Newcastle Courant	0003	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	10	Newcastle Courant	0003	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	10	Newcastle Courant	0003	1837	10	21	Bristol Mercury	0001
1837	11	10	Newcastle Courant	0003	1837	10	23	Caledonian Mercury	0001
1837	11	10	Newcastle Courant	0003	1837	10	24	Brighton Patriot	0001
1837	11	10	Newcastle Courant	0003	1837	10	28	Bristol Mercury	0001
1837	11	10	Newcastle Courant	0003	1837	10	29	Examiner	0003
1837	11	10	Newcastle Courant	0003	1837	10	31	Brighton Patriot	0001
1837	11	11	Jackson’s Oxford Journal	0004	1837	10	20	Hull Packet	0001
1837	11	11	Jackson’s Oxford Journal	0004	1837	10	21	Leeds Mercury	0003
1837	11	11	Jackson’s Oxford Journal	0004	1837	10	28	Leeds Mercury	0003
1837	11	11	Preston Chronicle	0001	1837	10	20	Hull Packet	0001
1837	11	11	Preston Chronicle	0001	1837	10	21	Bristol Mercury	0002
1837	11	11	Preston Chronicle	0001	1837	10	21	Manchester Times	0001
1837	11	11	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1837	11	11	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1837	11	11	Preston Chronicle	0004	1837	10	31	North Wales Chronicle	0003
1837	11	11	Bristol Mercury	0001	1837	10	02	Caledonian Mercury	0001
1837	11	11	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1837	11	11	Bristol Mercury	0001	1837	10	16	Caledonian Mercury	0001
1837	11	11	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1837	11	11	Bristol Mercury	0001	1837	10	22	Examiner	0015
1837	11	11	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1837	11	11	Bristol Mercury	0004	1837	10	21	Preston Chronicle	0004
1837	11	11	Ipswich Journal	0001	1837	10	11	Derby Mercury	0002
1837	11	11	Leeds Mercury	0002	1837	10	27	Hull Packet	0001
1837	11	11	Leeds Mercury	0002	1837	10	28	Bristol Mercury	0002
1837	11	11	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0003
1837	11	11	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0005
1837	11	11	Leeds Mercury	0003	1837	10	06	Hull Packet	0001
1837	11	11	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1837	11	11	Leeds Mercury	0003	1837	10	10	North Wales Chronicle	0003
1837	11	11	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
1837	11	11	Leeds Mercury	0003	1837	10	14	Preston Chronicle	0004
1837	11	11	Leeds Mercury	0003	1837	10	14	Ipswich Journal	0001
1837	11	11	Leeds Mercury	0003	1837	10	20	Liverpool Mercury	0005
1837	11	11	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1837	11	11	Leeds Mercury	0003	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	11	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0001
1837	11	11	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0004
1837	11	11	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1837	11	11	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0002
1837	11	11	Leeds Mercury	0003	1837	10	21	Manchester Times	0001
1837	11	11	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1837	11	11	Leeds Mercury	0003	1837	10	27	Newcastle Courant	0004
1837	11	11	Leeds Mercury	0003	1837	10	28	Bristol Mercury	0001
1837	11	11	Leeds Mercury	0003	1837	10	28	Manchester Times	0001
1837	11	11	Manchester Times	0001	1837	10	21	Preston Chronicle	0001
1837	11	11	Manchester Times	0002	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	11	Manchester Times	0002	1837	10	21	Bristol Mercury	0001
1837	11	12	Examiner	0016	1837	10	13	Newcastle Courant	0002
1837	11	12	Examiner	0016	1837	10	17	Brighton Patriot	0001
1837	11	12	Examiner	0016	1837	10	21	Bristol Mercury	0001
1837	11	12	Examiner	0016	1837	10	27	Freeman’s Journal	0001
1837	11	12	Examiner	0016	1837	10	30	Freeman’s Journal	0001
