RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1823	12	01	Hull Packet	0001	1823	11	25	Morning Chronicle	0003
1823	12	01	Hull Packet	0001	1823	11	26	Morning Chronicle	0003
1823	12	01	Hull Packet	0001	1823	11	27	Caledonian Mercury	0002
1823	12	01	Hull Packet	0001	1823	11	27	Trewman’s Exeter Flying Post	0002
1823	12	01	Hull Packet	0001	1823	11	29	Ipswich Journal	0002
1823	12	01	Hull Packet	0001	1823	11	29	Ipswich Journal	0004
1823	12	01	Hull Packet	0001	1823	11	29	Leeds Mercury	0004
1823	12	01	Hull Packet	0001	1823	11	30	Examiner	0003
1823	12	01	Hull Packet	0002	1823	11	27	Morning Chronicle	0002
1823	12	01	Hull Packet	0002	1823	11	29	Leeds Mercury	0002
1823	12	01	Hull Packet	0004	1823	11	15	Morning Chronicle	0002
1823	12	01	Hull Packet	0004	1823	11	17	Bristol Mercury	0002
1823	12	02	Morning Chronicle	0001	1823	11	30	Examiner	0016
1823	12	03	Aberdeen Journal	0004	1823	11	21	Liverpool Mercury	0006
1823	12	03	Aberdeen Journal	0004	1823	11	22	Caledonian Mercury	0004
1823	12	03	Aberdeen Journal	0004	1823	11	26	Derby Mercury	0002
1823	12	03	Derby Mercury	0001	1823	11	06	Trewman’s Exeter Flying Post	0003
1823	12	03	Derby Mercury	0002	1823	11	27	Morning Chronicle	0002
1823	12	03	Derby Mercury	0002	1823	11	27	Morning Chronicle	0003
1823	12	03	Derby Mercury	0002	1823	11	29	Caledonian Mercury	0002
1823	12	03	Derby Mercury	0002	1823	11	29	Ipswich Journal	0002
1823	12	03	Derby Mercury	0004	1823	11	22	Morning Chronicle	0003
1823	12	04	Caledonian Mercury	0001	1823	11	22	Morning Chronicle	0002
1823	12	04	Caledonian Mercury	0001	1823	11	30	Examiner	0016
1823	12	04	Trewman’s Exeter Flying Post	0003	1823	11	21	Liverpool Mercury	0005
1823	12	05	Liverpool Mercury	0002	1823	11	30	Examiner	0006
1823	12	06	Ipswich Journal	0004	1823	11	15	Morning Chronicle	0003
1823	12	06	Morning Chronicle	0001	1823	11	12	Derby Mercury	0004
1823	12	10	Derby Mercury	0002	1823	11	24	Hampshire/Portsmouth Telegraph	0002
1823	12	10	Derby Mercury	0002	1823	11	24	Hull Packet	0004
1823	12	13	Ipswich Journal	0001	1823	11	10	Bristol Mercury	0002
1823	12	13	Ipswich Journal	0001	1823	11	27	Trewman’s Exeter Flying Post	0002
1823	12	15	Caledonian Mercury	0001	1823	11	13	Trewman’s Exeter Flying Post	0003
1823	12	15	Caledonian Mercury	0001	1823	11	27	Trewman’s Exeter Flying Post	0002
1823	12	15	Hampshire/Portsmouth Telegraph	0003	1823	11	20	Trewman’s Exeter Flying Post	0003
1823	12	15	Bristol Mercury	0001	1823	11	27	Trewman’s Exeter Flying Post	0002
1823	12	17	Derby Mercury	0001	1823	11	20	Trewman’s Exeter Flying Post	0003
1823	12	22	Caledonian Mercury	0004	1823	11	25	Morning Chronicle	0003
1823	12	22	Caledonian Mercury	0004	1823	11	29	Leeds Mercury	0004
1823	12	22	Bristol Mercury	0002	1823	11	01	Ipswich Journal	0001
1823	12	22	Bristol Mercury	0002	1823	11	27	Trewman’s Exeter Flying Post	0002
1823	12	27	Ipswich Journal	0001	1823	11	28	Liverpool Mercury	0005
1823	12	28	Examiner	0002	1823	11	22	Leeds Mercury	0004
1823	12	28	Examiner	0002	1823	11	28	Liverpool Mercury	0003
1823	12	28	Examiner	0003	1823	11	22	Leeds Mercury	0004
1823	12	29	Bristol Mercury	0001	1823	11	08	Ipswich Journal	0001
1824	01	05	Caledonian Mercury	0001	1823	11	08	Ipswich Journal	0001
1824	01	07	Derby Mercury	0001	1823	11	30	Examiner	0016
1824	01	08	Trewman’s Exeter Flying Post	0002	1823	11	22	Morning Chronicle	0002
1824	01	08	Trewman’s Exeter Flying Post	0002	1823	11	30	Examiner	0016
1824	01	10	Ipswich Journal	0001	1823	11	22	Morning Chronicle	0002
1824	01	10	Ipswich Journal	0001	1823	11	30	Examiner	0016
1824	01	11	Examiner	0015	1823	11	22	Morning Chronicle	0002
1824	01	12	Bristol Mercury	0002	1823	11	27	Trewman’s Exeter Flying Post	0002
1824	01	19	Morning Chronicle	0004	1823	11	30	Examiner	0016
1824	01	24	Ipswich Journal	0001	1823	11	28	Liverpool Mercury	0005
1824	01	26	Hampshire/Portsmouth Telegraph	0001	1823	11	06	Trewman’s Exeter Flying Post	0001
1824	01	28	Derby Mercury	0001	1823	11	29	Leeds Mercury	0001
1824	02	09	Caledonian Mercury	0001	1823	11	22	Morning Chronicle	0002
1824	02	09	Caledonian Mercury	0001	1823	11	30	Examiner	0016
1824	03	01	Hampshire/Portsmouth Telegraph	0001	1823	11	27	Trewman’s Exeter Flying Post	0002
1824	04	21	Derby Mercury	0001	1823	11	22	Leeds Mercury	0001
1824	05	26	Derby Mercury	0001	1823	11	22	Leeds Mercury	0001
1824	06	12	Leeds Mercury	0004	1823	11	27	Trewman’s Exeter Flying Post	0002
