RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1834	11	28	Hull Packet	0002	1834	11	25	Belfast News-Letter	0001
1834	11	28	Hull Packet	0002	1834	11	26	Derby Mercury	0001
1834	11	28	Hull Packet	0002	1834	11	26	Derby Mercury	0004
1834	11	28	Hull Packet	0002	1834	11	27	Trewman’s Exeter Flying Post	0001
1834	11	28	Hull Packet	0002	1834	11	28	Liverpool Mercury	0003
1834	11	28	Hull Packet	0003	1834	11	25	Morning Chronicle	0001
1834	11	28	Hull Packet	0004	1834	11	11	Belfast News-Letter	0001
1834	11	28	Hull Packet	0004	1834	11	19	Morning Chronicle	0003
1834	11	28	Hull Packet	0004	1834	11	21	Morning Chronicle	0002
1834	11	28	Hull Packet	0004	1834	11	22	Caledonian Mercury	0001
1834	11	28	Hull Packet	0004	1834	11	22	Caledonian Mercury	0002
1834	11	28	Hull Packet	0004	1834	11	22	Preston Chronicle	0002
1834	11	28	Hull Packet	0004	1834	11	22	Ipswich Journal	0002
1834	11	28	Hull Packet	0004	1834	11	22	Ipswich Journal	0004
1834	11	28	Hull Packet	0004	1834	11	25	Belfast News-Letter	0001
1834	11	28	Hull Packet	0004	1834	11	26	Derby Mercury	0002
1834	11	29	Caledonian Mercury	0001	1834	11	23	Examiner	0001
1834	11	29	Caledonian Mercury	0002	1834	11	23	Examiner	0002
1834	11	29	Caledonian Mercury	0002	1834	11	24	Morning Chronicle	0003
1834	11	29	Caledonian Mercury	0003	1834	11	26	Morning Chronicle	0002
1834	11	29	Caledonian Mercury	0003	1834	11	27	Morning Chronicle	0004
1834	11	29	Preston Chronicle	0001	1834	11	14	Hull Packet	0003
1834	11	29	Preston Chronicle	0001	1834	11	26	Derby Mercury	0002
1834	11	29	Preston Chronicle	0002	1834	11	21	Belfast News-Letter	0001
1834	11	29	Preston Chronicle	0002	1834	11	21	Morning Chronicle	0001
1834	11	29	Preston Chronicle	0002	1834	11	22	Ipswich Journal	0002
1834	11	29	Preston Chronicle	0002	1834	11	22	Morning Chronicle	0004
1834	11	29	Preston Chronicle	0002	1834	11	23	Examiner	0011
1834	11	29	Preston Chronicle	0002	1834	11	24	Caledonian Mercury	0002
1834	11	29	Preston Chronicle	0002	1834	11	24	Hampshire/Portsmouth Telegraph	0003
1834	11	29	Preston Chronicle	0002	1834	11	24	Morning Chronicle	0002
1834	11	29	Preston Chronicle	0002	1834	11	24	Morning Chronicle	0003
1834	11	29	Preston Chronicle	0002	1834	11	25	Belfast News-Letter	0001
1834	11	29	Preston Chronicle	0002	1834	11	26	Derby Mercury	0001
1834	11	29	Preston Chronicle	0002	1834	11	26	Derby Mercury	0002
1834	11	29	Preston Chronicle	0002	1834	11	27	Trewman’s Exeter Flying Post	0001
1834	11	29	Preston Chronicle	0002	1834	11	28	Liverpool Mercury	0003
1834	11	29	Preston Chronicle	0002	1834	11	28	Liverpool Mercury	0008
1834	11	29	Preston Chronicle	0002	1834	11	28	Belfast News-Letter	0002
1834	11	29	Preston Chronicle	0002	1834	11	28	Hull Packet	0002
1834	11	29	Preston Chronicle	0003	1834	11	07	Liverpool Mercury	0003
1834	11	29	Preston Chronicle	0003	1834	11	14	Liverpool Mercury	0007
1834	11	29	Preston Chronicle	0003	1834	11	21	Liverpool Mercury	0007
1834	11	29	Preston Chronicle	0003	1834	11	21	Morning Chronicle	0004
1834	11	29	Preston Chronicle	0003	1834	11	24	Morning Chronicle	0004
1834	11	29	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1834	11	29	Preston Chronicle	0003	1834	11	28	Belfast News-Letter	0004
1834	11	29	Preston Chronicle	0003	1834	11	29	Caledonian Mercury	0002
1834	11	29	Preston Chronicle	0004	1834	11	22	Leeds Mercury	0005
1834	11	29	Preston Chronicle	0004	1834	11	22	Leeds Mercury	0008
1834	11	29	Preston Chronicle	0004	1834	11	22	Morning Chronicle	0002
1834	11	29	Preston Chronicle	0004	1834	11	25	Belfast News-Letter	0001
1834	11	29	Preston Chronicle	0004	1834	11	25	Morning Chronicle	0003
1834	11	29	Preston Chronicle	0004	1834	11	25	Morning Chronicle	0004
1834	11	29	Preston Chronicle	0004	1834	11	26	Derby Mercury	0004
1834	11	29	Preston Chronicle	0004	1834	11	27	Caledonian Mercury	0003
1834	11	29	Preston Chronicle	0004	1834	11	28	Belfast News-Letter	0001
1834	11	29	Bristol Mercury	0001	1834	11	23	Examiner	0001
1834	11	29	Bristol Mercury	0001	1834	11	23	Examiner	0002
1834	11	29	Bristol Mercury	0001	1834	11	23	Examiner	0011
1834	11	29	Bristol Mercury	0001	1834	11	24	Caledonian Mercury	0002
1834	11	29	Bristol Mercury	0001	1834	11	24	Hampshire/Portsmouth Telegraph	0003
1834	11	29	Bristol Mercury	0001	1834	11	24	Morning Chronicle	0002
1834	11	29	Bristol Mercury	0001	1834	11	24	Morning Chronicle	0003
1834	11	29	Bristol Mercury	0001	1834	11	25	Belfast News-Letter	0001
1834	11	29	Bristol Mercury	0001	1834	11	26	Derby Mercury	0001
1834	11	29	Bristol Mercury	0001	1834	11	26	Derby Mercury	0002
1834	11	29	Bristol Mercury	0001	1834	11	27	Trewman’s Exeter Flying Post	0001
1834	11	29	Bristol Mercury	0001	1834	11	27	Trewman’s Exeter Flying Post	0004
1834	11	29	Bristol Mercury	0001	1834	11	28	Liverpool Mercury	0003
1834	11	29	Bristol Mercury	0001	1834	11	28	Hull Packet	0002
1834	11	29	Bristol Mercury	0001	1834	11	29	Caledonian Mercury	0001
1834	11	29	Bristol Mercury	0001	1834	11	29	Caledonian Mercury	0002
1834	11	29	Bristol Mercury	0001	1834	11	29	Preston Chronicle	0002
1834	11	29	Bristol Mercury	0002	1834	11	01	Morning Chronicle	0001
1834	11	29	Bristol Mercury	0002	1834	11	05	Morning Chronicle	0001
1834	11	29	Bristol Mercury	0002	1834	11	23	Examiner	0003
1834	11	29	Bristol Mercury	0002	1834	11	24	Morning Chronicle	0002
1834	11	29	Bristol Mercury	0002	1834	11	26	Derby Mercury	0002
1834	11	29	Bristol Mercury	0002	1834	11	27	Caledonian Mercury	0002
1834	11	29	Bristol Mercury	0002	1834	11	27	Morning Chronicle	0003
1834	11	29	Bristol Mercury	0002	1834	11	28	Liverpool Mercury	0002
1834	11	29	Bristol Mercury	0002	1834	11	28	Liverpool Mercury	0008
1834	11	29	Bristol Mercury	0002	1834	11	28	Belfast News-Letter	0002
1834	11	29	Bristol Mercury	0002	1834	11	28	Hull Packet	0001
1834	11	29	Bristol Mercury	0002	1834	11	29	Preston Chronicle	0002
1834	11	29	Bristol Mercury	0004	1834	11	22	Ipswich Journal	0002
1834	11	29	Bristol Mercury	0004	1834	11	22	Morning Chronicle	0001
1834	11	29	Bristol Mercury	0004	1834	11	22	Morning Chronicle	0002
1834	11	29	Bristol Mercury	0004	1834	11	22	Morning Chronicle	0004
1834	11	29	Bristol Mercury	0004	1834	11	23	Examiner	0002
1834	11	29	Bristol Mercury	0004	1834	11	23	Examiner	0007
1834	11	29	Bristol Mercury	0004	1834	11	23	Examiner	0008
1834	11	29	Bristol Mercury	0004	1834	11	25	Belfast News-Letter	0001
1834	11	29	Bristol Mercury	0004	1834	11	26	Derby Mercury	0004
1834	11	29	Bristol Mercury	0004	1834	11	28	Liverpool Mercury	0002
1834	11	29	Ipswich Journal	0001	1834	11	24	Morning Chronicle	0001
1834	11	29	Ipswich Journal	0001	1834	11	25	Belfast News-Letter	0002
1834	11	29	Ipswich Journal	0001	1834	11	28	Belfast News-Letter	0004
1834	11	29	Ipswich Journal	0002	1834	11	28	Hull Packet	0002
1834	11	29	Ipswich Journal	0002	1834	11	28	Morning Chronicle	0002
1834	11	29	Ipswich Journal	0004	1834	11	14	Hull Packet	0003
1834	11	29	Ipswich Journal	0004	1834	11	24	Morning Chronicle	0002
1834	11	29	Ipswich Journal	0004	1834	11	26	Derby Mercury	0002
1834	11	29	Ipswich Journal	0004	1834	11	28	Liverpool Mercury	0008
1834	11	29	Ipswich Journal	0004	1834	11	28	Belfast News-Letter	0001
1834	11	29	Ipswich Journal	0004	1834	11	28	Belfast News-Letter	0002
1834	11	29	Ipswich Journal	0004	1834	11	29	Preston Chronicle	0001
1834	11	29	Ipswich Journal	0004	1834	11	29	Preston Chronicle	0002
1834	11	29	Ipswich Journal	0004	1834	11	29	Preston Chronicle	0004
1834	11	29	Ipswich Journal	0004	1834	11	29	Bristol Mercury	0002
1834	11	29	Manchester Times	0002	1834	11	22	Caledonian Mercury	0001
1834	11	29	Manchester Times	0002	1834	11	22	Ipswich Journal	0002
1834	11	29	Manchester Times	0002	1834	11	22	Morning Chronicle	0001
1834	11	29	Manchester Times	0002	1834	11	22	Morning Chronicle	0002
1834	11	29	Manchester Times	0002	1834	11	22	Morning Chronicle	0004
1834	11	29	Manchester Times	0002	1834	11	23	Examiner	0002
1834	11	29	Manchester Times	0002	1834	11	23	Examiner	0008
1834	11	29	Manchester Times	0002	1834	11	23	Examiner	0011
1834	11	29	Manchester Times	0002	1834	11	24	Caledonian Mercury	0002
1834	11	29	Manchester Times	0002	1834	11	24	Hampshire/Portsmouth Telegraph	0003
1834	11	29	Manchester Times	0002	1834	11	25	Belfast News-Letter	0001
1834	11	29	Manchester Times	0002	1834	11	26	Derby Mercury	0001
1834	11	29	Manchester Times	0002	1834	11	26	Derby Mercury	0004
1834	11	29	Manchester Times	0002	1834	11	27	Trewman’s Exeter Flying Post	0001
1834	11	29	Manchester Times	0002	1834	11	28	Liverpool Mercury	0002
1834	11	29	Manchester Times	0002	1834	11	28	Liverpool Mercury	0008
1834	11	29	Manchester Times	0002	1834	11	28	Hull Packet	0002
1834	11	29	Manchester Times	0002	1834	11	29	Caledonian Mercury	0002
1834	11	29	Manchester Times	0002	1834	11	29	Preston Chronicle	0002
1834	11	29	Manchester Times	0002	1834	11	29	Bristol Mercury	0001
1834	11	29	Manchester Times	0002	1834	11	29	Bristol Mercury	0004
1834	11	29	Manchester Times	0002	1834	11	29	Ipswich Journal	0004
1834	11	29	Morning Chronicle	0003	1834	11	29	Manchester Times	0004
1834	11	29	Morning Chronicle	0004	1834	11	29	Manchester Times	0004
1834	11	29	Newcastle Courant	0002	1834	11	21	Morning Chronicle	0002
1834	11	29	Newcastle Courant	0002	1834	11	22	Ipswich Journal	0002
1834	11	29	Newcastle Courant	0002	1834	11	22	Morning Chronicle	0004
1834	11	29	Newcastle Courant	0002	1834	11	23	Examiner	0011
1834	11	29	Newcastle Courant	0002	1834	11	24	Caledonian Mercury	0002
1834	11	29	Newcastle Courant	0002	1834	11	24	Hampshire/Portsmouth Telegraph	0002
1834	11	29	Newcastle Courant	0002	1834	11	24	Hampshire/Portsmouth Telegraph	0003
1834	11	29	Newcastle Courant	0002	1834	11	25	Belfast News-Letter	0001
1834	11	29	Newcastle Courant	0002	1834	11	26	Derby Mercury	0001
1834	11	29	Newcastle Courant	0002	1834	11	27	Trewman’s Exeter Flying Post	0001
1834	11	29	Newcastle Courant	0002	1834	11	28	Liverpool Mercury	0003
1834	11	29	Newcastle Courant	0002	1834	11	28	Hull Packet	0002
1834	11	29	Newcastle Courant	0002	1834	11	29	Preston Chronicle	0002
1834	11	29	Newcastle Courant	0002	1834	11	29	Bristol Mercury	0001
1834	11	29	Newcastle Courant	0002	1834	11	29	Manchester Times	0002
1834	11	29	Newcastle Courant	0004	1834	11	14	Hull Packet	0003
1834	11	29	Newcastle Courant	0004	1834	11	24	Hampshire/Portsmouth Telegraph	0002
1834	11	29	Newcastle Courant	0004	1834	11	24	Morning Chronicle	0002
1834	11	29	Newcastle Courant	0004	1834	11	26	Derby Mercury	0002
1834	11	29	Newcastle Courant	0004	1834	11	26	Morning Chronicle	0002
1834	11	29	Newcastle Courant	0004	1834	11	27	Trewman’s Exeter Flying Post	0004
1834	11	29	Newcastle Courant	0004	1834	11	28	Liverpool Mercury	0008
1834	11	29	Newcastle Courant	0004	1834	11	28	Belfast News-Letter	0002
1834	11	29	Newcastle Courant	0004	1834	11	29	Caledonian Mercury	0002
1834	11	29	Newcastle Courant	0004	1834	11	29	Preston Chronicle	0001
1834	11	29	Newcastle Courant	0004	1834	11	29	Preston Chronicle	0002
1834	11	29	Newcastle Courant	0004	1834	11	29	Bristol Mercury	0002
1834	11	29	Newcastle Courant	0004	1834	11	29	Ipswich Journal	0004
1834	11	29	Poor Man’s Guardian	0003	1834	11	28	Belfast News-Letter	0001
1834	11	29	Poor Man’s Guardian	0003	1834	11	29	Preston Chronicle	0004
1834	11	29	Poor Man’s Guardian	0004	1834	11	28	Belfast News-Letter	0001
1834	11	29	Poor Man’s Guardian	0004	1834	11	28	Hull Packet	0004
1834	11	29	Poor Man’s Guardian	0004	1834	11	29	Preston Chronicle	0004
1834	11	29	Poor Man’s Guardian	0004	1834	11	29	Ipswich Journal	0004
1834	11	30	Examiner	0007	1834	11	26	Morning Chronicle	0002
1834	11	30	Examiner	0007	1834	11	28	Morning Chronicle	0002
1834	11	30	Examiner	0008	1834	11	25	Morning Chronicle	0002
1834	11	30	Examiner	0008	1834	11	26	Morning Chronicle	0002
1834	11	30	Examiner	0008	1834	11	27	Morning Chronicle	0003
1834	11	30	Examiner	0009	1834	11	22	Caledonian Mercury	0003
1834	11	30	Examiner	0009	1834	11	25	Morning Chronicle	0003
1834	11	30	Examiner	0009	1834	11	25	Morning Chronicle	0004
1834	11	30	Examiner	0009	1834	11	26	Morning Chronicle	0002
1834	11	30	Examiner	0009	1834	11	26	Morning Chronicle	0003
1834	11	30	Examiner	0010	1834	11	25	Morning Chronicle	0003
1834	11	30	Examiner	0010	1834	11	29	Preston Chronicle	0004
1834	11	30	Examiner	0011	1834	11	28	Morning Chronicle	0004
1834	11	30	Examiner	0013	1834	11	11	Morning Chronicle	0001
1834	11	30	Examiner	0013	1834	11	13	Morning Chronicle	0001
1834	11	30	Examiner	0013	1834	11	20	Morning Chronicle	0001
1834	12	01	Caledonian Mercury	0001	1834	11	28	Morning Chronicle	0004
1834	12	01	Caledonian Mercury	0001	1834	11	29	Morning Chronicle	0001
1834	12	01	Caledonian Mercury	0001	1834	11	29	Morning Chronicle	0002
1834	12	01	Caledonian Mercury	0001	1834	11	30	Examiner	0011
1834	12	01	Caledonian Mercury	0002	1834	11	24	Morning Chronicle	0003
1834	12	01	Caledonian Mercury	0003	1834	11	28	Morning Chronicle	0002
1834	12	01	Caledonian Mercury	0003	1834	11	29	Manchester Times	0001
1834	12	01	Caledonian Mercury	0004	1834	11	28	Hull Packet	0004
1834	12	01	Hampshire/Portsmouth Telegraph	0002	1834	11	24	Morning Chronicle	0002
1834	12	01	Hampshire/Portsmouth Telegraph	0002	1834	11	27	Morning Chronicle	0003
1834	12	01	Hampshire/Portsmouth Telegraph	0002	1834	11	28	Liverpool Mercury	0008
1834	12	01	Hampshire/Portsmouth Telegraph	0002	1834	11	28	Belfast News-Letter	0002
1834	12	01	Hampshire/Portsmouth Telegraph	0002	1834	11	29	Preston Chronicle	0002
1834	12	01	Hampshire/Portsmouth Telegraph	0002	1834	11	29	Bristol Mercury	0002
1834	12	01	Hampshire/Portsmouth Telegraph	0002	1834	11	29	Ipswich Journal	0004
1834	12	01	Hampshire/Portsmouth Telegraph	0002	1834	11	29	Newcastle Courant	0004
1834	12	01	Hampshire/Portsmouth Telegraph	0003	1834	11	30	Examiner	0013
1834	12	02	Belfast News-Letter	0001	1834	11	29	Morning Chronicle	0004
1834	12	02	Belfast News-Letter	0004	1834	11	26	Morning Chronicle	0002
1834	12	02	Morning Chronicle	0004	1834	11	29	Caledonian Mercury	0003
1834	12	03	Aberdeen Journal	0001	1834	11	27	Caledonian Mercury	0001
1834	12	03	Aberdeen Journal	0002	1834	11	23	Examiner	0005
1834	12	03	Aberdeen Journal	0002	1834	11	29	Caledonian Mercury	0004
1834	12	03	Aberdeen Journal	0003	1834	11	29	Newcastle Courant	0004
1834	12	03	Aberdeen Journal	0004	1834	11	28	Belfast News-Letter	0001
1834	12	03	Aberdeen Journal	0004	1834	11	28	Hull Packet	0002
1834	12	03	Aberdeen Journal	0004	1834	11	29	Preston Chronicle	0004
1834	12	03	Aberdeen Journal	0004	1834	11	29	Ipswich Journal	0002
1834	12	03	Aberdeen Journal	0004	1834	11	29	Ipswich Journal	0004
1834	12	03	Aberdeen Journal	0004	1834	11	29	Poor Man’s Guardian	0003
1834	12	03	Aberdeen Journal	0004	1834	11	29	Poor Man’s Guardian	0004
1834	12	03	Derby Mercury	0001	1834	11	27	Morning Chronicle	0003
1834	12	03	Derby Mercury	0001	1834	11	28	Belfast News-Letter	0001
1834	12	03	Derby Mercury	0001	1834	11	29	Bristol Mercury	0002
1834	12	03	Derby Mercury	0002	1834	11	29	Ipswich Journal	0002
1834	12	03	Derby Mercury	0004	1834	11	19	Aberdeen Journal	0001
1834	12	03	Derby Mercury	0004	1834	11	28	Hull Packet	0002
1834	12	03	Derby Mercury	0004	1834	11	29	Ipswich Journal	0004
1834	12	03	Morning Chronicle	0003	1834	11	30	Examiner	0013
1834	12	04	Caledonian Mercury	0001	1834	11	30	Examiner	0001
1834	12	04	Caledonian Mercury	0002	1834	11	24	Morning Chronicle	0002
1834	12	04	Caledonian Mercury	0002	1834	11	28	Liverpool Mercury	0008
1834	12	04	Caledonian Mercury	0002	1834	11	28	Belfast News-Letter	0002
1834	12	04	Caledonian Mercury	0002	1834	11	29	Preston Chronicle	0002
1834	12	04	Caledonian Mercury	0002	1834	11	29	Bristol Mercury	0002
1834	12	04	Caledonian Mercury	0002	1834	11	29	Ipswich Journal	0002
1834	12	04	Caledonian Mercury	0002	1834	11	29	Morning Chronicle	0003
1834	12	04	Caledonian Mercury	0002	1834	11	29	Newcastle Courant	0004
1834	12	04	Caledonian Mercury	0004	1834	11	29	Morning Chronicle	0002
1834	12	05	Liverpool Mercury	0001	1834	11	30	Examiner	0013
1834	12	05	Liverpool Mercury	0002	1834	11	30	Examiner	0001
1834	12	05	Liverpool Mercury	0002	1834	11	30	Examiner	0002
1834	12	05	Liverpool Mercury	0003	1834	11	29	Preston Chronicle	0003
1834	12	05	Liverpool Mercury	0004	1834	11	06	Morning Chronicle	0001
1834	12	05	Liverpool Mercury	0004	1834	11	17	Morning Chronicle	0001
1834	12	05	Liverpool Mercury	0005	1834	11	02	Examiner	0015
1834	12	05	Liverpool Mercury	0005	1834	11	15	Newcastle Courant	0002
1834	12	05	Belfast News-Letter	0004	1834	11	01	Preston Chronicle	0003
1834	12	05	Belfast News-Letter	0004	1834	11	08	Preston Chronicle	0003
1834	12	05	Belfast News-Letter	0004	1834	11	15	Preston Chronicle	0003
1834	12	05	Belfast News-Letter	0004	1834	11	21	Liverpool Mercury	0007
1834	12	05	Belfast News-Letter	0004	1834	11	29	Preston Chronicle	0003
1834	12	05	Belfast News-Letter	0004	1834	11	29	Morning Chronicle	0002
1834	12	05	Belfast News-Letter	0004	1834	11	29	Morning Chronicle	0003
1834	12	05	Hull Packet	0001	1834	11	08	Ipswich Journal	0003
1834	12	06	Preston Chronicle	0002	1834	11	28	Morning Chronicle	0004
1834	12	06	Preston Chronicle	0002	1834	11	30	Examiner	0011
1834	12	06	Preston Chronicle	0003	1834	11	07	Liverpool Mercury	0003
1834	12	06	Preston Chronicle	0003	1834	11	21	Liverpool Mercury	0007
1834	12	06	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1834	12	06	Preston Chronicle	0003	1834	11	28	Hull Packet	0001
1834	12	06	Preston Chronicle	0004	1834	11	17	Caledonian Mercury	0004
1834	12	06	Bristol Mercury	0001	1834	11	30	Examiner	0011
1834	12	06	Bristol Mercury	0004	1834	11	29	Preston Chronicle	0003
1834	12	06	Bristol Mercury	0004	1834	11	29	Morning Chronicle	0002
1834	12	06	Bristol Mercury	0004	1834	11	30	Examiner	0001
1834	12	06	Bristol Mercury	0004	1834	11	30	Examiner	0002
1834	12	06	Bristol Mercury	0004	1834	11	30	Examiner	0003
1834	12	06	Ipswich Journal	0001	1834	11	07	Liverpool Mercury	0001
1834	12	06	Ipswich Journal	0001	1834	11	08	Manchester Times	0002
1834	12	06	Ipswich Journal	0001	1834	11	09	Examiner	0013
1834	12	06	Ipswich Journal	0001	1834	11	14	Liverpool Mercury	0001
1834	12	06	Ipswich Journal	0001	1834	11	21	Liverpool Mercury	0001
1834	12	06	Ipswich Journal	0001	1834	11	28	Liverpool Mercury	0001
1834	12	06	Ipswich Journal	0002	1834	11	29	Morning Chronicle	0004
1834	12	06	Ipswich Journal	0004	1834	11	29	Morning Chronicle	0003
1834	12	06	Manchester Times	0001	1834	11	14	Liverpool Mercury	0001
1834	12	06	Manchester Times	0004	1834	11	23	Examiner	0003
1834	12	06	Manchester Times	0004	1834	11	29	Caledonian Mercury	0003
1834	12	06	Manchester Times	0004	1834	11	29	Bristol Mercury	0002
1834	12	06	Morning Chronicle	0002	1834	11	21	Liverpool Mercury	0007
1834	12	06	Newcastle Courant	0002	1834	11	21	Morning Chronicle	0001
1834	12	06	Newcastle Courant	0002	1834	11	23	Examiner	0015
1834	12	06	Newcastle Courant	0002	1834	11	24	Morning Chronicle	0001
1834	12	06	Newcastle Courant	0002	1834	11	27	Morning Chronicle	0003
1834	12	06	Newcastle Courant	0002	1834	11	28	Belfast News-Letter	0001
1834	12	06	Newcastle Courant	0002	1834	11	28	Morning Chronicle	0004
1834	12	06	Newcastle Courant	0002	1834	11	29	Bristol Mercury	0002
1834	12	06	Newcastle Courant	0002	1834	11	29	Ipswich Journal	0002
1834	12	06	Newcastle Courant	0002	1834	11	29	Morning Chronicle	0003
1834	12	06	Newcastle Courant	0002	1834	11	30	Examiner	0011
1834	12	08	Caledonian Mercury	0001	1834	11	30	Examiner	0003
1834	12	08	Caledonian Mercury	0004	1834	11	28	Liverpool Mercury	0003
1834	12	08	Hampshire/Portsmouth Telegraph	0001	1834	11	30	Examiner	0013
1834	12	09	North Wales Chronicle	0001	1834	11	14	Hull Packet	0003
1834	12	09	North Wales Chronicle	0001	1834	11	26	Derby Mercury	0002
1834	12	09	North Wales Chronicle	0001	1834	11	29	Preston Chronicle	0001
1834	12	09	North Wales Chronicle	0001	1834	11	29	Newcastle Courant	0004
1834	12	09	North Wales Chronicle	0003	1834	11	15	Preston Chronicle	0003
1834	12	09	North Wales Chronicle	0004	1834	11	29	Ipswich Journal	0002
1834	12	09	Belfast News-Letter	0002	1834	11	28	Liverpool Mercury	0003
1834	12	10	Derby Mercury	0003	1834	11	28	Hull Packet	0002
1834	12	10	Derby Mercury	0003	1834	11	29	Ipswich Journal	0002
1834	12	11	Morning Chronicle	0001	1834	11	16	Examiner	0015
1834	12	12	Liverpool Mercury	0005	1834	11	15	Newcastle Courant	0002
1834	12	12	Liverpool Mercury	0005	1834	11	21	Hull Packet	0001
1834	12	12	Liverpool Mercury	0005	1834	11	28	Hull Packet	0001
1834	12	12	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1834	12	12	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1834	12	12	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1834	12	12	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1834	12	12	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1834	12	12	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1834	12	13	Preston Chronicle	0003	1834	11	07	Belfast News-Letter	0004
1834	12	13	Preston Chronicle	0003	1834	11	21	Liverpool Mercury	0007
1834	12	13	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1834	12	13	Bristol Mercury	0002	1834	11	07	Belfast News-Letter	0002
1834	12	13	Bristol Mercury	0002	1834	11	27	Morning Chronicle	0003
1834	12	13	Ipswich Journal	0004	1834	11	28	Belfast News-Letter	0001
1834	12	13	Manchester Times	0004	1834	11	09	Examiner	0014
1834	12	14	Examiner	0015	1834	11	11	Morning Chronicle	0001
1834	12	14	Examiner	0016	1834	11	22	Morning Chronicle	0001
1834	12	14	Examiner	0016	1834	11	25	Morning Chronicle	0001
1834	12	14	Examiner	0016	1834	11	29	Morning Chronicle	0001
1834	12	15	Caledonian Mercury	0003	1834	11	19	Morning Chronicle	0003
1834	12	15	Caledonian Mercury	0003	1834	11	28	Belfast News-Letter	0004
1834	12	15	Caledonian Mercury	0003	1834	11	29	Ipswich Journal	0001
1834	12	15	Hampshire/Portsmouth Telegraph	0001	1834	11	14	Liverpool Mercury	0003
1834	12	15	Hampshire/Portsmouth Telegraph	0001	1834	11	15	Newcastle Courant	0002
1834	12	17	Derby Mercury	0001	1834	11	28	Belfast News-Letter	0001
1834	12	17	Derby Mercury	0004	1834	11	15	Ipswich Journal	0002
1834	12	19	Liverpool Mercury	0003	1834	11	06	Trewman’s Exeter Flying Post	0001
1834	12	19	Liverpool Mercury	0003	1834	11	08	Manchester Times	0001
1834	12	19	Liverpool Mercury	0003	1834	11	21	Hull Packet	0001
1834	12	19	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1834	12	19	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1834	12	19	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1834	12	19	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1834	12	19	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1834	12	19	Liverpool Mercury	0007	1834	11	15	Manchester Times	0004
1834	12	19	Liverpool Mercury	0007	1834	11	20	Morning Chronicle	0002
1834	12	19	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1834	12	19	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1834	12	19	Liverpool Mercury	0007	1834	11	22	Manchester Times	0004
1834	12	19	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1834	12	19	Belfast News-Letter	0004	1834	11	15	Preston Chronicle	0003
1834	12	19	Belfast News-Letter	0004	1834	11	20	Trewman’s Exeter Flying Post	0004
1834	12	19	Hull Packet	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1834	12	19	Hull Packet	0001	1834	11	08	Manchester Times	0001
1834	12	19	Hull Packet	0001	1834	11	21	Liverpool Mercury	0003
1834	12	20	Preston Chronicle	0002	1834	11	29	Manchester Times	0002
1834	12	20	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1834	12	20	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1834	12	22	Hampshire/Portsmouth Telegraph	0002	1834	11	14	Liverpool Mercury	0003
1834	12	22	Hampshire/Portsmouth Telegraph	0002	1834	11	15	Newcastle Courant	0002
1834	12	24	Derby Mercury	0004	1834	11	10	Morning Chronicle	0002
1834	12	24	Derby Mercury	0004	1834	11	14	Hull Packet	0002
1834	12	26	Liverpool Mercury	0001	1834	11	01	Ipswich Journal	0001
1834	12	26	Liverpool Mercury	0001	1834	11	08	Manchester Times	0002
1834	12	26	Liverpool Mercury	0001	1834	11	15	Ipswich Journal	0001
1834	12	26	Liverpool Mercury	0004	1834	11	15	Bristol Mercury	0002
1834	12	26	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1834	12	26	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1834	12	26	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1834	12	26	Liverpool Mercury	0007	1834	11	15	Manchester Times	0004
1834	12	26	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1834	12	27	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1834	12	27	Bristol Mercury	0002	1834	11	05	Aberdeen Journal	0002
1834	12	27	Bristol Mercury	0002	1834	11	09	Examiner	0013
1834	12	27	Ipswich Journal	0001	1834	11	21	Liverpool Mercury	0001
