RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1804	10	13	Jackson’s Oxford Journal	0004	1804	10	11	Trewman’s Exeter Flying Post	0002
1804	10	13	Ipswich Journal	0002	1804	10	13	Jackson’s Oxford Journal	0002
1804	10	13	Ipswich Journal	0004	1804	10	11	Trewman’s Exeter Flying Post	0004
1804	10	15	Caledonian Mercury	0002	1804	10	13	Jackson’s Oxford Journal	0002
1804	10	15	Caledonian Mercury	0003	1804	10	11	Morning Chronicle	0003
1804	10	15	Caledonian Mercury	0003	1804	10	12	Morning Chronicle	0003
1804	10	15	Caledonian Mercury	0003	1804	10	13	Jackson’s Oxford Journal	0002
1804	10	15	Caledonian Mercury	0004	1804	10	13	Jackson’s Oxford Journal	0002
1804	10	15	Hampshire/Portsmouth Telegraph	0002	1804	10	13	Caledonian Mercury	0002
1804	10	15	Hampshire/Portsmouth Telegraph	0002	1804	10	13	Jackson’s Oxford Journal	0002
1804	10	15	Hampshire/Portsmouth Telegraph	0003	1804	10	11	Morning Chronicle	0003
1804	10	15	Hampshire/Portsmouth Telegraph	0003	1804	10	15	Caledonian Mercury	0003
1804	10	16	Hull Packet	0004	1804	10	11	Morning Chronicle	0003
1804	10	16	Hull Packet	0004	1804	10	13	Jackson’s Oxford Journal	0001
1804	10	16	Hull Packet	0004	1804	10	13	Jackson’s Oxford Journal	0002
1804	10	16	Hull Packet	0004	1804	10	13	Jackson’s Oxford Journal	0004
1804	10	16	Hull Packet	0004	1804	10	15	Caledonian Mercury	0003
1804	10	17	Aberdeen Journal	0001	1804	10	11	Caledonian Mercury	0004
1804	10	17	Aberdeen Journal	0001	1804	10	13	Caledonian Mercury	0004
1804	10	17	Aberdeen Journal	0002	1804	10	13	Jackson’s Oxford Journal	0002
1804	10	17	Aberdeen Journal	0002	1804	10	15	Caledonian Mercury	0003
1804	10	17	Aberdeen Journal	0003	1804	10	09	Morning Chronicle	0003
1804	10	17	Aberdeen Journal	0003	1804	10	11	Trewman’s Exeter Flying Post	0004
1804	10	17	Aberdeen Journal	0003	1804	10	13	Jackson’s Oxford Journal	0004
1804	10	18	Caledonian Mercury	0002	1804	10	13	Morning Chronicle	0002
1804	10	18	Caledonian Mercury	0002	1804	10	15	Morning Chronicle	0002
1804	10	18	Caledonian Mercury	0002	1804	10	15	Morning Chronicle	0003
1804	10	18	Caledonian Mercury	0004	1804	10	10	Aberdeen Journal	0004
1804	10	18	Caledonian Mercury	0004	1804	10	17	Aberdeen Journal	0001
1804	10	18	Trewman’s Exeter Flying Post	0003	1804	10	11	Derby Mercury	0004
1804	10	18	Trewman’s Exeter Flying Post	0004	1804	10	17	Morning Chronicle	0002
1804	10	18	Trewman’s Exeter Flying Post	0004	1804	10	18	Caledonian Mercury	0003
1804	10	20	Caledonian Mercury	0002	1804	10	17	Morning Chronicle	0002
1804	10	20	Jackson’s Oxford Journal	0001	1804	10	16	Morning Chronicle	0002
1804	10	20	Jackson’s Oxford Journal	0001	1804	10	18	Caledonian Mercury	0003
1804	10	20	Jackson’s Oxford Journal	0001	1804	10	18	Trewman’s Exeter Flying Post	0004
1804	10	20	Jackson’s Oxford Journal	0002	1804	10	17	Morning Chronicle	0002
1804	10	20	Jackson’s Oxford Journal	0002	1804	10	17	Morning Chronicle	0003
1804	10	20	Jackson’s Oxford Journal	0002	1804	10	18	Morning Chronicle	0002
1804	10	20	Jackson’s Oxford Journal	0002	1804	10	18	Trewman’s Exeter Flying Post	0004
1804	10	20	Jackson’s Oxford Journal	0002	1804	10	20	Caledonian Mercury	0002
1804	10	20	Jackson’s Oxford Journal	0003	1804	10	15	Caledonian Mercury	0001
1804	10	20	Jackson’s Oxford Journal	0003	1804	10	19	Morning Chronicle	0002
1804	10	20	Jackson’s Oxford Journal	0004	1804	10	18	Caledonian Mercury	0001
1804	10	20	Jackson’s Oxford Journal	0004	1804	10	18	Caledonian Mercury	0002
1804	10	20	Ipswich Journal	0002	1804	10	18	Morning Chronicle	0003
1804	10	22	Caledonian Mercury	0001	1804	10	20	Jackson’s Oxford Journal	0004
1804	10	22	Caledonian Mercury	0002	1804	10	20	Morning Chronicle	0003
1804	10	22	Hampshire/Portsmouth Telegraph	0002	1804	10	18	Morning Chronicle	0002
1804	10	22	Hampshire/Portsmouth Telegraph	0002	1804	10	19	Morning Chronicle	0002
1804	10	22	Hampshire/Portsmouth Telegraph	0002	1804	10	20	Jackson’s Oxford Journal	0002
1804	10	22	Hampshire/Portsmouth Telegraph	0004	1804	10	15	Caledonian Mercury	0003
1804	10	22	Hampshire/Portsmouth Telegraph	0004	1804	10	17	Morning Chronicle	0002
1804	10	22	Hampshire/Portsmouth Telegraph	0004	1804	10	18	Trewman’s Exeter Flying Post	0004
1804	10	22	Hampshire/Portsmouth Telegraph	0004	1804	10	20	Caledonian Mercury	0002
1804	10	22	Hampshire/Portsmouth Telegraph	0004	1804	10	20	Jackson’s Oxford Journal	0002
1804	10	23	Hull Packet	0004	1804	10	17	Morning Chronicle	0002
1804	10	23	Hull Packet	0004	1804	10	20	Jackson’s Oxford Journal	0002
1804	10	23	Hull Packet	0004	1804	10	22	Hampshire/Portsmouth Telegraph	0004
1804	10	23	Morning Chronicle	0003	1804	10	22	Hampshire/Portsmouth Telegraph	0003
1804	10	24	Aberdeen Journal	0001	1804	10	20	Caledonian Mercury	0004
1804	10	24	Aberdeen Journal	0002	1804	10	18	Caledonian Mercury	0004
1804	10	24	Aberdeen Journal	0003	1804	10	18	Caledonian Mercury	0003
1804	10	25	Caledonian Mercury	0002	1804	10	19	Morning Chronicle	0002
1804	10	25	Derby Mercury	0001	1804	10	16	Morning Chronicle	0002
1804	10	25	Derby Mercury	0001	1804	10	20	Jackson’s Oxford Journal	0004
1804	10	25	Derby Mercury	0001	1804	10	22	Caledonian Mercury	0001
1804	10	25	Derby Mercury	0002	1804	10	22	Caledonian Mercury	0002
1804	10	25	Trewman’s Exeter Flying Post	0002	1804	10	22	Caledonian Mercury	0002
1804	10	25	Trewman’s Exeter Flying Post	0002	1804	10	25	Derby Mercury	0002
1804	10	25	Trewman’s Exeter Flying Post	0004	1804	10	24	Morning Chronicle	0002
1804	10	27	Caledonian Mercury	0002	1804	10	24	Morning Chronicle	0002
1804	10	27	Caledonian Mercury	0002	1804	10	24	Morning Chronicle	0003
1804	10	27	Caledonian Mercury	0002	1804	10	25	Trewman’s Exeter Flying Post	0004
1804	10	27	Caledonian Mercury	0004	1804	10	10	Aberdeen Journal	0004
1804	10	27	Caledonian Mercury	0004	1804	10	17	Aberdeen Journal	0001
1804	10	27	Cobbett’s Weekly Political Register	0013	1804	10	12	Morning Chronicle	0002
1804	10	27	Cobbett’s Weekly Political Register	0014	1804	10	12	Morning Chronicle	0002
1804	10	27	Cobbett’s Weekly Political Register	0020	1804	10	27	Caledonian Mercury	0002
1804	10	27	Cobbett’s Weekly Political Register	0021	1804	10	27	Caledonian Mercury	0002
1804	10	27	Cobbett’s Weekly Political Register	0022	1804	10	24	Morning Chronicle	0003
1804	10	27	Cobbett’s Weekly Political Register	0022	1804	10	27	Caledonian Mercury	0002
1804	10	27	Cobbett’s Weekly Political Register	0026	1804	10	13	Jackson’s Oxford Journal	0002
1804	10	27	Cobbett’s Weekly Political Register	0026	1804	10	15	Caledonian Mercury	0003
1804	10	27	Cobbett’s Weekly Political Register	0027	1804	10	24	Morning Chronicle	0002
1804	10	27	Cobbett’s Weekly Political Register	0027	1804	10	25	Trewman’s Exeter Flying Post	0004
1804	10	27	Cobbett’s Weekly Political Register	0027	1804	10	27	Caledonian Mercury	0002
1804	10	27	Jackson’s Oxford Journal	0001	1804	10	22	Morning Chronicle	0002
1804	10	27	Jackson’s Oxford Journal	0001	1804	10	23	Morning Chronicle	0002
1804	10	27	Jackson’s Oxford Journal	0001	1804	10	25	Caledonian Mercury	0003
1804	10	27	Jackson’s Oxford Journal	0002	1804	10	22	Hampshire/Portsmouth Telegraph	0001
1804	10	27	Jackson’s Oxford Journal	0002	1804	10	24	Morning Chronicle	0002
1804	10	27	Jackson’s Oxford Journal	0002	1804	10	25	Trewman’s Exeter Flying Post	0004
1804	10	27	Jackson’s Oxford Journal	0002	1804	10	27	Caledonian Mercury	0002
1804	10	27	Jackson’s Oxford Journal	0002	1804	10	27	Cobbett’s Weekly Political Register	0027
1804	10	27	Jackson’s Oxford Journal	0002	1804	10	27	Cobbett’s Weekly Political Register	0028
1804	10	27	Jackson’s Oxford Journal	0003	1804	10	15	Caledonian Mercury	0001
1804	10	27	Jackson’s Oxford Journal	0004	1804	10	22	Caledonian Mercury	0002
1804	10	27	Jackson’s Oxford Journal	0004	1804	10	22	Hampshire/Portsmouth Telegraph	0003
1804	10	27	Jackson’s Oxford Journal	0004	1804	10	25	Caledonian Mercury	0003
1804	10	27	Jackson’s Oxford Journal	0004	1804	10	25	Derby Mercury	0002
1804	10	27	Jackson’s Oxford Journal	0004	1804	10	25	Trewman’s Exeter Flying Post	0002
1804	10	27	Jackson’s Oxford Journal	0004	1804	10	25	Trewman’s Exeter Flying Post	0004
1804	10	27	Ipswich Journal	0001	1804	10	27	Jackson’s Oxford Journal	0004
1804	10	27	Ipswich Journal	0004	1804	10	24	Morning Chronicle	0002
1804	10	27	Ipswich Journal	0004	1804	10	25	Trewman’s Exeter Flying Post	0004
1804	10	27	Ipswich Journal	0004	1804	10	27	Caledonian Mercury	0002
1804	10	27	Ipswich Journal	0004	1804	10	27	Cobbett’s Weekly Political Register	0027
1804	10	27	Ipswich Journal	0004	1804	10	27	Jackson’s Oxford Journal	0002
1804	10	29	Caledonian Mercury	0002	1804	10	26	Morning Chronicle	0002
1804	10	29	Caledonian Mercury	0002	1804	10	27	Jackson’s Oxford Journal	0003
1804	10	29	Caledonian Mercury	0002	1804	10	27	Morning Chronicle	0002
1804	10	29	Caledonian Mercury	0004	1804	10	20	Jackson’s Oxford Journal	0003
1804	10	29	Caledonian Mercury	0004	1804	10	27	Jackson’s Oxford Journal	0003
1804	10	29	Hampshire/Portsmouth Telegraph	0001	1804	10	23	Morning Chronicle	0002
1804	10	29	Hampshire/Portsmouth Telegraph	0001	1804	10	25	Caledonian Mercury	0003
1804	10	29	Hampshire/Portsmouth Telegraph	0001	1804	10	25	Trewman’s Exeter Flying Post	0004
1804	10	29	Hampshire/Portsmouth Telegraph	0001	1804	10	27	Jackson’s Oxford Journal	0004
1804	10	29	Hampshire/Portsmouth Telegraph	0002	1804	10	24	Morning Chronicle	0003
1804	10	29	Hampshire/Portsmouth Telegraph	0002	1804	10	29	Caledonian Mercury	0003
1804	10	29	Hampshire/Portsmouth Telegraph	0004	1804	10	24	Morning Chronicle	0002
1804	10	29	Hampshire/Portsmouth Telegraph	0004	1804	10	25	Trewman’s Exeter Flying Post	0004
1804	10	29	Hampshire/Portsmouth Telegraph	0004	1804	10	27	Caledonian Mercury	0002
1804	10	29	Hampshire/Portsmouth Telegraph	0004	1804	10	27	Cobbett’s Weekly Political Register	0027
1804	10	29	Hampshire/Portsmouth Telegraph	0004	1804	10	27	Cobbett’s Weekly Political Register	0028
1804	10	29	Hampshire/Portsmouth Telegraph	0004	1804	10	27	Jackson’s Oxford Journal	0002
1804	10	29	Hampshire/Portsmouth Telegraph	0004	1804	10	27	Jackson’s Oxford Journal	0004
1804	10	29	Hampshire/Portsmouth Telegraph	0004	1804	10	27	Ipswich Journal	0004
1804	10	29	Morning Chronicle	0001	1804	10	29	Hampshire/Portsmouth Telegraph	0003
1804	10	29	Morning Chronicle	0004	1804	10	15	Caledonian Mercury	0001
1804	10	29	Morning Chronicle	0004	1804	10	20	Jackson’s Oxford Journal	0003
1804	10	29	Morning Chronicle	0004	1804	10	27	Jackson’s Oxford Journal	0003
1804	10	29	Morning Chronicle	0004	1804	10	29	Caledonian Mercury	0004
1804	10	30	Hull Packet	0004	1804	10	24	Morning Chronicle	0002
1804	10	30	Hull Packet	0004	1804	10	27	Caledonian Mercury	0002
1804	10	30	Hull Packet	0004	1804	10	27	Jackson’s Oxford Journal	0002
1804	10	30	Hull Packet	0004	1804	10	29	Hampshire/Portsmouth Telegraph	0004
1804	10	31	Aberdeen Journal	0001	1804	10	27	Caledonian Mercury	0004
1804	10	31	Aberdeen Journal	0002	1804	10	24	Morning Chronicle	0002
1804	10	31	Aberdeen Journal	0002	1804	10	25	Trewman’s Exeter Flying Post	0004
1804	10	31	Aberdeen Journal	0002	1804	10	27	Caledonian Mercury	0002
1804	10	31	Aberdeen Journal	0002	1804	10	27	Cobbett’s Weekly Political Register	0027
1804	10	31	Aberdeen Journal	0002	1804	10	27	Jackson’s Oxford Journal	0002
1804	10	31	Aberdeen Journal	0002	1804	10	27	Jackson’s Oxford Journal	0004
1804	10	31	Aberdeen Journal	0002	1804	10	29	Hampshire/Portsmouth Telegraph	0004
1804	10	31	Aberdeen Journal	0002	1804	10	30	Hull Packet	0004
1804	10	31	Aberdeen Journal	0003	1804	10	22	Caledonian Mercury	0002
1804	11	01	Caledonian Mercury	0002	1804	10	29	Hampshire/Portsmouth Telegraph	0003
1804	11	01	Caledonian Mercury	0002	1804	10	29	Morning Chronicle	0001
1804	11	01	Caledonian Mercury	0002	1804	10	30	Morning Chronicle	0002
1804	11	01	Derby Mercury	0002	1804	10	24	Morning Chronicle	0001
1804	11	01	Derby Mercury	0002	1804	10	30	Morning Chronicle	0002
1804	11	01	Derby Mercury	0004	1804	10	06	Jackson’s Oxford Journal	0002
1804	11	01	Derby Mercury	0004	1804	10	16	Hull Packet	0004
1804	11	01	Trewman’s Exeter Flying Post	0001	1804	10	29	Caledonian Mercury	0003
1804	11	01	Trewman’s Exeter Flying Post	0001	1804	10	29	Hampshire/Portsmouth Telegraph	0002
1804	11	01	Trewman’s Exeter Flying Post	0002	1804	10	24	Morning Chronicle	0003
1804	11	01	Trewman’s Exeter Flying Post	0002	1804	10	27	Caledonian Mercury	0002
1804	11	01	Trewman’s Exeter Flying Post	0002	1804	10	27	Cobbett’s Weekly Political Register	0020
1804	11	01	Trewman’s Exeter Flying Post	0002	1804	10	27	Cobbett’s Weekly Political Register	0021
1804	11	01	Trewman’s Exeter Flying Post	0002	1804	10	27	Cobbett’s Weekly Political Register	0022
1804	11	01	Trewman’s Exeter Flying Post	0002	1804	10	29	Caledonian Mercury	0002
1804	11	01	Trewman’s Exeter Flying Post	0002	1804	10	29	Hampshire/Portsmouth Telegraph	0003
1804	11	01	Trewman’s Exeter Flying Post	0002	1804	10	29	Morning Chronicle	0001
1804	11	01	Trewman’s Exeter Flying Post	0002	1804	10	30	Hull Packet	0002
1804	11	01	Trewman’s Exeter Flying Post	0004	1804	10	30	Morning Chronicle	0002
1804	11	03	Caledonian Mercury	0002	1804	10	31	Morning Chronicle	0002
1804	11	03	Jackson’s Oxford Journal	0001	1804	10	29	Morning Chronicle	0002
1804	11	03	Jackson’s Oxford Journal	0001	1804	10	30	Morning Chronicle	0002
1804	11	03	Jackson’s Oxford Journal	0001	1804	10	31	Morning Chronicle	0002
1804	11	03	Jackson’s Oxford Journal	0002	1804	10	31	Morning Chronicle	0002
1804	11	03	Jackson’s Oxford Journal	0003	1804	10	15	Caledonian Mercury	0001
1804	11	03	Jackson’s Oxford Journal	0003	1804	10	29	Caledonian Mercury	0004
1804	11	03	Jackson’s Oxford Journal	0003	1804	10	29	Morning Chronicle	0004
1804	11	03	Jackson’s Oxford Journal	0004	1804	10	29	Hampshire/Portsmouth Telegraph	0003
1804	11	03	Jackson’s Oxford Journal	0004	1804	10	29	Morning Chronicle	0001
1804	11	08	Trewman’s Exeter Flying Post	0003	1804	10	11	Derby Mercury	0004
1804	11	09	Morning Chronicle	0004	1804	10	20	Jackson’s Oxford Journal	0003
1804	11	09	Morning Chronicle	0004	1804	10	27	Jackson’s Oxford Journal	0003
1804	11	10	Jackson’s Oxford Journal	0003	1804	10	15	Caledonian Mercury	0001
1804	11	10	Jackson’s Oxford Journal	0003	1804	10	29	Caledonian Mercury	0004
1804	11	10	Jackson’s Oxford Journal	0003	1804	10	29	Morning Chronicle	0004
1804	11	12	Morning Chronicle	0004	1804	10	15	Caledonian Mercury	0001
1804	11	12	Morning Chronicle	0004	1804	10	20	Jackson’s Oxford Journal	0003
1804	11	12	Morning Chronicle	0004	1804	10	27	Jackson’s Oxford Journal	0003
1804	11	12	Morning Chronicle	0004	1804	10	29	Caledonian Mercury	0004
1804	11	14	Morning Chronicle	0004	1804	10	15	Caledonian Mercury	0001
1804	11	14	Morning Chronicle	0004	1804	10	20	Jackson’s Oxford Journal	0003
1804	11	14	Morning Chronicle	0004	1804	10	27	Jackson’s Oxford Journal	0003
1804	11	17	Caledonian Mercury	0004	1804	10	03	Aberdeen Journal	0001
1804	11	17	Cobbett’s Weekly Political Register	0009	1804	10	27	Morning Chronicle	0002
1804	11	17	Cobbett’s Weekly Political Register	0009	1804	10	29	Caledonian Mercury	0002
1804	11	17	Cobbett’s Weekly Political Register	0010	1804	10	27	Morning Chronicle	0002
1804	11	17	Cobbett’s Weekly Political Register	0011	1804	10	27	Morning Chronicle	0002
1804	11	17	Cobbett’s Weekly Political Register	0012	1804	10	30	Morning Chronicle	0002
1804	11	17	Cobbett’s Weekly Political Register	0013	1804	10	29	Caledonian Mercury	0002
1804	11	17	Jackson’s Oxford Journal	0001	1804	10	04	Derby Mercury	0004
1804	11	17	Jackson’s Oxford Journal	0004	1804	10	22	Hampshire/Portsmouth Telegraph	0001
1804	11	28	Aberdeen Journal	0001	1804	10	22	Caledonian Mercury	0004
1804	12	06	Derby Mercury	0004	1804	10	12	Morning Chronicle	0001
1804	12	18	Hull Packet	0002	1804	10	01	Hampshire/Portsmouth Telegraph	0004
1804	12	20	Trewman’s Exeter Flying Post	0003	1804	10	25	Derby Mercury	0004
1804	12	20	Trewman’s Exeter Flying Post	0003	1804	10	27	Jackson’s Oxford Journal	0004
1804	12	22	Jackson’s Oxford Journal	0001	1804	10	08	Hampshire/Portsmouth Telegraph	0004
1804	12	27	Trewman’s Exeter Flying Post	0002	1804	10	08	Hampshire/Portsmouth Telegraph	0004
1804	12	29	Jackson’s Oxford Journal	0001	1804	10	08	Hampshire/Portsmouth Telegraph	0004
1804	12	29	Jackson’s Oxford Journal	0004	1804	10	04	Derby Mercury	0004
1805	01	16	Aberdeen Journal	0001	1804	10	08	Hampshire/Portsmouth Telegraph	0004
1805	01	17	Trewman’s Exeter Flying Post	0003	1804	10	04	Derby Mercury	0004
1805	01	17	Trewman’s Exeter Flying Post	0003	1804	10	06	Jackson’s Oxford Journal	0002
1805	01	17	Trewman’s Exeter Flying Post	0003	1804	10	25	Derby Mercury	0004
1805	01	26	Newcastle Courant	0003	1804	10	27	Jackson’s Oxford Journal	0004
1805	01	29	Hull Packet	0004	1804	10	18	Caledonian Mercury	0001
1805	01	29	Hull Packet	0004	1804	10	20	Jackson’s Oxford Journal	0004
1805	01	29	Hull Packet	0004	1804	10	22	Caledonian Mercury	0001
1805	01	31	Trewman’s Exeter Flying Post	0003	1804	10	11	Derby Mercury	0004
1805	02	02	Newcastle Courant	0002	1804	10	18	Caledonian Mercury	0001
1805	02	04	Caledonian Mercury	0004	1804	10	18	Derby Mercury	0004
1805	02	13	Aberdeen Journal	0002	1804	10	22	Caledonian Mercury	0001
1805	03	28	Derby Mercury	0004	1804	10	04	Trewman’s Exeter Flying Post	0003
1805	03	28	Derby Mercury	0004	1804	10	27	Jackson’s Oxford Journal	0004
1805	03	30	Ipswich Journal	0004	1804	10	08	Hampshire/Portsmouth Telegraph	0004
1805	05	09	Trewman’s Exeter Flying Post	0003	1804	10	25	Derby Mercury	0004
