RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1832	12	01	Caledonian Mercury	0002	1832	11	23	Morning Chronicle	0002
1832	12	01	Caledonian Mercury	0002	1832	11	25	Examiner	0012
1832	12	01	Caledonian Mercury	0002	1832	11	28	Morning Chronicle	0002
1832	12	01	Caledonian Mercury	0004	1832	11	29	Morning Chronicle	0004
1832	12	01	Cobbett’s Weekly Political Register	0010	1832	11	27	Morning Chronicle	0001
1832	12	01	Cobbett’s Weekly Political Register	0011	1832	11	27	Morning Chronicle	0001
1832	12	01	Cobbett’s Weekly Political Register	0012	1832	11	27	Morning Chronicle	0001
1832	12	01	Cobbett’s Weekly Political Register	0013	1832	11	27	Morning Chronicle	0001
1832	12	01	Cobbett’s Weekly Political Register	0014	1832	11	27	Morning Chronicle	0001
1832	12	01	Cobbett’s Weekly Political Register	0015	1832	11	27	Morning Chronicle	0001
1832	12	01	Cobbett’s Weekly Political Register	0016	1832	11	27	Morning Chronicle	0001
1832	12	01	Cobbett’s Weekly Political Register	0017	1832	11	27	Morning Chronicle	0001
1832	12	01	Cobbett’s Weekly Political Register	0018	1832	11	27	Morning Chronicle	0001
1832	12	01	Cobbett’s Weekly Political Register	0019	1832	11	27	Morning Chronicle	0002
1832	12	01	Cobbett’s Weekly Political Register	0020	1832	11	27	Morning Chronicle	0002
1832	12	01	Cobbett’s Weekly Political Register	0020	1832	11	29	Freeman’s Journal	0003
1832	12	01	Cobbett’s Weekly Political Register	0021	1832	11	27	Morning Chronicle	0002
1832	12	01	Cobbett’s Weekly Political Register	0021	1832	11	29	Freeman’s Journal	0003
1832	12	01	Preston Chronicle	0001	1832	11	26	Morning Chronicle	0002
1832	12	01	Preston Chronicle	0001	1832	11	27	Hull Packet	0002
1832	12	01	Preston Chronicle	0001	1832	11	27	Morning Chronicle	0003
1832	12	01	Preston Chronicle	0001	1832	11	28	Derby Mercury	0002
1832	12	01	Preston Chronicle	0001	1832	11	29	Morning Chronicle	0004
1832	12	01	Preston Chronicle	0001	1832	11	30	Liverpool Mercury	0002
1832	12	01	Preston Chronicle	0002	1832	11	22	Morning Chronicle	0003
1832	12	01	Preston Chronicle	0002	1832	11	24	Bristol Mercury	0004
1832	12	01	Preston Chronicle	0002	1832	11	24	Morning Chronicle	0003
1832	12	01	Preston Chronicle	0002	1832	11	28	Derby Mercury	0004
1832	12	01	Preston Chronicle	0002	1832	11	28	Morning Chronicle	0003
1832	12	01	Preston Chronicle	0002	1832	11	30	Liverpool Mercury	0007
1832	12	01	Preston Chronicle	0003	1832	11	02	Liverpool Mercury	0007
1832	12	01	Preston Chronicle	0003	1832	11	16	Liverpool Mercury	0003
1832	12	01	Preston Chronicle	0003	1832	11	16	Liverpool Mercury	0008
1832	12	01	Preston Chronicle	0003	1832	11	30	Liverpool Mercury	0007
1832	12	01	Preston Chronicle	0004	1832	11	07	Freeman’s Journal	0004
1832	12	01	Preston Chronicle	0004	1832	11	25	Examiner	0009
1832	12	01	Bristol Mercury	0001	1832	11	27	Hull Packet	0001
1832	12	01	Bristol Mercury	0002	1832	11	06	Hull Packet	0001
1832	12	01	Bristol Mercury	0004	1832	11	01	Trewman’s Exeter Flying Post	0004
1832	12	01	Manchester Times	0004	1832	11	20	Morning Chronicle	0003
1832	12	01	Manchester Times	0004	1832	11	21	Morning Chronicle	0003
1832	12	01	Manchester Times	0004	1832	11	24	Cobbett’s Weekly Political Register	0024
1832	12	01	Manchester Times	0004	1832	11	25	Examiner	0005
1832	12	01	Newcastle Courant	0002	1832	11	23	Morning Chronicle	0001
1832	12	01	Newcastle Courant	0002	1832	11	24	Morning Chronicle	0003
1832	12	01	Newcastle Courant	0002	1832	11	26	Caledonian Mercury	0002
1832	12	01	Newcastle Courant	0002	1832	11	26	Freeman’s Journal	0002
1832	12	01	Newcastle Courant	0002	1832	11	27	Belfast News-Letter	0001
1832	12	01	Newcastle Courant	0002	1832	11	30	Belfast News-Letter	0001
1832	12	01	Newcastle Courant	0004	1832	11	28	Morning Chronicle	0002
1832	12	02	Examiner	0003	1832	11	30	Morning Chronicle	0002
1832	12	02	Examiner	0006	1832	11	27	Morning Chronicle	0001
1832	12	02	Examiner	0010	1832	11	30	Morning Chronicle	0001
1832	12	02	Examiner	0011	1832	11	29	Morning Chronicle	0004
1832	12	03	Caledonian Mercury	0001	1832	11	30	Morning Chronicle	0001
1832	12	03	Caledonian Mercury	0002	1832	11	28	Morning Chronicle	0003
1832	12	03	Caledonian Mercury	0002	1832	11	28	Morning Chronicle	0004
1832	12	03	Caledonian Mercury	0002	1832	11	29	Morning Chronicle	0004
1832	12	03	Hampshire/Portsmouth Telegraph	0003	1832	11	30	Morning Chronicle	0002
1832	12	03	Morning Chronicle	0001	1832	11	27	Hull Packet	0001
1832	12	04	Belfast News-Letter	0001	1832	11	19	Caledonian Mercury	0004
1832	12	04	Belfast News-Letter	0001	1832	11	24	Morning Chronicle	0003
1832	12	04	Belfast News-Letter	0001	1832	11	27	Morning Chronicle	0003
1832	12	04	Belfast News-Letter	0002	1832	11	21	Derby Mercury	0002
1832	12	04	Belfast News-Letter	0002	1832	11	26	Morning Chronicle	0004
1832	12	04	Belfast News-Letter	0002	1832	11	29	Freeman’s Journal	0003
1832	12	04	Belfast News-Letter	0004	1832	11	30	Liverpool Mercury	0007
1832	12	04	Hull Packet	0001	1832	11	14	Derby Mercury	0001
1832	12	04	Hull Packet	0001	1832	11	22	Morning Chronicle	0003
1832	12	04	Hull Packet	0003	1832	11	30	Liverpool Mercury	0007
1832	12	04	Hull Packet	0004	1832	11	26	Morning Chronicle	0003
1832	12	05	Aberdeen Journal	0004	1832	11	26	Caledonian Mercury	0004
1832	12	05	Derby Mercury	0002	1832	11	23	Liverpool Mercury	0004
1832	12	06	Caledonian Mercury	0001	1832	11	21	Aberdeen Journal	0002
1832	12	06	Caledonian Mercury	0004	1832	11	07	Freeman’s Journal	0004
1832	12	06	Trewman’s Exeter Flying Post	0004	1832	11	29	Morning Chronicle	0003
1832	12	07	Liverpool Mercury	0003	1832	11	03	Preston Chronicle	0003
1832	12	07	Liverpool Mercury	0003	1832	11	10	Preston Chronicle	0003
1832	12	08	Caledonian Mercury	0003	1832	11	20	Belfast News-Letter	0004
1832	12	08	Preston Chronicle	0003	1832	11	02	Liverpool Mercury	0007
1832	12	08	Preston Chronicle	0004	1832	11	25	Examiner	0010
1832	12	08	Preston Chronicle	0004	1832	11	30	Morning Chronicle	0003
1832	12	08	Newcastle Courant	0002	1832	11	20	Belfast News-Letter	0004
1832	12	09	Examiner	0006	1832	11	13	Belfast News-Letter	0001
1832	12	09	Examiner	0006	1832	11	17	Preston Chronicle	0004
1832	12	10	Caledonian Mercury	0002	1832	11	29	Morning Chronicle	0004
1832	12	11	Hull Packet	0001	1832	11	30	Morning Chronicle	0004
1832	12	14	Belfast News-Letter	0004	1832	11	10	Preston Chronicle	0003
1832	12	15	Freeman’s Journal	0001	1832	11	30	Belfast News-Letter	0003
1832	12	15	Manchester Times	0001	1832	11	21	Derby Mercury	0001
1832	12	15	Manchester Times	0001	1832	11	23	Liverpool Mercury	0004
1832	12	15	Manchester Times	0004	1832	11	13	Belfast News-Letter	0001
1832	12	15	Manchester Times	0004	1832	11	17	Preston Chronicle	0004
1832	12	16	Examiner	0015	1832	11	06	Hull Packet	0001
1832	12	19	Aberdeen Journal	0001	1832	11	01	Trewman’s Exeter Flying Post	0004
1832	12	19	Aberdeen Journal	0001	1832	11	03	Newcastle Courant	0003
1832	12	19	Derby Mercury	0003	1832	11	23	Liverpool Mercury	0004
1832	12	21	Liverpool Mercury	0003	1832	11	03	Preston Chronicle	0003
1832	12	21	Liverpool Mercury	0003	1832	11	10	Preston Chronicle	0003
1832	12	28	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1832	12	28	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1832	12	28	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1832	12	28	Belfast News-Letter	0004	1832	11	23	Liverpool Mercury	0003
1832	12	28	Belfast News-Letter	0004	1832	11	30	Liverpool Mercury	0007
1832	12	29	Bristol Mercury	0004	1832	11	26	Morning Chronicle	0003
1832	12	29	Manchester Times	0001	1832	11	21	Derby Mercury	0001
1832	12	29	Manchester Times	0001	1832	11	23	Liverpool Mercury	0004
1833	01	04	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	01	05	Preston Chronicle	0003	1832	11	02	Liverpool Mercury	0007
1833	01	05	Preston Chronicle	0003	1832	11	09	Liverpool Mercury	0007
1833	01	05	Preston Chronicle	0003	1832	11	16	Liverpool Mercury	0003
1833	01	05	Preston Chronicle	0003	1832	11	23	Liverpool Mercury	0003
1833	01	11	Hull Packet	0001	1832	11	13	Hull Packet	0001
1833	01	11	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	01	11	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	01	11	Belfast News-Letter	0004	1832	11	16	Liverpool Mercury	0003
1833	01	18	Hull Packet	0001	1832	11	05	Hampshire/Portsmouth Telegraph	0001
1833	01	18	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1833	01	18	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	01	25	Hull Packet	0001	1832	11	13	Hull Packet	0001
1833	01	25	Hull Packet	0001	1832	11	27	Hull Packet	0001
1833	01	25	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1833	01	25	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	01	25	Liverpool Mercury	0007	1832	11	23	Belfast News-Letter	0004
1833	01	25	Liverpool Mercury	0007	1832	11	24	Preston Chronicle	0003
1833	01	25	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	02	01	Hull Packet	0001	1832	11	06	Hull Packet	0001
1833	02	01	Hull Packet	0001	1832	11	13	Hull Packet	0001
1833	02	01	Hull Packet	0001	1832	11	14	Derby Mercury	0001
1833	02	01	Hull Packet	0001	1832	11	20	Hull Packet	0001
1833	02	01	Hull Packet	0001	1832	11	28	Derby Mercury	0002
1833	02	02	Preston Chronicle	0001	1832	11	06	Hull Packet	0001
1833	02	02	Bristol Mercury	0004	1832	11	02	Liverpool Mercury	0007
1833	02	06	Aberdeen Journal	0001	1832	11	06	Hull Packet	0001
1833	02	06	Aberdeen Journal	0001	1832	11	07	Derby Mercury	0001
1833	02	08	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1833	02	08	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	02	08	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	02	12	North Wales Chronicle	0001	1832	11	14	Derby Mercury	0001
1833	02	12	North Wales Chronicle	0001	1832	11	16	Liverpool Mercury	0003
1833	02	13	Aberdeen Journal	0001	1832	11	01	Trewman’s Exeter Flying Post	0004
1833	02	13	Derby Mercury	0001	1832	11	16	Liverpool Mercury	0003
1833	02	15	Hull Packet	0001	1832	11	06	Hull Packet	0001
1833	02	15	Hull Packet	0001	1832	11	14	Derby Mercury	0001
1833	02	15	Hull Packet	0001	1832	11	16	Liverpool Mercury	0003
1833	02	15	Hull Packet	0001	1832	11	28	Derby Mercury	0002
1833	02	15	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1833	02	15	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	02	15	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	02	15	Belfast News-Letter	0004	1832	11	16	Liverpool Mercury	0003
1833	02	15	Belfast News-Letter	0004	1832	11	30	Liverpool Mercury	0007
1833	02	16	Leeds Mercury	0003	1832	11	10	Preston Chronicle	0003
1833	02	22	Hull Packet	0001	1832	11	06	Hull Packet	0001
1833	02	22	Hull Packet	0001	1832	11	13	Hull Packet	0001
1833	02	22	Hull Packet	0001	1832	11	27	Hull Packet	0001
1833	02	22	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	02	22	Belfast News-Letter	0004	1832	11	30	Liverpool Mercury	0007
1833	02	23	Leeds Mercury	0003	1832	11	02	Liverpool Mercury	0007
1833	02	23	Leeds Mercury	0003	1832	11	03	Preston Chronicle	0003
1833	02	23	Leeds Mercury	0003	1832	11	09	Liverpool Mercury	0007
1833	02	23	Leeds Mercury	0003	1832	11	10	Preston Chronicle	0003
1833	02	23	Leeds Mercury	0003	1832	11	16	Liverpool Mercury	0003
1833	02	23	Leeds Mercury	0003	1832	11	23	Liverpool Mercury	0003
1833	02	23	Leeds Mercury	0003	1832	11	30	Liverpool Mercury	0007
1833	03	01	Hull Packet	0001	1832	11	13	Hull Packet	0001
1833	03	01	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1833	03	01	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	03	02	Preston Chronicle	0004	1832	11	02	Liverpool Mercury	0007
1833	03	02	Preston Chronicle	0004	1832	11	09	Liverpool Mercury	0007
1833	03	02	Preston Chronicle	0004	1832	11	16	Liverpool Mercury	0003
1833	03	08	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	03	08	Belfast News-Letter	0004	1832	11	23	Liverpool Mercury	0003
1833	03	09	Manchester Times	0001	1832	11	06	Hull Packet	0001
1833	03	09	Manchester Times	0001	1832	11	17	Bristol Mercury	0002
1833	03	09	Newcastle Courant	0003	1832	11	13	Hull Packet	0001
1833	03	12	North Wales Chronicle	0003	1832	11	10	Preston Chronicle	0003
1833	03	15	Hull Packet	0001	1832	11	06	Hull Packet	0001
1833	03	15	Hull Packet	0001	1832	11	27	Hull Packet	0001
1833	03	16	Preston Chronicle	0003	1832	11	02	Liverpool Mercury	0007
1833	03	22	Belfast News-Letter	0004	1832	11	16	Liverpool Mercury	0003
1833	03	23	Preston Chronicle	0003	1832	11	02	Liverpool Mercury	0007
1833	03	23	Preston Chronicle	0003	1832	11	09	Liverpool Mercury	0007
1833	03	23	Preston Chronicle	0003	1832	11	23	Liverpool Mercury	0003
1833	03	30	Manchester Times	0002	1832	11	27	Hull Packet	0001
1833	03	30	Newcastle Courant	0003	1832	11	06	Hull Packet	0001
1833	04	05	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1833	04	05	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	04	05	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	04	05	Belfast News-Letter	0004	1832	11	16	Liverpool Mercury	0003
1833	04	09	North Wales Chronicle	0001	1832	11	28	Derby Mercury	0002
1833	04	12	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	04	12	Belfast News-Letter	0004	1832	11	09	Liverpool Mercury	0007
1833	04	12	Belfast News-Letter	0004	1832	11	16	Liverpool Mercury	0003
1833	04	12	Belfast News-Letter	0004	1832	11	23	Liverpool Mercury	0003
1833	04	12	Belfast News-Letter	0004	1832	11	30	Liverpool Mercury	0007
1833	04	13	Preston Chronicle	0004	1832	11	02	Liverpool Mercury	0007
1833	04	13	Preston Chronicle	0004	1832	11	09	Liverpool Mercury	0007
1833	04	13	Preston Chronicle	0004	1832	11	30	Liverpool Mercury	0007
1833	04	19	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1833	04	19	Liverpool Mercury	0007	1832	11	03	Leeds Mercury	0006
1833	04	19	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	04	20	Preston Chronicle	0003	1832	11	02	Liverpool Mercury	0007
1833	04	20	Preston Chronicle	0003	1832	11	30	Liverpool Mercury	0007
1833	04	20	Bristol Mercury	0001	1832	11	06	Hull Packet	0001
1833	04	26	Belfast News-Letter	0004	1832	11	03	Preston Chronicle	0003
1833	04	26	Hull Packet	0001	1832	11	06	Hull Packet	0001
1833	04	27	Leeds Mercury	0003	1832	11	02	Liverpool Mercury	0007
1833	04	27	Leeds Mercury	0003	1832	11	03	Preston Chronicle	0003
1833	04	27	Leeds Mercury	0003	1832	11	10	Preston Chronicle	0003
1833	04	27	Leeds Mercury	0003	1832	11	16	Liverpool Mercury	0003
1833	05	03	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1833	05	03	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	05	03	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	05	03	Belfast News-Letter	0004	1832	11	03	Preston Chronicle	0003
1833	05	03	Belfast News-Letter	0004	1832	11	16	Liverpool Mercury	0003
1833	05	03	Hull Packet	0001	1832	11	13	Hull Packet	0001
1833	05	07	North Wales Chronicle	0001	1832	11	07	Derby Mercury	0001
1833	05	10	Liverpool Mercury	0007	1832	11	03	Preston Chronicle	0003
1833	05	10	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	05	10	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	05	10	Belfast News-Letter	0004	1832	11	16	Liverpool Mercury	0003
1833	05	10	Belfast News-Letter	0004	1832	11	23	Liverpool Mercury	0003
1833	05	10	Belfast News-Letter	0004	1832	11	30	Liverpool Mercury	0007
1833	05	10	Hull Packet	0001	1832	11	06	Hull Packet	0001
1833	05	10	Hull Packet	0001	1832	11	20	Hull Packet	0001
1833	05	11	Leeds Mercury	0002	1832	11	06	Hull Packet	0001
1833	05	11	Leeds Mercury	0003	1832	11	02	Liverpool Mercury	0007
1833	05	11	Leeds Mercury	0003	1832	11	03	Preston Chronicle	0003
1833	05	11	Leeds Mercury	0003	1832	11	09	Liverpool Mercury	0007
1833	05	11	Leeds Mercury	0003	1832	11	16	Liverpool Mercury	0003
1833	05	11	Leeds Mercury	0003	1832	11	23	Liverpool Mercury	0003
1833	05	11	Leeds Mercury	0003	1832	11	30	Liverpool Mercury	0007
1833	05	17	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	05	17	Liverpool Mercury	0007	1832	11	23	Belfast News-Letter	0004
1833	05	17	Belfast News-Letter	0004	1832	11	02	Liverpool Mercury	0007
1833	05	17	Hull Packet	0001	1832	11	06	Hull Packet	0001
1833	05	18	Manchester Times	0001	1832	11	06	Hull Packet	0001
1833	05	24	Liverpool Mercury	0007	1832	11	10	Preston Chronicle	0003
1833	05	24	Liverpool Mercury	0007	1832	11	23	Belfast News-Letter	0004
1833	05	24	Belfast News-Letter	0004	1832	11	16	Liverpool Mercury	0003
1833	05	24	Hull Packet	0001	1832	11	27	Hull Packet	0001
1833	05	25	Preston Chronicle	0003	1832	11	09	Liverpool Mercury	0007
1833	05	25	Preston Chronicle	0003	1832	11	16	Liverpool Mercury	0003
1833	05	25	Preston Chronicle	0003	1832	11	23	Belfast News-Letter	0004
1833	05	25	Preston Chronicle	0003	1832	11	30	Liverpool Mercury	0007
1833	05	25	Leeds Mercury	0006	1832	11	09	Liverpool Mercury	0007
1833	05	25	Leeds Mercury	0006	1832	11	10	Preston Chronicle	0003
1833	05	25	Leeds Mercury	0006	1832	11	16	Liverpool Mercury	0003
1833	05	25	Leeds Mercury	0006	1832	11	23	Liverpool Mercury	0003
1833	05	25	Leeds Mercury	0006	1832	11	30	Liverpool Mercury	0007
1833	05	31	Belfast News-Letter	0004	1832	11	30	Liverpool Mercury	0007
1833	06	01	Manchester Times	0001	1832	11	13	Hull Packet	0001
1833	06	07	Hull Packet	0001	1832	11	27	Hull Packet	0001
