RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1829	10	18	Examiner	0005	1829	10	14	Morning Chronicle	0003
1829	10	18	Examiner	0005	1829	10	17	Caledonian Mercury	0002
1829	10	18	Examiner	0006	1829	10	14	Morning Chronicle	0003
1829	10	18	Examiner	0006	1829	10	17	Caledonian Mercury	0002
1829	10	18	Examiner	0006	1829	10	17	Newcastle Courant	0004
1829	10	18	Examiner	0011	1829	10	13	Morning Chronicle	0002
1829	10	19	Hampshire/Portsmouth Telegraph	0001	1829	10	16	Belfast News-Letter	0002
1829	10	19	Hampshire/Portsmouth Telegraph	0002	1829	10	14	Morning Chronicle	0003
1829	10	19	Hampshire/Portsmouth Telegraph	0002	1829	10	15	Morning Chronicle	0002
1829	10	19	Hampshire/Portsmouth Telegraph	0002	1829	10	17	Caledonian Mercury	0002
1829	10	19	Hampshire/Portsmouth Telegraph	0002	1829	10	17	Newcastle Courant	0004
1829	10	19	Hampshire/Portsmouth Telegraph	0002	1829	10	18	Examiner	0005
1829	10	19	Hampshire/Portsmouth Telegraph	0002	1829	10	18	Examiner	0006
1829	10	19	Hampshire/Portsmouth Telegraph	0003	1829	10	14	Morning Chronicle	0004
1829	10	19	Morning Chronicle	0003	1829	10	19	Hampshire/Portsmouth Telegraph	0004
1829	10	20	Belfast News-Letter	0001	1829	10	13	Morning Chronicle	0004
1829	10	20	Belfast News-Letter	0004	1829	10	14	Morning Chronicle	0003
1829	10	20	Belfast News-Letter	0004	1829	10	17	Caledonian Mercury	0002
1829	10	20	Belfast News-Letter	0004	1829	10	17	Newcastle Courant	0004
1829	10	20	Belfast News-Letter	0004	1829	10	18	Examiner	0005
1829	10	20	Belfast News-Letter	0004	1829	10	18	Examiner	0006
1829	10	20	Belfast News-Letter	0004	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	20	Bristol Mercury	0001	1829	10	14	Morning Chronicle	0003
1829	10	20	Bristol Mercury	0001	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	20	Hull Packet	0001	1829	10	13	Morning Chronicle	0003
1829	10	20	Hull Packet	0001	1829	10	18	Examiner	0005
1829	10	20	Hull Packet	0001	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	20	Hull Packet	0002	1829	10	13	Morning Chronicle	0002
1829	10	20	Hull Packet	0002	1829	10	16	Belfast News-Letter	0002
1829	10	20	Hull Packet	0002	1829	10	17	Morning Chronicle	0003
1829	10	20	Hull Packet	0002	1829	10	19	Hampshire/Portsmouth Telegraph	0001
1829	10	20	Hull Packet	0004	1829	10	14	Morning Chronicle	0003
1829	10	20	Hull Packet	0004	1829	10	15	Morning Chronicle	0003
1829	10	20	Morning Chronicle	0001	1829	10	12	Caledonian Mercury	0002
1829	10	20	Morning Chronicle	0004	1829	10	18	Examiner	0001
1829	10	21	Aberdeen Journal	0002	1829	10	14	Morning Chronicle	0003
1829	10	21	Aberdeen Journal	0002	1829	10	17	Caledonian Mercury	0002
1829	10	21	Aberdeen Journal	0002	1829	10	17	Newcastle Courant	0004
1829	10	21	Aberdeen Journal	0002	1829	10	18	Examiner	0005
1829	10	21	Aberdeen Journal	0002	1829	10	18	Examiner	0006
1829	10	21	Aberdeen Journal	0002	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	21	Aberdeen Journal	0002	1829	10	20	Belfast News-Letter	0004
1829	10	21	Aberdeen Journal	0002	1829	10	20	Bristol Mercury	0001
1829	10	21	Aberdeen Journal	0004	1829	10	12	Caledonian Mercury	0003
1829	10	21	Aberdeen Journal	0004	1829	10	15	Caledonian Mercury	0002
1829	10	21	Aberdeen Journal	0004	1829	10	16	Belfast News-Letter	0001
1829	10	21	Derby Mercury	0001	1829	10	10	Newcastle Courant	0003
1829	10	21	Derby Mercury	0002	1829	10	10	Newcastle Courant	0003
1829	10	21	Derby Mercury	0002	1829	10	17	Morning Chronicle	0001
1829	10	21	Derby Mercury	0002	1829	10	20	Morning Chronicle	0003
1829	10	21	Derby Mercury	0004	1829	10	16	Liverpool Mercury	0006
1829	10	22	Caledonian Mercury	0002	1829	10	15	Morning Chronicle	0002
1829	10	22	Caledonian Mercury	0002	1829	10	17	Morning Chronicle	0003
1829	10	22	Caledonian Mercury	0002	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	22	Caledonian Mercury	0002	1829	10	21	Derby Mercury	0002
1829	10	22	Caledonian Mercury	0004	1829	10	20	Morning Chronicle	0004
1829	10	22	North Wales Chronicle	0001	1829	10	15	Morning Chronicle	0003
1829	10	22	North Wales Chronicle	0003	1829	10	13	Morning Chronicle	0001
1829	10	23	Liverpool Mercury	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1829	10	23	Liverpool Mercury	0001	1829	10	17	Newcastle Courant	0003
1829	10	23	Liverpool Mercury	0002	1829	10	20	Morning Chronicle	0001
1829	10	23	Liverpool Mercury	0007	1829	10	21	Derby Mercury	0004
1829	10	23	Belfast News-Letter	0001	1829	10	17	Morning Chronicle	0003
1829	10	23	Belfast News-Letter	0001	1829	10	22	Morning Chronicle	0004
1829	10	24	Caledonian Mercury	0002	1829	10	21	Morning Chronicle	0002
1829	10	24	Cobbett’s Weekly Political Register	0008	1829	10	14	Morning Chronicle	0003
1829	10	24	Cobbett’s Weekly Political Register	0008	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	24	Cobbett’s Weekly Political Register	0009	1829	10	14	Morning Chronicle	0003
1829	10	24	Cobbett’s Weekly Political Register	0009	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	24	Cobbett’s Weekly Political Register	0009	1829	10	20	Belfast News-Letter	0004
1829	10	24	Cobbett’s Weekly Political Register	0010	1829	10	14	Morning Chronicle	0003
1829	10	24	Cobbett’s Weekly Political Register	0010	1829	10	18	Examiner	0006
1829	10	24	Cobbett’s Weekly Political Register	0010	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	24	Cobbett’s Weekly Political Register	0010	1829	10	20	Belfast News-Letter	0004
1829	10	24	Cobbett’s Weekly Political Register	0010	1829	10	21	Aberdeen Journal	0002
1829	10	24	Cobbett’s Weekly Political Register	0011	1829	10	14	Morning Chronicle	0003
1829	10	24	Cobbett’s Weekly Political Register	0011	1829	10	17	Newcastle Courant	0004
1829	10	24	Cobbett’s Weekly Political Register	0011	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	24	Cobbett’s Weekly Political Register	0011	1829	10	21	Aberdeen Journal	0002
1829	10	24	Cobbett’s Weekly Political Register	0012	1829	10	13	Bristol Mercury	0003
1829	10	24	Newcastle Courant	0002	1829	10	16	Morning Chronicle	0003
1829	10	24	Newcastle Courant	0002	1829	10	17	Morning Chronicle	0001
1829	10	24	Newcastle Courant	0002	1829	10	19	Morning Chronicle	0003
1829	10	24	Newcastle Courant	0003	1829	10	07	Aberdeen Journal	0004
1829	10	24	Newcastle Courant	0004	1829	10	21	Derby Mercury	0002
1829	10	24	Newcastle Courant	0004	1829	10	21	Morning Chronicle	0002
1829	10	24	Newcastle Courant	0004	1829	10	24	Caledonian Mercury	0002
1829	10	25	Examiner	0011	1829	10	20	Morning Chronicle	0003
1829	10	26	Hampshire/Portsmouth Telegraph	0002	1829	10	21	Morning Chronicle	0002
1829	10	26	Hampshire/Portsmouth Telegraph	0002	1829	10	22	Morning Chronicle	0002
1829	10	26	Hampshire/Portsmouth Telegraph	0002	1829	10	23	Liverpool Mercury	0002
1829	10	26	Hampshire/Portsmouth Telegraph	0002	1829	10	24	Caledonian Mercury	0002
1829	10	26	Morning Chronicle	0002	1829	10	24	Leeds Mercury	0002
1829	10	26	Morning Chronicle	0003	1829	10	26	Hampshire/Portsmouth Telegraph	0004
1829	10	27	Bristol Mercury	0001	1829	10	20	Morning Chronicle	0001
1829	10	27	Bristol Mercury	0004	1829	10	08	Morning Chronicle	0001
1829	10	27	Hull Packet	0001	1829	10	20	Morning Chronicle	0001
1829	10	27	Hull Packet	0002	1829	10	21	Morning Chronicle	0002
1829	10	27	Hull Packet	0002	1829	10	24	Caledonian Mercury	0002
1829	10	27	Hull Packet	0002	1829	10	24	Newcastle Courant	0004
1829	10	28	Aberdeen Journal	0001	1829	10	03	Newcastle Courant	0003
1829	10	28	Aberdeen Journal	0001	1829	10	05	Hampshire/Portsmouth Telegraph	0002
1829	10	28	Aberdeen Journal	0001	1829	10	16	Belfast News-Letter	0001
1829	10	28	Aberdeen Journal	0004	1829	10	21	Morning Chronicle	0002
1829	10	28	Derby Mercury	0001	1829	10	14	Aberdeen Journal	0001
1829	10	28	Derby Mercury	0002	1829	10	26	Hampshire/Portsmouth Telegraph	0002
1829	10	28	Derby Mercury	0002	1829	10	26	Morning Chronicle	0003
1829	10	28	Derby Mercury	0002	1829	10	27	Morning Chronicle	0002
1829	10	28	Derby Mercury	0004	1829	10	19	Morning Chronicle	0002
1829	10	29	North Wales Chronicle	0001	1829	10	21	Morning Chronicle	0004
1829	10	29	North Wales Chronicle	0002	1829	10	26	Morning Chronicle	0002
1829	10	29	North Wales Chronicle	0003	1829	10	05	Hampshire/Portsmouth Telegraph	0002
1829	10	29	North Wales Chronicle	0003	1829	10	16	Belfast News-Letter	0001
1829	10	29	Morning Chronicle	0001	1829	10	27	Belfast News-Letter	0004
1829	10	29	Morning Chronicle	0002	1829	10	27	Belfast News-Letter	0004
1829	10	29	Trewman’s Exeter Flying Post	0004	1829	10	28	Derby Mercury	0002
1829	10	30	Liverpool Mercury	0002	1829	10	28	Morning Chronicle	0002
1829	10	30	Liverpool Mercury	0007	1829	10	07	Aberdeen Journal	0004
1829	10	30	Liverpool Mercury	0007	1829	10	16	Belfast News-Letter	0001
1829	10	30	Liverpool Mercury	0007	1829	10	21	Aberdeen Journal	0004
1829	10	30	Liverpool Mercury	0007	1829	10	28	Derby Mercury	0004
1829	10	30	Belfast News-Letter	0002	1829	10	28	Derby Mercury	0002
1829	10	30	Belfast News-Letter	0004	1829	10	28	Morning Chronicle	0001
1829	10	30	Belfast News-Letter	0004	1829	10	28	Morning Chronicle	0002
1829	10	31	Cobbett’s Weekly Political Register	0004	1829	10	14	Morning Chronicle	0003
1829	10	31	Cobbett’s Weekly Political Register	0004	1829	10	18	Examiner	0006
1829	10	31	Cobbett’s Weekly Political Register	0004	1829	10	19	Hampshire/Portsmouth Telegraph	0002
1829	10	31	Cobbett’s Weekly Political Register	0004	1829	10	21	Aberdeen Journal	0002
1829	10	31	Cobbett’s Weekly Political Register	0015	1829	10	27	Morning Chronicle	0002
1829	10	31	Leeds Mercury	0004	1829	10	25	Examiner	0008
1829	10	31	Newcastle Courant	0002	1829	10	23	Morning Chronicle	0003
1829	10	31	Newcastle Courant	0002	1829	10	24	Caledonian Mercury	0002
1829	10	31	Newcastle Courant	0002	1829	10	24	Morning Chronicle	0003
1829	10	31	Newcastle Courant	0002	1829	10	26	Hampshire/Portsmouth Telegraph	0002
1829	10	31	Newcastle Courant	0002	1829	10	26	Hampshire/Portsmouth Telegraph	0004
1829	10	31	Newcastle Courant	0002	1829	10	26	Morning Chronicle	0004
1829	10	31	Newcastle Courant	0002	1829	10	27	Hull Packet	0002
1829	10	31	Newcastle Courant	0003	1829	10	05	Morning Chronicle	0001
1829	10	31	Newcastle Courant	0003	1829	10	19	Morning Chronicle	0001
1829	10	31	Newcastle Courant	0003	1829	10	28	Derby Mercury	0002
1829	10	31	Newcastle Courant	0004	1829	10	28	Derby Mercury	0002
1829	10	31	Newcastle Courant	0004	1829	10	28	Morning Chronicle	0002
1829	10	31	Newcastle Courant	0004	1829	10	30	Liverpool Mercury	0002
1829	10	31	Newcastle Courant	0004	1829	10	30	Belfast News-Letter	0002
1829	11	01	Examiner	0004	1829	10	28	Morning Chronicle	0003
1829	11	01	Examiner	0008	1829	10	26	Morning Chronicle	0001
1829	11	01	Examiner	0011	1829	10	29	Morning Chronicle	0002
1829	11	01	Examiner	0012	1829	10	29	Morning Chronicle	0004
1829	11	02	Caledonian Mercury	0004	1829	10	09	Morning Chronicle	0004
1829	11	02	Hampshire/Portsmouth Telegraph	0002	1829	10	28	Morning Chronicle	0002
1829	11	02	Hampshire/Portsmouth Telegraph	0002	1829	10	30	Liverpool Mercury	0002
1829	11	02	Hampshire/Portsmouth Telegraph	0002	1829	10	31	Newcastle Courant	0002
1829	11	02	Morning Chronicle	0001	1829	10	31	Newcastle Courant	0001
1829	11	02	Morning Chronicle	0003	1829	10	31	Leeds Mercury	0002
1829	11	02	Morning Chronicle	0003	1829	10	31	Leeds Mercury	0003
1829	11	03	Belfast News-Letter	0002	1829	10	29	Morning Chronicle	0003
1829	11	03	Belfast News-Letter	0002	1829	10	31	Morning Chronicle	0003
1829	11	03	Bristol Mercury	0004	1829	10	30	Liverpool Mercury	0007
1829	11	03	Hull Packet	0002	1829	10	28	Morning Chronicle	0002
1829	11	03	Hull Packet	0002	1829	10	30	Belfast News-Letter	0004
1829	11	03	Hull Packet	0004	1829	10	30	Liverpool Mercury	0007
1829	11	04	Aberdeen Journal	0001	1829	10	28	Derby Mercury	0001
1829	11	04	Aberdeen Journal	0002	1829	10	28	Derby Mercury	0002
1829	11	04	Aberdeen Journal	0002	1829	10	30	Belfast News-Letter	0002
1829	11	04	Aberdeen Journal	0002	1829	10	31	Newcastle Courant	0004
1829	11	04	Aberdeen Journal	0004	1829	10	19	Morning Chronicle	0002
1829	11	04	Aberdeen Journal	0004	1829	10	24	Morning Chronicle	0001
1829	11	04	Aberdeen Journal	0004	1829	10	28	Derby Mercury	0004
1829	11	04	Aberdeen Journal	0004	1829	10	31	Newcastle Courant	0003
1829	11	04	Derby Mercury	0001	1829	10	30	Morning Chronicle	0001
1829	11	04	Derby Mercury	0003	1829	10	30	Liverpool Mercury	0006
1829	11	04	Derby Mercury	0003	1829	10	31	Morning Chronicle	0002
1829	11	04	Derby Mercury	0004	1829	10	24	Leeds Mercury	0002
1829	11	04	Derby Mercury	0004	1829	10	26	Morning Chronicle	0002
1829	11	06	Liverpool Mercury	0003	1829	10	01	Trewman’s Exeter Flying Post	0004
1829	11	06	Liverpool Mercury	0003	1829	10	17	Newcastle Courant	0003
1829	11	06	Belfast News-Letter	0001	1829	10	30	Morning Chronicle	0001
1829	11	06	Belfast News-Letter	0001	1829	10	31	Leeds Mercury	0002
1829	11	07	Newcastle Courant	0003	1829	10	07	Derby Mercury	0001
1829	11	07	Newcastle Courant	0003	1829	10	21	Derby Mercury	0001
1829	11	10	Bristol Mercury	0004	1829	10	30	Liverpool Mercury	0003
1829	11	11	Aberdeen Journal	0004	1829	10	27	Belfast News-Letter	0004
1829	11	11	Derby Mercury	0002	1829	10	25	Examiner	0015
1829	11	18	Aberdeen Journal	0001	1829	10	03	Newcastle Courant	0003
1829	11	18	Aberdeen Journal	0001	1829	10	24	Newcastle Courant	0003
1829	11	18	Derby Mercury	0001	1829	10	25	Examiner	0015
1829	11	21	Leeds Mercury	0004	1829	10	02	Liverpool Mercury	0007
1829	11	21	Newcastle Courant	0002	1829	10	22	Morning Chronicle	0004
1829	11	21	Newcastle Courant	0002	1829	10	23	Belfast News-Letter	0001
1829	11	23	Morning Chronicle	0001	1829	10	10	Newcastle Courant	0001
1829	11	23	Morning Chronicle	0001	1829	10	31	Newcastle Courant	0003
1829	11	24	Bristol Mercury	0004	1829	10	02	Liverpool Mercury	0007
1829	11	25	Aberdeen Journal	0004	1829	10	25	Examiner	0008
1829	11	25	Aberdeen Journal	0004	1829	10	31	Leeds Mercury	0004
1829	11	26	North Wales Chronicle	0004	1829	10	25	Examiner	0008
1829	12	05	Leeds Mercury	0004	1829	10	02	Liverpool Mercury	0007
1829	12	05	Leeds Mercury	0004	1829	10	23	Liverpool Mercury	0007
1829	12	05	Leeds Mercury	0004	1829	10	30	Liverpool Mercury	0007
1829	12	05	Newcastle Courant	0002	1829	10	30	Morning Chronicle	0001
1829	12	07	Hampshire/Portsmouth Telegraph	0002	1829	10	01	Trewman’s Exeter Flying Post	0004
1829	12	07	Hampshire/Portsmouth Telegraph	0002	1829	10	17	Newcastle Courant	0003
1829	12	07	Hampshire/Portsmouth Telegraph	0002	1829	10	23	Liverpool Mercury	0001
1829	12	12	Newcastle Courant	0003	1829	10	05	Morning Chronicle	0001
1829	12	12	Newcastle Courant	0003	1829	10	19	Morning Chronicle	0001
1829	12	16	Aberdeen Journal	0002	1829	10	01	Trewman’s Exeter Flying Post	0004
1829	12	16	Aberdeen Journal	0002	1829	10	17	Newcastle Courant	0003
1829	12	16	Aberdeen Journal	0002	1829	10	23	Liverpool Mercury	0001
1829	12	19	Newcastle Courant	0003	1829	10	01	Trewman’s Exeter Flying Post	0004
1829	12	19	Newcastle Courant	0003	1829	10	20	Hull Packet	0001
1829	12	19	Newcastle Courant	0003	1829	10	23	Liverpool Mercury	0001
1829	12	21	Hampshire/Portsmouth Telegraph	0002	1829	10	02	Liverpool Mercury	0005
1829	12	22	Bristol Mercury	0004	1829	10	12	Morning Chronicle	0004
1829	12	22	Bristol Mercury	0004	1829	10	16	Belfast News-Letter	0004
1829	12	23	Derby Mercury	0001	1829	10	02	Liverpool Mercury	0005
1829	12	26	Newcastle Courant	0004	1829	10	02	Liverpool Mercury	0005
1829	12	28	Hampshire/Portsmouth Telegraph	0002	1829	10	17	Newcastle Courant	0003
1829	12	28	Hampshire/Portsmouth Telegraph	0002	1829	10	23	Liverpool Mercury	0001
1829	12	30	Aberdeen Journal	0001	1829	10	17	Newcastle Courant	0003
1829	12	30	Derby Mercury	0001	1829	10	02	Liverpool Mercury	0005
1830	01	02	Freeman’s Journal	0001	1829	10	01	Morning Chronicle	0001
1830	01	02	Newcastle Courant	0003	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	01	02	Newcastle Courant	0003	1829	10	23	Liverpool Mercury	0001
1830	01	04	Morning Chronicle	0001	1829	10	31	Newcastle Courant	0003
1830	01	05	Hull Packet	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	01	05	Hull Packet	0001	1829	10	17	Newcastle Courant	0003
1830	01	05	Hull Packet	0001	1829	10	23	Liverpool Mercury	0001
1830	01	05	Hull Packet	0004	1829	10	08	Morning Chronicle	0001
1830	01	06	Aberdeen Journal	0001	1829	10	17	Newcastle Courant	0003
1830	01	06	Derby Mercury	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	01	06	Derby Mercury	0001	1829	10	10	Manchester Times	0007
1830	01	06	Derby Mercury	0001	1829	10	17	Newcastle Courant	0003
1830	01	06	Derby Mercury	0001	1829	10	23	Liverpool Mercury	0001
1830	01	06	Morning Chronicle	0002	1829	10	15	Caledonian Mercury	0002
1830	01	12	Hull Packet	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
