RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1823	10	27	Hull Packet	0003	1823	10	25	Ipswich Journal	0004
1823	10	27	Hull Packet	0004	1823	10	25	Morning Chronicle	0003
1823	10	27	Morning Chronicle	0001	1823	10	23	Caledonian Mercury	0004
1823	10	27	Morning Chronicle	0001	1823	10	25	Ipswich Journal	0003
1823	10	27	Morning Chronicle	0001	1823	10	27	Bristol Mercury	0002
1823	10	27	Morning Chronicle	0003	1823	10	25	Leeds Mercury	0002
1823	10	29	Aberdeen Journal	0004	1823	10	18	Caledonian Mercury	0003
1823	10	29	Aberdeen Journal	0004	1823	10	20	Caledonian Mercury	0004
1823	10	29	Aberdeen Journal	0004	1823	10	20	Hull Packet	0001
1823	10	29	Aberdeen Journal	0004	1823	10	22	Morning Chronicle	0003
1823	10	29	Aberdeen Journal	0004	1823	10	23	Caledonian Mercury	0003
1823	10	29	Aberdeen Journal	0004	1823	10	25	Ipswich Journal	0004
1823	10	29	Aberdeen Journal	0004	1823	10	25	Leeds Mercury	0004
1823	10	29	Aberdeen Journal	0004	1823	10	27	Caledonian Mercury	0002
1823	10	29	Derby Mercury	0001	1823	10	09	Trewman’s Exeter Flying Post	0003
1823	10	29	Derby Mercury	0001	1823	10	13	Bristol Mercury	0002
1823	10	29	Derby Mercury	0001	1823	10	23	Trewman’s Exeter Flying Post	0003
1823	10	29	Derby Mercury	0001	1823	10	27	Bristol Mercury	0002
1823	10	29	Derby Mercury	0002	1823	10	22	Morning Chronicle	0003
1823	10	29	Derby Mercury	0002	1823	10	23	Morning Chronicle	0002
1823	10	29	Derby Mercury	0002	1823	10	24	Morning Chronicle	0003
1823	10	29	Derby Mercury	0002	1823	10	25	Caledonian Mercury	0002
1823	10	29	Derby Mercury	0002	1823	10	25	Caledonian Mercury	0003
1823	10	29	Derby Mercury	0002	1823	10	25	Ipswich Journal	0002
1823	10	29	Derby Mercury	0002	1823	10	25	Ipswich Journal	0004
1823	10	29	Derby Mercury	0002	1823	10	25	Leeds Mercury	0002
1823	10	29	Derby Mercury	0002	1823	10	25	Morning Chronicle	0003
1823	10	29	Derby Mercury	0002	1823	10	26	Examiner	0010
1823	10	29	Derby Mercury	0002	1823	10	27	Caledonian Mercury	0002
1823	10	29	Derby Mercury	0002	1823	10	27	Hampshire/Portsmouth Telegraph	0002
1823	10	29	Derby Mercury	0002	1823	10	27	Hampshire/Portsmouth Telegraph	0003
1823	10	29	Derby Mercury	0002	1823	10	27	Bristol Mercury	0001
1823	10	29	Derby Mercury	0002	1823	10	27	Bristol Mercury	0002
1823	10	29	Derby Mercury	0002	1823	10	27	Hull Packet	0001
1823	10	29	Derby Mercury	0002	1823	10	27	Morning Chronicle	0002
1823	10	29	Derby Mercury	0002	1823	10	27	Morning Chronicle	0003
1823	10	29	Derby Mercury	0002	1823	10	28	Morning Chronicle	0003
1823	10	29	Derby Mercury	0004	1823	10	13	Hull Packet	0003
1823	10	29	Derby Mercury	0004	1823	10	21	Morning Chronicle	0002
1823	10	29	Derby Mercury	0004	1823	10	23	Caledonian Mercury	0004
1823	10	29	Derby Mercury	0004	1823	10	26	Examiner	0007
1823	10	30	Caledonian Mercury	0002	1823	10	25	Morning Chronicle	0002
1823	10	30	Caledonian Mercury	0002	1823	10	27	Bristol Mercury	0002
1823	10	30	Caledonian Mercury	0002	1823	10	27	Hull Packet	0002
1823	10	30	Caledonian Mercury	0002	1823	10	27	Morning Chronicle	0001
1823	10	30	Caledonian Mercury	0002	1823	10	27	Morning Chronicle	0002
1823	10	30	Caledonian Mercury	0002	1823	10	28	Morning Chronicle	0002
1823	10	30	Caledonian Mercury	0002	1823	10	29	Derby Mercury	0002
1823	10	30	Caledonian Mercury	0004	1823	10	27	Hull Packet	0002
1823	10	30	Caledonian Mercury	0004	1823	10	27	Morning Chronicle	0002
1823	10	30	Morning Chronicle	0003	1823	10	27	Caledonian Mercury	0003
1823	10	30	Trewman’s Exeter Flying Post	0001	1823	10	28	Morning Chronicle	0002
1823	10	30	Trewman’s Exeter Flying Post	0002	1823	10	21	Morning Chronicle	0002
1823	10	30	Trewman’s Exeter Flying Post	0002	1823	10	24	Morning Chronicle	0003
1823	10	30	Trewman’s Exeter Flying Post	0002	1823	10	25	Leeds Mercury	0003
1823	10	30	Trewman’s Exeter Flying Post	0002	1823	10	26	Examiner	0010
1823	10	30	Trewman’s Exeter Flying Post	0002	1823	10	27	Bristol Mercury	0001
1823	10	30	Trewman’s Exeter Flying Post	0002	1823	10	27	Hull Packet	0002
1823	10	30	Trewman’s Exeter Flying Post	0002	1823	10	29	Derby Mercury	0002
1823	10	30	Trewman’s Exeter Flying Post	0003	1823	10	15	Derby Mercury	0001
1823	10	30	Trewman’s Exeter Flying Post	0003	1823	10	20	Hampshire/Portsmouth Telegraph	0001
1823	10	30	Trewman’s Exeter Flying Post	0003	1823	10	27	Bristol Mercury	0002
1823	10	30	Trewman’s Exeter Flying Post	0003	1823	10	27	Morning Chronicle	0002
1823	10	30	Trewman’s Exeter Flying Post	0003	1823	10	29	Derby Mercury	0002
1823	10	30	Trewman’s Exeter Flying Post	0003	1823	10	30	Caledonian Mercury	0002
1823	10	31	Liverpool Mercury	0002	1823	10	28	Morning Chronicle	0003
1823	10	31	Liverpool Mercury	0005	1823	10	01	Derby Mercury	0004
1823	10	31	Liverpool Mercury	0005	1823	10	05	Examiner	0015
1823	10	31	Liverpool Mercury	0006	1823	10	23	Trewman’s Exeter Flying Post	0001
1823	10	31	Liverpool Mercury	0006	1823	10	24	Morning Chronicle	0003
1823	10	31	Liverpool Mercury	0006	1823	10	26	Examiner	0010
1823	10	31	Liverpool Mercury	0006	1823	10	26	Examiner	0016
1823	10	31	Liverpool Mercury	0006	1823	10	27	Caledonian Mercury	0002
1823	10	31	Liverpool Mercury	0006	1823	10	29	Derby Mercury	0002
1823	11	01	Caledonian Mercury	0002	1823	10	27	Hull Packet	0002
1823	11	01	Caledonian Mercury	0002	1823	10	28	Morning Chronicle	0003
1823	11	01	Caledonian Mercury	0002	1823	10	29	Morning Chronicle	0002
1823	11	01	Caledonian Mercury	0002	1823	10	29	Morning Chronicle	0004
1823	11	01	Caledonian Mercury	0002	1823	10	30	Morning Chronicle	0002
1823	11	01	Caledonian Mercury	0002	1823	10	30	Trewman’s Exeter Flying Post	0002
1823	11	01	Ipswich Journal	0001	1823	10	16	Trewman’s Exeter Flying Post	0002
1823	11	01	Ipswich Journal	0001	1823	10	25	Morning Chronicle	0003
1823	11	01	Ipswich Journal	0002	1823	10	30	Trewman’s Exeter Flying Post	0003
1823	11	01	Ipswich Journal	0004	1823	10	27	Hampshire/Portsmouth Telegraph	0004
1823	11	01	Ipswich Journal	0004	1823	10	27	Hull Packet	0002
1823	11	01	Ipswich Journal	0004	1823	10	27	Morning Chronicle	0001
1823	11	01	Ipswich Journal	0004	1823	10	29	Derby Mercury	0002
1823	11	01	Ipswich Journal	0004	1823	10	30	Trewman’s Exeter Flying Post	0002
1823	11	01	Ipswich Journal	0004	1823	10	31	Liverpool Mercury	0002
1823	11	01	Leeds Mercury	0002	1823	10	28	Morning Chronicle	0003
1823	11	01	Leeds Mercury	0002	1823	10	30	Caledonian Mercury	0002
1823	11	01	Leeds Mercury	0003	1823	10	25	Morning Chronicle	0003
1823	11	01	Leeds Mercury	0003	1823	10	30	Trewman’s Exeter Flying Post	0002
1823	11	01	Leeds Mercury	0003	1823	10	30	Trewman’s Exeter Flying Post	0003
1823	11	01	Leeds Mercury	0004	1823	10	27	Bristol Mercury	0002
1823	11	01	Leeds Mercury	0004	1823	10	27	Hull Packet	0002
1823	11	01	Leeds Mercury	0004	1823	10	27	Morning Chronicle	0001
1823	11	01	Leeds Mercury	0004	1823	10	27	Morning Chronicle	0002
1823	11	01	Leeds Mercury	0004	1823	10	30	Caledonian Mercury	0002
1823	11	01	Leeds Mercury	0004	1823	10	30	Caledonian Mercury	0004
1823	11	02	Examiner	0004	1823	10	30	Morning Chronicle	0003
1823	11	02	Examiner	0008	1823	10	30	Morning Chronicle	0002
1823	11	03	Caledonian Mercury	0002	1823	10	28	Morning Chronicle	0003
1823	11	03	Caledonian Mercury	0004	1823	10	25	Morning Chronicle	0003
1823	11	03	Caledonian Mercury	0004	1823	10	27	Hull Packet	0004
1823	11	03	Caledonian Mercury	0004	1823	10	28	Morning Chronicle	0004
1823	11	03	Hampshire/Portsmouth Telegraph	0001	1823	10	23	Trewman’s Exeter Flying Post	0001
1823	11	03	Hampshire/Portsmouth Telegraph	0001	1823	10	24	Liverpool Mercury	0008
1823	11	03	Hampshire/Portsmouth Telegraph	0001	1823	10	26	Examiner	0016
1823	11	03	Hampshire/Portsmouth Telegraph	0002	1823	10	25	Morning Chronicle	0003
1823	11	03	Hampshire/Portsmouth Telegraph	0002	1823	10	27	Bristol Mercury	0002
1823	11	03	Hampshire/Portsmouth Telegraph	0002	1823	10	27	Hull Packet	0002
1823	11	03	Hampshire/Portsmouth Telegraph	0002	1823	10	27	Hull Packet	0004
1823	11	03	Hampshire/Portsmouth Telegraph	0002	1823	10	27	Morning Chronicle	0001
1823	11	03	Hampshire/Portsmouth Telegraph	0002	1823	10	27	Morning Chronicle	0002
1823	11	03	Hampshire/Portsmouth Telegraph	0002	1823	10	29	Morning Chronicle	0003
1823	11	03	Hampshire/Portsmouth Telegraph	0002	1823	10	30	Caledonian Mercury	0002
1823	11	03	Hampshire/Portsmouth Telegraph	0002	1823	10	30	Caledonian Mercury	0004
1823	11	03	Bristol Mercury	0001	1823	10	06	Hull Packet	0003
1823	11	03	Bristol Mercury	0001	1823	10	27	Morning Chronicle	0002
1823	11	03	Bristol Mercury	0001	1823	10	27	Morning Chronicle	0003
1823	11	03	Bristol Mercury	0001	1823	10	28	Morning Chronicle	0002
1823	11	03	Bristol Mercury	0001	1823	10	30	Caledonian Mercury	0002
1823	11	03	Bristol Mercury	0002	1823	10	29	Morning Chronicle	0002
1823	11	03	Bristol Mercury	0002	1823	10	31	Morning Chronicle	0003
1823	11	03	Bristol Mercury	0004	1823	10	27	Morning Chronicle	0001
1823	11	03	Bristol Mercury	0004	1823	10	27	Morning Chronicle	0002
1823	11	03	Bristol Mercury	0004	1823	10	30	Caledonian Mercury	0002
1823	11	03	Bristol Mercury	0004	1823	10	30	Caledonian Mercury	0004
1823	11	03	Hull Packet	0001	1823	10	21	Morning Chronicle	0002
1823	11	03	Hull Packet	0001	1823	10	27	Hampshire/Portsmouth Telegraph	0003
1823	11	03	Hull Packet	0001	1823	10	27	Hampshire/Portsmouth Telegraph	0004
1823	11	03	Hull Packet	0001	1823	10	31	Liverpool Mercury	0002
1823	11	03	Hull Packet	0002	1823	10	31	Morning Chronicle	0003
1823	11	03	Hull Packet	0004	1823	10	21	Morning Chronicle	0002
1823	11	03	Hull Packet	0004	1823	10	21	Morning Chronicle	0004
1823	11	03	Hull Packet	0004	1823	10	29	Derby Mercury	0004
1823	11	03	Hull Packet	0004	1823	10	30	Trewman’s Exeter Flying Post	0002
1823	11	05	Derby Mercury	0004	1823	10	27	Bristol Mercury	0002
1823	11	05	Derby Mercury	0004	1823	10	27	Hull Packet	0002
1823	11	05	Derby Mercury	0004	1823	10	27	Morning Chronicle	0001
1823	11	05	Derby Mercury	0004	1823	10	27	Morning Chronicle	0002
1823	11	05	Derby Mercury	0004	1823	10	30	Caledonian Mercury	0002
1823	11	05	Derby Mercury	0004	1823	10	30	Caledonian Mercury	0004
1823	11	05	Derby Mercury	0004	1823	10	31	Morning Chronicle	0004
1823	11	06	Caledonian Mercury	0004	1823	10	31	Morning Chronicle	0003
1823	11	06	Trewman’s Exeter Flying Post	0003	1823	10	05	Examiner	0015
1823	11	06	Trewman’s Exeter Flying Post	0003	1823	10	11	Ipswich Journal	0001
1823	11	06	Trewman’s Exeter Flying Post	0003	1823	10	13	Hull Packet	0001
1823	11	06	Trewman’s Exeter Flying Post	0003	1823	10	20	Bristol Mercury	0001
1823	11	06	Trewman’s Exeter Flying Post	0003	1823	10	24	Liverpool Mercury	0005
1823	11	06	Trewman’s Exeter Flying Post	0003	1823	10	25	Leeds Mercury	0004
1823	11	07	Liverpool Mercury	0002	1823	10	30	Morning Chronicle	0004
1823	11	07	Liverpool Mercury	0005	1823	10	23	Trewman’s Exeter Flying Post	0001
1823	11	07	Liverpool Mercury	0005	1823	10	26	Examiner	0016
1823	11	08	Ipswich Journal	0001	1823	10	20	Morning Chronicle	0001
1823	11	08	Ipswich Journal	0001	1823	10	27	Morning Chronicle	0001
1823	11	08	Ipswich Journal	0004	1823	10	31	Morning Chronicle	0003
1823	11	08	Leeds Mercury	0004	1823	10	31	Morning Chronicle	0003
1823	11	10	Bristol Mercury	0002	1823	10	16	Trewman’s Exeter Flying Post	0002
1823	11	10	Hull Packet	0004	1823	10	31	Morning Chronicle	0004
1823	11	17	Caledonian Mercury	0001	1823	10	16	Trewman’s Exeter Flying Post	0002
1823	11	17	Hull Packet	0001	1823	10	30	Morning Chronicle	0004
1823	11	17	Hull Packet	0004	1823	10	29	Morning Chronicle	0002
1823	11	19	Derby Mercury	0001	1823	10	25	Leeds Mercury	0004
1823	11	21	Liverpool Mercury	0005	1823	10	12	Examiner	0016
1823	11	27	Trewman’s Exeter Flying Post	0002	1823	10	20	Hampshire/Portsmouth Telegraph	0001
1823	11	27	Trewman’s Exeter Flying Post	0002	1823	10	28	Morning Chronicle	0004
1823	12	01	Bristol Mercury	0002	1823	10	05	Examiner	0015
1823	12	13	Ipswich Journal	0001	1823	10	16	Trewman’s Exeter Flying Post	0002
1823	12	15	Caledonian Mercury	0001	1823	10	16	Trewman’s Exeter Flying Post	0002
1823	12	15	Caledonian Mercury	0001	1823	10	30	Trewman’s Exeter Flying Post	0003
1823	12	15	Bristol Mercury	0001	1823	10	16	Trewman’s Exeter Flying Post	0002
1823	12	21	Examiner	0016	1823	10	22	Morning Chronicle	0001
1823	12	22	Bristol Mercury	0002	1823	10	16	Trewman’s Exeter Flying Post	0002
1823	12	25	Trewman’s Exeter Flying Post	0003	1823	10	01	Derby Mercury	0001
1823	12	25	Trewman’s Exeter Flying Post	0003	1823	10	04	Leeds Mercury	0004
1823	12	25	Trewman’s Exeter Flying Post	0003	1823	10	08	Aberdeen Journal	0002
1824	01	01	Trewman’s Exeter Flying Post	0002	1823	10	13	Hull Packet	0001
1824	01	21	Derby Mercury	0002	1823	10	30	Trewman’s Exeter Flying Post	0002
1824	01	28	Derby Mercury	0001	1823	10	25	Leeds Mercury	0004
1824	03	25	Trewman’s Exeter Flying Post	0003	1823	10	01	Derby Mercury	0001
1824	04	02	Liverpool Mercury	0005	1823	10	02	Trewman’s Exeter Flying Post	0003
1824	04	02	Liverpool Mercury	0005	1823	10	08	Aberdeen Journal	0002
1824	04	03	Ipswich Journal	0003	1823	10	15	Derby Mercury	0001
1824	04	07	Derby Mercury	0001	1823	10	06	Hull Packet	0002
1824	04	07	Derby Mercury	0001	1823	10	25	Leeds Mercury	0001
1824	04	19	Hampshire/Portsmouth Telegraph	0001	1823	10	06	Hull Packet	0002
1824	04	21	Derby Mercury	0001	1823	10	25	Leeds Mercury	0001
1824	05	05	Derby Mercury	0001	1823	10	25	Leeds Mercury	0001
