RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1807	09	26	Jackson’s Oxford Journal	0004	1807	06	27	Leeds Mercury	0004
1807	10	01	Trewman’s Exeter Flying Post	0002	1807	06	27	Jackson’s Oxford Journal	0004
1807	10	03	Jackson’s Oxford Journal	0004	1807	06	27	Leeds Mercury	0004
1807	10	03	Newcastle Courant	0002	1807	06	27	Jackson’s Oxford Journal	0004
1807	10	15	Trewman’s Exeter Flying Post	0003	1807	06	18	Derby Mercury	0004
1807	11	02	Hampshire/Portsmouth Telegraph	0001	1807	06	25	Derby Mercury	0004
1807	11	12	Derby Mercury	0004	1807	06	18	Trewman’s Exeter Flying Post	0002
1807	11	14	Newcastle Courant	0001	1807	06	04	Trewman’s Exeter Flying Post	0003
1807	11	19	Trewman’s Exeter Flying Post	0003	1807	06	18	Derby Mercury	0004
1807	11	26	Derby Mercury	0004	1807	06	25	Trewman’s Exeter Flying Post	0002
1807	12	05	Morning Chronicle	0004	1807	06	04	Trewman’s Exeter Flying Post	0003
1807	12	05	Morning Chronicle	0004	1807	06	11	Trewman’s Exeter Flying Post	0002
1807	12	19	Jackson’s Oxford Journal	0002	1807	06	27	Leeds Mercury	0004
1807	12	24	Derby Mercury	0001	1807	06	27	Jackson’s Oxford Journal	0004
1807	12	26	Newcastle Courant	0002	1807	06	27	Jackson’s Oxford Journal	0004
1807	12	31	Derby Mercury	0001	1807	06	27	Jackson’s Oxford Journal	0004
1807	12	31	Derby Mercury	0001	1807	06	27	Leeds Mercury	0004
1807	12	31	Trewman’s Exeter Flying Post	0003	1807	06	25	Derby Mercury	0004
