RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1805	10	23	Aberdeen Journal	0002	1805	10	08	Hull Packet	0001
1805	10	23	Aberdeen Journal	0002	1805	10	17	Morning Chronicle	0002
1805	10	23	Aberdeen Journal	0003	1805	10	10	Caledonian Mercury	0003
1805	10	23	Aberdeen Journal	0003	1805	10	17	Caledonian Mercury	0003
1805	10	23	Aberdeen Journal	0003	1805	10	19	Caledonian Mercury	0003
1805	10	23	Aberdeen Journal	0004	1805	10	17	Caledonian Mercury	0003
1805	10	23	Aberdeen Journal	0004	1805	10	19	Jackson’s Oxford Journal	0002
1805	10	23	Aberdeen Journal	0004	1805	10	21	Hampshire/Portsmouth Telegraph	0002
1805	10	24	Caledonian Mercury	0002	1805	10	19	Morning Chronicle	0003
1805	10	24	Caledonian Mercury	0004	1805	10	16	Aberdeen Journal	0002
1805	10	24	Trewman’s Exeter Flying Post	0002	1805	10	21	Caledonian Mercury	0002
1805	10	24	Trewman’s Exeter Flying Post	0002	1805	10	21	Hampshire/Portsmouth Telegraph	0004
1805	10	24	Trewman’s Exeter Flying Post	0003	1805	10	19	Jackson’s Oxford Journal	0002
1805	10	24	Trewman’s Exeter Flying Post	0003	1805	10	19	Ipswich Journal	0002
1805	10	24	Trewman’s Exeter Flying Post	0003	1805	10	21	Caledonian Mercury	0003
1805	10	24	Trewman’s Exeter Flying Post	0003	1805	10	21	Hampshire/Portsmouth Telegraph	0002
1805	10	24	Trewman’s Exeter Flying Post	0003	1805	10	22	Hull Packet	0004
1805	10	24	Trewman’s Exeter Flying Post	0004	1805	10	24	Caledonian Mercury	0003
1805	10	26	Caledonian Mercury	0002	1805	10	24	Morning Chronicle	0002
1805	10	26	Cobbett’s Weekly Political Register	0001	1805	10	19	Morning Chronicle	0003
1805	10	26	Cobbett’s Weekly Political Register	0001	1805	10	24	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0002	1805	10	19	Morning Chronicle	0003
1805	10	26	Cobbett’s Weekly Political Register	0002	1805	10	24	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0003	1805	10	19	Morning Chronicle	0003
1805	10	26	Cobbett’s Weekly Political Register	0003	1805	10	24	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0004	1805	10	19	Morning Chronicle	0003
1805	10	26	Cobbett’s Weekly Political Register	0004	1805	10	24	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0005	1805	10	16	Morning Chronicle	0002
1805	10	26	Cobbett’s Weekly Political Register	0005	1805	10	19	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0006	1805	10	16	Morning Chronicle	0003
1805	10	26	Cobbett’s Weekly Political Register	0006	1805	10	19	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0007	1805	10	16	Morning Chronicle	0003
1805	10	26	Cobbett’s Weekly Political Register	0007	1805	10	19	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0008	1805	10	21	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0008	1805	10	26	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0010	1805	10	26	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0011	1805	10	23	Morning Chronicle	0003
1805	10	26	Cobbett’s Weekly Political Register	0011	1805	10	26	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0012	1805	10	24	Morning Chronicle	0002
1805	10	26	Cobbett’s Weekly Political Register	0012	1805	10	26	Caledonian Mercury	0002
1805	10	26	Cobbett’s Weekly Political Register	0027	1805	10	19	Morning Chronicle	0002
1805	10	26	Jackson’s Oxford Journal	0001	1805	10	17	Caledonian Mercury	0003
1805	10	26	Jackson’s Oxford Journal	0001	1805	10	17	Trewman’s Exeter Flying Post	0003
1805	10	26	Jackson’s Oxford Journal	0001	1805	10	21	Hampshire/Portsmouth Telegraph	0002
1805	10	26	Jackson’s Oxford Journal	0001	1805	10	23	Aberdeen Journal	0004
1805	10	26	Jackson’s Oxford Journal	0001	1805	10	26	Caledonian Mercury	0002
1805	10	26	Jackson’s Oxford Journal	0002	1805	10	26	Caledonian Mercury	0003
1805	10	26	Jackson’s Oxford Journal	0003	1805	10	25	Morning Chronicle	0002
1805	10	26	Jackson’s Oxford Journal	0004	1805	10	21	Morning Chronicle	0003
1805	10	26	Jackson’s Oxford Journal	0004	1805	10	24	Caledonian Mercury	0003
1805	10	26	Jackson’s Oxford Journal	0004	1805	10	24	Derby Mercury	0003
1805	10	26	Ipswich Journal	0004	1805	10	26	Jackson’s Oxford Journal	0004
1805	10	28	Caledonian Mercury	0002	1805	10	25	Morning Chronicle	0002
1805	10	28	Caledonian Mercury	0002	1805	10	25	Morning Chronicle	0003
1805	10	28	Caledonian Mercury	0002	1805	10	26	Cobbett’s Weekly Political Register	0009
1805	10	28	Hampshire/Portsmouth Telegraph	0001	1805	10	08	Hull Packet	0001
1805	10	28	Hampshire/Portsmouth Telegraph	0001	1805	10	19	Newcastle Courant	0002
1805	10	28	Hampshire/Portsmouth Telegraph	0001	1805	10	22	Hull Packet	0001
1805	10	28	Hampshire/Portsmouth Telegraph	0002	1805	10	22	Morning Chronicle	0002
1805	10	28	Hampshire/Portsmouth Telegraph	0002	1805	10	25	Morning Chronicle	0002
1805	10	28	Hampshire/Portsmouth Telegraph	0004	1805	10	26	Caledonian Mercury	0002
1805	10	28	Hampshire/Portsmouth Telegraph	0004	1805	10	26	Cobbett’s Weekly Political Register	0010
1805	10	29	Hull Packet	0001	1805	10	26	Jackson’s Oxford Journal	0002
1805	10	29	Hull Packet	0001	1805	10	26	Jackson’s Oxford Journal	0004
1805	10	29	Hull Packet	0001	1805	10	26	Ipswich Journal	0004
1805	10	29	Hull Packet	0002	1805	10	26	Jackson’s Oxford Journal	0002
1805	10	29	Hull Packet	0004	1805	10	19	Morning Chronicle	0003
1805	10	29	Hull Packet	0004	1805	10	24	Caledonian Mercury	0002
1805	10	29	Hull Packet	0004	1805	10	26	Cobbett’s Weekly Political Register	0002
1805	10	29	Hull Packet	0004	1805	10	26	Cobbett’s Weekly Political Register	0003
1805	10	29	Hull Packet	0004	1805	10	26	Cobbett’s Weekly Political Register	0004
1805	10	30	Aberdeen Journal	0002	1805	10	14	Morning Chronicle	0001
1805	10	30	Aberdeen Journal	0002	1805	10	17	Caledonian Mercury	0003
1805	10	30	Aberdeen Journal	0002	1805	10	17	Morning Chronicle	0001
1805	10	30	Aberdeen Journal	0002	1805	10	19	Jackson’s Oxford Journal	0002
1805	10	30	Aberdeen Journal	0002	1805	10	21	Hampshire/Portsmouth Telegraph	0002
1805	10	30	Aberdeen Journal	0002	1805	10	23	Morning Chronicle	0003
1805	10	30	Aberdeen Journal	0002	1805	10	24	Caledonian Mercury	0003
1805	10	30	Aberdeen Journal	0002	1805	10	26	Jackson’s Oxford Journal	0001
1805	10	30	Aberdeen Journal	0003	1805	10	21	Caledonian Mercury	0003
1805	10	31	Caledonian Mercury	0002	1805	10	28	Morning Chronicle	0003
1805	10	31	Caledonian Mercury	0002	1805	10	29	Morning Chronicle	0003
1805	10	31	Derby Mercury	0002	1805	10	28	Morning Chronicle	0003
1805	10	31	Derby Mercury	0002	1805	10	31	Caledonian Mercury	0002
1805	10	31	Trewman’s Exeter Flying Post	0001	1805	10	25	Morning Chronicle	0003
1805	10	31	Trewman’s Exeter Flying Post	0003	1805	10	26	Jackson’s Oxford Journal	0004
1805	10	31	Trewman’s Exeter Flying Post	0003	1805	10	28	Hampshire/Portsmouth Telegraph	0001
1805	10	31	Trewman’s Exeter Flying Post	0004	1805	10	31	Derby Mercury	0002
1805	11	02	Caledonian Mercury	0002	1805	10	30	Morning Chronicle	0002
1805	11	02	Caledonian Mercury	0002	1805	10	30	Morning Chronicle	0003
1805	11	02	Cobbett’s Weekly Political Register	0003	1805	10	28	Morning Chronicle	0003
1805	11	02	Cobbett’s Weekly Political Register	0003	1805	10	31	Caledonian Mercury	0002
1805	11	02	Cobbett’s Weekly Political Register	0004	1805	10	28	Morning Chronicle	0003
1805	11	02	Cobbett’s Weekly Political Register	0004	1805	10	31	Caledonian Mercury	0002
1805	11	04	Caledonian Mercury	0004	1805	10	29	Hull Packet	0004
1805	11	04	Hampshire/Portsmouth Telegraph	0002	1805	10	26	Jackson’s Oxford Journal	0004
1805	11	05	Hull Packet	0001	1805	10	31	Trewman’s Exeter Flying Post	0004
1805	11	06	Aberdeen Journal	0002	1805	10	24	Trewman’s Exeter Flying Post	0003
1805	11	06	Aberdeen Journal	0002	1805	10	31	Trewman’s Exeter Flying Post	0004
1805	11	06	Aberdeen Journal	0003	1805	10	31	Caledonian Mercury	0003
1805	11	09	Jackson’s Oxford Journal	0004	1805	10	31	Trewman’s Exeter Flying Post	0002
1805	11	14	Caledonian Mercury	0001	1805	10	02	Aberdeen Journal	0004
1805	11	20	Aberdeen Journal	0002	1805	10	24	Derby Mercury	0003
1805	11	20	Aberdeen Journal	0002	1805	10	26	Jackson’s Oxford Journal	0004
1805	11	20	Aberdeen Journal	0002	1805	10	29	Hull Packet	0001
1805	12	05	Trewman’s Exeter Flying Post	0003	1805	10	26	Jackson’s Oxford Journal	0004
1805	12	07	Jackson’s Oxford Journal	0004	1805	10	28	Hampshire/Portsmouth Telegraph	0001
1805	12	07	Jackson’s Oxford Journal	0004	1805	10	31	Trewman’s Exeter Flying Post	0003
1805	12	26	Derby Mercury	0004	1805	10	08	Hull Packet	0004
1805	12	26	Derby Mercury	0004	1805	10	26	Jackson’s Oxford Journal	0004
1806	01	02	Derby Mercury	0004	1805	10	01	Hull Packet	0001
1806	01	02	Derby Mercury	0004	1805	10	05	Jackson’s Oxford Journal	0004
1806	01	02	Derby Mercury	0004	1805	10	08	Hull Packet	0001
1806	01	04	Jackson’s Oxford Journal	0001	1805	10	01	Hull Packet	0001
1806	03	06	Trewman’s Exeter Flying Post	0003	1805	10	26	Jackson’s Oxford Journal	0004
1806	03	08	Jackson’s Oxford Journal	0001	1805	10	31	Trewman’s Exeter Flying Post	0002
1806	03	08	Jackson’s Oxford Journal	0002	1805	10	02	Aberdeen Journal	0002
1806	03	22	Jackson’s Oxford Journal	0001	1805	10	01	Hull Packet	0001
1806	03	22	Jackson’s Oxford Journal	0001	1805	10	09	Aberdeen Journal	0001
1806	03	22	Jackson’s Oxford Journal	0004	1805	10	02	Aberdeen Journal	0002
1806	03	27	Trewman’s Exeter Flying Post	0003	1805	10	26	Jackson’s Oxford Journal	0004
1806	03	29	Jackson’s Oxford Journal	0004	1805	10	01	Hull Packet	0001
1806	03	29	Jackson’s Oxford Journal	0004	1805	10	08	Hull Packet	0001
1806	03	29	Jackson’s Oxford Journal	0004	1805	10	09	Aberdeen Journal	0001
1806	03	29	Ipswich Journal	0004	1805	10	01	Hull Packet	0001
1806	04	03	Trewman’s Exeter Flying Post	0003	1805	10	05	Jackson’s Oxford Journal	0004
1806	05	01	Trewman’s Exeter Flying Post	0003	1805	10	26	Jackson’s Oxford Journal	0004
1806	05	03	Caledonian Mercury	0004	1805	10	16	Aberdeen Journal	0004
1806	05	03	Caledonian Mercury	0004	1805	10	23	Aberdeen Journal	0002
1806	05	03	Caledonian Mercury	0004	1805	10	30	Aberdeen Journal	0004
