RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1835	12	11	Liverpool Mercury	0003	1835	11	13	Hull Packet	0001
1835	12	11	Liverpool Mercury	0006	1835	11	17	Belfast News-Letter	0003
1835	12	11	Liverpool Mercury	0006	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	12	11	Liverpool Mercury	0006	1835	11	20	Hull Packet	0001
1835	12	11	Liverpool Mercury	0007	1835	11	06	Belfast News-Letter	0004
1835	12	11	Liverpool Mercury	0007	1835	11	07	Leeds Mercury	0006
1835	12	11	Liverpool Mercury	0007	1835	11	14	Preston Chronicle	0004
1835	12	11	Liverpool Mercury	0007	1835	11	21	Preston Chronicle	0004
1835	12	11	Liverpool Mercury	0007	1835	11	21	Leeds Mercury	0006
1835	12	11	Liverpool Mercury	0007	1835	11	28	Leeds Mercury	0006
1835	12	11	Hull Packet	0001	1835	11	14	Newcastle Courant	0004
1835	12	11	Hull Packet	0001	1835	11	17	Belfast News-Letter	0003
1835	12	11	Hull Packet	0001	1835	11	19	Trewman’s Exeter Flying Post	0002
1835	12	11	Hull Packet	0001	1835	11	20	Liverpool Mercury	0008
1835	12	11	Hull Packet	0001	1835	11	28	Manchester Times	0001
1835	12	11	Hull Packet	0002	1835	11	24	Brighton Patriot	0002
1835	12	12	Preston Chronicle	0001	1835	11	30	Morning Chronicle	0002
1835	12	12	Preston Chronicle	0004	1835	11	04	Derby Mercury	0001
1835	12	12	Preston Chronicle	0004	1835	11	06	Liverpool Mercury	0007
1835	12	12	Preston Chronicle	0004	1835	11	14	Manchester Times	0004
1835	12	12	Preston Chronicle	0004	1835	11	20	Liverpool Mercury	0007
1835	12	12	Preston Chronicle	0004	1835	11	27	Liverpool Mercury	0007
1835	12	12	Preston Chronicle	0004	1835	11	28	Leeds Mercury	0006
1835	12	12	Ipswich Journal	0004	1835	11	30	Caledonian Mercury	0001
1835	12	12	Newcastle Courant	0002	1835	11	06	Hull Packet	0001
1835	12	12	Newcastle Courant	0002	1835	11	25	Derby Mercury	0001
1835	12	12	Newcastle Courant	0002	1835	11	28	Manchester Times	0001
1835	12	12	Newcastle Courant	0003	1835	11	20	Hull Packet	0001
1835	12	12	Newcastle Courant	0003	1835	11	27	Hull Packet	0001
1835	12	13	Examiner	0014	1835	11	04	Derby Mercury	0001
1835	12	13	Examiner	0014	1835	11	10	Brighton Patriot	0001
1835	12	16	Derby Mercury	0004	1835	11	06	Hull Packet	0001
1835	12	16	Derby Mercury	0004	1835	11	21	Bristol Mercury	0001
1835	12	16	Derby Mercury	0004	1835	11	29	Examiner	0014
1835	12	17	Trewman’s Exeter Flying Post	0001	1835	11	13	Liverpool Mercury	0003
1835	12	17	Trewman’s Exeter Flying Post	0001	1835	11	20	Hull Packet	0001
1835	12	18	Liverpool Mercury	0007	1835	11	06	Belfast News-Letter	0004
1835	12	18	Liverpool Mercury	0007	1835	11	21	Preston Chronicle	0004
1835	12	18	Liverpool Mercury	0007	1835	11	28	Leeds Mercury	0006
1835	12	18	Belfast News-Letter	0004	1835	11	20	Liverpool Mercury	0007
1835	12	18	Hull Packet	0001	1835	11	07	Manchester Times	0001
1835	12	18	Hull Packet	0001	1835	11	28	Manchester Times	0001
1835	12	19	Preston Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1835	12	19	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1835	12	19	Leeds Mercury	0003	1835	11	06	Liverpool Mercury	0007
1835	12	19	Leeds Mercury	0003	1835	11	20	Liverpool Mercury	0007
1835	12	19	Leeds Mercury	0003	1835	11	21	Preston Chronicle	0004
1835	12	19	Leeds Mercury	0003	1835	11	27	Liverpool Mercury	0007
1835	12	19	Leeds Mercury	0003	1835	11	28	Preston Chronicle	0003
1835	12	19	Manchester Times	0004	1835	11	07	Newcastle Courant	0002
1835	12	19	Manchester Times	0004	1835	11	13	Liverpool Mercury	0003
1835	12	19	Manchester Times	0004	1835	11	14	Newcastle Courant	0002
1835	12	19	Manchester Times	0004	1835	11	21	Newcastle Courant	0002
1835	12	19	Manchester Times	0004	1835	11	28	Newcastle Courant	0002
1835	12	19	Newcastle Courant	0002	1835	11	12	Caledonian Mercury	0001
1835	12	19	Newcastle Courant	0002	1835	11	16	Caledonian Mercury	0001
1835	12	19	Newcastle Courant	0002	1835	11	18	Derby Mercury	0001
1835	12	20	Examiner	0013	1835	11	05	Morning Chronicle	0002
1835	12	20	Examiner	0013	1835	11	14	Ipswich Journal	0001
1835	12	22	Belfast News-Letter	0002	1835	11	21	Caledonian Mercury	0001
1835	12	22	Belfast News-Letter	0002	1835	11	23	Caledonian Mercury	0001
1835	12	23	Derby Mercury	0001	1835	11	28	Ipswich Journal	0001
1835	12	23	Derby Mercury	0001	1835	11	28	Manchester Times	0001
1835	12	25	Liverpool Mercury	0003	1835	11	07	Manchester Times	0001
1835	12	26	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1835	12	26	Bristol Mercury	0004	1835	11	21	Preston Chronicle	0004
1835	12	26	Ipswich Journal	0001	1835	11	24	Brighton Patriot	0002
1835	12	26	Manchester Times	0001	1835	11	13	Liverpool Mercury	0003
1835	12	26	Manchester Times	0002	1835	11	20	Hull Packet	0001
1835	12	26	Newcastle Courant	0002	1835	11	13	Hull Packet	0001
1835	12	26	Newcastle Courant	0002	1835	11	20	Liverpool Mercury	0003
1835	12	27	Examiner	0012	1835	11	10	Brighton Patriot	0001
1835	12	30	Derby Mercury	0001	1835	11	13	Hull Packet	0001
1835	12	30	Derby Mercury	0001	1835	11	14	Newcastle Courant	0002
1835	12	31	Morning Chronicle	0003	1835	11	04	Derby Mercury	0001
1836	01	01	Morning Chronicle	0001	1835	11	22	Examiner	0014
1836	01	02	Bristol Mercury	0001	1835	11	06	Liverpool Mercury	0001
1836	01	02	Bristol Mercury	0001	1835	11	06	Hull Packet	0001
1836	01	02	Bristol Mercury	0001	1835	11	10	Brighton Patriot	0001
1836	01	02	Bristol Mercury	0001	1835	11	13	Liverpool Mercury	0003
1836	01	02	Bristol Mercury	0001	1835	11	27	Liverpool Mercury	0004
1836	01	02	Bristol Mercury	0001	1835	11	29	Examiner	0014
1836	01	02	Ipswich Journal	0001	1835	11	08	Examiner	0014
1836	01	02	Manchester Times	0001	1835	11	20	Hull Packet	0001
1836	01	02	Newcastle Courant	0004	1835	11	18	Derby Mercury	0001
1836	01	03	Examiner	0014	1835	11	06	Hull Packet	0001
1836	01	03	Examiner	0014	1835	11	07	Manchester Times	0002
1836	01	03	Examiner	0014	1835	11	13	Liverpool Mercury	0003
1836	01	03	Examiner	0014	1835	11	21	Bristol Mercury	0001
1836	01	03	Examiner	0014	1835	11	30	Hampshire/Portsmouth Telegraph	0001
1836	01	04	Caledonian Mercury	0001	1835	11	24	Brighton Patriot	0002
1836	01	04	Hampshire/Portsmouth Telegraph	0002	1835	11	28	Manchester Times	0001
1836	01	05	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	01	05	North Wales Chronicle	0003	1835	11	21	Preston Chronicle	0004
1836	01	06	Derby Mercury	0004	1835	11	06	Hull Packet	0001
1836	01	06	Derby Mercury	0004	1835	11	14	Newcastle Courant	0003
1836	01	08	Hull Packet	0001	1835	11	21	Bristol Mercury	0001
1836	01	08	Hull Packet	0001	1835	11	29	Examiner	0014
1836	01	08	Hull Packet	0002	1835	11	20	Liverpool Mercury	0003
1836	01	09	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	01	09	Ipswich Journal	0001	1835	11	06	Hull Packet	0001
1836	01	09	Manchester Times	0004	1835	11	06	Hull Packet	0001
1836	01	09	Manchester Times	0004	1835	11	21	Bristol Mercury	0001
1836	01	09	Manchester Times	0004	1835	11	29	Examiner	0014
1836	01	10	Examiner	0014	1835	11	10	Brighton Patriot	0001
1836	01	10	Examiner	0014	1835	11	10	Morning Chronicle	0001
1836	01	10	Examiner	0015	1835	11	14	Ipswich Journal	0003
1836	01	11	Hampshire/Portsmouth Telegraph	0002	1835	11	06	Liverpool Mercury	0001
1836	01	11	Hampshire/Portsmouth Telegraph	0002	1835	11	13	Liverpool Mercury	0003
1836	01	11	Hampshire/Portsmouth Telegraph	0002	1835	11	20	Liverpool Mercury	0005
1836	01	11	Hampshire/Portsmouth Telegraph	0002	1835	11	27	Liverpool Mercury	0004
1836	01	16	Preston Chronicle	0003	1835	11	06	Liverpool Mercury	0007
1836	01	16	Preston Chronicle	0003	1835	11	11	Derby Mercury	0001
1836	01	16	Preston Chronicle	0003	1835	11	13	Liverpool Mercury	0007
1836	01	16	Preston Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	01	16	Preston Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	01	16	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	01	16	Bristol Mercury	0001	1835	11	06	Hull Packet	0001
1836	01	16	Bristol Mercury	0001	1835	11	29	Examiner	0014
1836	01	16	Bristol Mercury	0002	1835	11	06	Liverpool Mercury	0001
1836	01	16	Bristol Mercury	0002	1835	11	13	Liverpool Mercury	0003
1836	01	16	Bristol Mercury	0002	1835	11	20	Liverpool Mercury	0005
1836	01	16	Bristol Mercury	0002	1835	11	27	Liverpool Mercury	0004
1836	01	16	Manchester Times	0001	1835	11	13	Hull Packet	0001
1836	01	16	Manchester Times	0001	1835	11	14	Newcastle Courant	0002
1836	01	16	Manchester Times	0001	1835	11	28	Newcastle Courant	0002
1836	01	16	Newcastle Courant	0002	1835	11	08	Examiner	0014
1836	01	16	Newcastle Courant	0002	1835	11	13	Hull Packet	0001
1836	01	16	Newcastle Courant	0002	1835	11	18	Derby Mercury	0001
1836	01	16	Newcastle Courant	0002	1835	11	28	Manchester Times	0001
1836	01	18	Caledonian Mercury	0001	1835	11	24	Brighton Patriot	0002
1836	01	19	Brighton Patriot	0001	1835	11	06	Hull Packet	0001
1836	01	19	Brighton Patriot	0001	1835	11	08	Examiner	0014
1836	01	19	Brighton Patriot	0001	1835	11	22	Examiner	0015
1836	01	19	Brighton Patriot	0001	1835	11	25	Derby Mercury	0001
1836	01	19	Brighton Patriot	0001	1835	11	27	Hull Packet	0001
1836	01	19	Brighton Patriot	0001	1835	11	28	Ipswich Journal	0001
1836	01	19	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	01	19	North Wales Chronicle	0003	1835	11	21	Preston Chronicle	0004
1836	01	20	Derby Mercury	0001	1835	11	06	Hull Packet	0001
1836	01	20	Derby Mercury	0001	1835	11	29	Examiner	0014
1836	01	22	Hull Packet	0001	1835	11	28	Manchester Times	0001
1836	01	22	Hull Packet	0004	1835	11	21	Preston Chronicle	0004
1836	01	23	Preston Chronicle	0001	1835	11	21	Bristol Mercury	0002
1836	01	23	Preston Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	01	23	Preston Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	01	23	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	01	23	Manchester Times	0001	1835	11	08	Examiner	0014
1836	01	23	Manchester Times	0001	1835	11	21	Bristol Mercury	0002
1836	01	23	Newcastle Courant	0001	1835	11	20	Hull Packet	0001
1836	01	23	Newcastle Courant	0002	1835	11	13	Hull Packet	0001
1836	01	23	Newcastle Courant	0002	1835	11	20	Liverpool Mercury	0003
1836	01	23	Newcastle Courant	0003	1835	11	06	Hull Packet	0001
1836	01	25	Caledonian Mercury	0001	1835	11	06	Hull Packet	0001
1836	01	25	Caledonian Mercury	0001	1835	11	21	Bristol Mercury	0001
1836	01	25	Caledonian Mercury	0001	1835	11	29	Examiner	0014
1836	01	25	Hampshire/Portsmouth Telegraph	0001	1835	11	27	Liverpool Mercury	0004
1836	01	25	Hampshire/Portsmouth Telegraph	0002	1835	11	21	Bristol Mercury	0002
1836	01	27	Derby Mercury	0004	1835	11	20	Hull Packet	0001
1836	01	29	Belfast News-Letter	0004	1835	11	20	Liverpool Mercury	0007
1836	01	29	Hull Packet	0001	1835	11	08	Examiner	0014
1836	01	30	Preston Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	01	30	Preston Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	01	30	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	01	30	Bristol Mercury	0001	1835	11	06	Liverpool Mercury	0001
1836	01	30	Bristol Mercury	0001	1835	11	13	Liverpool Mercury	0003
1836	01	30	Bristol Mercury	0001	1835	11	20	Liverpool Mercury	0005
1836	01	30	Bristol Mercury	0001	1835	11	27	Liverpool Mercury	0004
1836	01	30	Bristol Mercury	0002	1835	11	06	Hull Packet	0001
1836	01	30	Bristol Mercury	0002	1835	11	29	Examiner	0014
1836	01	30	Bristol Mercury	0004	1835	11	06	Liverpool Mercury	0007
1836	01	30	Bristol Mercury	0004	1835	11	20	Liverpool Mercury	0007
1836	01	30	Bristol Mercury	0004	1835	11	28	Leeds Mercury	0006
1836	01	30	Ipswich Journal	0001	1835	11	20	Hull Packet	0001
1836	01	30	Ipswich Journal	0001	1835	11	28	Manchester Times	0001
1836	01	30	Newcastle Courant	0002	1835	11	18	Derby Mercury	0001
1836	01	30	Newcastle Courant	0003	1835	11	20	Hull Packet	0001
1836	01	30	Newcastle Courant	0003	1835	11	28	Manchester Times	0001
1836	01	31	Examiner	0012	1835	11	06	Hull Packet	0001
1836	01	31	Examiner	0012	1835	11	07	Manchester Times	0002
1836	01	31	Examiner	0012	1835	11	21	Bristol Mercury	0001
1836	01	31	Examiner	0012	1835	11	30	Hampshire/Portsmouth Telegraph	0001
1836	02	01	Caledonian Mercury	0001	1835	11	24	Brighton Patriot	0002
1836	02	01	Caledonian Mercury	0001	1835	11	27	Hull Packet	0001
1836	02	02	Brighton Patriot	0001	1835	11	25	Derby Mercury	0001
1836	02	02	Brighton Patriot	0001	1835	11	27	Hull Packet	0001
1836	02	02	Brighton Patriot	0001	1835	11	28	Ipswich Journal	0001
1836	02	02	North Wales Chronicle	0001	1835	11	08	Examiner	0014
1836	02	02	North Wales Chronicle	0001	1835	11	10	Brighton Patriot	0001
1836	02	02	Belfast News-Letter	0004	1835	11	28	Preston Chronicle	0004
1836	02	03	Derby Mercury	0001	1835	11	20	Hull Packet	0001
1836	02	03	Derby Mercury	0001	1835	11	28	Manchester Times	0001
1836	02	04	Trewman’s Exeter Flying Post	0001	1835	11	28	Manchester Times	0001
1836	02	05	Hull Packet	0001	1835	11	28	Manchester Times	0001
1836	02	05	Hull Packet	0002	1835	11	24	Brighton Patriot	0002
1836	02	06	Preston Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	02	06	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	02	06	Ipswich Journal	0001	1835	11	06	Hull Packet	0001
1836	02	06	Ipswich Journal	0001	1835	11	20	Hull Packet	0001
1836	02	06	Ipswich Journal	0001	1835	11	27	Hull Packet	0001
1836	02	06	Manchester Times	0004	1835	11	06	Hull Packet	0001
1836	02	06	Manchester Times	0004	1835	11	21	Bristol Mercury	0001
1836	02	06	Manchester Times	0004	1835	11	29	Examiner	0014
1836	02	06	Newcastle Courant	0004	1835	11	20	Hull Packet	0001
1836	02	09	North Wales Chronicle	0001	1835	11	20	Hull Packet	0001
1836	02	09	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	02	10	Derby Mercury	0002	1835	11	14	Newcastle Courant	0002
1836	02	13	Preston Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	02	13	Preston Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	02	13	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	02	13	Bristol Mercury	0001	1835	11	06	Hull Packet	0001
1836	02	13	Bristol Mercury	0001	1835	11	29	Examiner	0014
1836	02	13	Ipswich Journal	0001	1835	11	28	Manchester Times	0001
1836	02	13	Newcastle Courant	0001	1835	11	11	Derby Mercury	0002
1836	02	13	Newcastle Courant	0002	1835	11	13	Hull Packet	0001
1836	02	13	Newcastle Courant	0002	1835	11	20	Liverpool Mercury	0003
1836	02	13	Newcastle Courant	0003	1835	11	08	Examiner	0014
1836	02	13	Newcastle Courant	0003	1835	11	18	Derby Mercury	0001
1836	02	14	Examiner	0015	1835	11	07	Manchester Times	0002
1836	02	14	Examiner	0015	1835	11	10	Brighton Patriot	0001
1836	02	14	Examiner	0015	1835	11	30	Hampshire/Portsmouth Telegraph	0001
1836	02	15	Hampshire/Portsmouth Telegraph	0002	1835	11	18	Derby Mercury	0001
1836	02	16	Brighton Patriot	0001	1835	11	08	Examiner	0014
1836	02	16	Brighton Patriot	0001	1835	11	27	Hull Packet	0001
1836	02	16	North Wales Chronicle	0001	1835	11	06	Hull Packet	0001
1836	02	16	North Wales Chronicle	0001	1835	11	21	Bristol Mercury	0001
1836	02	16	North Wales Chronicle	0001	1835	11	29	Examiner	0014
1836	02	17	Derby Mercury	0001	1835	11	06	Hull Packet	0001
1836	02	17	Derby Mercury	0001	1835	11	21	Bristol Mercury	0001
1836	02	17	Derby Mercury	0001	1835	11	29	Examiner	0014
1836	02	18	Trewman’s Exeter Flying Post	0001	1835	11	02	Hampshire/Portsmouth Telegraph	0001
1836	02	19	Belfast News-Letter	0004	1835	11	20	Liverpool Mercury	0007
1836	02	20	Preston Chronicle	0001	1835	11	11	Derby Mercury	0002
1836	02	20	Ipswich Journal	0001	1835	11	24	Brighton Patriot	0002
1836	02	20	Ipswich Journal	0001	1835	11	27	Hull Packet	0001
1836	02	20	Newcastle Courant	0004	1835	11	11	Derby Mercury	0002
1836	02	22	Caledonian Mercury	0001	1835	11	06	Hull Packet	0001
1836	02	22	Caledonian Mercury	0001	1835	11	21	Bristol Mercury	0001
1836	02	22	Caledonian Mercury	0001	1835	11	29	Examiner	0014
1836	02	23	Belfast News-Letter	0001	1835	11	06	Hull Packet	0004
1836	02	24	Derby Mercury	0004	1835	11	06	Belfast News-Letter	0001
1836	02	24	Derby Mercury	0004	1835	11	06	Hull Packet	0004
1836	02	25	Trewman’s Exeter Flying Post	0001	1835	11	13	Liverpool Mercury	0003
1836	02	26	Belfast News-Letter	0004	1835	11	20	Liverpool Mercury	0007
1836	02	26	Hull Packet	0001	1835	11	06	Liverpool Mercury	0005
1836	02	26	Hull Packet	0001	1835	11	20	Liverpool Mercury	0003
1836	02	27	Preston Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	02	27	Preston Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	02	27	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	02	27	Preston Chronicle	0004	1835	11	27	Hull Packet	0004
1836	02	27	Bristol Mercury	0001	1835	11	18	Derby Mercury	0001
1836	02	27	Bristol Mercury	0002	1835	11	06	Hull Packet	0001
1836	02	27	Bristol Mercury	0002	1835	11	29	Examiner	0014
1836	02	27	Ipswich Journal	0001	1835	11	08	Examiner	0014
1836	02	27	Ipswich Journal	0001	1835	11	11	Derby Mercury	0002
1836	02	27	Ipswich Journal	0001	1835	11	28	Manchester Times	0001
1836	02	27	Ipswich Journal	0003	1835	11	11	Derby Mercury	0002
1836	02	27	Newcastle Courant	0003	1835	11	06	Hull Packet	0001
1836	02	28	Examiner	0013	1835	11	10	Brighton Patriot	0001
1836	02	29	Hampshire/Portsmouth Telegraph	0001	1835	11	18	Derby Mercury	0001
1836	03	01	Brighton Patriot	0001	1835	11	27	Hull Packet	0001
1836	03	01	North Wales Chronicle	0001	1835	11	08	Examiner	0014
1836	03	02	Derby Mercury	0004	1835	11	06	Hull Packet	0001
1836	03	04	Hull Packet	0001	1835	11	08	Examiner	0014
1836	03	04	Hull Packet	0001	1835	11	13	Liverpool Mercury	0003
1836	03	04	Hull Packet	0001	1835	11	20	Liverpool Mercury	0003
1836	03	04	Hull Packet	0001	1835	11	24	Brighton Patriot	0002
1836	03	04	Hull Packet	0001	1835	11	28	Manchester Times	0001
1836	03	05	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	03	05	Ipswich Journal	0001	1835	11	06	Hull Packet	0001
1836	03	05	Manchester Times	0004	1835	11	08	Examiner	0014
1836	03	06	Examiner	0014	1835	11	06	Hull Packet	0001
1836	03	06	Examiner	0014	1835	11	21	Bristol Mercury	0001
1836	03	06	Examiner	0015	1835	11	10	Morning Chronicle	0001
1836	03	08	Belfast News-Letter	0003	1835	11	03	Brighton Patriot	0001
1836	03	08	Belfast News-Letter	0003	1835	11	07	Ipswich Journal	0001
1836	03	08	Belfast News-Letter	0003	1835	11	10	Brighton Patriot	0001
1836	03	08	Belfast News-Letter	0003	1835	11	17	Brighton Patriot	0001
1836	03	10	Morning Chronicle	0003	1835	11	06	Belfast News-Letter	0001
1836	03	10	Morning Chronicle	0003	1835	11	06	Hull Packet	0004
1836	03	10	Morning Chronicle	0003	1835	11	07	Caledonian Mercury	0002
1836	03	10	Morning Chronicle	0005	1835	11	06	Belfast News-Letter	0001
1836	03	10	Trewman’s Exeter Flying Post	0001	1835	11	13	Liverpool Mercury	0003
1836	03	10	Trewman’s Exeter Flying Post	0001	1835	11	20	Hull Packet	0001
1836	03	10	Trewman’s Exeter Flying Post	0001	1835	11	27	Liverpool Mercury	0004
1836	03	11	Belfast News-Letter	0004	1835	11	20	Liverpool Mercury	0007
1836	03	11	Hull Packet	0001	1835	11	07	Bristol Mercury	0001
1836	03	11	Hull Packet	0001	1835	11	21	Bristol Mercury	0001
1836	03	11	Hull Packet	0001	1835	11	29	Examiner	0014
1836	03	12	Preston Chronicle	0004	1835	11	27	Liverpool Mercury	0007
1836	03	12	Preston Chronicle	0004	1835	11	28	Leeds Mercury	0006
1836	03	12	Bristol Mercury	0001	1835	11	06	Hull Packet	0001
1836	03	12	Bristol Mercury	0001	1835	11	07	Manchester Times	0002
1836	03	12	Bristol Mercury	0001	1835	11	18	Derby Mercury	0001
1836	03	12	Bristol Mercury	0001	1835	11	29	Examiner	0014
1836	03	12	Manchester Times	0004	1835	11	28	Leeds Mercury	0006
1836	03	12	Newcastle Courant	0004	1835	11	13	Hull Packet	0001
1836	03	12	Newcastle Courant	0004	1835	11	20	Hull Packet	0001
1836	03	12	Newcastle Courant	0004	1835	11	27	Hull Packet	0001
1836	03	12	Newcastle Courant	0004	1835	11	28	Ipswich Journal	0003
1836	03	12	Newcastle Courant	0004	1835	11	28	Manchester Times	0001
1836	03	14	Caledonian Mercury	0001	1835	11	24	Brighton Patriot	0002
1836	03	14	Caledonian Mercury	0001	1835	11	27	Hull Packet	0001
1836	03	14	Hampshire/Portsmouth Telegraph	0001	1835	11	18	Derby Mercury	0001
1836	03	15	Brighton Patriot	0001	1835	11	08	Examiner	0014
1836	03	15	North Wales Chronicle	0001	1835	11	06	Hull Packet	0001
1836	03	15	North Wales Chronicle	0001	1835	11	07	Bristol Mercury	0001
1836	03	15	North Wales Chronicle	0001	1835	11	21	Bristol Mercury	0001
1836	03	15	North Wales Chronicle	0001	1835	11	29	Examiner	0014
1836	03	17	Caledonian Mercury	0001	1835	11	17	Belfast News-Letter	0003
1836	03	17	Caledonian Mercury	0001	1835	11	20	Liverpool Mercury	0008
1836	03	17	Caledonian Mercury	0001	1835	11	20	Hull Packet	0001
1836	03	18	Hull Packet	0001	1835	11	08	Examiner	0014
1836	03	18	Hull Packet	0001	1835	11	24	Brighton Patriot	0002
1836	03	18	Hull Packet	0001	1835	11	28	Manchester Times	0001
1836	03	18	Hull Packet	0002	1835	11	14	Bristol Mercury	0004
1836	03	19	Preston Chronicle	0003	1835	11	06	Liverpool Mercury	0007
1836	03	19	Preston Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	03	19	Preston Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	03	19	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	03	19	Manchester Times	0002	1835	11	20	Hull Packet	0001
1836	03	19	Newcastle Courant	0002	1835	11	06	Hull Packet	0002
1836	03	21	Hampshire/Portsmouth Telegraph	0001	1835	11	13	Liverpool Mercury	0003
1836	03	21	Hampshire/Portsmouth Telegraph	0002	1835	11	11	Derby Mercury	0002
1836	03	22	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	03	22	North Wales Chronicle	0003	1835	11	21	Preston Chronicle	0004
1836	03	22	North Wales Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	03	22	North Wales Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	03	23	Derby Mercury	0001	1835	11	14	Bristol Mercury	0004
1836	03	23	Derby Mercury	0004	1835	11	06	Hull Packet	0001
1836	03	23	Derby Mercury	0004	1835	11	21	Bristol Mercury	0001
1836	03	23	Derby Mercury	0004	1835	11	29	Examiner	0014
1836	03	25	Hull Packet	0004	1835	11	21	Preston Chronicle	0004
1836	03	26	Bristol Mercury	0001	1835	11	18	Derby Mercury	0001
1836	03	26	Manchester Times	0002	1835	11	06	Hull Packet	0001
1836	03	26	Manchester Times	0002	1835	11	21	Bristol Mercury	0001
1836	03	26	Manchester Times	0004	1835	11	08	Examiner	0014
1836	03	26	Manchester Times	0004	1835	11	28	Leeds Mercury	0006
1836	03	27	Examiner	0014	1835	11	10	Brighton Patriot	0001
1836	03	28	Caledonian Mercury	0001	1835	11	24	Brighton Patriot	0002
1836	03	29	North Wales Chronicle	0001	1835	11	08	Examiner	0014
1836	03	29	North Wales Chronicle	0001	1835	11	10	Brighton Patriot	0001
1836	03	29	North Wales Chronicle	0003	1835	11	14	Preston Chronicle	0004
1836	03	29	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	03	29	North Wales Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	03	30	Derby Mercury	0001	1835	11	02	Hampshire/Portsmouth Telegraph	0001
1836	03	31	Trewman’s Exeter Flying Post	0001	1835	11	11	Derby Mercury	0001
1836	04	01	Belfast News-Letter	0004	1835	11	20	Liverpool Mercury	0007
1836	04	01	Belfast News-Letter	0004	1835	11	21	Preston Chronicle	0004
1836	04	01	Hull Packet	0001	1835	11	24	Brighton Patriot	0002
1836	04	02	Ipswich Journal	0004	1835	11	06	Hull Packet	0001
1836	04	02	Ipswich Journal	0004	1835	11	24	Brighton Patriot	0002
1836	04	02	Ipswich Journal	0004	1835	11	27	Hull Packet	0001
1836	04	04	Hampshire/Portsmouth Telegraph	0001	1835	11	27	Liverpool Mercury	0004
1836	04	06	Derby Mercury	0001	1835	11	14	Bristol Mercury	0004
1836	04	07	Trewman’s Exeter Flying Post	0001	1835	11	06	Liverpool Mercury	0001
1836	04	07	Trewman’s Exeter Flying Post	0001	1835	11	13	Liverpool Mercury	0003
1836	04	07	Trewman’s Exeter Flying Post	0001	1835	11	20	Liverpool Mercury	0005
1836	04	09	Bristol Mercury	0001	1835	11	18	Derby Mercury	0001
1836	04	09	Newcastle Courant	0003	1835	11	04	Derby Mercury	0002
1836	04	10	Examiner	0015	1835	11	10	Brighton Patriot	0001
1836	04	11	Caledonian Mercury	0001	1835	11	24	Brighton Patriot	0002
1836	04	12	Brighton Patriot	0001	1835	11	08	Examiner	0014
1836	04	12	North Wales Chronicle	0001	1835	11	06	Hull Packet	0001
1836	04	12	North Wales Chronicle	0001	1835	11	21	Bristol Mercury	0001
1836	04	12	North Wales Chronicle	0001	1835	11	29	Examiner	0014
1836	04	15	Belfast News-Letter	0004	1835	11	20	Liverpool Mercury	0007
1836	04	15	Hull Packet	0001	1835	11	14	Bristol Mercury	0004
1836	04	16	Manchester Times	0002	1835	11	20	Hull Packet	0001
1836	04	17	Examiner	0015	1835	11	06	Hull Packet	0001
1836	04	17	Examiner	0015	1835	11	21	Bristol Mercury	0001
1836	04	18	Caledonian Mercury	0001	1835	11	06	Hull Packet	0001
