RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1816	10	19	Jackson’s Oxford Journal	0004	1816	09	19	Trewman’s Exeter Flying Post	0002
1816	10	25	Liverpool Mercury	0005	1816	09	21	Leeds Mercury	0004
1816	10	31	Trewman’s Exeter Flying Post	0003	1816	09	07	Jackson’s Oxford Journal	0004
1816	11	07	Trewman’s Exeter Flying Post	0001	1816	09	13	Liverpool Mercury	0005
1816	11	07	Trewman’s Exeter Flying Post	0003	1816	09	28	Jackson’s Oxford Journal	0004
1816	11	14	Trewman’s Exeter Flying Post	0001	1816	09	27	Liverpool Mercury	0008
1816	11	28	Trewman’s Exeter Flying Post	0003	1816	09	21	Leeds Mercury	0004
1816	12	14	Leeds Mercury	0004	1816	09	07	Jackson’s Oxford Journal	0004
1816	12	21	Leeds Mercury	0004	1816	09	13	Liverpool Mercury	0005
1816	12	26	Trewman’s Exeter Flying Post	0001	1816	09	13	Liverpool Mercury	0005
1816	12	27	Liverpool Mercury	0005	1816	09	21	Leeds Mercury	0004
1816	12	27	Liverpool Mercury	0008	1816	09	21	Jackson’s Oxford Journal	0002
1816	12	28	Leeds Mercury	0004	1816	09	13	Liverpool Mercury	0005
1817	01	02	Trewman’s Exeter Flying Post	0003	1816	09	28	Jackson’s Oxford Journal	0004
1817	01	18	Leeds Mercury	0004	1816	09	27	Liverpool Mercury	0008
1817	01	25	Leeds Mercury	0004	1816	09	13	Liverpool Mercury	0005
1817	02	01	Leeds Mercury	0002	1816	09	27	Liverpool Mercury	0008
1817	02	01	Leeds Mercury	0004	1816	09	13	Liverpool Mercury	0005
1817	02	06	Trewman’s Exeter Flying Post	0001	1816	09	14	Jackson’s Oxford Journal	0004
1817	02	08	Leeds Mercury	0002	1816	09	27	Liverpool Mercury	0008
1817	02	15	Leeds Mercury	0002	1816	09	27	Liverpool Mercury	0008
1817	02	15	Leeds Mercury	0004	1816	09	27	Liverpool Mercury	0008
1817	02	22	Leeds Mercury	0004	1816	09	13	Liverpool Mercury	0005
1817	03	15	Leeds Mercury	0004	1816	09	13	Liverpool Mercury	0005
1817	03	22	Jackson’s Oxford Journal	0002	1816	09	26	Trewman’s Exeter Flying Post	0003
1817	03	22	Jackson’s Oxford Journal	0006	1816	09	26	Trewman’s Exeter Flying Post	0003
1817	03	22	Leeds Mercury	0004	1816	09	13	Liverpool Mercury	0005
1817	03	29	Leeds Mercury	0004	1816	09	27	Liverpool Mercury	0008
1817	04	12	Leeds Mercury	0002	1816	09	27	Liverpool Mercury	0008
