RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1806	05	31	Jackson’s Oxford Journal	0001	1806	03	27	Trewman’s Exeter Flying Post	0002
1806	06	28	Jackson’s Oxford Journal	0004	1806	03	29	Newcastle Courant	0002
1806	07	10	Derby Mercury	0004	1806	03	27	Trewman’s Exeter Flying Post	0003
1806	07	31	Derby Mercury	0001	1806	03	27	Trewman’s Exeter Flying Post	0003
1806	08	23	Newcastle Courant	0002	1806	03	22	Jackson’s Oxford Journal	0002
1806	08	28	Derby Mercury	0001	1806	03	27	Trewman’s Exeter Flying Post	0003
1806	09	04	Derby Mercury	0001	1806	03	20	Trewman’s Exeter Flying Post	0002
1806	09	04	Derby Mercury	0002	1806	03	27	Trewman’s Exeter Flying Post	0003
1806	09	11	Derby Mercury	0004	1806	03	06	Trewman’s Exeter Flying Post	0003
1806	09	25	Derby Mercury	0004	1806	03	27	Trewman’s Exeter Flying Post	0003
