RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1835	01	29	Morning Chronicle	0003	1834	10	18	Preston Chronicle	0004
1835	01	30	Liverpool Mercury	0001	1834	10	18	Manchester Times	0001
1835	01	30	Liverpool Mercury	0007	1834	10	18	Manchester Times	0001
1835	01	30	Belfast News-Letter	0004	1834	10	10	Liverpool Mercury	0007
1835	01	30	Hull Packet	0001	1834	10	01	Derby Mercury	0002
1835	01	31	Preston Chronicle	0003	1834	10	10	Liverpool Mercury	0007
1835	01	31	Leeds Mercury	0003	1834	10	10	Liverpool Mercury	0007
1835	01	31	Manchester Times	0004	1834	10	10	Liverpool Mercury	0007
1835	01	31	Morning Chronicle	0002	1834	10	03	Liverpool Mercury	0007
1835	02	05	Caledonian Mercury	0002	1834	10	31	Hull Packet	0001
1835	02	06	Liverpool Mercury	0001	1834	10	18	Manchester Times	0001
1835	02	06	Liverpool Mercury	0005	1834	10	08	Derby Mercury	0002
1835	02	06	Liverpool Mercury	0007	1834	10	04	Preston Chronicle	0003
1835	02	07	Preston Chronicle	0003	1834	10	10	Liverpool Mercury	0007
1835	02	07	Ipswich Journal	0001	1834	10	18	Manchester Times	0001
1835	02	12	Trewman’s Exeter Flying Post	0002	1834	10	17	Belfast News-Letter	0004
1835	02	13	Liverpool Mercury	0001	1834	10	18	Manchester Times	0001
1835	02	13	Liverpool Mercury	0005	1834	10	24	Hull Packet	0001
1835	02	13	Liverpool Mercury	0007	1834	10	04	Preston Chronicle	0003
1835	02	13	Hull Packet	0001	1834	10	25	Manchester Times	0001
1835	02	13	Hull Packet	0002	1834	10	08	Derby Mercury	0002
1835	02	14	Preston Chronicle	0001	1834	10	17	Hull Packet	0001
1835	02	14	Preston Chronicle	0003	1834	10	03	Liverpool Mercury	0007
1835	02	14	Bristol Mercury	0004	1834	10	22	Aberdeen Journal	0004
1835	02	14	Manchester Times	0004	1834	10	10	Liverpool Mercury	0007
1835	02	20	Liverpool Mercury	0007	1834	10	04	Preston Chronicle	0003
1835	02	20	Belfast News-Letter	0004	1834	10	31	Hull Packet	0003
1835	02	20	Hull Packet	0001	1834	10	15	Derby Mercury	0002
1835	02	20	Hull Packet	0002	1834	10	30	Trewman’s Exeter Flying Post	0001
1835	02	21	Preston Chronicle	0003	1834	10	03	Liverpool Mercury	0007
1835	02	21	Ipswich Journal	0001	1834	10	15	Derby Mercury	0002
1835	02	25	Derby Mercury	0001	1834	10	24	Hull Packet	0002
1835	02	27	Liverpool Mercury	0001	1834	10	18	Manchester Times	0001
1835	02	27	Liverpool Mercury	0011	1834	10	04	Preston Chronicle	0003
1835	02	27	Belfast News-Letter	0004	1834	10	10	Liverpool Mercury	0007
1835	02	27	Hull Packet	0001	1834	10	30	Caledonian Mercury	0001
1835	02	28	Preston Chronicle	0003	1834	10	10	Liverpool Mercury	0007
1835	02	28	Ipswich Journal	0003	1834	10	08	Derby Mercury	0002
1835	02	28	Leeds Mercury	0003	1834	10	10	Liverpool Mercury	0007
1835	02	28	Newcastle Courant	0004	1834	10	15	Derby Mercury	0002
1835	03	02	Hampshire/Portsmouth Telegraph	0001	1834	10	24	Hull Packet	0002
1835	03	02	Hampshire/Portsmouth Telegraph	0003	1834	10	08	Derby Mercury	0002
1835	03	03	Brighton Patriot	0002	1834	10	15	Derby Mercury	0002
1835	03	04	Derby Mercury	0001	1834	10	17	Hull Packet	0001
1835	03	06	Liverpool Mercury	0001	1834	10	18	Manchester Times	0001
1835	03	06	Liverpool Mercury	0007	1834	10	18	Manchester Times	0001
1835	03	06	Belfast News-Letter	0004	1834	10	03	Liverpool Mercury	0007
1835	03	07	Preston Chronicle	0002	1834	10	08	Derby Mercury	0002
1835	03	07	Preston Chronicle	0003	1834	10	03	Liverpool Mercury	0007
1835	03	13	Liverpool Mercury	0001	1834	10	18	Manchester Times	0001
1835	03	13	Liverpool Mercury	0007	1834	10	18	Manchester Times	0001
1835	03	13	Hull Packet	0001	1834	10	08	Derby Mercury	0004
1835	03	14	Preston Chronicle	0001	1834	10	08	Derby Mercury	0002
1835	03	14	Preston Chronicle	0004	1834	10	03	Liverpool Mercury	0007
1835	03	14	Leeds Mercury	0001	1834	10	08	Derby Mercury	0002
1835	03	15	Examiner	0014	1834	10	30	Morning Chronicle	0001
1835	03	20	Liverpool Mercury	0008	1834	10	08	Derby Mercury	0002
1835	03	20	Belfast News-Letter	0004	1834	10	10	Liverpool Mercury	0007
1835	03	20	Hull Packet	0002	1834	10	01	Derby Mercury	0002
1835	03	21	Newcastle Courant	0002	1834	10	17	Hull Packet	0001
1835	03	22	Examiner	0014	1834	10	28	Morning Chronicle	0001
1835	03	25	Derby Mercury	0001	1834	10	03	Liverpool Mercury	0005
1835	03	26	Morning Chronicle	0003	1834	10	10	Liverpool Mercury	0007
1835	03	26	Trewman’s Exeter Flying Post	0001	1834	10	24	Hull Packet	0001
1835	03	27	Liverpool Mercury	0005	1834	10	31	Hull Packet	0001
1835	03	28	Leeds Mercury	0006	1834	10	10	Liverpool Mercury	0007
1835	03	28	Manchester Times	0002	1834	10	31	Hull Packet	0001
1835	03	28	Newcastle Courant	0001	1834	10	24	Hull Packet	0001
1835	04	03	Liverpool Mercury	0001	1834	10	18	Manchester Times	0001
1835	04	03	Liverpool Mercury	0007	1834	10	17	Belfast News-Letter	0004
1835	04	03	Belfast News-Letter	0004	1834	10	10	Liverpool Mercury	0007
1835	04	03	Hull Packet	0001	1834	10	11	Preston Chronicle	0001
1835	04	04	Preston Chronicle	0003	1834	10	03	Belfast News-Letter	0004
1835	04	04	Leeds Mercury	0003	1834	10	10	Liverpool Mercury	0007
1835	04	04	Morning Chronicle	0003	1834	10	10	Liverpool Mercury	0007
1835	04	08	Derby Mercury	0001	1834	10	03	Liverpool Mercury	0005
1835	04	09	Morning Chronicle	0003	1834	10	03	Liverpool Mercury	0007
1835	04	10	Liverpool Mercury	0007	1834	10	03	Belfast News-Letter	0004
1835	04	10	Belfast News-Letter	0004	1834	10	31	Hull Packet	0001
1835	04	11	Leeds Mercury	0003	1834	10	24	Hull Packet	0001
1835	04	17	Liverpool Mercury	0007	1834	10	04	Preston Chronicle	0003
1835	04	17	Belfast News-Letter	0004	1834	10	10	Liverpool Mercury	0007
1835	04	17	Hull Packet	0001	1834	10	08	Derby Mercury	0004
1835	04	18	Preston Chronicle	0003	1834	10	10	Liverpool Mercury	0007
1835	04	18	Ipswich Journal	0001	1834	10	17	Hull Packet	0001
1835	04	18	Leeds Mercury	0003	1834	10	10	Liverpool Mercury	0007
1835	04	18	Manchester Times	0001	1834	10	03	Liverpool Mercury	0007
1835	04	18	Newcastle Courant	0002	1834	10	03	Hull Packet	0001
1835	04	18	Newcastle Courant	0003	1834	10	15	Derby Mercury	0004
1835	04	23	Trewman’s Exeter Flying Post	0001	1834	10	24	Hull Packet	0001
1835	04	24	Liverpool Mercury	0001	1834	10	18	Manchester Times	0001
1835	04	24	Liverpool Mercury	0007	1834	10	24	Belfast News-Letter	0004
1835	04	24	Belfast News-Letter	0004	1834	10	10	Liverpool Mercury	0007
1835	04	25	Preston Chronicle	0003	1834	10	10	Liverpool Mercury	0007
1835	04	25	Leeds Mercury	0003	1834	10	10	Liverpool Mercury	0007
1835	04	25	Newcastle Courant	0004	1834	10	17	Hull Packet	0001
1835	04	28	North Wales Chronicle	0003	1834	10	10	Liverpool Mercury	0007
1835	04	30	Trewman’s Exeter Flying Post	0002	1834	10	15	Derby Mercury	0002
1835	05	01	Liverpool Mercury	0005	1834	10	15	Derby Mercury	0002
1835	05	01	Liverpool Mercury	0007	1834	10	17	Belfast News-Letter	0004
1835	05	01	Belfast News-Letter	0004	1834	10	18	Preston Chronicle	0003
1835	05	01	Hull Packet	0001	1834	10	30	Trewman’s Exeter Flying Post	0001
1835	05	02	Preston Chronicle	0001	1834	10	24	Hull Packet	0001
1835	05	02	Preston Chronicle	0003	1834	10	31	Belfast News-Letter	0004
1835	05	02	Manchester Times	0002	1834	10	24	Hull Packet	0001
1835	05	02	Newcastle Courant	0002	1834	10	17	Hull Packet	0001
1835	05	02	Newcastle Courant	0004	1834	10	24	Hull Packet	0001
1835	05	05	North Wales Chronicle	0003	1834	10	17	Belfast News-Letter	0004
1835	05	08	Liverpool Mercury	0005	1834	10	24	Hull Packet	0001
1835	05	08	Liverpool Mercury	0007	1834	10	24	Belfast News-Letter	0004
1835	05	08	Hull Packet	0001	1834	10	25	Manchester Times	0001
1835	05	09	Leeds Mercury	0003	1834	10	24	Hull Packet	0001
1835	05	13	Derby Mercury	0001	1834	10	31	Hull Packet	0001
1835	05	15	Belfast News-Letter	0004	1834	10	31	Hull Packet	0003
