RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1818	11	05	Trewman’s Exeter Flying Post	0002	1818	10	30	Morning Chronicle	0003
1818	11	06	Liverpool Mercury	0003	1818	10	28	Morning Chronicle	0004
1818	11	06	Morning Chronicle	0001	1818	10	24	Caledonian Mercury	0003
1818	11	09	Caledonian Mercury	0004	1818	10	29	Morning Chronicle	0002
1818	11	10	Hull Packet	0004	1818	10	27	Morning Chronicle	0002
1818	11	14	Leeds Mercury	0002	1818	10	30	Liverpool Mercury	0005
1818	11	14	Morning Chronicle	0001	1818	10	24	Caledonian Mercury	0003
1818	11	28	Jackson’s Oxford Journal	0004	1818	10	08	Morning Chronicle	0004
1818	11	28	Ipswich Journal	0001	1818	10	24	Leeds Mercury	0004
1818	12	12	Ipswich Journal	0001	1818	10	29	Trewman’s Exeter Flying Post	0003
1818	12	17	Derby Mercury	0004	1818	10	08	Morning Chronicle	0004
1818	12	19	Jackson’s Oxford Journal	0002	1818	10	02	Morning Chronicle	0001
1818	12	24	Trewman’s Exeter Flying Post	0003	1818	10	03	Leeds Mercury	0001
1818	12	25	Liverpool Mercury	0003	1818	10	03	Leeds Mercury	0001
1818	12	26	Jackson’s Oxford Journal	0001	1818	10	03	Leeds Mercury	0001
1818	12	26	Morning Chronicle	0001	1818	10	10	Leeds Mercury	0004
1818	12	29	Hull Packet	0002	1818	10	31	Leeds Mercury	0004
1818	12	31	Trewman’s Exeter Flying Post	0002	1818	10	03	Leeds Mercury	0001
1819	01	12	Hull Packet	0002	1818	10	24	Leeds Mercury	0004
1819	01	16	Ipswich Journal	0001	1818	10	10	Leeds Mercury	0001
1819	02	06	Ipswich Journal	0001	1818	10	29	Trewman’s Exeter Flying Post	0003
1819	02	25	Trewman’s Exeter Flying Post	0003	1818	10	10	Ipswich Journal	0001
1819	03	05	Liverpool Mercury	0005	1818	10	31	Leeds Mercury	0004
1819	03	06	Jackson’s Oxford Journal	0004	1818	10	29	Trewman’s Exeter Flying Post	0003
1819	03	08	Bristol Mercury	0002	1818	10	10	Leeds Mercury	0004
1819	03	29	Bristol Mercury	0001	1818	10	29	Trewman’s Exeter Flying Post	0002
1819	03	31	Morning Chronicle	0001	1818	10	01	Trewman’s Exeter Flying Post	0003
1819	04	05	Bristol Mercury	0001	1818	10	08	Trewman’s Exeter Flying Post	0002
1819	04	10	Newcastle Courant	0003	1818	10	31	Leeds Mercury	0004
1819	04	19	Bristol Mercury	0001	1818	10	31	Leeds Mercury	0004
1819	04	30	Liverpool Mercury	0003	1818	10	24	Leeds Mercury	0001
1819	05	07	Liverpool Mercury	0005	1818	10	31	Leeds Mercury	0004
