RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1836	02	14	Examiner	0015	1835	10	13	Brighton Patriot	0001
1836	02	16	Brighton Patriot	0001	1835	10	09	Hull Packet	0001
1836	02	16	North Wales Chronicle	0001	1835	10	09	Hull Packet	0001
1836	02	17	Derby Mercury	0001	1835	10	09	Hull Packet	0001
1836	02	20	Preston Chronicle	0001	1835	10	02	Hull Packet	0001
1836	02	20	Ipswich Journal	0001	1835	10	28	Derby Mercury	0002
1836	02	20	Newcastle Courant	0004	1835	10	24	Ipswich Journal	0001
1836	02	21	Examiner	0014	1835	10	09	Hull Packet	0001
1836	02	22	Caledonian Mercury	0001	1835	10	09	Hull Packet	0001
1836	02	24	Derby Mercury	0001	1835	10	30	Hull Packet	0001
1836	02	26	Hull Packet	0001	1835	10	23	Liverpool Mercury	0003
1836	02	27	Preston Chronicle	0001	1835	10	02	Hull Packet	0001
1836	02	27	Preston Chronicle	0003	1835	10	03	Leeds Mercury	0006
1836	02	27	Bristol Mercury	0001	1835	10	25	Examiner	0015
1836	02	27	Bristol Mercury	0002	1835	10	09	Hull Packet	0001
1836	02	27	Ipswich Journal	0001	1835	10	02	Hull Packet	0001
1836	02	27	Ipswich Journal	0003	1835	10	02	Hull Packet	0001
1836	02	27	Newcastle Courant	0002	1835	10	02	Hull Packet	0001
1836	02	27	Newcastle Courant	0003	1835	10	09	Hull Packet	0001
1836	02	28	Examiner	0013	1835	10	13	Brighton Patriot	0001
1836	03	01	North Wales Chronicle	0001	1835	10	13	Brighton Patriot	0001
1836	03	04	Hull Packet	0001	1835	10	30	Liverpool Mercury	0003
1836	03	05	Preston Chronicle	0003	1835	10	03	Leeds Mercury	0006
1836	03	05	Ipswich Journal	0001	1835	10	09	Hull Packet	0001
1836	03	06	Examiner	0014	1835	10	09	Hull Packet	0001
1836	03	08	Belfast News-Letter	0003	1835	10	20	Brighton Patriot	0001
1836	03	10	Trewman’s Exeter Flying Post	0001	1835	10	09	Hull Packet	0001
1836	03	12	Preston Chronicle	0004	1835	10	03	Leeds Mercury	0006
1836	03	12	Bristol Mercury	0001	1835	10	09	Hull Packet	0001
1836	03	12	Manchester Times	0004	1835	10	16	Liverpool Mercury	0003
1836	03	12	Newcastle Courant	0001	1835	10	02	Hull Packet	0001
1836	03	12	Newcastle Courant	0004	1835	10	09	Hull Packet	0001
1836	03	13	Examiner	0015	1835	10	31	Manchester Times	0002
1836	03	15	Brighton Patriot	0001	1835	10	09	Hull Packet	0001
1836	03	15	North Wales Chronicle	0001	1835	10	09	Hull Packet	0001
1836	03	15	North Wales Chronicle	0003	1835	10	28	Derby Mercury	0002
1836	03	16	Derby Mercury	0001	1835	10	02	Hull Packet	0001
1836	03	16	Derby Mercury	0003	1835	10	04	Examiner	0013
1836	03	18	Belfast News-Letter	0004	1835	10	31	Bristol Mercury	0003
1836	03	18	Hull Packet	0002	1835	10	31	Bristol Mercury	0001
1836	03	18	Hull Packet	0004	1835	10	16	Liverpool Mercury	0007
1836	03	19	Preston Chronicle	0003	1835	10	09	Liverpool Mercury	0007
1836	03	19	Ipswich Journal	0001	1835	10	28	Derby Mercury	0002
1836	03	19	Newcastle Courant	0002	1835	10	24	Manchester Times	0002
1836	03	21	Hampshire/Portsmouth Telegraph	0002	1835	10	02	Hull Packet	0001
1836	03	22	Brighton Patriot	0001	1835	10	28	Derby Mercury	0002
1836	03	22	North Wales Chronicle	0003	1835	10	16	Liverpool Mercury	0007
1836	03	22	Belfast News-Letter	0003	1835	10	02	Hull Packet	0001
1836	03	23	Derby Mercury	0001	1835	10	03	Manchester Times	0001
1836	03	23	Derby Mercury	0004	1835	10	09	Hull Packet	0001
1836	03	25	Belfast News-Letter	0003	1835	10	02	Hull Packet	0001
1836	03	25	Hull Packet	0001	1835	10	03	Manchester Times	0001
1836	03	25	Hull Packet	0002	1835	10	02	Belfast News-Letter	0003
1836	03	25	Hull Packet	0004	1835	10	10	Preston Chronicle	0004
1836	03	26	Preston Chronicle	0001	1835	10	03	Manchester Times	0001
1836	03	26	Bristol Mercury	0001	1835	10	25	Examiner	0015
1836	03	26	Ipswich Journal	0001	1835	10	02	Liverpool Mercury	0005
1836	03	26	Manchester Times	0002	1835	10	09	Hull Packet	0001
1836	03	26	Newcastle Courant	0004	1835	10	10	Preston Chronicle	0001
1836	03	27	Examiner	0014	1835	10	13	Brighton Patriot	0001
1836	03	28	Hampshire/Portsmouth Telegraph	0002	1835	10	28	Derby Mercury	0002
1836	03	29	North Wales Chronicle	0001	1835	10	13	Brighton Patriot	0001
1836	03	29	North Wales Chronicle	0003	1835	10	16	Liverpool Mercury	0007
1836	03	30	Derby Mercury	0001	1835	10	02	Liverpool Mercury	0005
1836	03	31	Trewman’s Exeter Flying Post	0001	1835	10	28	Derby Mercury	0001
1836	04	01	Belfast News-Letter	0004	1835	10	09	Liverpool Mercury	0007
1836	04	01	Hull Packet	0001	1835	10	24	Ipswich Journal	0001
1836	04	02	Ipswich Journal	0004	1835	10	09	Hull Packet	0001
1836	04	02	Manchester Times	0004	1835	10	09	Hull Packet	0001
1836	04	08	Hull Packet	0001	1835	10	03	Manchester Times	0004
1836	04	09	Preston Chronicle	0004	1835	10	16	Liverpool Mercury	0007
1836	04	09	Bristol Mercury	0001	1835	10	31	Manchester Times	0002
1836	04	09	Newcastle Courant	0002	1835	10	30	Hull Packet	0001
1836	04	10	Examiner	0015	1835	10	13	Brighton Patriot	0001
1836	04	12	North Wales Chronicle	0001	1835	10	09	Hull Packet	0001
1836	04	13	Derby Mercury	0001	1835	10	04	Examiner	0013
1836	04	13	Derby Mercury	0004	1835	10	09	Hull Packet	0001
1836	04	16	Newcastle Courant	0002	1835	10	23	Hull Packet	0001
1836	04	17	Examiner	0015	1835	10	09	Hull Packet	0001
1836	04	18	Caledonian Mercury	0001	1835	10	09	Hull Packet	0001
1836	04	19	North Wales Chronicle	0003	1835	10	16	Liverpool Mercury	0007
1836	04	20	Derby Mercury	0001	1835	10	31	Bristol Mercury	0001
1836	04	21	Trewman’s Exeter Flying Post	0001	1835	10	28	Derby Mercury	0001
1836	04	23	Manchester Times	0002	1835	10	09	Hull Packet	0001
1836	04	26	North Wales Chronicle	0001	1835	10	13	Brighton Patriot	0001
1836	04	26	North Wales Chronicle	0003	1835	10	09	Liverpool Mercury	0007
1836	04	30	Ipswich Journal	0001	1835	10	23	Hull Packet	0001
1836	04	30	Manchester Times	0002	1835	10	13	Brighton Patriot	0001
1836	04	30	Newcastle Courant	0003	1835	10	24	Ipswich Journal	0001
1836	05	04	Derby Mercury	0001	1835	10	31	Bristol Mercury	0001
1836	05	07	Bristol Mercury	0001	1835	10	31	Manchester Times	0002
1836	05	07	Manchester Times	0004	1835	10	25	Examiner	0015
1836	05	10	North Wales Chronicle	0001	1835	10	25	Examiner	0015
1836	05	15	Examiner	0015	1835	10	31	Manchester Times	0002
1836	05	18	Derby Mercury	0001	1835	10	31	Bristol Mercury	0001
