RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1834	03	14	Liverpool Mercury	0004	1833	11	07	Freeman’s Journal	0004
1834	03	14	Belfast News-Letter	0004	1833	11	07	Freeman’s Journal	0004
1834	03	15	Caledonian Mercury	0001	1833	11	03	Examiner	0013
1834	03	15	Newcastle Courant	0003	1833	11	25	Hampshire/Portsmouth Telegraph	0001
1834	03	16	Examiner	0015	1833	11	09	Manchester Times	0001
1834	03	17	Morning Chronicle	0003	1833	11	07	Freeman’s Journal	0004
1834	03	19	Derby Mercury	0001	1833	11	23	Preston Chronicle	0001
1834	03	21	Belfast News-Letter	0004	1833	11	01	Liverpool Mercury	0003
1834	03	21	Hull Packet	0001	1833	11	16	Manchester Times	0001
1834	03	22	Newcastle Courant	0002	1833	11	02	Manchester Times	0001
1834	03	22	Newcastle Courant	0003	1833	11	20	Derby Mercury	0001
1834	03	27	Morning Chronicle	0001	1833	11	10	Examiner	0013
1834	03	28	Belfast News-Letter	0004	1833	11	07	Freeman’s Journal	0004
1834	03	29	Bristol Mercury	0003	1833	11	23	Manchester Times	0001
1834	03	29	Bristol Mercury	0004	1833	11	01	Liverpool Mercury	0003
1834	04	02	Derby Mercury	0002	1833	11	09	Manchester Times	0001
1834	04	05	Preston Chronicle	0003	1833	11	29	Liverpool Mercury	0007
1834	04	10	Caledonian Mercury	0001	1833	11	03	Examiner	0013
1834	04	10	Morning Chronicle	0001	1833	11	07	Freeman’s Journal	0004
1834	04	12	Preston Chronicle	0001	1833	11	08	Hull Packet	0001
1834	04	16	Derby Mercury	0001	1833	11	09	Manchester Times	0001
1834	04	19	Preston Chronicle	0003	1833	11	01	Liverpool Mercury	0003
1834	04	19	Newcastle Courant	0003	1833	11	01	Hull Packet	0001
1834	04	21	Hampshire/Portsmouth Telegraph	0001	1833	11	09	Manchester Times	0001
1834	04	25	Liverpool Mercury	0007	1833	11	29	Belfast News-Letter	0004
1834	04	25	Hull Packet	0001	1833	11	02	Manchester Times	0001
1834	04	26	Preston Chronicle	0001	1833	11	08	Hull Packet	0001
1834	04	26	Preston Chronicle	0003	1833	11	29	Liverpool Mercury	0007
1834	04	27	Examiner	0007	1833	11	29	Freeman’s Journal	0004
1834	04	29	Belfast News-Letter	S0002	1833	11	29	Freeman’s Journal	0004
1834	05	02	Belfast News-Letter	0004	1833	11	07	Freeman’s Journal	0004
1834	05	03	Manchester Times	0004	1833	11	08	Liverpool Mercury	0003
1834	05	09	Liverpool Mercury	0007	1833	11	29	Belfast News-Letter	0004
1834	05	09	Belfast News-Letter	0004	1833	11	01	Liverpool Mercury	0003
1834	05	09	Hull Packet	0001	1833	11	30	Bristol Mercury	0002
1834	05	10	Preston Chronicle	0001	1833	11	08	Hull Packet	0001
1834	05	10	Preston Chronicle	0003	1833	11	09	Leeds Mercury	0006
1834	05	10	Manchester Times	0004	1833	11	01	Liverpool Mercury	0003
1834	05	10	Newcastle Courant	0003	1833	11	09	Manchester Times	0001
1834	05	16	Liverpool Mercury	0007	1833	11	29	Belfast News-Letter	0004
1834	05	17	Preston Chronicle	0003	1833	11	01	Liverpool Mercury	0003
1834	05	17	Manchester Times	0004	1833	11	29	Liverpool Mercury	0007
1834	05	18	Examiner	0013	1833	11	09	Manchester Times	0001
1834	05	23	Hull Packet	0001	1833	11	30	Bristol Mercury	0002
1834	05	24	Manchester Times	0003	1833	11	07	Freeman’s Journal	0004
1834	05	24	Manchester Times	0004	1833	11	15	Liverpool Mercury	0002
1834	05	30	Hull Packet	0001	1833	11	16	Preston Chronicle	0001
1834	05	31	Preston Chronicle	0003	1833	11	29	Liverpool Mercury	0007
1834	05	31	Manchester Times	0004	1833	11	29	Liverpool Mercury	0007
1834	06	06	Liverpool Mercury	0007	1833	11	30	Preston Chronicle	0004
1834	06	06	Hull Packet	0001	1833	11	30	Bristol Mercury	0002
1834	06	07	Manchester Times	0004	1833	11	29	Liverpool Mercury	0007
1834	06	13	Belfast News-Letter	0004	1833	11	29	Liverpool Mercury	0007
1834	06	14	Preston Chronicle	0003	1833	11	29	Liverpool Mercury	0007
