RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1809	04	08	Jackson’s Oxford Journal	0001	1809	03	28	Hull Packet	0001
1809	04	08	Jackson’s Oxford Journal	0004	1809	03	02	Derby Mercury	0004
1809	04	11	Hull Packet	0001	1809	03	30	Derby Mercury	0004
1809	04	19	Aberdeen Journal	0002	1809	03	23	Morning Chronicle	0002
1809	04	22	Jackson’s Oxford Journal	0004	1809	03	02	Trewman’s Exeter Flying Post	0003
1809	04	26	Aberdeen Journal	0003	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	05	06	Jackson’s Oxford Journal	0001	1809	03	02	Trewman’s Exeter Flying Post	0003
1809	05	06	Jackson’s Oxford Journal	0004	1809	03	02	Derby Mercury	0004
1809	05	10	Aberdeen Journal	0002	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	05	18	Derby Mercury	0004	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	05	24	Aberdeen Journal	0002	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	05	30	Hull Packet	0001	1809	03	02	Derby Mercury	0004
1809	06	01	Trewman’s Exeter Flying Post	0003	1809	03	09	Derby Mercury	0004
1809	06	08	Derby Mercury	0004	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	06	22	Trewman’s Exeter Flying Post	0003	1809	03	11	Leeds Mercury	0004
1809	06	24	Jackson’s Oxford Journal	0002	1809	03	23	Morning Chronicle	0002
1809	06	24	Jackson’s Oxford Journal	0004	1809	03	23	Derby Mercury	0001
1809	06	29	Derby Mercury	0001	1809	03	25	Jackson’s Oxford Journal	0001
1809	07	01	Jackson’s Oxford Journal	0004	1809	03	02	Trewman’s Exeter Flying Post	0003
1809	07	05	Aberdeen Journal	0002	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	07	13	Trewman’s Exeter Flying Post	0002	1809	03	09	Derby Mercury	0004
1809	07	20	Derby Mercury	0004	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	08	02	Aberdeen Journal	0002	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	08	05	Jackson’s Oxford Journal	0004	1809	03	02	Trewman’s Exeter Flying Post	0003
1809	08	16	Aberdeen Journal	0002	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	08	24	Derby Mercury	0001	1809	03	09	Trewman’s Exeter Flying Post	0003
1809	08	26	Jackson’s Oxford Journal	0002	1809	03	06	Caledonian Mercury	0001
1809	09	02	Jackson’s Oxford Journal	0004	1809	03	06	Caledonian Mercury	0001
1809	09	23	Jackson’s Oxford Journal	0002	1809	03	23	Derby Mercury	0001
1809	09	26	Hull Packet	0004	1809	03	11	Leeds Mercury	0004
