RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1830	12	10	Liverpool Mercury	0006	1830	12	07	Bristol Mercury	0002
1830	12	10	Belfast News-Letter	0001	1830	12	08	Derby Mercury	0001
1830	12	10	Belfast News-Letter	0002	1830	12	08	Derby Mercury	0002
1830	12	10	Belfast News-Letter	0004	1830	12	07	Bristol Mercury	0002
1830	12	11	Ipswich Journal	0001	1830	12	08	Derby Mercury	0004
1830	12	11	Newcastle Courant	0003	1830	12	08	Derby Mercury	0001
1830	12	12	Examiner	0012	1830	12	11	Ipswich Journal	0002
1830	12	13	Hampshire/Portsmouth Telegraph	0003	1830	12	01	Derby Mercury	0002
1830	12	14	Freeman’s Journal	0001	1830	12	13	Hampshire/Portsmouth Telegraph	0003
1830	12	14	Belfast News-Letter	0001	1830	12	11	Freeman’s Journal	0003
1830	12	14	Bristol Mercury	0001	1830	12	13	Hampshire/Portsmouth Telegraph	0002
1830	12	14	Bristol Mercury	0002	1830	12	12	Examiner	0007
1830	12	14	Hull Packet	0001	1830	12	01	Derby Mercury	0001
1830	12	14	Hull Packet	0002	1830	12	08	Derby Mercury	0002
1830	12	15	Aberdeen Journal	0002	1830	12	10	Freeman’s Journal	0002
1830	12	15	Derby Mercury	0001	1830	12	13	Hampshire/Portsmouth Telegraph	0003
1830	12	15	Derby Mercury	0002	1830	12	10	Liverpool Mercury	0006
1830	12	15	Derby Mercury	0004	1830	12	12	Examiner	0012
1830	12	16	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1830	12	16	Freeman’s Journal	0004	1830	12	15	Derby Mercury	0002
1830	12	16	North Wales Chronicle	0001	1830	12	14	Belfast News-Letter	0003
1830	12	16	North Wales Chronicle	0004	1830	12	07	Bristol Mercury	0002
1830	12	17	Liverpool Mercury	0001	1830	12	01	Derby Mercury	0001
1830	12	17	Liverpool Mercury	0002	1830	12	16	Freeman’s Journal	0004
1830	12	17	Liverpool Mercury	0005	1830	12	14	Hull Packet	0001
1830	12	17	Belfast News-Letter	0001	1830	12	14	Freeman’s Journal	0002
1830	12	17	Belfast News-Letter	0004	1830	12	15	Freeman’s Journal	0002
1830	12	18	Ipswich Journal	0002	1830	12	13	Hampshire/Portsmouth Telegraph	0004
1830	12	18	Newcastle Courant	0002	1830	12	15	Derby Mercury	0004
1830	12	18	Newcastle Courant	0004	1830	12	14	Hull Packet	0003
1830	12	20	Caledonian Mercury	0004	1830	12	17	Freeman’s Journal	0001
1830	12	20	Freeman’s Journal	0002	1830	12	19	Examiner	0008
1830	12	20	Hampshire/Portsmouth Telegraph	0002	1830	12	16	Freeman’s Journal	0002
1830	12	21	Belfast News-Letter	0001	1830	12	20	Hampshire/Portsmouth Telegraph	0002
1830	12	21	Belfast News-Letter	0004	1830	12	18	Freeman’s Journal	0003
1830	12	21	Bristol Mercury	0001	1830	12	20	Hampshire/Portsmouth Telegraph	0001
1830	12	21	Bristol Mercury	0004	1830	12	20	Hampshire/Portsmouth Telegraph	0002
1830	12	21	Hull Packet	0001	1830	12	17	Freeman’s Journal	0001
1830	12	21	Hull Packet	0002	1830	12	20	Hampshire/Portsmouth Telegraph	0002
1830	12	21	Hull Packet	0004	1830	12	20	Hampshire/Portsmouth Telegraph	0002
1830	12	22	Aberdeen Journal	0004	1830	12	20	Hampshire/Portsmouth Telegraph	0002
1830	12	22	Derby Mercury	0001	1830	12	03	Liverpool Mercury	0006
1830	12	22	Derby Mercury	0002	1830	12	20	Hampshire/Portsmouth Telegraph	0004
1830	12	22	Derby Mercury	0004	1830	12	21	Freeman’s Journal	0004
1830	12	23	Freeman’s Journal	0002	1830	12	22	Derby Mercury	0002
1830	12	23	North Wales Chronicle	0001	1830	12	01	Derby Mercury	0001
1830	12	23	North Wales Chronicle	0004	1830	12	22	Derby Mercury	0002
1830	12	24	Liverpool Mercury	0008	1830	12	15	Derby Mercury	0004
1830	12	25	Newcastle Courant	0004	1830	12	21	Hull Packet	0003
1830	12	26	Examiner	0012	1830	12	22	Derby Mercury	0003
1830	12	27	Caledonian Mercury	0004	1830	12	15	Derby Mercury	0002
1830	12	27	Hampshire/Portsmouth Telegraph	0002	1830	12	22	Derby Mercury	0001
1830	12	28	Bristol Mercury	0001	1830	12	14	Hull Packet	0001
1830	12	28	Bristol Mercury	0003	1830	12	26	Examiner	0012
1830	12	28	Hull Packet	0001	1830	12	01	Derby Mercury	0001
1830	12	28	Hull Packet	0002	1830	12	27	Hampshire/Portsmouth Telegraph	0002
1830	12	29	Freeman’s Journal	0001	1830	12	14	Hull Packet	0001
1830	12	29	Derby Mercury	0001	1830	12	28	Hull Packet	0001
1830	12	30	Freeman’s Journal	0002	1830	12	14	Belfast News-Letter	0003
1830	12	30	Freeman’s Journal	0004	1830	12	29	Derby Mercury	0002
1830	12	30	North Wales Chronicle	0001	1830	12	28	Hull Packet	0002
1830	12	30	North Wales Chronicle	0002	1830	12	27	Freeman’s Journal	0003
1830	12	30	North Wales Chronicle	0003	1830	12	17	Belfast News-Letter	0004
1830	12	30	North Wales Chronicle	0004	1830	12	15	Derby Mercury	0004
1830	12	30	Trewman’s Exeter Flying Post	0004	1830	12	28	Hull Packet	0002
1830	12	31	Liverpool Mercury	0002	1830	12	28	Hull Packet	0002
1830	12	31	Liverpool Mercury	0003	1830	12	28	Hull Packet	0001
1830	12	31	Liverpool Mercury	0007	1830	12	24	Belfast News-Letter	0004
1830	12	31	Belfast News-Letter	0001	1830	12	28	Freeman’s Journal	0003
1830	12	31	Belfast News-Letter	0003	1830	12	04	Newcastle Courant	0003
1831	01	01	Caledonian Mercury	0002	1830	12	31	Freeman’s Journal	0002
1831	01	01	Cobbett’s Weekly Political Register	0018	1830	12	29	Derby Mercury	0002
1831	01	01	Cobbett’s Weekly Political Register	0027	1830	12	27	Freeman’s Journal	0002
1831	01	01	Cobbett’s Weekly Political Register	0028	1830	12	27	Freeman’s Journal	0002
1831	01	01	Freeman’s Journal	0004	1830	12	10	Belfast News-Letter	0004
1831	01	01	Preston Chronicle	0001	1830	12	27	Freeman’s Journal	0003
1831	01	01	Preston Chronicle	0002	1830	12	26	Examiner	0012
1831	01	01	Preston Chronicle	0003	1830	12	03	Belfast News-Letter	0004
1831	01	01	Preston Chronicle	0004	1830	12	27	Freeman’s Journal	0002
1831	01	01	Manchester Times	0002	1830	12	26	Examiner	0008
1831	01	01	Morning Chronicle	0004	1830	12	29	Freeman’s Journal	0003
1831	01	01	Newcastle Courant	0002	1830	12	29	Derby Mercury	0001
1831	01	03	Hampshire/Portsmouth Telegraph	0001	1830	12	28	Hull Packet	0001
1831	01	04	Belfast News-Letter	0003	1830	12	08	Derby Mercury	0001
1831	01	04	Bristol Mercury	0004	1830	12	29	Derby Mercury	0002
1831	01	05	Freeman’s Journal	0001	1830	12	07	Hull Packet	0001
1831	01	05	Derby Mercury	0001	1830	12	14	Hull Packet	0001
1831	01	05	Derby Mercury	0003	1830	12	28	Bristol Mercury	0003
1831	01	05	Derby Mercury	0004	1830	12	27	Freeman’s Journal	0002
1831	01	07	Liverpool Mercury	0003	1830	12	07	Belfast News-Letter	0003
1831	01	07	Liverpool Mercury	0007	1830	12	24	Belfast News-Letter	0004
1831	01	07	Belfast News-Letter	0004	1830	12	24	Liverpool Mercury	0007
1831	01	08	Preston Chronicle	0001	1830	12	07	Hull Packet	0001
1831	01	10	Freeman’s Journal	0001	1830	12	14	Hull Packet	0001
1831	01	10	Hampshire/Portsmouth Telegraph	0002	1830	12	21	Freeman’s Journal	0004
1831	01	11	Belfast News-Letter	0004	1830	12	21	Freeman’s Journal	0004
1831	01	11	Morning Chronicle	0003	1830	12	28	Bristol Mercury	0002
1831	01	12	Derby Mercury	0001	1830	12	14	Hull Packet	0001
1831	01	14	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	01	14	Liverpool Mercury	0003	1830	12	28	Hull Packet	0001
1831	01	14	Liverpool Mercury	0007	1830	12	10	Belfast News-Letter	0004
1831	01	14	Belfast News-Letter	0001	1830	12	23	Freeman’s Journal	0002
1831	01	15	Cobbett’s Weekly Political Register	0024	1830	12	28	Bristol Mercury	0002
1831	01	15	Preston Chronicle	0001	1830	12	29	Derby Mercury	0001
1831	01	15	Newcastle Courant	0003	1830	12	29	Derby Mercury	0001
1831	01	17	Hampshire/Portsmouth Telegraph	0002	1830	12	15	Derby Mercury	0004
1831	01	19	Derby Mercury	0002	1830	12	29	Freeman’s Journal	0001
1831	01	20	North Wales Chronicle	0001	1830	12	29	Derby Mercury	0001
1831	01	21	Liverpool Mercury	0008	1830	12	21	Freeman’s Journal	0004
1831	01	22	Preston Chronicle	0003	1830	12	10	Belfast News-Letter	0004
1831	01	25	Hull Packet	0002	1830	12	29	Derby Mercury	0001
1831	01	26	Derby Mercury	0001	1830	12	04	Newcastle Courant	0003
1831	01	26	Derby Mercury	0002	1830	12	14	Hull Packet	0001
1831	01	28	Liverpool Mercury	0003	1830	12	28	Hull Packet	0001
1831	01	28	Belfast News-Letter	0004	1830	12	31	Liverpool Mercury	0007
1831	01	29	Cobbett’s Weekly Political Register	0027	1830	12	20	Freeman’s Journal	0003
1831	01	29	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	01	29	Preston Chronicle	0002	1830	12	29	Freeman’s Journal	0001
1831	01	29	Manchester Times	0004	1830	12	01	Derby Mercury	0001
1831	01	29	Newcastle Courant	0003	1830	12	29	Derby Mercury	0001
1831	01	30	Examiner	0013	1830	12	08	Derby Mercury	0001
1831	01	31	Hampshire/Portsmouth Telegraph	0001	1830	12	28	Hull Packet	0001
1831	02	01	Belfast News-Letter	0003	1830	12	16	Freeman’s Journal	0001
1831	02	02	Freeman’s Journal	0001	1830	12	20	Hampshire/Portsmouth Telegraph	0002
1831	02	02	Derby Mercury	0001	1830	12	29	Freeman’s Journal	0001
1831	02	02	Derby Mercury	0004	1830	12	14	Hull Packet	0001
1831	02	04	Liverpool Mercury	0007	1830	12	24	Belfast News-Letter	0004
1831	02	04	Belfast News-Letter	0002	1830	12	29	Derby Mercury	0004
1831	02	04	Belfast News-Letter	0004	1830	12	17	Liverpool Mercury	0003
1831	02	05	Preston Chronicle	0002	1830	12	29	Freeman’s Journal	0001
1831	02	08	Bristol Mercury	0004	1830	12	10	Belfast News-Letter	0004
1831	02	08	Hull Packet	0001	1830	12	29	Derby Mercury	0001
1831	02	09	Aberdeen Journal	0004	1830	12	04	Newcastle Courant	0003
1831	02	09	Derby Mercury	0001	1830	12	04	Newcastle Courant	0003
1831	02	11	Liverpool Mercury	0003	1830	12	01	Derby Mercury	0001
1831	02	12	Preston Chronicle	0001	1830	12	04	Newcastle Courant	0003
1831	02	12	Preston Chronicle	0004	1830	12	17	Liverpool Mercury	0003
1831	02	16	Derby Mercury	0001	1830	12	04	Newcastle Courant	0003
1831	02	16	Derby Mercury	0004	1830	12	28	Hull Packet	0001
1831	02	17	Freeman’s Journal	0004	1830	12	04	Newcastle Courant	0004
1831	02	18	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	02	18	Liverpool Mercury	0007	1830	12	10	Belfast News-Letter	0004
1831	02	22	Bristol Mercury	0002	1830	12	20	Hampshire/Portsmouth Telegraph	0001
1831	02	23	Derby Mercury	0001	1830	12	03	Belfast News-Letter	0003
1831	02	25	Liverpool Mercury	0003	1830	12	29	Derby Mercury	0001
1831	02	25	Liverpool Mercury	0007	1830	12	01	Derby Mercury	0001
1831	02	26	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	02	26	Preston Chronicle	0001	1830	12	04	Newcastle Courant	0003
1831	02	26	Preston Chronicle	0003	1830	12	31	Liverpool Mercury	0007
1831	02	26	Newcastle Courant	0003	1830	12	01	Derby Mercury	0001
1831	03	01	Belfast News-Letter	0003	1830	12	08	Derby Mercury	0001
1831	03	02	Aberdeen Journal	0004	1830	12	29	Derby Mercury	0001
1831	03	03	Freeman’s Journal	0001	1830	12	28	Hull Packet	0001
1831	03	03	North Wales Chronicle	0001	1830	12	29	Derby Mercury	0001
1831	03	04	Belfast News-Letter	0004	1830	12	17	Liverpool Mercury	0003
1831	03	05	Freeman’s Journal	0002	1830	12	08	Derby Mercury	0001
1831	03	09	Derby Mercury	0001	1830	12	04	Newcastle Courant	0003
1831	03	09	Derby Mercury	0002	1830	12	14	Hull Packet	0001
1831	03	11	Liverpool Mercury	0003	1830	12	01	Derby Mercury	0001
1831	03	11	Belfast News-Letter	0004	1830	12	31	Liverpool Mercury	0007
1831	03	12	Preston Chronicle	0004	1830	12	31	Liverpool Mercury	0007
1831	03	12	Newcastle Courant	0003	1830	12	01	Derby Mercury	0001
1831	03	17	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	03	17	North Wales Chronicle	0001	1830	12	29	Derby Mercury	0001
1831	03	18	Belfast News-Letter	0004	1830	12	24	Liverpool Mercury	0007
1831	03	22	Hull Packet	0001	1830	12	25	Newcastle Courant	0001
1831	03	25	Belfast News-Letter	0004	1830	12	31	Liverpool Mercury	0007
1831	03	26	Freeman’s Journal	0004	1830	12	10	Belfast News-Letter	0004
1831	03	26	Preston Chronicle	0004	1830	12	17	Liverpool Mercury	0003
1831	03	26	Newcastle Courant	0003	1830	12	01	Derby Mercury	0001
1831	03	29	North Wales Chronicle	0001	1830	12	29	Derby Mercury	0001
1831	04	12	North Wales Chronicle	0001	1830	12	03	Belfast News-Letter	0003
1831	04	12	Belfast News-Letter	0003	1830	12	08	Derby Mercury	0001
1831	04	12	Bristol Mercury	0002	1830	12	04	Newcastle Courant	0003
1831	04	13	Freeman’s Journal	0001	1830	12	28	Hull Packet	0001
1831	04	15	Liverpool Mercury	0003	1830	12	29	Freeman’s Journal	0001
1831	04	15	Belfast News-Letter	0004	1830	12	03	Liverpool Mercury	0007
1831	04	16	Freeman’s Journal	0004	1830	12	03	Belfast News-Letter	0004
1831	04	16	Newcastle Courant	0003	1830	12	29	Derby Mercury	0002
1831	04	19	Freeman’s Journal	0001	1830	12	28	Hull Packet	0001
1831	04	20	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	04	20	Derby Mercury	0002	1830	12	20	Hampshire/Portsmouth Telegraph	0001
1831	04	22	Belfast News-Letter	0004	1830	12	31	Liverpool Mercury	0007
1831	04	23	Newcastle Courant	0003	1830	12	29	Derby Mercury	0002
1831	04	27	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	04	30	Preston Chronicle	0003	1830	12	10	Belfast News-Letter	0004
1831	05	05	Morning Chronicle	0001	1830	12	28	Hull Packet	0001
1831	05	06	Belfast News-Letter	0004	1830	12	03	Liverpool Mercury	0007
1831	05	10	Belfast News-Letter	0003	1830	12	08	Derby Mercury	0001
1831	05	19	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	05	25	Derby Mercury	0002	1830	12	04	Newcastle Courant	0003
1831	06	01	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	06	03	Freeman’s Journal	0001	1830	12	08	Derby Mercury	0001
1831	06	07	Hull Packet	0001	1830	12	04	Newcastle Courant	0004
1831	06	08	Aberdeen Journal	0004	1830	12	29	Derby Mercury	0004
1831	06	11	Preston Chronicle	0003	1830	12	17	Liverpool Mercury	0003
1831	06	16	Freeman’s Journal	0001	1830	12	28	Hull Packet	0001
1831	06	18	Newcastle Courant	0001	1830	12	28	Hull Packet	0001
1831	06	19	Examiner	0015	1830	12	14	Hull Packet	0001
1831	06	21	Hull Packet	0001	1830	12	04	Newcastle Courant	0003
1831	06	25	Preston Chronicle	0003	1830	12	24	Liverpool Mercury	0007
1831	06	29	Freeman’s Journal	0001	1830	12	28	Hull Packet	0001
1831	07	02	Preston Chronicle	0004	1830	12	17	Liverpool Mercury	0003
