RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1832	12	15	Caledonian Mercury	0004	1832	12	07	Belfast News-Letter	0004
1832	12	15	Cobbett’s Weekly Political Register	0004	1832	12	10	Morning Chronicle	0001
1832	12	15	Cobbett’s Weekly Political Register	0006	1832	12	13	Morning Chronicle	0002
1832	12	15	Cobbett’s Weekly Political Register	0007	1832	12	13	Morning Chronicle	0002
1832	12	15	Cobbett’s Weekly Political Register	0008	1832	12	13	Morning Chronicle	0002
1832	12	15	Cobbett’s Weekly Political Register	0015	1832	12	13	Morning Chronicle	0002
1832	12	15	Cobbett’s Weekly Political Register	0016	1832	12	13	Morning Chronicle	0002
1832	12	15	Cobbett’s Weekly Political Register	0017	1832	12	10	Morning Chronicle	0003
1832	12	15	Cobbett’s Weekly Political Register	0018	1832	12	13	Morning Chronicle	0002
1832	12	15	Cobbett’s Weekly Political Register	0019	1832	12	13	Morning Chronicle	0002
1832	12	15	Cobbett’s Weekly Political Register	0020	1832	12	13	Morning Chronicle	0002
1832	12	15	Cobbett’s Weekly Political Register	0021	1832	12	10	Morning Chronicle	0002
1832	12	15	Cobbett’s Weekly Political Register	0022	1832	12	13	Morning Chronicle	0003
1832	12	15	Cobbett’s Weekly Political Register	0023	1832	12	13	Morning Chronicle	0003
1832	12	15	Cobbett’s Weekly Political Register	0024	1832	12	10	Morning Chronicle	0003
1832	12	15	Cobbett’s Weekly Political Register	0025	1832	12	10	Morning Chronicle	0003
1832	12	15	Cobbett’s Weekly Political Register	0027	1832	12	10	Morning Chronicle	0003
1832	12	15	Cobbett’s Weekly Political Register	0029	1832	12	13	Morning Chronicle	0003
1832	12	15	Cobbett’s Weekly Political Register	0030	1832	12	11	Morning Chronicle	0002
1832	12	15	Freeman’s Journal	0001	1832	12	07	Belfast News-Letter	0003
1832	12	15	Freeman’s Journal	0003	1832	12	13	Morning Chronicle	0001
1832	12	15	Preston Chronicle	0001	1832	12	10	Hampshire/Portsmouth Telegraph	0004
1832	12	15	Preston Chronicle	0004	1832	12	08	Morning Chronicle	0003
1832	12	15	Bristol Mercury	0001	1832	12	09	Examiner	0001
1832	12	15	Leeds Mercury	0004	1832	12	13	Morning Chronicle	0001
1832	12	15	Manchester Times	0001	1832	12	05	Derby Mercury	0002
1832	12	15	Manchester Times	0004	1832	12	09	Examiner	0006
1832	12	15	Newcastle Courant	0002	1832	12	11	Morning Chronicle	0004
1832	12	15	Newcastle Courant	0004	1832	12	12	Morning Chronicle	0001
1832	12	15	Poor Man’s Guardian	0005	1832	12	12	Morning Chronicle	0002
1832	12	16	Examiner	0003	1832	12	14	Morning Chronicle	0003
1832	12	16	Examiner	0006	1832	12	13	Morning Chronicle	0003
1832	12	16	Examiner	0007	1832	12	15	Morning Chronicle	0002
1832	12	16	Examiner	0012	1832	12	14	Morning Chronicle	0004
1832	12	17	Caledonian Mercury	0002	1832	12	11	Belfast News-Letter	0004
1832	12	17	Caledonian Mercury	0004	1832	12	07	Belfast News-Letter	0002
1832	12	18	North Wales Chronicle	0001	1832	12	15	Caledonian Mercury	0002
1832	12	18	North Wales Chronicle	0004	1832	12	08	Preston Chronicle	0004
1832	12	18	Belfast News-Letter	0004	1832	12	13	Freeman’s Journal	0003
1832	12	18	Hull Packet	0004	1832	12	10	Morning Chronicle	0002
1832	12	19	Aberdeen Journal	0002	1832	12	08	Preston Chronicle	0004
1832	12	19	Derby Mercury	0001	1832	12	12	Morning Chronicle	0002
1832	12	19	Derby Mercury	0003	1832	12	15	Manchester Times	0001
1832	12	19	Derby Mercury	0004	1832	12	14	Morning Chronicle	0003
1832	12	20	Morning Chronicle	0002	1832	12	17	Caledonian Mercury	0003
1832	12	21	Liverpool Mercury	0002	1832	12	19	Morning Chronicle	0004
1832	12	21	Belfast News-Letter	0004	1832	12	19	Derby Mercury	0001
1832	12	21	Morning Chronicle	0002	1832	12	20	Caledonian Mercury	0004
1832	12	22	Caledonian Mercury	0001	1832	12	20	Morning Chronicle	0002
1832	12	22	Cobbett’s Weekly Political Register	0023	1832	12	21	Morning Chronicle	0001
1832	12	22	Cobbett’s Weekly Political Register	0024	1832	12	21	Morning Chronicle	0001
1832	12	22	Preston Chronicle	0002	1832	12	19	Derby Mercury	0001
1832	12	22	Preston Chronicle	0004	1832	12	21	Liverpool Mercury	0006
1832	12	22	Bristol Mercury	0001	1832	12	16	Examiner	0001
1832	12	22	Bristol Mercury	0002	1832	12	17	Caledonian Mercury	0001
1832	12	22	Leeds Mercury	0007	1832	12	12	Morning Chronicle	0003
1832	12	22	Manchester Times	0004	1832	12	21	Liverpool Mercury	0007
1832	12	23	Examiner	0006	1832	12	18	Morning Chronicle	0001
1832	12	23	Examiner	0007	1832	12	22	Morning Chronicle	0001
1832	12	23	Examiner	0008	1832	12	18	Morning Chronicle	0002
1832	12	23	Examiner	0012	1832	12	18	Morning Chronicle	0004
1832	12	23	Examiner	0015	1832	12	14	Liverpool Mercury	0004
1832	12	24	Caledonian Mercury	0002	1832	12	20	Morning Chronicle	0002
1832	12	24	Hampshire/Portsmouth Telegraph	0001	1832	12	22	Preston Chronicle	0002
1832	12	24	Hampshire/Portsmouth Telegraph	0002	1832	12	20	Morning Chronicle	0001
1832	12	24	Morning Chronicle	0001	1832	12	23	Examiner	0015
1832	12	25	Belfast News-Letter	0001	1832	12	17	Morning Chronicle	0004
1832	12	25	Belfast News-Letter	0004	1832	12	17	Morning Chronicle	0003
1832	12	25	Hull Packet	0001	1832	12	15	Manchester Times	0001
1832	12	25	Hull Packet	0003	1832	12	19	Morning Chronicle	0004
1832	12	25	Hull Packet	0004	1832	12	22	Leeds Mercury	0003
1832	12	25	Morning Chronicle	0003	1832	12	22	Caledonian Mercury	0003
1832	12	26	Aberdeen Journal	0002	1832	12	18	Morning Chronicle	0004
1832	12	26	Derby Mercury	0001	1832	12	10	Hampshire/Portsmouth Telegraph	0001
1832	12	26	Derby Mercury	0004	1832	12	20	Morning Chronicle	0001
1832	12	27	Morning Chronicle	0004	1832	12	24	Caledonian Mercury	0004
1832	12	28	Freeman’s Journal	0003	1832	12	25	Morning Chronicle	0004
1832	12	28	Liverpool Mercury	0007	1832	12	21	Belfast News-Letter	0004
1832	12	28	Belfast News-Letter	0002	1832	12	05	Derby Mercury	0004
1832	12	28	Belfast News-Letter	0004	1832	12	16	Examiner	0010
1832	12	29	Cobbett’s Weekly Political Register	0004	1832	12	25	Morning Chronicle	0003
1832	12	29	Cobbett’s Weekly Political Register	0028	1832	12	22	Morning Chronicle	0003
1832	12	29	Cobbett’s Weekly Political Register	0029	1832	12	22	Morning Chronicle	0003
1832	12	29	Cobbett’s Weekly Political Register	0030	1832	12	22	Morning Chronicle	0003
1832	12	29	Freeman’s Journal	0003	1832	12	27	Morning Chronicle	0001
1832	12	29	Preston Chronicle	0001	1832	12	26	Derby Mercury	0001
1832	12	29	Preston Chronicle	0002	1832	12	26	Morning Chronicle	0002
1832	12	29	Preston Chronicle	0004	1832	12	24	Morning Chronicle	0003
1832	12	29	Bristol Mercury	0001	1832	12	23	Examiner	0010
1832	12	29	Bristol Mercury	0002	1832	12	05	Derby Mercury	0002
1832	12	29	Bristol Mercury	0003	1832	12	28	Morning Chronicle	0004
1832	12	29	Bristol Mercury	0004	1832	12	23	Examiner	0003
1832	12	29	Leeds Mercury	0003	1832	12	25	Morning Chronicle	0001
1832	12	29	Leeds Mercury	0004	1832	12	28	Morning Chronicle	0004
1832	12	29	Leeds Mercury	0008	1832	12	28	Liverpool Mercury	0008
1832	12	29	Manchester Times	0001	1832	12	19	Derby Mercury	0003
1832	12	29	Manchester Times	0004	1832	12	21	Liverpool Mercury	0003
1832	12	29	Newcastle Courant	0002	1832	12	24	Morning Chronicle	0003
1832	12	29	Poor Man’s Guardian	0001	1832	12	23	Examiner	0003
1832	12	29	Poor Man’s Guardian	0006	1832	12	22	Cobbett’s Weekly Political Register	0009
1832	12	30	Examiner	0003	1832	12	27	Morning Chronicle	0002
1832	12	30	Examiner	0006	1832	12	29	Cobbett’s Weekly Political Register	0014
1832	12	30	Examiner	0007	1832	12	27	Morning Chronicle	0001
1832	12	30	Examiner	0008	1832	12	22	Bristol Mercury	0003
1832	12	30	Examiner	0010	1832	12	26	Morning Chronicle	0003
1832	12	30	Examiner	0011	1832	12	24	Morning Chronicle	0004
1832	12	30	Examiner	0013	1832	12	24	Morning Chronicle	0003
1832	12	31	Caledonian Mercury	0002	1832	12	29	Morning Chronicle	0004
1832	12	31	Caledonian Mercury	0004	1832	12	28	Morning Chronicle	0003
1832	12	31	Hampshire/Portsmouth Telegraph	0001	1832	12	29	Freeman’s Journal	0003
1832	12	31	Morning Chronicle	0004	1832	12	27	Caledonian Mercury	0003
1833	01	01	Freeman’s Journal	0003	1832	12	31	Morning Chronicle	0002
1833	01	01	Belfast News-Letter	0002	1832	12	29	Morning Chronicle	0004
1833	01	01	Belfast News-Letter	0004	1832	12	30	Examiner	0009
1833	01	02	Aberdeen Journal	0002	1832	12	27	Morning Chronicle	0002
1833	01	02	Aberdeen Journal	0004	1832	12	28	Belfast News-Letter	0004
1833	01	02	Derby Mercury	0001	1832	12	18	North Wales Chronicle	0001
1833	01	02	Derby Mercury	0002	1832	12	31	Morning Chronicle	0002
1833	01	02	Morning Chronicle	0001	1832	12	16	Examiner	0011
1833	01	03	Caledonian Mercury	0003	1832	12	30	Examiner	0001
1833	01	03	Caledonian Mercury	0004	1832	12	30	Examiner	0003
1833	01	03	Freeman’s Journal	0001	1832	12	14	Belfast News-Letter	0003
1833	01	03	Morning Chronicle	0002	1832	12	31	Caledonian Mercury	0002
1833	01	03	Morning Chronicle	0004	1832	12	31	Freeman’s Journal	0003
1833	01	03	Trewman’s Exeter Flying Post	0004	1832	12	27	Morning Chronicle	0003
1833	01	04	Hull Packet	0001	1832	12	29	Bristol Mercury	0002
1833	01	04	Hull Packet	0002	1832	12	25	Hull Packet	0001
1833	01	04	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	01	04	Belfast News-Letter	0001	1832	12	24	Morning Chronicle	0004
1833	01	04	Belfast News-Letter	0002	1832	12	31	Morning Chronicle	0002
1833	01	04	Belfast News-Letter	0004	1832	12	31	Freeman’s Journal	0003
1833	01	05	Preston Chronicle	0001	1832	12	29	Morning Chronicle	0004
1833	01	05	Preston Chronicle	0003	1832	12	07	Liverpool Mercury	0003
1833	01	05	Preston Chronicle	0004	1832	12	29	Cobbett’s Weekly Political Register	0001
1833	01	05	Bristol Mercury	0001	1832	12	30	Examiner	0001
1833	01	05	Bristol Mercury	0004	1832	12	30	Examiner	0004
1833	01	05	Ipswich Journal	0001	1832	12	31	Morning Chronicle	0002
1833	01	05	Ipswich Journal	0002	1832	12	31	Morning Chronicle	0003
1833	01	05	Ipswich Journal	0004	1832	12	29	Morning Chronicle	0002
1833	01	05	Manchester Times	0004	1832	12	28	Morning Chronicle	0004
1833	01	05	Newcastle Courant	0002	1832	12	29	Morning Chronicle	0004
1833	01	06	Examiner	0008	1832	12	28	Morning Chronicle	0001
1833	01	07	Hampshire/Portsmouth Telegraph	0002	1832	12	31	Morning Chronicle	0002
1833	01	08	Belfast News-Letter	0004	1832	12	29	Preston Chronicle	0004
1833	01	09	Aberdeen Journal	0004	1832	12	29	Bristol Mercury	0002
1833	01	09	Derby Mercury	0001	1832	12	04	Hull Packet	0001
1833	01	11	Freeman’s Journal	0003	1832	12	17	Caledonian Mercury	0004
1833	01	11	Hull Packet	0001	1832	12	11	Hull Packet	0001
1833	01	11	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	01	12	Preston Chronicle	0001	1832	12	31	Morning Chronicle	0002
1833	01	12	Preston Chronicle	0004	1832	12	29	Morning Chronicle	0003
1833	01	12	Newcastle Courant	0002	1832	12	31	Morning Chronicle	0002
1833	01	14	Caledonian Mercury	0004	1832	12	29	Bristol Mercury	0001
1833	01	16	Derby Mercury	0001	1832	12	04	Hull Packet	0001
1833	01	18	Hull Packet	0001	1832	12	18	Hull Packet	0001
1833	01	18	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	01	19	Caledonian Mercury	0001	1832	12	29	Preston Chronicle	0001
1833	01	19	Cobbett’s Weekly Political Register	0018	1832	12	25	Morning Chronicle	0003
1833	01	19	Cobbett’s Weekly Political Register	0028	1832	12	30	Examiner	0006
1833	01	20	Examiner	0015	1832	12	14	Belfast News-Letter	0003
1833	01	23	Derby Mercury	0001	1832	12	26	Morning Chronicle	0003
1833	01	24	Trewman’s Exeter Flying Post	0003	1832	12	29	Preston Chronicle	0001
1833	01	25	Hull Packet	0001	1832	12	11	Hull Packet	0001
1833	01	25	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	01	25	Belfast News-Letter	0004	1832	12	28	Liverpool Mercury	0007
1833	01	26	Bristol Mercury	0001	1832	12	05	Derby Mercury	0001
1833	01	26	Manchester Times	0001	1832	12	05	Derby Mercury	0001
1833	01	28	Hampshire/Portsmouth Telegraph	0003	1832	12	29	Preston Chronicle	0001
1833	01	30	Derby Mercury	0001	1832	12	18	Hull Packet	0001
1833	02	01	Hull Packet	0001	1832	12	04	Hull Packet	0001
1833	02	01	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	02	01	Belfast News-Letter	0004	1832	12	28	Morning Chronicle	0003
1833	02	08	Liverpool Mercury	0007	1832	12	08	Bristol Mercury	0004
1833	02	09	Newcastle Courant	0003	1832	12	04	Hull Packet	0001
1833	02	12	North Wales Chronicle	0001	1832	12	05	Derby Mercury	0001
1833	02	13	Derby Mercury	0001	1832	12	04	Hull Packet	0001
1833	02	13	Derby Mercury	0002	1832	12	29	Bristol Mercury	0002
1833	02	15	Hull Packet	0001	1832	12	04	Hull Packet	0001
1833	02	15	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	02	15	Liverpool Mercury	0008	1832	12	23	Examiner	0011
1833	02	15	Belfast News-Letter	0004	1832	12	07	Liverpool Mercury	0003
1833	02	16	Bristol Mercury	0002	1832	12	26	Derby Mercury	0001
1833	02	19	North Wales Chronicle	0001	1832	12	26	Derby Mercury	0001
1833	02	22	Hull Packet	0001	1832	12	11	Hull Packet	0001
1833	02	22	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	02	23	Leeds Mercury	0003	1832	12	07	Liverpool Mercury	0003
1833	02	23	Manchester Times	0001	1832	12	29	Bristol Mercury	0001
1833	03	01	Liverpool Mercury	0007	1832	12	28	Belfast News-Letter	0004
1833	03	01	Belfast News-Letter	0004	1832	12	28	Liverpool Mercury	0007
1833	03	02	Preston Chronicle	0004	1832	12	07	Liverpool Mercury	0003
1833	03	08	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	03	08	Belfast News-Letter	0004	1832	12	07	Liverpool Mercury	0003
1833	03	09	Caledonian Mercury	0001	1832	12	22	Bristol Mercury	0002
1833	03	09	Manchester Times	0001	1832	12	01	Bristol Mercury	0002
1833	03	12	North Wales Chronicle	0001	1832	12	11	Hull Packet	0001
1833	03	13	Aberdeen Journal	0004	1832	12	25	Belfast News-Letter	0004
1833	03	14	Trewman’s Exeter Flying Post	0001	1832	12	04	Hull Packet	0001
1833	03	15	Belfast News-Letter	0004	1832	12	28	Liverpool Mercury	0007
1833	03	20	Aberdeen Journal	0004	1832	12	31	Morning Chronicle	0001
1833	03	22	Hull Packet	0001	1832	12	25	Hull Packet	0001
1833	03	22	Hull Packet	0002	1832	12	25	Hull Packet	0001
1833	03	22	Belfast News-Letter	0001	1832	12	14	Morning Chronicle	0002
1833	03	23	Preston Chronicle	0003	1832	12	07	Liverpool Mercury	0003
1833	03	23	Bristol Mercury	0004	1832	12	07	Liverpool Mercury	0003
1833	03	23	Manchester Times	0002	1832	12	08	Bristol Mercury	0002
1833	03	27	Derby Mercury	0001	1832	12	28	Liverpool Mercury	0005
1833	03	30	Manchester Times	0001	1832	12	22	Bristol Mercury	0002
1833	03	30	Manchester Times	0002	1832	12	04	Hull Packet	0001
1833	04	05	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	04	05	Belfast News-Letter	0004	1832	12	28	Liverpool Mercury	0007
1833	04	06	Ipswich Journal	0004	1832	12	28	Liverpool Mercury	0007
1833	04	06	Manchester Times	0001	1832	12	01	Bristol Mercury	0002
1833	04	06	Manchester Times	0002	1832	12	29	Bristol Mercury	0001
1833	04	09	North Wales Chronicle	0001	1832	12	04	Hull Packet	0001
1833	04	12	Liverpool Mercury	0002	1832	12	28	Belfast News-Letter	0004
1833	04	12	Belfast News-Letter	0004	1832	12	07	Liverpool Mercury	0003
1833	04	13	Preston Chronicle	0004	1832	12	28	Liverpool Mercury	0007
1833	04	19	Liverpool Mercury	0005	1832	12	08	Bristol Mercury	0002
1833	04	19	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	04	19	Belfast News-Letter	0004	1832	12	14	Liverpool Mercury	0003
1833	04	20	Preston Chronicle	0003	1832	12	07	Liverpool Mercury	0003
1833	04	26	Hull Packet	0001	1832	12	15	Manchester Times	0001
1833	04	27	Leeds Mercury	0003	1832	12	07	Liverpool Mercury	0003
1833	05	03	Liverpool Mercury	0007	1832	12	28	Belfast News-Letter	0004
1833	05	03	Belfast News-Letter	0004	1832	12	28	Liverpool Mercury	0007
1833	05	03	Hull Packet	0001	1832	12	04	Hull Packet	0001
1833	05	08	Derby Mercury	0002	1832	12	29	Bristol Mercury	0002
1833	05	10	Liverpool Mercury	0007	1832	12	01	Preston Chronicle	0003
1833	05	10	Belfast News-Letter	0004	1832	12	07	Liverpool Mercury	0003
1833	05	10	Hull Packet	0001	1832	12	01	Bristol Mercury	0002
1833	05	11	Leeds Mercury	0003	1832	12	07	Liverpool Mercury	0003
1833	05	17	Liverpool Mercury	0005	1832	12	05	Derby Mercury	0002
1833	05	18	Manchester Times	0001	1832	12	01	Bristol Mercury	0002
1833	05	24	Liverpool Mercury	0007	1832	12	28	Belfast News-Letter	0004
1833	05	24	Belfast News-Letter	0004	1832	12	28	Liverpool Mercury	0007
1833	05	24	Hull Packet	0001	1832	12	01	Bristol Mercury	0002
1833	05	25	Preston Chronicle	0003	1832	12	07	Liverpool Mercury	0003
1833	05	25	Leeds Mercury	0006	1832	12	07	Liverpool Mercury	0003
1833	05	25	Newcastle Courant	0003	1832	12	29	Bristol Mercury	0001
1833	06	01	Manchester Times	0001	1832	12	01	Bristol Mercury	0002
1833	06	07	Hull Packet	0001	1832	12	01	Bristol Mercury	0002
1833	06	14	Liverpool Mercury	0007	1832	12	28	Belfast News-Letter	0004
1833	06	14	Belfast News-Letter	0004	1832	12	28	Liverpool Mercury	0007
1833	06	15	Newcastle Courant	0003	1832	12	19	Derby Mercury	0004
1833	06	21	Belfast News-Letter	0001	1832	12	28	Liverpool Mercury	0007
1833	06	21	Hull Packet	0001	1832	12	25	Hull Packet	0001
1833	06	22	Ipswich Journal	0001	1832	12	22	Bristol Mercury	0002
1833	06	22	Leeds Mercury	0006	1832	12	07	Liverpool Mercury	0003
1833	06	28	Liverpool Mercury	0007	1832	12	28	Belfast News-Letter	0004
1833	07	06	Manchester Times	0002	1832	12	26	Derby Mercury	0001
1833	07	13	Preston Chronicle	0001	1832	12	25	Hull Packet	0001
1833	07	13	Manchester Times	0001	1832	12	26	Derby Mercury	0001
