PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
228	380	378	1835	06	06	Newcastle Courant	1835.06.06_TheNewcastleCourantetc_0004	1835	06	06	Ipswich Journal	1835.06.06_TheIpswichJournal_0004
310	474	479	1835	06	06	Poor Man’s Guardian	1835.06.06_ThePoorMan'sGuardian_0004	1835	06	02	Brighton Patriot	1835.06.02_BrightonPatriotandLewesFreePressetc_0002
331	395	408	1835	06	06	Poor Man’s Guardian	1835.06.06_ThePoorMan'sGuardian_0004	1835	06	05	Hull Packet	1835.06.05_TheHullPacket_0002
328	514	530	1835	06	07	Examiner	1835.06.07_TheExaminer_0005	1835	06	05	Morning Chronicle	1835.06.05_TheMorningChronicle_0003
314	428	456	1835	06	07	Examiner	1835.06.07_TheExaminer_0006	1835	06	02	Morning Chronicle	1835.06.02_TheMorningChronicle_0004
526	672	677	1835	06	07	Examiner	1835.06.07_TheExaminer_0006	1835	06	06	Preston Chronicle	1835.06.06_PrestonChronicle_0001
502	631	626	1835	06	07	Examiner	1835.06.07_TheExaminer_0006	1835	06	06	Bristol Mercury	1835.06.06_TheBristolMercury_0002
443	527	517	1835	06	07	Examiner	1835.06.07_TheExaminer_0007	1835	06	04	Morning Chronicle	1835.06.04_TheMorningChronicle_0003
348	439	442	1835	06	07	Examiner	1835.06.07_TheExaminer_0007	1835	06	06	Preston Chronicle	1835.06.06_PrestonChronicle_0002
271	386	380	1835	06	07	Examiner	1835.06.07_TheExaminer_0007	1835	06	06	Bristol Mercury	1835.06.06_TheBristolMercury_0002
224	353	359	1835	06	07	Examiner	1835.06.07_TheExaminer_0007	1835	06	06	Leeds Mercury	1835.06.06_TheLeedsMercury_0008
334	396	398	1835	06	07	Examiner	1835.06.07_TheExaminer_0011	1835	06	06	Ipswich Journal	1835.06.06_TheIpswichJournal_0002
240	386	379	1835	06	07	Examiner	1835.06.07_TheExaminer_0012	1835	06	06	Morning Chronicle	1835.06.06_TheMorningChronicle_0003
256	408	403	1835	06	07	Examiner	1835.06.07_TheExaminer_0014	1835	06	04	Trewman’s Exeter Flying Post	1835.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
237	304	299	1835	06	08	Caledonian Mercury	1835.06.08_CaledonianMercury_0002	1835	06	05	Morning Chronicle	1835.06.05_TheMorningChronicle_0002
204	288	298	1835	06	08	Caledonian Mercury	1835.06.08_CaledonianMercury_0004	1835	06	04	Morning Chronicle	1835.06.04_TheMorningChronicle_0003
376	623	624	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0001	1835	06	01	Hampshire/Portsmouth Telegraph	1835.06.01_HampshireTelegraphandSussexChronicleetc_0001
519	794	794	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0001	1835	06	01	Hampshire/Portsmouth Telegraph	1835.06.01_HampshireTelegraphandSussexChronicleetc_0003
243	369	354	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0001	1835	06	05	Hull Packet	1835.06.05_TheHullPacket_0001
453	658	673	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	01	Hampshire/Portsmouth Telegraph	1835.06.01_HampshireTelegraphandSussexChronicleetc_0002
511	778	757	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	01	Morning Chronicle	1835.06.01_TheMorningChronicle_0003
506	761	779	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	02	North Wales Chronicle	1835.06.02_NorthWalesChronicle_0002
799	1004	950	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	02	Belfast News-Letter	1835.06.02_TheBelfastNews-Letter_0002
358	522	505	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	04	Morning Chronicle	1835.06.04_TheMorningChronicle_0003
368	556	535	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	04	Trewman’s Exeter Flying Post	1835.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
354	458	456	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	05	Belfast News-Letter	1835.06.05_TheBelfastNews-Letter_0001
314	502	475	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	06	Ipswich Journal	1835.06.06_TheIpswichJournal_0004
735	1026	999	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	06	Leeds Mercury	1835.06.06_TheLeedsMercury_0006
410	705	678	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0002	1835	06	06	Newcastle Courant	1835.06.06_TheNewcastleCourantetc_0002
645	815	785	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0003	1835	06	05	Morning Chronicle	1835.06.05_TheMorningChronicle_0002
259	369	365	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0004	1835	06	06	Morning Chronicle	1835.06.06_TheMorningChronicle_0003
821	1330	1324	1835	06	08	Morning Chronicle	1835.06.08_TheMorningChronicle_0001	1835	06	05	Morning Chronicle	1835.06.05_TheMorningChronicle_0001
233	382	399	1835	06	08	Morning Chronicle	1835.06.08_TheMorningChronicle_0001	1835	06	06	Morning Chronicle	1835.06.06_TheMorningChronicle_0001
335	553	553	1835	06	08	Morning Chronicle	1835.06.08_TheMorningChronicle_0001	1835	06	07	Examiner	1835.06.07_TheExaminer_0016
259	409	406	1835	06	09	Brighton Patriot	1835.06.09_BrightonPatriotandLewesFreePressetc_0001	1835	06	02	Brighton Patriot	1835.06.02_BrightonPatriotandLewesFreePressetc_0001
324	558	566	1835	06	09	Brighton Patriot	1835.06.09_BrightonPatriotandLewesFreePressetc_0004	1835	06	05	Morning Chronicle	1835.06.05_TheMorningChronicle_0003
381	567	597	1835	06	09	Brighton Patriot	1835.06.09_BrightonPatriotandLewesFreePressetc_0004	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0003
225	378	367	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0001	1835	06	02	North Wales Chronicle	1835.06.02_NorthWalesChronicle_0001
722	1123	1161	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0001	1835	06	02	North Wales Chronicle	1835.06.02_NorthWalesChronicle_0002
200	295	295	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0002	1835	06	02	North Wales Chronicle	1835.06.02_NorthWalesChronicle_0003
448	674	679	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0002	1835	06	05	Liverpool Mercury	1835.06.05_LiverpoolMercuryetc_0002
421	643	606	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0002	1835	06	07	Examiner	1835.06.07_TheExaminer_0008
276	462	457	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0004	1835	06	06	Ipswich Journal	1835.06.06_TheIpswichJournal_0004
292	402	391	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0004	1835	06	06	Manchester Times	1835.06.06_TheManchesterTimesandGazette_0004
243	367	338	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0004	1835	06	09	Brighton Patriot	1835.06.09_BrightonPatriotandLewesFreePressetc_0004
1481	1887	1887	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0003	1835	06	02	Belfast News-Letter	1835.06.02_TheBelfastNews-Letter_0003
481	639	638	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0003	1835	06	05	Belfast News-Letter	1835.06.05_TheBelfastNews-Letter_0003
625	895	897	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0004	1835	06	02	Belfast News-Letter	1835.06.02_TheBelfastNews-Letter_0004
1037	1305	1287	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0004	1835	06	07	Examiner	1835.06.07_TheExaminer_0008
530	783	836	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0004	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0002
245	301	291	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0001	1835	06	03	Derby Mercury	1835.06.03_TheDerbyMercury_0001
321	448	430	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002	1835	06	03	Derby Mercury	1835.06.03_TheDerbyMercury_0001
483	671	648	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002	1835	06	03	Derby Mercury	1835.06.03_TheDerbyMercury_0002
461	612	583	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002	1835	06	03	Derby Mercury	1835.06.03_TheDerbyMercury_0003
1119	1372	1351	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002	1835	06	07	Examiner	1835.06.07_TheExaminer_0008
1007	1500	1541	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0002
1136	1347	1344	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0004
306	409	389	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0003	1835	06	03	Derby Mercury	1835.06.03_TheDerbyMercury_0001
228	335	315	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0003	1835	06	03	Derby Mercury	1835.06.03_TheDerbyMercury_0003
285	349	338	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0004	1835	06	07	Examiner	1835.06.07_TheExaminer_0007
537	937	940	1835	06	10	Morning Chronicle	1835.06.10_TheMorningChronicle_0001	1835	06	08	Morning Chronicle	1835.06.08_TheMorningChronicle_0001
869	1230	1224	1835	06	11	Caledonian Mercury	1835.06.11_CaledonianMercury_0004	1835	06	07	Examiner	1835.06.07_TheExaminer_0008
484	665	688	1835	06	11	Caledonian Mercury	1835.06.11_CaledonianMercury_0004	1835	06	08	Hampshire/Portsmouth Telegraph	1835.06.08_HampshireTelegraphandSussexChronicleetc_0004
984	1263	1284	1835	06	11	Caledonian Mercury	1835.06.11_CaledonianMercury_0004	1835	06	08	Morning Chronicle	1835.06.08_TheMorningChronicle_0002
376	567	611	1835	06	11	Caledonian Mercury	1835.06.11_CaledonianMercury_0004	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0002
921	1246	1253	1835	06	11	Caledonian Mercury	1835.06.11_CaledonianMercury_0004	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0004
936	1265	1268	1835	06	11	Caledonian Mercury	1835.06.11_CaledonianMercury_0004	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002
212	288	304	1835	06	11	Trewman’s Exeter Flying Post	1835.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002
214	327	333	1835	06	11	Trewman’s Exeter Flying Post	1835.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1835	06	06	Leeds Mercury	1835.06.06_TheLeedsMercury_0005
573	869	841	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0001	1835	06	05	Liverpool Mercury	1835.06.05_LiverpoolMercuryetc_0001
204	279	275	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0002	1835	06	06	Morning Chronicle	1835.06.06_TheMorningChronicle_0003
1074	1315	1304	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0002	1835	06	07	Examiner	1835.06.07_TheExaminer_0008
561	808	863	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0002	1835	06	09	North Wales Chronicle	1835.06.09_NorthWalesChronicle_0002
1111	1306	1313	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0002	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0004
1223	1418	1436	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0002	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002
936	1251	1260	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0002	1835	06	11	Caledonian Mercury	1835.06.11_CaledonianMercury_0004
310	444	411	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0003	1835	06	06	Leeds Mercury	1835.06.06_TheLeedsMercury_0005
284	411	400	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0003	1835	06	09	Morning Chronicle	1835.06.09_TheMorningChronicle_0004
260	357	367	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0004	1835	06	03	Derby Mercury	1835.06.03_TheDerbyMercury_0002
1078	1551	1554	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0004	1835	06	05	Liverpool Mercury	1835.06.05_LiverpoolMercuryetc_0004
214	313	326	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0004	1835	06	10	Derby Mercury	1835.06.10_TheDerbyMercury_0002
301	430	412	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0005	1835	06	02	Belfast News-Letter	1835.06.02_TheBelfastNews-Letter_0003
1499	2221	2133	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0005	1835	06	05	Liverpool Mercury	1835.06.05_LiverpoolMercuryetc_0005
331	442	427	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0005	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0003
910	1452	1397	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0007	1835	06	05	Liverpool Mercury	1835.06.05_LiverpoolMercuryetc_0007
229	379	364	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0007	1835	06	06	Preston Chronicle	1835.06.06_PrestonChronicle_0003
275	365	374	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0008	1835	06	05	Liverpool Mercury	1835.06.05_LiverpoolMercuryetc_0008
325	418	430	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0008	1835	06	10	Morning Chronicle	1835.06.10_TheMorningChronicle_0002
266	372	368	1835	06	12	Belfast News-Letter	1835.06.12_TheBelfastNews-Letter_0001	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0003
1151	1502	1497	1835	06	12	Belfast News-Letter	1835.06.12_TheBelfastNews-Letter_0003	1835	06	05	Belfast News-Letter	1835.06.05_TheBelfastNews-Letter_0003
329	414	415	1835	06	12	Belfast News-Letter	1835.06.12_TheBelfastNews-Letter_0003	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0003
237	402	402	1835	06	12	Belfast News-Letter	1835.06.12_TheBelfastNews-Letter_0004	1835	06	05	Liverpool Mercury	1835.06.05_LiverpoolMercuryetc_0007
681	1004	1003	1835	06	12	Belfast News-Letter	1835.06.12_TheBelfastNews-Letter_0004	1835	06	05	Belfast News-Letter	1835.06.05_TheBelfastNews-Letter_0004
212	296	301	1835	06	12	Belfast News-Letter	1835.06.12_TheBelfastNews-Letter_0004	1835	06	09	Belfast News-Letter	1835.06.09_TheBelfastNews-Letter_0004
977	1300	1280	1835	06	12	Hull Packet	1835.06.12_TheHullPacket_0001	1835	06	05	Hull Packet	1835.06.05_TheHullPacket_0001
269	394	398	1835	06	12	Hull Packet	1835.06.12_TheHullPacket_0001	1835	06	06	Newcastle Courant	1835.06.06_TheNewcastleCourantetc_0003
235	354	362	1835	06	12	Hull Packet	1835.06.12_TheHullPacket_0001	1835	06	12	Liverpool Mercury	1835.06.12_LiverpoolMercuryetc_0001
