PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
444	682	663	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001	1806	02	01	Caledonian Mercury	1806.02.01_CaledonianMercury_0001
243	355	345	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001	1806	02	01	Caledonian Mercury	1806.02.01_CaledonianMercury_0004
599	853	841	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001	1806	02	03	Caledonian Mercury	1806.02.03_CaledonianMercury_0001
412	600	592	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0001
441	645	642	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0004
323	488	464	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0001
616	914	898	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0004
841	1247	1214	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0002	1806	02	07	Morning Chronicle	1806.02.07_TheMorningChronicle_0003
201	301	305	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0002	1806	02	08	Ipswich Journal	1806.02.08_TheIpswichJournal_0002
315	455	468	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0004	1806	02	01	Caledonian Mercury	1806.02.01_CaledonianMercury_0004
455	725	718	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0004	1806	02	03	Caledonian Mercury	1806.02.03_CaledonianMercury_0004
261	385	382	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0004	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0004
223	346	336	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0004	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0004
570	979	952	1806	02	10	Hampshire/Portsmouth Telegraph	1806.02.10_HampshireTelegraphandSussexChronicleetc_0001	1806	02	03	Hampshire/Portsmouth Telegraph	1806.02.03_HampshireTelegraphandSussexChronicleetc_0001
373	601	615	1806	02	10	Hampshire/Portsmouth Telegraph	1806.02.10_HampshireTelegraphandSussexChronicleetc_0004	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0002
353	585	595	1806	02	10	Hampshire/Portsmouth Telegraph	1806.02.10_HampshireTelegraphandSussexChronicleetc_0004	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0002
227	392	385	1806	02	10	Hampshire/Portsmouth Telegraph	1806.02.10_HampshireTelegraphandSussexChronicleetc_0004	1806	02	08	Newcastle Courant	1806.02.08_TheNewcastleCourantetc_0002
223	380	372	1806	02	10	Morning Chronicle	1806.02.10_TheMorningChronicle_0004	1806	02	07	Morning Chronicle	1806.02.07_TheMorningChronicle_0004
202	330	319	1806	02	11	Morning Chronicle	1806.02.11_TheMorningChronicle_0004	1806	02	07	Morning Chronicle	1806.02.07_TheMorningChronicle_0004
414	587	605	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0001	1806	02	05	Aberdeen Journal	1806.02.05_TheAberdeenJournal_0001
734	1095	1146	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0001	1806	02	05	Aberdeen Journal	1806.02.05_TheAberdeenJournal_0004
313	510	531	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0001	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0004
260	393	403	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0002	1806	02	01	Morning Chronicle	1806.02.01_TheMorningChronicle_0002
310	443	458	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0002	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0002
229	350	362	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0002	1806	02	06	Derby Mercury	1806.02.06_TheDerbyMercury_0002
445	683	673	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0002	1806	02	08	Jackson’s Oxford Journal	1806.02.08_Jackson'sOxfordJournal_0004
227	381	381	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0002	1806	02	10	Hampshire/Portsmouth Telegraph	1806.02.10_HampshireTelegraphandSussexChronicleetc_0004
376	549	543	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0003	1806	02	04	Morning Chronicle	1806.02.04_TheMorningChronicle_0003
227	344	343	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0003	1806	02	05	Morning Chronicle	1806.02.05_TheMorningChronicle_0003
511	827	797	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0003	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0003
235	352	343	1806	02	12	Aberdeen Journal	1806.02.12_TheAberdeenJournal_0003	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0003
328	497	490	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0001	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0001
417	713	688	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0002	1806	02	08	Morning Chronicle	1806.02.08_TheMorningChronicle_0002
250	390	375	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0004	1806	02	03	Caledonian Mercury	1806.02.03_CaledonianMercury_0001
282	434	432	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0004	1806	02	03	Caledonian Mercury	1806.02.03_CaledonianMercury_0004
1135	1673	1608	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0004	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0004
417	652	653	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0004	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0004
291	500	468	1806	02	13	Derby Mercury	1806.02.13_TheDerbyMercury_0001	1806	02	08	Ipswich Journal	1806.02.08_TheIpswichJournal_0002
260	447	429	1806	02	13	Derby Mercury	1806.02.13_TheDerbyMercury_0002	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0002
284	508	497	1806	02	13	Derby Mercury	1806.02.13_TheDerbyMercury_0004	1806	02	06	Derby Mercury	1806.02.06_TheDerbyMercury_0004
311	515	524	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0001	1806	02	06	Trewman’s Exeter Flying Post	1806.02.06_Trewman'sExeterFlyingPost_0001
288	469	463	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0001	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0002
316	519	543	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0001	1806	02	13	Derby Mercury	1806.02.13_TheDerbyMercury_0002
364	623	610	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0002	1806	02	06	Trewman’s Exeter Flying Post	1806.02.06_Trewman'sExeterFlyingPost_0002
413	648	645	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0002	1806	02	06	Trewman’s Exeter Flying Post	1806.02.06_Trewman'sExeterFlyingPost_0003
433	691	685	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0003	1806	02	06	Trewman’s Exeter Flying Post	1806.02.06_Trewman'sExeterFlyingPost_0002
223	334	341	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0003	1806	02	06	Trewman’s Exeter Flying Post	1806.02.06_Trewman'sExeterFlyingPost_0004
240	361	364	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0003	1806	02	08	Jackson’s Oxford Journal	1806.02.08_Jackson'sOxfordJournal_0002
661	990	1012	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0003	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0002
245	391	405	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0003	1806	02	13	Derby Mercury	1806.02.13_TheDerbyMercury_0004
323	501	505	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004	1806	02	06	Trewman’s Exeter Flying Post	1806.02.06_Trewman'sExeterFlyingPost_0004
228	375	383	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004	1806	02	11	Morning Chronicle	1806.02.11_TheMorningChronicle_0002
217	344	342	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004	1806	02	11	Morning Chronicle	1806.02.11_TheMorningChronicle_0003
312	491	481	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0002
222	293	305	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0003
457	671	674	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0001	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0001
232	325	319	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0001	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0001
413	641	641	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0002	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004
359	462	471	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0003	1806	02	01	Caledonian Mercury	1806.02.01_CaledonianMercury_0001
200	311	309	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0003	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0004
249	344	358	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0003	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001
247	384	368	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0003	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004
635	964	974	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0004	1806	02	01	Caledonian Mercury	1806.02.01_CaledonianMercury_0004
669	924	917	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0004	1806	02	03	Caledonian Mercury	1806.02.03_CaledonianMercury_0001
497	671	685	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0004	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0004
1429	2047	2077	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0004	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0004
306	477	481	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0004	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001
217	289	273	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0004	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0001
529	811	806	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0004	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0004
395	532	533	1806	02	15	Cobbett’s Weekly Political Register	1806.02.15_Cobbett'sWeeklyPoliticalRegister_0008	1806	02	08	Cobbett’s Weekly Political Register	1806.02.08_Cobbett'sWeeklyPoliticalRegister_0009
548	655	650	1806	02	15	Cobbett’s Weekly Political Register	1806.02.15_Cobbett'sWeeklyPoliticalRegister_0009	1806	02	08	Cobbett’s Weekly Political Register	1806.02.08_Cobbett'sWeeklyPoliticalRegister_0010
219	250	250	1806	02	15	Cobbett’s Weekly Political Register	1806.02.15_Cobbett'sWeeklyPoliticalRegister_0010	1806	02	08	Cobbett’s Weekly Political Register	1806.02.08_Cobbett'sWeeklyPoliticalRegister_0011
210	283	276	1806	02	15	Cobbett’s Weekly Political Register	1806.02.15_Cobbett'sWeeklyPoliticalRegister_0014	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004
887	1205	1195	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0001	1806	02	08	Jackson’s Oxford Journal	1806.02.08_Jackson'sOxfordJournal_0003
278	378	358	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0001	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004
514	717	723	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0002	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0004
454	654	659	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0002	1806	02	15	Caledonian Mercury	1806.02.15_CaledonianMercury_0002
460	664	632	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0003	1806	02	01	Jackson’s Oxford Journal	1806.02.01_Jackson'sOxfordJournal_0003
1104	1390	1362	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0003	1806	02	08	Jackson’s Oxford Journal	1806.02.08_Jackson'sOxfordJournal_0003
373	553	550	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0004	1806	02	01	Jackson’s Oxford Journal	1806.02.01_Jackson'sOxfordJournal_0001
298	484	480	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0004	1806	02	08	Jackson’s Oxford Journal	1806.02.08_Jackson'sOxfordJournal_0001
465	675	670	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0004	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0002
202	286	299	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0004	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0003
320	481	504	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0004	1806	02	13	Derby Mercury	1806.02.13_TheDerbyMercury_0002
475	689	685	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0004	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0001
559	872	870	1806	02	15	Ipswich Journal	1806.02.15_TheIpswichJournal_0001	1806	02	08	Ipswich Journal	1806.02.08_TheIpswichJournal_0001
587	922	930	1806	02	15	Ipswich Journal	1806.02.15_TheIpswichJournal_0001	1806	02	08	Ipswich Journal	1806.02.08_TheIpswichJournal_0003
217	345	351	1806	02	15	Ipswich Journal	1806.02.15_TheIpswichJournal_0001	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0004
592	879	895	1806	02	15	Newcastle Courant	1806.02.15_TheNewcastleCourantetc_0002	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0002
378	575	601	1806	02	15	Newcastle Courant	1806.02.15_TheNewcastleCourantetc_0002	1806	02	13	Caledonian Mercury	1806.02.13_CaledonianMercury_0002
213	346	375	1806	02	15	Newcastle Courant	1806.02.15_TheNewcastleCourantetc_0002	1806	02	13	Derby Mercury	1806.02.13_TheDerbyMercury_0002
286	469	488	1806	02	15	Newcastle Courant	1806.02.15_TheNewcastleCourantetc_0002	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0001
462	767	767	1806	02	15	Newcastle Courant	1806.02.15_TheNewcastleCourantetc_0002	1806	02	13	Trewman’s Exeter Flying Post	1806.02.13_Trewman'sExeterFlyingPost_0003
372	549	566	1806	02	15	Newcastle Courant	1806.02.15_TheNewcastleCourantetc_0002	1806	02	15	Jackson’s Oxford Journal	1806.02.15_Jackson'sOxfordJournal_0004
402	567	569	1806	02	17	Caledonian Mercury	1806.02.17_CaledonianMercury_0001	1806	02	03	Caledonian Mercury	1806.02.03_CaledonianMercury_0001
218	355	360	1806	02	17	Caledonian Mercury	1806.02.17_CaledonianMercury_0001	1806	02	03	Caledonian Mercury	1806.02.03_CaledonianMercury_0004
238	347	358	1806	02	17	Caledonian Mercury	1806.02.17_CaledonianMercury_0001	1806	02	06	Caledonian Mercury	1806.02.06_CaledonianMercury_0004
236	351	353	1806	02	17	Caledonian Mercury	1806.02.17_CaledonianMercury_0001	1806	02	08	Caledonian Mercury	1806.02.08_CaledonianMercury_0004
243	360	360	1806	02	17	Caledonian Mercury	1806.02.17_CaledonianMercury_0001	1806	02	10	Caledonian Mercury	1806.02.10_CaledonianMercury_0001
