PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
380	565	563	1827	04	15	Examiner	1827.04.15_TheExaminer_0015	1827	04	01	Examiner	1827.04.01_TheExaminer_0015
486	765	750	1827	04	16	Caledonian Mercury	1827.04.16_CaledonianMercury_0001	1827	04	02	Caledonian Mercury	1827.04.02_CaledonianMercury_0001
248	403	402	1827	04	16	Caledonian Mercury	1827.04.16_CaledonianMercury_0001	1827	04	07	Caledonian Mercury	1827.04.07_CaledonianMercury_0001
357	547	544	1827	04	16	Caledonian Mercury	1827.04.16_CaledonianMercury_0001	1827	04	09	Caledonian Mercury	1827.04.09_CaledonianMercury_0001
367	591	592	1827	04	16	Caledonian Mercury	1827.04.16_CaledonianMercury_0002	1827	04	13	Morning Chronicle	1827.04.13_TheMorningChronicle_0002
271	362	353	1827	04	16	Caledonian Mercury	1827.04.16_CaledonianMercury_0002	1827	04	13	Morning Chronicle	1827.04.13_TheMorningChronicle_0003
424	672	681	1827	04	16	Caledonian Mercury	1827.04.16_CaledonianMercury_0004	1827	04	10	Morning Chronicle	1827.04.10_TheMorningChronicle_0004
272	450	440	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0001	1827	04	02	Hampshire/Portsmouth Telegraph	1827.04.02_HampshireTelegraphandSussexChronicleetc_0001
1079	1603	1575	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0001	1827	04	09	Hampshire/Portsmouth Telegraph	1827.04.09_HampshireTelegraphandSussexChronicleetc_0001
338	469	468	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0002	1827	04	10	Morning Chronicle	1827.04.10_TheMorningChronicle_0003
508	628	610	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0002	1827	04	11	Morning Chronicle	1827.04.11_TheMorningChronicle_0004
726	971	932	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0002	1827	04	14	Ipswich Journal	1827.04.14_TheIpswichJournal_0004
234	392	395	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0003	1827	04	16	Caledonian Mercury	1827.04.16_CaledonianMercury_0002
247	361	356	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0001	1827	04	10	Morning Chronicle	1827.04.10_TheMorningChronicle_0001
365	488	490	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0001	1827	04	12	Morning Chronicle	1827.04.12_TheMorningChronicle_0002
316	427	424	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0001	1827	04	13	Liverpool Mercury	1827.04.13_LiverpoolMercuryetc_0008
241	299	314	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0001	1827	04	14	Caledonian Mercury	1827.04.14_CaledonianMercury_0002
715	985	1018	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0001	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0002
712	991	996	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0002	1827	04	02	Bristol Mercury	1827.04.02_TheBristolMercury_0002
577	910	921	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0002	1827	04	09	Bristol Mercury	1827.04.09_TheBristolMercury_0002
345	577	575	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0004	1827	04	02	Bristol Mercury	1827.04.02_TheBristolMercury_0004
310	489	492	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0004	1827	04	09	Bristol Mercury	1827.04.09_TheBristolMercury_0004
642	1035	1027	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0004	1827	04	11	Morning Chronicle	1827.04.11_TheMorningChronicle_0004
568	949	935	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0004	1827	04	14	Ipswich Journal	1827.04.14_TheIpswichJournal_0004
382	582	593	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0004	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0002
440	643	660	1827	04	16	Morning Chronicle	1827.04.16_TheMorningChronicle_0002	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0004
299	502	502	1827	04	17	Hull Packet	1827.04.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	04	14	Leeds Mercury	1827.04.14_TheLeedsMercury_0003
492	791	795	1827	04	17	Hull Packet	1827.04.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1827	04	03	Hull Packet	1827.04.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
341	582	588	1827	04	17	Morning Chronicle	1827.04.17_TheMorningChronicle_0001	1827	04	14	Morning Chronicle	1827.04.14_TheMorningChronicle_0001
405	599	607	1827	04	18	Aberdeen Journal	1827.04.18_TheAberdeenJournal_0001	1827	04	04	Aberdeen Journal	1827.04.04_TheAberdeenJournal_0001
224	370	360	1827	04	18	Aberdeen Journal	1827.04.18_TheAberdeenJournal_0001	1827	04	04	Aberdeen Journal	1827.04.04_TheAberdeenJournal_0002
307	473	468	1827	04	18	Aberdeen Journal	1827.04.18_TheAberdeenJournal_0001	1827	04	04	Aberdeen Journal	1827.04.04_TheAberdeenJournal_0003
555	876	873	1827	04	18	Aberdeen Journal	1827.04.18_TheAberdeenJournal_0001	1827	04	11	Aberdeen Journal	1827.04.11_TheAberdeenJournal_0001
334	574	580	1827	04	18	Aberdeen Journal	1827.04.18_TheAberdeenJournal_0001	1827	04	11	Aberdeen Journal	1827.04.11_TheAberdeenJournal_0003
202	284	289	1827	04	18	Aberdeen Journal	1827.04.18_TheAberdeenJournal_0002	1827	04	12	Caledonian Mercury	1827.04.12_CaledonianMercury_0002
673	958	964	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0001	1827	04	04	Derby Mercury	1827.04.04_TheDerbyMercury_0001
587	802	810	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0001	1827	04	04	Derby Mercury	1827.04.04_TheDerbyMercury_0002
244	349	359	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0001	1827	04	04	Derby Mercury	1827.04.04_TheDerbyMercury_0003
223	313	305	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0001	1827	04	10	Morning Chronicle	1827.04.10_TheMorningChronicle_0003
1448	1978	1956	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0001	1827	04	11	Derby Mercury	1827.04.11_TheDerbyMercury_0001
264	378	369	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0001	1827	04	11	Derby Mercury	1827.04.11_TheDerbyMercury_0002
316	419	393	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0001	1827	04	14	Ipswich Journal	1827.04.14_TheIpswichJournal_0004
454	632	627	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0001	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0002
329	438	466	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0002	1827	04	11	Derby Mercury	1827.04.11_TheDerbyMercury_0001
395	507	529	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0002	1827	04	11	Derby Mercury	1827.04.11_TheDerbyMercury_0002
253	365	371	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0002	1827	04	11	Derby Mercury	1827.04.11_TheDerbyMercury_0003
211	327	321	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0002	1827	04	15	Examiner	1827.04.15_TheExaminer_0010
269	420	410	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0003	1827	04	11	Derby Mercury	1827.04.11_TheDerbyMercury_0003
322	483	488	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0004	1827	04	04	Derby Mercury	1827.04.04_TheDerbyMercury_0004
524	788	807	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0004	1827	04	11	Derby Mercury	1827.04.11_TheDerbyMercury_0004
424	564	575	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0004	1827	04	16	Caledonian Mercury	1827.04.16_CaledonianMercury_0002
533	875	824	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0001	1827	04	05	Caledonian Mercury	1827.04.05_CaledonianMercury_0001
288	441	437	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0001	1827	04	11	Aberdeen Journal	1827.04.11_TheAberdeenJournal_0004
482	736	710	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0001	1827	04	12	Caledonian Mercury	1827.04.12_CaledonianMercury_0001
277	415	381	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0001	1827	04	12	Caledonian Mercury	1827.04.12_CaledonianMercury_0003
218	293	300	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0002	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0004
498	670	659	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0002	1827	04	17	Morning Chronicle	1827.04.17_TheMorningChronicle_0002
451	701	698	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0002	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0002
359	513	511	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0002	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0004
243	349	339	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0003	1827	04	09	Caledonian Mercury	1827.04.09_CaledonianMercury_0001
307	420	424	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0003	1827	04	12	Caledonian Mercury	1827.04.12_CaledonianMercury_0003
606	821	788	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0004	1827	04	11	Morning Chronicle	1827.04.11_TheMorningChronicle_0004
484	664	641	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0004	1827	04	14	Ipswich Journal	1827.04.14_TheIpswichJournal_0004
367	503	489	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0004	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0002
288	442	448	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0004	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0004
377	606	583	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0004	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0004
290	495	515	1827	04	19	Morning Chronicle	1827.04.19_TheMorningChronicle_0001	1827	04	09	Morning Chronicle	1827.04.09_TheMorningChronicle_0001
285	445	448	1827	04	19	Morning Chronicle	1827.04.19_TheMorningChronicle_0001	1827	04	12	Morning Chronicle	1827.04.12_TheMorningChronicle_0001
215	338	332	1827	04	19	Trewman’s Exeter Flying Post	1827.04.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1827	04	16	Bristol Mercury	1827.04.16_TheBristolMercury_0001
246	339	330	1827	04	20	Liverpool Mercury	1827.04.20_LiverpoolMercuryetc_0002	1827	04	17	Morning Chronicle	1827.04.17_TheMorningChronicle_0002
222	322	323	1827	04	20	Liverpool Mercury	1827.04.20_LiverpoolMercuryetc_0002	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0002
288	385	372	1827	04	20	Liverpool Mercury	1827.04.20_LiverpoolMercuryetc_0003	1827	04	18	Derby Mercury	1827.04.18_TheDerbyMercury_0004
699	1031	1030	1827	04	20	Liverpool Mercury	1827.04.20_LiverpoolMercuryetc_0007	1827	04	06	Liverpool Mercury	1827.04.06_LiverpoolMercuryetc_0007
361	581	594	1827	04	20	Liverpool Mercury	1827.04.20_LiverpoolMercuryetc_0007	1827	04	13	Liverpool Mercury	1827.04.13_LiverpoolMercuryetc_0007
222	376	373	1827	04	20	Morning Chronicle	1827.04.20_TheMorningChronicle_0001	1827	04	13	Morning Chronicle	1827.04.13_TheMorningChronicle_0001
228	392	387	1827	04	20	Morning Chronicle	1827.04.20_TheMorningChronicle_0001	1827	04	17	Morning Chronicle	1827.04.17_TheMorningChronicle_0001
1837	2804	2921	1827	04	20	Morning Chronicle	1827.04.20_TheMorningChronicle_0004	1827	04	17	Hull Packet	1827.04.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
256	427	418	1827	04	21	Caledonian Mercury	1827.04.21_CaledonianMercury_0001	1827	04	14	Caledonian Mercury	1827.04.14_CaledonianMercury_0001
305	470	472	1827	04	21	Caledonian Mercury	1827.04.21_CaledonianMercury_0001	1827	04	14	Caledonian Mercury	1827.04.14_CaledonianMercury_0003
275	430	448	1827	04	21	Caledonian Mercury	1827.04.21_CaledonianMercury_0001	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0003
202	283	287	1827	04	21	Caledonian Mercury	1827.04.21_CaledonianMercury_0002	1827	04	20	Liverpool Mercury	1827.04.20_LiverpoolMercuryetc_0002
280	440	454	1827	04	21	Caledonian Mercury	1827.04.21_CaledonianMercury_0004	1827	04	13	Morning Chronicle	1827.04.13_TheMorningChronicle_0003
456	638	637	1827	04	21	Ipswich Journal	1827.04.21_TheIpswichJournal_0001	1827	04	07	Ipswich Journal	1827.04.07_TheIpswichJournal_0001
551	714	715	1827	04	21	Ipswich Journal	1827.04.21_TheIpswichJournal_0001	1827	04	07	Ipswich Journal	1827.04.07_TheIpswichJournal_0004
469	768	787	1827	04	21	Ipswich Journal	1827.04.21_TheIpswichJournal_0001	1827	04	14	Ipswich Journal	1827.04.14_TheIpswichJournal_0003
307	491	494	1827	04	21	Ipswich Journal	1827.04.21_TheIpswichJournal_0004	1827	04	07	Ipswich Journal	1827.04.07_TheIpswichJournal_0004
329	448	446	1827	04	21	Ipswich Journal	1827.04.21_TheIpswichJournal_0004	1827	04	09	Hampshire/Portsmouth Telegraph	1827.04.09_HampshireTelegraphandSussexChronicleetc_0002
236	379	384	1827	04	21	Ipswich Journal	1827.04.21_TheIpswichJournal_0004	1827	04	14	Ipswich Journal	1827.04.14_TheIpswichJournal_0004
501	711	719	1827	04	21	Ipswich Journal	1827.04.21_TheIpswichJournal_0004	1827	04	16	Hampshire/Portsmouth Telegraph	1827.04.16_HampshireTelegraphandSussexChronicleetc_0004
320	494	487	1827	04	21	Ipswich Journal	1827.04.21_TheIpswichJournal_0004	1827	04	16	Morning Chronicle	1827.04.16_TheMorningChronicle_0002
424	687	692	1827	04	21	Leeds Mercury	1827.04.21_TheLeedsMercury_0002	1827	04	17	Morning Chronicle	1827.04.17_TheMorningChronicle_0002
506	818	840	1827	04	21	Leeds Mercury	1827.04.21_TheLeedsMercury_0002	1827	04	19	Caledonian Mercury	1827.04.19_CaledonianMercury_0002
261	419	429	1827	04	21	Leeds Mercury	1827.04.21_TheLeedsMercury_0002	1827	04	20	Liverpool Mercury	1827.04.20_LiverpoolMercuryetc_0002
493	854	856	1827	04	21	Morning Chronicle	1827.04.21_TheMorningChronicle_0001	1827	04	14	Morning Chronicle	1827.04.14_TheMorningChronicle_0001
208	379	371	1827	04	21	Newcastle Courant	1827.04.21_TheNewcastleCourantetc_0002	1827	04	07	Newcastle Courant	1827.04.07_TheNewcastleCourantetc_0002
455	631	636	1827	04	22	Examiner	1827.04.22_TheExaminer_0002	1827	04	21	Caledonian Mercury	1827.04.21_CaledonianMercury_0002
