PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
245	329	323	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004	1836	04	02	Manchester Times	1836.04.02_TheManchesterTimesandGazette_0004
279	353	333	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004	1836	04	03	Examiner	1836.04.03_TheExaminer_0006
537	628	612	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004	1836	04	03	Examiner	1836.04.03_TheExaminer_0008
399	556	564	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004	1836	04	04	Hampshire/Portsmouth Telegraph	1836.04.04_HampshireTelegraphandSussexChronicleetc_0002
330	456	427	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004	1836	04	05	Brighton Patriot	1836.04.05_BrightonPatriotandLewesFreePressetc_0004
310	498	509	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004	1836	04	05	North Wales Chronicle	1836.04.05_NorthWalesChronicle_0002
622	884	910	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0001	1836	04	02	Caledonian Mercury	1836.04.02_CaledonianMercury_0001
365	618	587	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0001	1836	04	02	Morning Chronicle	1836.04.02_TheMorningChronicle_0003
267	347	366	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0001	1836	04	04	Hampshire/Portsmouth Telegraph	1836.04.04_HampshireTelegraphandSussexChronicleetc_0001
255	389	375	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0001	1836	04	05	Belfast News-Letter	1836.04.05_TheBelfastNews-Letter_0001
555	671	636	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0002	1836	04	02	Morning Chronicle	1836.04.02_TheMorningChronicle_0002
309	476	481	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0003	1836	04	04	Caledonian Mercury	1836.04.04_CaledonianMercury_0003
371	500	522	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0004	1836	04	04	Hampshire/Portsmouth Telegraph	1836.04.04_HampshireTelegraphandSussexChronicleetc_0004
757	1103	1144	1836	04	07	Trewman’s Exeter Flying Post	1836.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1836	04	02	Manchester Times	1836.04.02_TheManchesterTimesandGazette_0004
498	762	765	1836	04	07	Trewman’s Exeter Flying Post	1836.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1836	04	05	North Wales Chronicle	1836.04.05_NorthWalesChronicle_0001
314	383	393	1836	04	07	Trewman’s Exeter Flying Post	1836.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1836	04	03	Examiner	1836.04.03_TheExaminer_0008
873	1078	1073	1836	04	07	Trewman’s Exeter Flying Post	1836.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1836	04	05	Belfast News-Letter	1836.04.05_TheBelfastNews-Letter_S0002
311	378	396	1836	04	07	Trewman’s Exeter Flying Post	1836.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004
358	495	499	1836	04	08	Belfast News-Letter	1836.04.08_TheBelfastNews-Letter_0001	1836	04	01	Belfast News-Letter	1836.04.01_TheBelfastNews-Letter_0001
397	664	673	1836	04	08	Belfast News-Letter	1836.04.08_TheBelfastNews-Letter_0001	1836	04	01	Belfast News-Letter	1836.04.01_TheBelfastNews-Letter_0003
864	1169	1168	1836	04	08	Belfast News-Letter	1836.04.08_TheBelfastNews-Letter_0001	1836	04	05	Belfast News-Letter	1836.04.05_TheBelfastNews-Letter_0001
967	1462	1455	1836	04	08	Belfast News-Letter	1836.04.08_TheBelfastNews-Letter_0004	1836	04	01	Belfast News-Letter	1836.04.01_TheBelfastNews-Letter_0004
208	304	306	1836	04	08	Belfast News-Letter	1836.04.08_TheBelfastNews-Letter_0004	1836	04	05	Belfast News-Letter	1836.04.05_TheBelfastNews-Letter_0004
955	1502	1503	1836	04	08	Hull Packet	1836.04.08_TheHullPacket_0001	1836	04	01	Hull Packet	1836.04.01_TheHullPacket_0001
444	546	545	1836	04	08	Hull Packet	1836.04.08_TheHullPacket_0001	1836	04	01	Hull Packet	1836.04.01_TheHullPacket_0002
219	265	278	1836	04	08	Hull Packet	1836.04.08_TheHullPacket_0001	1836	04	02	Bristol Mercury	1836.04.02_TheBristolMercury_0001
308	389	385	1836	04	08	Hull Packet	1836.04.08_TheHullPacket_0002	1836	04	01	Hull Packet	1836.04.01_TheHullPacket_0002
323	559	543	1836	04	08	Hull Packet	1836.04.08_TheHullPacket_0004	1836	04	01	Hull Packet	1836.04.01_TheHullPacket_0004
389	558	573	1836	04	08	Hull Packet	1836.04.08_TheHullPacket_0004	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004
246	283	299	1836	04	09	Caledonian Mercury	1836.04.09_CaledonianMercury_0001	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0001
273	443	471	1836	04	09	Preston Chronicle	1836.04.09_PrestonChronicle_0001	1836	04	01	Morning Chronicle	1836.04.01_TheMorningChronicle_0002
243	413	427	1836	04	09	Preston Chronicle	1836.04.09_PrestonChronicle_0004	1836	04	02	Preston Chronicle	1836.04.02_PrestonChronicle_0004
389	569	557	1836	04	09	Preston Chronicle	1836.04.09_PrestonChronicle_0004	1836	04	05	Brighton Patriot	1836.04.05_BrightonPatriotandLewesFreePressetc_0004
1386	1987	1982	1836	04	09	Bristol Mercury	1836.04.09_TheBristolMercury_0001	1836	04	02	Bristol Mercury	1836.04.02_TheBristolMercury_0001
255	350	346	1836	04	09	Bristol Mercury	1836.04.09_TheBristolMercury_0001	1836	04	03	Examiner	1836.04.03_TheExaminer_0011
249	346	362	1836	04	09	Bristol Mercury	1836.04.09_TheBristolMercury_0001	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0002
343	515	506	1836	04	09	Bristol Mercury	1836.04.09_TheBristolMercury_0002	1836	04	02	Bristol Mercury	1836.04.02_TheBristolMercury_0002
358	510	504	1836	04	09	Bristol Mercury	1836.04.09_TheBristolMercury_0002	1836	04	03	Examiner	1836.04.03_TheExaminer_0012
348	419	423	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0001	1836	04	01	Hull Packet	1836.04.01_TheHullPacket_0001
1267	1468	1473	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0001	1836	04	02	Ipswich Journal	1836.04.02_TheIpswichJournal_0003
927	1134	1190	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0001	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0001
209	258	263	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0001	1836	04	09	Bristol Mercury	1836.04.09_TheBristolMercury_0001
305	389	380	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0002	1836	04	02	Ipswich Journal	1836.04.02_TheIpswichJournal_0002
273	470	486	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0002	1836	04	07	Morning Chronicle	1836.04.07_TheMorningChronicle_0004
394	533	531	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0003	1836	04	02	Ipswich Journal	1836.04.02_TheIpswichJournal_0003
447	649	653	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0004	1836	04	02	Preston Chronicle	1836.04.02_PrestonChronicle_0004
489	699	702	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0004	1836	04	02	Ipswich Journal	1836.04.02_TheIpswichJournal_0004
433	558	588	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0004	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004
225	275	289	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0004	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0003
1041	1387	1379	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0004	1836	04	09	Preston Chronicle	1836.04.09_PrestonChronicle_0004
463	800	790	1836	04	09	Manchester Times	1836.04.09_TheManchesterTimesandGazette_0001	1836	04	02	Manchester Times	1836.04.02_TheManchesterTimesandGazette_0001
270	433	426	1836	04	09	Manchester Times	1836.04.09_TheManchesterTimesandGazette_0002	1836	04	02	Manchester Times	1836.04.02_TheManchesterTimesandGazette_0002
681	956	938	1836	04	09	Manchester Times	1836.04.09_TheManchesterTimesandGazette_0003	1836	04	09	Preston Chronicle	1836.04.09_PrestonChronicle_0002
208	355	357	1836	04	09	Manchester Times	1836.04.09_TheManchesterTimesandGazette_0004	1836	04	09	Bristol Mercury	1836.04.09_TheBristolMercury_0001
771	1226	1245	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0001	1836	04	02	Newcastle Courant	1836.04.02_TheNewcastleCourantetc_0001
209	308	301	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002	1836	04	01	Hull Packet	1836.04.01_TheHullPacket_0001
271	356	364	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002	1836	04	02	Bristol Mercury	1836.04.02_TheBristolMercury_0001
333	567	576	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002	1836	04	02	Newcastle Courant	1836.04.02_TheNewcastleCourantetc_0002
223	311	333	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0001
242	283	297	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0003
520	712	704	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002	1836	04	08	Hull Packet	1836.04.08_TheHullPacket_0001
235	323	328	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002	1836	04	08	Hull Packet	1836.04.08_TheHullPacket_0004
570	786	783	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002	1836	04	09	Preston Chronicle	1836.04.09_PrestonChronicle_0004
628	834	821	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0004
517	764	769	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0003	1836	04	02	Newcastle Courant	1836.04.02_TheNewcastleCourantetc_0001
1161	1758	1786	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0003	1836	04	02	Newcastle Courant	1836.04.02_TheNewcastleCourantetc_0003
517	818	832	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0003	1836	04	02	Newcastle Courant	1836.04.02_TheNewcastleCourantetc_0004
385	490	519	1836	04	10	Examiner	1836.04.10_TheExaminer_0003	1836	04	06	Morning Chronicle	1836.04.06_TheMorningChronicle_0002
302	471	500	1836	04	10	Examiner	1836.04.10_TheExaminer_0007	1836	04	06	Morning Chronicle	1836.04.06_TheMorningChronicle_0003
327	528	532	1836	04	10	Examiner	1836.04.10_TheExaminer_0012	1836	04	07	Morning Chronicle	1836.04.07_TheMorningChronicle_0004
228	298	294	1836	04	10	Examiner	1836.04.10_TheExaminer_0013	1836	04	03	Examiner	1836.04.03_TheExaminer_0013
272	350	362	1836	04	10	Examiner	1836.04.10_TheExaminer_0013	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0004
238	357	359	1836	04	10	Examiner	1836.04.10_TheExaminer_0014	1836	04	03	Examiner	1836.04.03_TheExaminer_0015
277	419	419	1836	04	11	Caledonian Mercury	1836.04.11_CaledonianMercury_0001	1836	04	04	Caledonian Mercury	1836.04.04_CaledonianMercury_0001
635	723	745	1836	04	11	Caledonian Mercury	1836.04.11_CaledonianMercury_0001	1836	04	04	Morning Chronicle	1836.04.04_TheMorningChronicle_0002
239	305	322	1836	04	11	Caledonian Mercury	1836.04.11_CaledonianMercury_0001	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0001
204	304	320	1836	04	11	Caledonian Mercury	1836.04.11_CaledonianMercury_0002	1836	04	08	Morning Chronicle	1836.04.08_TheMorningChronicle_0002
240	342	338	1836	04	11	Caledonian Mercury	1836.04.11_CaledonianMercury_0002	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0002
934	1352	1347	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0001	1836	04	04	Hampshire/Portsmouth Telegraph	1836.04.04_HampshireTelegraphandSussexChronicleetc_0001
1080	1534	1519	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0001	1836	04	04	Hampshire/Portsmouth Telegraph	1836.04.04_HampshireTelegraphandSussexChronicleetc_0002
290	397	395	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0001	1836	04	04	Hampshire/Portsmouth Telegraph	1836.04.04_HampshireTelegraphandSussexChronicleetc_0003
287	418	402	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0001	1836	04	08	Hull Packet	1836.04.08_TheHullPacket_0001
290	423	410	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0002	1836	04	01	Hull Packet	1836.04.01_TheHullPacket_0001
253	376	378	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0002	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0001
437	657	630	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0002	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0001
245	384	356	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0002	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0004
270	443	426	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0002	1836	04	09	Newcastle Courant	1836.04.09_TheNewcastleCourantetc_0002
221	320	326	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0004	1836	04	04	Hampshire/Portsmouth Telegraph	1836.04.04_HampshireTelegraphandSussexChronicleetc_0004
1301	1882	1857	1836	04	12	Brighton Patriot	1836.04.12_BrightonPatriotandLewesFreePressetc_0001	1836	04	05	Brighton Patriot	1836.04.05_BrightonPatriotandLewesFreePressetc_0001
221	366	379	1836	04	12	Brighton Patriot	1836.04.12_BrightonPatriotandLewesFreePressetc_0004	1836	04	07	Morning Chronicle	1836.04.07_TheMorningChronicle_0002
235	290	288	1836	04	12	Brighton Patriot	1836.04.12_BrightonPatriotandLewesFreePressetc_0004	1836	04	10	Examiner	1836.04.10_TheExaminer_0013
283	458	444	1836	04	12	North Wales Chronicle	1836.04.12_NorthWalesChronicle_0001	1836	04	02	Manchester Times	1836.04.02_TheManchesterTimesandGazette_0004
290	401	420	1836	04	12	North Wales Chronicle	1836.04.12_NorthWalesChronicle_0001	1836	04	04	Caledonian Mercury	1836.04.04_CaledonianMercury_0001
1243	1847	1826	1836	04	12	North Wales Chronicle	1836.04.12_NorthWalesChronicle_0001	1836	04	05	North Wales Chronicle	1836.04.05_NorthWalesChronicle_0001
390	581	602	1836	04	12	North Wales Chronicle	1836.04.12_NorthWalesChronicle_0001	1836	04	05	North Wales Chronicle	1836.04.05_NorthWalesChronicle_0002
376	489	518	1836	04	12	North Wales Chronicle	1836.04.12_NorthWalesChronicle_0001	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0001
294	465	442	1836	04	12	North Wales Chronicle	1836.04.12_NorthWalesChronicle_0001	1836	04	07	Trewman’s Exeter Flying Post	1836.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
230	368	353	1836	04	12	North Wales Chronicle	1836.04.12_NorthWalesChronicle_0002	1836	04	05	North Wales Chronicle	1836.04.05_NorthWalesChronicle_0002
287	469	497	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0001	1836	04	06	Morning Chronicle	1836.04.06_TheMorningChronicle_0003
229	327	325	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0003	1836	04	01	Belfast News-Letter	1836.04.01_TheBelfastNews-Letter_0001
273	440	437	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0003	1836	04	01	Belfast News-Letter	1836.04.01_TheBelfastNews-Letter_0003
208	336	355	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0003	1836	04	02	Caledonian Mercury	1836.04.02_CaledonianMercury_0001
242	339	357	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0003	1836	04	04	Hampshire/Portsmouth Telegraph	1836.04.04_HampshireTelegraphandSussexChronicleetc_0001
575	793	776	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0003	1836	04	05	Belfast News-Letter	1836.04.05_TheBelfastNews-Letter_0001
373	558	562	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0003	1836	04	05	Belfast News-Letter	1836.04.05_TheBelfastNews-Letter_0003
229	360	363	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0003	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0001
440	623	609	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0003	1836	04	08	Belfast News-Letter	1836.04.08_TheBelfastNews-Letter_0001
784	1022	1022	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0003	1836	04	08	Belfast News-Letter	1836.04.08_TheBelfastNews-Letter_0003
283	455	449	1836	04	12	Belfast News-Letter	1836.04.12_TheBelfastNews-Letter_0004	1836	04	05	Belfast News-Letter	1836.04.05_TheBelfastNews-Letter_0004
300	369	358	1836	04	13	Derby Mercury	1836.04.13_TheDerbyMercury_0001	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0001
379	490	486	1836	04	13	Derby Mercury	1836.04.13_TheDerbyMercury_0001	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0002
303	409	406	1836	04	13	Derby Mercury	1836.04.13_TheDerbyMercury_0001	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0003
566	666	678	1836	04	13	Derby Mercury	1836.04.13_TheDerbyMercury_0002	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0002
244	327	313	1836	04	13	Derby Mercury	1836.04.13_TheDerbyMercury_0002	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0003
252	357	359	1836	04	13	Derby Mercury	1836.04.13_TheDerbyMercury_0003	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0003
258	408	427	1836	04	13	Derby Mercury	1836.04.13_TheDerbyMercury_0004	1836	04	06	Derby Mercury	1836.04.06_TheDerbyMercury_0004
411	582	552	1836	04	13	Derby Mercury	1836.04.13_TheDerbyMercury_0004	1836	04	09	Ipswich Journal	1836.04.09_TheIpswichJournal_0001
238	408	401	1836	04	13	Morning Chronicle	1836.04.13_TheMorningChronicle_0004	1836	04	02	Morning Chronicle	1836.04.02_TheMorningChronicle_0001
365	483	509	1836	04	14	Caledonian Mercury	1836.04.14_CaledonianMercury_0001	1836	04	02	Morning Chronicle	1836.04.02_TheMorningChronicle_0001
370	475	468	1836	04	14	Caledonian Mercury	1836.04.14_CaledonianMercury_0001	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0001
429	706	708	1836	04	14	Caledonian Mercury	1836.04.14_CaledonianMercury_0002	1836	04	11	Morning Chronicle	1836.04.11_TheMorningChronicle_0003
288	395	393	1836	04	14	Caledonian Mercury	1836.04.14_CaledonianMercury_0004	1836	04	07	Caledonian Mercury	1836.04.07_CaledonianMercury_0004
546	690	715	1836	04	14	Caledonian Mercury	1836.04.14_CaledonianMercury_0004	1836	04	11	Hampshire/Portsmouth Telegraph	1836.04.11_HampshireTelegraphandSussexChronicleetc_0004
