PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
204	315	317	1824	04	14	Derby Mercury	1824.04.14_TheDerbyMercury_0004	1824	04	12	Bristol Mercury	1824.04.12_TheBristolMercury_0002
237	380	374	1824	04	15	Caledonian Mercury	1824.04.15_CaledonianMercury_0001	1824	04	01	Caledonian Mercury	1824.04.01_CaledonianMercury_0001
430	568	541	1824	04	15	Caledonian Mercury	1824.04.15_CaledonianMercury_0002	1824	04	14	Derby Mercury	1824.04.14_TheDerbyMercury_0002
325	434	420	1824	04	15	Caledonian Mercury	1824.04.15_CaledonianMercury_0002	1824	04	14	Derby Mercury	1824.04.14_TheDerbyMercury_0004
287	337	319	1824	04	15	Caledonian Mercury	1824.04.15_CaledonianMercury_0004	1824	04	10	Morning Chronicle	1824.04.10_TheMorningChronicle_0003
1173	1510	1511	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	04	01	Trewman’s Exeter Flying Post	1824.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1216	1607	1605	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	04	08	Trewman’s Exeter Flying Post	1824.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
349	486	476	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	04	08	Trewman’s Exeter Flying Post	1824.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
234	326	329	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	04	01	Trewman’s Exeter Flying Post	1824.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
214	368	355	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	04	12	Bristol Mercury	1824.04.12_TheBristolMercury_0001
346	534	522	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	04	14	Derby Mercury	1824.04.14_TheDerbyMercury_0004
452	643	633	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	04	08	Trewman’s Exeter Flying Post	1824.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
416	602	603	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	04	14	Derby Mercury	1824.04.14_TheDerbyMercury_0002
237	326	321	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1824	04	13	Morning Chronicle	1824.04.13_TheMorningChronicle_0003
357	545	536	1824	04	16	Liverpool Mercury	1824.04.16_LiverpoolMercuryetc_0004	1824	04	02	Liverpool Mercury	1824.04.02_LiverpoolMercuryetc_0004
209	349	340	1824	04	16	Liverpool Mercury	1824.04.16_LiverpoolMercuryetc_0005	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
468	770	760	1824	04	16	Morning Chronicle	1824.04.16_TheMorningChronicle_0004	1824	04	02	Morning Chronicle	1824.04.02_TheMorningChronicle_S0004
459	775	733	1824	04	16	Morning Chronicle	1824.04.16_TheMorningChronicle_0004	1824	04	10	Morning Chronicle	1824.04.10_TheMorningChronicle_0004
238	349	360	1824	04	17	Caledonian Mercury	1824.04.17_CaledonianMercury_0001	1824	04	12	Caledonian Mercury	1824.04.12_CaledonianMercury_0001
273	397	377	1824	04	17	Caledonian Mercury	1824.04.17_CaledonianMercury_0002	1824	04	13	Morning Chronicle	1824.04.13_TheMorningChronicle_0001
332	452	470	1824	04	17	Caledonian Mercury	1824.04.17_CaledonianMercury_0004	1824	04	14	Morning Chronicle	1824.04.14_TheMorningChronicle_0003
1134	1134	1134	1824	04	17	Caledonian Mercury	1824.04.17_CaledonianMercury_0004	1824	04	17	Caledonian Mercury	1824.04.17_CaledonianMercury_0001
289	447	445	1824	04	17	Cobbett’s Weekly Political Register	1824.04.17_Cobbett'sWeeklyPoliticalRegister_0024	1824	04	10	Cobbett’s Weekly Political Register	1824.04.10_Cobbett'sWeeklyPoliticalRegister_0025
271	356	352	1824	04	17	Cobbett’s Weekly Political Register	1824.04.17_Cobbett'sWeeklyPoliticalRegister_0030	1824	04	03	Cobbett’s Weekly Political Register	1824.04.03_Cobbett'sWeeklyPoliticalRegister_0029
258	432	442	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0001	1824	04	03	Ipswich Journal	1824.04.03_TheIpswichJournal_0001
452	717	731	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0001	1824	04	03	Ipswich Journal	1824.04.03_TheIpswichJournal_0003
894	1347	1354	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0001	1824	04	10	Ipswich Journal	1824.04.10_TheIpswichJournal_0001
817	1188	1250	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0001	1824	04	10	Ipswich Journal	1824.04.10_TheIpswichJournal_0003
207	305	316	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0001	1824	04	14	Derby Mercury	1824.04.14_TheDerbyMercury_0001
327	415	414	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0002	1824	04	14	Derby Mercury	1824.04.14_TheDerbyMercury_0003
438	727	709	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0002	1824	04	15	Trewman’s Exeter Flying Post	1824.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
465	693	704	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0002	1824	04	16	Morning Chronicle	1824.04.16_TheMorningChronicle_0003
280	432	443	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0003	1824	04	10	Ipswich Journal	1824.04.10_TheIpswichJournal_0003
317	534	518	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0004	1824	04	14	Derby Mercury	1824.04.14_TheDerbyMercury_0004
550	784	780	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0004	1824	04	14	Morning Chronicle	1824.04.14_TheMorningChronicle_0002
426	568	581	1824	04	17	Ipswich Journal	1824.04.17_TheIpswichJournal_0004	1824	04	17	Caledonian Mercury	1824.04.17_CaledonianMercury_0002
464	776	780	1824	04	17	Leeds Mercury	1824.04.17_TheLeedsMercury_0004	1824	04	03	Leeds Mercury	1824.04.03_TheLeedsMercury_0004
313	544	536	1824	04	17	Leeds Mercury	1824.04.17_TheLeedsMercury_0004	1824	04	10	Leeds Mercury	1824.04.10_TheLeedsMercury_0004
468	592	610	1824	04	18	Examiner	1824.04.18_TheExaminer_0003	1824	04	12	Morning Chronicle	1824.04.12_TheMorningChronicle_0003
200	235	256	1824	04	18	Examiner	1824.04.18_TheExaminer_0009	1824	04	17	Morning Chronicle	1824.04.17_TheMorningChronicle_0003
213	274	284	1824	04	18	Examiner	1824.04.18_TheExaminer_0013	1824	04	14	Morning Chronicle	1824.04.14_TheMorningChronicle_0004
286	423	427	1824	04	18	Examiner	1824.04.18_TheExaminer_0015	1824	04	11	Examiner	1824.04.11_TheExaminer_0015
209	326	332	1824	04	18	Examiner	1824.04.18_TheExaminer_0015	1824	04	17	Morning Chronicle	1824.04.17_TheMorningChronicle_0004
283	417	421	1824	04	18	Examiner	1824.04.18_TheExaminer_0016	1824	04	04	Examiner	1824.04.04_TheExaminer_0016
406	551	553	1824	04	18	Examiner	1824.04.18_TheExaminer_0016	1824	04	11	Examiner	1824.04.11_TheExaminer_0016
239	384	384	1824	04	19	Caledonian Mercury	1824.04.19_CaledonianMercury_0001	1824	04	05	Caledonian Mercury	1824.04.05_CaledonianMercury_0001
406	591	576	1824	04	19	Caledonian Mercury	1824.04.19_CaledonianMercury_0001	1824	04	12	Caledonian Mercury	1824.04.12_CaledonianMercury_0003
289	443	456	1824	04	19	Caledonian Mercury	1824.04.19_CaledonianMercury_0001	1824	04	15	Caledonian Mercury	1824.04.15_CaledonianMercury_0001
224	318	322	1824	04	19	Caledonian Mercury	1824.04.19_CaledonianMercury_0002	1824	04	15	Morning Chronicle	1824.04.15_TheMorningChronicle_0002
260	314	310	1824	04	19	Caledonian Mercury	1824.04.19_CaledonianMercury_0002	1824	04	17	Morning Chronicle	1824.04.17_TheMorningChronicle_0002
332	443	448	1824	04	19	Caledonian Mercury	1824.04.19_CaledonianMercury_0003	1824	04	14	Morning Chronicle	1824.04.14_TheMorningChronicle_0003
264	404	414	1824	04	19	Hampshire/Portsmouth Telegraph	1824.04.19_HampshireTelegraphandSussexChronicleetc_0001	1824	04	05	Hampshire/Portsmouth Telegraph	1824.04.05_HampshireTelegraphandSussexChronicleetc_0001
300	487	489	1824	04	19	Hampshire/Portsmouth Telegraph	1824.04.19_HampshireTelegraphandSussexChronicleetc_0001	1824	04	12	Hampshire/Portsmouth Telegraph	1824.04.12_HampshireTelegraphandSussexChronicleetc_0001
231	368	375	1824	04	19	Hampshire/Portsmouth Telegraph	1824.04.19_HampshireTelegraphandSussexChronicleetc_0001	1824	04	12	Hampshire/Portsmouth Telegraph	1824.04.12_HampshireTelegraphandSussexChronicleetc_0003
319	529	529	1824	04	19	Bristol Mercury	1824.04.19_TheBristolMercury_0002	1824	04	16	Morning Chronicle	1824.04.16_TheMorningChronicle_0002
248	367	362	1824	04	19	Bristol Mercury	1824.04.19_TheBristolMercury_0002	1824	04	16	Morning Chronicle	1824.04.16_TheMorningChronicle_0004
410	620	647	1824	04	19	Morning Chronicle	1824.04.19_TheMorningChronicle_0003	1824	04	19	Hampshire/Portsmouth Telegraph	1824.04.19_HampshireTelegraphandSussexChronicleetc_0004
256	414	418	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0001	1824	04	07	Aberdeen Journal	1824.04.07_TheAberdeenJournal_0002
202	315	316	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0001	1824	04	07	Aberdeen Journal	1824.04.07_TheAberdeenJournal_0003
231	343	320	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0001	1824	04	07	Aberdeen Journal	1824.04.07_TheAberdeenJournal_0004
252	395	389	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0001	1824	04	14	Aberdeen Journal	1824.04.14_TheAberdeenJournal_0002
365	533	531	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0001	1824	04	14	Aberdeen Journal	1824.04.14_TheAberdeenJournal_0003
344	546	539	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0004	1824	04	05	Caledonian Mercury	1824.04.05_CaledonianMercury_0002
220	369	365	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0004	1824	04	07	Aberdeen Journal	1824.04.07_TheAberdeenJournal_0004
512	804	757	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0004	1824	04	10	Newcastle Courant	1824.04.10_TheNewcastleCourantetc_0002
301	497	494	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0004	1824	04	14	Aberdeen Journal	1824.04.14_TheAberdeenJournal_0002
253	403	406	1824	04	21	Aberdeen Journal	1824.04.21_TheAberdeenJournal_0004	1824	04	14	Aberdeen Journal	1824.04.14_TheAberdeenJournal_0004
