PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
306	529	531	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	08	04	Trewman’s Exeter Flying Post	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
714	949	937	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	08	04	Trewman’s Exeter Flying Post	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
241	403	426	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	08	11	Derby Mercury	1814.08.11_TheDerbyMercury_0004
217	370	369	1814	08	13	Caledonian Mercury	1814.08.13_CaledonianMercury_0001	1814	08	11	Caledonian Mercury	1814.08.11_CaledonianMercury_0001
580	917	932	1814	08	13	Caledonian Mercury	1814.08.13_CaledonianMercury_0002	1814	08	10	Morning Chronicle	1814.08.10_TheMorningChronicle_0002
205	303	297	1814	08	13	Caledonian Mercury	1814.08.13_CaledonianMercury_0003	1814	08	08	Caledonian Mercury	1814.08.08_CaledonianMercury_0003
316	494	477	1814	08	13	Caledonian Mercury	1814.08.13_CaledonianMercury_0004	1814	08	09	Morning Chronicle	1814.08.09_TheMorningChronicle_0003
232	331	364	1814	08	13	Jackson’s Oxford Journal	1814.08.13_Jackson'sOxfordJournal_0001	1814	08	06	Jackson’s Oxford Journal	1814.08.06_Jackson'sOxfordJournal_0004
398	677	684	1814	08	13	Jackson’s Oxford Journal	1814.08.13_Jackson'sOxfordJournal_0002	1814	08	13	Caledonian Mercury	1814.08.13_CaledonianMercury_0002
202	339	330	1814	08	13	Jackson’s Oxford Journal	1814.08.13_Jackson'sOxfordJournal_0003	1814	08	06	Jackson’s Oxford Journal	1814.08.06_Jackson'sOxfordJournal_0003
216	370	366	1814	08	13	Jackson’s Oxford Journal	1814.08.13_Jackson'sOxfordJournal_0004	1814	08	06	Jackson’s Oxford Journal	1814.08.06_Jackson'sOxfordJournal_0004
1094	1623	1623	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0001	1814	08	06	Ipswich Journal	1814.08.06_TheIpswichJournal_0001
507	818	825	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0001	1814	08	06	Ipswich Journal	1814.08.06_TheIpswichJournal_0003
204	297	297	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0002	1814	08	11	Caledonian Mercury	1814.08.11_CaledonianMercury_0003
218	312	313	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0002	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
264	429	424	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0003	1814	08	06	Ipswich Journal	1814.08.06_TheIpswichJournal_0003
256	388	404	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0004	1814	08	09	Morning Chronicle	1814.08.09_TheMorningChronicle_0003
219	341	350	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0004	1814	08	11	Caledonian Mercury	1814.08.11_CaledonianMercury_0004
310	504	516	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0004	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
338	446	472	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0004	1814	08	13	Caledonian Mercury	1814.08.13_CaledonianMercury_0004
761	1221	1218	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0001	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0001
214	379	375	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0001	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0002
853	1286	1264	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0001	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0004
421	672	702	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0002	1814	08	10	Morning Chronicle	1814.08.10_TheMorningChronicle_0002
308	424	423	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0002	1814	08	11	Caledonian Mercury	1814.08.11_CaledonianMercury_0004
208	278	282	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0002	1814	08	11	Morning Chronicle	1814.08.11_TheMorningChronicle_0002
397	572	571	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0002	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
791	1075	1103	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0002	1814	08	13	Caledonian Mercury	1814.08.13_CaledonianMercury_0002
264	422	413	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0002	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0004
320	543	561	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0004	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0001
249	381	385	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0004	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0002
807	1261	1283	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0004	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0004
1097	1439	1401	1814	08	15	Caledonian Mercury	1814.08.15_CaledonianMercury_0002	1814	08	12	Morning Chronicle	1814.08.12_TheMorningChronicle_0002
222	353	360	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	02	Hull Packet	1814.08.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
509	730	718	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	09	Hull Packet	1814.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
300	514	520	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	10	Morning Chronicle	1814.08.10_TheMorningChronicle_0002
289	412	417	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	11	Caledonian Mercury	1814.08.11_CaledonianMercury_0003
250	346	353	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
797	1216	1189	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	13	Caledonian Mercury	1814.08.13_CaledonianMercury_0002
561	892	861	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0002
296	433	444	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	08	09	Hull Packet	1814.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
363	474	474	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	08	11	Morning Chronicle	1814.08.11_TheMorningChronicle_0002
200	240	240	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0002
263	364	356	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1814	08	15	Caledonian Mercury	1814.08.15_CaledonianMercury_0003
330	580	580	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
201	341	329	1814	08	18	Caledonian Mercury	1814.08.18_CaledonianMercury_0003	1814	08	04	Caledonian Mercury	1814.08.04_CaledonianMercury_0003
374	533	512	1814	08	18	Caledonian Mercury	1814.08.18_CaledonianMercury_0004	1814	08	16	Morning Chronicle	1814.08.16_TheMorningChronicle_0002
252	369	358	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	08	04	Trewman’s Exeter Flying Post	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
972	1432	1368	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
536	841	818	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	08	04	Trewman’s Exeter Flying Post	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
613	976	932	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	08	04	Trewman’s Exeter Flying Post	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
666	1082	1038	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
308	499	470	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
202	302	314	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	08	13	Caledonian Mercury	1814.08.13_CaledonianMercury_0002
384	551	558	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	08	04	Trewman’s Exeter Flying Post	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
207	283	284	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
578	834	846	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	08	11	Trewman’s Exeter Flying Post	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
345	564	566	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	08	18	Caledonian Mercury	1814.08.18_CaledonianMercury_0002
333	540	554	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	08	18	Caledonian Mercury	1814.08.18_CaledonianMercury_0004
545	829	803	1814	08	19	Liverpool Mercury	1814.08.19_LiverpoolMercuryetc_0001	1814	08	14	Examiner	1814.08.14_TheExaminer_0010
256	413	437	1814	08	19	Liverpool Mercury	1814.08.19_LiverpoolMercuryetc_0006	1814	08	10	Morning Chronicle	1814.08.10_TheMorningChronicle_0003
238	385	392	1814	08	20	Caledonian Mercury	1814.08.20_CaledonianMercury_0001	1814	08	03	Aberdeen Journal	1814.08.03_TheAberdeenJournal_0004
373	554	561	1814	08	20	Caledonian Mercury	1814.08.20_CaledonianMercury_0002	1814	08	17	Morning Chronicle	1814.08.17_TheMorningChronicle_0002
276	432	434	1814	08	20	Caledonian Mercury	1814.08.20_CaledonianMercury_0002	1814	08	17	Morning Chronicle	1814.08.17_TheMorningChronicle_0003
312	442	456	1814	08	20	Caledonian Mercury	1814.08.20_CaledonianMercury_0002	1814	08	18	Morning Chronicle	1814.08.18_TheMorningChronicle_0002
200	300	299	1814	08	20	Caledonian Mercury	1814.08.20_CaledonianMercury_0003	1814	08	06	Caledonian Mercury	1814.08.06_CaledonianMercury_0003
346	519	533	1814	08	20	Caledonian Mercury	1814.08.20_CaledonianMercury_0003	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
314	448	432	1814	08	20	Caledonian Mercury	1814.08.20_CaledonianMercury_0004	1814	08	13	Cobbett’s Weekly Political Register	1814.08.13_Cobbett'sWeeklyPoliticalRegister_0013
437	674	662	1814	08	20	Jackson’s Oxford Journal	1814.08.20_Jackson'sOxfordJournal_0002	1814	08	20	Caledonian Mercury	1814.08.20_CaledonianMercury_0002
225	354	363	1814	08	20	Jackson’s Oxford Journal	1814.08.20_Jackson'sOxfordJournal_0003	1814	08	13	Jackson’s Oxford Journal	1814.08.13_Jackson'sOxfordJournal_0003
278	479	489	1814	08	20	Jackson’s Oxford Journal	1814.08.20_Jackson'sOxfordJournal_0004	1814	08	06	Jackson’s Oxford Journal	1814.08.06_Jackson'sOxfordJournal_0004
472	827	826	1814	08	20	Jackson’s Oxford Journal	1814.08.20_Jackson'sOxfordJournal_0004	1814	08	13	Jackson’s Oxford Journal	1814.08.13_Jackson'sOxfordJournal_0002
239	395	392	1814	08	20	Jackson’s Oxford Journal	1814.08.20_Jackson'sOxfordJournal_0004	1814	08	13	Jackson’s Oxford Journal	1814.08.13_Jackson'sOxfordJournal_0004
254	406	413	1814	08	20	Jackson’s Oxford Journal	1814.08.20_Jackson'sOxfordJournal_0004	1814	08	18	Caledonian Mercury	1814.08.18_CaledonianMercury_0002
326	495	490	1814	08	20	Ipswich Journal	1814.08.20_TheIpswichJournal_0001	1814	08	06	Ipswich Journal	1814.08.06_TheIpswichJournal_0001
266	456	449	1814	08	20	Ipswich Journal	1814.08.20_TheIpswichJournal_0001	1814	08	06	Ipswich Journal	1814.08.06_TheIpswichJournal_0003
748	1156	1150	1814	08	20	Ipswich Journal	1814.08.20_TheIpswichJournal_0001	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0001
760	1191	1179	1814	08	20	Ipswich Journal	1814.08.20_TheIpswichJournal_0001	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0003
249	440	442	1814	08	20	Ipswich Journal	1814.08.20_TheIpswichJournal_0003	1814	08	13	Ipswich Journal	1814.08.13_TheIpswichJournal_0003
219	340	352	1814	08	20	Ipswich Journal	1814.08.20_TheIpswichJournal_0004	1814	08	18	Caledonian Mercury	1814.08.18_CaledonianMercury_0002
560	919	905	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0001	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0001
306	511	478	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0001	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0004
702	1194	1177	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0001	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0001
267	363	353	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0002	1814	08	15	Caledonian Mercury	1814.08.15_CaledonianMercury_0003
230	355	342	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0002	1814	08	15	Morning Chronicle	1814.08.15_TheMorningChronicle_0002
474	768	753	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0002	1814	08	17	Morning Chronicle	1814.08.17_TheMorningChronicle_0002
978	1488	1554	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0004	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0001
571	899	903	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0004	1814	08	06	Leeds Mercury	1814.08.06_TheLeedsMercury_0004
210	317	321	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0004	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0001
718	1109	1098	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0004	1814	08	13	Leeds Mercury	1814.08.13_TheLeedsMercury_0004
492	760	768	1814	08	20	Morning Chronicle	1814.08.20_TheMorningChronicle_0003	1814	08	20	Cobbett’s Weekly Political Register	1814.08.20_Cobbett'sWeeklyPoliticalRegister_0013
319	415	411	1814	08	22	Caledonian Mercury	1814.08.22_CaledonianMercury_0002	1814	08	19	Morning Chronicle	1814.08.19_TheMorningChronicle_0002
442	747	765	1814	08	22	Caledonian Mercury	1814.08.22_CaledonianMercury_0002	1814	08	20	Morning Chronicle	1814.08.20_TheMorningChronicle_0003
350	587	585	1814	08	22	Caledonian Mercury	1814.08.22_CaledonianMercury_0004	1814	08	15	Morning Chronicle	1814.08.15_TheMorningChronicle_0002
679	1115	1116	1814	08	22	Caledonian Mercury	1814.08.22_CaledonianMercury_0004	1814	08	15	Morning Chronicle	1814.08.15_TheMorningChronicle_0003
277	417	424	1814	08	22	Caledonian Mercury	1814.08.22_CaledonianMercury_0004	1814	08	18	Trewman’s Exeter Flying Post	1814.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
291	444	453	1814	08	22	Caledonian Mercury	1814.08.22_CaledonianMercury_0004	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0002
358	530	519	1814	08	23	Hull Packet	1814.08.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	18	Caledonian Mercury	1814.08.18_CaledonianMercury_0002
238	427	411	1814	08	23	Hull Packet	1814.08.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	18	Caledonian Mercury	1814.08.18_CaledonianMercury_0004
436	744	723	1814	08	23	Hull Packet	1814.08.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	08	20	Leeds Mercury	1814.08.20_TheLeedsMercury_0001
316	423	425	1814	08	23	Hull Packet	1814.08.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	08	09	Hull Packet	1814.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
248	362	366	1814	08	23	Hull Packet	1814.08.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
356	495	503	1814	08	23	Hull Packet	1814.08.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	08	16	Hull Packet	1814.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
371	631	613	1814	08	23	Hull Packet	1814.08.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	08	16	Morning Chronicle	1814.08.16_TheMorningChronicle_0003
245	353	349	1814	08	24	Aberdeen Journal	1814.08.24_TheAberdeenJournal_0004	1814	08	18	Caledonian Mercury	1814.08.18_CaledonianMercury_0002
310	459	470	1814	08	25	Caledonian Mercury	1814.08.25_CaledonianMercury_0002	1814	08	22	Morning Chronicle	1814.08.22_TheMorningChronicle_0002
938	1354	1384	1814	08	25	Caledonian Mercury	1814.08.25_CaledonianMercury_0002	1814	08	23	Morning Chronicle	1814.08.23_TheMorningChronicle_0002
565	857	844	1814	08	25	Caledonian Mercury	1814.08.25_CaledonianMercury_0004	1814	08	20	Cobbett’s Weekly Political Register	1814.08.20_Cobbett'sWeeklyPoliticalRegister_0013
511	795	791	1814	08	25	Caledonian Mercury	1814.08.25_CaledonianMercury_0004	1814	08	20	Cobbett’s Weekly Political Register	1814.08.20_Cobbett'sWeeklyPoliticalRegister_0014
298	438	436	1814	08	25	Caledonian Mercury	1814.08.25_CaledonianMercury_0004	1814	08	20	Cobbett’s Weekly Political Register	1814.08.20_Cobbett'sWeeklyPoliticalRegister_0015
392	648	670	1814	08	25	Caledonian Mercury	1814.08.25_CaledonianMercury_0004	1814	08	20	Morning Chronicle	1814.08.20_TheMorningChronicle_0002
610	1045	1032	1814	08	25	Caledonian Mercury	1814.08.25_CaledonianMercury_0004	1814	08	20	Morning Chronicle	1814.08.20_TheMorningChronicle_0003
