PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
1563	2210	2237	1807	06	10	Aberdeen Journal	1807.06.10_TheAberdeenJournal_0001	1807	06	03	Aberdeen Journal	1807.06.03_TheAberdeenJournal_0001
740	1020	1017	1807	06	10	Aberdeen Journal	1807.06.10_TheAberdeenJournal_0001	1807	06	03	Aberdeen Journal	1807.06.03_TheAberdeenJournal_0004
206	312	310	1807	06	10	Aberdeen Journal	1807.06.10_TheAberdeenJournal_0002	1807	06	06	Caledonian Mercury	1807.06.06_CaledonianMercury_0002
265	403	385	1807	06	10	Aberdeen Journal	1807.06.10_TheAberdeenJournal_0002	1807	06	06	Newcastle Courant	1807.06.06_TheNewcastleCourantetc_0004
405	592	605	1807	06	10	Aberdeen Journal	1807.06.10_TheAberdeenJournal_0003	1807	06	01	Caledonian Mercury	1807.06.01_CaledonianMercury_0003
301	488	491	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0001	1807	06	04	Caledonian Mercury	1807.06.04_CaledonianMercury_0001
212	336	353	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0001	1807	06	06	Caledonian Mercury	1807.06.06_CaledonianMercury_0001
247	415	401	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0001	1807	06	08	Caledonian Mercury	1807.06.08_CaledonianMercury_0001
260	429	409	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0002	1807	06	08	Morning Chronicle	1807.06.08_TheMorningChronicle_0003
208	374	363	1807	06	11	Derby Mercury	1807.06.11_TheDerbyMercury_0004	1807	06	04	Derby Mercury	1807.06.04_TheDerbyMercury_0004
243	464	457	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
231	405	395	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
561	913	909	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
513	856	816	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
394	594	590	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
743	1173	1167	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
428	645	639	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0001	1807	06	01	Caledonian Mercury	1807.06.01_CaledonianMercury_0001
390	628	617	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0001	1807	06	04	Caledonian Mercury	1807.06.04_CaledonianMercury_0001
603	957	937	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0001	1807	06	06	Caledonian Mercury	1807.06.06_CaledonianMercury_0001
253	391	380	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0001	1807	06	08	Caledonian Mercury	1807.06.08_CaledonianMercury_0001
392	655	638	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0001	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0001
364	582	557	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0002	1807	06	10	Morning Chronicle	1807.06.10_TheMorningChronicle_0002
642	944	892	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0003	1807	06	09	Morning Chronicle	1807.06.09_TheMorningChronicle_0002
246	391	396	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0004	1807	06	01	Caledonian Mercury	1807.06.01_CaledonianMercury_0004
377	568	563	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0004	1807	06	04	Caledonian Mercury	1807.06.04_CaledonianMercury_0004
571	892	881	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0004	1807	06	06	Caledonian Mercury	1807.06.06_CaledonianMercury_0004
297	492	490	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0004	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0004
655	946	957	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0001	1807	06	06	Jackson’s Oxford Journal	1807.06.06_Jackson'sOxfordJournal_0001
870	1359	1365	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0001	1807	06	06	Jackson’s Oxford Journal	1807.06.06_Jackson'sOxfordJournal_0002
419	636	665	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0002	1807	06	06	Jackson’s Oxford Journal	1807.06.06_Jackson'sOxfordJournal_0002
240	418	414	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0002	1807	06	10	Morning Chronicle	1807.06.10_TheMorningChronicle_0002
451	663	691	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0002	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0002
349	547	535	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0003	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
739	1056	1083	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0003	1807	06	06	Jackson’s Oxford Journal	1807.06.06_Jackson'sOxfordJournal_0003
216	335	345	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0004	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0003
338	581	577	1807	06	13	Leeds Mercury	1807.06.13_TheLeedsMercury_0001	1807	06	06	Leeds Mercury	1807.06.06_TheLeedsMercury_0001
205	348	348	1807	06	13	Leeds Mercury	1807.06.13_TheLeedsMercury_0002	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0002
244	416	420	1807	06	13	Leeds Mercury	1807.06.13_TheLeedsMercury_0004	1807	06	06	Leeds Mercury	1807.06.06_TheLeedsMercury_0004
231	419	418	1807	06	13	Leeds Mercury	1807.06.13_TheLeedsMercury_0004	1807	06	09	Hull Packet	1807.06.09_TheHullPacket_0003
263	484	482	1807	06	13	Newcastle Courant	1807.06.13_TheNewcastleCourantetc_0003	1807	06	06	Newcastle Courant	1807.06.06_TheNewcastleCourantetc_0003
544	824	844	1807	06	15	Caledonian Mercury	1807.06.15_CaledonianMercury_0001	1807	06	01	Caledonian Mercury	1807.06.01_CaledonianMercury_0001
249	393	399	1807	06	15	Caledonian Mercury	1807.06.15_CaledonianMercury_0001	1807	06	04	Caledonian Mercury	1807.06.04_CaledonianMercury_0001
292	448	451	1807	06	15	Caledonian Mercury	1807.06.15_CaledonianMercury_0001	1807	06	06	Caledonian Mercury	1807.06.06_CaledonianMercury_0001
310	532	536	1807	06	15	Caledonian Mercury	1807.06.15_CaledonianMercury_0001	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0001
339	527	531	1807	06	15	Caledonian Mercury	1807.06.15_CaledonianMercury_0001	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0001
759	1216	1199	1807	06	15	Hampshire/Portsmouth Telegraph	1807.06.15_HampshireTelegraphandSussexChronicleetc_0001	1807	06	01	Hampshire/Portsmouth Telegraph	1807.06.01_HampshireTelegraphandSussexChronicleetc_0001
244	417	412	1807	06	15	Hampshire/Portsmouth Telegraph	1807.06.15_HampshireTelegraphandSussexChronicleetc_0001	1807	06	01	Hampshire/Portsmouth Telegraph	1807.06.01_HampshireTelegraphandSussexChronicleetc_0004
972	1585	1604	1807	06	15	Hampshire/Portsmouth Telegraph	1807.06.15_HampshireTelegraphandSussexChronicleetc_0001	1807	06	08	Hampshire/Portsmouth Telegraph	1807.06.08_HampshireTelegraphandSussexChronicleetc_0001
230	373	355	1807	06	15	Hampshire/Portsmouth Telegraph	1807.06.15_HampshireTelegraphandSussexChronicleetc_0001	1807	06	08	Hampshire/Portsmouth Telegraph	1807.06.08_HampshireTelegraphandSussexChronicleetc_0002
221	332	339	1807	06	15	Hampshire/Portsmouth Telegraph	1807.06.15_HampshireTelegraphandSussexChronicleetc_0002	1807	06	15	Caledonian Mercury	1807.06.15_CaledonianMercury_0002
352	580	578	1807	06	15	Hampshire/Portsmouth Telegraph	1807.06.15_HampshireTelegraphandSussexChronicleetc_0004	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0002
310	556	530	1807	06	15	Hampshire/Portsmouth Telegraph	1807.06.15_HampshireTelegraphandSussexChronicleetc_0004	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0002
241	334	332	1807	06	16	Hull Packet	1807.06.16_TheHullPacket_0001	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0002
282	435	431	1807	06	16	Hull Packet	1807.06.16_TheHullPacket_0002	1807	06	12	Morning Chronicle	1807.06.12_TheMorningChronicle_0002
479	817	802	1807	06	16	Hull Packet	1807.06.16_TheHullPacket_0002	1807	06	13	Leeds Mercury	1807.06.13_TheLeedsMercury_0002
269	437	437	1807	06	16	Hull Packet	1807.06.16_TheHullPacket_0003	1807	06	12	Morning Chronicle	1807.06.12_TheMorningChronicle_0003
457	599	635	1807	06	16	Hull Packet	1807.06.16_TheHullPacket_0003	1807	06	15	Caledonian Mercury	1807.06.15_CaledonianMercury_0002
295	478	490	1807	06	16	Hull Packet	1807.06.16_TheHullPacket_0003	1807	06	15	Hampshire/Portsmouth Telegraph	1807.06.15_HampshireTelegraphandSussexChronicleetc_0002
627	1064	989	1807	06	16	Hull Packet	1807.06.16_TheHullPacket_0004	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0004
335	501	495	1807	06	17	Aberdeen Journal	1807.06.17_TheAberdeenJournal_0001	1807	06	03	Aberdeen Journal	1807.06.03_TheAberdeenJournal_0001
421	630	648	1807	06	17	Aberdeen Journal	1807.06.17_TheAberdeenJournal_0001	1807	06	10	Aberdeen Journal	1807.06.10_TheAberdeenJournal_0001
214	385	394	1807	06	17	Aberdeen Journal	1807.06.17_TheAberdeenJournal_0002	1807	06	03	Aberdeen Journal	1807.06.03_TheAberdeenJournal_0002
245	348	332	1807	06	17	Aberdeen Journal	1807.06.17_TheAberdeenJournal_0002	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0002
208	360	327	1807	06	17	Aberdeen Journal	1807.06.17_TheAberdeenJournal_0002	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0002
280	431	418	1807	06	17	Aberdeen Journal	1807.06.17_TheAberdeenJournal_0003	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0004
280	460	451	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0001	1807	06	01	Caledonian Mercury	1807.06.01_CaledonianMercury_0001
346	527	540	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0001	1807	06	04	Caledonian Mercury	1807.06.04_CaledonianMercury_0001
221	330	342	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0001	1807	06	06	Caledonian Mercury	1807.06.06_CaledonianMercury_0001
255	397	407	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0001	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0001
279	428	429	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0001	1807	06	15	Caledonian Mercury	1807.06.15_CaledonianMercury_0001
255	396	370	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0002	1807	06	15	Morning Chronicle	1807.06.15_TheMorningChronicle_0002
214	355	358	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0004	1807	06	01	Caledonian Mercury	1807.06.01_CaledonianMercury_0004
385	593	581	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0004	1807	06	04	Caledonian Mercury	1807.06.04_CaledonianMercury_0004
266	438	415	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0004	1807	06	08	Caledonian Mercury	1807.06.08_CaledonianMercury_0004
492	805	807	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0004	1807	06	11	Caledonian Mercury	1807.06.11_CaledonianMercury_0004
638	970	1001	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0004	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0004
258	452	447	1807	06	18	Derby Mercury	1807.06.18_TheDerbyMercury_0004	1807	06	04	Derby Mercury	1807.06.04_TheDerbyMercury_0004
282	493	500	1807	06	18	Derby Mercury	1807.06.18_TheDerbyMercury_0004	1807	06	11	Derby Mercury	1807.06.11_TheDerbyMercury_0004
244	407	410	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
351	546	566	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
513	859	875	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
591	899	903	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
367	613	620	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
293	480	509	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
268	412	419	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0002
347	542	572	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	06	02	Hull Packet	1807.06.02_TheHullPacket_0001
346	621	587	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
318	515	517	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
299	524	505	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	06	11	Trewman’s Exeter Flying Post	1807.06.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
287	433	437	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0002
204	321	321	1807	06	18	Trewman’s Exeter Flying Post	1807.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0003
215	348	349	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0001	1807	06	04	Caledonian Mercury	1807.06.04_CaledonianMercury_0001
353	532	529	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0001	1807	06	06	Caledonian Mercury	1807.06.06_CaledonianMercury_0001
562	833	839	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0001	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0001
400	588	591	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0001	1807	06	15	Caledonian Mercury	1807.06.15_CaledonianMercury_0001
387	584	578	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0001	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0001
254	345	342	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0004	1807	06	04	Caledonian Mercury	1807.06.04_CaledonianMercury_0004
572	870	885	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0004	1807	06	06	Caledonian Mercury	1807.06.06_CaledonianMercury_0004
200	279	292	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0004	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0003
869	1255	1274	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0004	1807	06	13	Caledonian Mercury	1807.06.13_CaledonianMercury_0004
272	388	390	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0004	1807	06	18	Caledonian Mercury	1807.06.18_CaledonianMercury_0004
526	794	786	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0001	1807	06	06	Jackson’s Oxford Journal	1807.06.06_Jackson'sOxfordJournal_0003
472	695	709	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0001	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0002
379	583	577	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0001	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0003
340	471	479	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0002	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0001
353	493	511	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0002	1807	06	20	Caledonian Mercury	1807.06.20_CaledonianMercury_0002
318	508	502	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0003	1807	06	04	Trewman’s Exeter Flying Post	1807.06.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
372	523	543	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0003	1807	06	06	Jackson’s Oxford Journal	1807.06.06_Jackson'sOxfordJournal_0002
253	349	364	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0003	1807	06	06	Jackson’s Oxford Journal	1807.06.06_Jackson'sOxfordJournal_0003
311	471	483	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0003	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0001
269	386	367	1807	06	20	Jackson’s Oxford Journal	1807.06.20_Jackson'sOxfordJournal_0003	1807	06	13	Jackson’s Oxford Journal	1807.06.13_Jackson'sOxfordJournal_0002
