PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
228	418	404	1815	03	16	Trewman’s Exeter Flying Post	1815.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	10	Morning Chronicle	1815.03.10_TheMorningChronicle_0002
283	508	502	1815	03	16	Trewman’s Exeter Flying Post	1815.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	13	Caledonian Mercury	1815.03.13_CaledonianMercury_0002
422	724	710	1815	03	16	Trewman’s Exeter Flying Post	1815.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	03	09	Trewman’s Exeter Flying Post	1815.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
616	830	831	1815	03	17	Liverpool Mercury	1815.03.17_LiverpoolMercuryetc_0004	1815	03	10	Liverpool Mercury	1815.03.10_LiverpoolMercuryetc_0004
224	374	373	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0001	1815	03	04	Caledonian Mercury	1815.03.04_CaledonianMercury_0001
942	1564	1521	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0002	1815	03	16	Morning Chronicle	1815.03.16_TheMorningChronicle_0001
243	365	361	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0003	1815	03	16	Morning Chronicle	1815.03.16_TheMorningChronicle_0003
551	834	856	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0004	1815	03	04	Caledonian Mercury	1815.03.04_CaledonianMercury_0004
220	337	326	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0014	1815	03	16	Morning Chronicle	1815.03.16_TheMorningChronicle_0001
331	439	432	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0014	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0002
272	460	445	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0015	1815	03	16	Morning Chronicle	1815.03.16_TheMorningChronicle_0001
535	734	737	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0015	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0002
394	546	552	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0016	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0002
218	375	365	1815	03	18	Jackson’s Oxford Journal	1815.03.18_Jackson'sOxfordJournal_0001	1815	03	04	Jackson’s Oxford Journal	1815.03.04_Jackson'sOxfordJournal_0002
586	953	942	1815	03	18	Jackson’s Oxford Journal	1815.03.18_Jackson'sOxfordJournal_0002	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0002
210	327	332	1815	03	18	Jackson’s Oxford Journal	1815.03.18_Jackson'sOxfordJournal_0002	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0014
208	338	351	1815	03	18	Jackson’s Oxford Journal	1815.03.18_Jackson'sOxfordJournal_0003	1815	03	17	Morning Chronicle	1815.03.17_TheMorningChronicle_0003
297	464	486	1815	03	18	Jackson’s Oxford Journal	1815.03.18_Jackson'sOxfordJournal_0004	1815	03	07	Hull Packet	1815.03.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
229	356	342	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0001	1815	03	04	Ipswich Journal	1815.03.04_TheIpswichJournal_0001
599	1037	1004	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0001	1815	03	04	Ipswich Journal	1815.03.04_TheIpswichJournal_0003
621	1068	1035	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0001	1815	03	11	Ipswich Journal	1815.03.11_TheIpswichJournal_0001
623	1065	1049	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0001	1815	03	11	Ipswich Journal	1815.03.11_TheIpswichJournal_0003
268	428	405	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0001	1815	03	18	Jackson’s Oxford Journal	1815.03.18_Jackson'sOxfordJournal_0004
220	324	326	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0002	1815	03	18	Jackson’s Oxford Journal	1815.03.18_Jackson'sOxfordJournal_0002
227	378	372	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0003	1815	03	04	Ipswich Journal	1815.03.04_TheIpswichJournal_0003
309	506	501	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0003	1815	03	11	Ipswich Journal	1815.03.11_TheIpswichJournal_0001
434	636	657	1815	03	19	Examiner	1815.03.19_TheExaminer_0003	1815	03	13	Morning Chronicle	1815.03.13_TheMorningChronicle_0002
308	498	535	1815	03	19	Examiner	1815.03.19_TheExaminer_0006	1815	03	18	Morning Chronicle	1815.03.18_TheMorningChronicle_0003
223	323	330	1815	03	19	Examiner	1815.03.19_TheExaminer_0007	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0012
339	494	486	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0004	1815	03	06	Caledonian Mercury	1815.03.06_CaledonianMercury_0004
231	318	305	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0004	1815	03	09	Caledonian Mercury	1815.03.09_CaledonianMercury_0003
235	357	354	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0004	1815	03	11	Caledonian Mercury	1815.03.11_CaledonianMercury_0004
469	583	569	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0004	1815	03	13	Caledonian Mercury	1815.03.13_CaledonianMercury_0003
396	602	611	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0004	1815	03	16	Caledonian Mercury	1815.03.16_CaledonianMercury_0004
225	375	354	1815	03	21	Hull Packet	1815.03.21_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0002
308	494	470	1815	03	23	Caledonian Mercury	1815.03.23_CaledonianMercury_0002	1815	03	20	Morning Chronicle	1815.03.20_TheMorningChronicle_0002
314	494	495	1815	03	23	Caledonian Mercury	1815.03.23_CaledonianMercury_0002	1815	03	20	Morning Chronicle	1815.03.20_TheMorningChronicle_0003
231	380	372	1815	03	23	Caledonian Mercury	1815.03.23_CaledonianMercury_0004	1815	03	16	Caledonian Mercury	1815.03.16_CaledonianMercury_0004
359	473	494	1815	03	23	Trewman’s Exeter Flying Post	1815.03.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	09	Trewman’s Exeter Flying Post	1815.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
301	460	474	1815	03	23	Trewman’s Exeter Flying Post	1815.03.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0002
662	930	951	1815	03	23	Trewman’s Exeter Flying Post	1815.03.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	03	02	Trewman’s Exeter Flying Post	1815.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1112	1563	1575	1815	03	23	Trewman’s Exeter Flying Post	1815.03.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	03	09	Trewman’s Exeter Flying Post	1815.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
417	684	701	1815	03	23	Trewman’s Exeter Flying Post	1815.03.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	03	16	Trewman’s Exeter Flying Post	1815.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
228	382	394	1815	03	23	Trewman’s Exeter Flying Post	1815.03.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	03	16	Trewman’s Exeter Flying Post	1815.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
605	943	869	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0002	1815	03	16	Morning Chronicle	1815.03.16_TheMorningChronicle_0001
1600	2117	2024	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0002	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0002
331	450	433	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0002	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0014
558	737	709	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0002	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0015
335	457	438	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0002	1815	03	18	Cobbett’s Weekly Political Register	1815.03.18_Cobbett'sWeeklyPoliticalRegister_0016
376	616	579	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0002	1815	03	18	Jackson’s Oxford Journal	1815.03.18_Jackson'sOxfordJournal_0002
251	402	394	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0002	1815	03	21	Hull Packet	1815.03.21_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
483	626	618	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0004	1815	03	10	Liverpool Mercury	1815.03.10_LiverpoolMercuryetc_0004
685	917	904	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0004	1815	03	17	Liverpool Mercury	1815.03.17_LiverpoolMercuryetc_0004
237	300	301	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0006	1815	03	15	Morning Chronicle	1815.03.15_TheMorningChronicle_0003
222	310	293	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0003	1815	03	22	Morning Chronicle	1815.03.22_TheMorningChronicle_0003
277	423	401	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0004	1815	03	04	Caledonian Mercury	1815.03.04_CaledonianMercury_0001
268	408	400	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0004	1815	03	04	Caledonian Mercury	1815.03.04_CaledonianMercury_0004
439	706	693	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0004	1815	03	11	Caledonian Mercury	1815.03.11_CaledonianMercury_0004
408	614	614	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0004	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0004
251	406	409	1815	03	25	Cobbett’s Weekly Political Register	1815.03.25_Cobbett'sWeeklyPoliticalRegister_0011	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0003
347	498	501	1815	03	25	Cobbett’s Weekly Political Register	1815.03.25_Cobbett'sWeeklyPoliticalRegister_0012	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0003
266	476	473	1815	03	25	Cobbett’s Weekly Political Register	1815.03.25_Cobbett'sWeeklyPoliticalRegister_0015	1815	03	16	Morning Chronicle	1815.03.16_TheMorningChronicle_0001
416	588	596	1815	03	25	Cobbett’s Weekly Political Register	1815.03.25_Cobbett'sWeeklyPoliticalRegister_0015	1815	03	18	Caledonian Mercury	1815.03.18_CaledonianMercury_0002
342	474	501	1815	03	25	Cobbett’s Weekly Political Register	1815.03.25_Cobbett'sWeeklyPoliticalRegister_0015	1815	03	24	Liverpool Mercury	1815.03.24_LiverpoolMercuryetc_0002
675	1152	1152	1815	03	25	Ipswich Journal	1815.03.25_TheIpswichJournal_0001	1815	03	04	Ipswich Journal	1815.03.04_TheIpswichJournal_0003
671	1099	1085	1815	03	25	Ipswich Journal	1815.03.25_TheIpswichJournal_0001	1815	03	11	Ipswich Journal	1815.03.11_TheIpswichJournal_0001
684	1074	1094	1815	03	25	Ipswich Journal	1815.03.25_TheIpswichJournal_0001	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0001
1042	1628	1635	1815	03	25	Ipswich Journal	1815.03.25_TheIpswichJournal_0001	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0003
355	604	593	1815	03	25	Ipswich Journal	1815.03.25_TheIpswichJournal_0003	1815	03	18	Ipswich Journal	1815.03.18_TheIpswichJournal_0003
432	631	657	1815	03	25	Ipswich Journal	1815.03.25_TheIpswichJournal_0004	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0002
234	372	372	1815	03	26	Examiner	1815.03.26_TheExaminer_0003	1815	03	20	Morning Chronicle	1815.03.20_TheMorningChronicle_0002
303	458	456	1815	03	26	Examiner	1815.03.26_TheExaminer_0006	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0003
504	765	780	1815	03	26	Examiner	1815.03.26_TheExaminer_0007	1815	03	25	Caledonian Mercury	1815.03.25_CaledonianMercury_0003
432	647	648	1815	03	26	Examiner	1815.03.26_TheExaminer_0007	1815	03	25	Cobbett’s Weekly Political Register	1815.03.25_Cobbett'sWeeklyPoliticalRegister_0012
256	330	340	1815	03	27	Caledonian Mercury	1815.03.27_CaledonianMercury_0003	1815	03	13	Caledonian Mercury	1815.03.13_CaledonianMercury_0003
223	293	293	1815	03	27	Caledonian Mercury	1815.03.27_CaledonianMercury_0003	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0003
210	266	273	1815	03	27	Caledonian Mercury	1815.03.27_CaledonianMercury_0003	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0004
285	433	436	1815	03	27	Caledonian Mercury	1815.03.27_CaledonianMercury_0004	1815	03	20	Caledonian Mercury	1815.03.20_CaledonianMercury_0004
219	337	336	1815	03	28	Hull Packet	1815.03.28_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	03	21	Hull Packet	1815.03.21_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
260	419	408	1815	03	28	Hull Packet	1815.03.28_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1815	03	21	Hull Packet	1815.03.21_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
217	360	363	1815	03	28	Hull Packet	1815.03.28_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	03	20	Morning Chronicle	1815.03.20_TheMorningChronicle_0003
462	711	699	1815	03	28	Hull Packet	1815.03.28_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	03	23	Caledonian Mercury	1815.03.23_CaledonianMercury_0002
363	593	580	1815	03	30	Caledonian Mercury	1815.03.30_CaledonianMercury_0002	1815	03	23	Morning Chronicle	1815.03.23_TheMorningChronicle_0003
331	498	494	1815	03	30	Caledonian Mercury	1815.03.30_CaledonianMercury_0002	1815	03	26	Examiner	1815.03.26_TheExaminer_0012
449	764	755	1815	03	30	Caledonian Mercury	1815.03.30_CaledonianMercury_0002	1815	03	27	Morning Chronicle	1815.03.27_TheMorningChronicle_0002
252	381	397	1815	03	30	Caledonian Mercury	1815.03.30_CaledonianMercury_0004	1815	03	02	Caledonian Mercury	1815.03.02_CaledonianMercury_0004
413	599	625	1815	03	30	Caledonian Mercury	1815.03.30_CaledonianMercury_0004	1815	03	09	Caledonian Mercury	1815.03.09_CaledonianMercury_0004
447	726	723	1815	03	30	Caledonian Mercury	1815.03.30_CaledonianMercury_0004	1815	03	16	Caledonian Mercury	1815.03.16_CaledonianMercury_0004
347	547	549	1815	03	30	Caledonian Mercury	1815.03.30_CaledonianMercury_0004	1815	03	23	Caledonian Mercury	1815.03.23_CaledonianMercury_0004
280	422	417	1815	03	30	Derby Mercury	1815.03.30_TheDerbyMercury_0001	1815	03	18	Jackson’s Oxford Journal	1815.03.18_Jackson'sOxfordJournal_0004
358	536	518	1815	03	30	Derby Mercury	1815.03.30_TheDerbyMercury_0001	1815	03	26	Examiner	1815.03.26_TheExaminer_0001
361	463	481	1815	03	30	Derby Mercury	1815.03.30_TheDerbyMercury_0001	1815	03	27	Caledonian Mercury	1815.03.27_CaledonianMercury_0002
250	417	407	1815	03	30	Derby Mercury	1815.03.30_TheDerbyMercury_0001	1815	03	30	Caledonian Mercury	1815.03.30_CaledonianMercury_0002
260	333	328	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	03	02	Trewman’s Exeter Flying Post	1815.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
250	331	333	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	03	09	Trewman’s Exeter Flying Post	1815.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
232	317	319	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	03	09	Trewman’s Exeter Flying Post	1815.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
838	1210	1194	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	03	23	Trewman’s Exeter Flying Post	1815.03.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
220	321	316	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	02	Trewman’s Exeter Flying Post	1815.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
239	379	370	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	09	Trewman’s Exeter Flying Post	1815.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
305	499	509	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	16	Trewman’s Exeter Flying Post	1815.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
208	317	312	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	16	Trewman’s Exeter Flying Post	1815.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
267	432	418	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	23	Trewman’s Exeter Flying Post	1815.03.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1485	2233	2216	1815	03	30	Trewman’s Exeter Flying Post	1815.03.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	03	23	Trewman’s Exeter Flying Post	1815.03.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
