PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
284	428	433	1825	01	09	Examiner	1825.01.09_TheExaminer_0007	1825	01	08	Morning Chronicle	1825.01.08_TheMorningChronicle_0001
337	446	455	1825	01	09	Examiner	1825.01.09_TheExaminer_0007	1825	01	08	Morning Chronicle	1825.01.08_TheMorningChronicle_0002
232	364	356	1825	01	09	Examiner	1825.01.09_TheExaminer_0014	1825	01	03	Morning Chronicle	1825.01.03_TheMorningChronicle_0001
360	459	460	1825	01	09	Examiner	1825.01.09_TheExaminer_0015	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0001
217	356	361	1825	01	09	Examiner	1825.01.09_TheExaminer_0015	1825	01	06	Morning Chronicle	1825.01.06_TheMorningChronicle_0001
685	1039	1043	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0001	1825	01	03	Caledonian Mercury	1825.01.03_CaledonianMercury_0001
465	673	670	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0001	1825	01	06	Caledonian Mercury	1825.01.06_CaledonianMercury_0001
306	503	499	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0001	1825	01	08	Caledonian Mercury	1825.01.08_CaledonianMercury_0001
204	321	332	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0003	1825	01	08	Caledonian Mercury	1825.01.08_CaledonianMercury_0002
927	1278	1209	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0004	1825	01	01	Morning Chronicle	1825.01.01_TheMorningChronicle_0003
287	440	432	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0004	1825	01	02	Examiner	1825.01.02_TheExaminer_0009
212	376	370	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0004	1825	01	03	Caledonian Mercury	1825.01.03_CaledonianMercury_0004
231	376	346	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0004	1825	01	03	Bristol Mercury	1825.01.03_TheBristolMercury_0003
435	578	567	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0004	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0004
249	314	307	1825	01	10	Hampshire/Portsmouth Telegraph	1825.01.10_HampshireTelegraphandSussexChronicleetc_0001	1825	01	06	Caledonian Mercury	1825.01.06_CaledonianMercury_0001
426	718	700	1825	01	10	Hampshire/Portsmouth Telegraph	1825.01.10_HampshireTelegraphandSussexChronicleetc_0002	1825	01	04	Morning Chronicle	1825.01.04_TheMorningChronicle_0003
219	276	288	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0001	1825	01	05	Morning Chronicle	1825.01.05_TheMorningChronicle_0002
858	1237	1239	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0002	1825	01	03	Bristol Mercury	1825.01.03_TheBristolMercury_0002
372	533	528	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0002	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0001
300	460	467	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0003	1825	01	03	Bristol Mercury	1825.01.03_TheBristolMercury_0003
276	444	455	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0004	1825	01	03	Bristol Mercury	1825.01.03_TheBristolMercury_0004
373	638	618	1825	01	10	Morning Chronicle	1825.01.10_TheMorningChronicle_0001	1825	01	09	Examiner	1825.01.09_TheExaminer_0015
625	961	956	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0001	1825	01	09	Examiner	1825.01.09_TheExaminer_0015
299	518	506	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0001	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0002
349	604	610	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0001	1825	01	10	Morning Chronicle	1825.01.10_TheMorningChronicle_0001
314	519	516	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0004	1825	01	01	Morning Chronicle	1825.01.01_TheMorningChronicle_0004
302	403	400	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0001	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0001
435	619	618	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0001	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0002
426	632	600	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0001	1825	01	09	Examiner	1825.01.09_TheExaminer_0015
257	416	396	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0001	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0001
617	825	819	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0002	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0002
206	297	292	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0002	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0002
427	703	694	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0003	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0003
394	602	569	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0004	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0004
258	436	437	1825	01	12	Morning Chronicle	1825.01.12_TheMorningChronicle_0001	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0004
227	383	376	1825	01	12	Morning Chronicle	1825.01.12_TheMorningChronicle_0004	1825	01	03	Bristol Mercury	1825.01.03_TheBristolMercury_0002
259	395	393	1825	01	12	Morning Chronicle	1825.01.12_TheMorningChronicle_0004	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0002
342	566	567	1825	01	13	Caledonian Mercury	1825.01.13_CaledonianMercury_0001	1825	01	06	Caledonian Mercury	1825.01.06_CaledonianMercury_0001
315	432	425	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0003	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0001
260	365	356	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0003	1825	01	08	Newcastle Courant	1825.01.08_TheNewcastleCourantetc_0003
242	356	323	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0003	1825	01	09	Examiner	1825.01.09_TheExaminer_0014
804	1107	1110	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0004	1825	01	07	Liverpool Mercury	1825.01.07_LiverpoolMercuryetc_0004
207	338	324	1825	01	15	Caledonian Mercury	1825.01.15_CaledonianMercury_0001	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0001
210	304	302	1825	01	15	Cobbett’s Weekly Political Register	1825.01.15_Cobbett'sWeeklyPoliticalRegister_0002	1825	01	06	Caledonian Mercury	1825.01.06_CaledonianMercury_0003
336	425	448	1825	01	15	Cobbett’s Weekly Political Register	1825.01.15_Cobbett'sWeeklyPoliticalRegister_0030	1825	01	08	Cobbett’s Weekly Political Register	1825.01.08_Cobbett'sWeeklyPoliticalRegister_0030
379	588	594	1825	01	15	Ipswich Journal	1825.01.15_TheIpswichJournal_0004	1825	01	10	Morning Chronicle	1825.01.10_TheMorningChronicle_0002
219	249	242	1825	01	15	Ipswich Journal	1825.01.15_TheIpswichJournal_0004	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0003
920	1197	1191	1825	01	15	Ipswich Journal	1825.01.15_TheIpswichJournal_0004	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0004
273	395	401	1825	01	15	Ipswich Journal	1825.01.15_TheIpswichJournal_0004	1825	01	12	Morning Chronicle	1825.01.12_TheMorningChronicle_0002
219	379	369	1825	01	15	Morning Chronicle	1825.01.15_TheMorningChronicle_0001	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0004
210	301	298	1825	01	15	Morning Chronicle	1825.01.15_TheMorningChronicle_0003	1825	01	15	Morning Chronicle	1825.01.15_TheMorningChronicle_0002
667	984	974	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0001	1825	01	09	Examiner	1825.01.09_TheExaminer_0015
302	492	491	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0001	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0001
261	424	440	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0001	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0001
316	536	516	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0002	1825	01	01	Newcastle Courant	1825.01.01_TheNewcastleCourantetc_0002
459	725	719	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0003	1825	01	01	Newcastle Courant	1825.01.01_TheNewcastleCourantetc_0001
697	1038	1028	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0003	1825	01	01	Newcastle Courant	1825.01.01_TheNewcastleCourantetc_0003
704	1059	1044	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0003	1825	01	08	Newcastle Courant	1825.01.08_TheNewcastleCourantetc_0001
1152	1808	1779	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0003	1825	01	08	Newcastle Courant	1825.01.08_TheNewcastleCourantetc_0003
355	508	531	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0003	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0003
235	395	389	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0004	1825	01	12	Morning Chronicle	1825.01.12_TheMorningChronicle_0002
422	599	600	1825	01	16	Examiner	1825.01.16_TheExaminer_0002	1825	01	13	Morning Chronicle	1825.01.13_TheMorningChronicle_0003
689	972	1025	1825	01	16	Examiner	1825.01.16_TheExaminer_0005	1825	01	13	Caledonian Mercury	1825.01.13_CaledonianMercury_0004
264	371	381	1825	01	16	Examiner	1825.01.16_TheExaminer_0011	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0003
345	440	437	1825	01	16	Examiner	1825.01.16_TheExaminer_0011	1825	01	13	Morning Chronicle	1825.01.13_TheMorningChronicle_0003
1093	1375	1397	1825	01	16	Examiner	1825.01.16_TheExaminer_0013	1825	01	09	Examiner	1825.01.09_TheExaminer_0015
340	557	581	1825	01	16	Examiner	1825.01.16_TheExaminer_0013	1825	01	10	Morning Chronicle	1825.01.10_TheMorningChronicle_0001
665	1047	1069	1825	01	16	Examiner	1825.01.16_TheExaminer_0013	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0001
373	540	575	1825	01	16	Examiner	1825.01.16_TheExaminer_0013	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0001
576	865	882	1825	01	16	Examiner	1825.01.16_TheExaminer_0013	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0001
315	492	494	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0001	1825	01	03	Caledonian Mercury	1825.01.03_CaledonianMercury_0001
279	393	384	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0001	1825	01	03	Caledonian Mercury	1825.01.03_CaledonianMercury_0003
200	301	304	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0001	1825	01	06	Caledonian Mercury	1825.01.06_CaledonianMercury_0001
410	653	641	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0001	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0001
655	1005	979	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0002	1825	01	08	Morning Chronicle	1825.01.08_TheMorningChronicle_0004
324	398	385	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0002	1825	01	14	Morning Chronicle	1825.01.14_TheMorningChronicle_0002
274	472	451	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0002	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0002
241	402	403	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0004	1825	01	10	Caledonian Mercury	1825.01.10_CaledonianMercury_0004
251	367	366	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0004	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0002
444	756	761	1825	01	17	Hampshire/Portsmouth Telegraph	1825.01.17_HampshireTelegraphandSussexChronicleetc_0001	1825	01	10	Hampshire/Portsmouth Telegraph	1825.01.10_HampshireTelegraphandSussexChronicleetc_0001
286	468	458	1825	01	17	Hampshire/Portsmouth Telegraph	1825.01.17_HampshireTelegraphandSussexChronicleetc_0002	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0002
247	395	377	1825	01	17	Hampshire/Portsmouth Telegraph	1825.01.17_HampshireTelegraphandSussexChronicleetc_0002	1825	01	15	Ipswich Journal	1825.01.15_TheIpswichJournal_0004
450	678	688	1825	01	17	Hampshire/Portsmouth Telegraph	1825.01.17_HampshireTelegraphandSussexChronicleetc_0003	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0002
204	360	352	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0001	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0002
679	950	915	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0001	1825	01	12	Morning Chronicle	1825.01.12_TheMorningChronicle_0002
235	307	308	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0001	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0002
449	738	748	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0002	1825	01	03	Bristol Mercury	1825.01.03_TheBristolMercury_0002
863	1422	1431	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0002	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0002
215	362	373	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0002	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0001
309	465	496	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0003	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0002
326	520	522	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0004	1825	01	03	Bristol Mercury	1825.01.03_TheBristolMercury_0004
346	533	532	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0004	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0004
218	377	362	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0004	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0002
243	395	382	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0004	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0003
259	387	369	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0004	1825	01	13	Morning Chronicle	1825.01.13_TheMorningChronicle_0002
248	278	269	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0004	1825	01	16	Examiner	1825.01.16_TheExaminer_0007
481	725	705	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0004	1825	01	16	Examiner	1825.01.16_TheExaminer_0011
216	285	305	1825	01	17	Morning Chronicle	1825.01.17_TheMorningChronicle_0002	1825	01	17	Hampshire/Portsmouth Telegraph	1825.01.17_HampshireTelegraphandSussexChronicleetc_0004
222	378	378	1825	01	18	Morning Chronicle	1825.01.18_TheMorningChronicle_0004	1825	01	01	Morning Chronicle	1825.01.01_TheMorningChronicle_0004
244	362	367	1825	01	18	Morning Chronicle	1825.01.18_TheMorningChronicle_0004	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0004
200	317	313	1825	01	19	Aberdeen Journal	1825.01.19_TheAberdeenJournal_0004	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0004
548	719	718	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0001	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0001
1136	1638	1638	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0001	1825	01	10	Bristol Mercury	1825.01.10_TheBristolMercury_0002
441	699	703	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0001	1825	01	11	Morning Chronicle	1825.01.11_TheMorningChronicle_0001
396	574	561	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0001	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0001
286	381	370	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0001	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0002
433	638	628	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0001	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0003
632	1021	1017	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0001	1825	01	17	Bristol Mercury	1825.01.17_TheBristolMercury_0002
284	460	453	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0002	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0002
296	499	498	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0002	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0001
402	597	601	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0002	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0002
360	550	544	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0004	1825	01	05	Derby Mercury	1825.01.05_TheDerbyMercury_0004
207	302	316	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0004	1825	01	12	Derby Mercury	1825.01.12_TheDerbyMercury_0004
268	347	339	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0004	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0003
278	394	374	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0004	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0003
204	299	295	1825	01	19	Morning Chronicle	1825.01.19_TheMorningChronicle_0002	1825	01	18	Morning Chronicle	1825.01.18_TheMorningChronicle_0004
309	506	502	1825	01	20	Caledonian Mercury	1825.01.20_CaledonianMercury_0001	1825	01	13	Caledonian Mercury	1825.01.13_CaledonianMercury_0001
309	440	442	1825	01	20	Caledonian Mercury	1825.01.20_CaledonianMercury_0001	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0003
275	422	406	1825	01	20	Caledonian Mercury	1825.01.20_CaledonianMercury_0001	1825	01	15	Newcastle Courant	1825.01.15_TheNewcastleCourantetc_0003
250	311	318	1825	01	20	Caledonian Mercury	1825.01.20_CaledonianMercury_0001	1825	01	19	Derby Mercury	1825.01.19_TheDerbyMercury_0004
232	356	354	1825	01	20	Caledonian Mercury	1825.01.20_CaledonianMercury_0002	1825	01	13	Caledonian Mercury	1825.01.13_CaledonianMercury_0002
381	532	536	1825	01	20	Caledonian Mercury	1825.01.20_CaledonianMercury_0003	1825	01	13	Caledonian Mercury	1825.01.13_CaledonianMercury_0003
210	317	320	1825	01	20	Caledonian Mercury	1825.01.20_CaledonianMercury_0004	1825	01	06	Caledonian Mercury	1825.01.06_CaledonianMercury_0001
213	328	340	1825	01	20	Trewman’s Exeter Flying Post	1825.01.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1825	01	17	Caledonian Mercury	1825.01.17_CaledonianMercury_0002
316	491	501	1825	01	21	Liverpool Mercury	1825.01.21_LiverpoolMercuryetc_0003	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0003
596	917	916	1825	01	21	Liverpool Mercury	1825.01.21_LiverpoolMercuryetc_0004	1825	01	07	Liverpool Mercury	1825.01.07_LiverpoolMercuryetc_0004
595	973	948	1825	01	21	Liverpool Mercury	1825.01.21_LiverpoolMercuryetc_0004	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0004
248	423	410	1825	01	21	Liverpool Mercury	1825.01.21_LiverpoolMercuryetc_0007	1825	01	14	Liverpool Mercury	1825.01.14_LiverpoolMercuryetc_0007
1251	1614	1684	1825	01	21	Morning Chronicle	1825.01.21_TheMorningChronicle_0003	1825	01	13	Caledonian Mercury	1825.01.13_CaledonianMercury_0003
291	430	418	1825	01	22	Caledonian Mercury	1825.01.22_CaledonianMercury_0002	1825	01	08	Caledonian Mercury	1825.01.08_CaledonianMercury_0003
246	395	395	1825	01	22	Caledonian Mercury	1825.01.22_CaledonianMercury_0002	1825	01	15	Caledonian Mercury	1825.01.15_CaledonianMercury_0001
365	506	502	1825	01	22	Caledonian Mercury	1825.01.22_CaledonianMercury_0002	1825	01	20	Caledonian Mercury	1825.01.20_CaledonianMercury_0001
216	322	328	1825	01	22	Caledonian Mercury	1825.01.22_CaledonianMercury_0003	1825	01	20	Caledonian Mercury	1825.01.20_CaledonianMercury_0003
295	555	529	1825	01	22	Caledonian Mercury	1825.01.22_CaledonianMercury_0004	1825	01	18	Morning Chronicle	1825.01.18_TheMorningChronicle_0002
332	399	440	1825	01	22	Cobbett’s Weekly Political Register	1825.01.22_Cobbett'sWeeklyPoliticalRegister_0030	1825	01	08	Cobbett’s Weekly Political Register	1825.01.08_Cobbett'sWeeklyPoliticalRegister_0030
421	500	512	1825	01	22	Cobbett’s Weekly Political Register	1825.01.22_Cobbett'sWeeklyPoliticalRegister_0030	1825	01	15	Cobbett’s Weekly Political Register	1825.01.15_Cobbett'sWeeklyPoliticalRegister_0030
441	644	658	1825	01	22	Ipswich Journal	1825.01.22_TheIpswichJournal_0001	1825	01	15	Ipswich Journal	1825.01.15_TheIpswichJournal_0003
357	604	580	1825	01	22	Ipswich Journal	1825.01.22_TheIpswichJournal_0002	1825	01	20	Morning Chronicle	1825.01.20_TheMorningChronicle_0003
