PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
317	405	412	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0001	1829	06	03	Derby Mercury	1829.06.03_TheDerbyMercury_0002
363	532	530	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0001	1829	06	03	Derby Mercury	1829.06.03_TheDerbyMercury_0003
272	407	406	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0001	1829	06	03	Morning Chronicle	1829.06.03_TheMorningChronicle_0002
367	429	446	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0002	1829	06	03	Derby Mercury	1829.06.03_TheDerbyMercury_0002
202	259	261	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0002	1829	06	04	Morning Chronicle	1829.06.04_TheMorningChronicle_0003
587	840	858	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0002	1829	06	05	Morning Chronicle	1829.06.05_TheMorningChronicle_0001
516	755	753	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0002	1829	06	08	Caledonian Mercury	1829.06.08_CaledonianMercury_0002
452	740	709	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0003	1829	06	03	Derby Mercury	1829.06.03_TheDerbyMercury_0003
270	453	464	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0004	1829	06	03	Derby Mercury	1829.06.03_TheDerbyMercury_0004
369	520	517	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0004	1829	06	03	Morning Chronicle	1829.06.03_TheMorningChronicle_0004
560	727	748	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0004	1829	06	10	Aberdeen Journal	1829.06.10_TheAberdeenJournal_0004
217	361	360	1829	06	11	Caledonian Mercury	1829.06.11_CaledonianMercury_0002	1829	06	06	Morning Chronicle	1829.06.06_TheMorningChronicle_0004
366	499	500	1829	06	11	Caledonian Mercury	1829.06.11_CaledonianMercury_0002	1829	06	08	Morning Chronicle	1829.06.08_TheMorningChronicle_0003
716	1123	1109	1829	06	12	Liverpool Mercury	1829.06.12_LiverpoolMercuryetc_0004	1829	06	05	Liverpool Mercury	1829.06.05_LiverpoolMercuryetc_0004
340	548	544	1829	06	12	Liverpool Mercury	1829.06.12_LiverpoolMercuryetc_0005	1829	06	05	Liverpool Mercury	1829.06.05_LiverpoolMercuryetc_0005
558	920	909	1829	06	12	Liverpool Mercury	1829.06.12_LiverpoolMercuryetc_0007	1829	06	05	Liverpool Mercury	1829.06.05_LiverpoolMercuryetc_0007
410	640	668	1829	06	12	Belfast News-Letter	1829.06.12_TheBelfastNews-Letter_0001	1829	06	04	North Wales Chronicle	1829.06.04_NorthWalesChronicle_0003
413	585	579	1829	06	12	Belfast News-Letter	1829.06.12_TheBelfastNews-Letter_0002	1829	06	09	Morning Chronicle	1829.06.09_TheMorningChronicle_0004
361	549	541	1829	06	12	Belfast News-Letter	1829.06.12_TheBelfastNews-Letter_0003	1829	06	05	Belfast News-Letter	1829.06.05_TheBelfastNews-Letter_0003
491	708	702	1829	06	12	Belfast News-Letter	1829.06.12_TheBelfastNews-Letter_0003	1829	06	09	Belfast News-Letter	1829.06.09_TheBelfastNews-Letter_0003
376	586	599	1829	06	12	Belfast News-Letter	1829.06.12_TheBelfastNews-Letter_0004	1829	06	05	Belfast News-Letter	1829.06.05_TheBelfastNews-Letter_0001
234	375	379	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0001	1829	06	08	Morning Chronicle	1829.06.08_TheMorningChronicle_0004
219	373	359	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0001	1829	06	10	Morning Chronicle	1829.06.10_TheMorningChronicle_0001
272	457	456	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0001	1829	06	11	Morning Chronicle	1829.06.11_TheMorningChronicle_0001
638	865	883	1829	06	13	Cobbett’s Weekly Political Register	1829.06.13_Cobbett'sWeeklyPoliticalRegister_0004	1829	06	03	Morning Chronicle	1829.06.03_TheMorningChronicle_0002
307	395	407	1829	06	13	Cobbett’s Weekly Political Register	1829.06.13_Cobbett'sWeeklyPoliticalRegister_0005	1829	06	03	Morning Chronicle	1829.06.03_TheMorningChronicle_0002
213	370	379	1829	06	13	Leeds Mercury	1829.06.13_TheLeedsMercury_0001	1829	06	06	Leeds Mercury	1829.06.06_TheLeedsMercury_0002
203	325	329	1829	06	13	Leeds Mercury	1829.06.13_TheLeedsMercury_0002	1829	06	09	Morning Chronicle	1829.06.09_TheMorningChronicle_0002
648	1143	1108	1829	06	13	Leeds Mercury	1829.06.13_TheLeedsMercury_0004	1829	06	06	Leeds Mercury	1829.06.06_TheLeedsMercury_0004
455	714	728	1829	06	13	Manchester Times	1829.06.13_TheManchesterTimesandGazette_0001	1829	06	06	Manchester Times	1829.06.06_TheManchesterTimesandGazette_0001
229	382	365	1829	06	13	Manchester Times	1829.06.13_TheManchesterTimesandGazette_0002	1829	06	06	Cobbett’s Weekly Political Register	1829.06.06_Cobbett'sWeeklyPoliticalRegister_0009
486	761	743	1829	06	13	Manchester Times	1829.06.13_TheManchesterTimesandGazette_0003	1829	06	07	Examiner	1829.06.07_TheExaminer_0009
308	458	439	1829	06	13	Manchester Times	1829.06.13_TheManchesterTimesandGazette_0003	1829	06	07	Examiner	1829.06.07_TheExaminer_0010
290	489	505	1829	06	13	Manchester Times	1829.06.13_TheManchesterTimesandGazette_0007	1829	06	09	Hull Packet	1829.06.09_TheHullPacketandHumberMercury_0004
1077	1380	1373	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0001	1829	06	06	Newcastle Courant	1829.06.06_TheNewcastleCourantetc_0001
943	1148	1153	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0001	1829	06	10	Morning Chronicle	1829.06.10_TheMorningChronicle_0003
605	779	794	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0002	1829	06	05	Morning Chronicle	1829.06.05_TheMorningChronicle_0003
227	313	317	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0002	1829	06	08	Caledonian Mercury	1829.06.08_CaledonianMercury_0002
241	350	343	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0002	1829	06	08	Caledonian Mercury	1829.06.08_CaledonianMercury_0003
204	270	272	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0002	1829	06	10	Aberdeen Journal	1829.06.10_TheAberdeenJournal_0002
428	543	546	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0002	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0002
234	332	329	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0002	1829	06	13	Manchester Times	1829.06.13_TheManchesterTimesandGazette_0003
261	347	354	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0003	1829	06	05	Morning Chronicle	1829.06.05_TheMorningChronicle_0001
369	464	453	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0003	1829	06	05	Morning Chronicle	1829.06.05_TheMorningChronicle_0003
1483	1856	1827	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0003	1829	06	06	Newcastle Courant	1829.06.06_TheNewcastleCourantetc_0001
2238	2915	2860	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0003	1829	06	06	Newcastle Courant	1829.06.06_TheNewcastleCourantetc_0003
287	393	381	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0003	1829	06	10	Aberdeen Journal	1829.06.10_TheAberdeenJournal_0004
523	767	768	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0003	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0002
230	399	405	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0004	1829	06	06	Newcastle Courant	1829.06.06_TheNewcastleCourantetc_0004
525	788	794	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0004	1829	06	09	Morning Chronicle	1829.06.09_TheMorningChronicle_0002
1067	1204	1216	1829	06	14	Examiner	1829.06.14_TheExaminer_0002	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0002
261	300	312	1829	06	14	Examiner	1829.06.14_TheExaminer_0009	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0001
257	381	384	1829	06	14	Examiner	1829.06.14_TheExaminer_0015	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0001
279	415	419	1829	06	14	Examiner	1829.06.14_TheExaminer_0016	1829	06	07	Examiner	1829.06.07_TheExaminer_0016
268	458	452	1829	06	15	Caledonian Mercury	1829.06.15_CaledonianMercury_0002	1829	06	09	Morning Chronicle	1829.06.09_TheMorningChronicle_0004
250	313	316	1829	06	15	Caledonian Mercury	1829.06.15_CaledonianMercury_0002	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0003
395	652	671	1829	06	15	Hampshire/Portsmouth Telegraph	1829.06.15_HampshireTelegraphandSussexChronicleetc_0001	1829	06	01	Hampshire/Portsmouth Telegraph	1829.06.01_HampshireTelegraphandSussexChronicleetc_0001
299	471	478	1829	06	15	Hampshire/Portsmouth Telegraph	1829.06.15_HampshireTelegraphandSussexChronicleetc_0002	1829	06	11	Morning Chronicle	1829.06.11_TheMorningChronicle_0003
788	1204	1218	1829	06	15	Morning Chronicle	1829.06.15_TheMorningChronicle_0001	1829	06	01	Morning Chronicle	1829.06.01_TheMorningChronicle_0001
323	524	515	1829	06	15	Morning Chronicle	1829.06.15_TheMorningChronicle_0001	1829	06	08	Morning Chronicle	1829.06.08_TheMorningChronicle_0004
481	723	741	1829	06	15	Morning Chronicle	1829.06.15_TheMorningChronicle_0003	1829	06	15	Hampshire/Portsmouth Telegraph	1829.06.15_HampshireTelegraphandSussexChronicleetc_0004
217	336	343	1829	06	16	Belfast News-Letter	1829.06.16_TheBelfastNews-Letter_0002	1829	06	09	Morning Chronicle	1829.06.09_TheMorningChronicle_0002
222	335	335	1829	06	16	Belfast News-Letter	1829.06.16_TheBelfastNews-Letter_0002	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0004
435	686	673	1829	06	16	Belfast News-Letter	1829.06.16_TheBelfastNews-Letter_0003	1829	06	02	Belfast News-Letter	1829.06.02_TheBelfastNews-Letter_0003
334	510	509	1829	06	16	Belfast News-Letter	1829.06.16_TheBelfastNews-Letter_0003	1829	06	09	Belfast News-Letter	1829.06.09_TheBelfastNews-Letter_0003
507	760	763	1829	06	16	Belfast News-Letter	1829.06.16_TheBelfastNews-Letter_0003	1829	06	12	Belfast News-Letter	1829.06.12_TheBelfastNews-Letter_0003
234	383	362	1829	06	16	Belfast News-Letter	1829.06.16_TheBelfastNews-Letter_0004	1829	06	02	Belfast News-Letter	1829.06.02_TheBelfastNews-Letter_0002
208	379	359	1829	06	16	Belfast News-Letter	1829.06.16_TheBelfastNews-Letter_0004	1829	06	09	Belfast News-Letter	1829.06.09_TheBelfastNews-Letter_0001
299	425	412	1829	06	16	Bristol Mercury	1829.06.16_TheBristolMercury_0001	1829	06	09	Morning Chronicle	1829.06.09_TheMorningChronicle_0003
319	480	475	1829	06	16	Bristol Mercury	1829.06.16_TheBristolMercury_0001	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0002
226	269	264	1829	06	16	Bristol Mercury	1829.06.16_TheBristolMercury_0002	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0002
569	789	770	1829	06	16	Hull Packet	1829.06.16_TheHullPacketandHumberMercury_0001	1829	06	02	Hull Packet	1829.06.02_TheHullPacketandHumberMercury_0001
744	1025	979	1829	06	16	Hull Packet	1829.06.16_TheHullPacketandHumberMercury_0001	1829	06	09	Hull Packet	1829.06.09_TheHullPacketandHumberMercury_0001
377	628	620	1829	06	16	Hull Packet	1829.06.16_TheHullPacketandHumberMercury_0002	1829	06	09	Morning Chronicle	1829.06.09_TheMorningChronicle_0002
241	377	357	1829	06	16	Hull Packet	1829.06.16_TheHullPacketandHumberMercury_0002	1829	06	09	Morning Chronicle	1829.06.09_TheMorningChronicle_0003
307	531	528	1829	06	16	Hull Packet	1829.06.16_TheHullPacketandHumberMercury_0002	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0004
445	702	681	1829	06	16	Hull Packet	1829.06.16_TheHullPacketandHumberMercury_0002	1829	06	16	Bristol Mercury	1829.06.16_TheBristolMercury_0001
211	351	347	1829	06	16	Hull Packet	1829.06.16_TheHullPacketandHumberMercury_0004	1829	06	09	Hull Packet	1829.06.09_TheHullPacketandHumberMercury_0004
307	395	394	1829	06	16	Hull Packet	1829.06.16_TheHullPacketandHumberMercury_0004	1829	06	15	Hampshire/Portsmouth Telegraph	1829.06.15_HampshireTelegraphandSussexChronicleetc_0002
403	627	623	1829	06	16	Morning Chronicle	1829.06.16_TheMorningChronicle_0001	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0001
393	539	553	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0001	1829	06	03	Aberdeen Journal	1829.06.03_TheAberdeenJournal_0001
503	691	686	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0001	1829	06	03	Aberdeen Journal	1829.06.03_TheAberdeenJournal_0002
220	311	305	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0001	1829	06	06	Newcastle Courant	1829.06.06_TheNewcastleCourantetc_0001
1184	1687	1688	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0001	1829	06	10	Aberdeen Journal	1829.06.10_TheAberdeenJournal_0001
1611	2558	2561	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0001	1829	06	10	Aberdeen Journal	1829.06.10_TheAberdeenJournal_0002
536	728	725	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0001	1829	06	10	Aberdeen Journal	1829.06.10_TheAberdeenJournal_0003
263	356	354	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0002	1829	06	03	Aberdeen Journal	1829.06.03_TheAberdeenJournal_0001
276	410	396	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0002	1829	06	10	Aberdeen Journal	1829.06.10_TheAberdeenJournal_0001
277	403	389	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0002	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0004
300	467	465	1829	06	17	Aberdeen Journal	1829.06.17_TheAberdeenJournal_0004	1829	06	10	Aberdeen Journal	1829.06.10_TheAberdeenJournal_0004
246	344	342	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0001	1829	06	03	Derby Mercury	1829.06.03_TheDerbyMercury_0001
339	438	447	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0001	1829	06	03	Derby Mercury	1829.06.03_TheDerbyMercury_0003
200	341	349	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0001	1829	06	06	Leeds Mercury	1829.06.06_TheLeedsMercury_0004
301	394	388	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0001	1829	06	06	Newcastle Courant	1829.06.06_TheNewcastleCourantetc_0003
581	781	790	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0001	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0001
203	300	314	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0001	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0003
513	756	762	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0001	1829	06	13	Morning Chronicle	1829.06.13_TheMorningChronicle_0002
465	569	585	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0001	1829	06	15	Caledonian Mercury	1829.06.15_CaledonianMercury_0002
307	470	450	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0003	1829	06	03	Derby Mercury	1829.06.03_TheDerbyMercury_0003
722	1073	1084	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0003	1829	06	10	Derby Mercury	1829.06.10_TheDerbyMercury_0003
559	722	731	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0003	1829	06	10	Morning Chronicle	1829.06.10_TheMorningChronicle_0003
205	270	276	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0004	1829	06	12	Morning Chronicle	1829.06.12_TheMorningChronicle_0003
320	444	445	1829	06	18	Caledonian Mercury	1829.06.18_CaledonianMercury_0002	1829	06	16	Morning Chronicle	1829.06.16_TheMorningChronicle_0002
216	369	353	1829	06	18	North Wales Chronicle	1829.06.18_NorthWalesChronicle_0004	1829	06	13	Morning Chronicle	1829.06.13_TheMorningChronicle_0003
397	630	640	1829	06	19	Liverpool Mercury	1829.06.19_LiverpoolMercuryetc_0007	1829	06	05	Liverpool Mercury	1829.06.05_LiverpoolMercuryetc_0007
477	764	789	1829	06	19	Liverpool Mercury	1829.06.19_LiverpoolMercuryetc_0007	1829	06	12	Liverpool Mercury	1829.06.12_LiverpoolMercuryetc_0007
206	287	289	1829	06	19	Liverpool Mercury	1829.06.19_LiverpoolMercuryetc_0007	1829	06	17	Derby Mercury	1829.06.17_TheDerbyMercury_0004
370	568	578	1829	06	19	Belfast News-Letter	1829.06.19_TheBelfastNews-Letter_0001	1829	06	05	Belfast News-Letter	1829.06.05_TheBelfastNews-Letter_0003
364	551	567	1829	06	19	Belfast News-Letter	1829.06.19_TheBelfastNews-Letter_0001	1829	06	09	Belfast News-Letter	1829.06.09_TheBelfastNews-Letter_0003
234	370	364	1829	06	19	Belfast News-Letter	1829.06.19_TheBelfastNews-Letter_0003	1829	06	09	Belfast News-Letter	1829.06.09_TheBelfastNews-Letter_0003
514	758	777	1829	06	19	Belfast News-Letter	1829.06.19_TheBelfastNews-Letter_0003	1829	06	12	Belfast News-Letter	1829.06.12_TheBelfastNews-Letter_0003
656	1040	1045	1829	06	19	Belfast News-Letter	1829.06.19_TheBelfastNews-Letter_0003	1829	06	16	Belfast News-Letter	1829.06.16_TheBelfastNews-Letter_0003
380	628	621	1829	06	19	Belfast News-Letter	1829.06.19_TheBelfastNews-Letter_0004	1829	06	05	Belfast News-Letter	1829.06.05_TheBelfastNews-Letter_0001
339	555	555	1829	06	19	Belfast News-Letter	1829.06.19_TheBelfastNews-Letter_0004	1829	06	12	Belfast News-Letter	1829.06.12_TheBelfastNews-Letter_0004
591	847	878	1829	06	20	Caledonian Mercury	1829.06.20_CaledonianMercury_0002	1829	06	16	Morning Chronicle	1829.06.16_TheMorningChronicle_0002
509	785	807	1829	06	20	Manchester Times	1829.06.20_TheManchesterTimesandGazette_0001	1829	06	03	Aberdeen Journal	1829.06.03_TheAberdeenJournal_0001
300	470	477	1829	06	20	Manchester Times	1829.06.20_TheManchesterTimesandGazette_0001	1829	06	06	Manchester Times	1829.06.06_TheManchesterTimesandGazette_0001
513	841	860	1829	06	20	Manchester Times	1829.06.20_TheManchesterTimesandGazette_0001	1829	06	06	Manchester Times	1829.06.06_TheManchesterTimesandGazette_0002
244	384	380	1829	06	20	Manchester Times	1829.06.20_TheManchesterTimesandGazette_0001	1829	06	13	Manchester Times	1829.06.13_TheManchesterTimesandGazette_0001
235	276	280	1829	06	20	Morning Chronicle	1829.06.20_TheMorningChronicle_0004	1829	06	20	Morning Chronicle	1829.06.20_TheMorningChronicle_0003
201	290	283	1829	06	20	Newcastle Courant	1829.06.20_TheNewcastleCourantetc_0001	1829	06	06	Newcastle Courant	1829.06.06_TheNewcastleCourantetc_0001
219	326	328	1829	06	20	Newcastle Courant	1829.06.20_TheNewcastleCourantetc_0001	1829	06	13	Newcastle Courant	1829.06.13_TheNewcastleCourantetc_0001
533	696	722	1829	06	20	Newcastle Courant	1829.06.20_TheNewcastleCourantetc_0002	1829	06	11	Morning Chronicle	1829.06.11_TheMorningChronicle_0003
