PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
291	405	391	1836	03	07	Caledonian Mercury	1836.03.07_CaledonianMercury_0003	1836	03	04	Belfast News-Letter	1836.03.04_TheBelfastNews-Letter_0004
305	470	454	1836	03	07	Caledonian Mercury	1836.03.07_CaledonianMercury_0004	1836	03	05	Manchester Times	1836.03.05_TheManchesterTimesandGazette_0002
263	336	305	1836	03	07	Hampshire/Portsmouth Telegraph	1836.03.07_HampshireTelegraphandSussexChronicleetc_0002	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0002
653	908	889	1836	03	07	Hampshire/Portsmouth Telegraph	1836.03.07_HampshireTelegraphandSussexChronicleetc_0002	1836	03	05	Manchester Times	1836.03.05_TheManchesterTimesandGazette_0004
367	469	457	1836	03	07	Hampshire/Portsmouth Telegraph	1836.03.07_HampshireTelegraphandSussexChronicleetc_0002	1836	03	06	Examiner	1836.03.06_TheExaminer_0004
210	247	246	1836	03	07	Hampshire/Portsmouth Telegraph	1836.03.07_HampshireTelegraphandSussexChronicleetc_0003	1836	03	06	Examiner	1836.03.06_TheExaminer_0008
944	1450	1466	1836	03	08	Brighton Patriot	1836.03.08_BrightonPatriotandLewesFreePressetc_0001	1836	03	01	Brighton Patriot	1836.03.01_BrightonPatriotandLewesFreePressetc_0001
265	363	361	1836	03	08	Brighton Patriot	1836.03.08_BrightonPatriotandLewesFreePressetc_0002	1836	03	01	Brighton Patriot	1836.03.01_BrightonPatriotandLewesFreePressetc_0001
378	547	539	1836	03	08	Brighton Patriot	1836.03.08_BrightonPatriotandLewesFreePressetc_0002	1836	03	01	Brighton Patriot	1836.03.01_BrightonPatriotandLewesFreePressetc_0002
262	432	432	1836	03	08	Brighton Patriot	1836.03.08_BrightonPatriotandLewesFreePressetc_0003	1836	03	01	Brighton Patriot	1836.03.01_BrightonPatriotandLewesFreePressetc_0003
1402	2164	2146	1836	03	08	North Wales Chronicle	1836.03.08_NorthWalesChronicle_0001	1836	03	01	North Wales Chronicle	1836.03.01_NorthWalesChronicle_0001
275	447	433	1836	03	08	North Wales Chronicle	1836.03.08_NorthWalesChronicle_0001	1836	03	03	Trewman’s Exeter Flying Post	1836.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
222	279	281	1836	03	08	North Wales Chronicle	1836.03.08_NorthWalesChronicle_0004	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0002
414	634	632	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0001	1836	03	01	Belfast News-Letter	1836.03.01_TheBelfastNews-Letter_0003
480	709	750	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0001	1836	03	01	Morning Chronicle	1836.03.01_TheMorningChronicle_0003
369	528	542	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0001	1836	03	05	Caledonian Mercury	1836.03.05_CaledonianMercury_0001
361	541	557	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0001	1836	03	05	Bristol Mercury	1836.03.05_TheBristolMercury_0004
273	358	358	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0002	1836	03	01	Belfast News-Letter	1836.03.01_TheBelfastNews-Letter_0003
261	380	379	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0002	1836	03	04	Belfast News-Letter	1836.03.04_TheBelfastNews-Letter_0002
407	604	582	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0003	1836	03	01	Belfast News-Letter	1836.03.01_TheBelfastNews-Letter_0003
298	468	447	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0003	1836	03	04	Belfast News-Letter	1836.03.04_TheBelfastNews-Letter_0003
246	445	430	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0003	1836	03	08	Brighton Patriot	1836.03.08_BrightonPatriotandLewesFreePressetc_0001
437	709	704	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0004	1836	03	01	Belfast News-Letter	1836.03.01_TheBelfastNews-Letter_0004
1028	1326	1351	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0001	1836	03	02	Derby Mercury	1836.03.02_TheDerbyMercury_0001
259	352	316	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0001	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0002
236	283	279	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0001	1836	03	07	Hampshire/Portsmouth Telegraph	1836.03.07_HampshireTelegraphandSussexChronicleetc_0002
1149	1677	1674	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0002	1836	03	02	Derby Mercury	1836.03.02_TheDerbyMercury_0002
462	617	601	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0003	1836	03	02	Derby Mercury	1836.03.02_TheDerbyMercury_0001
369	514	515	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0003	1836	03	02	Derby Mercury	1836.03.02_TheDerbyMercury_0002
234	364	358	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0003	1836	03	02	Derby Mercury	1836.03.02_TheDerbyMercury_0003
258	420	405	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004	1836	03	02	Derby Mercury	1836.03.02_TheDerbyMercury_0004
249	413	410	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004	1836	03	03	Morning Chronicle	1836.03.03_TheMorningChronicle_0003
259	351	348	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004	1836	03	05	Caledonian Mercury	1836.03.05_CaledonianMercury_0002
238	357	333	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004	1836	03	05	Bristol Mercury	1836.03.05_TheBristolMercury_0004
1112	1427	1361	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0002
203	253	234	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004	1836	03	06	Examiner	1836.03.06_TheExaminer_0004
281	355	347	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004	1836	03	06	Examiner	1836.03.06_TheExaminer_0006
211	306	291	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004	1836	03	07	Hampshire/Portsmouth Telegraph	1836.03.07_HampshireTelegraphandSussexChronicleetc_0004
282	404	384	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0004
312	402	396	1836	03	10	Caledonian Mercury	1836.03.10_CaledonianMercury_0001	1836	03	05	Newcastle Courant	1836.03.05_TheNewcastleCourantetc_0002
262	423	426	1836	03	10	Caledonian Mercury	1836.03.10_CaledonianMercury_0004	1836	03	07	Hampshire/Portsmouth Telegraph	1836.03.07_HampshireTelegraphandSussexChronicleetc_0004
241	325	329	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1836	03	04	Hull Packet	1836.03.04_TheHullPacket_0001
278	386	359	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0002
408	558	546	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	03	06	Examiner	1836.03.06_TheExaminer_0006
250	347	340	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	03	06	Examiner	1836.03.06_TheExaminer_0007
218	293	295	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	03	07	Caledonian Mercury	1836.03.07_CaledonianMercury_0002
221	333	341	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	03	08	North Wales Chronicle	1836.03.08_NorthWalesChronicle_0004
230	296	298	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0004
655	922	917	1836	03	11	Belfast News-Letter	1836.03.11_TheBelfastNews-Letter_0003	1836	03	01	Belfast News-Letter	1836.03.01_TheBelfastNews-Letter_0003
326	501	508	1836	03	11	Belfast News-Letter	1836.03.11_TheBelfastNews-Letter_0003	1836	03	04	Belfast News-Letter	1836.03.04_TheBelfastNews-Letter_0003
226	359	346	1836	03	11	Belfast News-Letter	1836.03.11_TheBelfastNews-Letter_0003	1836	03	08	Belfast News-Letter	1836.03.08_TheBelfastNews-Letter_0003
201	307	299	1836	03	11	Belfast News-Letter	1836.03.11_TheBelfastNews-Letter_0004	1836	03	01	Belfast News-Letter	1836.03.01_TheBelfastNews-Letter_0004
601	977	960	1836	03	11	Belfast News-Letter	1836.03.11_TheBelfastNews-Letter_0004	1836	03	04	Belfast News-Letter	1836.03.04_TheBelfastNews-Letter_0004
1046	1325	1310	1836	03	11	Hull Packet	1836.03.11_TheHullPacket_0001	1836	03	04	Hull Packet	1836.03.04_TheHullPacket_0001
1827	2199	2151	1836	03	11	Hull Packet	1836.03.11_TheHullPacket_0001	1836	03	04	Hull Packet	1836.03.04_TheHullPacket_0002
491	695	657	1836	03	11	Hull Packet	1836.03.11_TheHullPacket_0001	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0001
583	784	741	1836	03	11	Hull Packet	1836.03.11_TheHullPacket_0001	1836	03	05	Newcastle Courant	1836.03.05_TheNewcastleCourantetc_0002
249	361	342	1836	03	11	Hull Packet	1836.03.11_TheHullPacket_0001	1836	03	06	Examiner	1836.03.06_TheExaminer_0014
257	417	422	1836	03	11	Hull Packet	1836.03.11_TheHullPacket_0004	1836	03	04	Hull Packet	1836.03.04_TheHullPacket_0004
294	370	368	1836	03	11	Hull Packet	1836.03.11_TheHullPacket_0004	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0002
371	449	454	1836	03	11	Hull Packet	1836.03.11_TheHullPacket_0004	1836	03	06	Examiner	1836.03.06_TheExaminer_0006
291	420	407	1836	03	12	Caledonian Mercury	1836.03.12_CaledonianMercury_0001	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0001
359	594	601	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0001	1836	03	04	Morning Chronicle	1836.03.04_TheMorningChronicle_0002
395	592	599	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0001	1836	03	05	Preston Chronicle	1836.03.05_PrestonChronicle_0001
267	377	379	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0001	1836	03	06	Examiner	1836.03.06_TheExaminer_0006
288	440	466	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0001	1836	03	12	Caledonian Mercury	1836.03.12_CaledonianMercury_0001
384	617	615	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0004	1836	03	05	Preston Chronicle	1836.03.05_PrestonChronicle_0003
570	879	894	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0001	1836	03	05	Bristol Mercury	1836.03.05_TheBristolMercury_0001
453	630	621	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0001	1836	03	05	Bristol Mercury	1836.03.05_TheBristolMercury_0002
390	613	600	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0001	1836	03	06	Examiner	1836.03.06_TheExaminer_0014
313	504	499	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0001	1836	03	08	Brighton Patriot	1836.03.08_BrightonPatriotandLewesFreePressetc_0001
351	496	504	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0001	1836	03	11	Hull Packet	1836.03.11_TheHullPacket_0001
903	1298	1324	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0002	1836	03	05	Bristol Mercury	1836.03.05_TheBristolMercury_0002
483	716	717	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0003	1836	03	05	Bristol Mercury	1836.03.05_TheBristolMercury_0002
332	518	512	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0003	1836	03	05	Bristol Mercury	1836.03.05_TheBristolMercury_0003
250	304	292	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0004	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0002
389	439	432	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0004	1836	03	06	Examiner	1836.03.06_TheExaminer_0001
230	272	291	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0004	1836	03	07	Hampshire/Portsmouth Telegraph	1836.03.07_HampshireTelegraphandSussexChronicleetc_0002
231	274	299	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0004	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0001
402	536	560	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0004	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0002
261	298	297	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0001	1836	03	04	Hull Packet	1836.03.04_TheHullPacket_0001
438	570	574	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0001	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0001
1586	2002	2010	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0001	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0003
338	404	399	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0001	1836	03	06	Examiner	1836.03.06_TheExaminer_0012
372	467	485	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0001	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0001
211	302	297	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0002	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0002
833	1139	1131	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0003	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0003
214	301	304	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0003	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0001
330	534	529	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0004	1836	03	05	Ipswich Journal	1836.03.05_TheIpswichJournal_0004
213	302	310	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0004	1836	03	08	North Wales Chronicle	1836.03.08_NorthWalesChronicle_0004
215	298	303	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0004	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0002
301	434	446	1836	03	12	Ipswich Journal	1836.03.12_TheIpswichJournal_0004	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0004
231	364	370	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0001	1836	03	04	Hull Packet	1836.03.04_TheHullPacket_0001
425	713	743	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0001	1836	03	05	Manchester Times	1836.03.05_TheManchesterTimesandGazette_0001
244	393	389	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0001	1836	03	06	Examiner	1836.03.06_TheExaminer_0013
278	495	500	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0002	1836	03	05	Manchester Times	1836.03.05_TheManchesterTimesandGazette_0001
284	422	412	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0002	1836	03	05	Manchester Times	1836.03.05_TheManchesterTimesandGazette_0002
327	457	458	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0004	1836	03	05	Manchester Times	1836.03.05_TheManchesterTimesandGazette_0002
319	539	546	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0004	1836	03	08	Morning Chronicle	1836.03.08_TheMorningChronicle_0004
262	423	426	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0004	1836	03	09	Morning Chronicle	1836.03.09_TheMorningChronicle_0004
228	338	352	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0004	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
385	591	577	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0004	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0001
504	650	660	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0004	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0002
257	350	352	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0004	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0004
237	373	367	1836	03	12	Manchester Times	1836.03.12_TheManchesterTimesandGazette_0004	1836	03	12	Bristol Mercury	1836.03.12_TheBristolMercury_0001
1456	2012	1974	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0001	1836	03	05	Newcastle Courant	1836.03.05_TheNewcastleCourantetc_0001
810	1323	1355	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	05	Morning Chronicle	1836.03.05_TheMorningChronicle_0002
206	266	264	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	06	Examiner	1836.03.06_TheExaminer_0006
453	539	533	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	06	Examiner	1836.03.06_TheExaminer_0009
619	768	799	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	07	Caledonian Mercury	1836.03.07_CaledonianMercury_0002
406	501	527	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	09	Derby Mercury	1836.03.09_TheDerbyMercury_0001
250	372	381	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	10	Caledonian Mercury	1836.03.10_CaledonianMercury_0001
360	451	457	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	10	Caledonian Mercury	1836.03.10_CaledonianMercury_0004
430	543	534	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
323	414	430	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	10	Trewman’s Exeter Flying Post	1836.03.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
374	544	543	1836	03	12	Newcastle Courant	1836.03.12_TheNewcastleCourantetc_0002	1836	03	12	Preston Chronicle	1836.03.12_PrestonChronicle_0001
