PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
240	359	361	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0002	1825	06	01	Morning Chronicle	1825.06.01_TheMorningChronicle_0001
563	817	797	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0002	1825	06	01	Morning Chronicle	1825.06.01_TheMorningChronicle_0002
227	313	307	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0002	1825	06	04	Newcastle Courant	1825.06.04_TheNewcastleCourantetc_0004
323	579	564	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0003	1825	06	02	Morning Chronicle	1825.06.02_TheMorningChronicle_0002
266	444	449	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0003	1825	06	06	Caledonian Mercury	1825.06.06_CaledonianMercury_0002
770	970	983	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0001	1825	06	02	Morning Chronicle	1825.06.02_TheMorningChronicle_0002
201	289	297	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0001	1825	06	04	Caledonian Mercury	1825.06.04_CaledonianMercury_0002
234	389	399	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0001	1825	06	04	Ipswich Journal	1825.06.04_TheIpswichJournal_0002
316	471	469	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0001	1825	06	05	Examiner	1825.06.05_TheExaminer_0004
802	1055	1102	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0001	1825	06	06	Caledonian Mercury	1825.06.06_CaledonianMercury_0002
345	456	475	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0001	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0002
287	389	394	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0001
260	314	326	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0002
411	546	574	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0003
392	480	501	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0004	1825	06	02	Morning Chronicle	1825.06.02_TheMorningChronicle_0002
219	344	356	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0004	1825	06	04	Ipswich Journal	1825.06.04_TheIpswichJournal_0004
345	463	466	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0004	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0002
332	540	535	1825	06	06	Morning Chronicle	1825.06.06_TheMorningChronicle_0001	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0001
391	624	617	1825	06	07	Morning Chronicle	1825.06.07_TheMorningChronicle_0001	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0001
224	330	328	1825	06	07	Morning Chronicle	1825.06.07_TheMorningChronicle_0001	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002
232	341	349	1825	06	07	Morning Chronicle	1825.06.07_TheMorningChronicle_0003	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0003
456	631	632	1825	06	07	Morning Chronicle	1825.06.07_TheMorningChronicle_0003	1825	06	06	Morning Chronicle	1825.06.06_TheMorningChronicle_0002
214	323	314	1825	06	08	Aberdeen Journal	1825.06.08_TheAberdeenJournal_0002	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002
267	425	428	1825	06	08	Aberdeen Journal	1825.06.08_TheAberdeenJournal_0004	1825	06	02	Caledonian Mercury	1825.06.02_CaledonianMercury_0002
1169	1691	1666	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0001	1825	06	01	Derby Mercury	1825.06.01_TheDerbyMercury_0001
252	351	357	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0001	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0001
401	515	517	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0001	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002
228	337	348	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0001	1825	06	07	Morning Chronicle	1825.06.07_TheMorningChronicle_0001
241	361	383	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0001	1825	06	08	Aberdeen Journal	1825.06.08_TheAberdeenJournal_0002
444	577	558	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0002	1825	06	02	Morning Chronicle	1825.06.02_TheMorningChronicle_0002
279	372	370	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0002	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0002
257	320	306	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0002	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002
520	638	602	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0002	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0004
327	471	479	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0003	1825	06	01	Derby Mercury	1825.06.01_TheDerbyMercury_0003
399	487	470	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0004	1825	06	05	Examiner	1825.06.05_TheExaminer_0003
268	368	366	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0004	1825	06	05	Examiner	1825.06.05_TheExaminer_0007
204	267	256	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0004	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002
242	312	318	1825	06	08	Morning Chronicle	1825.06.08_TheMorningChronicle_0003	1825	06	06	Morning Chronicle	1825.06.06_TheMorningChronicle_0002
253	325	325	1825	06	08	Morning Chronicle	1825.06.08_TheMorningChronicle_0003	1825	06	07	Morning Chronicle	1825.06.07_TheMorningChronicle_0003
342	466	457	1825	06	09	Caledonian Mercury	1825.06.09_CaledonianMercury_0001	1825	06	02	Caledonian Mercury	1825.06.02_CaledonianMercury_0003
219	349	360	1825	06	09	Caledonian Mercury	1825.06.09_CaledonianMercury_0004	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0002
218	369	365	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0001	1825	06	02	Morning Chronicle	1825.06.02_TheMorningChronicle_0001
287	419	426	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0001	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0001
311	488	480	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0001	1825	06	06	Morning Chronicle	1825.06.06_TheMorningChronicle_0001
301	494	499	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0001	1825	06	07	Morning Chronicle	1825.06.07_TheMorningChronicle_0001
309	448	455	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0003	1825	06	06	Morning Chronicle	1825.06.06_TheMorningChronicle_0003
549	849	845	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0003	1825	06	06	Morning Chronicle	1825.06.06_TheMorningChronicle_0004
209	347	356	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0004	1825	06	02	Morning Chronicle	1825.06.02_TheMorningChronicle_0004
703	1024	1013	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0004	1825	06	03	Morning Chronicle	1825.06.03_TheMorningChronicle_0004
212	341	342	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0004	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0004
214	329	330	1825	06	10	Liverpool Mercury	1825.06.10_LiverpoolMercuryetc_0001	1825	06	03	Liverpool Mercury	1825.06.03_LiverpoolMercuryetc_0001
200	275	263	1825	06	10	Liverpool Mercury	1825.06.10_LiverpoolMercuryetc_0002	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0002
368	587	598	1825	06	10	Liverpool Mercury	1825.06.10_LiverpoolMercuryetc_0004	1825	06	03	Liverpool Mercury	1825.06.03_LiverpoolMercuryetc_0004
222	296	303	1825	06	10	Liverpool Mercury	1825.06.10_LiverpoolMercuryetc_0006	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0004
220	338	333	1825	06	11	Caledonian Mercury	1825.06.11_CaledonianMercury_0001	1825	06	02	Caledonian Mercury	1825.06.02_CaledonianMercury_0001
662	1033	1041	1825	06	11	Caledonian Mercury	1825.06.11_CaledonianMercury_0001	1825	06	04	Caledonian Mercury	1825.06.04_CaledonianMercury_0001
283	392	373	1825	06	11	Caledonian Mercury	1825.06.11_CaledonianMercury_0002	1825	06	07	Morning Chronicle	1825.06.07_TheMorningChronicle_0002
526	743	724	1825	06	11	Ipswich Journal	1825.06.11_TheIpswichJournal_0001	1825	06	04	Ipswich Journal	1825.06.04_TheIpswichJournal_0001
1801	2601	2655	1825	06	11	Ipswich Journal	1825.06.11_TheIpswichJournal_0001	1825	06	04	Ipswich Journal	1825.06.04_TheIpswichJournal_0003
1267	1908	1944	1825	06	11	Ipswich Journal	1825.06.11_TheIpswichJournal_0003	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0001
618	1003	994	1825	06	11	Ipswich Journal	1825.06.11_TheIpswichJournal_0004	1825	06	04	Ipswich Journal	1825.06.04_TheIpswichJournal_0001
316	520	524	1825	06	11	Ipswich Journal	1825.06.11_TheIpswichJournal_0004	1825	06	04	Ipswich Journal	1825.06.04_TheIpswichJournal_0004
206	332	330	1825	06	11	Ipswich Journal	1825.06.11_TheIpswichJournal_0004	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0004
325	557	555	1825	06	11	Leeds Mercury	1825.06.11_TheLeedsMercury_0001	1825	06	04	Leeds Mercury	1825.06.04_TheLeedsMercury_0001
511	891	881	1825	06	11	Leeds Mercury	1825.06.11_TheLeedsMercury_0001	1825	06	04	Leeds Mercury	1825.06.04_TheLeedsMercury_0004
473	778	786	1825	06	11	Leeds Mercury	1825.06.11_TheLeedsMercury_0004	1825	06	04	Leeds Mercury	1825.06.04_TheLeedsMercury_0001
537	888	897	1825	06	11	Leeds Mercury	1825.06.11_TheLeedsMercury_0004	1825	06	04	Leeds Mercury	1825.06.04_TheLeedsMercury_0004
262	447	435	1825	06	11	Morning Chronicle	1825.06.11_TheMorningChronicle_0001	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0001
203	319	319	1825	06	11	Newcastle Courant	1825.06.11_TheNewcastleCourantetc_0001	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0001
291	423	417	1825	06	11	Newcastle Courant	1825.06.11_TheNewcastleCourantetc_0001	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002
255	371	361	1825	06	11	Newcastle Courant	1825.06.11_TheNewcastleCourantetc_0001	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0001
414	629	617	1825	06	11	Newcastle Courant	1825.06.11_TheNewcastleCourantetc_0002	1825	06	02	Morning Chronicle	1825.06.02_TheMorningChronicle_0002
383	597	603	1825	06	11	Newcastle Courant	1825.06.11_TheNewcastleCourantetc_0002	1825	06	06	Caledonian Mercury	1825.06.06_CaledonianMercury_0002
236	394	383	1825	06	11	Newcastle Courant	1825.06.11_TheNewcastleCourantetc_0003	1825	06	04	Newcastle Courant	1825.06.04_TheNewcastleCourantetc_0001
365	636	630	1825	06	11	Newcastle Courant	1825.06.11_TheNewcastleCourantetc_0003	1825	06	04	Newcastle Courant	1825.06.04_TheNewcastleCourantetc_0003
637	890	901	1825	06	12	Examiner	1825.06.12_TheExaminer_0007	1825	06	08	Morning Chronicle	1825.06.08_TheMorningChronicle_0002
205	313	314	1825	06	12	Examiner	1825.06.12_TheExaminer_0008	1825	06	08	Morning Chronicle	1825.06.08_TheMorningChronicle_0002
301	368	367	1825	06	12	Examiner	1825.06.12_TheExaminer_0011	1825	06	08	Morning Chronicle	1825.06.08_TheMorningChronicle_0003
498	611	626	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0001	1825	06	02	Caledonian Mercury	1825.06.02_CaledonianMercury_0001
246	350	352	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0001	1825	06	04	Caledonian Mercury	1825.06.04_CaledonianMercury_0001
1120	1532	1542	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0001	1825	06	06	Caledonian Mercury	1825.06.06_CaledonianMercury_0001
225	291	292	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0001	1825	06	09	Caledonian Mercury	1825.06.09_CaledonianMercury_0001
785	977	964	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0002	1825	06	10	Morning Chronicle	1825.06.10_TheMorningChronicle_0003
526	845	872	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0004	1825	06	06	Caledonian Mercury	1825.06.06_CaledonianMercury_0004
680	965	960	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0004	1825	06	08	Morning Chronicle	1825.06.08_TheMorningChronicle_0004
525	863	866	1825	06	13	Hampshire/Portsmouth Telegraph	1825.06.13_HampshireTelegraphandSussexChronicleetc_0001	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0001
434	679	667	1825	06	13	Hampshire/Portsmouth Telegraph	1825.06.13_HampshireTelegraphandSussexChronicleetc_0001	1825	06	06	Hampshire/Portsmouth Telegraph	1825.06.06_HampshireTelegraphandSussexChronicleetc_0003
321	386	371	1825	06	13	Hampshire/Portsmouth Telegraph	1825.06.13_HampshireTelegraphandSussexChronicleetc_0002	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0002
378	514	524	1825	06	13	Hampshire/Portsmouth Telegraph	1825.06.13_HampshireTelegraphandSussexChronicleetc_0002	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0004
540	787	809	1825	06	13	Hampshire/Portsmouth Telegraph	1825.06.13_HampshireTelegraphandSussexChronicleetc_0003	1825	06	08	Morning Chronicle	1825.06.08_TheMorningChronicle_0004
651	839	861	1825	06	13	Hampshire/Portsmouth Telegraph	1825.06.13_HampshireTelegraphandSussexChronicleetc_0003	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0004
240	365	370	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0001	1825	06	10	Morning Chronicle	1825.06.10_TheMorningChronicle_0003
457	619	607	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0001	1825	06	12	Examiner	1825.06.12_TheExaminer_0006
340	504	507	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0002	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0002
674	957	978	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0002	1825	06	13	Hampshire/Portsmouth Telegraph	1825.06.13_HampshireTelegraphandSussexChronicleetc_0003
337	521	525	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0003	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0003
393	520	491	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0003	1825	06	10	Morning Chronicle	1825.06.10_TheMorningChronicle_0004
341	543	547	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0004	1825	06	06	Bristol Mercury	1825.06.06_TheBristolMercury_0004
352	571	559	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0004	1825	06	08	Morning Chronicle	1825.06.08_TheMorningChronicle_0002
389	568	555	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0004	1825	06	12	Examiner	1825.06.12_TheExaminer_0007
259	360	368	1825	06	13	Morning Chronicle	1825.06.13_TheMorningChronicle_0003	1825	06	13	Hampshire/Portsmouth Telegraph	1825.06.13_HampshireTelegraphandSussexChronicleetc_0004
559	973	973	1825	06	13	Morning Chronicle	1825.06.13_TheMorningChronicle_0004	1825	06	02	Morning Chronicle	1825.06.02_TheMorningChronicle_0004
596	1025	1014	1825	06	13	Morning Chronicle	1825.06.13_TheMorningChronicle_0004	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0004
346	617	611	1825	06	14	Morning Chronicle	1825.06.14_TheMorningChronicle_0001	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0001
370	584	574	1825	06	14	Morning Chronicle	1825.06.14_TheMorningChronicle_0004	1825	06	03	Morning Chronicle	1825.06.03_TheMorningChronicle_0004
674	1068	1029	1825	06	14	Morning Chronicle	1825.06.14_TheMorningChronicle_0004	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0004
257	447	440	1825	06	15	Aberdeen Journal	1825.06.15_TheAberdeenJournal_0001	1825	06	08	Aberdeen Journal	1825.06.08_TheAberdeenJournal_0001
912	1325	1264	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0001	1825	06	01	Derby Mercury	1825.06.01_TheDerbyMercury_0001
1344	1714	1699	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0001	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0001
249	357	368	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0001	1825	06	11	Ipswich Journal	1825.06.11_TheIpswichJournal_0004
321	468	446	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0002	1825	06	09	Morning Chronicle	1825.06.09_TheMorningChronicle_0002
215	317	304	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0002	1825	06	11	Morning Chronicle	1825.06.11_TheMorningChronicle_0003
315	462	457	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0002	1825	06	13	Hampshire/Portsmouth Telegraph	1825.06.13_HampshireTelegraphandSussexChronicleetc_0003
278	425	405	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0002	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0002
411	644	640	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0003	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0003
361	531	536	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0004	1825	06	08	Derby Mercury	1825.06.08_TheDerbyMercury_0004
583	852	804	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0004	1825	06	13	Bristol Mercury	1825.06.13_TheBristolMercury_0002
1081	1701	1692	1825	06	15	Morning Chronicle	1825.06.15_TheMorningChronicle_0004	1825	06	10	Morning Chronicle	1825.06.10_TheMorningChronicle_0004
671	1168	1166	1825	06	15	Morning Chronicle	1825.06.15_TheMorningChronicle_0004	1825	06	11	Morning Chronicle	1825.06.11_TheMorningChronicle_0004
311	514	505	1825	06	16	Caledonian Mercury	1825.06.16_CaledonianMercury_0001	1825	06	09	Caledonian Mercury	1825.06.09_CaledonianMercury_0001
257	317	302	1825	06	16	Caledonian Mercury	1825.06.16_CaledonianMercury_0002	1825	06	12	Examiner	1825.06.12_TheExaminer_0011
979	1296	1277	1825	06	16	Caledonian Mercury	1825.06.16_CaledonianMercury_0002	1825	06	13	Morning Chronicle	1825.06.13_TheMorningChronicle_0002
441	608	624	1825	06	16	Caledonian Mercury	1825.06.16_CaledonianMercury_0004	1825	06	07	Morning Chronicle	1825.06.07_TheMorningChronicle_0004
250	359	346	1825	06	16	Caledonian Mercury	1825.06.16_CaledonianMercury_0004	1825	06	11	Morning Chronicle	1825.06.11_TheMorningChronicle_0003
318	539	543	1825	06	16	Morning Chronicle	1825.06.16_TheMorningChronicle_0001	1825	06	13	Morning Chronicle	1825.06.13_TheMorningChronicle_0001
283	441	444	1825	06	16	Morning Chronicle	1825.06.16_TheMorningChronicle_0001	1825	06	14	Morning Chronicle	1825.06.14_TheMorningChronicle_0001
268	451	455	1825	06	16	Morning Chronicle	1825.06.16_TheMorningChronicle_0004	1825	06	02	Morning Chronicle	1825.06.02_TheMorningChronicle_0004
292	464	472	1825	06	16	Morning Chronicle	1825.06.16_TheMorningChronicle_0004	1825	06	04	Morning Chronicle	1825.06.04_TheMorningChronicle_0004
381	618	623	1825	06	16	Morning Chronicle	1825.06.16_TheMorningChronicle_0004	1825	06	13	Morning Chronicle	1825.06.13_TheMorningChronicle_0004
451	617	611	1825	06	17	Liverpool Mercury	1825.06.17_LiverpoolMercuryetc_0001	1825	06	03	Liverpool Mercury	1825.06.03_LiverpoolMercuryetc_0001
271	335	318	1825	06	17	Liverpool Mercury	1825.06.17_LiverpoolMercuryetc_0002	1825	06	11	Morning Chronicle	1825.06.11_TheMorningChronicle_0003
206	288	275	1825	06	17	Liverpool Mercury	1825.06.17_LiverpoolMercuryetc_0002	1825	06	12	Examiner	1825.06.12_TheExaminer_0006
209	310	312	1825	06	17	Liverpool Mercury	1825.06.17_LiverpoolMercuryetc_0002	1825	06	15	Derby Mercury	1825.06.15_TheDerbyMercury_0002
816	1156	1144	1825	06	17	Liverpool Mercury	1825.06.17_LiverpoolMercuryetc_0004	1825	06	03	Liverpool Mercury	1825.06.03_LiverpoolMercuryetc_0004
776	1153	1137	1825	06	17	Liverpool Mercury	1825.06.17_LiverpoolMercuryetc_0004	1825	06	10	Liverpool Mercury	1825.06.10_LiverpoolMercuryetc_0004
320	561	553	1825	06	17	Liverpool Mercury	1825.06.17_LiverpoolMercuryetc_0007	1825	06	03	Liverpool Mercury	1825.06.03_LiverpoolMercuryetc_0003
790	1179	1199	1825	06	18	Caledonian Mercury	1825.06.18_CaledonianMercury_0001	1825	06	04	Caledonian Mercury	1825.06.04_CaledonianMercury_0001
923	1334	1338	1825	06	18	Caledonian Mercury	1825.06.18_CaledonianMercury_0001	1825	06	11	Caledonian Mercury	1825.06.11_CaledonianMercury_0001
204	259	258	1825	06	18	Caledonian Mercury	1825.06.18_CaledonianMercury_0001	1825	06	13	Caledonian Mercury	1825.06.13_CaledonianMercury_0001
248	343	341	1825	06	18	Caledonian Mercury	1825.06.18_CaledonianMercury_0003	1825	06	04	Caledonian Mercury	1825.06.04_CaledonianMercury_0003
245	341	339	1825	06	18	Caledonian Mercury	1825.06.18_CaledonianMercury_0003	1825	06	11	Caledonian Mercury	1825.06.11_CaledonianMercury_0003
217	304	287	1825	06	18	Caledonian Mercury	1825.06.18_CaledonianMercury_0004	1825	06	11	Morning Chronicle	1825.06.11_TheMorningChronicle_0003
216	292	281	1825	06	18	Caledonian Mercury	1825.06.18_CaledonianMercury_0004	1825	06	14	Morning Chronicle	1825.06.14_TheMorningChronicle_0002
212	310	306	1825	06	18	Caledonian Mercury	1825.06.18_CaledonianMercury_0004	1825	06	17	Liverpool Mercury	1825.06.17_LiverpoolMercuryetc_0002
266	340	381	1825	06	18	Cobbett’s Weekly Political Register	1825.06.18_Cobbett'sWeeklyPoliticalRegister_0030	1825	06	11	Cobbett’s Weekly Political Register	1825.06.11_Cobbett'sWeeklyPoliticalRegister_0030
1011	1428	1433	1825	06	18	Ipswich Journal	1825.06.18_TheIpswichJournal_0001	1825	06	04	Ipswich Journal	1825.06.04_TheIpswichJournal_0001
899	1306	1343	1825	06	18	Ipswich Journal	1825.06.18_TheIpswichJournal_0001	1825	06	04	Ipswich Journal	1825.06.04_TheIpswichJournal_0003
1291	1880	1904	1825	06	18	Ipswich Journal	1825.06.18_TheIpswichJournal_0001	1825	06	11	Ipswich Journal	1825.06.11_TheIpswichJournal_0001
859	1208	1215	1825	06	18	Ipswich Journal	1825.06.18_TheIpswichJournal_0001	1825	06	11	Ipswich Journal	1825.06.11_TheIpswichJournal_0003
