PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
1303	1959	1993	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	06	Morning Chronicle	1806.09.06_TheMorningChronicle_0002
832	1290	1329	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	08	Caledonian Mercury	1806.09.08_CaledonianMercury_0003
385	607	622	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	08	Morning Chronicle	1806.09.08_TheMorningChronicle_0001
659	948	938	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	08	Morning Chronicle	1806.09.08_TheMorningChronicle_0002
2208	3153	3289	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	11	Caledonian Mercury	1806.09.11_CaledonianMercury_0002
210	342	370	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	11	Derby Mercury	1806.09.11_TheDerbyMercury_0002
564	924	951	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	11	Derby Mercury	1806.09.11_TheDerbyMercury_0004
807	1379	1369	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	11	Trewman’s Exeter Flying Post	1806.09.11_Trewman'sExeterFlyingPost_0002
297	478	476	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	11	Trewman’s Exeter Flying Post	1806.09.11_Trewman'sExeterFlyingPost_0004
550	835	843	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	13	Cobbett’s Weekly Political Register	1806.09.13_Cobbett'sWeeklyPoliticalRegister_0014
345	519	522	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	13	Cobbett’s Weekly Political Register	1806.09.13_Cobbett'sWeeklyPoliticalRegister_0015
368	564	559	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0002	1806	09	13	Cobbett’s Weekly Political Register	1806.09.13_Cobbett'sWeeklyPoliticalRegister_0016
219	354	346	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0003	1806	09	06	Newcastle Courant	1806.09.06_TheNewcastleCourantetc_0001
257	446	444	1806	09	13	Newcastle Courant	1806.09.13_TheNewcastleCourantetc_0003	1806	09	06	Newcastle Courant	1806.09.06_TheNewcastleCourantetc_0003
217	322	334	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	01	Caledonian Mercury	1806.09.01_CaledonianMercury_0001
638	861	861	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	01	Caledonian Mercury	1806.09.01_CaledonianMercury_0004
302	414	418	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	04	Caledonian Mercury	1806.09.04_CaledonianMercury_0001
287	402	401	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	06	Caledonian Mercury	1806.09.06_CaledonianMercury_0001
534	743	733	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	06	Caledonian Mercury	1806.09.06_CaledonianMercury_0004
712	973	997	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	08	Caledonian Mercury	1806.09.08_CaledonianMercury_0001
264	352	347	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	11	Caledonian Mercury	1806.09.11_CaledonianMercury_0001
665	843	840	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	11	Caledonian Mercury	1806.09.11_CaledonianMercury_0004
732	967	920	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	13	Caledonian Mercury	1806.09.13_CaledonianMercury_0001
610	810	821	1806	09	15	Caledonian Mercury	1806.09.15_CaledonianMercury_0001	1806	09	13	Caledonian Mercury	1806.09.13_CaledonianMercury_0004
