PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
989	1385	1349	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0001
221	353	343	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0002
697	1062	1020	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002	1825	02	05	Ipswich Journal	1825.02.05_TheIpswichJournal_0002
561	716	672	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002	1825	02	06	Examiner	1825.02.06_TheExaminer_0003
284	403	387	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0003	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0004
314	513	523	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0004	1825	02	03	Caledonian Mercury	1825.02.03_CaledonianMercury_0001
394	602	598	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0002	1825	02	05	Ipswich Journal	1825.02.05_TheIpswichJournal_0004
486	703	721	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0003	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0001
678	1056	1026	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0003	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0004
394	609	609	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0003	1825	02	05	Ipswich Journal	1825.02.05_TheIpswichJournal_0002
410	584	573	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0003	1825	02	06	Examiner	1825.02.06_TheExaminer_0003
447	636	674	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0003	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002
246	394	397	1825	02	07	Bristol Mercury	1825.02.07_TheBristolMercury_0001	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0001
330	513	510	1825	02	07	Bristol Mercury	1825.02.07_TheBristolMercury_0001	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0004
249	397	393	1825	02	07	Bristol Mercury	1825.02.07_TheBristolMercury_0001	1825	02	05	Ipswich Journal	1825.02.05_TheIpswichJournal_0002
205	328	324	1825	02	07	Bristol Mercury	1825.02.07_TheBristolMercury_0001	1825	02	06	Examiner	1825.02.06_TheExaminer_0003
513	769	794	1825	02	07	Morning Chronicle	1825.02.07_TheMorningChronicle_0003	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0004
226	360	358	1825	02	08	Morning Chronicle	1825.02.08_TheMorningChronicle_0004	1825	02	05	Morning Chronicle	1825.02.05_TheMorningChronicle_0003
224	399	397	1825	02	09	Aberdeen Journal	1825.02.09_TheAberdeenJournal_0002	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002
225	339	334	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0001
516	746	735	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0002
660	907	894	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0001
313	477	487	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0002
350	531	510	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001	1825	02	05	Ipswich Journal	1825.02.05_TheIpswichJournal_0002
441	566	542	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001	1825	02	06	Examiner	1825.02.06_TheExaminer_0003
838	1149	1158	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002
560	873	855	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0003
315	435	455	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0002	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0001
324	473	460	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0002	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0002
373	598	592	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0003	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0001
338	449	449	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0003	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0002
391	611	596	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0003	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0003
222	327	336	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0004	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0004
843	1196	1172	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0004	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0004
254	367	342	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0004	1825	02	06	Examiner	1825.02.06_TheExaminer_0005
202	325	331	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0004	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002
324	512	510	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0004	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0003
366	626	627	1825	02	09	Morning Chronicle	1825.02.09_TheMorningChronicle_0004	1825	02	02	Morning Chronicle	1825.02.02_TheMorningChronicle_0004
232	367	379	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0001	1825	02	03	Caledonian Mercury	1825.02.03_CaledonianMercury_0003
641	827	816	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0002	1825	02	05	Morning Chronicle	1825.02.05_TheMorningChronicle_0004
303	396	401	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0002	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0004
321	399	395	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0003	1825	02	03	Caledonian Mercury	1825.02.03_CaledonianMercury_0003
499	744	741	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0004	1825	02	03	Caledonian Mercury	1825.02.03_CaledonianMercury_0004
241	398	406	1825	02	10	Morning Chronicle	1825.02.10_TheMorningChronicle_0001	1825	02	07	Morning Chronicle	1825.02.07_TheMorningChronicle_0001
209	337	319	1825	02	10	Morning Chronicle	1825.02.10_TheMorningChronicle_0002	1825	02	08	Morning Chronicle	1825.02.08_TheMorningChronicle_0004
278	481	480	1825	02	10	Morning Chronicle	1825.02.10_TheMorningChronicle_0004	1825	02	02	Morning Chronicle	1825.02.02_TheMorningChronicle_0001
488	733	739	1825	02	10	Trewman’s Exeter Flying Post	1825.02.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0001
300	524	501	1825	02	10	Trewman’s Exeter Flying Post	1825.02.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	02	05	Ipswich Journal	1825.02.05_TheIpswichJournal_0002
519	769	740	1825	02	10	Trewman’s Exeter Flying Post	1825.02.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	02	06	Examiner	1825.02.06_TheExaminer_0003
645	981	1016	1825	02	10	Trewman’s Exeter Flying Post	1825.02.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002
606	985	978	1825	02	10	Trewman’s Exeter Flying Post	1825.02.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0003
636	967	967	1825	02	10	Trewman’s Exeter Flying Post	1825.02.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001
200	290	306	1825	02	10	Trewman’s Exeter Flying Post	1825.02.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0004
666	859	855	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0002	1825	02	04	Morning Chronicle	1825.02.04_TheMorningChronicle_0001
519	776	751	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0002	1825	02	05	Ipswich Journal	1825.02.05_TheIpswichJournal_0002
718	898	868	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0002	1825	02	06	Examiner	1825.02.06_TheExaminer_0003
630	839	858	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0002	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0002
456	685	655	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0002	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0003
245	401	387	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0002	1825	02	07	Bristol Mercury	1825.02.07_TheBristolMercury_0001
588	768	778	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0002	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001
503	758	762	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0002	1825	02	10	Trewman’s Exeter Flying Post	1825.02.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
551	774	794	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0004	1825	02	04	Liverpool Mercury	1825.02.04_LiverpoolMercuryetc_0004
217	349	349	1825	02	12	Caledonian Mercury	1825.02.12_CaledonianMercury_0001	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0001
229	360	346	1825	02	12	Caledonian Mercury	1825.02.12_CaledonianMercury_0004	1825	02	05	Caledonian Mercury	1825.02.05_CaledonianMercury_0001
208	253	240	1825	02	12	Caledonian Mercury	1825.02.12_CaledonianMercury_0004	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0003
611	871	866	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0001	1825	02	05	Ipswich Journal	1825.02.05_TheIpswichJournal_0001
205	304	307	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0002	1825	02	09	Morning Chronicle	1825.02.09_TheMorningChronicle_0003
270	433	432	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0002	1825	02	10	Morning Chronicle	1825.02.10_TheMorningChronicle_0003
208	318	314	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0004	1825	02	08	Morning Chronicle	1825.02.08_TheMorningChronicle_0002
517	878	863	1825	02	12	Leeds Mercury	1825.02.12_TheLeedsMercury_0004	1825	02	06	Examiner	1825.02.06_TheExaminer_0004
428	693	691	1825	02	12	Newcastle Courant	1825.02.12_TheNewcastleCourantetc_0003	1825	02	05	Newcastle Courant	1825.02.05_TheNewcastleCourantetc_0003
256	361	382	1825	02	12	Newcastle Courant	1825.02.12_TheNewcastleCourantetc_0003	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0002
263	444	448	1825	02	12	Newcastle Courant	1825.02.12_TheNewcastleCourantetc_0004	1825	02	05	Newcastle Courant	1825.02.05_TheNewcastleCourantetc_0004
231	350	360	1825	02	12	Newcastle Courant	1825.02.12_TheNewcastleCourantetc_0004	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0004
246	328	327	1825	02	13	Examiner	1825.02.13_TheExaminer_0002	1825	02	08	Morning Chronicle	1825.02.08_TheMorningChronicle_0002
220	307	310	1825	02	13	Examiner	1825.02.13_TheExaminer_0012	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0002
497	636	627	1825	02	13	Examiner	1825.02.13_TheExaminer_0014	1825	02	06	Examiner	1825.02.06_TheExaminer_0014
238	336	335	1825	02	13	Examiner	1825.02.13_TheExaminer_0016	1825	02	06	Examiner	1825.02.06_TheExaminer_0016
233	374	387	1825	02	14	Caledonian Mercury	1825.02.14_CaledonianMercury_0001	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0001
315	516	508	1825	02	14	Caledonian Mercury	1825.02.14_CaledonianMercury_0001	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0004
920	1417	1385	1825	02	14	Caledonian Mercury	1825.02.14_CaledonianMercury_0002	1825	02	11	Morning Chronicle	1825.02.11_TheMorningChronicle_0003
333	582	557	1825	02	14	Caledonian Mercury	1825.02.14_CaledonianMercury_0002	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0002
310	377	382	1825	02	14	Caledonian Mercury	1825.02.14_CaledonianMercury_0003	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0003
435	745	702	1825	02	14	Caledonian Mercury	1825.02.14_CaledonianMercury_0004	1825	02	03	Morning Chronicle	1825.02.03_TheMorningChronicle_0004
220	360	352	1825	02	14	Caledonian Mercury	1825.02.14_CaledonianMercury_0004	1825	02	07	Caledonian Mercury	1825.02.07_CaledonianMercury_0004
462	766	750	1825	02	14	Hampshire/Portsmouth Telegraph	1825.02.14_HampshireTelegraphandSussexChronicleetc_0001	1825	02	07	Hampshire/Portsmouth Telegraph	1825.02.07_HampshireTelegraphandSussexChronicleetc_0001
237	288	279	1825	02	14	Hampshire/Portsmouth Telegraph	1825.02.14_HampshireTelegraphandSussexChronicleetc_0002	1825	02	08	Morning Chronicle	1825.02.08_TheMorningChronicle_0004
618	912	924	1825	02	14	Hampshire/Portsmouth Telegraph	1825.02.14_HampshireTelegraphandSussexChronicleetc_0002	1825	02	12	Caledonian Mercury	1825.02.12_CaledonianMercury_0004
221	323	328	1825	02	14	Hampshire/Portsmouth Telegraph	1825.02.14_HampshireTelegraphandSussexChronicleetc_0002	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0004
272	426	425	1825	02	14	Bristol Mercury	1825.02.14_TheBristolMercury_0001	1825	02	14	Hampshire/Portsmouth Telegraph	1825.02.14_HampshireTelegraphandSussexChronicleetc_0001
234	381	392	1825	02	14	Bristol Mercury	1825.02.14_TheBristolMercury_0002	1825	02	03	Morning Chronicle	1825.02.03_TheMorningChronicle_0001
318	476	471	1825	02	14	Bristol Mercury	1825.02.14_TheBristolMercury_0003	1825	02	07	Bristol Mercury	1825.02.07_TheBristolMercury_0003
319	536	527	1825	02	14	Bristol Mercury	1825.02.14_TheBristolMercury_0004	1825	02	07	Bristol Mercury	1825.02.07_TheBristolMercury_0004
296	386	397	1825	02	14	Bristol Mercury	1825.02.14_TheBristolMercury_0004	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0004
347	570	569	1825	02	14	Morning Chronicle	1825.02.14_TheMorningChronicle_0001	1825	02	07	Morning Chronicle	1825.02.07_TheMorningChronicle_0001
285	427	421	1825	02	14	Morning Chronicle	1825.02.14_TheMorningChronicle_0002	1825	02	06	Examiner	1825.02.06_TheExaminer_0013
305	496	490	1825	02	14	Morning Chronicle	1825.02.14_TheMorningChronicle_0002	1825	02	13	Examiner	1825.02.13_TheExaminer_0016
701	1235	1230	1825	02	14	Morning Chronicle	1825.02.14_TheMorningChronicle_0004	1825	02	07	Morning Chronicle	1825.02.07_TheMorningChronicle_0004
377	655	654	1825	02	14	Morning Chronicle	1825.02.14_TheMorningChronicle_0004	1825	02	09	Morning Chronicle	1825.02.09_TheMorningChronicle_0004
438	715	720	1825	02	15	Morning Chronicle	1825.02.15_TheMorningChronicle_0004	1825	02	01	Morning Chronicle	1825.02.01_TheMorningChronicle_0004
239	402	404	1825	02	15	Morning Chronicle	1825.02.15_TheMorningChronicle_0004	1825	02	05	Morning Chronicle	1825.02.05_TheMorningChronicle_0004
331	546	541	1825	02	15	Morning Chronicle	1825.02.15_TheMorningChronicle_0004	1825	02	08	Morning Chronicle	1825.02.08_TheMorningChronicle_0004
482	807	795	1825	02	15	Morning Chronicle	1825.02.15_TheMorningChronicle_0004	1825	02	09	Morning Chronicle	1825.02.09_TheMorningChronicle_0004
249	392	413	1825	02	15	Morning Chronicle	1825.02.15_TheMorningChronicle_0004	1825	02	12	Morning Chronicle	1825.02.12_TheMorningChronicle_0003
387	683	675	1825	02	15	Morning Chronicle	1825.02.15_TheMorningChronicle_0004	1825	02	14	Morning Chronicle	1825.02.14_TheMorningChronicle_0004
365	454	467	1825	02	16	Aberdeen Journal	1825.02.16_TheAberdeenJournal_0002	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0002
240	401	404	1825	02	16	Aberdeen Journal	1825.02.16_TheAberdeenJournal_0002	1825	02	12	Newcastle Courant	1825.02.12_TheNewcastleCourantetc_0004
205	321	322	1825	02	16	Aberdeen Journal	1825.02.16_TheAberdeenJournal_0004	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0002
359	413	442	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0001	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0001
478	603	609	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0001	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001
310	376	374	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0001	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0002
201	261	277	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0001	1825	02	11	Liverpool Mercury	1825.02.11_LiverpoolMercuryetc_0005
279	384	400	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0001	1825	02	11	Morning Chronicle	1825.02.11_TheMorningChronicle_0003
813	1124	1143	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0001	1825	02	14	Caledonian Mercury	1825.02.14_CaledonianMercury_0002
254	335	341	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0002	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0002
671	826	831	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0002	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0002
355	467	472	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0002	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0003
387	556	541	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0002	1825	02	12	Ipswich Journal	1825.02.12_TheIpswichJournal_0002
209	251	241	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0002	1825	02	13	Examiner	1825.02.13_TheExaminer_0012
370	525	520	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0003	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0001
420	638	621	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0003	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0003
208	310	303	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0003	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0001
865	1196	1219	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0003	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0003
306	487	488	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0004	1825	02	02	Derby Mercury	1825.02.02_TheDerbyMercury_0004
337	491	489	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0004	1825	02	09	Derby Mercury	1825.02.09_TheDerbyMercury_0004
1935	2694	2655	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0004	1825	02	11	Morning Chronicle	1825.02.11_TheMorningChronicle_0003
1228	1753	1782	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0004	1825	02	14	Caledonian Mercury	1825.02.14_CaledonianMercury_0002
747	1023	1035	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0001	1825	02	03	Caledonian Mercury	1825.02.03_CaledonianMercury_0003
343	493	493	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0001	1825	02	03	Caledonian Mercury	1825.02.03_CaledonianMercury_0004
273	440	449	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0001	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0001
445	601	587	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0001	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0003
524	723	712	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0001	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0004
288	470	462	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0002	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0002
223	321	315	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0002	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0003
384	506	505	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0003	1825	02	03	Caledonian Mercury	1825.02.03_CaledonianMercury_0003
329	471	461	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0003	1825	02	03	Caledonian Mercury	1825.02.03_CaledonianMercury_0004
367	582	598	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0003	1825	02	10	Caledonian Mercury	1825.02.10_CaledonianMercury_0001
332	485	496	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0003	1825	02	12	Caledonian Mercury	1825.02.12_CaledonianMercury_0004
227	381	376	1825	02	17	Caledonian Mercury	1825.02.17_CaledonianMercury_0004	1825	02	12	Morning Chronicle	1825.02.12_TheMorningChronicle_0002
526	845	839	1825	02	17	Morning Chronicle	1825.02.17_TheMorningChronicle_0002	1825	02	14	Morning Chronicle	1825.02.14_TheMorningChronicle_0002
218	337	337	1825	02	17	Morning Chronicle	1825.02.17_TheMorningChronicle_0003	1825	02	10	Morning Chronicle	1825.02.10_TheMorningChronicle_0002
205	384	380	1825	02	17	Morning Chronicle	1825.02.17_TheMorningChronicle_0004	1825	02	02	Morning Chronicle	1825.02.02_TheMorningChronicle_0004
351	618	612	1825	02	17	Morning Chronicle	1825.02.17_TheMorningChronicle_0004	1825	02	09	Morning Chronicle	1825.02.09_TheMorningChronicle_0004
315	568	564	1825	02	17	Morning Chronicle	1825.02.17_TheMorningChronicle_0004	1825	02	14	Morning Chronicle	1825.02.14_TheMorningChronicle_0004
243	397	402	1825	02	17	Trewman’s Exeter Flying Post	1825.02.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1825	02	03	Trewman’s Exeter Flying Post	1825.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
211	361	370	1825	02	17	Trewman’s Exeter Flying Post	1825.02.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1825	02	10	Trewman’s Exeter Flying Post	1825.02.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
451	716	745	1825	02	17	Trewman’s Exeter Flying Post	1825.02.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1825	02	14	Hampshire/Portsmouth Telegraph	1825.02.14_HampshireTelegraphandSussexChronicleetc_0003
227	361	367	1825	02	17	Trewman’s Exeter Flying Post	1825.02.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0004
262	375	380	1825	02	18	Liverpool Mercury	1825.02.18_LiverpoolMercuryetc_0001	1825	02	16	Derby Mercury	1825.02.16_TheDerbyMercury_0001
