PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
415	629	628	1824	03	06	Caledonian Mercury	1824.03.06_CaledonianMercury_0004	1824	03	02	Morning Chronicle	1824.03.02_TheMorningChronicle_0003
245	368	351	1824	03	06	Ipswich Journal	1824.03.06_TheIpswichJournal_0002	1824	03	02	Morning Chronicle	1824.03.02_TheMorningChronicle_0001
314	444	466	1824	03	06	Newcastle Courant	1824.03.06_TheNewcastleCourantetc_0002	1824	03	01	Hampshire/Portsmouth Telegraph	1824.03.01_HampshireTelegraphandSussexChronicleetc_0003
392	585	592	1824	03	06	Newcastle Courant	1824.03.06_TheNewcastleCourantetc_0002	1824	03	01	Bristol Mercury	1824.03.01_TheBristolMercury_0002
311	477	469	1824	03	06	Newcastle Courant	1824.03.06_TheNewcastleCourantetc_0002	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0004
333	504	516	1824	03	06	Newcastle Courant	1824.03.06_TheNewcastleCourantetc_0002	1824	03	04	Trewman’s Exeter Flying Post	1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
233	359	379	1824	03	06	Newcastle Courant	1824.03.06_TheNewcastleCourantetc_0002	1824	03	06	Ipswich Journal	1824.03.06_TheIpswichJournal_0002
268	400	416	1824	03	07	Examiner	1824.03.07_TheExaminer_0007	1824	03	05	Morning Chronicle	1824.03.05_TheMorningChronicle_0003
239	382	384	1824	03	08	Caledonian Mercury	1824.03.08_CaledonianMercury_0001	1824	03	01	Caledonian Mercury	1824.03.01_CaledonianMercury_0001
316	435	437	1824	03	08	Caledonian Mercury	1824.03.08_CaledonianMercury_0001	1824	03	04	Caledonian Mercury	1824.03.04_CaledonianMercury_0001
281	395	396	1824	03	08	Caledonian Mercury	1824.03.08_CaledonianMercury_0001	1824	03	06	Caledonian Mercury	1824.03.06_CaledonianMercury_0001
344	581	562	1824	03	08	Caledonian Mercury	1824.03.08_CaledonianMercury_0004	1824	03	01	Caledonian Mercury	1824.03.01_CaledonianMercury_0004
285	420	434	1824	03	08	Caledonian Mercury	1824.03.08_CaledonianMercury_0004	1824	03	06	Ipswich Journal	1824.03.06_TheIpswichJournal_0002
423	588	579	1824	03	08	Caledonian Mercury	1824.03.08_CaledonianMercury_0004	1824	03	06	Newcastle Courant	1824.03.06_TheNewcastleCourantetc_0002
502	679	666	1824	03	08	Bristol Mercury	1824.03.08_TheBristolMercury_0001	1824	03	02	Morning Chronicle	1824.03.02_TheMorningChronicle_0001
692	1069	1033	1824	03	08	Bristol Mercury	1824.03.08_TheBristolMercury_0001	1824	03	02	Morning Chronicle	1824.03.02_TheMorningChronicle_0002
267	369	362	1824	03	08	Bristol Mercury	1824.03.08_TheBristolMercury_0001	1824	03	02	Morning Chronicle	1824.03.02_TheMorningChronicle_0004
268	426	442	1824	03	08	Bristol Mercury	1824.03.08_TheBristolMercury_0001	1824	03	03	Morning Chronicle	1824.03.03_TheMorningChronicle_0003
1003	1291	1335	1824	03	08	Bristol Mercury	1824.03.08_TheBristolMercury_0002	1824	03	01	Bristol Mercury	1824.03.01_TheBristolMercury_0002
333	496	507	1824	03	08	Bristol Mercury	1824.03.08_TheBristolMercury_0004	1824	03	04	Trewman’s Exeter Flying Post	1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
411	633	641	1824	03	08	Morning Chronicle	1824.03.08_TheMorningChronicle_0001	1824	03	01	Morning Chronicle	1824.03.01_TheMorningChronicle_0002
206	313	313	1824	03	08	Morning Chronicle	1824.03.08_TheMorningChronicle_0001	1824	03	04	Caledonian Mercury	1824.03.04_CaledonianMercury_0001
336	553	537	1824	03	08	Morning Chronicle	1824.03.08_TheMorningChronicle_0004	1824	03	01	Morning Chronicle	1824.03.01_TheMorningChronicle_0001
334	571	578	1824	03	10	Aberdeen Journal	1824.03.10_TheAberdeenJournal_0001	1824	03	03	Aberdeen Journal	1824.03.03_TheAberdeenJournal_0001
506	840	840	1824	03	10	Aberdeen Journal	1824.03.10_TheAberdeenJournal_0004	1824	03	04	Caledonian Mercury	1824.03.04_CaledonianMercury_0004
641	817	808	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0001	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0001
1741	2201	2175	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0001	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0002
230	329	338	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0001	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0003
341	472	463	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0001	1824	03	08	Bristol Mercury	1824.03.08_TheBristolMercury_0002
733	1138	1136	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0003	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0003
229	410	404	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0004	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0004
311	450	436	1824	03	11	Caledonian Mercury	1824.03.11_CaledonianMercury_0002	1824	03	06	Morning Chronicle	1824.03.06_TheMorningChronicle_0003
290	398	408	1824	03	11	Caledonian Mercury	1824.03.11_CaledonianMercury_0002	1824	03	08	Hampshire/Portsmouth Telegraph	1824.03.08_HampshireTelegraphandSussexChronicleetc_0004
204	277	270	1824	03	11	Caledonian Mercury	1824.03.11_CaledonianMercury_0002	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0002
333	477	466	1824	03	11	Caledonian Mercury	1824.03.11_CaledonianMercury_0003	1824	03	04	Caledonian Mercury	1824.03.04_CaledonianMercury_0001
360	463	467	1824	03	11	Caledonian Mercury	1824.03.11_CaledonianMercury_0003	1824	03	08	Caledonian Mercury	1824.03.08_CaledonianMercury_0001
435	693	668	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0001	1824	03	08	Morning Chronicle	1824.03.08_TheMorningChronicle_0004
206	326	337	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0004	1824	03	08	Morning Chronicle	1824.03.08_TheMorningChronicle_0004
1154	1526	1534	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	03	04	Trewman’s Exeter Flying Post	1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
244	316	316	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0001
202	280	281	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0002
213	318	313	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	03	03	Morning Chronicle	1824.03.03_TheMorningChronicle_0003
463	605	620	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0004
712	959	966	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0002
261	396	402	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1824	03	04	Trewman’s Exeter Flying Post	1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
389	579	594	1824	03	12	Liverpool Mercury	1824.03.12_LiverpoolMercuryetc_0004	1824	03	05	Liverpool Mercury	1824.03.05_LiverpoolMercuryetc_0004
246	342	356	1824	03	12	Liverpool Mercury	1824.03.12_LiverpoolMercuryetc_0007	1824	03	05	Liverpool Mercury	1824.03.05_LiverpoolMercuryetc_0007
233	381	378	1824	03	13	Caledonian Mercury	1824.03.13_CaledonianMercury_0001	1824	03	01	Caledonian Mercury	1824.03.01_CaledonianMercury_0001
1174	1174	1174	1824	03	13	Caledonian Mercury	1824.03.13_CaledonianMercury_0002	1824	03	13	Caledonian Mercury	1824.03.13_CaledonianMercury_0001
413	516	529	1824	03	13	Caledonian Mercury	1824.03.13_CaledonianMercury_0003	1824	03	04	Caledonian Mercury	1824.03.04_CaledonianMercury_0003
296	376	374	1824	03	13	Cobbett’s Weekly Political Register	1824.03.13_Cobbett'sWeeklyPoliticalRegister_0029	1824	03	06	Cobbett’s Weekly Political Register	1824.03.06_Cobbett'sWeeklyPoliticalRegister_0029
1321	1942	2028	1824	03	13	Ipswich Journal	1824.03.13_TheIpswichJournal_0001	1824	03	06	Ipswich Journal	1824.03.06_TheIpswichJournal_0003
388	558	558	1824	03	13	Ipswich Journal	1824.03.13_TheIpswichJournal_0001	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0001
480	803	802	1824	03	13	Ipswich Journal	1824.03.13_TheIpswichJournal_0002	1824	03	12	Morning Chronicle	1824.03.12_TheMorningChronicle_0002
359	560	595	1824	03	13	Ipswich Journal	1824.03.13_TheIpswichJournal_0002	1824	03	12	Morning Chronicle	1824.03.12_TheMorningChronicle_0003
1117	1755	1730	1824	03	13	Morning Chronicle	1824.03.13_TheMorningChronicle_0001	1824	03	05	Morning Chronicle	1824.03.05_TheMorningChronicle_0001
266	429	429	1824	03	13	Morning Chronicle	1824.03.13_TheMorningChronicle_0001	1824	03	08	Morning Chronicle	1824.03.08_TheMorningChronicle_0001
323	540	521	1824	03	13	Morning Chronicle	1824.03.13_TheMorningChronicle_0001	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0001
1883	2791	2828	1824	03	13	Newcastle Courant	1824.03.13_TheNewcastleCourantetc_0002	1824	03	05	Morning Chronicle	1824.03.05_TheMorningChronicle_0002
336	510	545	1824	03	13	Newcastle Courant	1824.03.13_TheNewcastleCourantetc_0002	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0004
204	361	357	1824	03	13	Newcastle Courant	1824.03.13_TheNewcastleCourantetc_0002	1824	03	13	Leeds Mercury	1824.03.13_TheLeedsMercury_0002
504	821	805	1824	03	13	Newcastle Courant	1824.03.13_TheNewcastleCourantetc_0003	1824	03	06	Newcastle Courant	1824.03.06_TheNewcastleCourantetc_0001
921	1414	1397	1824	03	13	Newcastle Courant	1824.03.13_TheNewcastleCourantetc_0003	1824	03	06	Newcastle Courant	1824.03.06_TheNewcastleCourantetc_0003
343	458	459	1824	03	13	Newcastle Courant	1824.03.13_TheNewcastleCourantetc_0003	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0001
245	349	344	1824	03	14	Examiner	1824.03.14_TheExaminer_0007	1824	03	10	Morning Chronicle	1824.03.10_TheMorningChronicle_0004
205	247	256	1824	03	14	Examiner	1824.03.14_TheExaminer_0013	1824	03	09	Morning Chronicle	1824.03.09_TheMorningChronicle_0001
224	286	283	1824	03	14	Examiner	1824.03.14_TheExaminer_0013	1824	03	10	Morning Chronicle	1824.03.10_TheMorningChronicle_0001
272	381	385	1824	03	14	Examiner	1824.03.14_TheExaminer_0016	1824	03	07	Examiner	1824.03.07_TheExaminer_0016
371	601	609	1824	03	15	Caledonian Mercury	1824.03.15_CaledonianMercury_0001	1824	03	08	Caledonian Mercury	1824.03.08_CaledonianMercury_0001
268	416	444	1824	03	15	Caledonian Mercury	1824.03.15_CaledonianMercury_0001	1824	03	11	Caledonian Mercury	1824.03.11_CaledonianMercury_0001
212	366	365	1824	03	15	Caledonian Mercury	1824.03.15_CaledonianMercury_0004	1824	03	01	Caledonian Mercury	1824.03.01_CaledonianMercury_0004
323	537	523	1824	03	15	Caledonian Mercury	1824.03.15_CaledonianMercury_0004	1824	03	06	Caledonian Mercury	1824.03.06_CaledonianMercury_0004
246	378	390	1824	03	15	Caledonian Mercury	1824.03.15_CaledonianMercury_0004	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
262	377	364	1824	03	15	Caledonian Mercury	1824.03.15_CaledonianMercury_0004	1824	03	13	Morning Chronicle	1824.03.13_TheMorningChronicle_0001
290	429	428	1824	03	15	Caledonian Mercury	1824.03.15_CaledonianMercury_0004	1824	03	13	Morning Chronicle	1824.03.13_TheMorningChronicle_0004
558	946	945	1824	03	15	Hampshire/Portsmouth Telegraph	1824.03.15_HampshireTelegraphandSussexChronicleetc_0001	1824	03	08	Hampshire/Portsmouth Telegraph	1824.03.08_HampshireTelegraphandSussexChronicleetc_0001
446	737	719	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0001	1824	03	09	Morning Chronicle	1824.03.09_TheMorningChronicle_0002
570	932	914	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0001	1824	03	09	Morning Chronicle	1824.03.09_TheMorningChronicle_0003
367	581	575	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0001	1824	03	09	Morning Chronicle	1824.03.09_TheMorningChronicle_0004
205	320	321	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0001	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0003
394	532	563	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0001	1824	03	10	Morning Chronicle	1824.03.10_TheMorningChronicle_0002
284	478	486	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0001	1824	03	10	Morning Chronicle	1824.03.10_TheMorningChronicle_0003
222	338	343	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0001	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0002
394	579	568	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0004	1824	03	09	Morning Chronicle	1824.03.09_TheMorningChronicle_0001
350	546	543	1824	03	15	Morning Chronicle	1824.03.15_TheMorningChronicle_0001	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0001
290	507	514	1824	03	15	Morning Chronicle	1824.03.15_TheMorningChronicle_0004	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0004
268	423	413	1824	03	15	Morning Chronicle	1824.03.15_TheMorningChronicle_S0003	1824	03	14	Examiner	1824.03.14_TheExaminer_0014
263	469	449	1824	03	15	Morning Chronicle	1824.03.15_TheMorningChronicle_S0004	1824	03	01	Morning Chronicle	1824.03.01_TheMorningChronicle_0002
234	384	385	1824	03	15	Morning Chronicle	1824.03.15_TheMorningChronicle_S0004	1824	03	13	Ipswich Journal	1824.03.13_TheIpswichJournal_0001
510	781	812	1824	03	17	Aberdeen Journal	1824.03.17_TheAberdeenJournal_0004	1824	03	03	Aberdeen Journal	1824.03.03_TheAberdeenJournal_0004
331	531	515	1824	03	17	Aberdeen Journal	1824.03.17_TheAberdeenJournal_0004	1824	03	05	Morning Chronicle	1824.03.05_TheMorningChronicle_0002
331	482	481	1824	03	17	Aberdeen Journal	1824.03.17_TheAberdeenJournal_0004	1824	03	11	Caledonian Mercury	1824.03.11_CaledonianMercury_0002
346	564	534	1824	03	17	Aberdeen Journal	1824.03.17_TheAberdeenJournal_0004	1824	03	13	Newcastle Courant	1824.03.13_TheNewcastleCourantetc_0002
641	830	801	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0001	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0001
1028	1358	1377	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0002	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0002
1491	1827	1836	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0002	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0001
381	509	531	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0002	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0002
253	328	326	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0002	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
227	326	334	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0002	1824	03	13	Ipswich Journal	1824.03.13_TheIpswichJournal_0001
355	571	565	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0003	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0003
349	513	508	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0003	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0003
207	316	316	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0004	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0004
299	377	379	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0004	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0002
251	402	406	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0004	1824	03	13	Ipswich Journal	1824.03.13_TheIpswichJournal_0002
505	761	777	1824	03	18	Caledonian Mercury	1824.03.18_CaledonianMercury_0001	1824	03	04	Caledonian Mercury	1824.03.04_CaledonianMercury_0001
383	603	612	1824	03	18	Caledonian Mercury	1824.03.18_CaledonianMercury_0001	1824	03	11	Caledonian Mercury	1824.03.11_CaledonianMercury_0001
308	423	423	1824	03	18	Caledonian Mercury	1824.03.18_CaledonianMercury_0001	1824	03	11	Caledonian Mercury	1824.03.11_CaledonianMercury_0003
216	282	276	1824	03	18	Caledonian Mercury	1824.03.18_CaledonianMercury_0003	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0002
253	404	405	1824	03	18	Caledonian Mercury	1824.03.18_CaledonianMercury_0003	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0003
305	453	453	1824	03	18	Caledonian Mercury	1824.03.18_CaledonianMercury_0003	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0001
561	760	772	1824	03	18	Caledonian Mercury	1824.03.18_CaledonianMercury_0004	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0003
237	389	389	1824	03	18	Morning Chronicle	1824.03.18_TheMorningChronicle_0004	1824	03	15	Morning Chronicle	1824.03.15_TheMorningChronicle_S0002
477	749	776	1824	03	18	Morning Chronicle	1824.03.18_TheMorningChronicle_0004	1824	03	15	Morning Chronicle	1824.03.15_TheMorningChronicle_S0003
266	415	417	1824	03	18	Morning Chronicle	1824.03.18_TheMorningChronicle_S0001	1824	03	08	Morning Chronicle	1824.03.08_TheMorningChronicle_0004
219	363	379	1824	03	18	Morning Chronicle	1824.03.18_TheMorningChronicle_S0001	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0001
295	497	484	1824	03	18	Morning Chronicle	1824.03.18_TheMorningChronicle_S0004	1824	03	11	Morning Chronicle	1824.03.11_TheMorningChronicle_0004
468	753	713	1824	03	18	Morning Chronicle	1824.03.18_TheMorningChronicle_S0004	1824	03	15	Morning Chronicle	1824.03.15_TheMorningChronicle_0004
849	1213	1192	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	03	04	Trewman’s Exeter Flying Post	1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
522	753	740	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
247	405	404	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	03	15	Bristol Mercury	1824.03.15_TheBristolMercury_0003
356	566	556	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0001
445	559	553	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	03	18	Caledonian Mercury	1824.03.18_CaledonianMercury_0003
215	362	349	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	03	18	Morning Chronicle	1824.03.18_TheMorningChronicle_S0001
424	544	543	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	03	04	Trewman’s Exeter Flying Post	1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
305	433	431	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	03	11	Trewman’s Exeter Flying Post	1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
250	365	376	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	03	15	Morning Chronicle	1824.03.15_TheMorningChronicle_S0004
300	467	475	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	03	17	Derby Mercury	1824.03.17_TheDerbyMercury_0002
372	604	591	1824	03	19	Liverpool Mercury	1824.03.19_LiverpoolMercuryetc_0003	1824	03	12	Liverpool Mercury	1824.03.12_LiverpoolMercuryetc_0007
398	626	634	1824	03	19	Liverpool Mercury	1824.03.19_LiverpoolMercuryetc_0004	1824	03	05	Liverpool Mercury	1824.03.05_LiverpoolMercuryetc_0004
708	1034	1041	1824	03	19	Liverpool Mercury	1824.03.19_LiverpoolMercuryetc_0004	1824	03	12	Liverpool Mercury	1824.03.12_LiverpoolMercuryetc_0004
364	518	517	1824	03	19	Liverpool Mercury	1824.03.19_LiverpoolMercuryetc_0006	1824	03	10	Morning Chronicle	1824.03.10_TheMorningChronicle_0002
204	244	228	1824	03	19	Liverpool Mercury	1824.03.19_LiverpoolMercuryetc_0006	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
485	711	720	1824	03	20	Caledonian Mercury	1824.03.20_CaledonianMercury_0001	1824	03	18	Caledonian Mercury	1824.03.18_CaledonianMercury_0001
273	354	370	1824	03	20	Caledonian Mercury	1824.03.20_CaledonianMercury_0003	1824	03	13	Caledonian Mercury	1824.03.13_CaledonianMercury_0003
250	307	320	1824	03	20	Cobbett’s Weekly Political Register	1824.03.20_Cobbett'sWeeklyPoliticalRegister_0029	1824	03	06	Cobbett’s Weekly Political Register	1824.03.06_Cobbett'sWeeklyPoliticalRegister_0029
362	454	460	1824	03	20	Cobbett’s Weekly Political Register	1824.03.20_Cobbett'sWeeklyPoliticalRegister_0029	1824	03	13	Cobbett’s Weekly Political Register	1824.03.13_Cobbett'sWeeklyPoliticalRegister_0029
218	335	355	1824	03	20	Ipswich Journal	1824.03.20_TheIpswichJournal_0001	1824	03	06	Ipswich Journal	1824.03.06_TheIpswichJournal_0001
216	305	316	1824	03	20	Ipswich Journal	1824.03.20_TheIpswichJournal_0001	1824	03	06	Ipswich Journal	1824.03.06_TheIpswichJournal_0003
226	325	327	1824	03	20	Ipswich Journal	1824.03.20_TheIpswichJournal_0001	1824	03	10	Derby Mercury	1824.03.10_TheDerbyMercury_0001
479	709	715	1824	03	20	Ipswich Journal	1824.03.20_TheIpswichJournal_0001	1824	03	13	Ipswich Journal	1824.03.13_TheIpswichJournal_0001
402	615	639	1824	03	20	Ipswich Journal	1824.03.20_TheIpswichJournal_0001	1824	03	13	Ipswich Journal	1824.03.13_TheIpswichJournal_0003
338	590	580	1824	03	20	Ipswich Journal	1824.03.20_TheIpswichJournal_0001	1824	03	18	Trewman’s Exeter Flying Post	1824.03.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
779	1272	1227	1824	03	20	Morning Chronicle	1824.03.20_TheMorningChronicle_0001	1824	03	05	Morning Chronicle	1824.03.05_TheMorningChronicle_0001
1063	1768	1740	1824	03	20	Morning Chronicle	1824.03.20_TheMorningChronicle_0001	1824	03	13	Morning Chronicle	1824.03.13_TheMorningChronicle_0001
464	711	742	1824	03	20	Newcastle Courant	1824.03.20_TheNewcastleCourantetc_0002	1824	03	12	Morning Chronicle	1824.03.12_TheMorningChronicle_0001
243	334	323	1824	03	20	Newcastle Courant	1824.03.20_TheNewcastleCourantetc_0003	1824	03	03	Derby Mercury	1824.03.03_TheDerbyMercury_0002
289	491	509	1824	03	20	Newcastle Courant	1824.03.20_TheNewcastleCourantetc_0003	1824	03	06	Newcastle Courant	1824.03.06_TheNewcastleCourantetc_0002
