PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
245	385	383	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0001	1812	09	05	Jackson’s Oxford Journal	1812.09.05_Jackson'sOxfordJournal_0001
283	473	467	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0001	1812	09	05	Jackson’s Oxford Journal	1812.09.05_Jackson'sOxfordJournal_0003
1313	1934	1935	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0001	1812	09	05	Jackson’s Oxford Journal	1812.09.05_Jackson'sOxfordJournal_0004
203	307	303	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0001	1812	09	10	Derby Mercury	1812.09.10_TheDerbyMercury_0002
214	336	335	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0002	1812	09	05	Jackson’s Oxford Journal	1812.09.05_Jackson'sOxfordJournal_0002
393	583	575	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0002	1812	09	05	Jackson’s Oxford Journal	1812.09.05_Jackson'sOxfordJournal_0004
237	359	359	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0002	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0001
511	676	673	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0003	1812	09	05	Jackson’s Oxford Journal	1812.09.05_Jackson'sOxfordJournal_0002
397	642	647	1812	09	12	Jackson’s Oxford Journal	1812.09.12_Jackson'sOxfordJournal_0003	1812	09	05	Jackson’s Oxford Journal	1812.09.05_Jackson'sOxfordJournal_0003
266	461	456	1812	09	12	Ipswich Journal	1812.09.12_TheIpswichJournal_0001	1812	09	05	Ipswich Journal	1812.09.05_TheIpswichJournal_0001
212	344	342	1812	09	12	Ipswich Journal	1812.09.12_TheIpswichJournal_0001	1812	09	10	Derby Mercury	1812.09.10_TheDerbyMercury_0001
234	419	416	1812	09	12	Ipswich Journal	1812.09.12_TheIpswichJournal_0004	1812	09	05	Morning Chronicle	1812.09.05_TheMorningChronicle_0002
215	380	386	1812	09	12	Ipswich Journal	1812.09.12_TheIpswichJournal_0004	1812	09	10	Caledonian Mercury	1812.09.10_CaledonianMercury_0002
312	530	532	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0001	1812	09	05	Leeds Mercury	1812.09.05_TheLeedsMercury_0001
319	512	519	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0001	1812	09	05	Morning Chronicle	1812.09.05_TheMorningChronicle_0002
204	359	347	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0001	1812	09	08	Hull Packet	1812.09.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
285	478	491	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0001	1812	09	10	Caledonian Mercury	1812.09.10_CaledonianMercury_0002
259	431	428	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0002	1812	09	09	Morning Chronicle	1812.09.09_TheMorningChronicle_0002
366	613	618	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0002	1812	09	12	Caledonian Mercury	1812.09.12_CaledonianMercury_0002
681	1052	1067	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0003	1812	09	08	Morning Chronicle	1812.09.08_TheMorningChronicle_0003
245	367	384	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0004	1812	09	01	Hull Packet	1812.09.01_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
238	387	383	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0004	1812	09	05	Caledonian Mercury	1812.09.05_CaledonianMercury_0001
362	631	642	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0004	1812	09	05	Leeds Mercury	1812.09.05_TheLeedsMercury_0002
231	325	330	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0004	1812	09	07	Caledonian Mercury	1812.09.07_CaledonianMercury_0001
218	320	331	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0004	1812	09	10	Caledonian Mercury	1812.09.10_CaledonianMercury_0001
271	410	415	1812	09	12	Leeds Mercury	1812.09.12_TheLeedsMercury_0004	1812	09	12	Caledonian Mercury	1812.09.12_CaledonianMercury_0001
283	435	418	1812	09	12	Morning Chronicle	1812.09.12_TheMorningChronicle_0004	1812	09	04	Morning Chronicle	1812.09.04_TheMorningChronicle_0004
398	693	693	1812	09	12	Morning Chronicle	1812.09.12_TheMorningChronicle_0004	1812	09	09	Morning Chronicle	1812.09.09_TheMorningChronicle_0004
232	390	400	1812	09	13	Examiner	1812.09.13_TheExaminer_0006	1812	09	12	Caledonian Mercury	1812.09.12_CaledonianMercury_0002
208	337	346	1812	09	13	Examiner	1812.09.13_TheExaminer_0007	1812	09	11	Morning Chronicle	1812.09.11_TheMorningChronicle_0002
986	1382	1447	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0001	1812	09	07	Caledonian Mercury	1812.09.07_CaledonianMercury_0001
291	422	439	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0001	1812	09	09	Aberdeen Journal	1812.09.09_TheAberdeenJournal_0002
206	304	316	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0001	1812	09	10	Caledonian Mercury	1812.09.10_CaledonianMercury_0001
247	400	414	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0001	1812	09	10	Derby Mercury	1812.09.10_TheDerbyMercury_0001
403	593	608	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0001	1812	09	12	Caledonian Mercury	1812.09.12_CaledonianMercury_0001
337	481	503	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0002	1812	09	10	Morning Chronicle	1812.09.10_TheMorningChronicle_0003
304	430	447	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0002	1812	09	11	Liverpool Mercury	1812.09.11_LiverpoolMercuryetc_0008
1390	1867	1889	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0002	1812	09	11	Morning Chronicle	1812.09.11_TheMorningChronicle_0002
211	370	377	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0002	1812	09	13	Examiner	1812.09.13_TheExaminer_0007
262	334	342	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0003	1812	09	11	Morning Chronicle	1812.09.11_TheMorningChronicle_0002
223	291	296	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0003	1812	09	12	Morning Chronicle	1812.09.12_TheMorningChronicle_0002
294	405	419	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0004	1812	09	07	Caledonian Mercury	1812.09.07_CaledonianMercury_0001
215	293	295	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0004	1812	09	07	Caledonian Mercury	1812.09.07_CaledonianMercury_0004
282	409	405	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0004	1812	09	10	Caledonian Mercury	1812.09.10_CaledonianMercury_0001
288	471	472	1812	09	14	Hampshire/Portsmouth Telegraph	1812.09.14_HampshireTelegraphandSussexChronicleetc_0004	1812	09	12	Caledonian Mercury	1812.09.12_CaledonianMercury_0002
317	501	499	1812	09	14	Morning Chronicle	1812.09.14_TheMorningChronicle_0001	1812	09	07	Caledonian Mercury	1812.09.07_CaledonianMercury_0001
353	550	568	1812	09	14	Morning Chronicle	1812.09.14_TheMorningChronicle_0001	1812	09	07	Morning Chronicle	1812.09.07_TheMorningChronicle_0001
358	589	584	1812	09	14	Morning Chronicle	1812.09.14_TheMorningChronicle_0001	1812	09	10	Derby Mercury	1812.09.10_TheDerbyMercury_0001
212	371	353	1812	09	14	Morning Chronicle	1812.09.14_TheMorningChronicle_0001	1812	09	14	Caledonian Mercury	1812.09.14_CaledonianMercury_0001
228	392	401	1812	09	14	Morning Chronicle	1812.09.14_TheMorningChronicle_0004	1812	09	07	Morning Chronicle	1812.09.07_TheMorningChronicle_0004
373	578	555	1812	09	14	Morning Chronicle	1812.09.14_TheMorningChronicle_0004	1812	09	12	Morning Chronicle	1812.09.12_TheMorningChronicle_0004
531	828	824	1812	09	15	Hull Packet	1812.09.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	09	01	Hull Packet	1812.09.01_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
367	541	525	1812	09	15	Hull Packet	1812.09.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	09	01	Hull Packet	1812.09.01_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
246	377	347	1812	09	15	Hull Packet	1812.09.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	09	05	Caledonian Mercury	1812.09.05_CaledonianMercury_0001
328	471	443	1812	09	15	Hull Packet	1812.09.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	09	07	Caledonian Mercury	1812.09.07_CaledonianMercury_0001
550	802	776	1812	09	15	Hull Packet	1812.09.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	09	08	Hull Packet	1812.09.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
370	580	568	1812	09	15	Hull Packet	1812.09.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1812	09	08	Hull Packet	1812.09.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
