PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
344	575	568	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0002	1815	05	13	Morning Chronicle	1815.05.13_TheMorningChronicle_0002
532	777	770	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0004	1815	05	01	Caledonian Mercury	1815.05.01_CaledonianMercury_0004
618	883	868	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0004	1815	05	04	Caledonian Mercury	1815.05.04_CaledonianMercury_0004
270	413	404	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0004	1815	05	08	Caledonian Mercury	1815.05.08_CaledonianMercury_0004
261	435	418	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0004	1815	05	11	Caledonian Mercury	1815.05.11_CaledonianMercury_0004
254	397	385	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	05	09	Hull Packet	1815.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
481	715	737	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1815	05	09	Hull Packet	1815.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
517	800	825	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0002
351	548	564	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	05	11	Caledonian Mercury	1815.05.11_CaledonianMercury_0002
318	548	568	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
236	383	396	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	05	12	Liverpool Mercury	1815.05.12_LiverpoolMercuryetc_0003
205	321	327	1815	05	18	Caledonian Mercury	1815.05.18_CaledonianMercury_0002	1815	05	16	Morning Chronicle	1815.05.16_TheMorningChronicle_0002
326	464	489	1815	05	18	Caledonian Mercury	1815.05.18_CaledonianMercury_0004	1815	05	11	Caledonian Mercury	1815.05.11_CaledonianMercury_0003
365	588	595	1815	05	18	Derby Mercury	1815.05.18_TheDerbyMercury_0001	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0002
642	840	864	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1121	1515	1568	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
358	523	517	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
723	1030	1033	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
671	873	886	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
418	634	633	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
480	658	646	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
400	572	581	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1006	1330	1345	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
542	701	703	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
777	1020	1046	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0002
559	886	873	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
210	321	335	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	18	Caledonian Mercury	1815.05.18_CaledonianMercury_0003
343	504	505	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
401	502	496	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
551	692	709	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
206	319	314	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	05	15	Hampshire/Portsmouth Telegraph	1815.05.15_HampshireTelegraphandSussexChronicleetc_0002
218	340	343	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1815	05	18	Caledonian Mercury	1815.05.18_CaledonianMercury_0002
621	794	770	1815	05	19	Liverpool Mercury	1815.05.19_LiverpoolMercuryetc_0002	1815	05	13	Cobbett’s Weekly Political Register	1815.05.13_Cobbett'sWeeklyPoliticalRegister_0013
404	547	533	1815	05	19	Liverpool Mercury	1815.05.19_LiverpoolMercuryetc_0002	1815	05	13	Cobbett’s Weekly Political Register	1815.05.13_Cobbett'sWeeklyPoliticalRegister_0014
203	304	311	1815	05	19	Liverpool Mercury	1815.05.19_LiverpoolMercuryetc_0003	1815	05	18	Caledonian Mercury	1815.05.18_CaledonianMercury_0002
421	609	618	1815	05	19	Liverpool Mercury	1815.05.19_LiverpoolMercuryetc_0004	1815	05	12	Liverpool Mercury	1815.05.12_LiverpoolMercuryetc_0004
272	420	410	1815	05	20	Caledonian Mercury	1815.05.20_CaledonianMercury_0001	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0001
246	386	377	1815	05	20	Caledonian Mercury	1815.05.20_CaledonianMercury_0002	1815	05	17	Morning Chronicle	1815.05.17_TheMorningChronicle_0003
645	962	936	1815	05	20	Caledonian Mercury	1815.05.20_CaledonianMercury_0002	1815	05	18	Morning Chronicle	1815.05.18_TheMorningChronicle_0002
425	628	638	1815	05	20	Caledonian Mercury	1815.05.20_CaledonianMercury_0004	1815	05	06	Caledonian Mercury	1815.05.06_CaledonianMercury_0004
300	448	439	1815	05	20	Jackson’s Oxford Journal	1815.05.20_Jackson'sOxfordJournal_0004	1815	05	13	Jackson’s Oxford Journal	1815.05.13_Jackson'sOxfordJournal_0004
316	525	532	1815	05	20	Leeds Mercury	1815.05.20_TheLeedsMercury_0001	1815	05	06	Leeds Mercury	1815.05.06_TheLeedsMercury_0004
265	421	428	1815	05	20	Leeds Mercury	1815.05.20_TheLeedsMercury_0001	1815	05	13	Leeds Mercury	1815.05.13_TheLeedsMercury_0001
251	384	382	1815	05	20	Leeds Mercury	1815.05.20_TheLeedsMercury_0001	1815	05	13	Leeds Mercury	1815.05.13_TheLeedsMercury_0004
296	422	431	1815	05	20	Leeds Mercury	1815.05.20_TheLeedsMercury_0002	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0002
226	332	322	1815	05	20	Leeds Mercury	1815.05.20_TheLeedsMercury_0002	1815	05	18	Caledonian Mercury	1815.05.18_CaledonianMercury_0002
1201	1876	1907	1815	05	20	Leeds Mercury	1815.05.20_TheLeedsMercury_0004	1815	05	06	Leeds Mercury	1815.05.06_TheLeedsMercury_0004
201	347	339	1815	05	20	Leeds Mercury	1815.05.20_TheLeedsMercury_0004	1815	05	13	Leeds Mercury	1815.05.13_TheLeedsMercury_0001
971	1485	1438	1815	05	20	Leeds Mercury	1815.05.20_TheLeedsMercury_0004	1815	05	13	Leeds Mercury	1815.05.13_TheLeedsMercury_0004
233	377	375	1815	05	20	Leeds Mercury	1815.05.20_TheLeedsMercury_0004	1815	05	20	Ipswich Journal	1815.05.20_TheIpswichJournal_0004
375	570	565	1815	05	21	Examiner	1815.05.21_TheExaminer_0003	1815	05	20	Jackson’s Oxford Journal	1815.05.20_Jackson'sOxfordJournal_0003
533	840	848	1815	05	22	Caledonian Mercury	1815.05.22_CaledonianMercury_0001	1815	05	15	Caledonian Mercury	1815.05.15_CaledonianMercury_0001
202	331	324	1815	05	22	Caledonian Mercury	1815.05.22_CaledonianMercury_0001	1815	05	20	Caledonian Mercury	1815.05.20_CaledonianMercury_0001
294	418	420	1815	05	22	Caledonian Mercury	1815.05.22_CaledonianMercury_0002	1815	05	20	Jackson’s Oxford Journal	1815.05.20_Jackson'sOxfordJournal_0003
680	837	818	1815	05	22	Caledonian Mercury	1815.05.22_CaledonianMercury_0004	1815	05	13	Cobbett’s Weekly Political Register	1815.05.13_Cobbett'sWeeklyPoliticalRegister_0013
411	510	493	1815	05	22	Caledonian Mercury	1815.05.22_CaledonianMercury_0004	1815	05	13	Cobbett’s Weekly Political Register	1815.05.13_Cobbett'sWeeklyPoliticalRegister_0014
1112	1376	1384	1815	05	22	Caledonian Mercury	1815.05.22_CaledonianMercury_0004	1815	05	19	Liverpool Mercury	1815.05.19_LiverpoolMercuryetc_0002
334	508	498	1815	05	23	Hull Packet	1815.05.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	05	09	Hull Packet	1815.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
418	600	604	1815	05	23	Hull Packet	1815.05.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	05	09	Hull Packet	1815.05.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
487	731	713	1815	05	23	Hull Packet	1815.05.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
246	363	369	1815	05	23	Hull Packet	1815.05.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
273	441	422	1815	05	23	Hull Packet	1815.05.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1815	05	16	Hull Packet	1815.05.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
306	428	439	1815	05	23	Hull Packet	1815.05.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1815	05	22	Caledonian Mercury	1815.05.22_CaledonianMercury_0002
275	372	381	1815	05	23	Hull Packet	1815.05.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
226	315	331	1815	05	23	Hull Packet	1815.05.23_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
331	512	537	1815	05	25	Caledonian Mercury	1815.05.25_CaledonianMercury_0001	1815	05	20	Caledonian Mercury	1815.05.20_CaledonianMercury_0004
256	363	386	1815	05	25	Caledonian Mercury	1815.05.25_CaledonianMercury_0002	1815	05	23	Morning Chronicle	1815.05.23_TheMorningChronicle_0003
458	656	676	1815	05	25	Trewman’s Exeter Flying Post	1815.05.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
200	279	275	1815	05	25	Trewman’s Exeter Flying Post	1815.05.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
700	956	979	1815	05	25	Trewman’s Exeter Flying Post	1815.05.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
561	774	763	1815	05	25	Trewman’s Exeter Flying Post	1815.05.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
280	420	420	1815	05	25	Trewman’s Exeter Flying Post	1815.05.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
305	428	415	1815	05	25	Trewman’s Exeter Flying Post	1815.05.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	04	Trewman’s Exeter Flying Post	1815.05.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
509	736	758	1815	05	25	Trewman’s Exeter Flying Post	1815.05.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
532	756	756	1815	05	25	Trewman’s Exeter Flying Post	1815.05.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	11	Trewman’s Exeter Flying Post	1815.05.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
556	821	820	1815	05	25	Trewman’s Exeter Flying Post	1815.05.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	05	18	Trewman’s Exeter Flying Post	1815.05.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
