PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
349	502	498	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	03	Freeman’s Journal	1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
808	1089	1097	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	04	Freeman’s Journal	1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
383	573	574	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	05	Freeman’s Journal	1830.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
345	472	467	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0001	1830	05	01	Ipswich Journal	1830.05.01_TheIpswichJournal_0002
335	512	500	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0001	1830	05	01	Ipswich Journal	1830.05.01_TheIpswichJournal_0004
373	483	464	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0001	1830	05	04	Freeman’s Journal	1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
260	392	379	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0001	1830	05	04	Belfast News-Letter	1830.05.04_TheBelfastNews-Letter_0001
334	521	513	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0001	1830	05	05	Derby Mercury	1830.05.05_TheDerbyMercury_0001
369	539	540	1830	05	07	Freeman’s Journal	1830.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	03	Freeman’s Journal	1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
387	541	537	1830	05	07	Freeman’s Journal	1830.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	04	Freeman’s Journal	1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
799	1124	1131	1830	05	07	Freeman’s Journal	1830.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	05	Freeman’s Journal	1830.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
426	647	648	1830	05	07	Freeman’s Journal	1830.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
1437	2249	2307	1830	05	07	Freeman’s Journal	1830.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	05	04	Morning Chronicle	1830.05.04_TheMorningChronicle_0002
203	344	346	1830	05	07	Liverpool Mercury	1830.05.07_LiverpoolMercuryetc_0007	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0003
206	335	333	1830	05	07	Belfast News-Letter	1830.05.07_TheBelfastNews-Letter_0003	1830	05	04	Belfast News-Letter	1830.05.04_TheBelfastNews-Letter_0003
888	1214	1216	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	01	Freeman’s Journal	1830.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
263	356	355	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	03	Freeman’s Journal	1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
250	319	316	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	04	Freeman’s Journal	1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
540	760	758	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	05	Freeman’s Journal	1830.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
454	608	612	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
699	1002	999	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	07	Freeman’s Journal	1830.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
207	338	339	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	05	05	Aberdeen Journal	1830.05.05_TheAberdeenJournal_0004
1237	1937	1979	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	05	05	Morning Chronicle	1830.05.05_TheMorningChronicle_0002
577	746	764	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	05	05	Morning Chronicle	1830.05.05_TheMorningChronicle_0002
940	1613	1626	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	05	05	Morning Chronicle	1830.05.05_TheMorningChronicle_0003
1049	1623	1622	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0001	1830	05	01	Ipswich Journal	1830.05.01_TheIpswichJournal_0001
275	427	434	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0001	1830	05	01	Ipswich Journal	1830.05.01_TheIpswichJournal_0003
204	301	311	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0001	1830	05	03	Morning Chronicle	1830.05.03_TheMorningChronicle_0002
964	1483	1486	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0001	1830	05	05	Derby Mercury	1830.05.05_TheDerbyMercury_0002
250	323	322	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0001	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
261	435	445	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0002	1830	05	05	Morning Chronicle	1830.05.05_TheMorningChronicle_0002
597	924	930	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0002	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0003
237	370	374	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0004	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0003
342	520	524	1830	05	08	Newcastle Courant	1830.05.08_TheNewcastleCourantetc_0001	1830	05	01	Newcastle Courant	1830.05.01_TheNewcastleCourantetc_0001
519	862	898	1830	05	08	Newcastle Courant	1830.05.08_TheNewcastleCourantetc_0002	1830	05	04	Hull Packet	1830.05.04_TheHullPacketandHumberMercury_0002
2027	3183	3251	1830	05	08	Newcastle Courant	1830.05.08_TheNewcastleCourantetc_0003	1830	05	01	Newcastle Courant	1830.05.01_TheNewcastleCourantetc_0001
859	1446	1431	1830	05	08	Newcastle Courant	1830.05.08_TheNewcastleCourantetc_0003	1830	05	01	Newcastle Courant	1830.05.01_TheNewcastleCourantetc_0003
1376	1860	1849	1830	05	08	Newcastle Courant	1830.05.08_TheNewcastleCourantetc_0003	1830	05	01	Newcastle Courant	1830.05.01_TheNewcastleCourantetc_0004
305	432	418	1830	05	08	Newcastle Courant	1830.05.08_TheNewcastleCourantetc_0003	1830	05	04	Bristol Mercury	1830.05.04_TheBristolMercury_0001
449	531	533	1830	05	09	Examiner	1830.05.09_TheExaminer_0001	1830	05	07	Freeman’s Journal	1830.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
252	330	334	1830	05	09	Examiner	1830.05.09_TheExaminer_0009	1830	05	04	Morning Chronicle	1830.05.04_TheMorningChronicle_0003
440	521	512	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	03	Freeman’s Journal	1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
502	670	674	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	04	Freeman’s Journal	1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
312	394	395	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	04	Belfast News-Letter	1830.05.04_TheBelfastNews-Letter_0003
319	394	396	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	05	Derby Mercury	1830.05.05_TheDerbyMercury_0001
643	906	910	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
207	303	297	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
608	817	844	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	05	07	Morning Chronicle	1830.05.07_TheMorningChronicle_0001
1697	2611	2633	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	05	07	Morning Chronicle	1830.05.07_TheMorningChronicle_0002
759	1157	1123	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002	1830	05	01	Ipswich Journal	1830.05.01_TheIpswichJournal_0001
211	333	339	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002	1830	05	01	Newcastle Courant	1830.05.01_TheNewcastleCourantetc_0002
267	370	365	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002	1830	05	04	Bristol Mercury	1830.05.04_TheBristolMercury_0001
333	473	480	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002	1830	05	05	Aberdeen Journal	1830.05.05_TheAberdeenJournal_0004
1424	2172	2135	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002	1830	05	05	Derby Mercury	1830.05.05_TheDerbyMercury_0002
300	470	480	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0001
301	493	499	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0003
998	1535	1493	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0001
282	441	447	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0004
226	310	324	1830	05	10	Morning Chronicle	1830.05.10_TheMorningChronicle_0002	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0004
447	675	695	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	01	Freeman’s Journal	1830.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
275	409	406	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
431	646	645	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
431	513	517	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	05	09	Examiner	1830.05.09_TheExaminer_0010
552	680	664	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	05	09	Examiner	1830.05.09_TheExaminer_0011
227	310	297	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	05	04	Belfast News-Letter	1830.05.04_TheBelfastNews-Letter_0002
207	262	259	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	05	06	Morning Chronicle	1830.05.06_TheMorningChronicle_0004
385	476	471	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	05	09	Examiner	1830.05.09_TheExaminer_0010
536	698	679	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	05	09	Examiner	1830.05.09_TheExaminer_0011
324	467	456	1830	05	11	Belfast News-Letter	1830.05.11_TheBelfastNews-Letter_0001	1830	05	07	Freeman’s Journal	1830.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0002
534	818	805	1830	05	11	Belfast News-Letter	1830.05.11_TheBelfastNews-Letter_0003	1830	05	04	Belfast News-Letter	1830.05.04_TheBelfastNews-Letter_0003
403	616	609	1830	05	11	Belfast News-Letter	1830.05.11_TheBelfastNews-Letter_0003	1830	05	07	Belfast News-Letter	1830.05.07_TheBelfastNews-Letter_0003
266	368	378	1830	05	11	Belfast News-Letter	1830.05.11_TheBelfastNews-Letter_0004	1830	05	07	Morning Chronicle	1830.05.07_TheMorningChronicle_0001
309	406	418	1830	05	11	Belfast News-Letter	1830.05.11_TheBelfastNews-Letter_0004	1830	05	07	Morning Chronicle	1830.05.07_TheMorningChronicle_0002
323	417	416	1830	05	11	Belfast News-Letter	1830.05.11_TheBelfastNews-Letter_0004	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0004
261	391	400	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0001	1830	05	01	Newcastle Courant	1830.05.01_TheNewcastleCourantetc_0002
802	1089	1108	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0001	1830	05	04	Bristol Mercury	1830.05.04_TheBristolMercury_0001
303	429	441	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0001	1830	05	05	Aberdeen Journal	1830.05.05_TheAberdeenJournal_0004
259	411	419	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0001	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0001
296	454	465	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0001	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0003
287	450	467	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0001	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0004
453	613	618	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0001	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002
330	411	417	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0002	1830	05	01	Ipswich Journal	1830.05.01_TheIpswichJournal_0004
231	351	372	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0002	1830	05	01	Newcastle Courant	1830.05.01_TheNewcastleCourantetc_0003
204	282	282	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0002	1830	05	03	Freeman’s Journal	1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
259	323	314	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0002	1830	05	04	Bristol Mercury	1830.05.04_TheBristolMercury_0002
302	441	446	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0002	1830	05	05	Aberdeen Journal	1830.05.05_TheAberdeenJournal_0002
361	473	476	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0002	1830	05	05	Derby Mercury	1830.05.05_TheDerbyMercury_0001
294	416	425	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0002	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0001
443	674	669	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0003	1830	05	04	Bristol Mercury	1830.05.04_TheBristolMercury_0003
510	818	805	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0004	1830	05	04	Bristol Mercury	1830.05.04_TheBristolMercury_0004
447	624	602	1830	05	11	Hull Packet	1830.05.11_TheHullPacketandHumberMercury_0001	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
227	331	329	1830	05	11	Hull Packet	1830.05.11_TheHullPacketandHumberMercury_0001	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0002
272	451	452	1830	05	11	Hull Packet	1830.05.11_TheHullPacketandHumberMercury_0002	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0002
456	651	632	1830	05	11	Hull Packet	1830.05.11_TheHullPacketandHumberMercury_0002	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0002
237	301	293	1830	05	11	Hull Packet	1830.05.11_TheHullPacketandHumberMercury_0003	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002
250	324	312	1830	05	11	Hull Packet	1830.05.11_TheHullPacketandHumberMercury_0003	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0001
324	444	433	1830	05	11	Hull Packet	1830.05.11_TheHullPacketandHumberMercury_0004	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
292	407	388	1830	05	11	Hull Packet	1830.05.11_TheHullPacketandHumberMercury_0004	1830	05	06	Freeman’s Journal	1830.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
227	332	336	1830	05	12	Freeman’s Journal	1830.05.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	07	Freeman’s Journal	1830.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
369	540	546	1830	05	12	Freeman’s Journal	1830.05.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
341	518	523	1830	05	12	Freeman’s Journal	1830.05.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	10	Freeman’s Journal	1830.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
492	732	748	1830	05	12	Freeman’s Journal	1830.05.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001
352	471	446	1830	05	12	Aberdeen Journal	1830.05.12_TheAberdeenJournal_0001	1830	05	04	Bristol Mercury	1830.05.04_TheBristolMercury_0001
906	1348	1351	1830	05	12	Aberdeen Journal	1830.05.12_TheAberdeenJournal_0001	1830	05	05	Aberdeen Journal	1830.05.05_TheAberdeenJournal_0001
450	707	691	1830	05	12	Aberdeen Journal	1830.05.12_TheAberdeenJournal_0001	1830	05	05	Aberdeen Journal	1830.05.05_TheAberdeenJournal_0002
313	489	474	1830	05	12	Aberdeen Journal	1830.05.12_TheAberdeenJournal_0001	1830	05	05	Aberdeen Journal	1830.05.05_TheAberdeenJournal_0003
284	451	437	1830	05	12	Aberdeen Journal	1830.05.12_TheAberdeenJournal_0001	1830	05	08	Newcastle Courant	1830.05.08_TheNewcastleCourantetc_0003
231	331	325	1830	05	12	Aberdeen Journal	1830.05.12_TheAberdeenJournal_0001	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002
205	317	312	1830	05	12	Aberdeen Journal	1830.05.12_TheAberdeenJournal_0004	1830	05	04	Bristol Mercury	1830.05.04_TheBristolMercury_0003
332	503	505	1830	05	12	Aberdeen Journal	1830.05.12_TheAberdeenJournal_0004	1830	05	05	Aberdeen Journal	1830.05.05_TheAberdeenJournal_0004
260	405	388	1830	05	12	Aberdeen Journal	1830.05.12_TheAberdeenJournal_0004	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0003
1159	1676	1682	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0001	1830	05	01	Ipswich Journal	1830.05.01_TheIpswichJournal_0001
337	436	443	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0001	1830	05	05	Derby Mercury	1830.05.05_TheDerbyMercury_0001
2880	3864	3922	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0001	1830	05	05	Derby Mercury	1830.05.05_TheDerbyMercury_0002
1428	2069	2072	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0001	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0001
2046	2599	2665	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0001	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002
363	572	577	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	01	Newcastle Courant	1830.05.01_TheNewcastleCourantetc_0002
384	479	468	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	04	Bristol Mercury	1830.05.04_TheBristolMercury_0001
354	488	497	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	05	Aberdeen Journal	1830.05.05_TheAberdeenJournal_0004
360	482	486	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	05	Derby Mercury	1830.05.05_TheDerbyMercury_0002
422	635	636	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	05	Derby Mercury	1830.05.05_TheDerbyMercury_0003
327	495	504	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	06	North Wales Chronicle	1830.05.06_NorthWalesChronicle_0001
434	633	641	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	08	Freeman’s Journal	1830.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0003
395	629	634	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	08	Ipswich Journal	1830.05.08_TheIpswichJournal_0004
355	522	527	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	08	Newcastle Courant	1830.05.08_TheNewcastleCourantetc_0003
668	892	887	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	10	Hampshire/Portsmouth Telegraph	1830.05.10_HampshireTelegraphandSussexChronicleetc_0002
694	883	892	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	11	Freeman’s Journal	1830.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0004
423	531	528	1830	05	12	Derby Mercury	1830.05.12_TheDerbyMercury_0002	1830	05	11	Bristol Mercury	1830.05.11_TheBristolMercury_0001
