PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
634	845	830	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	08	02	Freeman’s Journal	1833.08.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
277	352	341	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	08	02	Belfast News-Letter	1833.08.02_TheBelfastNews-Letter_0003
638	926	921	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	08	05	Freeman’s Journal	1833.08.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
442	661	654	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	08	06	Freeman’s Journal	1833.08.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
262	338	331	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	08	06	Belfast News-Letter	1833.08.06_TheBelfastNews-Letter_0003
1229	1452	1450	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	08	07	Freeman’s Journal	1833.08.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
648	766	776	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	08	07	Freeman’s Journal	1833.08.07_Freeman'sJournalandDailyCommercialAdvertiser_0002
834	1040	1022	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	08	08	Freeman’s Journal	1833.08.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
259	459	446	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0004	1833	08	06	Morning Chronicle	1833.08.06_TheMorningChronicle_0002
312	457	439	1833	08	09	Freeman’s Journal	1833.08.09_Freeman'sJournalandDailyCommercialAdvertiser_0004	1833	08	07	Morning Chronicle	1833.08.07_TheMorningChronicle_0001
1354	1780	1783	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0001	1833	08	02	Liverpool Mercury	1833.08.02_LiverpoolMercuryetc_0001
201	297	303	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0002	1833	08	02	Hull Packet	1833.08.02_TheHullPacket_0002
209	253	244	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0002	1833	08	04	Examiner	1833.08.04_TheExaminer_0009
604	716	711	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0002	1833	08	04	Examiner	1833.08.04_TheExaminer_0010
245	320	308	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0002	1833	08	05	Freeman’s Journal	1833.08.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
225	312	317	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0002	1833	08	05	Hampshire/Portsmouth Telegraph	1833.08.05_HampshireTelegraphandSussexChronicleetc_0003
224	262	261	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0002	1833	08	06	Freeman’s Journal	1833.08.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
486	634	629	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0002	1833	08	06	Belfast News-Letter	1833.08.06_TheBelfastNews-Letter_0001
245	272	267	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0003	1833	08	03	Preston Chronicle	1833.08.03_PrestonChronicle_0004
206	298	293	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0003	1833	08	03	Bristol Mercury	1833.08.03_TheBristolMercury_0002
263	335	354	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0003	1833	08	07	Derby Mercury	1833.08.07_TheDerbyMercury_0001
1045	1508	1503	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0004	1833	08	02	Liverpool Mercury	1833.08.02_LiverpoolMercuryetc_0004
705	937	950	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0005	1833	08	02	Liverpool Mercury	1833.08.02_LiverpoolMercuryetc_0005
247	379	362	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0005	1833	08	03	Bristol Mercury	1833.08.03_TheBristolMercury_0001
289	391	398	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0005	1833	08	05	Hampshire/Portsmouth Telegraph	1833.08.05_HampshireTelegraphandSussexChronicleetc_0001
322	421	411	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0005	1833	08	06	Belfast News-Letter	1833.08.06_TheBelfastNews-Letter_0003
281	416	401	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0005	1833	08	07	Derby Mercury	1833.08.07_TheDerbyMercury_0001
504	645	649	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0005	1833	08	08	Morning Chronicle	1833.08.08_TheMorningChronicle_0001
281	389	399	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0006	1833	08	08	Freeman’s Journal	1833.08.08_Freeman'sJournalandDailyCommercialAdvertiser_0004
248	296	304	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0006	1833	08	08	Morning Chronicle	1833.08.08_TheMorningChronicle_0004
964	1489	1454	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0007	1833	08	02	Liverpool Mercury	1833.08.02_LiverpoolMercuryetc_0007
206	305	308	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0007	1833	08	03	Ipswich Journal	1833.08.03_TheIpswichJournal_0002
234	321	319	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0007	1833	08	06	Belfast News-Letter	1833.08.06_TheBelfastNews-Letter_0001
406	516	538	1833	08	09	Liverpool Mercury	1833.08.09_LiverpoolMercuryetc_0008	1833	08	02	Liverpool Mercury	1833.08.02_LiverpoolMercuryetc_0008
212	274	274	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0001	1833	08	05	Caledonian Mercury	1833.08.05_CaledonianMercury_0004
253	329	334	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0001	1833	08	05	Morning Chronicle	1833.08.05_TheMorningChronicle_0001
676	853	874	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0001	1833	08	05	Morning Chronicle	1833.08.05_TheMorningChronicle_0002
583	706	718	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0001	1833	08	06	Freeman’s Journal	1833.08.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
438	732	723	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0001	1833	08	06	Freeman’s Journal	1833.08.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
446	528	552	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0001	1833	08	07	Derby Mercury	1833.08.07_TheDerbyMercury_0001
364	561	562	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0001	1833	08	08	Caledonian Mercury	1833.08.08_CaledonianMercury_0002
204	348	339	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0002	1833	08	01	Trewman’s Exeter Flying Post	1833.08.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1419	1764	1745	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0003	1833	08	02	Belfast News-Letter	1833.08.02_TheBelfastNews-Letter_0003
716	924	914	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0003	1833	08	06	Belfast News-Letter	1833.08.06_TheBelfastNews-Letter_0003
306	391	400	1833	08	09	Belfast News-Letter	1833.08.09_TheBelfastNews-Letter_0003	1833	08	07	Freeman’s Journal	1833.08.07_Freeman'sJournalandDailyCommercialAdvertiser_0002
