PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
363	533	564	1820	08	05	Newcastle Courant	1820.08.05_TheNewcastleCourantetc_0002	1820	08	04	Glasgow Herald	1820.08.04_GlasgowHerald_0001
218	362	360	1820	08	06	Examiner	1820.08.06_TheExaminer_0004	1820	08	03	Caledonian Mercury	1820.08.03_CaledonianMercury_0002
229	415	425	1820	08	06	Examiner	1820.08.06_TheExaminer_0004	1820	08	04	Glasgow Herald	1820.08.04_GlasgowHerald_0001
1084	1657	1745	1820	08	07	Glasgow Herald	1820.08.07_GlasgowHerald_0001	1820	08	05	Caledonian Mercury	1820.08.05_CaledonianMercury_0002
277	403	405	1820	08	07	Glasgow Herald	1820.08.07_GlasgowHerald_0001	1820	08	07	Caledonian Mercury	1820.08.07_CaledonianMercury_0002
278	424	428	1820	08	07	Glasgow Herald	1820.08.07_GlasgowHerald_0002	1820	08	07	Caledonian Mercury	1820.08.07_CaledonianMercury_0002
224	341	345	1820	08	07	Glasgow Herald	1820.08.07_GlasgowHerald_0004	1820	08	05	Caledonian Mercury	1820.08.05_CaledonianMercury_0004
651	1040	1050	1820	08	07	Glasgow Herald	1820.08.07_GlasgowHerald_0004	1820	08	05	Jackson’s Oxford Journal	1820.08.05_Jackson'sOxfordJournal_0004
257	393	387	1820	08	07	Glasgow Herald	1820.08.07_GlasgowHerald_0004	1820	08	05	Leeds Mercury	1820.08.05_TheLeedsMercury_0004
436	640	648	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0001	1820	08	03	Caledonian Mercury	1820.08.03_CaledonianMercury_0002
316	476	488	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0001	1820	08	04	Glasgow Herald	1820.08.04_GlasgowHerald_0001
322	510	482	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0001	1820	08	05	Newcastle Courant	1820.08.05_TheNewcastleCourantetc_0002
377	545	554	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0001	1820	08	06	Examiner	1820.08.06_TheExaminer_0012
282	453	466	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0004	1820	08	05	Caledonian Mercury	1820.08.05_CaledonianMercury_0004
805	1366	1359	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0004	1820	08	05	Jackson’s Oxford Journal	1820.08.05_Jackson'sOxfordJournal_0004
625	1020	1001	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0004	1820	08	07	Glasgow Herald	1820.08.07_GlasgowHerald_0004
282	475	475	1820	08	09	Aberdeen Journal	1820.08.09_TheAberdeenJournal_0001	1820	08	02	Aberdeen Journal	1820.08.02_TheAberdeenJournal_0001
409	644	605	1820	08	09	Aberdeen Journal	1820.08.09_TheAberdeenJournal_0002	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0001
241	395	373	1820	08	09	Aberdeen Journal	1820.08.09_TheAberdeenJournal_0004	1820	08	05	Newcastle Courant	1820.08.05_TheNewcastleCourantetc_0002
251	420	423	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0001	1820	08	03	Caledonian Mercury	1820.08.03_CaledonianMercury_0001
855	1424	1401	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0002
226	361	353	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0003	1820	08	03	Caledonian Mercury	1820.08.03_CaledonianMercury_0003
936	1489	1505	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1820	08	03	Trewman’s Exeter Flying Post	1820.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
204	276	281	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
394	563	571	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	03	Caledonian Mercury	1820.08.03_CaledonianMercury_0003
410	731	724	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0002
1448	2077	2111	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
300	424	431	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	08	05	Ipswich Journal	1820.08.05_TheIpswichJournal_0002
270	346	342	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	08	06	Examiner	1820.08.06_TheExaminer_0010
679	879	894	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0001
623	1090	1068	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0002
1554	2205	2241	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
1108	1734	1731	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
218	290	287	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
208	315	311	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0002	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
242	420	422	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0004	1820	08	04	Glasgow Herald	1820.08.04_GlasgowHerald_0003
314	504	512	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0004	1820	08	04	Glasgow Herald	1820.08.04_GlasgowHerald_0004
273	400	385	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0002	1820	08	06	Examiner	1820.08.06_TheExaminer_0012
443	625	616	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0002	1820	08	07	Caledonian Mercury	1820.08.07_CaledonianMercury_0002
474	627	611	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0002	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0001
339	480	475	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0002	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
255	420	411	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0003	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0002
621	932	929	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0003	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
467	742	716	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0003	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
471	724	690	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0003	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001
219	312	322	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0004	1820	08	04	Liverpool Mercury	1820.08.04_LiverpoolMercuryetc_0004
368	627	615	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0001	1820	08	05	Caledonian Mercury	1820.08.05_CaledonianMercury_0001
396	610	590	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0001	1820	08	05	Caledonian Mercury	1820.08.05_CaledonianMercury_0003
406	509	499	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0002	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
468	612	612	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0002	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001
253	353	347	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0003	1820	08	05	Caledonian Mercury	1820.08.05_CaledonianMercury_0003
227	320	324	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0003	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
277	405	404	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0003	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0002
348	505	503	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0003	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0004
331	462	458	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0004	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0004
407	567	595	1820	08	12	Jackson’s Oxford Journal	1820.08.12_Jackson'sOxfordJournal_0004	1820	08	05	Jackson’s Oxford Journal	1820.08.05_Jackson'sOxfordJournal_0002
363	567	553	1820	08	12	Jackson’s Oxford Journal	1820.08.12_Jackson'sOxfordJournal_0004	1820	08	05	Jackson’s Oxford Journal	1820.08.05_Jackson'sOxfordJournal_0004
209	337	337	1820	08	12	Jackson’s Oxford Journal	1820.08.12_Jackson'sOxfordJournal_0004	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0002
288	383	389	1820	08	12	Ipswich Journal	1820.08.12_TheIpswichJournal_0002	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0004
298	433	443	1820	08	12	Ipswich Journal	1820.08.12_TheIpswichJournal_0002	1820	08	12	Jackson’s Oxford Journal	1820.08.12_Jackson'sOxfordJournal_0002
223	307	309	1820	08	12	Ipswich Journal	1820.08.12_TheIpswichJournal_0004	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
1343	2130	2091	1820	08	12	Leeds Mercury	1820.08.12_TheLeedsMercury_0001	1820	08	05	Leeds Mercury	1820.08.05_TheLeedsMercury_0001
320	536	542	1820	08	12	Leeds Mercury	1820.08.12_TheLeedsMercury_0001	1820	08	05	Leeds Mercury	1820.08.05_TheLeedsMercury_0004
256	351	323	1820	08	12	Leeds Mercury	1820.08.12_TheLeedsMercury_0002	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0002
262	398	393	1820	08	12	Leeds Mercury	1820.08.12_TheLeedsMercury_0003	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
212	330	313	1820	08	12	Leeds Mercury	1820.08.12_TheLeedsMercury_0003	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001
265	441	442	1820	08	12	Leeds Mercury	1820.08.12_TheLeedsMercury_0004	1820	08	05	Leeds Mercury	1820.08.05_TheLeedsMercury_0004
372	597	614	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0002	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0002
1050	1429	1476	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0002	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
692	1074	1108	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0002	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
587	902	932	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0002	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001
215	366	373	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0003	1820	08	05	Newcastle Courant	1820.08.05_TheNewcastleCourantetc_0001
1041	1661	1665	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0003	1820	08	05	Newcastle Courant	1820.08.05_TheNewcastleCourantetc_0003
373	506	543	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0003	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
252	370	391	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0003	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
348	478	500	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0003	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001
290	457	467	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0003	1820	08	12	Jackson’s Oxford Journal	1820.08.12_Jackson'sOxfordJournal_0004
202	261	271	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0004	1820	08	07	Caledonian Mercury	1820.08.07_CaledonianMercury_0002
200	341	341	1820	08	13	Examiner	1820.08.13_TheExaminer_0002	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
208	362	354	1820	08	13	Examiner	1820.08.13_TheExaminer_0002	1820	08	12	Newcastle Courant	1820.08.12_TheNewcastleCourantetc_0002
743	1098	1125	1820	08	13	Examiner	1820.08.13_TheExaminer_0003	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
521	866	872	1820	08	13	Examiner	1820.08.13_TheExaminer_0003	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
663	1034	1038	1820	08	13	Examiner	1820.08.13_TheExaminer_0003	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0001
297	443	458	1820	08	13	Examiner	1820.08.13_TheExaminer_0003	1820	08	11	Liverpool Mercury	1820.08.11_LiverpoolMercuryetc_0003
233	389	393	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0001	1820	08	03	Caledonian Mercury	1820.08.03_CaledonianMercury_0001
825	1326	1364	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0001	1820	08	07	Caledonian Mercury	1820.08.07_CaledonianMercury_0001
473	767	784	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0001	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0001
803	1225	1224	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0002	1820	08	13	Examiner	1820.08.13_TheExaminer_0006
219	304	307	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0003	1820	08	12	Jackson’s Oxford Journal	1820.08.12_Jackson'sOxfordJournal_0002
376	490	502	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0001	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0004
781	1254	1238	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0001	1820	08	13	Examiner	1820.08.13_TheExaminer_0006
1350	1730	1726	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0001	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0002
527	674	671	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0002	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0003
406	560	555	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0002	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0002
307	371	381	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0004	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0003
409	541	546	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0004	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0004
297	508	522	1820	08	14	Hampshire/Portsmouth Telegraph	1820.08.14_HampshireTelegraphandSussexChronicleetc_0001	1820	08	07	Hampshire/Portsmouth Telegraph	1820.08.07_HampshireTelegraphandSussexChronicleetc_0001
253	379	381	1820	08	14	Bristol Mercury	1820.08.14_TheBristolMercury_0001	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0002
629	785	817	1820	08	14	Bristol Mercury	1820.08.14_TheBristolMercury_0001	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0004
222	336	346	1820	08	14	Bristol Mercury	1820.08.14_TheBristolMercury_0001	1820	08	12	Ipswich Journal	1820.08.12_TheIpswichJournal_0002
485	658	670	1820	08	14	Bristol Mercury	1820.08.14_TheBristolMercury_0001	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0001
230	374	401	1820	08	15	Freeman’s Journal	1820.08.15_Freeman'sJournalandDailyCommercialAdvertiser_0004	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0004
223	379	373	1820	08	16	Aberdeen Journal	1820.08.16_TheAberdeenJournal_0001	1820	08	02	Aberdeen Journal	1820.08.02_TheAberdeenJournal_0001
309	501	498	1820	08	16	Aberdeen Journal	1820.08.16_TheAberdeenJournal_0001	1820	08	09	Aberdeen Journal	1820.08.09_TheAberdeenJournal_0001
238	394	394	1820	08	16	Aberdeen Journal	1820.08.16_TheAberdeenJournal_0003	1820	08	03	Trewman’s Exeter Flying Post	1820.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
289	401	398	1820	08	16	Aberdeen Journal	1820.08.16_TheAberdeenJournal_0003	1820	08	07	Bristol Mercury	1820.08.07_TheBristolMercury_0001
209	328	337	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0001	1820	08	02	Aberdeen Journal	1820.08.02_TheAberdeenJournal_0001
678	1073	1096	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0001	1820	08	03	Caledonian Mercury	1820.08.03_CaledonianMercury_0001
533	870	857	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0001	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0001
261	387	390	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0001	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0001
261	395	407	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0002	1820	08	16	Freeman’s Journal	1820.08.16_Freeman'sJournalandDailyCommercialAdvertiser_0002
854	1427	1394	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0002	1820	08	16	Derby Mercury	1820.08.16_TheDerbyMercury_0002
447	608	622	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0003	1820	08	03	Caledonian Mercury	1820.08.03_CaledonianMercury_0003
261	379	386	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0003	1820	08	10	Caledonian Mercury	1820.08.10_CaledonianMercury_0003
517	936	899	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0004	1820	08	03	Caledonian Mercury	1820.08.03_CaledonianMercury_0004
353	613	642	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1820	08	16	Derby Mercury	1820.08.16_TheDerbyMercury_0002
1590	2343	2489	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0002
212	303	325	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0003
546	728	729	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	12	Caledonian Mercury	1820.08.12_CaledonianMercury_0004
227	343	335	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	12	Ipswich Journal	1820.08.12_TheIpswichJournal_0002
354	514	511	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0001
480	685	659	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	14	Bristol Mercury	1820.08.14_TheBristolMercury_0001
221	371	376	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	16	Freeman’s Journal	1820.08.16_Freeman'sJournalandDailyCommercialAdvertiser_0004
338	531	538	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0004
523	719	712	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	08	03	Trewman’s Exeter Flying Post	1820.08.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
504	787	780	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	08	10	Trewman’s Exeter Flying Post	1820.08.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
495	671	678	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0002
274	345	354	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0004
217	332	338	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	08	14	Glasgow Herald	1820.08.14_GlasgowHerald_0002
260	345	327	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0002
220	365	366	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0001	1820	08	16	Freeman’s Journal	1820.08.16_Freeman'sJournalandDailyCommercialAdvertiser_0004
201	320	336	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0001	1820	08	16	Derby Mercury	1820.08.16_TheDerbyMercury_0001
282	512	532	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0001	1820	08	16	Derby Mercury	1820.08.16_TheDerbyMercury_0002
1078	1631	1667	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0001	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0002
597	1054	1007	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0001	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
241	406	404	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0001	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
280	442	462	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0001	1820	08	17	Trewman’s Exeter Flying Post	1820.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
243	418	412	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0003	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0003
234	403	410	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0004	1820	08	04	Glasgow Herald	1820.08.04_GlasgowHerald_0003
363	646	634	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0004	1820	08	04	Glasgow Herald	1820.08.04_GlasgowHerald_0004
406	692	675	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0004	1820	08	11	Glasgow Herald	1820.08.11_GlasgowHerald_0004
270	380	381	1820	08	18	Glasgow Herald	1820.08.18_GlasgowHerald_0004	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0003
206	276	288	1820	08	18	Liverpool Mercury	1820.08.18_LiverpoolMercuryetc_0002	1820	08	14	Caledonian Mercury	1820.08.14_CaledonianMercury_0002
269	464	475	1820	08	18	Liverpool Mercury	1820.08.18_LiverpoolMercuryetc_0003	1820	08	16	Derby Mercury	1820.08.16_TheDerbyMercury_0002
1308	1765	1818	1820	08	18	Liverpool Mercury	1820.08.18_LiverpoolMercuryetc_0003	1820	08	17	Caledonian Mercury	1820.08.17_CaledonianMercury_0002
