PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
470	683	681	1827	06	11	Bristol Mercury	1827.06.11_TheBristolMercury_0004	1827	06	04	Bristol Mercury	1827.06.04_TheBristolMercury_0004
411	626	646	1827	06	11	Morning Chronicle	1827.06.11_TheMorningChronicle_0003	1827	06	11	Hampshire/Portsmouth Telegraph	1827.06.11_HampshireTelegraphandSussexChronicleetc_0004
504	858	858	1827	06	11	Morning Chronicle	1827.06.11_TheMorningChronicle_0004	1827	06	04	Morning Chronicle	1827.06.04_TheMorningChronicle_0003
285	401	410	1827	06	12	Hull Packet	1827.06.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	06	08	Morning Chronicle	1827.06.08_TheMorningChronicle_0002
551	826	814	1827	06	12	Hull Packet	1827.06.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1827	06	05	Hull Packet	1827.06.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
434	501	528	1827	06	12	Hull Packet	1827.06.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0004
200	249	260	1827	06	12	Hull Packet	1827.06.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1827	06	07	Caledonian Mercury	1827.06.07_CaledonianMercury_0004
237	407	410	1827	06	12	Morning Chronicle	1827.06.12_TheMorningChronicle_0001	1827	06	11	Morning Chronicle	1827.06.11_TheMorningChronicle_0001
745	1113	1099	1827	06	13	Aberdeen Journal	1827.06.13_TheAberdeenJournal_0001	1827	06	06	Aberdeen Journal	1827.06.06_TheAberdeenJournal_0001
223	341	343	1827	06	13	Aberdeen Journal	1827.06.13_TheAberdeenJournal_0002	1827	06	09	Caledonian Mercury	1827.06.09_CaledonianMercury_0002
254	354	328	1827	06	13	Aberdeen Journal	1827.06.13_TheAberdeenJournal_0002	1827	06	10	Examiner	1827.06.10_TheExaminer_0003
1155	1538	1495	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0001	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0001
1099	1443	1454	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0001	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0003
807	1040	1020	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0002	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0002
244	346	350	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0002	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0003
329	468	469	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0003	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0001
349	474	485	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0003	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0003
484	735	760	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0004	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0004
223	307	308	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0004	1827	06	11	Hampshire/Portsmouth Telegraph	1827.06.11_HampshireTelegraphandSussexChronicleetc_0002
311	415	423	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0004	1827	06	11	Morning Chronicle	1827.06.11_TheMorningChronicle_0003
209	277	271	1827	06	13	Morning Chronicle	1827.06.13_TheMorningChronicle_0003	1827	06	13	Morning Chronicle	1827.06.13_TheMorningChronicle_0001
467	654	649	1827	06	14	Caledonian Mercury	1827.06.14_CaledonianMercury_0001	1827	06	07	Caledonian Mercury	1827.06.07_CaledonianMercury_0001
758	1128	1081	1827	06	14	Caledonian Mercury	1827.06.14_CaledonianMercury_0002	1827	06	09	Morning Chronicle	1827.06.09_TheMorningChronicle_0002
251	417	422	1827	06	14	Morning Chronicle	1827.06.14_TheMorningChronicle_0001	1827	06	11	Morning Chronicle	1827.06.11_TheMorningChronicle_0001
281	397	403	1827	06	15	Liverpool Mercury	1827.06.15_LiverpoolMercuryetc_0001	1827	06	01	Liverpool Mercury	1827.06.01_LiverpoolMercuryetc_0003
404	607	573	1827	06	15	Liverpool Mercury	1827.06.15_LiverpoolMercuryetc_0002	1827	06	10	Examiner	1827.06.10_TheExaminer_0006
356	517	492	1827	06	15	Liverpool Mercury	1827.06.15_LiverpoolMercuryetc_0002	1827	06	10	Examiner	1827.06.10_TheExaminer_0007
781	1168	1164	1827	06	15	Liverpool Mercury	1827.06.15_LiverpoolMercuryetc_0007	1827	06	01	Liverpool Mercury	1827.06.01_LiverpoolMercuryetc_0007
805	1187	1202	1827	06	15	Liverpool Mercury	1827.06.15_LiverpoolMercuryetc_0007	1827	06	08	Liverpool Mercury	1827.06.08_LiverpoolMercuryetc_0007
550	817	851	1827	06	16	Caledonian Mercury	1827.06.16_CaledonianMercury_0001	1827	06	02	Caledonian Mercury	1827.06.02_CaledonianMercury_0001
406	646	640	1827	06	16	Caledonian Mercury	1827.06.16_CaledonianMercury_0001	1827	06	09	Caledonian Mercury	1827.06.09_CaledonianMercury_0001
207	304	297	1827	06	16	Caledonian Mercury	1827.06.16_CaledonianMercury_0001	1827	06	11	Caledonian Mercury	1827.06.11_CaledonianMercury_0001
231	364	368	1827	06	16	Caledonian Mercury	1827.06.16_CaledonianMercury_0001	1827	06	13	Aberdeen Journal	1827.06.13_TheAberdeenJournal_0001
369	482	453	1827	06	16	Caledonian Mercury	1827.06.16_CaledonianMercury_0004	1827	06	12	Morning Chronicle	1827.06.12_TheMorningChronicle_0002
224	305	283	1827	06	16	Cobbett’s Weekly Political Register	1827.06.16_Cobbett'sWeeklyPoliticalRegister_0029	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0004
304	452	460	1827	06	16	Ipswich Journal	1827.06.16_TheIpswichJournal_0001	1827	06	02	Ipswich Journal	1827.06.02_TheIpswichJournal_0001
717	997	1036	1827	06	16	Ipswich Journal	1827.06.16_TheIpswichJournal_0001	1827	06	09	Ipswich Journal	1827.06.09_TheIpswichJournal_0001
473	800	837	1827	06	16	Ipswich Journal	1827.06.16_TheIpswichJournal_0001	1827	06	09	Ipswich Journal	1827.06.09_TheIpswichJournal_0003
357	538	539	1827	06	16	Ipswich Journal	1827.06.16_TheIpswichJournal_0002	1827	06	14	Morning Chronicle	1827.06.14_TheMorningChronicle_0002
246	414	428	1827	06	16	Ipswich Journal	1827.06.16_TheIpswichJournal_0004	1827	06	02	Ipswich Journal	1827.06.02_TheIpswichJournal_0001
242	386	386	1827	06	16	Ipswich Journal	1827.06.16_TheIpswichJournal_0004	1827	06	09	Ipswich Journal	1827.06.09_TheIpswichJournal_0001
241	352	351	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0001	1827	06	02	Newcastle Courant	1827.06.02_TheNewcastleCourantetc_0001
247	345	347	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0001	1827	06	02	Newcastle Courant	1827.06.02_TheNewcastleCourantetc_0003
717	1130	1141	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0001	1827	06	09	Newcastle Courant	1827.06.09_TheNewcastleCourantetc_0001
574	829	845	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0002	1827	06	11	Morning Chronicle	1827.06.11_TheMorningChronicle_0002
872	1293	1267	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0003	1827	06	02	Newcastle Courant	1827.06.02_TheNewcastleCourantetc_0001
1306	1930	1917	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0003	1827	06	02	Newcastle Courant	1827.06.02_TheNewcastleCourantetc_0003
561	867	869	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0003	1827	06	09	Newcastle Courant	1827.06.09_TheNewcastleCourantetc_0001
1417	2138	2138	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0003	1827	06	09	Newcastle Courant	1827.06.09_TheNewcastleCourantetc_0003
278	441	442	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0003	1827	06	09	Newcastle Courant	1827.06.09_TheNewcastleCourantetc_0004
273	386	378	1827	06	16	Newcastle Courant	1827.06.16_TheNewcastleCourantetc_0003	1827	06	10	Examiner	1827.06.10_TheExaminer_0015
292	374	388	1827	06	17	Examiner	1827.06.17_TheExaminer_0005	1827	06	13	Morning Chronicle	1827.06.13_TheMorningChronicle_0002
350	448	454	1827	06	17	Examiner	1827.06.17_TheExaminer_0006	1827	06	15	Morning Chronicle	1827.06.15_TheMorningChronicle_0002
207	301	299	1827	06	17	Examiner	1827.06.17_TheExaminer_0012	1827	06	15	Morning Chronicle	1827.06.15_TheMorningChronicle_0004
217	360	359	1827	06	17	Examiner	1827.06.17_TheExaminer_0015	1827	06	16	Morning Chronicle	1827.06.16_TheMorningChronicle_0003
520	825	844	1827	06	18	Caledonian Mercury	1827.06.18_CaledonianMercury_0001	1827	06	04	Caledonian Mercury	1827.06.04_CaledonianMercury_0001
200	322	317	1827	06	18	Caledonian Mercury	1827.06.18_CaledonianMercury_0001	1827	06	07	Caledonian Mercury	1827.06.07_CaledonianMercury_0001
691	1119	1120	1827	06	18	Caledonian Mercury	1827.06.18_CaledonianMercury_0001	1827	06	11	Caledonian Mercury	1827.06.11_CaledonianMercury_0001
583	767	729	1827	06	18	Caledonian Mercury	1827.06.18_CaledonianMercury_0002	1827	06	15	Morning Chronicle	1827.06.15_TheMorningChronicle_0002
308	495	507	1827	06	18	Hampshire/Portsmouth Telegraph	1827.06.18_HampshireTelegraphandSussexChronicleetc_0001	1827	06	11	Hampshire/Portsmouth Telegraph	1827.06.11_HampshireTelegraphandSussexChronicleetc_0001
606	991	1007	1827	06	18	Hampshire/Portsmouth Telegraph	1827.06.18_HampshireTelegraphandSussexChronicleetc_0001	1827	06	11	Hampshire/Portsmouth Telegraph	1827.06.11_HampshireTelegraphandSussexChronicleetc_0003
399	619	590	1827	06	18	Hampshire/Portsmouth Telegraph	1827.06.18_HampshireTelegraphandSussexChronicleetc_0002	1827	06	12	Morning Chronicle	1827.06.12_TheMorningChronicle_0002
2712	3867	3973	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0001	1827	06	13	Morning Chronicle	1827.06.13_TheMorningChronicle_0001
225	320	321	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0001	1827	06	13	Morning Chronicle	1827.06.13_TheMorningChronicle_0002
629	873	884	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0001	1827	06	13	Morning Chronicle	1827.06.13_TheMorningChronicle_0003
276	411	399	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0002	1827	06	04	Bristol Mercury	1827.06.04_TheBristolMercury_0002
205	290	288	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0003	1827	06	04	Bristol Mercury	1827.06.04_TheBristolMercury_0002
340	506	510	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0003	1827	06	04	Bristol Mercury	1827.06.04_TheBristolMercury_0003
452	659	676	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0004	1827	06	04	Bristol Mercury	1827.06.04_TheBristolMercury_0004
493	699	707	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0004	1827	06	11	Bristol Mercury	1827.06.11_TheBristolMercury_0004
300	453	459	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0004	1827	06	13	Morning Chronicle	1827.06.13_TheMorningChronicle_0002
588	965	963	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0004	1827	06	14	Morning Chronicle	1827.06.14_TheMorningChronicle_0002
224	350	350	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0004	1827	06	16	Ipswich Journal	1827.06.16_TheIpswichJournal_0002
375	545	555	1827	06	18	Morning Chronicle	1827.06.18_TheMorningChronicle_0002	1827	06	17	Examiner	1827.06.17_TheExaminer_0015
280	425	444	1827	06	18	Morning Chronicle	1827.06.18_TheMorningChronicle_0002	1827	06	18	Hampshire/Portsmouth Telegraph	1827.06.18_HampshireTelegraphandSussexChronicleetc_0004
686	1063	1044	1827	06	18	Morning Chronicle	1827.06.18_TheMorningChronicle_0002	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0002
327	521	545	1827	06	18	Morning Chronicle	1827.06.18_TheMorningChronicle_0004	1827	06	04	Morning Chronicle	1827.06.04_TheMorningChronicle_0003
1185	1919	1924	1827	06	18	Morning Chronicle	1827.06.18_TheMorningChronicle_0004	1827	06	11	Morning Chronicle	1827.06.11_TheMorningChronicle_0004
477	660	672	1827	06	19	Hull Packet	1827.06.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	06	15	Liverpool Mercury	1827.06.15_LiverpoolMercuryetc_0008
250	353	355	1827	06	19	Hull Packet	1827.06.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	06	16	Caledonian Mercury	1827.06.16_CaledonianMercury_0003
362	431	432	1827	06	19	Hull Packet	1827.06.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	06	17	Examiner	1827.06.17_TheExaminer_0004
217	337	344	1827	06	19	Hull Packet	1827.06.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0004
236	334	336	1827	06	19	Morning Chronicle	1827.06.19_TheMorningChronicle_0004	1827	06	12	Morning Chronicle	1827.06.12_TheMorningChronicle_0004
302	408	398	1827	06	19	Morning Chronicle	1827.06.19_TheMorningChronicle_0004	1827	06	19	Morning Chronicle	1827.06.19_TheMorningChronicle_0002
1113	1587	1612	1827	06	20	Aberdeen Journal	1827.06.20_TheAberdeenJournal_0001	1827	06	06	Aberdeen Journal	1827.06.06_TheAberdeenJournal_0001
833	1122	1162	1827	06	20	Aberdeen Journal	1827.06.20_TheAberdeenJournal_0001	1827	06	13	Aberdeen Journal	1827.06.13_TheAberdeenJournal_0001
660	1012	1047	1827	06	20	Aberdeen Journal	1827.06.20_TheAberdeenJournal_0001	1827	06	13	Aberdeen Journal	1827.06.13_TheAberdeenJournal_0002
274	409	420	1827	06	20	Aberdeen Journal	1827.06.20_TheAberdeenJournal_0001	1827	06	13	Aberdeen Journal	1827.06.13_TheAberdeenJournal_0003
272	432	418	1827	06	20	Aberdeen Journal	1827.06.20_TheAberdeenJournal_0004	1827	06	15	Liverpool Mercury	1827.06.15_LiverpoolMercuryetc_0008
249	373	347	1827	06	20	Aberdeen Journal	1827.06.20_TheAberdeenJournal_0004	1827	06	19	Hull Packet	1827.06.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
427	565	575	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0001	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0001
421	532	505	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0001	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0002
255	340	345	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0001	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0003
600	892	888	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0001	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0001
1291	1613	1601	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0001	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0002
445	609	612	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0001	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0003
456	630	626	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0002	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0001
356	504	506	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0002	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0001
497	665	661	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0002	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0002
377	515	496	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0002	1827	06	18	Bristol Mercury	1827.06.18_TheBristolMercury_0002
338	526	502	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0002	1827	06	19	Hull Packet	1827.06.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
256	377	355	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0002	1827	06	19	Hull Packet	1827.06.19_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
259	352	347	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0003	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0001
263	394	390	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0003	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0003
351	482	497	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0003	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0001
794	981	975	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0003	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0003
517	836	845	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0004	1827	06	06	Derby Mercury	1827.06.06_TheDerbyMercury_0004
507	738	742	1827	06	20	Derby Mercury	1827.06.20_TheDerbyMercury_0004	1827	06	13	Derby Mercury	1827.06.13_TheDerbyMercury_0004
202	331	328	1827	06	21	Caledonian Mercury	1827.06.21_CaledonianMercury_0002	1827	06	16	Morning Chronicle	1827.06.16_TheMorningChronicle_0002
321	559	567	1827	06	21	Morning Chronicle	1827.06.21_TheMorningChronicle_0004	1827	06	18	Morning Chronicle	1827.06.18_TheMorningChronicle_0004
236	276	270	1827	06	22	Liverpool Mercury	1827.06.22_LiverpoolMercuryetc_0003	1827	06	17	Examiner	1827.06.17_TheExaminer_0010
719	1089	1086	1827	06	22	Liverpool Mercury	1827.06.22_LiverpoolMercuryetc_0007	1827	06	01	Liverpool Mercury	1827.06.01_LiverpoolMercuryetc_0007
657	981	1000	1827	06	22	Liverpool Mercury	1827.06.22_LiverpoolMercuryetc_0007	1827	06	08	Liverpool Mercury	1827.06.08_LiverpoolMercuryetc_0007
727	1082	1080	1827	06	22	Liverpool Mercury	1827.06.22_LiverpoolMercuryetc_0007	1827	06	15	Liverpool Mercury	1827.06.15_LiverpoolMercuryetc_0007
429	616	628	1827	06	23	Caledonian Mercury	1827.06.23_CaledonianMercury_0001	1827	06	02	Caledonian Mercury	1827.06.02_CaledonianMercury_0001
570	838	838	1827	06	23	Caledonian Mercury	1827.06.23_CaledonianMercury_0001	1827	06	09	Caledonian Mercury	1827.06.09_CaledonianMercury_0001
208	307	302	1827	06	23	Caledonian Mercury	1827.06.23_CaledonianMercury_0001	1827	06	11	Caledonian Mercury	1827.06.11_CaledonianMercury_0001
535	738	762	1827	06	23	Caledonian Mercury	1827.06.23_CaledonianMercury_0001	1827	06	16	Caledonian Mercury	1827.06.16_CaledonianMercury_0001
262	384	382	1827	06	23	Caledonian Mercury	1827.06.23_CaledonianMercury_0002	1827	06	19	Morning Chronicle	1827.06.19_TheMorningChronicle_0003
206	290	281	1827	06	23	Caledonian Mercury	1827.06.23_CaledonianMercury_0003	1827	06	21	Caledonian Mercury	1827.06.21_CaledonianMercury_0003
223	364	361	1827	06	23	Ipswich Journal	1827.06.23_TheIpswichJournal_0001	1827	06	16	Ipswich Journal	1827.06.16_TheIpswichJournal_0001
