PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
547	706	717	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0002	1829	07	07	Morning Chronicle	1829.07.07_TheMorningChronicle_0003
574	729	763	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0003	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0002
434	569	575	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0003	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0003
243	409	416	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0004	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0004
1173	1891	1847	1829	07	09	North Wales Chronicle	1829.07.09_NorthWalesChronicle_0001	1829	07	02	North Wales Chronicle	1829.07.02_NorthWalesChronicle_0001
232	376	374	1829	07	09	North Wales Chronicle	1829.07.09_NorthWalesChronicle_0003	1829	07	02	North Wales Chronicle	1829.07.02_NorthWalesChronicle_0003
222	336	341	1829	07	09	North Wales Chronicle	1829.07.09_NorthWalesChronicle_0003	1829	07	07	Morning Chronicle	1829.07.07_TheMorningChronicle_0004
262	431	435	1829	07	09	Morning Chronicle	1829.07.09_TheMorningChronicle_0001	1829	07	02	Morning Chronicle	1829.07.02_TheMorningChronicle_0001
416	667	648	1829	07	10	Liverpool Mercury	1829.07.10_LiverpoolMercuryetc_0003	1829	07	03	Liverpool Mercury	1829.07.03_LiverpoolMercuryetc_0007
207	294	288	1829	07	10	Liverpool Mercury	1829.07.10_LiverpoolMercuryetc_0003	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0004
703	1099	1097	1829	07	10	Liverpool Mercury	1829.07.10_LiverpoolMercuryetc_0004	1829	07	03	Liverpool Mercury	1829.07.03_LiverpoolMercuryetc_0004
276	469	461	1829	07	10	Liverpool Mercury	1829.07.10_LiverpoolMercuryetc_0007	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0004
1160	1607	1575	1829	07	10	Morning Chronicle	1829.07.10_TheMorningChronicle_0001	1829	07	03	Belfast News-Letter	1829.07.03_TheBelfastNews-Letter_0001
240	391	394	1829	07	10	Morning Chronicle	1829.07.10_TheMorningChronicle_0001	1829	07	03	Morning Chronicle	1829.07.03_TheMorningChronicle_0001
425	523	531	1829	07	10	Morning Chronicle	1829.07.10_TheMorningChronicle_0004	1829	07	06	Caledonian Mercury	1829.07.06_CaledonianMercury_0003
265	446	448	1829	07	11	Leeds Mercury	1829.07.11_TheLeedsMercury_0002	1829	07	10	Liverpool Mercury	1829.07.10_LiverpoolMercuryetc_0002
409	631	637	1829	07	11	Manchester Times	1829.07.11_TheManchesterTimesandGazette_0001	1829	07	04	Manchester Times	1829.07.04_TheManchesterTimesandGazette_0001
226	296	299	1829	07	11	Manchester Times	1829.07.11_TheManchesterTimesandGazette_0001	1829	07	04	Manchester Times	1829.07.04_TheManchesterTimesandGazette_0004
244	365	377	1829	07	11	Morning Chronicle	1829.07.11_TheMorningChronicle_0004	1829	07	09	North Wales Chronicle	1829.07.09_NorthWalesChronicle_0003
224	297	297	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0001	1829	07	04	Newcastle Courant	1829.07.04_TheNewcastleCourantetc_0001
226	305	297	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0001	1829	07	04	Newcastle Courant	1829.07.04_TheNewcastleCourantetc_0003
566	734	727	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0002	1829	07	03	Morning Chronicle	1829.07.03_TheMorningChronicle_0002
1116	1447	1464	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0002	1829	07	03	Morning Chronicle	1829.07.03_TheMorningChronicle_0004
314	509	508	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0002	1829	07	04	Manchester Times	1829.07.04_TheManchesterTimesandGazette_0004
572	773	770	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0002	1829	07	06	Caledonian Mercury	1829.07.06_CaledonianMercury_0002
944	1315	1347	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0002	1829	07	06	Morning Chronicle	1829.07.06_TheMorningChronicle_0002
252	378	370	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0002	1829	07	07	Belfast News-Letter	1829.07.07_TheBelfastNews-Letter_0002
200	291	279	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0002	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0002
1936	2449	2451	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0003	1829	07	04	Newcastle Courant	1829.07.04_TheNewcastleCourantetc_0001
1793	2501	2497	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0003	1829	07	04	Newcastle Courant	1829.07.04_TheNewcastleCourantetc_0003
311	450	447	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0003	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0004
332	417	423	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0004	1829	07	06	Morning Chronicle	1829.07.06_TheMorningChronicle_0002
249	326	331	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0004	1829	07	07	Hull Packet	1829.07.07_TheHullPacketandHumberMercury_0003
430	521	526	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0004	1829	07	08	Morning Chronicle	1829.07.08_TheMorningChronicle_0002
317	387	381	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0004	1829	07	08	Morning Chronicle	1829.07.08_TheMorningChronicle_0003
596	848	855	1829	07	13	Caledonian Mercury	1829.07.13_CaledonianMercury_0002	1829	07	09	Morning Chronicle	1829.07.09_TheMorningChronicle_0001
203	315	329	1829	07	13	Hampshire/Portsmouth Telegraph	1829.07.13_HampshireTelegraphandSussexChronicleetc_0001	1829	07	06	Hampshire/Portsmouth Telegraph	1829.07.06_HampshireTelegraphandSussexChronicleetc_0002
222	332	339	1829	07	13	Hampshire/Portsmouth Telegraph	1829.07.13_HampshireTelegraphandSussexChronicleetc_0001	1829	07	06	Hampshire/Portsmouth Telegraph	1829.07.06_HampshireTelegraphandSussexChronicleetc_0003
524	852	865	1829	07	13	Morning Chronicle	1829.07.13_TheMorningChronicle_0001	1829	07	06	Morning Chronicle	1829.07.06_TheMorningChronicle_0001
486	782	780	1829	07	13	Morning Chronicle	1829.07.13_TheMorningChronicle_0001	1829	07	09	Morning Chronicle	1829.07.09_TheMorningChronicle_0001
202	353	358	1829	07	14	Belfast News-Letter	1829.07.14_TheBelfastNews-Letter_0001	1829	07	07	Belfast News-Letter	1829.07.07_TheBelfastNews-Letter_0003
200	286	297	1829	07	14	Belfast News-Letter	1829.07.14_TheBelfastNews-Letter_0001	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0004
313	510	506	1829	07	14	Belfast News-Letter	1829.07.14_TheBelfastNews-Letter_0003	1829	07	03	Belfast News-Letter	1829.07.03_TheBelfastNews-Letter_0003
390	623	624	1829	07	14	Belfast News-Letter	1829.07.14_TheBelfastNews-Letter_0003	1829	07	07	Belfast News-Letter	1829.07.07_TheBelfastNews-Letter_0003
511	851	875	1829	07	14	Bristol Mercury	1829.07.14_TheBristolMercury_0001	1829	07	09	Morning Chronicle	1829.07.09_TheMorningChronicle_0001
815	1215	1228	1829	07	14	Bristol Mercury	1829.07.14_TheBristolMercury_0001	1829	07	09	Morning Chronicle	1829.07.09_TheMorningChronicle_0004
461	811	817	1829	07	14	Bristol Mercury	1829.07.14_TheBristolMercury_0002	1829	07	10	Morning Chronicle	1829.07.10_TheMorningChronicle_0003
208	303	290	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0001	1829	07	04	Manchester Times	1829.07.04_TheManchesterTimesandGazette_0004
218	311	315	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0001	1829	07	06	Hampshire/Portsmouth Telegraph	1829.07.06_HampshireTelegraphandSussexChronicleetc_0002
534	742	732	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0001	1829	07	07	Hull Packet	1829.07.07_TheHullPacketandHumberMercury_0001
359	475	482	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0001	1829	07	07	Hull Packet	1829.07.07_TheHullPacketandHumberMercury_0002
261	416	396	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0001	1829	07	10	Morning Chronicle	1829.07.10_TheMorningChronicle_0001
383	502	487	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0002	1829	07	06	Morning Chronicle	1829.07.06_TheMorningChronicle_0002
233	321	307	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0002	1829	07	06	Morning Chronicle	1829.07.06_TheMorningChronicle_0003
233	322	305	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0002	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0002
628	770	762	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0002	1829	07	08	Morning Chronicle	1829.07.08_TheMorningChronicle_0002
369	487	469	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0002	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0002
283	388	377	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0002	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0004
458	541	556	1829	07	14	Morning Chronicle	1829.07.14_TheMorningChronicle_0004	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0003
478	605	627	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0001	1829	07	01	Aberdeen Journal	1829.07.01_TheAberdeenJournal_0001
285	415	434	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0001	1829	07	08	Aberdeen Journal	1829.07.08_TheAberdeenJournal_0001
1249	1799	1847	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0001	1829	07	08	Aberdeen Journal	1829.07.08_TheAberdeenJournal_0002
225	329	319	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0001	1829	07	08	Aberdeen Journal	1829.07.08_TheAberdeenJournal_0003
275	415	409	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0002	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0002
208	263	263	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0002	1829	07	08	Morning Chronicle	1829.07.08_TheMorningChronicle_0003
563	750	753	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0002	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0004
212	283	276	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0002	1829	07	14	Bristol Mercury	1829.07.14_TheBristolMercury_0001
353	477	486	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0002	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0002
228	351	356	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0004	1829	07	01	Aberdeen Journal	1829.07.01_TheAberdeenJournal_0004
340	427	420	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0004	1829	07	03	Morning Chronicle	1829.07.03_TheMorningChronicle_0004
298	403	397	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0004	1829	07	06	Caledonian Mercury	1829.07.06_CaledonianMercury_0002
288	423	420	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0004	1829	07	06	Hampshire/Portsmouth Telegraph	1829.07.06_HampshireTelegraphandSussexChronicleetc_0002
247	389	373	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0004	1829	07	09	Trewman’s Exeter Flying Post	1829.07.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
200	260	256	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0004	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0002
312	397	392	1829	07	15	Aberdeen Journal	1829.07.15_TheAberdeenJournal_0004	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0004
609	840	850	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0001	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0001
341	463	475	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0001	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0002
385	516	521	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0001	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0003
445	595	606	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0001	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0001
441	536	542	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0001	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0003
242	376	393	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0001	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0001
327	470	464	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0002	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0001
943	1244	1239	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0002	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0002
213	296	289	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0002	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0001
480	595	564	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0002	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0002
578	793	752	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0002	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0003
259	376	370	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0003	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0003
241	346	336	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0003	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0003
286	453	453	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0004	1829	07	01	Derby Mercury	1829.07.01_TheDerbyMercury_0004
280	455	455	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0004	1829	07	08	Derby Mercury	1829.07.08_TheDerbyMercury_0004
258	434	430	1829	07	15	Morning Chronicle	1829.07.15_TheMorningChronicle_0001	1829	07	13	Morning Chronicle	1829.07.13_TheMorningChronicle_0001
519	836	841	1829	07	16	North Wales Chronicle	1829.07.16_NorthWalesChronicle_0001	1829	07	02	North Wales Chronicle	1829.07.02_NorthWalesChronicle_0001
496	807	827	1829	07	16	North Wales Chronicle	1829.07.16_NorthWalesChronicle_0001	1829	07	09	North Wales Chronicle	1829.07.09_NorthWalesChronicle_0001
237	385	397	1829	07	16	North Wales Chronicle	1829.07.16_NorthWalesChronicle_0003	1829	07	02	North Wales Chronicle	1829.07.02_NorthWalesChronicle_0003
251	386	389	1829	07	16	Morning Chronicle	1829.07.16_TheMorningChronicle_0001	1829	07	09	Morning Chronicle	1829.07.09_TheMorningChronicle_0001
260	382	375	1829	07	16	Morning Chronicle	1829.07.16_TheMorningChronicle_0001	1829	07	14	Morning Chronicle	1829.07.14_TheMorningChronicle_0001
241	350	363	1829	07	16	Morning Chronicle	1829.07.16_TheMorningChronicle_0002	1829	07	15	Morning Chronicle	1829.07.15_TheMorningChronicle_0002
351	532	524	1829	07	17	Liverpool Mercury	1829.07.17_LiverpoolMercuryetc_0001	1829	07	10	Liverpool Mercury	1829.07.10_LiverpoolMercuryetc_0001
575	850	831	1829	07	17	Liverpool Mercury	1829.07.17_LiverpoolMercuryetc_0004	1829	07	03	Liverpool Mercury	1829.07.03_LiverpoolMercuryetc_0004
433	654	651	1829	07	17	Liverpool Mercury	1829.07.17_LiverpoolMercuryetc_0004	1829	07	10	Liverpool Mercury	1829.07.10_LiverpoolMercuryetc_0004
220	293	286	1829	07	17	Liverpool Mercury	1829.07.17_LiverpoolMercuryetc_0005	1829	07	14	Hull Packet	1829.07.14_TheHullPacketandHumberMercury_0001
225	308	296	1829	07	17	Liverpool Mercury	1829.07.17_LiverpoolMercuryetc_0005	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0001
754	1132	1134	1829	07	17	Liverpool Mercury	1829.07.17_LiverpoolMercuryetc_0007	1829	07	03	Liverpool Mercury	1829.07.03_LiverpoolMercuryetc_0007
348	534	545	1829	07	17	Liverpool Mercury	1829.07.17_LiverpoolMercuryetc_0007	1829	07	10	Liverpool Mercury	1829.07.10_LiverpoolMercuryetc_0003
205	291	305	1829	07	17	Liverpool Mercury	1829.07.17_LiverpoolMercuryetc_0007	1829	07	15	Derby Mercury	1829.07.15_TheDerbyMercury_0004
279	441	452	1829	07	17	Belfast News-Letter	1829.07.17_TheBelfastNews-Letter_0001	1829	07	14	Belfast News-Letter	1829.07.14_TheBelfastNews-Letter_0001
220	355	344	1829	07	17	Belfast News-Letter	1829.07.17_TheBelfastNews-Letter_0003	1829	07	03	Belfast News-Letter	1829.07.03_TheBelfastNews-Letter_0003
241	372	369	1829	07	17	Belfast News-Letter	1829.07.17_TheBelfastNews-Letter_0003	1829	07	07	Belfast News-Letter	1829.07.07_TheBelfastNews-Letter_0003
228	373	356	1829	07	17	Belfast News-Letter	1829.07.17_TheBelfastNews-Letter_0003	1829	07	10	Belfast News-Letter	1829.07.10_TheBelfastNews-Letter_0003
394	581	575	1829	07	17	Belfast News-Letter	1829.07.17_TheBelfastNews-Letter_0003	1829	07	14	Belfast News-Letter	1829.07.14_TheBelfastNews-Letter_0003
455	753	756	1829	07	17	Belfast News-Letter	1829.07.17_TheBelfastNews-Letter_0004	1829	07	03	Belfast News-Letter	1829.07.03_TheBelfastNews-Letter_0004
375	470	483	1829	07	17	Belfast News-Letter	1829.07.17_TheBelfastNews-Letter_0004	1829	07	10	Morning Chronicle	1829.07.10_TheMorningChronicle_0003
240	370	370	1829	07	17	Morning Chronicle	1829.07.17_TheMorningChronicle_0001	1829	07	15	Morning Chronicle	1829.07.15_TheMorningChronicle_0001
207	317	316	1829	07	17	Morning Chronicle	1829.07.17_TheMorningChronicle_0001	1829	07	16	Morning Chronicle	1829.07.16_TheMorningChronicle_0001
210	333	320	1829	07	18	Caledonian Mercury	1829.07.18_CaledonianMercury_0002	1829	07	15	Morning Chronicle	1829.07.15_TheMorningChronicle_0002
270	514	513	1829	07	18	Manchester Times	1829.07.18_TheManchesterTimesandGazette_0003	1829	07	11	Leeds Mercury	1829.07.11_TheLeedsMercury_0004
310	474	463	1829	07	18	Manchester Times	1829.07.18_TheManchesterTimesandGazette_0004	1829	07	11	Manchester Times	1829.07.11_TheManchesterTimesandGazette_0001
255	420	422	1829	07	18	Morning Chronicle	1829.07.18_TheMorningChronicle_0001	1829	07	16	Morning Chronicle	1829.07.16_TheMorningChronicle_0001
1202	1842	1812	1829	07	18	Morning Chronicle	1829.07.18_TheMorningChronicle_0003	1829	07	16	Caledonian Mercury	1829.07.16_CaledonianMercury_0002
201	348	345	1829	07	18	Morning Chronicle	1829.07.18_TheMorningChronicle_0003	1829	07	16	Morning Chronicle	1829.07.16_TheMorningChronicle_0002
370	544	543	1829	07	18	Newcastle Courant	1829.07.18_TheNewcastleCourantetc_0001	1829	07	04	Newcastle Courant	1829.07.04_TheNewcastleCourantetc_0001
633	834	844	1829	07	18	Newcastle Courant	1829.07.18_TheNewcastleCourantetc_0001	1829	07	11	Newcastle Courant	1829.07.11_TheNewcastleCourantetc_0001
245	288	291	1829	07	18	Newcastle Courant	1829.07.18_TheNewcastleCourantetc_0002	1829	07	09	Morning Chronicle	1829.07.09_TheMorningChronicle_0001
1493	1844	1828	1829	07	18	Newcastle Courant	1829.07.18_TheNewcastleCourantetc_0002	1829	07	10	Morning Chronicle	1829.07.10_TheMorningChronicle_0003
