PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
353	523	521	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0001	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0001
433	631	644	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0001	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0002
410	609	592	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0001	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0003
262	413	420	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0001	1805	03	09	Cobbett’s Weekly Political Register	1805.03.09_Cobbett'sWeeklyPoliticalRegister_0014
208	321	313	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0002	1805	03	09	Caledonian Mercury	1805.03.09_CaledonianMercury_0002
253	339	331	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0003	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0001
1176	1584	1568	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0003	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0003
241	368	372	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0004	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0004
462	780	789	1805	03	09	Ipswich Journal	1805.03.09_TheIpswichJournal_0001	1805	03	02	Ipswich Journal	1805.03.02_TheIpswichJournal_0001
413	696	678	1805	03	09	Ipswich Journal	1805.03.09_TheIpswichJournal_0001	1805	03	02	Ipswich Journal	1805.03.02_TheIpswichJournal_0003
204	343	354	1805	03	09	Ipswich Journal	1805.03.09_TheIpswichJournal_0003	1805	03	09	Caledonian Mercury	1805.03.09_CaledonianMercury_0002
212	295	292	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0002	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0002
338	445	469	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0002	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0002
210	363	367	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0003	1805	03	02	Newcastle Courant	1805.03.02_TheNewcastleCourantetc_0001
960	1554	1546	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0003	1805	03	02	Newcastle Courant	1805.03.02_TheNewcastleCourantetc_0003
332	489	518	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0004	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0003
224	312	327	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0004	1805	03	09	Cobbett’s Weekly Political Register	1805.03.09_Cobbett'sWeeklyPoliticalRegister_0014
226	378	387	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0004	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0001
205	298	301	1805	03	11	Caledonian Mercury	1805.03.11_CaledonianMercury_0001	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0001
230	381	383	1805	03	11	Caledonian Mercury	1805.03.11_CaledonianMercury_0001	1805	03	09	Caledonian Mercury	1805.03.09_CaledonianMercury_0001
230	337	351	1805	03	11	Caledonian Mercury	1805.03.11_CaledonianMercury_0004	1805	03	01	Morning Chronicle	1805.03.01_TheMorningChronicle_0003
252	366	388	1805	03	11	Caledonian Mercury	1805.03.11_CaledonianMercury_0004	1805	03	02	Caledonian Mercury	1805.03.02_CaledonianMercury_0004
282	402	399	1805	03	11	Caledonian Mercury	1805.03.11_CaledonianMercury_0004	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0004
241	329	333	1805	03	11	Caledonian Mercury	1805.03.11_CaledonianMercury_0004	1805	03	09	Caledonian Mercury	1805.03.09_CaledonianMercury_0004
652	1102	1102	1805	03	11	Hampshire/Portsmouth Telegraph	1805.03.11_HampshireTelegraphandSussexChronicleetc_0001	1805	03	04	Hampshire/Portsmouth Telegraph	1805.03.04_HampshireTelegraphandSussexChronicleetc_0001
232	361	362	1805	03	11	Hampshire/Portsmouth Telegraph	1805.03.11_HampshireTelegraphandSussexChronicleetc_0002	1805	03	04	Hampshire/Portsmouth Telegraph	1805.03.04_HampshireTelegraphandSussexChronicleetc_0001
224	360	354	1805	03	11	Hampshire/Portsmouth Telegraph	1805.03.11_HampshireTelegraphandSussexChronicleetc_0002	1805	03	04	Hampshire/Portsmouth Telegraph	1805.03.04_HampshireTelegraphandSussexChronicleetc_0002
346	554	556	1805	03	12	Hull Packet	1805.03.12_TheHullPacket_0004	1805	03	04	Caledonian Mercury	1805.03.04_CaledonianMercury_0003
1218	1796	1803	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0001	1805	03	06	Aberdeen Journal	1805.03.06_TheAberdeenJournal_0001
370	537	536	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0001	1805	03	06	Aberdeen Journal	1805.03.06_TheAberdeenJournal_0004
235	306	306	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0002	1805	03	04	Morning Chronicle	1805.03.04_TheMorningChronicle_0002
543	817	809	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0002	1805	03	06	Aberdeen Journal	1805.03.06_TheAberdeenJournal_0002
213	320	311	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0003	1805	03	04	Caledonian Mercury	1805.03.04_CaledonianMercury_0003
512	784	796	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0003	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0003
324	516	497	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0003	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0004
201	285	268	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0003	1805	03	11	Hampshire/Portsmouth Telegraph	1805.03.11_HampshireTelegraphandSussexChronicleetc_0002
235	351	355	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0001	1805	03	09	Caledonian Mercury	1805.03.09_CaledonianMercury_0001
215	363	349	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0001	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0003
389	619	613	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0002	1805	03	11	Morning Chronicle	1805.03.11_TheMorningChronicle_0002
227	339	346	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0003	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0001
740	1057	1032	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0004	1805	03	04	Caledonian Mercury	1805.03.04_CaledonianMercury_0004
212	306	293	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0004	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0001
1018	1478	1475	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0004	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0004
415	628	632	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0004	1805	03	09	Caledonian Mercury	1805.03.09_CaledonianMercury_0004
321	495	506	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0001	1805	03	07	Derby Mercury	1805.03.07_TheDerbyMercury_0001
208	307	289	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0001	1805	03	09	Caledonian Mercury	1805.03.09_CaledonianMercury_0003
597	999	957	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0002	1805	03	07	Derby Mercury	1805.03.07_TheDerbyMercury_0002
402	615	636	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0004	1805	03	07	Derby Mercury	1805.03.07_TheDerbyMercury_0004
399	591	617	1805	03	14	Trewman’s Exeter Flying Post	1805.03.14_Trewman'sExeterFlyingPost_0001	1805	03	07	Trewman’s Exeter Flying Post	1805.03.07_Trewman'sExeterFlyingPost_0001
270	422	413	1805	03	14	Trewman’s Exeter Flying Post	1805.03.14_Trewman'sExeterFlyingPost_0002	1805	03	11	Caledonian Mercury	1805.03.11_CaledonianMercury_0002
442	710	720	1805	03	14	Trewman’s Exeter Flying Post	1805.03.14_Trewman'sExeterFlyingPost_0003	1805	03	07	Trewman’s Exeter Flying Post	1805.03.07_Trewman'sExeterFlyingPost_0003
234	367	364	1805	03	16	Caledonian Mercury	1805.03.16_CaledonianMercury_0004	1805	03	11	Caledonian Mercury	1805.03.11_CaledonianMercury_0004
445	625	613	1805	03	16	Cobbett’s Weekly Political Register	1805.03.16_Cobbett'sWeeklyPoliticalRegister_0005	1805	03	11	Morning Chronicle	1805.03.11_TheMorningChronicle_0002
447	677	661	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0001	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0001
268	403	399	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0001	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0002
217	322	313	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0001	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0003
490	701	720	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0001	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0001
515	771	753	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0001	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0002
399	605	594	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0001	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0003
251	331	329	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0002	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0003
225	292	299	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0002	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0003
722	1019	1023	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0003	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0003
893	1220	1225	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0003	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0003
219	330	334	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0004	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0002
389	590	608	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0004	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0004
348	558	565	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0004	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0004
208	358	377	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0004	1805	03	11	Hampshire/Portsmouth Telegraph	1805.03.11_HampshireTelegraphandSussexChronicleetc_0004
304	499	493	1805	03	16	Ipswich Journal	1805.03.16_TheIpswichJournal_0001	1805	03	09	Ipswich Journal	1805.03.09_TheIpswichJournal_0001
747	1217	1205	1805	03	16	Ipswich Journal	1805.03.16_TheIpswichJournal_0001	1805	03	09	Ipswich Journal	1805.03.09_TheIpswichJournal_0004
327	561	567	1805	03	16	Newcastle Courant	1805.03.16_TheNewcastleCourantetc_0003	1805	03	02	Newcastle Courant	1805.03.02_TheNewcastleCourantetc_0003
241	383	387	1805	03	16	Newcastle Courant	1805.03.16_TheNewcastleCourantetc_0003	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0001
471	768	772	1805	03	16	Newcastle Courant	1805.03.16_TheNewcastleCourantetc_0003	1805	03	09	Newcastle Courant	1805.03.09_TheNewcastleCourantetc_0003
301	445	437	1805	03	18	Caledonian Mercury	1805.03.18_CaledonianMercury_0002	1805	03	14	Morning Chronicle	1805.03.14_TheMorningChronicle_0002
230	292	309	1805	03	18	Caledonian Mercury	1805.03.18_CaledonianMercury_0004	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0004
285	443	453	1805	03	18	Caledonian Mercury	1805.03.18_CaledonianMercury_0004	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0004
926	1428	1416	1805	03	18	Hampshire/Portsmouth Telegraph	1805.03.18_HampshireTelegraphandSussexChronicleetc_0001	1805	03	04	Hampshire/Portsmouth Telegraph	1805.03.04_HampshireTelegraphandSussexChronicleetc_0001
605	958	951	1805	03	18	Hampshire/Portsmouth Telegraph	1805.03.18_HampshireTelegraphandSussexChronicleetc_0001	1805	03	11	Hampshire/Portsmouth Telegraph	1805.03.11_HampshireTelegraphandSussexChronicleetc_0001
528	812	811	1805	03	18	Hampshire/Portsmouth Telegraph	1805.03.18_HampshireTelegraphandSussexChronicleetc_0001	1805	03	11	Hampshire/Portsmouth Telegraph	1805.03.11_HampshireTelegraphandSussexChronicleetc_0002
285	442	414	1805	03	18	Hampshire/Portsmouth Telegraph	1805.03.18_HampshireTelegraphandSussexChronicleetc_0001	1805	03	11	Hampshire/Portsmouth Telegraph	1805.03.11_HampshireTelegraphandSussexChronicleetc_0003
586	944	959	1805	03	18	Hampshire/Portsmouth Telegraph	1805.03.18_HampshireTelegraphandSussexChronicleetc_0004	1805	03	04	Hampshire/Portsmouth Telegraph	1805.03.04_HampshireTelegraphandSussexChronicleetc_0004
209	304	296	1805	03	18	Hampshire/Portsmouth Telegraph	1805.03.18_HampshireTelegraphandSussexChronicleetc_0004	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0001
208	330	325	1805	03	18	Hampshire/Portsmouth Telegraph	1805.03.18_HampshireTelegraphandSussexChronicleetc_0004	1805	03	16	Newcastle Courant	1805.03.16_TheNewcastleCourantetc_0004
280	488	490	1805	03	18	Morning Chronicle	1805.03.18_TheMorningChronicle_0001	1805	03	11	Morning Chronicle	1805.03.11_TheMorningChronicle_0001
259	451	457	1805	03	19	Hull Packet	1805.03.19_TheHullPacket_0004	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0002
1077	1484	1515	1805	03	20	Aberdeen Journal	1805.03.20_TheAberdeenJournal_0001	1805	03	06	Aberdeen Journal	1805.03.06_TheAberdeenJournal_0001
1056	1470	1499	1805	03	20	Aberdeen Journal	1805.03.20_TheAberdeenJournal_0001	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0001
747	1066	1092	1805	03	20	Aberdeen Journal	1805.03.20_TheAberdeenJournal_0001	1805	03	13	Aberdeen Journal	1805.03.13_TheAberdeenJournal_0004
270	414	403	1805	03	20	Aberdeen Journal	1805.03.20_TheAberdeenJournal_0002	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0001
240	355	371	1805	03	20	Aberdeen Journal	1805.03.20_TheAberdeenJournal_0002	1805	03	18	Caledonian Mercury	1805.03.18_CaledonianMercury_0002
266	416	399	1805	03	20	Aberdeen Journal	1805.03.20_TheAberdeenJournal_0003	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0003
221	357	358	1805	03	20	Morning Chronicle	1805.03.20_TheMorningChronicle_0001	1805	03	18	Morning Chronicle	1805.03.18_TheMorningChronicle_0001
200	329	332	1805	03	20	Morning Chronicle	1805.03.20_TheMorningChronicle_0004	1805	03	02	Morning Chronicle	1805.03.02_TheMorningChronicle_0004
283	466	464	1805	03	20	Morning Chronicle	1805.03.20_TheMorningChronicle_0004	1805	03	16	Morning Chronicle	1805.03.16_TheMorningChronicle_0003
229	341	338	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0001	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0001
249	395	389	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0001	1805	03	18	Caledonian Mercury	1805.03.18_CaledonianMercury_0001
368	611	600	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0002	1805	03	18	Morning Chronicle	1805.03.18_TheMorningChronicle_0002
253	365	362	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0003	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0004
522	769	793	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0004	1805	03	07	Caledonian Mercury	1805.03.07_CaledonianMercury_0004
207	298	311	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0004	1805	03	09	Caledonian Mercury	1805.03.09_CaledonianMercury_0004
710	1098	1130	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0004	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0004
203	326	331	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0004	1805	03	18	Caledonian Mercury	1805.03.18_CaledonianMercury_0004
770	1208	1195	1805	03	21	Derby Mercury	1805.03.21_TheDerbyMercury_0001	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0001
291	440	452	1805	03	21	Derby Mercury	1805.03.21_TheDerbyMercury_0001	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0003
309	493	465	1805	03	21	Derby Mercury	1805.03.21_TheDerbyMercury_0002	1805	03	07	Derby Mercury	1805.03.07_TheDerbyMercury_0002
579	872	875	1805	03	21	Derby Mercury	1805.03.21_TheDerbyMercury_0002	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0002
291	459	455	1805	03	21	Derby Mercury	1805.03.21_TheDerbyMercury_0003	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0002
289	448	478	1805	03	21	Derby Mercury	1805.03.21_TheDerbyMercury_0003	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0003
486	769	794	1805	03	21	Derby Mercury	1805.03.21_TheDerbyMercury_0004	1805	03	07	Derby Mercury	1805.03.07_TheDerbyMercury_0004
612	940	940	1805	03	21	Derby Mercury	1805.03.21_TheDerbyMercury_0004	1805	03	14	Derby Mercury	1805.03.14_TheDerbyMercury_0004
226	407	388	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0001	1805	03	18	Caledonian Mercury	1805.03.18_CaledonianMercury_0002
446	696	700	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0002	1805	03	07	Trewman’s Exeter Flying Post	1805.03.07_Trewman'sExeterFlyingPost_0003
234	348	348	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0002	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0004
348	513	522	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0002	1805	03	14	Trewman’s Exeter Flying Post	1805.03.14_Trewman'sExeterFlyingPost_0003
221	325	327	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0002	1805	03	21	Derby Mercury	1805.03.21_TheDerbyMercury_0001
217	325	327	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0003	1805	03	07	Trewman’s Exeter Flying Post	1805.03.07_Trewman'sExeterFlyingPost_0001
334	544	558	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0003	1805	03	07	Trewman’s Exeter Flying Post	1805.03.07_Trewman'sExeterFlyingPost_0003
230	360	372	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0003	1805	03	14	Trewman’s Exeter Flying Post	1805.03.14_Trewman'sExeterFlyingPost_0001
298	444	453	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0003	1805	03	14	Trewman’s Exeter Flying Post	1805.03.14_Trewman'sExeterFlyingPost_0003
200	309	300	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0003	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0002
229	334	329	1805	03	21	Trewman’s Exeter Flying Post	1805.03.21_Trewman'sExeterFlyingPost_0003	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0004
211	323	330	1805	03	23	Caledonian Mercury	1805.03.23_CaledonianMercury_0001	1805	03	14	Caledonian Mercury	1805.03.14_CaledonianMercury_0001
324	511	499	1805	03	23	Caledonian Mercury	1805.03.23_CaledonianMercury_0001	1805	03	18	Caledonian Mercury	1805.03.18_CaledonianMercury_0001
444	685	703	1805	03	23	Caledonian Mercury	1805.03.23_CaledonianMercury_0001	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0001
1377	2140	2066	1805	03	23	Caledonian Mercury	1805.03.23_CaledonianMercury_0002	1805	03	19	Morning Chronicle	1805.03.19_TheMorningChronicle_0001
358	532	537	1805	03	23	Caledonian Mercury	1805.03.23_CaledonianMercury_0004	1805	03	09	Caledonian Mercury	1805.03.09_CaledonianMercury_0004
396	618	618	1805	03	23	Caledonian Mercury	1805.03.23_CaledonianMercury_0004	1805	03	18	Caledonian Mercury	1805.03.18_CaledonianMercury_0004
330	486	485	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0001	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0001
291	476	470	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0001	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0002
276	398	402	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0002	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0003
380	516	527	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0002	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0003
643	934	928	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0003	1805	03	02	Jackson’s Oxford Journal	1805.03.02_Jackson'sOxfordJournal_0003
750	1052	1050	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0003	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0003
236	367	391	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0003	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0001
293	445	440	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0003	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0002
816	1163	1158	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0003	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0003
349	568	567	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0004	1805	03	09	Jackson’s Oxford Journal	1805.03.09_Jackson'sOxfordJournal_0004
496	737	738	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0004	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0002
205	306	307	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0004	1805	03	16	Jackson’s Oxford Journal	1805.03.16_Jackson'sOxfordJournal_0004
230	404	402	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0004	1805	03	18	Morning Chronicle	1805.03.18_TheMorningChronicle_0002
1341	1805	1842	1805	03	23	Jackson’s Oxford Journal	1805.03.23_Jackson'sOxfordJournal_0004	1805	03	21	Caledonian Mercury	1805.03.21_CaledonianMercury_0002
232	381	390	1805	03	23	Ipswich Journal	1805.03.23_TheIpswichJournal_0001	1805	03	16	Ipswich Journal	1805.03.16_TheIpswichJournal_0001
