PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
223	361	361	1832	06	04	Caledonian Mercury	1832.06.04_CaledonianMercury_0002	1832	06	02	Leeds Mercury	1832.06.02_TheLeedsMercury_0002
399	624	630	1832	06	04	Freeman’s Journal	1832.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	02	Freeman’s Journal	1832.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
222	375	376	1832	06	04	Freeman’s Journal	1832.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	06	01	Morning Chronicle	1832.06.01_TheMorningChronicle_0002
739	1002	1017	1832	06	04	Freeman’s Journal	1832.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	06	01	Morning Chronicle	1832.06.01_TheMorningChronicle_0002
274	390	373	1832	06	04	Hampshire/Portsmouth Telegraph	1832.06.04_HampshireTelegraphandSussexChronicleetc_0003	1832	06	02	Bristol Mercury	1832.06.02_TheBristolMercury_0002
242	273	271	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0002	1832	06	03	Examiner	1832.06.03_TheExaminer_0003
2373	3240	3286	1832	06	05	Freeman’s Journal	1832.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	06	02	Morning Chronicle	1832.06.02_TheMorningChronicle_0001
693	917	924	1832	06	05	Freeman’s Journal	1832.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	06	02	Morning Chronicle	1832.06.02_TheMorningChronicle_0002
504	769	799	1832	06	05	North Wales Chronicle	1832.06.05_NorthWalesChronicle_0002	1832	06	02	Morning Chronicle	1832.06.02_TheMorningChronicle_0001
474	611	639	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	02	Caledonian Mercury	1832.06.02_CaledonianMercury_0002
258	342	341	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	02	Freeman’s Journal	1832.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
314	365	373	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	02	Bristol Mercury	1832.06.02_TheBristolMercury_0001
635	853	851	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	02	Bristol Mercury	1832.06.02_TheBristolMercury_0002
315	505	508	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	02	Leeds Mercury	1832.06.02_TheLeedsMercury_0002
226	273	270	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	02	Poor Man’s Guardian	1832.06.02_ThePoorMan'sGuardian_0005
490	714	710	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	04	Caledonian Mercury	1832.06.04_CaledonianMercury_0002
400	516	532	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	04	Freeman’s Journal	1832.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
259	350	358	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	04	Hampshire/Portsmouth Telegraph	1832.06.04_HampshireTelegraphandSussexChronicleetc_0002
349	496	523	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001	1832	06	04	Hampshire/Portsmouth Telegraph	1832.06.04_HampshireTelegraphandSussexChronicleetc_0003
272	328	333	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0002	1832	06	02	Morning Chronicle	1832.06.02_TheMorningChronicle_0004
738	1127	1129	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0002	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0004
828	1020	1022	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0003	1832	06	01	Belfast News-Letter	1832.06.01_TheBelfastNews-Letter_0003
244	310	311	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0004	1832	06	01	Liverpool Mercury	1832.06.01_LiverpoolMercuryetc_0008
595	799	833	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0004	1832	06	04	Caledonian Mercury	1832.06.04_CaledonianMercury_0004
320	473	491	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0001	1832	06	02	Caledonian Mercury	1832.06.02_CaledonianMercury_0001
243	335	322	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0001	1832	06	02	Cobbett’s Weekly Political Register	1832.06.02_Cobbett'sWeeklyPoliticalRegister_0021
389	633	603	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0002	1832	06	02	Preston Chronicle	1832.06.02_PrestonChronicle_0001
456	569	570	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0002	1832	06	02	Bristol Mercury	1832.06.02_TheBristolMercury_0001
693	978	940	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0002	1832	06	04	Freeman’s Journal	1832.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
220	312	323	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0002	1832	06	04	Hampshire/Portsmouth Telegraph	1832.06.04_HampshireTelegraphandSussexChronicleetc_0003
418	683	686	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0002	1832	06	05	North Wales Chronicle	1832.06.05_NorthWalesChronicle_0002
250	313	326	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0003	1832	06	02	Caledonian Mercury	1832.06.02_CaledonianMercury_0003
833	1090	1089	1832	06	06	Freeman’s Journal	1832.06.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	02	Freeman’s Journal	1832.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
424	654	653	1832	06	06	Freeman’s Journal	1832.06.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	04	Freeman’s Journal	1832.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
576	727	737	1832	06	06	Freeman’s Journal	1832.06.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0004
223	344	359	1832	06	06	Aberdeen Journal	1832.06.06_TheAberdeenJournal_0002	1832	06	02	Caledonian Mercury	1832.06.02_CaledonianMercury_0003
254	338	341	1832	06	06	Aberdeen Journal	1832.06.06_TheAberdeenJournal_0002	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0003
241	389	393	1832	06	06	Aberdeen Journal	1832.06.06_TheAberdeenJournal_0004	1832	06	02	Caledonian Mercury	1832.06.02_CaledonianMercury_0002
351	538	520	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0001	1832	06	02	Preston Chronicle	1832.06.02_PrestonChronicle_0001
420	521	525	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0001	1832	06	02	Bristol Mercury	1832.06.02_TheBristolMercury_0001
228	288	289	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0001	1832	06	02	Bristol Mercury	1832.06.02_TheBristolMercury_0002
260	335	332	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0001	1832	06	03	Examiner	1832.06.03_TheExaminer_0009
250	302	302	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0001	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0001
403	474	474	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0001	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0002
225	278	288	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0002	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0003
234	288	276	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0002	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001
542	680	673	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0003	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0001
223	335	340	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0003	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0002
452	561	548	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0004	1832	06	02	Morning Chronicle	1832.06.02_TheMorningChronicle_0001
246	353	334	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0004	1832	06	02	Newcastle Courant	1832.06.02_TheNewcastleCourantetc_0004
433	604	620	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0004	1832	06	04	Hampshire/Portsmouth Telegraph	1832.06.04_HampshireTelegraphandSussexChronicleetc_0003
213	317	285	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0004	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0001
425	632	578	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0004	1832	06	06	Aberdeen Journal	1832.06.06_TheAberdeenJournal_0004
208	302	294	1832	06	07	Caledonian Mercury	1832.06.07_CaledonianMercury_0002	1832	06	05	Freeman’s Journal	1832.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
205	281	288	1832	06	07	Caledonian Mercury	1832.06.07_CaledonianMercury_0002	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0003
329	519	492	1832	06	07	Caledonian Mercury	1832.06.07_CaledonianMercury_0004	1832	06	02	Morning Chronicle	1832.06.02_TheMorningChronicle_0002
772	1100	1123	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	02	Freeman’s Journal	1832.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
542	828	825	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	04	Freeman’s Journal	1832.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
1179	1645	1674	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	06	Freeman’s Journal	1832.06.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
328	362	367	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0002
297	423	425	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0003
327	572	580	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0002
470	728	726	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	06	07	Caledonian Mercury	1832.06.07_CaledonianMercury_0003
202	307	307	1832	06	08	Freeman’s Journal	1832.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	01	Freeman’s Journal	1832.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
249	396	399	1832	06	08	Freeman’s Journal	1832.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	04	Freeman’s Journal	1832.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
246	392	390	1832	06	08	Freeman’s Journal	1832.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	06	Freeman’s Journal	1832.06.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
499	742	731	1832	06	08	Freeman’s Journal	1832.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
937	1239	1258	1832	06	08	Freeman’s Journal	1832.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0002
257	405	416	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0001	1832	06	01	Liverpool Mercury	1832.06.01_LiverpoolMercuryetc_0001
303	385	380	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0002	1832	06	03	Examiner	1832.06.03_TheExaminer_0007
204	254	234	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0002	1832	06	03	Examiner	1832.06.03_TheExaminer_0008
610	783	807	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0003	1832	06	01	Liverpool Mercury	1832.06.01_LiverpoolMercuryetc_0003
272	335	319	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0003	1832	06	03	Examiner	1832.06.03_TheExaminer_0002
307	435	424	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0003	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0004
277	328	316	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0003	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0001
219	328	309	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0003	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0002
327	421	429	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0003	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0002
1427	2049	2023	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0004	1832	06	01	Liverpool Mercury	1832.06.01_LiverpoolMercuryetc_0004
338	404	404	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0005	1832	06	01	Liverpool Mercury	1832.06.01_LiverpoolMercuryetc_0005
213	248	254	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0006	1832	06	02	Bristol Mercury	1832.06.02_TheBristolMercury_0002
236	318	322	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0006	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0001
1124	1685	1689	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0007	1832	06	01	Liverpool Mercury	1832.06.01_LiverpoolMercuryetc_0007
282	458	452	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0007	1832	06	02	Preston Chronicle	1832.06.02_PrestonChronicle_0003
489	640	652	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0008	1832	06	01	Liverpool Mercury	1832.06.01_LiverpoolMercuryetc_0005
411	615	598	1832	06	08	Belfast News-Letter	1832.06.08_TheBelfastNews-Letter_0002	1832	06	07	Caledonian Mercury	1832.06.07_CaledonianMercury_0002
421	629	621	1832	06	08	Belfast News-Letter	1832.06.08_TheBelfastNews-Letter_0002	1832	06	07	Caledonian Mercury	1832.06.07_CaledonianMercury_0003
1049	1437	1434	1832	06	08	Belfast News-Letter	1832.06.08_TheBelfastNews-Letter_0002	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
508	671	662	1832	06	08	Belfast News-Letter	1832.06.08_TheBelfastNews-Letter_0003	1832	06	01	Belfast News-Letter	1832.06.01_TheBelfastNews-Letter_0003
1319	1591	1573	1832	06	08	Belfast News-Letter	1832.06.08_TheBelfastNews-Letter_0003	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0003
514	789	784	1832	06	08	Belfast News-Letter	1832.06.08_TheBelfastNews-Letter_0004	1832	06	01	Belfast News-Letter	1832.06.01_TheBelfastNews-Letter_0004
203	250	257	1832	06	08	Morning Chronicle	1832.06.08_TheMorningChronicle_0003	1832	06	07	Caledonian Mercury	1832.06.07_CaledonianMercury_0003
202	288	295	1832	06	09	Caledonian Mercury	1832.06.09_CaledonianMercury_0002	1832	06	06	Morning Chronicle	1832.06.06_TheMorningChronicle_0003
247	395	384	1832	06	09	Caledonian Mercury	1832.06.09_CaledonianMercury_0004	1832	06	05	Freeman’s Journal	1832.06.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
363	510	496	1832	06	09	Caledonian Mercury	1832.06.09_CaledonianMercury_0004	1832	06	08	Belfast News-Letter	1832.06.08_TheBelfastNews-Letter_0001
323	395	419	1832	06	09	Cobbett’s Weekly Political Register	1832.06.09_Cobbett'sWeeklyPoliticalRegister_0002	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0001
605	852	881	1832	06	09	Cobbett’s Weekly Political Register	1832.06.09_Cobbett'sWeeklyPoliticalRegister_0003	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0001
856	1010	1033	1832	06	09	Cobbett’s Weekly Political Register	1832.06.09_Cobbett'sWeeklyPoliticalRegister_0004	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0001
822	1024	1032	1832	06	09	Cobbett’s Weekly Political Register	1832.06.09_Cobbett'sWeeklyPoliticalRegister_0005	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0001
254	318	323	1832	06	09	Cobbett’s Weekly Political Register	1832.06.09_Cobbett'sWeeklyPoliticalRegister_0005	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0003
842	1024	1042	1832	06	09	Cobbett’s Weekly Political Register	1832.06.09_Cobbett'sWeeklyPoliticalRegister_0006	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0001
353	590	597	1832	06	09	Cobbett’s Weekly Political Register	1832.06.09_Cobbett'sWeeklyPoliticalRegister_0007	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0002
345	455	446	1832	06	09	Cobbett’s Weekly Political Register	1832.06.09_Cobbett'sWeeklyPoliticalRegister_0008	1832	06	06	Morning Chronicle	1832.06.06_TheMorningChronicle_0002
604	809	830	1832	06	09	Freeman’s Journal	1832.06.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	02	Freeman’s Journal	1832.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
275	410	413	1832	06	09	Freeman’s Journal	1832.06.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	04	Freeman’s Journal	1832.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
912	1200	1205	1832	06	09	Freeman’s Journal	1832.06.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	06	Freeman’s Journal	1832.06.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
391	614	615	1832	06	09	Freeman’s Journal	1832.06.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
255	408	416	1832	06	09	Freeman’s Journal	1832.06.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	06	08	Freeman’s Journal	1832.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
966	1348	1423	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0001	1832	06	02	Preston Chronicle	1832.06.02_PrestonChronicle_0001
257	360	365	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0001	1832	06	05	Hull Packet	1832.06.05_TheHullPacketandHumberMercury_0001
546	704	716	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0001	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0001
326	418	418	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0001	1832	06	06	Derby Mercury	1832.06.06_TheDerbyMercury_0003
283	336	335	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0001	1832	06	09	Cobbett’s Weekly Political Register	1832.06.09_Cobbett'sWeeklyPoliticalRegister_0005
257	329	321	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0002	1832	06	02	Bristol Mercury	1832.06.02_TheBristolMercury_0002
439	603	616	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0002	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0004
262	338	336	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0002	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0002
227	325	321	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0002	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0003
280	369	375	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0002	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0006
312	482	486	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0003	1832	06	01	Liverpool Mercury	1832.06.01_LiverpoolMercuryetc_0007
672	923	947	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0003	1832	06	02	Preston Chronicle	1832.06.02_PrestonChronicle_0003
467	605	605	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0003	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0006
336	534	529	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0003	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0007
217	397	368	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0003	1832	06	08	Belfast News-Letter	1832.06.08_TheBelfastNews-Letter_0004
680	931	947	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0004	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0004
462	554	560	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0004	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0002
1091	1358	1369	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0004	1832	06	05	Morning Chronicle	1832.06.05_TheMorningChronicle_0004
328	405	409	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0004	1832	06	06	Freeman’s Journal	1832.06.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
789	1101	1136	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0004	1832	06	06	Morning Chronicle	1832.06.06_TheMorningChronicle_0001
609	826	849	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0004	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0003
282	345	352	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0001	1832	06	04	Morning Chronicle	1832.06.04_TheMorningChronicle_0002
661	843	850	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0001	1832	06	05	Belfast News-Letter	1832.06.05_TheBelfastNews-Letter_0003
379	596	626	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0001	1832	06	06	Morning Chronicle	1832.06.06_TheMorningChronicle_0001
281	347	348	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0001	1832	06	07	Freeman’s Journal	1832.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
629	944	960	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0001	1832	06	07	Morning Chronicle	1832.06.07_TheMorningChronicle_0003
226	292	287	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0001	1832	06	08	Liverpool Mercury	1832.06.08_LiverpoolMercuryetc_0006
639	812	822	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0001	1832	06	08	Belfast News-Letter	1832.06.08_TheBelfastNews-Letter_0003
270	402	415	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0001	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0004
413	637	652	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0002	1832	06	02	Bristol Mercury	1832.06.02_TheBristolMercury_0002
546	673	660	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0002	1832	06	07	Morning Chronicle	1832.06.07_TheMorningChronicle_0003
596	911	906	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0002	1832	06	08	Morning Chronicle	1832.06.08_TheMorningChronicle_0002
256	348	355	1832	06	09	Bristol Mercury	1832.06.09_TheBristolMercury_0002	1832	06	09	Preston Chronicle	1832.06.09_PrestonChronicle_0003
