PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
221	385	368	1808	09	12	Hampshire/Portsmouth Telegraph	1808.09.12_HampshireTelegraphandSussexChronicleetc_0001	1808	09	05	Hampshire/Portsmouth Telegraph	1808.09.05_HampshireTelegraphandSussexChronicleetc_0001
417	527	536	1808	09	13	Hull Packet	1808.09.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	09	06	Hull Packet	1808.09.06_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
291	400	415	1808	09	13	Hull Packet	1808.09.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	09	08	Caledonian Mercury	1808.09.08_CaledonianMercury_0003
284	406	402	1808	09	13	Hull Packet	1808.09.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1808	09	08	Morning Chronicle	1808.09.08_TheMorningChronicle_0003
589	840	871	1808	09	13	Hull Packet	1808.09.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	09	10	Caledonian Mercury	1808.09.10_CaledonianMercury_0002
721	1073	1078	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0001	1808	09	07	Aberdeen Journal	1808.09.07_TheAberdeenJournal_0001
523	734	746	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0001	1808	09	07	Aberdeen Journal	1808.09.07_TheAberdeenJournal_0002
448	683	700	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0001	1808	09	07	Aberdeen Journal	1808.09.07_TheAberdeenJournal_0004
229	339	321	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0002	1808	09	05	Caledonian Mercury	1808.09.05_CaledonianMercury_0002
334	567	555	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0002	1808	09	07	Aberdeen Journal	1808.09.07_TheAberdeenJournal_0001
451	727	715	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0002	1808	09	07	Aberdeen Journal	1808.09.07_TheAberdeenJournal_0002
214	347	339	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0003	1808	09	05	Morning Chronicle	1808.09.05_TheMorningChronicle_0002
215	344	337	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0003	1808	09	06	Morning Chronicle	1808.09.06_TheMorningChronicle_0002
286	451	444	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0003	1808	09	13	Hull Packet	1808.09.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
338	424	449	1808	09	14	Aberdeen Journal	1808.09.14_TheAberdeenJournal_0004	1808	09	12	Caledonian Mercury	1808.09.12_CaledonianMercury_0002
646	1086	1073	1808	09	15	Caledonian Mercury	1808.09.15_CaledonianMercury_0004	1808	09	01	Caledonian Mercury	1808.09.01_CaledonianMercury_0004
520	780	752	1808	09	15	Caledonian Mercury	1808.09.15_CaledonianMercury_0004	1808	09	05	Caledonian Mercury	1808.09.05_CaledonianMercury_0001
263	406	401	1808	09	15	Caledonian Mercury	1808.09.15_CaledonianMercury_0004	1808	09	05	Caledonian Mercury	1808.09.05_CaledonianMercury_0004
424	645	654	1808	09	15	Derby Mercury	1808.09.15_TheDerbyMercury_0001	1808	09	01	Derby Mercury	1808.09.01_TheDerbyMercury_0001
468	767	778	1808	09	15	Derby Mercury	1808.09.15_TheDerbyMercury_0001	1808	09	08	Derby Mercury	1808.09.08_TheDerbyMercury_0001
222	351	335	1808	09	15	Derby Mercury	1808.09.15_TheDerbyMercury_0002	1808	09	01	Derby Mercury	1808.09.01_TheDerbyMercury_0002
243	401	379	1808	09	15	Derby Mercury	1808.09.15_TheDerbyMercury_0002	1808	09	08	Derby Mercury	1808.09.08_TheDerbyMercury_0003
347	562	578	1808	09	15	Derby Mercury	1808.09.15_TheDerbyMercury_0004	1808	09	01	Derby Mercury	1808.09.01_TheDerbyMercury_0004
373	596	586	1808	09	15	Derby Mercury	1808.09.15_TheDerbyMercury_0004	1808	09	08	Morning Chronicle	1808.09.08_TheMorningChronicle_0003
363	576	583	1808	09	15	Derby Mercury	1808.09.15_TheDerbyMercury_0004	1808	09	13	Hull Packet	1808.09.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
272	452	448	1808	09	15	Morning Chronicle	1808.09.15_TheMorningChronicle_0004	1808	09	08	Morning Chronicle	1808.09.08_TheMorningChronicle_0004
281	464	472	1808	09	15	Morning Chronicle	1808.09.15_TheMorningChronicle_0004	1808	09	14	Morning Chronicle	1808.09.14_TheMorningChronicle_0004
306	502	512	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	09	01	Trewman’s Exeter Flying Post	1808.09.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
295	505	490	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	09	01	Trewman’s Exeter Flying Post	1808.09.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
309	507	496	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	09	08	Trewman’s Exeter Flying Post	1808.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
561	940	925	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	09	08	Trewman’s Exeter Flying Post	1808.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
436	731	725	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	09	01	Trewman’s Exeter Flying Post	1808.09.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
571	942	954	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	09	01	Trewman’s Exeter Flying Post	1808.09.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
889	1385	1386	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	09	08	Trewman’s Exeter Flying Post	1808.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
383	600	590	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	09	01	Trewman’s Exeter Flying Post	1808.09.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
363	640	635	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	09	01	Trewman’s Exeter Flying Post	1808.09.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
509	841	829	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	09	08	Trewman’s Exeter Flying Post	1808.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
274	460	472	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	09	08	Trewman’s Exeter Flying Post	1808.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
686	1104	1095	1808	09	15	Trewman’s Exeter Flying Post	1808.09.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	09	08	Trewman’s Exeter Flying Post	1808.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
224	397	396	1808	09	17	Caledonian Mercury	1808.09.17_CaledonianMercury_0001	1808	09	03	Caledonian Mercury	1808.09.03_CaledonianMercury_0001
295	509	512	1808	09	17	Caledonian Mercury	1808.09.17_CaledonianMercury_0001	1808	09	10	Caledonian Mercury	1808.09.10_CaledonianMercury_0001
323	486	465	1808	09	17	Caledonian Mercury	1808.09.17_CaledonianMercury_0002	1808	09	15	Morning Chronicle	1808.09.15_TheMorningChronicle_0002
211	318	302	1808	09	17	Caledonian Mercury	1808.09.17_CaledonianMercury_0003	1808	09	12	Morning Chronicle	1808.09.12_TheMorningChronicle_0004
302	499	502	1808	09	17	Jackson’s Oxford Journal	1808.09.17_Jackson'sOxfordJournal_0001	1808	09	03	Jackson’s Oxford Journal	1808.09.03_Jackson'sOxfordJournal_0001
450	678	685	1808	09	17	Jackson’s Oxford Journal	1808.09.17_Jackson'sOxfordJournal_0001	1808	09	10	Jackson’s Oxford Journal	1808.09.10_Jackson'sOxfordJournal_0001
285	484	480	1808	09	17	Jackson’s Oxford Journal	1808.09.17_Jackson'sOxfordJournal_0001	1808	09	10	Jackson’s Oxford Journal	1808.09.10_Jackson'sOxfordJournal_0002
207	327	318	1808	09	17	Jackson’s Oxford Journal	1808.09.17_Jackson'sOxfordJournal_0002	1808	09	03	Jackson’s Oxford Journal	1808.09.03_Jackson'sOxfordJournal_0002
252	369	368	1808	09	17	Jackson’s Oxford Journal	1808.09.17_Jackson'sOxfordJournal_0002	1808	09	10	Jackson’s Oxford Journal	1808.09.10_Jackson'sOxfordJournal_0002
284	383	398	1808	09	17	Jackson’s Oxford Journal	1808.09.17_Jackson'sOxfordJournal_0002	1808	09	14	Morning Chronicle	1808.09.14_TheMorningChronicle_0002
373	543	573	1808	09	17	Jackson’s Oxford Journal	1808.09.17_Jackson'sOxfordJournal_0003	1808	09	03	Jackson’s Oxford Journal	1808.09.03_Jackson'sOxfordJournal_0003
230	309	310	1808	09	17	Jackson’s Oxford Journal	1808.09.17_Jackson'sOxfordJournal_0003	1808	09	10	Jackson’s Oxford Journal	1808.09.10_Jackson'sOxfordJournal_0002
