PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
366	564	606	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0004	1814	04	07	Caledonian Mercury	1814.04.07_CaledonianMercury_0004
372	626	633	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0001	1814	04	02	Jackson’s Oxford Journal	1814.04.02_Jackson'sOxfordJournal_0003
270	443	441	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0001	1814	04	07	Liverpool Mercury	1814.04.07_LiverpoolMercuryetc_0008
241	411	402	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0001	1814	04	07	Trewman’s Exeter Flying Post	1814.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
603	999	1002	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0002	1814	04	06	Morning Chronicle	1814.04.06_TheMorningChronicle_0002
1813	2945	2897	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0002	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0002
276	425	427	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0003	1814	04	02	Jackson’s Oxford Journal	1814.04.02_Jackson'sOxfordJournal_0003
371	636	639	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0004	1814	04	04	Morning Chronicle	1814.04.04_TheMorningChronicle_0002
473	747	753	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0004	1814	04	07	Caledonian Mercury	1814.04.07_CaledonianMercury_0002
268	433	438	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0004	1814	04	07	Liverpool Mercury	1814.04.07_LiverpoolMercuryetc_0002
467	809	776	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0004	1814	04	07	Trewman’s Exeter Flying Post	1814.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
380	665	658	1814	04	09	Ipswich Journal	1814.04.09_TheIpswichJournal_0001	1814	04	02	Ipswich Journal	1814.04.02_TheIpswichJournal_0003
1552	2095	2108	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0001	1814	04	02	Leeds Mercury	1814.04.02_TheLeedsMercury_0001
271	428	436	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0001	1814	04	02	Leeds Mercury	1814.04.02_TheLeedsMercury_0002
225	343	359	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0001	1814	04	02	Leeds Mercury	1814.04.02_TheLeedsMercury_0004
203	342	348	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0002	1814	04	06	Morning Chronicle	1814.04.06_TheMorningChronicle_0002
852	1279	1246	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0002	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0002
976	1393	1432	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0002	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0002
584	804	843	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0004	1814	04	02	Leeds Mercury	1814.04.02_TheLeedsMercury_0001
385	626	617	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0004	1814	04	02	Leeds Mercury	1814.04.02_TheLeedsMercury_0002
2333	3459	3477	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0004	1814	04	02	Leeds Mercury	1814.04.02_TheLeedsMercury_0004
710	1142	1152	1814	04	09	Morning Chronicle	1814.04.09_TheMorningChronicle_0004	1814	04	02	Morning Chronicle	1814.04.02_TheMorningChronicle_0004
266	420	427	1814	04	10	Examiner	1814.04.10_TheExaminer_0008	1814	04	05	Morning Chronicle	1814.04.05_TheMorningChronicle_0002
215	365	375	1814	04	10	Examiner	1814.04.10_TheExaminer_0009	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0002
274	457	459	1814	04	10	Examiner	1814.04.10_TheExaminer_0010	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0002
343	584	603	1814	04	10	Examiner	1814.04.10_TheExaminer_0010	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0002
310	510	510	1814	04	10	Examiner	1814.04.10_TheExaminer_0010	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0002
307	480	478	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0001	1814	04	02	Caledonian Mercury	1814.04.02_CaledonianMercury_0001
528	773	766	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0001	1814	04	02	Caledonian Mercury	1814.04.02_CaledonianMercury_0004
779	1160	1178	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0001	1814	04	04	Caledonian Mercury	1814.04.04_CaledonianMercury_0001
276	419	417	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0001	1814	04	04	Caledonian Mercury	1814.04.04_CaledonianMercury_0003
210	338	343	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0001	1814	04	07	Caledonian Mercury	1814.04.07_CaledonianMercury_0001
342	520	526	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0001	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0004
331	510	494	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0002	1814	04	09	Morning Chronicle	1814.04.09_TheMorningChronicle_0002
225	307	294	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0004	1814	04	01	Morning Chronicle	1814.04.01_TheMorningChronicle_0004
567	743	747	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0004	1814	04	02	Caledonian Mercury	1814.04.02_CaledonianMercury_0004
422	626	641	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0004	1814	04	04	Caledonian Mercury	1814.04.04_CaledonianMercury_0004
263	404	426	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0004	1814	04	07	Caledonian Mercury	1814.04.07_CaledonianMercury_0004
495	692	688	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0004	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0004
383	642	618	1814	04	11	Hampshire/Portsmouth Telegraph	1814.04.11_HampshireTelegraphandSussexChronicleetc_0002	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0002
497	853	831	1814	04	11	Hampshire/Portsmouth Telegraph	1814.04.11_HampshireTelegraphandSussexChronicleetc_0002	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0002
350	550	528	1814	04	11	Hampshire/Portsmouth Telegraph	1814.04.11_HampshireTelegraphandSussexChronicleetc_0002	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0002
225	380	392	1814	04	11	Hampshire/Portsmouth Telegraph	1814.04.11_HampshireTelegraphandSussexChronicleetc_0003	1814	04	07	Trewman’s Exeter Flying Post	1814.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
593	982	949	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	04	06	Morning Chronicle	1814.04.06_TheMorningChronicle_0002
1545	2450	2419	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0002
1534	2470	2357	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0002
800	1223	1179	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0002
214	388	366	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	04	10	Examiner	1814.04.10_TheExaminer_0010
377	624	637	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1814	04	11	Hampshire/Portsmouth Telegraph	1814.04.11_HampshireTelegraphandSussexChronicleetc_0002
216	316	319	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	04	05	Hull Packet	1814.04.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
219	297	301	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1814	04	05	Hull Packet	1814.04.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
201	270	270	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0003
303	466	468	1814	04	13	Aberdeen Journal	1814.04.13_TheAberdeenJournal_0001	1814	04	06	Aberdeen Journal	1814.04.06_TheAberdeenJournal_0003
323	491	500	1814	04	13	Aberdeen Journal	1814.04.13_TheAberdeenJournal_0003	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0003
227	369	370	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0001	1814	04	02	Caledonian Mercury	1814.04.02_CaledonianMercury_0004
276	417	429	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0001	1814	04	04	Caledonian Mercury	1814.04.04_CaledonianMercury_0001
213	358	350	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0001	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0004
329	512	516	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0001	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0001
1645	2534	2507	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0002	1814	04	11	Morning Chronicle	1814.04.11_TheMorningChronicle_0002
630	786	788	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004	1814	04	02	Caledonian Mercury	1814.04.02_CaledonianMercury_0004
395	574	589	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004	1814	04	04	Caledonian Mercury	1814.04.04_CaledonianMercury_0004
291	451	472	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004	1814	04	07	Caledonian Mercury	1814.04.07_CaledonianMercury_0004
574	786	778	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0004
214	362	358	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004	1814	04	09	Morning Chronicle	1814.04.09_TheMorningChronicle_0002
209	321	323	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004	1814	04	09	Morning Chronicle	1814.04.09_TheMorningChronicle_0003
457	694	692	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004	1814	04	10	Examiner	1814.04.10_TheExaminer_0006
567	802	805	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0004
348	631	615	1814	04	14	Derby Mercury	1814.04.14_TheDerbyMercury_0004	1814	04	11	Morning Chronicle	1814.04.11_TheMorningChronicle_0002
497	784	781	1814	04	14	Derby Mercury	1814.04.14_TheDerbyMercury_0004	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0002
269	482	486	1814	04	14	Morning Chronicle	1814.04.14_TheMorningChronicle_0004	1814	04	07	Morning Chronicle	1814.04.07_TheMorningChronicle_0004
306	528	521	1814	04	14	Morning Chronicle	1814.04.14_TheMorningChronicle_0004	1814	04	11	Morning Chronicle	1814.04.11_TheMorningChronicle_0004
229	353	366	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	04	07	Trewman’s Exeter Flying Post	1814.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
338	515	502	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	04	07	Trewman’s Exeter Flying Post	1814.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
390	613	621	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0002
286	456	446	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	04	07	Trewman’s Exeter Flying Post	1814.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
492	792	775	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	04	07	Trewman’s Exeter Flying Post	1814.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
901	1454	1423	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0002
904	1480	1505	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0002
459	751	740	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0002
269	454	457	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	04	11	Hampshire/Portsmouth Telegraph	1814.04.11_HampshireTelegraphandSussexChronicleetc_0002
554	948	960	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
315	578	575	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0002
874	1342	1360	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004
231	392	390	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1814	04	07	Trewman’s Exeter Flying Post	1814.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
354	510	518	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0003
779	1210	1180	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0001	1814	04	06	Morning Chronicle	1814.04.06_TheMorningChronicle_0002
1423	2010	1945	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0001	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0002
835	1299	1275	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0001	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0002
824	1182	1203	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0001	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
319	542	515	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0001	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1261	1802	1776	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0002	1814	04	09	Caledonian Mercury	1814.04.09_CaledonianMercury_0002
870	1326	1330	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0002	1814	04	09	Jackson’s Oxford Journal	1814.04.09_Jackson'sOxfordJournal_0002
405	646	619	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0002	1814	04	09	Leeds Mercury	1814.04.09_TheLeedsMercury_0002
870	1283	1308	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0002	1814	04	12	Hull Packet	1814.04.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
610	967	959	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0002	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
306	505	486	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0003	1814	04	09	Morning Chronicle	1814.04.09_TheMorningChronicle_0002
615	968	946	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0003	1814	04	11	Morning Chronicle	1814.04.11_TheMorningChronicle_0002
1252	1624	1585	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0003	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0002
405	649	638	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0003	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004
423	686	648	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0003	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
384	652	626	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0003	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
259	311	306	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0004	1814	04	01	Liverpool Mercury	1814.04.01_LiverpoolMercuryetc_0004
772	992	1002	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0004	1814	04	07	Liverpool Mercury	1814.04.07_LiverpoolMercuryetc_0004
360	543	536	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0006	1814	04	09	Morning Chronicle	1814.04.09_TheMorningChronicle_0003
1314	1859	1811	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0006	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0004
246	382	357	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0006	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
283	426	427	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0007	1814	04	09	Morning Chronicle	1814.04.09_TheMorningChronicle_0002
467	565	591	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0007	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0002
259	351	344	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0007	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0003
311	429	410	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0007	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
378	609	617	1814	04	15	Morning Chronicle	1814.04.15_TheMorningChronicle_0004	1814	04	02	Morning Chronicle	1814.04.02_TheMorningChronicle_0004
561	950	944	1814	04	15	Morning Chronicle	1814.04.15_TheMorningChronicle_0004	1814	04	09	Morning Chronicle	1814.04.09_TheMorningChronicle_0004
340	512	509	1814	04	16	Caledonian Mercury	1814.04.16_CaledonianMercury_0001	1814	04	02	Caledonian Mercury	1814.04.02_CaledonianMercury_0001
390	626	620	1814	04	16	Caledonian Mercury	1814.04.16_CaledonianMercury_0001	1814	04	11	Caledonian Mercury	1814.04.11_CaledonianMercury_0001
352	534	524	1814	04	16	Caledonian Mercury	1814.04.16_CaledonianMercury_0001	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0001
471	677	656	1814	04	16	Caledonian Mercury	1814.04.16_CaledonianMercury_0002	1814	04	14	Trewman’s Exeter Flying Post	1814.04.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
287	401	402	1814	04	16	Caledonian Mercury	1814.04.16_CaledonianMercury_0002	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0007
307	447	444	1814	04	16	Caledonian Mercury	1814.04.16_CaledonianMercury_0002	1814	04	15	Liverpool Mercury	1814.04.15_LiverpoolMercuryetc_0008
223	309	301	1814	04	16	Caledonian Mercury	1814.04.16_CaledonianMercury_0003	1814	04	14	Caledonian Mercury	1814.04.14_CaledonianMercury_0001
2118	2841	2757	1814	04	16	Caledonian Mercury	1814.04.16_CaledonianMercury_0004	1814	04	02	Caledonian Mercury	1814.04.02_CaledonianMercury_0004
