PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
278	449	468	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	01	06	Aberdeen Journal	1813.01.06_TheAberdeenJournal_0002
281	469	472	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	01	01	Liverpool Mercury	1813.01.01_LiverpoolMercuryetc_0004
238	330	335	1813	01	08	Liverpool Mercury	1813.01.08_LiverpoolMercuryetc_0001	1813	01	01	Liverpool Mercury	1813.01.01_LiverpoolMercuryetc_0005
369	532	547	1813	01	08	Liverpool Mercury	1813.01.08_LiverpoolMercuryetc_0003	1813	01	02	Caledonian Mercury	1813.01.02_CaledonianMercury_0002
274	428	432	1813	01	08	Liverpool Mercury	1813.01.08_LiverpoolMercuryetc_0004	1813	01	01	Liverpool Mercury	1813.01.01_LiverpoolMercuryetc_0004
341	513	533	1813	01	08	Liverpool Mercury	1813.01.08_LiverpoolMercuryetc_0005	1813	01	01	Liverpool Mercury	1813.01.01_LiverpoolMercuryetc_0005
430	625	620	1813	01	09	Caledonian Mercury	1813.01.09_CaledonianMercury_0002	1813	01	06	Morning Chronicle	1813.01.06_TheMorningChronicle_0002
653	986	1011	1813	01	09	Caledonian Mercury	1813.01.09_CaledonianMercury_0004	1813	01	02	Caledonian Mercury	1813.01.02_CaledonianMercury_0004
1086	1693	1679	1813	01	09	Ipswich Journal	1813.01.09_TheIpswichJournal_0001	1813	01	02	Ipswich Journal	1813.01.02_TheIpswichJournal_0003
257	428	434	1813	01	09	Ipswich Journal	1813.01.09_TheIpswichJournal_0001	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
356	540	554	1813	01	09	Ipswich Journal	1813.01.09_TheIpswichJournal_0003	1813	01	02	Ipswich Journal	1813.01.02_TheIpswichJournal_0003
319	530	513	1813	01	09	Ipswich Journal	1813.01.09_TheIpswichJournal_0004	1813	01	01	Morning Chronicle	1813.01.01_TheMorningChronicle_0003
415	591	630	1813	01	09	Ipswich Journal	1813.01.09_TheIpswichJournal_0004	1813	01	07	Caledonian Mercury	1813.01.07_CaledonianMercury_0004
230	322	336	1813	01	09	Morning Chronicle	1813.01.09_TheMorningChronicle_0002	1813	01	07	Caledonian Mercury	1813.01.07_CaledonianMercury_0002
326	509	524	1813	01	11	Caledonian Mercury	1813.01.11_CaledonianMercury_0001	1813	01	04	Caledonian Mercury	1813.01.04_CaledonianMercury_0001
487	748	739	1813	01	11	Caledonian Mercury	1813.01.11_CaledonianMercury_0002	1813	01	09	Morning Chronicle	1813.01.09_TheMorningChronicle_0002
282	432	408	1813	01	11	Caledonian Mercury	1813.01.11_CaledonianMercury_0003	1813	01	01	Morning Chronicle	1813.01.01_TheMorningChronicle_0003
410	582	575	1813	01	11	Caledonian Mercury	1813.01.11_CaledonianMercury_0003	1813	01	09	Ipswich Journal	1813.01.09_TheIpswichJournal_0004
689	1082	1102	1813	01	12	Hull Packet	1813.01.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	01	06	Morning Chronicle	1813.01.06_TheMorningChronicle_0002
546	876	879	1813	01	13	Aberdeen Journal	1813.01.13_TheAberdeenJournal_0001	1813	01	06	Aberdeen Journal	1813.01.06_TheAberdeenJournal_0001
265	434	425	1813	01	13	Aberdeen Journal	1813.01.13_TheAberdeenJournal_0001	1813	01	06	Aberdeen Journal	1813.01.06_TheAberdeenJournal_0004
847	1095	1122	1813	01	13	Aberdeen Journal	1813.01.13_TheAberdeenJournal_0002	1813	01	04	Caledonian Mercury	1813.01.04_CaledonianMercury_0002
577	882	865	1813	01	13	Aberdeen Journal	1813.01.13_TheAberdeenJournal_0002	1813	01	04	Caledonian Mercury	1813.01.04_CaledonianMercury_0004
202	308	309	1813	01	13	Aberdeen Journal	1813.01.13_TheAberdeenJournal_0003	1813	01	07	Caledonian Mercury	1813.01.07_CaledonianMercury_0004
252	390	387	1813	01	13	Morning Chronicle	1813.01.13_TheMorningChronicle_0001	1813	01	12	Morning Chronicle	1813.01.12_TheMorningChronicle_0001
427	703	686	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0002	1813	01	11	Morning Chronicle	1813.01.11_TheMorningChronicle_0002
233	394	387	1813	01	14	Derby Mercury	1813.01.14_TheDerbyMercury_0001	1813	01	07	Derby Mercury	1813.01.07_TheDerbyMercury_0001
248	458	469	1813	01	14	Derby Mercury	1813.01.14_TheDerbyMercury_0001	1813	01	07	Derby Mercury	1813.01.07_TheDerbyMercury_0003
321	532	520	1813	01	14	Derby Mercury	1813.01.14_TheDerbyMercury_0001	1813	01	08	Liverpool Mercury	1813.01.08_LiverpoolMercuryetc_0005
206	350	367	1813	01	14	Derby Mercury	1813.01.14_TheDerbyMercury_0001	1813	01	12	Hull Packet	1813.01.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
211	339	333	1813	01	14	Derby Mercury	1813.01.14_TheDerbyMercury_0002	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0002
583	912	929	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
539	860	860	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
237	380	374	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
466	766	765	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
521	774	772	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
487	805	799	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	01	11	Morning Chronicle	1813.01.11_TheMorningChronicle_0002
264	433	429	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0002
250	394	389	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	01	14	Derby Mercury	1813.01.14_TheDerbyMercury_0002
650	1095	1039	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0002	1813	01	11	Morning Chronicle	1813.01.11_TheMorningChronicle_0002
396	504	521	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0003	1813	01	06	Morning Chronicle	1813.01.06_TheMorningChronicle_0002
653	1039	997	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0003	1813	01	11	Morning Chronicle	1813.01.11_TheMorningChronicle_0002
431	645	644	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0003	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0002
240	327	327	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0003	1813	01	14	Derby Mercury	1813.01.14_TheDerbyMercury_0002
616	971	942	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0003	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
337	501	521	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0004	1813	01	01	Liverpool Mercury	1813.01.01_LiverpoolMercuryetc_0004
207	344	354	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0004	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
350	519	532	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0004	1813	01	08	Liverpool Mercury	1813.01.08_LiverpoolMercuryetc_0004
251	391	384	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0005	1813	01	08	Liverpool Mercury	1813.01.08_LiverpoolMercuryetc_0007
296	474	467	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0005	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
241	356	359	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0006	1813	01	09	Morning Chronicle	1813.01.09_TheMorningChronicle_0002
336	483	509	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0006	1813	01	09	Morning Chronicle	1813.01.09_TheMorningChronicle_0003
311	429	443	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0002	1813	01	13	Morning Chronicle	1813.01.13_TheMorningChronicle_0002
581	846	854	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004	1813	01	02	Caledonian Mercury	1813.01.02_CaledonianMercury_0004
252	368	365	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004	1813	01	09	Caledonian Mercury	1813.01.09_CaledonianMercury_0003
695	1025	1030	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004	1813	01	09	Caledonian Mercury	1813.01.09_CaledonianMercury_0004
208	330	333	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004	1813	01	11	Caledonian Mercury	1813.01.11_CaledonianMercury_0001
803	1333	1338	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004	1813	01	11	Morning Chronicle	1813.01.11_TheMorningChronicle_0002
336	484	496	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0004
1263	1772	1860	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0002
559	985	992	1813	01	16	Jackson’s Oxford Journal	1813.01.16_Jackson'sOxfordJournal_0004	1813	01	11	Morning Chronicle	1813.01.11_TheMorningChronicle_0002
419	743	752	1813	01	16	Jackson’s Oxford Journal	1813.01.16_Jackson'sOxfordJournal_0004	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
520	855	902	1813	01	16	Jackson’s Oxford Journal	1813.01.16_Jackson'sOxfordJournal_0004	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0003
281	450	455	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0001	1813	01	02	Ipswich Journal	1813.01.02_TheIpswichJournal_0003
263	388	391	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0001	1813	01	09	Ipswich Journal	1813.01.09_TheIpswichJournal_0001
1052	1680	1707	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0001	1813	01	09	Ipswich Journal	1813.01.09_TheIpswichJournal_0003
213	341	344	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0001	1813	01	09	Morning Chronicle	1813.01.09_TheMorningChronicle_0002
200	313	303	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0001	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0006
260	453	440	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0002	1813	01	13	Morning Chronicle	1813.01.13_TheMorningChronicle_0003
402	699	694	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0004	1813	01	11	Morning Chronicle	1813.01.11_TheMorningChronicle_0002
343	550	553	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0004	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0002
417	685	695	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0004	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
575	876	913	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0004	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0003
358	611	615	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0004	1813	01	16	Jackson’s Oxford Journal	1813.01.16_Jackson'sOxfordJournal_0004
392	628	649	1813	01	18	Caledonian Mercury	1813.01.18_CaledonianMercury_0002	1813	01	12	Morning Chronicle	1813.01.12_TheMorningChronicle_0002
230	335	353	1813	01	18	Caledonian Mercury	1813.01.18_CaledonianMercury_0002	1813	01	13	Morning Chronicle	1813.01.13_TheMorningChronicle_0002
573	882	888	1813	01	18	Caledonian Mercury	1813.01.18_CaledonianMercury_0004	1813	01	04	Caledonian Mercury	1813.01.04_CaledonianMercury_0004
476	706	703	1813	01	20	Aberdeen Journal	1813.01.20_TheAberdeenJournal_0001	1813	01	06	Aberdeen Journal	1813.01.06_TheAberdeenJournal_0001
583	923	940	1813	01	20	Aberdeen Journal	1813.01.20_TheAberdeenJournal_0001	1813	01	13	Aberdeen Journal	1813.01.13_TheAberdeenJournal_0001
269	434	436	1813	01	20	Aberdeen Journal	1813.01.20_TheAberdeenJournal_0002	1813	01	06	Aberdeen Journal	1813.01.06_TheAberdeenJournal_0002
264	435	424	1813	01	20	Aberdeen Journal	1813.01.20_TheAberdeenJournal_0002	1813	01	11	Morning Chronicle	1813.01.11_TheMorningChronicle_0002
241	406	393	1813	01	20	Aberdeen Journal	1813.01.20_TheAberdeenJournal_0002	1813	01	13	Aberdeen Journal	1813.01.13_TheAberdeenJournal_0004
298	455	440	1813	01	20	Aberdeen Journal	1813.01.20_TheAberdeenJournal_0002	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0002
246	410	414	1813	01	20	Aberdeen Journal	1813.01.20_TheAberdeenJournal_0002	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0003
202	354	337	1813	01	20	Aberdeen Journal	1813.01.20_TheAberdeenJournal_0002	1813	01	16	Jackson’s Oxford Journal	1813.01.16_Jackson'sOxfordJournal_0004
363	612	592	1813	01	20	Aberdeen Journal	1813.01.20_TheAberdeenJournal_0002	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0004
338	543	545	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0002	1813	01	18	Morning Chronicle	1813.01.18_TheMorningChronicle_0002
582	857	874	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0004	1813	01	07	Caledonian Mercury	1813.01.07_CaledonianMercury_0004
602	852	831	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0004	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0004
281	366	363	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0004	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0003
272	397	398	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0004	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004
781	1219	1223	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0004	1813	01	16	Morning Chronicle	1813.01.16_TheMorningChronicle_0002
631	1068	1015	1813	01	21	Derby Mercury	1813.01.21_TheDerbyMercury_0001	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
265	442	440	1813	01	21	Derby Mercury	1813.01.21_TheDerbyMercury_0001	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0005
843	1324	1297	1813	01	21	Derby Mercury	1813.01.21_TheDerbyMercury_0002	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0002
1460	2293	2258	1813	01	21	Trewman’s Exeter Flying Post	1813.01.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0002
207	357	367	1813	01	21	Trewman’s Exeter Flying Post	1813.01.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	01	21	Derby Mercury	1813.01.21_TheDerbyMercury_0002
204	345	320	1813	01	21	Trewman’s Exeter Flying Post	1813.01.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
261	430	417	1813	01	21	Trewman’s Exeter Flying Post	1813.01.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
297	478	491	1813	01	21	Trewman’s Exeter Flying Post	1813.01.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	01	15	Morning Chronicle	1813.01.15_TheMorningChronicle_0004
212	362	368	1813	01	21	Trewman’s Exeter Flying Post	1813.01.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	01	07	Trewman’s Exeter Flying Post	1813.01.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
271	441	448	1813	01	21	Trewman’s Exeter Flying Post	1813.01.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	01	14	Trewman’s Exeter Flying Post	1813.01.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
283	434	433	1813	01	21	Trewman’s Exeter Flying Post	1813.01.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	01	16	Morning Chronicle	1813.01.16_TheMorningChronicle_0003
375	583	576	1813	01	22	Liverpool Mercury	1813.01.22_LiverpoolMercuryetc_0003	1813	01	16	Morning Chronicle	1813.01.16_TheMorningChronicle_0002
446	686	664	1813	01	22	Liverpool Mercury	1813.01.22_LiverpoolMercuryetc_0003	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0004
231	385	391	1813	01	22	Liverpool Mercury	1813.01.22_LiverpoolMercuryetc_0006	1813	01	18	Morning Chronicle	1813.01.18_TheMorningChronicle_0002
504	686	702	1813	01	22	Liverpool Mercury	1813.01.22_LiverpoolMercuryetc_0006	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0002
294	406	421	1813	01	22	Liverpool Mercury	1813.01.22_LiverpoolMercuryetc_0007	1813	01	08	Liverpool Mercury	1813.01.08_LiverpoolMercuryetc_0007
255	404	423	1813	01	22	Liverpool Mercury	1813.01.22_LiverpoolMercuryetc_0007	1813	01	15	Liverpool Mercury	1813.01.15_LiverpoolMercuryetc_0005
213	348	338	1813	01	22	Liverpool Mercury	1813.01.22_LiverpoolMercuryetc_0008	1813	01	08	Liverpool Mercury	1813.01.08_LiverpoolMercuryetc_0005
206	313	308	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0001	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0001
495	724	748	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0002	1813	01	20	Morning Chronicle	1813.01.20_TheMorningChronicle_0003
504	801	817	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0002	1813	01	21	Morning Chronicle	1813.01.21_TheMorningChronicle_0002
218	298	306	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0004	1813	01	02	Caledonian Mercury	1813.01.02_CaledonianMercury_0004
640	986	993	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0004	1813	01	09	Caledonian Mercury	1813.01.09_CaledonianMercury_0004
514	714	706	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0004	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0004
298	472	454	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0004	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0001
333	429	442	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0004	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0003
1175	1640	1641	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0004	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004
585	786	808	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0004	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0004
575	910	889	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0001	1813	01	09	Ipswich Journal	1813.01.09_TheIpswichJournal_0003
394	652	618	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0001	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0001
369	618	625	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0001	1813	01	16	Ipswich Journal	1813.01.16_TheIpswichJournal_0003
357	572	563	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0002	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0002
210	346	355	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0003	1813	01	02	Ipswich Journal	1813.01.02_TheIpswichJournal_0003
398	606	610	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0004	1813	01	18	Morning Chronicle	1813.01.18_TheMorningChronicle_0003
546	874	879	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0004	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0002
251	410	419	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0004	1813	01	21	Trewman’s Exeter Flying Post	1813.01.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
347	570	571	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0004	1813	01	22	Liverpool Mercury	1813.01.22_LiverpoolMercuryetc_0006
205	348	344	1813	01	24	Examiner	1813.01.24_TheExaminer_0010	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0004
245	316	300	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0001	1813	01	14	Caledonian Mercury	1813.01.14_CaledonianMercury_0004
253	394	378	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0001	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0001
301	414	431	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0001	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0004
301	458	451	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0001	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0001
278	425	428	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0001	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0003
417	553	546	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0001	1813	01	23	Caledonian Mercury	1813.01.23_CaledonianMercury_0004
266	390	388	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0002	1813	01	23	Ipswich Journal	1813.01.23_TheIpswichJournal_0002
229	295	307	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0003	1813	01	04	Caledonian Mercury	1813.01.04_CaledonianMercury_0004
227	310	299	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0003	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0003
659	930	946	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0004	1813	01	04	Caledonian Mercury	1813.01.04_CaledonianMercury_0004
262	368	383	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0004	1813	01	07	Caledonian Mercury	1813.01.07_CaledonianMercury_0004
261	315	299	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0004	1813	01	16	Caledonian Mercury	1813.01.16_CaledonianMercury_0004
865	1245	1206	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0004	1813	01	16	Morning Chronicle	1813.01.16_TheMorningChronicle_0003
328	491	506	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0004	1813	01	18	Caledonian Mercury	1813.01.18_CaledonianMercury_0004
226	346	350	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0004	1813	01	18	Morning Chronicle	1813.01.18_TheMorningChronicle_0003
511	822	805	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0004	1813	01	19	Morning Chronicle	1813.01.19_TheMorningChronicle_0002
202	261	259	1813	01	25	Caledonian Mercury	1813.01.25_CaledonianMercury_0004	1813	01	21	Caledonian Mercury	1813.01.21_CaledonianMercury_0003
