PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
275	458	470	1806	07	05	Morning Chronicle	1806.07.05_TheMorningChronicle_0004	1806	07	04	Morning Chronicle	1806.07.04_TheMorningChronicle_0004
419	600	612	1806	07	05	Newcastle Courant	1806.07.05_TheNewcastleCourantetc_0002	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0002
707	1050	1072	1806	07	05	Newcastle Courant	1806.07.05_TheNewcastleCourantetc_0004	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0002
227	335	339	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001	1806	07	02	Aberdeen Journal	1806.07.02_TheAberdeenJournal_0002
770	1070	1069	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0001
535	675	696	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0004
1070	1381	1390	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0004
606	791	817	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0002	1806	07	04	Morning Chronicle	1806.07.04_TheMorningChronicle_0002
240	296	288	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0003	1806	07	05	Morning Chronicle	1806.07.05_TheMorningChronicle_0003
944	1341	1309	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0004	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0004
224	318	319	1806	07	07	Hampshire/Portsmouth Telegraph	1806.07.07_HampshireTelegraphandSussexChronicleetc_0004	1806	07	05	Jackson’s Oxford Journal	1806.07.05_Jackson'sOxfordJournal_0002
231	411	407	1806	07	08	Morning Chronicle	1806.07.08_TheMorningChronicle_0004	1806	07	01	Morning Chronicle	1806.07.01_TheMorningChronicle_0004
234	401	395	1806	07	08	Morning Chronicle	1806.07.08_TheMorningChronicle_0004	1806	07	03	Morning Chronicle	1806.07.03_TheMorningChronicle_0004
447	760	740	1806	07	08	Morning Chronicle	1806.07.08_TheMorningChronicle_0004	1806	07	05	Morning Chronicle	1806.07.05_TheMorningChronicle_0004
432	676	673	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0001	1806	07	02	Aberdeen Journal	1806.07.02_TheAberdeenJournal_0001
490	771	759	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0001	1806	07	02	Aberdeen Journal	1806.07.02_TheAberdeenJournal_0004
423	642	630	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0002	1806	07	02	Aberdeen Journal	1806.07.02_TheAberdeenJournal_0002
406	658	680	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0002	1806	07	02	Aberdeen Journal	1806.07.02_TheAberdeenJournal_0004
340	535	531	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0002	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0003
359	555	555	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0002	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0004
340	466	457	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0002	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001
278	404	386	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0003	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0004
361	626	603	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0004	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0001
253	328	324	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0001	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0003
909	1165	1215	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0001	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0004
382	559	568	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0001	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0004
768	1055	1042	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0001	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001
214	293	305	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0001	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0004
1105	1462	1491	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0002	1806	07	05	Morning Chronicle	1806.07.05_TheMorningChronicle_0002
335	526	537	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0002	1806	07	07	Morning Chronicle	1806.07.07_TheMorningChronicle_0002
323	467	477	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0003	1806	07	08	Morning Chronicle	1806.07.08_TheMorningChronicle_0003
237	322	330	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0004	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0003
373	497	523	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0004	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0004
234	311	308	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0004	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001
292	469	446	1806	07	10	Derby Mercury	1806.07.10_TheDerbyMercury_0002	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0002
332	528	564	1806	07	10	Derby Mercury	1806.07.10_TheDerbyMercury_0002	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0003
408	665	695	1806	07	10	Derby Mercury	1806.07.10_TheDerbyMercury_0004	1806	07	03	Derby Mercury	1806.07.03_TheDerbyMercury_0004
667	1084	1102	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0002	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0001
347	552	557	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0002	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0002
344	561	580	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0002	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0003
230	340	358	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0002	1806	07	05	Jackson’s Oxford Journal	1806.07.05_Jackson'sOxfordJournal_0001
1132	1849	1895	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0003	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0003
466	701	706	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0003	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0001
219	373	382	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0003	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0004
371	531	554	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0003	1806	07	10	Derby Mercury	1806.07.10_TheDerbyMercury_0004
294	416	403	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0004	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0003
202	299	302	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0001
431	654	658	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0003
1568	2060	2045	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0001
264	380	375	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001
248	386	392	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0004
365	503	508	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0001
441	649	637	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0003
205	289	282	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0003	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0004
217	284	271	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0004	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0003
1057	1445	1389	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0004	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0004
242	322	305	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0004	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001
410	579	541	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0004	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0004
291	449	459	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0001	1806	07	05	Jackson’s Oxford Journal	1806.07.05_Jackson'sOxfordJournal_0001
900	1143	1149	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0001	1806	07	05	Jackson’s Oxford Journal	1806.07.05_Jackson'sOxfordJournal_0003
336	521	515	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0001	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0003
216	302	305	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0001	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0004
530	751	762	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0002	1806	07	05	Jackson’s Oxford Journal	1806.07.05_Jackson'sOxfordJournal_0003
364	499	495	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0003	1806	07	05	Jackson’s Oxford Journal	1806.07.05_Jackson'sOxfordJournal_0001
599	825	833	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0003	1806	07	05	Jackson’s Oxford Journal	1806.07.05_Jackson'sOxfordJournal_0003
205	259	275	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0004	1806	07	05	Jackson’s Oxford Journal	1806.07.05_Jackson'sOxfordJournal_0001
267	445	464	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0004	1806	07	07	Morning Chronicle	1806.07.07_TheMorningChronicle_0002
560	812	829	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0004	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0002
237	348	348	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0004	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0003
290	409	426	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0004	1806	07	10	Derby Mercury	1806.07.10_TheDerbyMercury_0002
212	367	371	1806	07	12	Ipswich Journal	1806.07.12_TheIpswichJournal_0001	1806	07	05	Ipswich Journal	1806.07.05_TheIpswichJournal_0001
258	457	481	1806	07	12	Ipswich Journal	1806.07.12_TheIpswichJournal_0001	1806	07	05	Ipswich Journal	1806.07.05_TheIpswichJournal_0003
202	312	321	1806	07	12	Newcastle Courant	1806.07.12_TheNewcastleCourantetc_0002	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0002
356	549	572	1806	07	12	Newcastle Courant	1806.07.12_TheNewcastleCourantetc_0002	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0002
202	343	356	1806	07	12	Newcastle Courant	1806.07.12_TheNewcastleCourantetc_0002	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0004
234	320	328	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0003
330	433	425	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0001
379	525	535	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0004
607	854	844	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001
463	621	617	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0001
693	900	903	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0004
317	420	415	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001
228	284	286	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0003
354	480	503	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0004
559	707	738	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0004	1806	07	03	Caledonian Mercury	1806.07.03_CaledonianMercury_0004
253	312	314	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0004	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0004
220	333	330	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0004	1806	07	05	Jackson’s Oxford Journal	1806.07.05_Jackson'sOxfordJournal_0004
534	649	639	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0004	1806	07	07	Caledonian Mercury	1806.07.07_CaledonianMercury_0001
385	500	510	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0004	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0001
230	309	306	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0004	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0004
286	451	456	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0004	1806	07	10	Derby Mercury	1806.07.10_TheDerbyMercury_0004
435	729	721	1806	07	14	Hampshire/Portsmouth Telegraph	1806.07.14_HampshireTelegraphandSussexChronicleetc_0001	1806	07	07	Hampshire/Portsmouth Telegraph	1806.07.07_HampshireTelegraphandSussexChronicleetc_0001
304	508	506	1806	07	14	Hampshire/Portsmouth Telegraph	1806.07.14_HampshireTelegraphandSussexChronicleetc_0001	1806	07	07	Hampshire/Portsmouth Telegraph	1806.07.07_HampshireTelegraphandSussexChronicleetc_0002
387	588	592	1806	07	14	Hampshire/Portsmouth Telegraph	1806.07.14_HampshireTelegraphandSussexChronicleetc_0004	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0002
408	619	634	1806	07	15	Morning Chronicle	1806.07.15_TheMorningChronicle_0004	1806	07	01	Morning Chronicle	1806.07.01_TheMorningChronicle_0004
565	845	855	1806	07	15	Morning Chronicle	1806.07.15_TheMorningChronicle_0004	1806	07	03	Morning Chronicle	1806.07.03_TheMorningChronicle_0004
340	485	513	1806	07	15	Morning Chronicle	1806.07.15_TheMorningChronicle_0004	1806	07	05	Morning Chronicle	1806.07.05_TheMorningChronicle_0004
232	392	416	1806	07	15	Morning Chronicle	1806.07.15_TheMorningChronicle_0004	1806	07	08	Morning Chronicle	1806.07.08_TheMorningChronicle_0004
293	504	504	1806	07	15	Morning Chronicle	1806.07.15_TheMorningChronicle_0004	1806	07	12	Morning Chronicle	1806.07.12_TheMorningChronicle_0004
476	809	804	1806	07	15	Morning Chronicle	1806.07.15_TheMorningChronicle_0004	1806	07	14	Morning Chronicle	1806.07.14_TheMorningChronicle_0004
404	580	575	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0001	1806	07	02	Aberdeen Journal	1806.07.02_TheAberdeenJournal_0001
573	833	840	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0001	1806	07	02	Aberdeen Journal	1806.07.02_TheAberdeenJournal_0004
277	412	422	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0001	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0001
286	440	418	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0001	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0002
519	803	816	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0001	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0004
282	458	438	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0002	1806	07	02	Aberdeen Journal	1806.07.02_TheAberdeenJournal_0002
216	375	358	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0002	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0003
365	614	572	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0002	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0001
365	593	572	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0002	1806	07	09	Aberdeen Journal	1806.07.09_TheAberdeenJournal_0004
257	364	348	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0002	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0003
278	490	460	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0002	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0003
352	572	543	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0002	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001
378	488	461	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0002	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0002
213	327	308	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0002	1806	07	12	Newcastle Courant	1806.07.12_TheNewcastleCourantetc_0004
229	299	293	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0003	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0002
352	439	427	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0003	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0003
292	374	358	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0003	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0004
224	309	308	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0003	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0004
283	367	368	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0003	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0003
309	477	453	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0003	1806	07	12	Jackson’s Oxford Journal	1806.07.12_Jackson'sOxfordJournal_0004
236	355	331	1806	07	16	Aberdeen Journal	1806.07.16_TheAberdeenJournal_0003	1806	07	12	Newcastle Courant	1806.07.12_TheNewcastleCourantetc_0004
207	328	329	1806	07	16	Morning Chronicle	1806.07.16_TheMorningChronicle_0001	1806	07	14	Morning Chronicle	1806.07.14_TheMorningChronicle_0001
212	332	351	1806	07	16	Morning Chronicle	1806.07.16_TheMorningChronicle_0004	1806	07	05	Morning Chronicle	1806.07.05_TheMorningChronicle_0004
376	609	604	1806	07	16	Morning Chronicle	1806.07.16_TheMorningChronicle_0004	1806	07	15	Morning Chronicle	1806.07.15_TheMorningChronicle_0004
385	544	534	1806	07	17	Caledonian Mercury	1806.07.17_CaledonianMercury_0001	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0001
249	350	350	1806	07	17	Caledonian Mercury	1806.07.17_CaledonianMercury_0001	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001
284	373	374	1806	07	17	Caledonian Mercury	1806.07.17_CaledonianMercury_0001	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001
482	653	644	1806	07	17	Caledonian Mercury	1806.07.17_CaledonianMercury_0004	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0004
473	619	613	1806	07	17	Caledonian Mercury	1806.07.17_CaledonianMercury_0004	1806	07	10	Caledonian Mercury	1806.07.10_CaledonianMercury_0004
439	598	624	1806	07	17	Caledonian Mercury	1806.07.17_CaledonianMercury_0004	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0004
365	491	491	1806	07	17	Caledonian Mercury	1806.07.17_CaledonianMercury_0004	1806	07	14	Caledonian Mercury	1806.07.14_CaledonianMercury_0001
218	306	306	1806	07	17	Morning Chronicle	1806.07.17_TheMorningChronicle_0003	1806	07	16	Morning Chronicle	1806.07.16_TheMorningChronicle_0003
213	364	366	1806	07	17	Morning Chronicle	1806.07.17_TheMorningChronicle_0004	1806	07	03	Morning Chronicle	1806.07.03_TheMorningChronicle_0004
504	755	747	1806	07	17	Morning Chronicle	1806.07.17_TheMorningChronicle_0004	1806	07	15	Morning Chronicle	1806.07.15_TheMorningChronicle_0004
355	619	610	1806	07	17	Morning Chronicle	1806.07.17_TheMorningChronicle_0004	1806	07	16	Morning Chronicle	1806.07.16_TheMorningChronicle_0004
731	1152	1176	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0002	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0003
427	685	697	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0002	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0002
491	821	820	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0002	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0003
248	441	445	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0003	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0001
946	1494	1468	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0003	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0002
611	991	1001	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0003	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0003
201	283	280	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0003	1806	07	03	Trewman’s Exeter Flying Post	1806.07.03_Trewman'sExeterFlyingPost_0004
417	665	656	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0003	1806	07	05	Caledonian Mercury	1806.07.05_CaledonianMercury_0001
734	1135	1120	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0003	1806	07	10	Trewman’s Exeter Flying Post	1806.07.10_Trewman'sExeterFlyingPost_0003
429	647	649	1806	07	17	Trewman’s Exeter Flying Post	1806.07.17_Trewman'sExeterFlyingPost_0003	1806	07	12	Caledonian Mercury	1806.07.12_CaledonianMercury_0001
