PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
480	734	702	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0001	1828	01	03	North Wales Chronicle	1828.01.03_NorthWalesChronicle_0002
217	291	288	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0002	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0004
326	515	514	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0002	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0002
248	397	378	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0004	1828	01	01	Morning Chronicle	1828.01.01_TheMorningChronicle_0004
259	419	404	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0004	1828	01	03	North Wales Chronicle	1828.01.03_NorthWalesChronicle_0003
220	380	399	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0002	1828	01	03	Caledonian Mercury	1828.01.03_CaledonianMercury_0003
302	393	403	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0002	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0001
214	355	356	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0004	1828	01	01	Morning Chronicle	1828.01.01_TheMorningChronicle_0004
697	1026	1076	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0004	1828	01	02	Morning Chronicle	1828.01.02_TheMorningChronicle_0001
538	719	755	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0004	1828	01	04	Liverpool Mercury	1828.01.04_LiverpoolMercuryetc_0002
525	671	677	1828	01	06	Examiner	1828.01.06_TheExaminer_0002	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0004
642	788	779	1828	01	06	Examiner	1828.01.06_TheExaminer_0003	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0004
201	278	277	1828	01	06	Examiner	1828.01.06_TheExaminer_0005	1828	01	02	Morning Chronicle	1828.01.02_TheMorningChronicle_0002
411	538	537	1828	01	06	Examiner	1828.01.06_TheExaminer_0010	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0003
419	687	701	1828	01	06	Examiner	1828.01.06_TheExaminer_0015	1828	01	04	Morning Chronicle	1828.01.04_TheMorningChronicle_0001
428	625	593	1828	01	07	Caledonian Mercury	1828.01.07_CaledonianMercury_0002	1828	01	04	Morning Chronicle	1828.01.04_TheMorningChronicle_0002
343	545	516	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0001	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0003
207	273	283	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0001	1828	01	04	Morning Chronicle	1828.01.04_TheMorningChronicle_0002
337	500	510	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0001	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0002
566	917	913	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0001	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0002
264	404	407	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0003	1828	01	03	North Wales Chronicle	1828.01.03_NorthWalesChronicle_0002
233	376	380	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0003	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0001
683	1100	1100	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0004	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0004
241	386	400	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0004	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0003
327	473	481	1828	01	07	Morning Chronicle	1828.01.07_TheMorningChronicle_0003	1828	01	07	Caledonian Mercury	1828.01.07_CaledonianMercury_0002
419	691	684	1828	01	07	Morning Chronicle	1828.01.07_TheMorningChronicle_0004	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0002
303	485	485	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0001	1828	01	01	Belfast News-Letter	1828.01.01_TheBelfastNews-Letter_0003
1638	2220	2282	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0001	1828	01	02	Morning Chronicle	1828.01.02_TheMorningChronicle_0001
491	640	647	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0001	1828	01	02	Morning Chronicle	1828.01.02_TheMorningChronicle_0002
284	467	467	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0001	1828	01	03	Caledonian Mercury	1828.01.03_CaledonianMercury_0002
1484	2105	2176	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0001	1828	01	04	Liverpool Mercury	1828.01.04_LiverpoolMercuryetc_0002
577	779	772	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0001	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0004
315	378	394	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0002	1828	01	04	Morning Chronicle	1828.01.04_TheMorningChronicle_0004
291	343	362	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0002	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0004
720	1069	1059	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0003	1828	01	01	Belfast News-Letter	1828.01.01_TheBelfastNews-Letter_0003
503	770	765	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0003	1828	01	04	Belfast News-Letter	1828.01.04_TheBelfastNews-Letter_0003
383	635	632	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0003	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0001
443	661	701	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0004	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0002
213	295	296	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0004	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0002
626	963	965	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001	1828	01	01	Morning Chronicle	1828.01.01_TheMorningChronicle_0004
917	1177	1225	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0003
646	932	926	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001	1828	01	04	Belfast News-Letter	1828.01.04_TheBelfastNews-Letter_0002
520	741	752	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0004
227	315	322	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0001
274	418	412	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0004
282	464	455	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0004
983	1169	1193	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0002	1828	01	01	Hull Packet	1828.01.01_TheHullPacketandHumberMercury_0002
355	450	445	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0003	1828	01	03	North Wales Chronicle	1828.01.03_NorthWalesChronicle_0002
330	469	478	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0003	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0001
292	428	424	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0003	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0003
502	788	772	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0004	1828	01	01	Morning Chronicle	1828.01.01_TheMorningChronicle_0002
487	645	643	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0004	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0002
250	299	299	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0004	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0004
243	385	383	1828	01	08	Morning Chronicle	1828.01.08_TheMorningChronicle_0001	1828	01	05	Morning Chronicle	1828.01.05_TheMorningChronicle_0001
725	1000	972	1828	01	08	Morning Chronicle	1828.01.08_TheMorningChronicle_0004	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001
686	1030	1017	1828	01	09	Aberdeen Journal	1828.01.09_TheAberdeenJournal_0001	1828	01	02	Aberdeen Journal	1828.01.02_TheAberdeenJournal_0001
527	827	805	1828	01	09	Aberdeen Journal	1828.01.09_TheAberdeenJournal_0001	1828	01	02	Aberdeen Journal	1828.01.02_TheAberdeenJournal_0002
275	464	456	1828	01	09	Aberdeen Journal	1828.01.09_TheAberdeenJournal_0004	1828	01	02	Morning Chronicle	1828.01.02_TheMorningChronicle_0001
250	428	424	1828	01	09	Aberdeen Journal	1828.01.09_TheAberdeenJournal_0004	1828	01	03	Caledonian Mercury	1828.01.03_CaledonianMercury_0003
258	412	411	1828	01	09	Aberdeen Journal	1828.01.09_TheAberdeenJournal_0004	1828	01	04	Morning Chronicle	1828.01.04_TheMorningChronicle_0004
665	940	933	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0001	1828	01	02	Derby Mercury	1828.01.02_TheDerbyMercury_0001
387	575	578	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0001	1828	01	02	Derby Mercury	1828.01.02_TheDerbyMercury_0003
347	485	453	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0001	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0003
240	284	281	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0001	1828	01	04	Morning Chronicle	1828.01.04_TheMorningChronicle_0002
452	606	621	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0001	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0002
201	344	350	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0001	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0002
495	673	669	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0001	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0001
289	371	372	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0002	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0003
325	388	372	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0002	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001
279	408	404	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0004	1828	01	02	Derby Mercury	1828.01.02_TheDerbyMercury_0004
233	369	368	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0004	1828	01	04	Morning Chronicle	1828.01.04_TheMorningChronicle_0004
392	514	495	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0004	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0002
278	369	350	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0004	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0004
497	600	577	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0004	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0004
655	946	968	1828	01	10	Caledonian Mercury	1828.01.10_CaledonianMercury_0002	1828	01	07	Morning Chronicle	1828.01.07_TheMorningChronicle_0002
466	741	750	1828	01	10	North Wales Chronicle	1828.01.10_NorthWalesChronicle_0003	1828	01	03	North Wales Chronicle	1828.01.03_NorthWalesChronicle_0003
385	660	651	1828	01	10	North Wales Chronicle	1828.01.10_NorthWalesChronicle_0004	1828	01	03	Morning Chronicle	1828.01.03_TheMorningChronicle_0003
264	429	432	1828	01	10	Trewman’s Exeter Flying Post	1828.01.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0003
273	323	308	1828	01	11	Liverpool Mercury	1828.01.11_LiverpoolMercuryetc_0002	1828	01	06	Examiner	1828.01.06_TheExaminer_0006
293	460	455	1828	01	11	Liverpool Mercury	1828.01.11_LiverpoolMercuryetc_0002	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0004
463	708	719	1828	01	11	Liverpool Mercury	1828.01.11_LiverpoolMercuryetc_0004	1828	01	04	Liverpool Mercury	1828.01.04_LiverpoolMercuryetc_0004
311	476	473	1828	01	11	Liverpool Mercury	1828.01.11_LiverpoolMercuryetc_0007	1828	01	04	Liverpool Mercury	1828.01.04_LiverpoolMercuryetc_0003
203	338	332	1828	01	11	Liverpool Mercury	1828.01.11_LiverpoolMercuryetc_0007	1828	01	04	Liverpool Mercury	1828.01.04_LiverpoolMercuryetc_0007
276	437	442	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0001	1828	01	01	Belfast News-Letter	1828.01.01_TheBelfastNews-Letter_0003
381	540	537	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0001	1828	01	04	Belfast News-Letter	1828.01.04_TheBelfastNews-Letter_0001
349	486	479	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0001	1828	01	04	Belfast News-Letter	1828.01.04_TheBelfastNews-Letter_0003
675	973	980	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0001	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0001
216	322	326	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0001	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0003
423	547	573	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0002	1828	01	07	Morning Chronicle	1828.01.07_TheMorningChronicle_0002
356	531	534	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0002	1828	01	10	Caledonian Mercury	1828.01.10_CaledonianMercury_0002
418	627	628	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0003	1828	01	01	Belfast News-Letter	1828.01.01_TheBelfastNews-Letter_0003
767	1138	1138	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0003	1828	01	04	Belfast News-Letter	1828.01.04_TheBelfastNews-Letter_0003
616	930	945	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0003	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0003
599	963	966	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0004	1828	01	04	Belfast News-Letter	1828.01.04_TheBelfastNews-Letter_0004
253	344	360	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0004	1828	01	07	Hampshire/Portsmouth Telegraph	1828.01.07_HampshireTelegraphandSussexChronicleetc_0002
857	1366	1381	1828	01	11	Morning Chronicle	1828.01.11_TheMorningChronicle_0001	1828	01	04	Morning Chronicle	1828.01.04_TheMorningChronicle_0001
575	886	900	1828	01	11	Morning Chronicle	1828.01.11_TheMorningChronicle_0001	1828	01	06	Examiner	1828.01.06_TheExaminer_0015
232	403	389	1828	01	11	Morning Chronicle	1828.01.11_TheMorningChronicle_0001	1828	01	07	Morning Chronicle	1828.01.07_TheMorningChronicle_0001
388	666	676	1828	01	12	Caledonian Mercury	1828.01.12_CaledonianMercury_0001	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0001
260	336	335	1828	01	12	Caledonian Mercury	1828.01.12_CaledonianMercury_0002	1828	01	09	Morning Chronicle	1828.01.09_TheMorningChronicle_0002
513	781	791	1828	01	12	Caledonian Mercury	1828.01.12_CaledonianMercury_0002	1828	01	09	Morning Chronicle	1828.01.09_TheMorningChronicle_0003
310	387	378	1828	01	12	Cobbett’s Weekly Political Register	1828.01.12_Cobbett'sWeeklyPoliticalRegister_0002	1828	01	11	Morning Chronicle	1828.01.11_TheMorningChronicle_0002
251	366	382	1828	01	12	Cobbett’s Weekly Political Register	1828.01.12_Cobbett'sWeeklyPoliticalRegister_0012	1828	01	09	Morning Chronicle	1828.01.09_TheMorningChronicle_0003
346	412	419	1828	01	12	Cobbett’s Weekly Political Register	1828.01.12_Cobbett'sWeeklyPoliticalRegister_0012	1828	01	12	Caledonian Mercury	1828.01.12_CaledonianMercury_0002
544	715	750	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0001	1828	01	04	Belfast News-Letter	1828.01.04_TheBelfastNews-Letter_0002
422	600	635	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0001	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0004
272	392	380	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0001	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0001
257	429	426	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0001	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0003
871	1107	1148	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0001	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001
252	352	371	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0001	1828	01	09	Morning Chronicle	1828.01.09_TheMorningChronicle_0004
219	342	340	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0002	1828	01	10	Morning Chronicle	1828.01.10_TheMorningChronicle_0002
579	851	844	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0002	1828	01	10	Morning Chronicle	1828.01.10_TheMorningChronicle_0004
349	571	552	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0004	1828	01	03	Caledonian Mercury	1828.01.03_CaledonianMercury_0003
310	521	516	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0004	1828	01	05	Ipswich Journal	1828.01.05_TheIpswichJournal_0004
1084	1573	1490	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0004	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0002
268	445	425	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0004	1828	01	10	North Wales Chronicle	1828.01.10_NorthWalesChronicle_0003
339	445	447	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0002	1828	01	04	Morning Chronicle	1828.01.04_TheMorningChronicle_0004
380	571	595	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0002	1828	01	07	Morning Chronicle	1828.01.07_TheMorningChronicle_0003
438	726	727	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0003	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0001
1747	2585	2592	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0003	1828	01	05	Newcastle Courant	1828.01.05_TheNewcastleCourantetc_0003
227	358	361	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0003	1828	01	09	Derby Mercury	1828.01.09_TheDerbyMercury_0004
261	371	388	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0004	1828	01	07	Morning Chronicle	1828.01.07_TheMorningChronicle_0002
209	293	294	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0004	1828	01	09	Morning Chronicle	1828.01.09_TheMorningChronicle_0002
364	528	545	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0004	1828	01	09	Morning Chronicle	1828.01.09_TheMorningChronicle_0003
845	1083	1113	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0004	1828	01	12	Caledonian Mercury	1828.01.12_CaledonianMercury_0002
376	435	442	1828	01	12	Newcastle Courant	1828.01.12_TheNewcastleCourantetc_0004	1828	01	12	Cobbett’s Weekly Political Register	1828.01.12_Cobbett'sWeeklyPoliticalRegister_0012
246	344	353	1828	01	13	Examiner	1828.01.13_TheExaminer_0009	1828	01	10	Morning Chronicle	1828.01.10_TheMorningChronicle_0003
213	264	271	1828	01	13	Examiner	1828.01.13_TheExaminer_0011	1828	01	11	Morning Chronicle	1828.01.11_TheMorningChronicle_0004
237	269	270	1828	01	13	Examiner	1828.01.13_TheExaminer_0014	1828	01	06	Examiner	1828.01.06_TheExaminer_0012
257	407	402	1828	01	13	Examiner	1828.01.13_TheExaminer_0015	1828	01	07	Morning Chronicle	1828.01.07_TheMorningChronicle_0001
334	458	462	1828	01	13	Examiner	1828.01.13_TheExaminer_0016	1828	01	06	Examiner	1828.01.06_TheExaminer_0013
274	456	467	1828	01	13	Examiner	1828.01.13_TheExaminer_0016	1828	01	08	Morning Chronicle	1828.01.08_TheMorningChronicle_0001
249	419	408	1828	01	14	Caledonian Mercury	1828.01.14_CaledonianMercury_0001	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0003
357	491	491	1828	01	14	Caledonian Mercury	1828.01.14_CaledonianMercury_0002	1828	01	10	Morning Chronicle	1828.01.10_TheMorningChronicle_0002
476	610	631	1828	01	14	Caledonian Mercury	1828.01.14_CaledonianMercury_0002	1828	01	12	Cobbett’s Weekly Political Register	1828.01.12_Cobbett'sWeeklyPoliticalRegister_0003
257	405	406	1828	01	14	Caledonian Mercury	1828.01.14_CaledonianMercury_0002	1828	01	12	Cobbett’s Weekly Political Register	1828.01.12_Cobbett'sWeeklyPoliticalRegister_0004
210	328	323	1828	01	14	Caledonian Mercury	1828.01.14_CaledonianMercury_0002	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0002
373	551	552	1828	01	14	Hampshire/Portsmouth Telegraph	1828.01.14_HampshireTelegraphandSussexChronicleetc_0001	1828	01	07	Hampshire/Portsmouth Telegraph	1828.01.07_HampshireTelegraphandSussexChronicleetc_0003
244	363	375	1828	01	14	Hampshire/Portsmouth Telegraph	1828.01.14_HampshireTelegraphandSussexChronicleetc_0002	1828	01	08	Hull Packet	1828.01.08_TheHullPacketandHumberMercury_0001
212	336	324	1828	01	14	Hampshire/Portsmouth Telegraph	1828.01.14_HampshireTelegraphandSussexChronicleetc_0002	1828	01	09	Morning Chronicle	1828.01.09_TheMorningChronicle_0002
231	358	345	1828	01	14	Hampshire/Portsmouth Telegraph	1828.01.14_HampshireTelegraphandSussexChronicleetc_0002	1828	01	12	Ipswich Journal	1828.01.12_TheIpswichJournal_0001
428	713	685	1828	01	14	Hampshire/Portsmouth Telegraph	1828.01.14_HampshireTelegraphandSussexChronicleetc_0003	1828	01	08	Morning Chronicle	1828.01.08_TheMorningChronicle_0004
273	389	399	1828	01	14	Bristol Mercury	1828.01.14_TheBristolMercury_0002	1828	01	13	Examiner	1828.01.13_TheExaminer_0002
322	533	549	1828	01	14	Bristol Mercury	1828.01.14_TheBristolMercury_0004	1828	01	05	Caledonian Mercury	1828.01.05_CaledonianMercury_0003
286	468	441	1828	01	14	Bristol Mercury	1828.01.14_TheBristolMercury_0004	1828	01	07	Bristol Mercury	1828.01.07_TheBristolMercury_0004
343	573	572	1828	01	14	Morning Chronicle	1828.01.14_TheMorningChronicle_0001	1828	01	07	Morning Chronicle	1828.01.07_TheMorningChronicle_0001
280	365	373	1828	01	14	Morning Chronicle	1828.01.14_TheMorningChronicle_0004	1828	01	14	Hampshire/Portsmouth Telegraph	1828.01.14_HampshireTelegraphandSussexChronicleetc_0004
434	676	678	1828	01	15	Belfast News-Letter	1828.01.15_TheBelfastNews-Letter_0001	1828	01	01	Belfast News-Letter	1828.01.01_TheBelfastNews-Letter_0003
222	331	340	1828	01	15	Belfast News-Letter	1828.01.15_TheBelfastNews-Letter_0001	1828	01	04	Belfast News-Letter	1828.01.04_TheBelfastNews-Letter_0001
865	1238	1216	1828	01	15	Belfast News-Letter	1828.01.15_TheBelfastNews-Letter_0001	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0001
225	320	321	1828	01	15	Belfast News-Letter	1828.01.15_TheBelfastNews-Letter_0001	1828	01	08	Belfast News-Letter	1828.01.08_TheBelfastNews-Letter_0003
257	467	454	1828	01	15	Belfast News-Letter	1828.01.15_TheBelfastNews-Letter_0001	1828	01	10	Morning Chronicle	1828.01.10_TheMorningChronicle_0002
851	1216	1196	1828	01	15	Belfast News-Letter	1828.01.15_TheBelfastNews-Letter_0001	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0001
263	382	360	1828	01	15	Belfast News-Letter	1828.01.15_TheBelfastNews-Letter_0001	1828	01	11	Belfast News-Letter	1828.01.11_TheBelfastNews-Letter_0003
