PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
284	412	404	1832	05	05	Freeman’s Journal	1832.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	05	03	Freeman’s Journal	1832.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
541	714	724	1832	05	05	Freeman’s Journal	1832.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	05	03	Morning Chronicle	1832.05.03_TheMorningChronicle_0001
281	429	424	1832	05	05	Freeman’s Journal	1832.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	05	04	Freeman’s Journal	1832.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
259	331	335	1832	05	05	Freeman’s Journal	1832.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	05	05	Caledonian Mercury	1832.05.05_CaledonianMercury_0002
213	316	301	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0002	1832	05	01	Freeman’s Journal	1832.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
235	335	340	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0002	1832	05	01	Hull Packet	1832.05.01_TheHullPacketandHumberMercury_0002
206	266	276	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0002	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0001
228	300	306	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0002	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0002
207	233	236	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0002	1832	05	02	Morning Chronicle	1832.05.02_TheMorningChronicle_0003
200	280	282	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0002	1832	05	04	Liverpool Mercury	1832.05.04_LiverpoolMercuryetc_0002
255	322	302	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0002	1832	05	04	Belfast News-Letter	1832.05.04_TheBelfastNews-Letter_0001
228	396	382	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0003	1832	05	01	North Wales Chronicle	1832.05.01_NorthWalesChronicle_0003
208	359	339	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0003	1832	05	04	Liverpool Mercury	1832.05.04_LiverpoolMercuryetc_0007
233	326	344	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0004	1832	05	01	Hull Packet	1832.05.01_TheHullPacketandHumberMercury_0002
255	384	373	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0004	1832	05	01	Morning Chronicle	1832.05.01_TheMorningChronicle_0001
425	644	617	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0004	1832	05	02	Freeman’s Journal	1832.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
256	356	359	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0004	1832	05	04	Liverpool Mercury	1832.05.04_LiverpoolMercuryetc_0002
770	967	921	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0004	1832	05	04	Belfast News-Letter	1832.05.04_TheBelfastNews-Letter_0001
303	444	449	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0001	1832	05	01	North Wales Chronicle	1832.05.01_NorthWalesChronicle_0003
355	441	436	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0001	1832	05	01	Belfast News-Letter	1832.05.01_TheBelfastNews-Letter_0001
355	426	443	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0001	1832	05	01	Hull Packet	1832.05.01_TheHullPacketandHumberMercury_0001
454	520	530	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0001	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0001
343	444	450	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0001	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0002
310	434	419	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0001	1832	05	03	Freeman’s Journal	1832.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
270	351	362	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0001	1832	05	05	Caledonian Mercury	1832.05.05_CaledonianMercury_0002
234	328	332	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0002	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0001
202	317	328	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0002	1832	05	04	Belfast News-Letter	1832.05.04_TheBelfastNews-Letter_0003
299	343	348	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0004	1832	05	01	Morning Chronicle	1832.05.01_TheMorningChronicle_0001
214	362	355	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0004	1832	05	01	Morning Chronicle	1832.05.01_TheMorningChronicle_0004
405	633	636	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0004	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0001
236	402	396	1832	05	05	Leeds Mercury	1832.05.05_TheLeedsMercury_0004	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0003
237	361	358	1832	05	05	Manchester Times	1832.05.05_TheManchesterTimesandGazette_0004	1832	05	01	Morning Chronicle	1832.05.01_TheMorningChronicle_0003
301	387	383	1832	05	05	Morning Chronicle	1832.05.05_TheMorningChronicle_0002	1832	05	03	Caledonian Mercury	1832.05.03_CaledonianMercury_0004
293	407	403	1832	05	05	Morning Chronicle	1832.05.05_TheMorningChronicle_0003	1832	05	01	Morning Chronicle	1832.05.01_TheMorningChronicle_0003
251	338	343	1832	05	05	Morning Chronicle	1832.05.05_TheMorningChronicle_0003	1832	05	02	Freeman’s Journal	1832.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
288	422	415	1832	05	05	Morning Chronicle	1832.05.05_TheMorningChronicle_0003	1832	05	02	Morning Chronicle	1832.05.02_TheMorningChronicle_0003
297	428	420	1832	05	05	Morning Chronicle	1832.05.05_TheMorningChronicle_0003	1832	05	03	Morning Chronicle	1832.05.03_TheMorningChronicle_0003
301	400	405	1832	05	05	Morning Chronicle	1832.05.05_TheMorningChronicle_0003	1832	05	04	Morning Chronicle	1832.05.04_TheMorningChronicle_0003
639	928	960	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0002	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0004
225	355	364	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0003	1832	05	01	Freeman’s Journal	1832.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
333	422	432	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0003	1832	05	01	Hull Packet	1832.05.01_TheHullPacketandHumberMercury_0001
547	701	705	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0003	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0001
363	530	550	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0003	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0002
478	728	725	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0003	1832	05	03	Freeman’s Journal	1832.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
209	287	311	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0003	1832	05	05	Caledonian Mercury	1832.05.05_CaledonianMercury_0002
332	478	494	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0003	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0001
273	332	328	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0004	1832	05	02	Morning Chronicle	1832.05.02_TheMorningChronicle_0001
258	369	369	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0004	1832	05	04	Freeman’s Journal	1832.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
220	307	307	1832	05	06	Examiner	1832.05.06_TheExaminer_0008	1832	05	04	Morning Chronicle	1832.05.04_TheMorningChronicle_0003
259	371	381	1832	05	06	Examiner	1832.05.06_TheExaminer_0011	1832	05	02	Morning Chronicle	1832.05.02_TheMorningChronicle_0004
377	491	489	1832	05	06	Examiner	1832.05.06_TheExaminer_0012	1832	05	01	Morning Chronicle	1832.05.01_TheMorningChronicle_0004
261	417	424	1832	05	06	Examiner	1832.05.06_TheExaminer_0012	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0004
222	262	267	1832	05	06	Examiner	1832.05.06_TheExaminer_0012	1832	05	05	Morning Chronicle	1832.05.05_TheMorningChronicle_0004
364	414	421	1832	05	06	Examiner	1832.05.06_TheExaminer_0013	1832	05	02	Morning Chronicle	1832.05.02_TheMorningChronicle_0004
232	279	299	1832	05	06	Examiner	1832.05.06_TheExaminer_0014	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0002
206	239	249	1832	05	06	Examiner	1832.05.06_TheExaminer_0014	1832	05	05	Bristol Mercury	1832.05.05_TheBristolMercury_0001
611	831	833	1832	05	07	Caledonian Mercury	1832.05.07_CaledonianMercury_0002	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0004
224	310	309	1832	05	07	Caledonian Mercury	1832.05.07_CaledonianMercury_0004	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0004
225	322	325	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	05	01	Hull Packet	1832.05.01_TheHullPacketandHumberMercury_0001
241	341	342	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0001
203	292	294	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0003
272	381	385	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	05	04	Morning Chronicle	1832.05.04_TheMorningChronicle_0002
737	1040	1014	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	05	04	Belfast News-Letter	1832.05.04_TheBelfastNews-Letter_0002
503	791	820	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	05	07	Caledonian Mercury	1832.05.07_CaledonianMercury_0002
315	433	424	1832	05	07	Hampshire/Portsmouth Telegraph	1832.05.07_HampshireTelegraphandSussexChronicleetc_0002	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0001
223	308	293	1832	05	07	Hampshire/Portsmouth Telegraph	1832.05.07_HampshireTelegraphandSussexChronicleetc_0002	1832	05	04	Belfast News-Letter	1832.05.04_TheBelfastNews-Letter_0003
212	320	342	1832	05	07	Morning Chronicle	1832.05.07_TheMorningChronicle_0003	1832	05	05	Leeds Mercury	1832.05.05_TheLeedsMercury_0002
234	383	368	1832	05	07	Morning Chronicle	1832.05.07_TheMorningChronicle_0004	1832	05	01	Morning Chronicle	1832.05.01_TheMorningChronicle_0003
226	346	339	1832	05	07	Morning Chronicle	1832.05.07_TheMorningChronicle_0004	1832	05	02	Morning Chronicle	1832.05.02_TheMorningChronicle_0003
277	428	427	1832	05	07	Morning Chronicle	1832.05.07_TheMorningChronicle_0004	1832	05	03	Morning Chronicle	1832.05.03_TheMorningChronicle_0003
235	352	340	1832	05	07	Morning Chronicle	1832.05.07_TheMorningChronicle_0004	1832	05	04	Morning Chronicle	1832.05.04_TheMorningChronicle_0003
211	321	310	1832	05	07	Morning Chronicle	1832.05.07_TheMorningChronicle_0004	1832	05	05	Morning Chronicle	1832.05.05_TheMorningChronicle_0003
378	551	550	1832	05	08	Freeman’s Journal	1832.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
267	408	400	1832	05	08	Freeman’s Journal	1832.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	05	04	Freeman’s Journal	1832.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
268	392	400	1832	05	08	North Wales Chronicle	1832.05.08_NorthWalesChronicle_0001	1832	05	01	Morning Chronicle	1832.05.01_TheMorningChronicle_0001
236	374	371	1832	05	08	North Wales Chronicle	1832.05.08_NorthWalesChronicle_0003	1832	05	01	North Wales Chronicle	1832.05.01_NorthWalesChronicle_0003
206	346	333	1832	05	08	North Wales Chronicle	1832.05.08_NorthWalesChronicle_0004	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0004
381	454	479	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0001	1832	05	05	Caledonian Mercury	1832.05.05_CaledonianMercury_0002
220	333	312	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0002	1832	05	01	Belfast News-Letter	1832.05.01_TheBelfastNews-Letter_0002
261	310	321	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0002	1832	05	04	Liverpool Mercury	1832.05.04_LiverpoolMercuryetc_0008
282	420	413	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0002	1832	05	04	Belfast News-Letter	1832.05.04_TheBelfastNews-Letter_0002
271	336	353	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0002	1832	05	05	Caledonian Mercury	1832.05.05_CaledonianMercury_0003
303	450	454	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0002	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0002
1349	1764	1755	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0003	1832	05	01	Belfast News-Letter	1832.05.01_TheBelfastNews-Letter_0003
999	1269	1276	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0003	1832	05	04	Belfast News-Letter	1832.05.04_TheBelfastNews-Letter_0003
253	349	355	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0004	1832	05	01	Belfast News-Letter	1832.05.01_TheBelfastNews-Letter_0004
226	253	252	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0004	1832	05	02	Morning Chronicle	1832.05.02_TheMorningChronicle_0004
221	310	314	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0004	1832	05	03	Morning Chronicle	1832.05.03_TheMorningChronicle_0003
215	258	251	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0004	1832	05	06	Examiner	1832.05.06_TheExaminer_0013
205	274	292	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0004	1832	05	07	Caledonian Mercury	1832.05.07_CaledonianMercury_0002
241	365	367	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0004	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
343	530	545	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0004	1832	05	08	North Wales Chronicle	1832.05.08_NorthWalesChronicle_0001
210	290	283	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0001	1832	05	01	Hull Packet	1832.05.01_TheHullPacketandHumberMercury_0001
726	940	939	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0001	1832	05	02	Derby Mercury	1832.05.02_TheDerbyMercury_0001
323	425	424	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0001	1832	05	04	Liverpool Mercury	1832.05.04_LiverpoolMercuryetc_0006
329	405	385	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0001	1832	05	05	Preston Chronicle	1832.05.05_PrestonChronicle_0002
340	517	509	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0001	1832	05	08	North Wales Chronicle	1832.05.08_NorthWalesChronicle_0001
564	716	676	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0001	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0004
214	317	307	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0002	1832	05	05	Caledonian Mercury	1832.05.05_CaledonianMercury_0002
312	422	413	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0002	1832	05	08	Freeman’s Journal	1832.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0004
235	352	342	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0003	1832	05	03	Freeman’s Journal	1832.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
276	384	386	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0003	1832	05	05	Caledonian Mercury	1832.05.05_CaledonianMercury_0002
204	305	299	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0003	1832	05	05	Newcastle Courant	1832.05.05_TheNewcastleCourantetc_0003
353	553	552	1832	05	08	Hull Packet	1832.05.08_TheHullPacketandHumberMercury_0004	1832	05	01	Hull Packet	1832.05.01_TheHullPacketandHumberMercury_0004
357	488	500	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0003	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0001
212	328	333	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0003	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0002
331	467	472	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0004	1832	05	01	Morning Chronicle	1832.05.01_TheMorningChronicle_0003
326	462	455	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0004	1832	05	02	Morning Chronicle	1832.05.02_TheMorningChronicle_0003
276	373	385	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0004	1832	05	03	Morning Chronicle	1832.05.03_TheMorningChronicle_0003
295	410	415	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0004	1832	05	04	Morning Chronicle	1832.05.04_TheMorningChronicle_0003
377	430	459	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0004	1832	05	05	Caledonian Mercury	1832.05.05_CaledonianMercury_0003
280	348	350	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0004	1832	05	05	Freeman’s Journal	1832.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
416	588	575	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0004	1832	05	05	Morning Chronicle	1832.05.05_TheMorningChronicle_0003
290	416	423	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0004	1832	05	07	Morning Chronicle	1832.05.07_TheMorningChronicle_0004
341	438	447	1832	05	08	Morning Chronicle	1832.05.08_TheMorningChronicle_0004	1832	05	08	Belfast News-Letter	1832.05.08_TheBelfastNews-Letter_0002
279	457	457	1832	05	09	Freeman’s Journal	1832.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	05	07	Freeman’s Journal	1832.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
293	508	499	1832	05	09	Freeman’s Journal	1832.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	05	08	Freeman’s Journal	1832.05.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
201	329	337	1832	05	09	Freeman’s Journal	1832.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	05	07	Morning Chronicle	1832.05.07_TheMorningChronicle_0003
