PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
679	976	937	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0002	1808	08	05	Morning Chronicle	1808.08.05_TheMorningChronicle_0002
310	420	386	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0002	1808	08	07	Examiner	1808.08.07_TheExaminer_0004
230	359	333	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0002	1808	08	07	Examiner	1808.08.07_TheExaminer_0005
269	420	436	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0004	1808	08	01	Caledonian Mercury	1808.08.01_CaledonianMercury_0001
775	1159	1179	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0004	1808	08	04	Caledonian Mercury	1808.08.04_CaledonianMercury_0004
367	454	453	1808	08	09	Hull Packet	1808.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	08	02	Hull Packet	1808.08.02_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
368	582	584	1808	08	09	Hull Packet	1808.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	08	02	Morning Chronicle	1808.08.02_TheMorningChronicle_0002
395	608	629	1808	08	09	Hull Packet	1808.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	08	04	Caledonian Mercury	1808.08.04_CaledonianMercury_0002
244	431	437	1808	08	09	Hull Packet	1808.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	08	06	Leeds Mercury	1808.08.06_TheLeedsMercury_0001
227	339	369	1808	08	09	Hull Packet	1808.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	08	04	Derby Mercury	1808.08.04_TheDerbyMercury_0002
682	968	975	1808	08	09	Hull Packet	1808.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	08	06	Leeds Mercury	1808.08.06_TheLeedsMercury_0004
238	426	444	1808	08	09	Morning Chronicle	1808.08.09_TheMorningChronicle_0006	1808	08	03	Morning Chronicle	1808.08.03_TheMorningChronicle_0004
308	517	520	1808	08	09	Morning Chronicle	1808.08.09_TheMorningChronicle_0006	1808	08	06	Morning Chronicle	1808.08.06_TheMorningChronicle_0004
880	1374	1349	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0001	1808	08	03	Aberdeen Journal	1808.08.03_TheAberdeenJournal_0001
384	589	583	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0001	1808	08	03	Aberdeen Journal	1808.08.03_TheAberdeenJournal_0002
249	381	371	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0001	1808	08	03	Aberdeen Journal	1808.08.03_TheAberdeenJournal_0004
231	349	352	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0002	1808	08	03	Aberdeen Journal	1808.08.03_TheAberdeenJournal_0001
291	425	417	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0002	1808	08	03	Aberdeen Journal	1808.08.03_TheAberdeenJournal_0003
271	410	416	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0002	1808	08	03	Aberdeen Journal	1808.08.03_TheAberdeenJournal_0004
353	532	533	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0002	1808	08	06	Caledonian Mercury	1808.08.06_CaledonianMercury_0002
203	293	291	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0002	1808	08	09	Hull Packet	1808.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
291	486	495	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0001	1808	08	04	Caledonian Mercury	1808.08.04_CaledonianMercury_0001
318	503	511	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0001	1808	08	06	Caledonian Mercury	1808.08.06_CaledonianMercury_0001
492	766	770	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0001	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0001
202	311	305	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0002	1808	08	06	Morning Chronicle	1808.08.06_TheMorningChronicle_0003
426	534	515	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0002	1808	08	07	Examiner	1808.08.07_TheExaminer_0003
240	367	389	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0004	1808	08	01	Caledonian Mercury	1808.08.01_CaledonianMercury_0004
252	374	379	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0004	1808	08	04	Caledonian Mercury	1808.08.04_CaledonianMercury_0001
644	1038	1031	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0004	1808	08	04	Caledonian Mercury	1808.08.04_CaledonianMercury_0004
257	408	408	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0004	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0001
317	496	487	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0004	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0004
250	385	396	1808	08	11	Derby Mercury	1808.08.11_TheDerbyMercury_0002	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0003
400	637	642	1808	08	11	Derby Mercury	1808.08.11_TheDerbyMercury_0004	1808	08	04	Derby Mercury	1808.08.04_TheDerbyMercury_0004
506	917	913	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
201	319	316	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
327	567	556	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
430	771	774	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
385	664	659	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
737	1235	1229	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
425	716	693	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
336	568	560	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
332	564	551	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0001	1808	08	06	Caledonian Mercury	1808.08.06_CaledonianMercury_0001
342	521	530	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002	1808	08	09	Morning Chronicle	1808.08.09_TheMorningChronicle_0004
282	456	467	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002	1808	08	09	Morning Chronicle	1808.08.09_TheMorningChronicle_0005
335	577	569	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0004	1808	08	04	Caledonian Mercury	1808.08.04_CaledonianMercury_0004
263	371	369	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0004	1808	08	06	Caledonian Mercury	1808.08.06_CaledonianMercury_0004
296	510	497	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0004	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0004
323	569	550	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0004	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0004
350	596	602	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0001	1808	08	06	Jackson’s Oxford Journal	1808.08.06_Jackson'sOxfordJournal_0001
541	853	841	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0001	1808	08	06	Jackson’s Oxford Journal	1808.08.06_Jackson'sOxfordJournal_0002
383	586	586	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0001	1808	08	09	Morning Chronicle	1808.08.09_TheMorningChronicle_0004
429	608	618	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0001	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002
253	393	384	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0002	1808	08	06	Jackson’s Oxford Journal	1808.08.06_Jackson'sOxfordJournal_0002
330	481	485	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0002	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002
455	623	627	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0003	1808	08	06	Jackson’s Oxford Journal	1808.08.06_Jackson'sOxfordJournal_0001
292	424	424	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0003	1808	08	06	Jackson’s Oxford Journal	1808.08.06_Jackson'sOxfordJournal_0002
804	1094	1088	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0003	1808	08	06	Jackson’s Oxford Journal	1808.08.06_Jackson'sOxfordJournal_0003
320	530	532	1808	08	13	Ipswich Journal	1808.08.13_TheIpswichJournal_0002	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0002
250	416	430	1808	08	13	Ipswich Journal	1808.08.13_TheIpswichJournal_0004	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0002
200	333	337	1808	08	13	Leeds Mercury	1808.08.13_TheLeedsMercury_0001	1808	08	06	Leeds Mercury	1808.08.06_TheLeedsMercury_0001
257	423	415	1808	08	13	Leeds Mercury	1808.08.13_TheLeedsMercury_0001	1808	08	11	Derby Mercury	1808.08.11_TheDerbyMercury_0004
213	361	366	1808	08	13	Leeds Mercury	1808.08.13_TheLeedsMercury_0002	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002
207	353	359	1808	08	13	Leeds Mercury	1808.08.13_TheLeedsMercury_0004	1808	08	06	Leeds Mercury	1808.08.06_TheLeedsMercury_0001
392	657	665	1808	08	13	Leeds Mercury	1808.08.13_TheLeedsMercury_0004	1808	08	06	Leeds Mercury	1808.08.06_TheLeedsMercury_0004
232	394	386	1808	08	13	Leeds Mercury	1808.08.13_TheLeedsMercury_0004	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0001
638	1024	1027	1808	08	13	Morning Chronicle	1808.08.13_TheMorningChronicle_0004	1808	08	09	Morning Chronicle	1808.08.09_TheMorningChronicle_0006
398	603	619	1808	08	14	Examiner	1808.08.14_TheExaminer_0003	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002
324	471	486	1808	08	14	Examiner	1808.08.14_TheExaminer_0004	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002
261	409	424	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0001	1808	08	01	Caledonian Mercury	1808.08.01_CaledonianMercury_0001
476	707	691	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0001	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0001
463	732	715	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0001	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0001
303	506	497	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0001	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0001
2148	2939	2923	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0002	1808	08	11	Morning Chronicle	1808.08.11_TheMorningChronicle_0002
239	378	378	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0003	1808	08	12	Morning Chronicle	1808.08.12_TheMorningChronicle_0002
587	911	934	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0004	1808	08	01	Caledonian Mercury	1808.08.01_CaledonianMercury_0004
790	1228	1192	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0004	1808	08	04	Caledonian Mercury	1808.08.04_CaledonianMercury_0004
378	594	587	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0004	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0004
360	592	581	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0004	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0004
313	533	527	1808	08	15	Caledonian Mercury	1808.08.15_CaledonianMercury_0004	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0004
328	550	553	1808	08	15	Hampshire/Portsmouth Telegraph	1808.08.15_HampshireTelegraphandSussexChronicleetc_0001	1808	08	08	Hampshire/Portsmouth Telegraph	1808.08.08_HampshireTelegraphandSussexChronicleetc_0001
280	425	424	1808	08	15	Morning Chronicle	1808.08.15_TheMorningChronicle_0004	1808	08	02	Morning Chronicle	1808.08.02_TheMorningChronicle_0004
342	423	420	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0003
524	682	681	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002
421	590	576	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0002
627	983	983	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	08	13	Leeds Mercury	1808.08.13_TheLeedsMercury_0002
221	343	339	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1808	08	11	Morning Chronicle	1808.08.11_TheMorningChronicle_0002
229	344	359	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1808	08	12	Morning Chronicle	1808.08.12_TheMorningChronicle_0002
243	338	352	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0002
377	559	567	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1808	08	13	Ipswich Journal	1808.08.13_TheIpswichJournal_0002
448	719	707	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1808	08	15	Hampshire/Portsmouth Telegraph	1808.08.15_HampshireTelegraphandSussexChronicleetc_0002
240	357	360	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0002
207	293	301	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002
613	905	957	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	08	13	Leeds Mercury	1808.08.13_TheLeedsMercury_0003
890	1340	1347	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0001	1808	08	03	Aberdeen Journal	1808.08.03_TheAberdeenJournal_0001
532	881	881	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0001	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0001
478	656	671	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0001	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0004
1094	1523	1541	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0002	1808	08	03	Aberdeen Journal	1808.08.03_TheAberdeenJournal_0002
415	608	593	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0002	1808	08	03	Aberdeen Journal	1808.08.03_TheAberdeenJournal_0003
691	939	922	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0002	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0002
458	709	719	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0002	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0004
257	385	370	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0002	1808	08	11	Caledonian Mercury	1808.08.11_CaledonianMercury_0003
296	506	496	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0002	1808	08	13	Leeds Mercury	1808.08.13_TheLeedsMercury_0002
517	762	756	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0002	1808	08	16	Hull Packet	1808.08.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
275	411	406	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0003	1808	08	08	Morning Chronicle	1808.08.08_TheMorningChronicle_0002
232	366	351	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0003	1808	08	10	Aberdeen Journal	1808.08.10_TheAberdeenJournal_0002
269	401	404	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0003	1808	08	13	Caledonian Mercury	1808.08.13_CaledonianMercury_0002
520	707	708	1808	08	17	Aberdeen Journal	1808.08.17_TheAberdeenJournal_0004	1808	08	12	Morning Chronicle	1808.08.12_TheMorningChronicle_0002
202	271	271	1808	08	18	Caledonian Mercury	1808.08.18_CaledonianMercury_0001	1808	08	08	Caledonian Mercury	1808.08.08_CaledonianMercury_0004
678	1036	1024	1808	08	18	Caledonian Mercury	1808.08.18_CaledonianMercury_0002	1808	08	13	Morning Chronicle	1808.08.13_TheMorningChronicle_0002
432	732	706	1808	08	18	Caledonian Mercury	1808.08.18_CaledonianMercury_0003	1808	08	16	Morning Chronicle	1808.08.16_TheMorningChronicle_0002
466	730	689	1808	08	18	Caledonian Mercury	1808.08.18_CaledonianMercury_0004	1808	08	09	Hull Packet	1808.08.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
428	718	707	1808	08	18	Derby Mercury	1808.08.18_TheDerbyMercury_0002	1808	08	16	Morning Chronicle	1808.08.16_TheMorningChronicle_0002
270	462	458	1808	08	18	Derby Mercury	1808.08.18_TheDerbyMercury_0003	1808	08	11	Derby Mercury	1808.08.11_TheDerbyMercury_0001
269	429	431	1808	08	18	Derby Mercury	1808.08.18_TheDerbyMercury_0004	1808	08	04	Derby Mercury	1808.08.04_TheDerbyMercury_0004
374	578	580	1808	08	18	Derby Mercury	1808.08.18_TheDerbyMercury_0004	1808	08	11	Derby Mercury	1808.08.11_TheDerbyMercury_0004
269	492	488	1808	08	18	Morning Chronicle	1808.08.18_TheMorningChronicle_0001	1808	08	03	Morning Chronicle	1808.08.03_TheMorningChronicle_0001
313	524	526	1808	08	18	Morning Chronicle	1808.08.18_TheMorningChronicle_0004	1808	08	06	Morning Chronicle	1808.08.06_TheMorningChronicle_0004
435	622	614	1808	08	18	Morning Chronicle	1808.08.18_TheMorningChronicle_0004	1808	08	09	Morning Chronicle	1808.08.09_TheMorningChronicle_0006
253	423	410	1808	08	18	Morning Chronicle	1808.08.18_TheMorningChronicle_0004	1808	08	13	Jackson’s Oxford Journal	1808.08.13_Jackson'sOxfordJournal_0003
407	617	617	1808	08	18	Morning Chronicle	1808.08.18_TheMorningChronicle_0004	1808	08	13	Morning Chronicle	1808.08.13_TheMorningChronicle_0004
582	934	943	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
225	341	340	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1078	1658	1691	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
815	1388	1399	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
399	633	638	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
548	933	946	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
898	1454	1485	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
271	415	413	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	08	18	Derby Mercury	1808.08.18_TheDerbyMercury_0001
828	1304	1276	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	08	04	Trewman’s Exeter Flying Post	1808.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
282	453	436	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
612	1057	1032	1808	08	18	Trewman’s Exeter Flying Post	1808.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	08	11	Trewman’s Exeter Flying Post	1808.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
