PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
233	331	338	1824	06	09	Derby Mercury	1824.06.09_TheDerbyMercury_0002	1824	06	02	Derby Mercury	1824.06.02_TheDerbyMercury_0001
296	404	402	1824	06	09	Derby Mercury	1824.06.09_TheDerbyMercury_0002	1824	06	02	Derby Mercury	1824.06.02_TheDerbyMercury_0002
410	717	720	1824	06	09	Derby Mercury	1824.06.09_TheDerbyMercury_0002	1824	06	05	Ipswich Journal	1824.06.05_TheIpswichJournal_0002
208	335	342	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0002	1824	06	03	Caledonian Mercury	1824.06.03_CaledonianMercury_0002
202	282	281	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0002	1824	06	07	Morning Chronicle	1824.06.07_TheMorningChronicle_0004
554	678	648	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0002	1824	06	08	Morning Chronicle	1824.06.08_TheMorningChronicle_0002
310	450	432	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0004	1824	06	07	Morning Chronicle	1824.06.07_TheMorningChronicle_0003
344	548	552	1824	06	10	Trewman’s Exeter Flying Post	1824.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	06	07	Morning Chronicle	1824.06.07_TheMorningChronicle_0003
306	427	418	1824	06	11	Liverpool Mercury	1824.06.11_LiverpoolMercuryetc_0002	1824	06	06	Examiner	1824.06.06_TheExaminer_0005
416	603	589	1824	06	11	Liverpool Mercury	1824.06.11_LiverpoolMercuryetc_0002	1824	06	06	Examiner	1824.06.06_TheExaminer_0006
688	1013	982	1824	06	11	Liverpool Mercury	1824.06.11_LiverpoolMercuryetc_0003	1824	06	07	Morning Chronicle	1824.06.07_TheMorningChronicle_0001
305	511	508	1824	06	11	Liverpool Mercury	1824.06.11_LiverpoolMercuryetc_0004	1824	06	04	Liverpool Mercury	1824.06.04_LiverpoolMercuryetc_0004
553	787	754	1824	06	11	Liverpool Mercury	1824.06.11_LiverpoolMercuryetc_0008	1824	06	09	Morning Chronicle	1824.06.09_TheMorningChronicle_0003
1709	2357	2257	1824	06	12	Caledonian Mercury	1824.06.12_CaledonianMercury_0002	1824	06	09	Morning Chronicle	1824.06.09_TheMorningChronicle_0003
233	332	339	1824	06	12	Caledonian Mercury	1824.06.12_CaledonianMercury_0003	1824	06	05	Caledonian Mercury	1824.06.05_CaledonianMercury_0001
322	393	399	1824	06	12	Cobbett’s Weekly Political Register	1824.06.12_Cobbett'sWeeklyPoliticalRegister_0029	1824	06	05	Cobbett’s Weekly Political Register	1824.06.05_Cobbett'sWeeklyPoliticalRegister_0029
986	1482	1513	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0001	1824	06	05	Ipswich Journal	1824.06.05_TheIpswichJournal_0001
1112	1791	1794	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0001	1824	06	05	Ipswich Journal	1824.06.05_TheIpswichJournal_0003
285	439	433	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0002	1824	06	10	Morning Chronicle	1824.06.10_TheMorningChronicle_0002
264	461	444	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0003	1824	06	05	Ipswich Journal	1824.06.05_TheIpswichJournal_0003
710	1077	1029	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0004	1824	06	09	Morning Chronicle	1824.06.09_TheMorningChronicle_0003
227	328	321	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0004	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0002
225	307	302	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0004	1824	06	12	Caledonian Mercury	1824.06.12_CaledonianMercury_0002
469	796	783	1824	06	12	Leeds Mercury	1824.06.12_TheLeedsMercury_0001	1824	06	05	Leeds Mercury	1824.06.05_TheLeedsMercury_0001
211	292	281	1824	06	12	Leeds Mercury	1824.06.12_TheLeedsMercury_0002	1824	06	06	Examiner	1824.06.06_TheExaminer_0009
556	927	894	1824	06	12	Leeds Mercury	1824.06.12_TheLeedsMercury_0004	1824	06	05	Leeds Mercury	1824.06.05_TheLeedsMercury_0004
214	324	325	1824	06	12	Morning Chronicle	1824.06.12_TheMorningChronicle_S0001	1824	06	02	Morning Chronicle	1824.06.02_TheMorningChronicle_0004
996	1695	1642	1824	06	12	Morning Chronicle	1824.06.12_TheMorningChronicle_S0004	1824	06	04	Morning Chronicle	1824.06.04_TheMorningChronicle_0004
277	413	423	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0002	1824	06	02	Morning Chronicle	1824.06.02_TheMorningChronicle_S0003
527	803	818	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0002	1824	06	05	Morning Chronicle	1824.06.05_TheMorningChronicle_0002
536	750	789	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0002	1824	06	07	Caledonian Mercury	1824.06.07_CaledonianMercury_0002
378	531	540	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0002	1824	06	08	Morning Chronicle	1824.06.08_TheMorningChronicle_0002
339	473	498	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0002	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0002
619	965	968	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0003	1824	06	05	Newcastle Courant	1824.06.05_TheNewcastleCourantetc_0001
636	1077	1046	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0003	1824	06	05	Newcastle Courant	1824.06.05_TheNewcastleCourantetc_0003
246	387	390	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0004	1824	06	08	Morning Chronicle	1824.06.08_TheMorningChronicle_0002
329	485	490	1824	06	13	Examiner	1824.06.13_TheExaminer_0012	1824	06	09	Morning Chronicle	1824.06.09_TheMorningChronicle_0004
252	341	346	1824	06	13	Examiner	1824.06.13_TheExaminer_0015	1824	06	06	Examiner	1824.06.06_TheExaminer_0016
312	497	484	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0001	1824	06	03	Caledonian Mercury	1824.06.03_CaledonianMercury_0001
245	390	384	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0001	1824	06	07	Caledonian Mercury	1824.06.07_CaledonianMercury_0001
229	361	349	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0001	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0001
931	1378	1350	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0001	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0003
311	454	439	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0002	1824	06	10	Morning Chronicle	1824.06.10_TheMorningChronicle_0002
431	654	636	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0002	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0004
298	514	509	1824	06	14	Hampshire/Portsmouth Telegraph	1824.06.14_HampshireTelegraphandSussexChronicleetc_0001	1824	06	07	Hampshire/Portsmouth Telegraph	1824.06.07_HampshireTelegraphandSussexChronicleetc_0001
276	454	433	1824	06	14	Hampshire/Portsmouth Telegraph	1824.06.14_HampshireTelegraphandSussexChronicleetc_0002	1824	06	09	Morning Chronicle	1824.06.09_TheMorningChronicle_0003
274	398	371	1824	06	14	Hampshire/Portsmouth Telegraph	1824.06.14_HampshireTelegraphandSussexChronicleetc_0003	1824	06	11	Morning Chronicle	1824.06.11_TheMorningChronicle_0003
593	961	945	1824	06	14	Bristol Mercury	1824.06.14_TheBristolMercury_0001	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0002
657	1012	1022	1824	06	14	Bristol Mercury	1824.06.14_TheBristolMercury_0002	1824	06	07	Bristol Mercury	1824.06.07_TheBristolMercury_0002
387	439	443	1824	06	14	Bristol Mercury	1824.06.14_TheBristolMercury_0004	1824	06	04	Morning Chronicle	1824.06.04_TheMorningChronicle_0002
882	1332	1357	1824	06	14	Bristol Mercury	1824.06.14_TheBristolMercury_0004	1824	06	09	Morning Chronicle	1824.06.09_TheMorningChronicle_0004
238	356	364	1824	06	14	Bristol Mercury	1824.06.14_TheBristolMercury_0004	1824	06	13	Examiner	1824.06.13_TheExaminer_0012
1259	1751	1734	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0001	1824	06	02	Derby Mercury	1824.06.02_TheDerbyMercury_0001
229	301	285	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0001	1824	06	02	Derby Mercury	1824.06.02_TheDerbyMercury_0002
863	1376	1343	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0001	1824	06	09	Derby Mercury	1824.06.09_TheDerbyMercury_0001
282	403	402	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0001	1824	06	09	Derby Mercury	1824.06.09_TheDerbyMercury_0002
357	577	578	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0001	1824	06	12	Leeds Mercury	1824.06.12_TheLeedsMercury_0004
254	370	381	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0002	1824	06	02	Derby Mercury	1824.06.02_TheDerbyMercury_0002
328	475	481	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0002	1824	06	10	Morning Chronicle	1824.06.10_TheMorningChronicle_0002
259	331	340	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0002	1824	06	11	Morning Chronicle	1824.06.11_TheMorningChronicle_0002
474	746	750	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0002	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0002
210	284	292	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0002	1824	06	12	Morning Chronicle	1824.06.12_TheMorningChronicle_S0002
232	288	273	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0002	1824	06	13	Examiner	1824.06.13_TheExaminer_0005
209	321	328	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0002	1824	06	14	Bristol Mercury	1824.06.14_TheBristolMercury_0001
486	699	724	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0003	1824	06	09	Derby Mercury	1824.06.09_TheDerbyMercury_0003
471	643	673	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0004	1824	06	12	Caledonian Mercury	1824.06.12_CaledonianMercury_0002
469	629	615	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0004	1824	06	14	Bristol Mercury	1824.06.14_TheBristolMercury_0002
244	397	395	1824	06	17	Caledonian Mercury	1824.06.17_CaledonianMercury_0001	1824	06	05	Caledonian Mercury	1824.06.05_CaledonianMercury_0001
409	662	648	1824	06	17	Caledonian Mercury	1824.06.17_CaledonianMercury_0001	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0001
245	397	390	1824	06	17	Caledonian Mercury	1824.06.17_CaledonianMercury_0001	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0001
439	688	647	1824	06	17	Caledonian Mercury	1824.06.17_CaledonianMercury_0002	1824	06	12	Morning Chronicle	1824.06.12_TheMorningChronicle_0002
401	653	658	1824	06	17	Caledonian Mercury	1824.06.17_CaledonianMercury_0002	1824	06	12	Morning Chronicle	1824.06.12_TheMorningChronicle_0003
318	484	477	1824	06	17	Trewman’s Exeter Flying Post	1824.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	06	02	Derby Mercury	1824.06.02_TheDerbyMercury_0001
293	456	467	1824	06	17	Trewman’s Exeter Flying Post	1824.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	06	10	Trewman’s Exeter Flying Post	1824.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
250	363	361	1824	06	17	Trewman’s Exeter Flying Post	1824.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	06	10	Trewman’s Exeter Flying Post	1824.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
257	441	451	1824	06	17	Trewman’s Exeter Flying Post	1824.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0002
203	294	302	1824	06	17	Trewman’s Exeter Flying Post	1824.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0002
329	515	498	1824	06	17	Trewman’s Exeter Flying Post	1824.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	06	10	Trewman’s Exeter Flying Post	1824.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
380	524	517	1824	06	18	Liverpool Mercury	1824.06.18_LiverpoolMercuryetc_0001	1824	06	04	Liverpool Mercury	1824.06.04_LiverpoolMercuryetc_0001
645	931	932	1824	06	18	Liverpool Mercury	1824.06.18_LiverpoolMercuryetc_0004	1824	06	04	Liverpool Mercury	1824.06.04_LiverpoolMercuryetc_0004
318	544	543	1824	06	18	Liverpool Mercury	1824.06.18_LiverpoolMercuryetc_0004	1824	06	11	Liverpool Mercury	1824.06.11_LiverpoolMercuryetc_0004
1148	1803	1792	1824	06	18	Morning Chronicle	1824.06.18_TheMorningChronicle_0001	1824	06	04	Morning Chronicle	1824.06.04_TheMorningChronicle_0004
1043	1597	1676	1824	06	18	Morning Chronicle	1824.06.18_TheMorningChronicle_0001	1824	06	12	Morning Chronicle	1824.06.12_TheMorningChronicle_S0004
237	312	328	1824	06	19	Caledonian Mercury	1824.06.19_CaledonianMercury_0001	1824	06	05	Caledonian Mercury	1824.06.05_CaledonianMercury_0004
314	524	507	1824	06	19	Caledonian Mercury	1824.06.19_CaledonianMercury_0002	1824	06	16	Morning Chronicle	1824.06.16_TheMorningChronicle_0002
237	330	318	1824	06	19	Caledonian Mercury	1824.06.19_CaledonianMercury_0003	1824	06	05	Caledonian Mercury	1824.06.05_CaledonianMercury_0004
404	562	537	1824	06	19	Caledonian Mercury	1824.06.19_CaledonianMercury_0003	1824	06	12	Caledonian Mercury	1824.06.12_CaledonianMercury_0003
323	436	429	1824	06	19	Caledonian Mercury	1824.06.19_CaledonianMercury_0003	1824	06	12	Caledonian Mercury	1824.06.12_CaledonianMercury_0004
386	460	478	1824	06	19	Cobbett’s Weekly Political Register	1824.06.19_Cobbett'sWeeklyPoliticalRegister_0029	1824	06	05	Cobbett’s Weekly Political Register	1824.06.05_Cobbett'sWeeklyPoliticalRegister_0029
366	442	448	1824	06	19	Cobbett’s Weekly Political Register	1824.06.19_Cobbett'sWeeklyPoliticalRegister_0029	1824	06	12	Cobbett’s Weekly Political Register	1824.06.12_Cobbett'sWeeklyPoliticalRegister_0029
395	647	649	1824	06	19	Ipswich Journal	1824.06.19_TheIpswichJournal_0001	1824	06	05	Ipswich Journal	1824.06.05_TheIpswichJournal_0001
551	864	873	1824	06	19	Ipswich Journal	1824.06.19_TheIpswichJournal_0001	1824	06	05	Ipswich Journal	1824.06.05_TheIpswichJournal_0003
1403	1974	1983	1824	06	19	Ipswich Journal	1824.06.19_TheIpswichJournal_0001	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0001
930	1491	1515	1824	06	19	Ipswich Journal	1824.06.19_TheIpswichJournal_0001	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0003
309	501	513	1824	06	19	Ipswich Journal	1824.06.19_TheIpswichJournal_0003	1824	06	12	Ipswich Journal	1824.06.12_TheIpswichJournal_0003
439	608	643	1824	06	19	Ipswich Journal	1824.06.19_TheIpswichJournal_0004	1824	06	12	Morning Chronicle	1824.06.12_TheMorningChronicle_0003
668	1050	1093	1824	06	19	Ipswich Journal	1824.06.19_TheIpswichJournal_0004	1824	06	17	Caledonian Mercury	1824.06.17_CaledonianMercury_0002
272	428	430	1824	06	19	Leeds Mercury	1824.06.19_TheLeedsMercury_0001	1824	06	12	Leeds Mercury	1824.06.12_TheLeedsMercury_0001
585	971	935	1824	06	19	Leeds Mercury	1824.06.19_TheLeedsMercury_0004	1824	06	05	Leeds Mercury	1824.06.05_TheLeedsMercury_0004
770	1311	1317	1824	06	19	Leeds Mercury	1824.06.19_TheLeedsMercury_0004	1824	06	12	Leeds Mercury	1824.06.12_TheLeedsMercury_0004
213	376	381	1824	06	19	Leeds Mercury	1824.06.19_TheLeedsMercury_0004	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0001
556	773	798	1824	06	19	Newcastle Courant	1824.06.19_TheNewcastleCourantetc_0002	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0002
397	586	582	1824	06	19	Newcastle Courant	1824.06.19_TheNewcastleCourantetc_0002	1824	06	14	Morning Chronicle	1824.06.14_TheMorningChronicle_0003
603	928	913	1824	06	19	Newcastle Courant	1824.06.19_TheNewcastleCourantetc_0003	1824	06	05	Newcastle Courant	1824.06.05_TheNewcastleCourantetc_0001
380	603	608	1824	06	19	Newcastle Courant	1824.06.19_TheNewcastleCourantetc_0003	1824	06	05	Newcastle Courant	1824.06.05_TheNewcastleCourantetc_0003
448	778	762	1824	06	19	Newcastle Courant	1824.06.19_TheNewcastleCourantetc_0003	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0001
1048	1629	1618	1824	06	19	Newcastle Courant	1824.06.19_TheNewcastleCourantetc_0003	1824	06	12	Newcastle Courant	1824.06.12_TheNewcastleCourantetc_0003
205	307	305	1824	06	19	Newcastle Courant	1824.06.19_TheNewcastleCourantetc_0003	1824	06	14	Morning Chronicle	1824.06.14_TheMorningChronicle_0002
344	504	521	1824	06	19	Newcastle Courant	1824.06.19_TheNewcastleCourantetc_0004	1824	06	19	Caledonian Mercury	1824.06.19_CaledonianMercury_0002
809	1245	1224	1824	06	20	Examiner	1824.06.20_TheExaminer_0014	1824	06	11	Morning Chronicle	1824.06.11_TheMorningChronicle_0004
298	524	520	1824	06	20	Examiner	1824.06.20_TheExaminer_0014	1824	06	14	Morning Chronicle	1824.06.14_TheMorningChronicle_0004
218	307	311	1824	06	20	Examiner	1824.06.20_TheExaminer_0015	1824	06	13	Examiner	1824.06.13_TheExaminer_0014
217	326	327	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0001	1824	06	05	Caledonian Mercury	1824.06.05_CaledonianMercury_0001
329	542	539	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0001	1824	06	07	Caledonian Mercury	1824.06.07_CaledonianMercury_0001
441	636	611	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0001	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0001
795	1171	1154	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0001	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0003
1229	1647	1660	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0001	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0001
557	804	826	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0001	1824	06	17	Caledonian Mercury	1824.06.17_CaledonianMercury_0001
222	297	317	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0002	1824	06	18	Morning Chronicle	1824.06.18_TheMorningChronicle_0002
280	418	396	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0002	1824	06	18	Morning Chronicle	1824.06.18_TheMorningChronicle_S0003
412	624	628	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0003	1824	06	07	Caledonian Mercury	1824.06.07_CaledonianMercury_0001
242	328	341	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0003	1824	06	10	Caledonian Mercury	1824.06.10_CaledonianMercury_0003
253	374	362	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0003	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0001
294	496	496	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0004	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0004
228	337	320	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0004	1824	06	15	Morning Chronicle	1824.06.15_TheMorningChronicle_0004
233	385	382	1824	06	21	Hampshire/Portsmouth Telegraph	1824.06.21_HampshireTelegraphandSussexChronicleetc_0001	1824	06	14	Hampshire/Portsmouth Telegraph	1824.06.14_HampshireTelegraphandSussexChronicleetc_0001
481	725	739	1824	06	21	Hampshire/Portsmouth Telegraph	1824.06.21_HampshireTelegraphandSussexChronicleetc_0002	1824	06	19	Caledonian Mercury	1824.06.19_CaledonianMercury_0002
243	383	365	1824	06	21	Hampshire/Portsmouth Telegraph	1824.06.21_HampshireTelegraphandSussexChronicleetc_0003	1824	06	07	Hampshire/Portsmouth Telegraph	1824.06.07_HampshireTelegraphandSussexChronicleetc_0001
346	556	522	1824	06	21	Hampshire/Portsmouth Telegraph	1824.06.21_HampshireTelegraphandSussexChronicleetc_0003	1824	06	18	Morning Chronicle	1824.06.18_TheMorningChronicle_S0003
244	422	420	1824	06	21	Bristol Mercury	1824.06.21_TheBristolMercury_0002	1824	06	07	Bristol Mercury	1824.06.07_TheBristolMercury_0002
493	804	791	1824	06	21	Bristol Mercury	1824.06.21_TheBristolMercury_0002	1824	06	14	Bristol Mercury	1824.06.14_TheBristolMercury_0002
331	526	521	1824	06	21	Bristol Mercury	1824.06.21_TheBristolMercury_0004	1824	06	16	Morning Chronicle	1824.06.16_TheMorningChronicle_0001
290	498	505	1824	06	21	Bristol Mercury	1824.06.21_TheBristolMercury_0004	1824	06	16	Morning Chronicle	1824.06.16_TheMorningChronicle_0002
285	405	417	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0001	1824	06	02	Derby Mercury	1824.06.02_TheDerbyMercury_0001
400	664	680	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0001	1824	06	09	Derby Mercury	1824.06.09_TheDerbyMercury_0001
205	347	365	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0001	1824	06	12	Leeds Mercury	1824.06.12_TheLeedsMercury_0004
979	1272	1302	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0001	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0001
743	980	985	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0001	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0003
239	391	397	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0001	1824	06	19	Leeds Mercury	1824.06.19_TheLeedsMercury_0004
268	390	391	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0002	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0001
305	484	469	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0002	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0002
344	496	496	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0002	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0003
266	404	425	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0003	1824	06	09	Derby Mercury	1824.06.09_TheDerbyMercury_0003
1097	1601	1592	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0003	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0003
337	491	492	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0004	1824	06	16	Derby Mercury	1824.06.16_TheDerbyMercury_0004
443	606	612	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0004	1824	06	18	Morning Chronicle	1824.06.18_TheMorningChronicle_S0003
226	287	305	1824	06	23	Derby Mercury	1824.06.23_TheDerbyMercury_0004	1824	06	21	Caledonian Mercury	1824.06.21_CaledonianMercury_0002
1323	1920	1873	1824	06	24	Caledonian Mercury	1824.06.24_CaledonianMercury_0002	1824	06	22	Morning Chronicle	1824.06.22_TheMorningChronicle_0002
244	371	380	1824	06	24	Caledonian Mercury	1824.06.24_CaledonianMercury_0003	1824	06	14	Caledonian Mercury	1824.06.14_CaledonianMercury_0001
