PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
465	714	728	1834	03	02	Examiner	1834.03.02_TheExaminer_0006	1834	03	01	Manchester Times	1834.03.01_TheManchesterTimesandGazette_0004
407	489	492	1834	03	02	Examiner	1834.03.02_TheExaminer_0007	1834	03	01	Ipswich Journal	1834.03.01_TheIpswichJournal_0002
246	284	289	1834	03	02	Examiner	1834.03.02_TheExaminer_0008	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0002
295	377	372	1834	03	02	Examiner	1834.03.02_TheExaminer_0008	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0003
242	283	288	1834	03	02	Examiner	1834.03.02_TheExaminer_0008	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0004
430	534	534	1834	03	02	Examiner	1834.03.02_TheExaminer_0011	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0001
255	297	299	1834	03	02	Examiner	1834.03.02_TheExaminer_0011	1834	03	01	Ipswich Journal	1834.03.01_TheIpswichJournal_0001
244	307	304	1834	03	02	Examiner	1834.03.02_TheExaminer_0011	1834	03	01	Poor Man’s Guardian	1834.03.01_ThePoorMan'sGuardian_0007
202	293	294	1834	03	03	Caledonian Mercury	1834.03.03_CaledonianMercury_0001	1834	03	01	Caledonian Mercury	1834.03.01_CaledonianMercury_0001
328	483	470	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0002	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0001
398	580	559	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0002	1834	03	01	Ipswich Journal	1834.03.01_TheIpswichJournal_0001
301	452	428	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0002	1834	03	01	Poor Man’s Guardian	1834.03.01_ThePoorMan'sGuardian_0007
327	514	510	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0003	1834	03	01	Ipswich Journal	1834.03.01_TheIpswichJournal_0002
239	346	343	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0003	1834	03	02	Examiner	1834.03.02_TheExaminer_0007
283	367	357	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0003	1834	03	02	Examiner	1834.03.02_TheExaminer_0011
207	277	270	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0004	1834	03	02	Examiner	1834.03.02_TheExaminer_0009
255	316	316	1834	03	04	Belfast News-Letter	1834.03.04_TheBelfastNews-Letter_0001	1834	03	02	Examiner	1834.03.02_TheExaminer_0007
651	869	891	1834	03	04	Belfast News-Letter	1834.03.04_TheBelfastNews-Letter_0001	1834	03	03	Caledonian Mercury	1834.03.03_CaledonianMercury_0002
347	414	429	1834	03	04	Belfast News-Letter	1834.03.04_TheBelfastNews-Letter_0004	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0001
220	351	359	1834	03	04	Morning Chronicle	1834.03.04_TheMorningChronicle_0003	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0004
216	248	247	1834	03	04	Morning Chronicle	1834.03.04_TheMorningChronicle_0003	1834	03	04	Morning Chronicle	1834.03.04_TheMorningChronicle_0001
434	520	528	1834	03	05	Aberdeen Journal	1834.03.05_TheAberdeenJournal_0004	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0001
426	522	514	1834	03	05	Aberdeen Journal	1834.03.05_TheAberdeenJournal_0004	1834	03	01	Ipswich Journal	1834.03.01_TheIpswichJournal_0001
389	507	502	1834	03	05	Aberdeen Journal	1834.03.05_TheAberdeenJournal_0004	1834	03	01	Poor Man’s Guardian	1834.03.01_ThePoorMan'sGuardian_0007
249	335	334	1834	03	05	Aberdeen Journal	1834.03.05_TheAberdeenJournal_0004	1834	03	02	Examiner	1834.03.02_TheExaminer_0011
259	400	408	1834	03	05	Aberdeen Journal	1834.03.05_TheAberdeenJournal_0004	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0002
485	645	630	1834	03	05	Derby Mercury	1834.03.05_TheDerbyMercury_0004	1834	03	01	Ipswich Journal	1834.03.01_TheIpswichJournal_0002
359	434	420	1834	03	05	Derby Mercury	1834.03.05_TheDerbyMercury_0004	1834	03	02	Examiner	1834.03.02_TheExaminer_0007
625	867	849	1834	03	05	Derby Mercury	1834.03.05_TheDerbyMercury_0004	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0003
248	386	379	1834	03	06	Caledonian Mercury	1834.03.06_CaledonianMercury_0001	1834	03	01	Caledonian Mercury	1834.03.01_CaledonianMercury_0001
665	942	939	1834	03	06	Caledonian Mercury	1834.03.06_CaledonianMercury_0001	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0003
209	350	342	1834	03	06	Caledonian Mercury	1834.03.06_CaledonianMercury_0001	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0004
227	341	335	1834	03	06	Caledonian Mercury	1834.03.06_CaledonianMercury_0001	1834	03	03	Caledonian Mercury	1834.03.03_CaledonianMercury_0001
367	447	427	1834	03	06	Caledonian Mercury	1834.03.06_CaledonianMercury_0002	1834	03	02	Examiner	1834.03.02_TheExaminer_0002
226	251	252	1834	03	06	Caledonian Mercury	1834.03.06_CaledonianMercury_0002	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0002
761	954	935	1834	03	06	Caledonian Mercury	1834.03.06_CaledonianMercury_0002	1834	03	04	Morning Chronicle	1834.03.04_TheMorningChronicle_0001
247	419	414	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0001	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0001
262	436	428	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0004	1834	03	04	Morning Chronicle	1834.03.04_TheMorningChronicle_0003
309	488	480	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0003
312	507	511	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0004
378	619	638	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1834	03	05	Morning Chronicle	1834.03.05_TheMorningChronicle_0001
210	363	353	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0004
318	552	560	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1834	03	01	Manchester Times	1834.03.01_TheManchesterTimesandGazette_0004
440	585	588	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1834	03	02	Examiner	1834.03.02_TheExaminer_0006
314	470	468	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1834	03	04	Belfast News-Letter	1834.03.04_TheBelfastNews-Letter_0001
424	580	555	1834	03	07	Liverpool Mercury	1834.03.07_LiverpoolMercuryetc_0002	1834	03	02	Examiner	1834.03.02_TheExaminer_0007
345	474	458	1834	03	07	Liverpool Mercury	1834.03.07_LiverpoolMercuryetc_0002	1834	03	02	Examiner	1834.03.02_TheExaminer_0008
1353	1887	1923	1834	03	07	Belfast News-Letter	1834.03.07_TheBelfastNews-Letter_0001	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0002
367	514	520	1834	03	07	Belfast News-Letter	1834.03.07_TheBelfastNews-Letter_0003	1834	03	04	Belfast News-Letter	1834.03.04_TheBelfastNews-Letter_0003
624	811	839	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0001	1834	03	05	Derby Mercury	1834.03.05_TheDerbyMercury_0001
202	293	310	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0001	1834	03	07	Belfast News-Letter	1834.03.07_TheBelfastNews-Letter_0004
237	278	278	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0002	1834	03	05	Morning Chronicle	1834.03.05_TheMorningChronicle_0003
348	501	471	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0002	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
305	413	412	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0002	1834	03	07	Liverpool Mercury	1834.03.07_LiverpoolMercuryetc_0002
211	259	250	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0004	1834	03	02	Examiner	1834.03.02_TheExaminer_0009
266	369	364	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0004	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0004
402	519	511	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0004	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0004
287	375	382	1834	03	07	Morning Chronicle	1834.03.07_TheMorningChronicle_0004	1834	03	07	Morning Chronicle	1834.03.07_TheMorningChronicle_0003
252	414	402	1834	03	08	Caledonian Mercury	1834.03.08_CaledonianMercury_0002	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0002
675	947	952	1834	03	08	Caledonian Mercury	1834.03.08_CaledonianMercury_0002	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0003
313	484	488	1834	03	08	Caledonian Mercury	1834.03.08_CaledonianMercury_0004	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0004
269	355	352	1834	03	08	Cobbett’s Weekly Political Register	1834.03.08_Cobbett'sWeeklyPoliticalRegister_0003	1834	03	01	Preston Chronicle	1834.03.01_PrestonChronicle_0004
412	529	540	1834	03	08	Cobbett’s Weekly Political Register	1834.03.08_Cobbett'sWeeklyPoliticalRegister_0004	1834	03	01	Preston Chronicle	1834.03.01_PrestonChronicle_0004
319	366	365	1834	03	08	Cobbett’s Weekly Political Register	1834.03.08_Cobbett'sWeeklyPoliticalRegister_0024	1834	03	01	Cobbett’s Weekly Political Register	1834.03.01_Cobbett'sWeeklyPoliticalRegister_0019
250	299	295	1834	03	08	Cobbett’s Weekly Political Register	1834.03.08_Cobbett'sWeeklyPoliticalRegister_0025	1834	03	01	Cobbett’s Weekly Political Register	1834.03.01_Cobbett'sWeeklyPoliticalRegister_0020
265	375	372	1834	03	08	Cobbett’s Weekly Political Register	1834.03.08_Cobbett'sWeeklyPoliticalRegister_0030	1834	03	01	Cobbett’s Weekly Political Register	1834.03.01_Cobbett'sWeeklyPoliticalRegister_0029
608	683	676	1834	03	08	Cobbett’s Weekly Political Register	1834.03.08_Cobbett'sWeeklyPoliticalRegister_0031	1834	03	01	Cobbett’s Weekly Political Register	1834.03.01_Cobbett'sWeeklyPoliticalRegister_0030
870	1257	1248	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0001	1834	03	01	Preston Chronicle	1834.03.01_PrestonChronicle_0001
263	389	382	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0003
307	386	378	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0004
526	716	705	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002	1834	03	02	Examiner	1834.03.02_TheExaminer_0008
714	870	865	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0004
494	687	700	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002	1834	03	04	Morning Chronicle	1834.03.04_TheMorningChronicle_0002
502	691	705	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002	1834	03	05	Morning Chronicle	1834.03.05_TheMorningChronicle_0002
239	306	312	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002	1834	03	05	Morning Chronicle	1834.03.05_TheMorningChronicle_0004
296	394	393	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0002
238	371	388	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002	1834	03	07	Liverpool Mercury	1834.03.07_LiverpoolMercuryetc_0002
251	413	403	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0003	1834	03	01	Preston Chronicle	1834.03.01_PrestonChronicle_0003
274	367	369	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0003	1834	03	07	Liverpool Mercury	1834.03.07_LiverpoolMercuryetc_0006
230	317	315	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0004	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0003
362	517	504	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0004	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0004
358	539	552	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0004	1834	03	07	Liverpool Mercury	1834.03.07_LiverpoolMercuryetc_0003
984	1438	1448	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0001	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0001
219	386	356	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0001	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0002
235	337	325	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0001	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0004
217	283	284	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0002	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0003
231	289	284	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0003	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0002
844	1078	1080	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0003	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0003
484	801	782	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	01	Bristol Mercury	1834.03.01_TheBristolMercury_0004
427	569	572	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0002
215	286	285	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0003
206	247	256	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	01	Morning Chronicle	1834.03.01_TheMorningChronicle_0004
274	307	311	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	02	Examiner	1834.03.02_TheExaminer_0002
389	498	493	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	02	Examiner	1834.03.02_TheExaminer_0007
1055	1299	1287	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	02	Examiner	1834.03.02_TheExaminer_0008
235	308	306	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0003
446	584	595	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	04	Morning Chronicle	1834.03.04_TheMorningChronicle_0001
432	555	561	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	05	Morning Chronicle	1834.03.05_TheMorningChronicle_0001
390	499	487	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0004
226	341	345	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
445	634	658	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	07	Liverpool Mercury	1834.03.07_LiverpoolMercuryetc_0002
343	528	515	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	07	Belfast News-Letter	1834.03.07_TheBelfastNews-Letter_0004
483	564	561	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0004
271	423	420	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	08	Caledonian Mercury	1834.03.08_CaledonianMercury_0004
884	1198	1196	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0002
245	336	338	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0004
308	488	488	1834	03	08	Ipswich Journal	1834.03.08_TheIpswichJournal_0001	1834	03	01	Ipswich Journal	1834.03.01_TheIpswichJournal_0001
448	685	684	1834	03	08	Ipswich Journal	1834.03.08_TheIpswichJournal_0001	1834	03	01	Ipswich Journal	1834.03.01_TheIpswichJournal_0003
200	304	293	1834	03	08	Ipswich Journal	1834.03.08_TheIpswichJournal_0002	1834	03	01	Ipswich Journal	1834.03.01_TheIpswichJournal_0002
204	309	298	1834	03	08	Ipswich Journal	1834.03.08_TheIpswichJournal_0004	1834	03	06	Trewman’s Exeter Flying Post	1834.03.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
258	395	410	1834	03	08	Ipswich Journal	1834.03.08_TheIpswichJournal_0004	1834	03	07	Liverpool Mercury	1834.03.07_LiverpoolMercuryetc_0002
367	513	535	1834	03	08	Ipswich Journal	1834.03.08_TheIpswichJournal_0004	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0002
237	338	347	1834	03	08	Morning Chronicle	1834.03.08_TheMorningChronicle_0001	1834	03	05	Morning Chronicle	1834.03.05_TheMorningChronicle_0004
214	328	322	1834	03	08	Morning Chronicle	1834.03.08_TheMorningChronicle_0004	1834	03	04	Morning Chronicle	1834.03.04_TheMorningChronicle_0003
1357	1823	1835	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0001	1834	03	01	Newcastle Courant	1834.03.01_TheNewcastleCourantetc_0001
288	402	407	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0001	1834	03	01	Newcastle Courant	1834.03.01_TheNewcastleCourantetc_0003
407	527	540	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0001	1834	03	05	Derby Mercury	1834.03.05_TheDerbyMercury_0001
400	563	553	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0001	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0001
231	397	410	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0002	1834	03	03	Caledonian Mercury	1834.03.03_CaledonianMercury_0002
238	354	355	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0003	1834	03	01	Preston Chronicle	1834.03.01_PrestonChronicle_0001
1036	1480	1470	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0003	1834	03	01	Newcastle Courant	1834.03.01_TheNewcastleCourantetc_0001
2055	2974	2974	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0003	1834	03	01	Newcastle Courant	1834.03.01_TheNewcastleCourantetc_0003
265	415	421	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0003	1834	03	01	Newcastle Courant	1834.03.01_TheNewcastleCourantetc_0004
299	445	463	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0003	1834	03	05	Derby Mercury	1834.03.05_TheDerbyMercury_0002
222	353	348	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0003	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0001
215	314	314	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0003	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0001
639	997	998	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0004	1834	03	01	Newcastle Courant	1834.03.01_TheNewcastleCourantetc_0004
328	446	444	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0004	1834	03	04	Morning Chronicle	1834.03.04_TheMorningChronicle_0004
341	447	446	1834	03	08	Poor Man’s Guardian	1834.03.08_ThePoorMan'sGuardian_0003	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0004
369	456	466	1834	03	08	Poor Man’s Guardian	1834.03.08_ThePoorMan'sGuardian_0003	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0004
202	322	327	1834	03	08	Poor Man’s Guardian	1834.03.08_ThePoorMan'sGuardian_0003	1834	03	08	Caledonian Mercury	1834.03.08_CaledonianMercury_0004
374	457	469	1834	03	08	Poor Man’s Guardian	1834.03.08_ThePoorMan'sGuardian_0003	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004
319	376	394	1834	03	09	Examiner	1834.03.09_TheExaminer_0005	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0002
230	326	334	1834	03	09	Examiner	1834.03.09_TheExaminer_0005	1834	03	08	Ipswich Journal	1834.03.08_TheIpswichJournal_0004
333	431	426	1834	03	09	Examiner	1834.03.09_TheExaminer_0006	1834	03	08	Ipswich Journal	1834.03.08_TheIpswichJournal_0004
383	498	497	1834	03	09	Examiner	1834.03.09_TheExaminer_0006	1834	03	08	Newcastle Courant	1834.03.08_TheNewcastleCourantetc_0004
372	469	480	1834	03	09	Examiner	1834.03.09_TheExaminer_0008	1834	03	08	Ipswich Journal	1834.03.08_TheIpswichJournal_0002
210	234	231	1834	03	09	Examiner	1834.03.09_TheExaminer_0009	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0004
208	257	253	1834	03	09	Examiner	1834.03.09_TheExaminer_0010	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0004
223	275	279	1834	03	09	Examiner	1834.03.09_TheExaminer_0011	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0002
295	361	370	1834	03	09	Examiner	1834.03.09_TheExaminer_0011	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0004
334	387	392	1834	03	09	Examiner	1834.03.09_TheExaminer_0011	1834	03	08	Morning Chronicle	1834.03.08_TheMorningChronicle_0004
410	512	508	1834	03	09	Examiner	1834.03.09_TheExaminer_0012	1834	03	06	Morning Chronicle	1834.03.06_TheMorningChronicle_0004
488	528	533	1834	03	09	Examiner	1834.03.09_TheExaminer_0012	1834	03	07	Hull Packet	1834.03.07_TheHullPacket_0004
266	416	413	1834	03	09	Examiner	1834.03.09_TheExaminer_0012	1834	03	08	Caledonian Mercury	1834.03.08_CaledonianMercury_0004
599	661	676	1834	03	09	Examiner	1834.03.09_TheExaminer_0012	1834	03	08	Bristol Mercury	1834.03.08_TheBristolMercury_0004
619	768	755	1834	03	09	Examiner	1834.03.09_TheExaminer_0012	1834	03	08	Poor Man’s Guardian	1834.03.08_ThePoorMan'sGuardian_0003
200	219	219	1834	03	09	Examiner	1834.03.09_TheExaminer_0013	1834	03	07	Morning Chronicle	1834.03.07_TheMorningChronicle_0001
252	320	324	1834	03	09	Examiner	1834.03.09_TheExaminer_0014	1834	03	02	Examiner	1834.03.02_TheExaminer_0014
209	349	349	1834	03	10	Caledonian Mercury	1834.03.10_CaledonianMercury_0001	1834	03	03	Caledonian Mercury	1834.03.03_CaledonianMercury_0001
292	457	464	1834	03	10	Caledonian Mercury	1834.03.10_CaledonianMercury_0001	1834	03	07	Morning Chronicle	1834.03.07_TheMorningChronicle_0002
269	412	422	1834	03	10	Caledonian Mercury	1834.03.10_CaledonianMercury_0002	1834	03	07	Morning Chronicle	1834.03.07_TheMorningChronicle_0002
201	356	336	1834	03	10	Caledonian Mercury	1834.03.10_CaledonianMercury_0004	1834	03	08	Preston Chronicle	1834.03.08_PrestonChronicle_0004
405	711	688	1834	03	10	Hampshire/Portsmouth Telegraph	1834.03.10_HampshireTelegraphandSussexChronicleetc_0001	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0001
355	592	577	1834	03	10	Hampshire/Portsmouth Telegraph	1834.03.10_HampshireTelegraphandSussexChronicleetc_0001	1834	03	03	Hampshire/Portsmouth Telegraph	1834.03.03_HampshireTelegraphandSussexChronicleetc_0003
433	717	717	1834	03	10	Morning Chronicle	1834.03.10_TheMorningChronicle_0001	1834	03	03	Morning Chronicle	1834.03.03_TheMorningChronicle_0001
