PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
288	459	446	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0001	1828	05	27	Hull Packet	1828.05.27_TheHullPacketandHumberMercury_0001
526	722	745	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0001	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0001
253	330	334	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0002	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0002
206	289	289	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0003	1828	05	16	Belfast News-Letter	1828.05.16_TheBelfastNews-Letter_0003
241	374	372	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0003	1828	05	20	Belfast News-Letter	1828.05.20_TheBelfastNews-Letter_0003
596	871	869	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0003	1828	05	23	Belfast News-Letter	1828.05.23_TheBelfastNews-Letter_0003
1082	1505	1506	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0003	1828	05	27	Belfast News-Letter	1828.05.27_TheBelfastNews-Letter_0003
490	823	821	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0004	1828	05	02	Belfast News-Letter	1828.05.02_TheBelfastNews-Letter_0004
722	1139	1135	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0004	1828	05	09	Belfast News-Letter	1828.05.09_TheBelfastNews-Letter_0004
471	743	750	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0004	1828	05	16	Belfast News-Letter	1828.05.16_TheBelfastNews-Letter_0004
651	1051	1035	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0004	1828	05	23	Belfast News-Letter	1828.05.23_TheBelfastNews-Letter_0004
208	340	339	1828	05	30	Morning Chronicle	1828.05.30_TheMorningChronicle_0001	1828	05	28	Morning Chronicle	1828.05.28_TheMorningChronicle_0001
202	294	282	1828	05	30	Morning Chronicle	1828.05.30_TheMorningChronicle_0003	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0002
396	508	513	1828	05	31	Cobbett’s Weekly Political Register	1828.05.31_Cobbett'sWeeklyPoliticalRegister_0002	1828	05	27	Morning Chronicle	1828.05.27_TheMorningChronicle_0002
591	728	735	1828	05	31	Cobbett’s Weekly Political Register	1828.05.31_Cobbett'sWeeklyPoliticalRegister_0003	1828	05	27	Morning Chronicle	1828.05.27_TheMorningChronicle_0002
214	266	270	1828	05	31	Cobbett’s Weekly Political Register	1828.05.31_Cobbett'sWeeklyPoliticalRegister_0003	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0002
217	281	278	1828	05	31	Cobbett’s Weekly Political Register	1828.05.31_Cobbett'sWeeklyPoliticalRegister_0003	1828	05	28	Morning Chronicle	1828.05.28_TheMorningChronicle_0001
434	505	530	1828	05	31	Cobbett’s Weekly Political Register	1828.05.31_Cobbett'sWeeklyPoliticalRegister_0004	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0002
443	547	556	1828	05	31	Cobbett’s Weekly Political Register	1828.05.31_Cobbett'sWeeklyPoliticalRegister_0004	1828	05	28	Morning Chronicle	1828.05.28_TheMorningChronicle_0001
526	822	812	1828	05	31	Cobbett’s Weekly Political Register	1828.05.31_Cobbett'sWeeklyPoliticalRegister_0015	1828	05	13	Morning Chronicle	1828.05.13_TheMorningChronicle_0001
285	497	502	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0001	1828	05	24	Ipswich Journal	1828.05.24_TheIpswichJournal_0001
344	552	559	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0001	1828	05	26	Morning Chronicle	1828.05.26_TheMorningChronicle_0002
313	439	444	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0001	1828	05	27	Belfast News-Letter	1828.05.27_TheBelfastNews-Letter_0002
249	327	346	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0002	1828	05	28	Morning Chronicle	1828.05.28_TheMorningChronicle_0003
262	367	361	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0004	1828	05	13	Belfast News-Letter	1828.05.13_TheBelfastNews-Letter_0002
211	339	341	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0004	1828	05	17	Ipswich Journal	1828.05.17_TheIpswichJournal_0004
232	391	386	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0004	1828	05	24	Ipswich Journal	1828.05.24_TheIpswichJournal_0004
202	293	284	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0002	1828	05	22	Morning Chronicle	1828.05.22_TheMorningChronicle_0004
352	457	435	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0002	1828	05	25	Examiner	1828.05.25_TheExaminer_0011
348	468	452	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0002	1828	05	28	Morning Chronicle	1828.05.28_TheMorningChronicle_0002
204	364	363	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0004	1828	05	10	Leeds Mercury	1828.05.10_TheLeedsMercury_0004
230	386	374	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0004	1828	05	22	Morning Chronicle	1828.05.22_TheMorningChronicle_0003
848	1228	1173	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0004	1828	05	25	Examiner	1828.05.25_TheExaminer_0007
419	626	607	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0004	1828	05	25	Examiner	1828.05.25_TheExaminer_0010
455	681	668	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0004	1828	05	27	Hull Packet	1828.05.27_TheHullPacketandHumberMercury_0004
321	465	472	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0004	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0004
303	408	401	1828	05	31	Morning Chronicle	1828.05.31_TheMorningChronicle_0002	1828	05	31	Morning Chronicle	1828.05.31_TheMorningChronicle_0001
363	578	583	1828	05	31	Morning Chronicle	1828.05.31_TheMorningChronicle_0004	1828	05	17	Morning Chronicle	1828.05.17_TheMorningChronicle_0004
212	362	362	1828	05	31	Morning Chronicle	1828.05.31_TheMorningChronicle_0004	1828	05	24	Morning Chronicle	1828.05.24_TheMorningChronicle_0001
208	277	285	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0001	1828	05	03	Newcastle Courant	1828.05.03_TheNewcastleCourantetc_0001
213	266	272	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0001	1828	05	07	Derby Mercury	1828.05.07_TheDerbyMercury_0001
226	318	316	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0001	1828	05	10	Newcastle Courant	1828.05.10_TheNewcastleCourantetc_0001
320	417	413	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0001	1828	05	17	Newcastle Courant	1828.05.17_TheNewcastleCourantetc_0001
660	895	893	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0001	1828	05	24	Newcastle Courant	1828.05.24_TheNewcastleCourantetc_0001
508	624	610	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0001	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0004
218	268	271	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0002	1828	05	26	Morning Chronicle	1828.05.26_TheMorningChronicle_0004
282	414	415	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0002	1828	05	27	Bristol Mercury	1828.05.27_TheBristolMercury_0003
313	458	483	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0002	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0002
604	1029	1025	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	03	Newcastle Courant	1828.05.03_TheNewcastleCourantetc_0002
527	749	743	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	03	Newcastle Courant	1828.05.03_TheNewcastleCourantetc_0003
352	475	471	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	10	Newcastle Courant	1828.05.10_TheNewcastleCourantetc_0001
877	1381	1379	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	10	Newcastle Courant	1828.05.10_TheNewcastleCourantetc_0003
714	1005	1001	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	17	Newcastle Courant	1828.05.17_TheNewcastleCourantetc_0001
781	1284	1296	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	17	Newcastle Courant	1828.05.17_TheNewcastleCourantetc_0003
327	427	442	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	23	Morning Chronicle	1828.05.23_TheMorningChronicle_0002
1106	1518	1513	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	24	Newcastle Courant	1828.05.24_TheNewcastleCourantetc_0001
1144	1738	1731	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	24	Newcastle Courant	1828.05.24_TheNewcastleCourantetc_0003
303	478	480	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0003	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0004
231	375	371	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0004	1828	05	03	Newcastle Courant	1828.05.03_TheNewcastleCourantetc_0004
288	449	443	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0004	1828	05	10	Newcastle Courant	1828.05.10_TheNewcastleCourantetc_0004
255	427	428	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0004	1828	05	17	Newcastle Courant	1828.05.17_TheNewcastleCourantetc_0004
273	432	437	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0004	1828	05	24	Newcastle Courant	1828.05.24_TheNewcastleCourantetc_0004
218	267	264	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0004	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0002
205	295	296	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0004	1828	05	31	Leeds Mercury	1828.05.31_TheLeedsMercury_0003
289	347	355	1828	06	01	Examiner	1828.06.01_TheExaminer_0001	1828	05	28	Morning Chronicle	1828.05.28_TheMorningChronicle_0001
680	769	773	1828	06	01	Examiner	1828.06.01_TheExaminer_0002	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0002
248	277	276	1828	06	01	Examiner	1828.06.01_TheExaminer_0002	1828	05	30	Morning Chronicle	1828.05.30_TheMorningChronicle_0002
267	299	305	1828	06	01	Examiner	1828.06.01_TheExaminer_0008	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0002
273	311	311	1828	06	01	Examiner	1828.06.01_TheExaminer_0009	1828	05	27	Morning Chronicle	1828.05.27_TheMorningChronicle_0002
252	290	297	1828	06	01	Examiner	1828.06.01_TheExaminer_0013	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0003
260	336	335	1828	06	01	Examiner	1828.06.01_TheExaminer_0014	1828	05	18	Examiner	1828.05.18_TheExaminer_0015
304	433	432	1828	06	01	Examiner	1828.06.01_TheExaminer_0014	1828	05	25	Examiner	1828.05.25_TheExaminer_0014
298	475	461	1828	06	02	Caledonian Mercury	1828.06.02_CaledonianMercury_0001	1828	05	26	Caledonian Mercury	1828.05.26_CaledonianMercury_0001
250	367	352	1828	06	02	Caledonian Mercury	1828.06.02_CaledonianMercury_0002	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0002
299	511	506	1828	06	02	Hampshire/Portsmouth Telegraph	1828.06.02_HampshireTelegraphandSussexChronicleetc_0001	1828	05	26	Hampshire/Portsmouth Telegraph	1828.05.26_HampshireTelegraphandSussexChronicleetc_0001
238	342	310	1828	06	03	Belfast News-Letter	1828.06.03_TheBelfastNews-Letter_0001	1828	05	27	Belfast News-Letter	1828.05.27_TheBelfastNews-Letter_0003
214	313	288	1828	06	03	Belfast News-Letter	1828.06.03_TheBelfastNews-Letter_0001	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0003
330	481	470	1828	06	03	Belfast News-Letter	1828.06.03_TheBelfastNews-Letter_0001	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0002
336	466	477	1828	06	03	Belfast News-Letter	1828.06.03_TheBelfastNews-Letter_0003	1828	05	23	Belfast News-Letter	1828.05.23_TheBelfastNews-Letter_0003
498	700	703	1828	06	03	Belfast News-Letter	1828.06.03_TheBelfastNews-Letter_0003	1828	05	27	Belfast News-Letter	1828.05.27_TheBelfastNews-Letter_0003
941	1260	1258	1828	06	03	Belfast News-Letter	1828.06.03_TheBelfastNews-Letter_0003	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0003
219	363	371	1828	06	03	Belfast News-Letter	1828.06.03_TheBelfastNews-Letter_0004	1828	05	27	Belfast News-Letter	1828.05.27_TheBelfastNews-Letter_0004
252	449	417	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0001	1828	05	20	Bristol Mercury	1828.05.20_TheBristolMercury_0002
270	403	372	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0001	1828	05	27	Hull Packet	1828.05.27_TheHullPacketandHumberMercury_0001
544	711	702	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0001	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0001
368	539	545	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0001	1828	05	28	Morning Chronicle	1828.05.28_TheMorningChronicle_0002
403	596	571	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0001	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0001
288	443	432	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0001	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0002
590	850	882	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0002	1828	05	31	Morning Chronicle	1828.05.31_TheMorningChronicle_0001
217	276	286	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0002	1828	05	31	Morning Chronicle	1828.05.31_TheMorningChronicle_0002
242	400	393	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0003	1828	05	13	Bristol Mercury	1828.05.13_TheBristolMercury_0003
232	361	379	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0003	1828	05	31	Morning Chronicle	1828.05.31_TheMorningChronicle_0003
221	335	357	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0004	1828	05	06	Bristol Mercury	1828.05.06_TheBristolMercury_0004
382	565	558	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0004	1828	05	13	Bristol Mercury	1828.05.13_TheBristolMercury_0004
326	537	530	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0004	1828	05	20	Bristol Mercury	1828.05.20_TheBristolMercury_0004
399	595	582	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0004	1828	05	27	Bristol Mercury	1828.05.27_TheBristolMercury_0004
358	514	513	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0004	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0002
217	342	353	1828	06	03	Bristol Mercury	1828.06.03_TheBristolMercury_0004	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0003
221	317	329	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0001	1828	05	20	Hull Packet	1828.05.20_TheHullPacketandHumberMercury_0001
215	304	285	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0001	1828	05	25	Examiner	1828.05.25_TheExaminer_0004
225	312	332	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0001	1828	05	26	Morning Chronicle	1828.05.26_TheMorningChronicle_0003
483	649	647	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0001	1828	05	26	Morning Chronicle	1828.05.26_TheMorningChronicle_0004
487	770	753	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0001	1828	05	27	Hull Packet	1828.05.27_TheHullPacketandHumberMercury_0001
527	579	589	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0001	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0003
427	616	623	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0001	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0002
411	575	574	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0001	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0004
342	392	388	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0001	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0002
337	413	407	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0002	1828	05	27	Hull Packet	1828.05.27_TheHullPacketandHumberMercury_0002
288	401	378	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0002	1828	05	30	Morning Chronicle	1828.05.30_TheMorningChronicle_0002
240	321	303	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0003	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0002
235	370	376	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0004	1828	05	19	Caledonian Mercury	1828.05.19_CaledonianMercury_0004
208	362	358	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0004	1828	05	20	Hull Packet	1828.05.20_TheHullPacketandHumberMercury_0004
395	553	538	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0004	1828	05	23	Belfast News-Letter	1828.05.23_TheBelfastNews-Letter_0001
764	1036	993	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0004	1828	05	28	Morning Chronicle	1828.05.28_TheMorningChronicle_0004
1074	1450	1394	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0004	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0003
385	470	452	1828	06	03	Hull Packet	1828.06.03_TheHullPacketandHumberMercury_0004	1828	05	31	Newcastle Courant	1828.05.31_TheNewcastleCourantetc_0004
424	603	594	1828	06	04	Aberdeen Journal	1828.06.04_TheAberdeenJournal_0001	1828	05	14	Aberdeen Journal	1828.05.14_TheAberdeenJournal_0001
403	593	575	1828	06	04	Aberdeen Journal	1828.06.04_TheAberdeenJournal_0001	1828	05	21	Aberdeen Journal	1828.05.21_TheAberdeenJournal_0001
1132	1776	1748	1828	06	04	Aberdeen Journal	1828.06.04_TheAberdeenJournal_0001	1828	05	28	Aberdeen Journal	1828.05.28_TheAberdeenJournal_0001
678	1080	1094	1828	06	04	Aberdeen Journal	1828.06.04_TheAberdeenJournal_0001	1828	05	28	Aberdeen Journal	1828.05.28_TheAberdeenJournal_0002
487	729	729	1828	06	04	Aberdeen Journal	1828.06.04_TheAberdeenJournal_0001	1828	05	28	Aberdeen Journal	1828.05.28_TheAberdeenJournal_0003
223	325	329	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0001	1828	05	07	Derby Mercury	1828.05.07_TheDerbyMercury_0001
568	743	744	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0001	1828	05	07	Derby Mercury	1828.05.07_TheDerbyMercury_0002
596	763	734	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0001	1828	05	14	Derby Mercury	1828.05.14_TheDerbyMercury_0001
294	405	394	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0001	1828	05	14	Derby Mercury	1828.05.14_TheDerbyMercury_0002
349	436	431	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0001	1828	05	21	Derby Mercury	1828.05.21_TheDerbyMercury_0001
800	1002	1015	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0001	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0002
235	314	321	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0001	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0003
327	440	425	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0002	1828	05	07	Derby Mercury	1828.05.07_TheDerbyMercury_0001
241	324	319	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0002	1828	05	14	Derby Mercury	1828.05.14_TheDerbyMercury_0002
291	391	379	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0002	1828	05	21	Derby Mercury	1828.05.21_TheDerbyMercury_0001
298	415	400	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0002	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0001
395	531	536	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0002	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0002
282	379	379	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0003	1828	05	07	Derby Mercury	1828.05.07_TheDerbyMercury_0001
379	528	513	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0003	1828	05	07	Derby Mercury	1828.05.07_TheDerbyMercury_0003
356	497	498	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0003	1828	05	14	Derby Mercury	1828.05.14_TheDerbyMercury_0001
273	374	365	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0003	1828	05	14	Derby Mercury	1828.05.14_TheDerbyMercury_0003
417	601	601	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0003	1828	05	21	Derby Mercury	1828.05.21_TheDerbyMercury_0003
314	429	413	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0003	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0001
327	470	473	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0003	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0003
297	481	477	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0004	1828	05	21	Derby Mercury	1828.05.21_TheDerbyMercury_0004
215	323	324	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0004	1828	05	28	Derby Mercury	1828.05.28_TheDerbyMercury_0004
252	323	310	1828	06	04	Derby Mercury	1828.06.04_TheDerbyMercury_0004	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0002
434	625	609	1828	06	05	Caledonian Mercury	1828.06.05_CaledonianMercury_0002	1828	05	31	Ipswich Journal	1828.05.31_TheIpswichJournal_0002
258	448	428	1828	06	05	North Wales Chronicle	1828.06.05_NorthWalesChronicle_0001	1828	05	19	Caledonian Mercury	1828.05.19_CaledonianMercury_0004
344	530	491	1828	06	05	North Wales Chronicle	1828.06.05_NorthWalesChronicle_0001	1828	05	23	Belfast News-Letter	1828.05.23_TheBelfastNews-Letter_0001
719	1108	1036	1828	06	05	North Wales Chronicle	1828.06.05_NorthWalesChronicle_0001	1828	05	28	Morning Chronicle	1828.05.28_TheMorningChronicle_0004
234	371	386	1828	06	05	Morning Chronicle	1828.06.05_TheMorningChronicle_0004	1828	05	01	Morning Chronicle	1828.05.01_TheMorningChronicle_0004
279	457	460	1828	06	05	Morning Chronicle	1828.06.05_TheMorningChronicle_0004	1828	05	15	Morning Chronicle	1828.05.15_TheMorningChronicle_0004
309	512	508	1828	06	05	Morning Chronicle	1828.06.05_TheMorningChronicle_0004	1828	05	22	Morning Chronicle	1828.05.22_TheMorningChronicle_0004
292	513	506	1828	06	05	Morning Chronicle	1828.06.05_TheMorningChronicle_0004	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0001
559	946	932	1828	06	05	Morning Chronicle	1828.06.05_TheMorningChronicle_0004	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0004
302	459	467	1828	06	06	Liverpool Mercury	1828.06.06_LiverpoolMercuryetc_0003	1828	05	29	Morning Chronicle	1828.05.29_TheMorningChronicle_0004
252	315	312	1828	06	06	Liverpool Mercury	1828.06.06_LiverpoolMercuryetc_0003	1828	05	31	Morning Chronicle	1828.05.31_TheMorningChronicle_0003
217	370	369	1828	06	06	Liverpool Mercury	1828.06.06_LiverpoolMercuryetc_0004	1828	05	02	Liverpool Mercury	1828.05.02_LiverpoolMercuryetc_0004
204	347	340	1828	06	06	Liverpool Mercury	1828.06.06_LiverpoolMercuryetc_0004	1828	05	16	Liverpool Mercury	1828.05.16_LiverpoolMercuryetc_0004
238	393	393	1828	06	06	Liverpool Mercury	1828.06.06_LiverpoolMercuryetc_0004	1828	05	23	Liverpool Mercury	1828.05.23_LiverpoolMercuryetc_0004
279	489	487	1828	06	06	Liverpool Mercury	1828.06.06_LiverpoolMercuryetc_0004	1828	05	30	Liverpool Mercury	1828.05.30_LiverpoolMercuryetc_0004
256	402	385	1828	06	06	Liverpool Mercury	1828.06.06_LiverpoolMercuryetc_0007	1828	05	16	Liverpool Mercury	1828.05.16_LiverpoolMercuryetc_0007
221	364	367	1828	06	06	Liverpool Mercury	1828.06.06_LiverpoolMercuryetc_0007	1828	05	30	Liverpool Mercury	1828.05.30_LiverpoolMercuryetc_0007
220	341	349	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0001	1828	05	02	Belfast News-Letter	1828.05.02_TheBelfastNews-Letter_0001
205	332	344	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0001	1828	05	23	Belfast News-Letter	1828.05.23_TheBelfastNews-Letter_0001
302	483	475	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0001	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0001
279	395	392	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0003	1828	05	16	Belfast News-Letter	1828.05.16_TheBelfastNews-Letter_0003
263	408	411	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0003	1828	05	20	Belfast News-Letter	1828.05.20_TheBelfastNews-Letter_0003
411	592	587	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0003	1828	05	23	Belfast News-Letter	1828.05.23_TheBelfastNews-Letter_0003
217	295	301	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0003	1828	05	27	Belfast News-Letter	1828.05.27_TheBelfastNews-Letter_0003
839	1194	1178	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0003	1828	05	30	Belfast News-Letter	1828.05.30_TheBelfastNews-Letter_0003
288	516	516	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0004	1828	05	02	Belfast News-Letter	1828.05.02_TheBelfastNews-Letter_0004
242	409	402	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0004	1828	05	09	Belfast News-Letter	1828.05.09_TheBelfastNews-Letter_0004
277	447	444	1828	06	06	Belfast News-Letter	1828.06.06_TheBelfastNews-Letter_0004	1828	05	16	Belfast News-Letter	1828.05.16_TheBelfastNews-Letter_0004
